time,gFx,gFy,gFz,TgF
2.609004218,-1.1528,-0.6596,0.0769,1.330
2.611534999,-1.1523,-0.6677,0.0774,1.334
2.61400953,-1.1519,-0.6762,0.0777,1.338
2.616305103,-1.1516,-0.6848,0.0782,1.342
2.619058645,-1.1516,-0.6933,0.0789,1.347
2.62211203,-1.1514,-0.7021,0.0794,1.351
2.623991353,-1.1501,-0.7109,0.0799,1.354
2.626499478,-1.1482,-0.7195,0.0808,1.357
2.62899776,-1.1457,-0.7275,0.0818,1.360
2.63310177,-1.1428,-0.7356,0.0828,1.362
2.633846666,-1.1399,-0.7429,0.0835,1.363
2.636226926,-1.1367,-0.7500,0.0845,1.364
2.640135989,-1.1338,-0.7573,0.0855,1.366
2.641977447,-1.1316,-0.7644,0.0867,1.368
2.643851041,-1.1294,-0.7715,0.0877,1.371
2.64682427,-1.1274,-0.7779,0.0887,1.373
2.649002395,-1.1257,-0.7842,0.0894,1.375
2.651294322,-1.1243,-0.7913,0.0899,1.378
2.653762603,-1.1226,-0.7979,0.0906,1.380
2.656402812,-1.1208,-0.8035,0.0911,1.382
2.659223905,-1.1189,-0.8091,0.0911,1.384
2.661242239,-1.1167,-0.8142,0.0911,1.385
2.663915051,-1.1135,-0.8189,0.0906,1.385
2.666325624,-1.1101,-0.8235,0.0897,1.385
2.66916151,-1.1062,-0.8277,0.0892,1.384
2.671906353,-1.1020,-0.8321,0.0884,1.384
2.673834843,-1.0976,-0.8365,0.0872,1.383
2.676189895,-1.0927,-0.8409,0.0860,1.381
2.67961953,-1.0876,-0.8453,0.0848,1.380
2.681474843,-1.0825,-0.8494,0.0835,1.378
2.683953124,-1.0769,-0.8533,0.0823,1.376
2.686418437,-1.0712,-0.8572,0.0813,1.374
2.688966301,-1.0654,-0.8609,0.0804,1.372
2.691357708,-1.0588,-0.8643,0.0796,1.369
2.69381953,-1.0524,-0.8675,0.0789,1.366
2.69710427,-1.0458,-0.8702,0.0789,1.363
2.699240572,-1.0397,-0.8729,0.0789,1.360
2.701432343,-1.0339,-0.8755,0.0789,1.357
2.703894999,-1.0275,-0.8780,0.0787,1.354
2.706535676,-1.0209,-0.8802,0.0782,1.350
2.709172083,-1.0148,-0.8819,0.0782,1.347
2.711307499,-1.0085,-0.8836,0.0782,1.343
2.713942291,-1.0018,-0.8843,0.0782,1.339
2.71679276,-0.9952,-0.8848,0.0779,1.334
2.719102291,-0.9889,-0.8853,0.0772,1.330
2.724203124,-0.9826,-0.8856,0.0765,1.325
2.724989062,-0.9764,-0.8853,0.0755,1.320
2.727054843,-0.9701,-0.8851,0.0747,1.315
2.728953228,-0.9635,-0.8843,0.0735,1.310
2.732011197,-0.9569,-0.8834,0.0725,1.304
2.734114739,-0.9506,-0.8812,0.0713,1.298
2.736248645,-0.9442,-0.8790,0.0701,1.292
2.739164791,-0.9381,-0.8768,0.0686,1.286
2.741571145,-0.9317,-0.8741,0.0674,1.279
2.744071145,-0.9254,-0.8707,0.0662,1.272
2.746479635,-0.9195,-0.8668,0.0650,1.265
2.749496041,-0.9137,-0.8624,0.0640,1.258
2.751513801,-0.9073,-0.8575,0.0625,1.250
2.753909218,-0.9012,-0.8521,0.0606,1.242
2.756642395,-0.8954,-0.8460,0.0586,1.233
2.75918927,-0.8897,-0.8392,0.0567,1.224
2.76132802,-0.8836,-0.8321,0.0542,1.215
2.763771978,-0.8780,-0.8235,0.0518,1.205
2.76625151,-0.8719,-0.8150,0.0494,1.194
2.768789478,-0.8663,-0.8062,0.0467,1.184
2.771427707,-0.8611,-0.7974,0.0437,1.174
2.773811197,-0.8565,-0.7891,0.0408,1.165
2.776298645,-0.8526,-0.7808,0.0379,1.157
2.780242812,-0.8492,-0.7727,0.0347,1.149
2.781323176,-0.8455,-0.7654,0.0310,1.141
2.783891197,-0.8414,-0.7583,0.0276,1.133
2.786239895,-0.8372,-0.7519,0.0237,1.126
2.788941718,-0.8333,-0.7463,0.0198,1.119
2.791469999,-0.8299,-0.7414,0.0161,1.113
2.793762395,-0.8264,-0.7373,0.0125,1.108
2.79635078,-0.8225,-0.7336,0.0088,1.102
2.799118124,-0.8186,-0.7309,0.0049,1.097
2.80178552,-0.8145,-0.7290,0.0010,1.093
2.804115468,-0.8106,-0.7275,-0.0029,1.089
2.806612812,-0.8067,-0.7270,-0.0066,1.086
2.809160207,-0.8025,-0.7278,-0.0100,1.083
2.811440312,-0.7984,-0.7290,-0.0132,1.081
2.814068749,-0.7940,-0.7307,-0.0168,1.079
2.816414478,-0.7893,-0.7324,-0.0200,1.077
2.819074114,-0.7842,-0.7344,-0.0232,1.075
2.823589791,-0.7793,-0.7363,-0.0264,1.072
2.826400885,-0.7742,-0.7385,-0.0288,1.070
2.826887239,-0.7688,-0.7407,-0.0313,1.068
2.83106552,-0.7629,-0.7422,-0.0332,1.065
2.831654739,-0.7568,-0.7441,-0.0352,1.062
2.83409328,-0.7502,-0.7456,-0.0369,1.058
2.836504062,-0.7429,-0.7468,-0.0381,1.054
2.839156145,-0.7351,-0.7480,-0.0393,1.050
2.841599582,-0.7280,-0.7490,-0.0403,1.045
2.843917135,-0.7209,-0.7495,-0.0415,1.041
2.846392864,-0.7143,-0.7500,-0.0420,1.037
2.849296562,-0.7080,-0.7505,-0.0425,1.033
2.851537812,-0.7016,-0.7502,-0.0432,1.028
2.85457151,-0.6957,-0.7500,-0.0440,1.024
2.856645676,-0.6904,-0.7497,-0.0447,1.020
2.859432343,-0.6848,-0.7490,-0.0452,1.016
2.861462447,-0.6791,-0.7475,-0.0454,1.011
2.864095207,-0.6738,-0.7458,-0.0454,1.006
2.86667677,-0.6679,-0.7434,-0.0447,1.000
2.869330155,-0.6625,-0.7400,-0.0437,0.994
2.871846145,-0.6574,-0.7356,-0.0432,0.987
2.874079947,-0.6518,-0.7300,-0.0425,0.980
2.876429947,-0.6464,-0.7243,-0.0420,0.972
2.87984953,-0.6415,-0.7185,-0.0411,0.964
2.881753749,-0.6376,-0.7121,-0.0398,0.957
2.88411177,-0.6339,-0.7058,-0.0384,0.949
2.886436666,-0.6310,-0.6987,-0.0367,0.942
2.889296718,-0.6283,-0.6914,-0.0352,0.935
2.891605624,-0.6261,-0.6838,-0.0337,0.928
2.893968072,-0.6244,-0.6765,-0.0320,0.921
2.896748801,-0.6239,-0.6699,-0.0306,0.916
2.899184114,-0.6254,-0.6640,-0.0291,0.913
2.901654947,-0.6288,-0.6603,-0.0276,0.912
2.904297968,-0.6332,-0.6591,-0.0271,0.914
2.906530989,-0.6386,-0.6601,-0.0273,0.919
2.909088176,-0.6440,-0.6633,-0.0288,0.925
2.911774947,-0.6488,-0.6691,-0.0313,0.933
2.914078697,-0.6532,-0.6777,-0.0349,0.942
2.91670203,-0.6576,-0.6884,-0.0393,0.953
2.919226197,-0.6613,-0.7001,-0.0440,0.964
2.923945676,-0.6633,-0.7116,-0.0484,0.974
2.924783853,-0.6635,-0.7224,-0.0530,0.982
2.92756453,-0.6611,-0.7314,-0.0574,0.988
2.932309791,-0.6557,-0.7383,-0.0613,0.989
2.932935937,-0.6479,-0.7424,-0.0640,0.987
2.934303905,-0.6376,-0.7441,-0.0660,0.982
2.936552916,-0.6261,-0.7431,-0.0667,0.974
2.939381145,-0.6134,-0.7402,-0.0662,0.964
2.941566666,-0.6007,-0.7363,-0.0645,0.952
2.94395427,-0.5890,-0.7309,-0.0620,0.941
2.946526509,-0.5780,-0.7243,-0.0584,0.929
2.949354009,-0.5682,-0.7173,-0.0542,0.917
2.951481301,-0.5597,-0.7094,-0.0489,0.905
2.954246405,-0.5524,-0.7014,-0.0425,0.894
2.956599843,-0.5460,-0.6933,-0.0354,0.883
2.959326978,-0.5413,-0.6853,-0.0278,0.874
2.961713072,-0.5374,-0.6769,-0.0193,0.865
2.964152082,-0.5345,-0.6686,-0.0103,0.856
2.966549999,-0.5323,-0.6606,-0.0005,0.848
2.969072603,-0.5306,-0.6525,0.0095,0.841
2.971964478,-0.5294,-0.6437,0.0193,0.834
2.974041353,-0.5286,-0.6347,0.0291,0.827
2.976574582,-0.5277,-0.6247,0.0391,0.819
2.97923302,-0.5269,-0.6144,0.0494,0.811
2.981521457,-0.5257,-0.6037,0.0591,0.803
2.984000364,-0.5247,-0.5929,0.0686,0.795
2.987615103,-0.5245,-0.5819,0.0777,0.787
2.989350937,-0.5245,-0.5709,0.0863,0.780
2.991667187,-0.5255,-0.5602,0.0946,0.774
2.993953072,-0.5274,-0.5497,0.1016,0.769
2.996680728,-0.5311,-0.5394,0.1082,0.765
2.999248176,-0.5357,-0.5296,0.1146,0.762
3.001617239,-0.5416,-0.5203,0.1199,0.761
3.004046405,-0.5485,-0.5123,0.1241,0.761
3.006672916,-0.5570,-0.5047,0.1278,0.762
3.009244739,-0.5658,-0.4976,0.1304,0.765
3.012301249,-0.5746,-0.4910,0.1329,0.767
3.014219634,-0.5841,-0.4854,0.1346,0.771
3.016811041,-0.5936,-0.4795,0.1346,0.775
3.019304999,-0.6027,-0.4744,0.1336,0.779
3.021782134,-0.6110,-0.4698,0.1317,0.782
3.024259009,-0.6183,-0.4661,0.1282,0.785
3.026632343,-0.6252,-0.4637,0.1239,0.788
3.031580364,-0.6313,-0.4615,0.1180,0.791
3.032236197,-0.6361,-0.4605,0.1109,0.793
3.035184166,-0.6410,-0.4612,0.1026,0.796
3.038846666,-0.6449,-0.4627,0.0936,0.799
3.039444582,-0.6486,-0.4651,0.0833,0.802
3.041692395,-0.6513,-0.4695,0.0721,0.806
3.043977395,-0.6532,-0.4749,0.0608,0.810
3.046714947,-0.6549,-0.4817,0.0491,0.815
3.049062499,-0.6559,-0.4903,0.0369,0.820
3.051473853,-0.6569,-0.4993,0.0244,0.826
3.05406802,-0.6576,-0.5098,0.0125,0.832
3.056975416,-0.6584,-0.5206,0.0000,0.839
3.059406041,-0.6594,-0.5311,-0.0122,0.847
3.062211614,-0.6603,-0.5411,-0.0242,0.854
3.064702812,-0.6611,-0.5514,-0.0357,0.862
3.066568593,-0.6618,-0.5614,-0.0464,0.869
3.069289322,-0.6625,-0.5719,-0.0574,0.877
3.072727812,-0.6635,-0.5819,-0.0677,0.885
3.085263957,-0.6645,-0.5914,-0.0772,0.893
3.085916249,-0.6662,-0.6005,-0.0863,0.901
3.086443228,-0.6674,-0.6093,-0.0946,0.909
3.086815103,-0.6684,-0.6176,-0.1019,0.916
3.087218853,-0.6694,-0.6252,-0.1087,0.922
3.087625468,-0.6706,-0.6325,-0.1148,0.929
3.089333541,-0.6716,-0.6391,-0.1197,0.935
3.091672187,-0.6730,-0.6452,-0.1236,0.940
3.09428203,-0.6750,-0.6503,-0.1263,0.946
3.097344791,-0.6772,-0.6549,-0.1282,0.951
3.099390728,-0.6794,-0.6586,-0.1295,0.955
3.101653384,-0.6821,-0.6611,-0.1295,0.959
3.104347187,-0.6855,-0.6635,-0.1280,0.963
3.10677177,-0.6892,-0.6652,-0.1258,0.966
3.109268176,-0.6936,-0.6664,-0.1231,0.970
3.112003853,-0.6989,-0.6669,-0.1197,0.973
3.114294426,-0.7045,-0.6672,-0.1153,0.977
3.116868697,-0.7111,-0.6664,-0.1099,0.981
3.119527968,-0.7178,-0.6650,-0.1043,0.984
3.12202052,-0.7243,-0.6625,-0.0977,0.987
3.124337916,-0.7317,-0.6599,-0.0906,0.989
3.126829687,-0.7388,-0.6571,-0.0828,0.992
3.131065624,-0.7456,-0.6542,-0.0750,0.995
3.134131301,-0.7524,-0.6508,-0.0669,0.997
3.134590051,-0.7588,-0.6474,-0.0589,0.999
3.139842707,-0.7641,-0.6435,-0.0511,1.000
3.140376718,-0.7690,-0.6403,-0.0440,1.002
3.141756093,-0.7737,-0.6369,-0.0371,1.003
3.144220832,-0.7776,-0.6337,-0.0310,1.004
3.14688927,-0.7813,-0.6310,-0.0249,1.005
3.149431145,-0.7842,-0.6283,-0.0195,1.005
3.151693176,-0.7869,-0.6264,-0.0149,1.006
3.154283853,-0.7888,-0.6247,-0.0105,1.006
3.15727953,-0.7905,-0.6230,-0.0066,1.007
3.159894114,-0.7918,-0.6217,-0.0027,1.007
3.161980364,-0.7927,-0.6208,0.0010,1.007
3.164617447,-0.7935,-0.6193,0.0042,1.007
3.166914947,-0.7937,-0.6178,0.0068,1.006
3.169851457,-0.7940,-0.6166,0.0098,1.005
3.172248645,-0.7937,-0.6156,0.0125,1.005
3.174336197,-0.7930,-0.6144,0.0144,1.003
3.176968593,-0.7920,-0.6132,0.0168,1.002
3.179916405,-0.7908,-0.6122,0.0188,1.000
3.181961457,-0.7896,-0.6110,0.0205,0.999
3.184526457,-0.7883,-0.6105,0.0222,0.997
3.187246041,-0.7876,-0.6100,0.0234,0.996
3.189671926,-0.7874,-0.6100,0.0247,0.996
3.192005936,-0.7881,-0.6105,0.0259,0.997
3.195015676,-0.7893,-0.6115,0.0266,0.999
3.197171197,-0.7918,-0.6129,0.0273,1.002
3.20010703,-0.7954,-0.6149,0.0276,1.006
3.202711197,-0.7998,-0.6169,0.0278,1.010
3.205334218,-0.8050,-0.6191,0.0283,1.016
3.206895155,-0.8103,-0.6215,0.0286,1.022
3.210182082,-0.8157,-0.6237,0.0293,1.027
3.212882968,-0.8216,-0.6256,0.0303,1.033
3.214441822,-0.8269,-0.6271,0.0315,1.038
3.217021822,-0.8321,-0.6288,0.0332,1.043
3.219705103,-0.8367,-0.6300,0.0345,1.048
3.222067395,-0.8411,-0.6313,0.0357,1.052
3.22463828,-0.8453,-0.6322,0.0369,1.056
3.227038228,-0.8492,-0.6332,0.0381,1.060
3.230367551,-0.8533,-0.6337,0.0389,1.064
3.232811145,-0.8572,-0.6349,0.0391,1.067
3.234593853,-0.8611,-0.6357,0.0398,1.071
3.237035572,-0.8655,-0.6366,0.0398,1.075
3.23989177,-0.8704,-0.6379,0.0393,1.080
3.242036041,-0.8753,-0.6396,0.0389,1.085
3.244745155,-0.8802,-0.6413,0.0381,1.090
3.247507239,-0.8848,-0.6432,0.0371,1.095
3.249599895,-0.8895,-0.6454,0.0357,1.100
3.252105311,-0.8936,-0.6471,0.0342,1.104
3.254590624,-0.8980,-0.6493,0.0327,1.109
3.257292082,-0.9022,-0.6515,0.0306,1.113
3.260018801,-0.9071,-0.6540,0.0281,1.119
3.262291874,-0.9117,-0.6564,0.0254,1.124
3.264601978,-0.9166,-0.6591,0.0230,1.129
3.26703203,-0.9212,-0.6623,0.0210,1.135
3.269735259,-0.9266,-0.6652,0.0186,1.141
3.272229739,-0.9322,-0.6682,0.0159,1.147
3.274668593,-0.9378,-0.6711,0.0132,1.153
3.277591249,-0.9435,-0.6738,0.0105,1.159
3.280516405,-0.9496,-0.6765,0.0076,1.166
3.282119686,-0.9557,-0.6789,0.0049,1.172
3.284589686,-0.9616,-0.6813,0.0027,1.178
3.287094218,-0.9672,-0.6840,0.0002,1.185
3.289781614,-0.9725,-0.6862,-0.0022,1.190
3.292300624,-0.9777,-0.6882,-0.0044,1.196
3.294594114,-0.9826,-0.6901,-0.0061,1.201
3.297227811,-0.9869,-0.6918,-0.0078,1.205
3.299915728,-0.9911,-0.6931,-0.0095,1.209
3.302179374,-0.9952,-0.6940,-0.0110,1.213
3.305184426,-0.9992,-0.6953,-0.0122,1.217
3.307356353,-1.0031,-0.6967,-0.0132,1.221
3.309741874,-1.0070,-0.6977,-0.0139,1.225
3.312158853,-1.0114,-0.6987,-0.0137,1.229
3.314622551,-1.0165,-0.6997,-0.0132,1.234
3.317181614,-1.0219,-0.6999,-0.0129,1.239
3.321883801,-1.0280,-0.6999,-0.0120,1.244
3.322531197,-1.0343,-0.6999,-0.0107,1.249
3.324800572,-1.0412,-0.6989,-0.0090,1.254
3.32842177,-1.0480,-0.6972,-0.0066,1.259
3.329771353,-1.0553,-0.6957,-0.0037,1.264
3.332315207,-1.0625,-0.6940,-0.0012,1.269
3.334507447,-1.0695,-0.6918,0.0020,1.274
3.337252082,-1.0766,-0.6894,0.0051,1.278
3.339840624,-1.0835,-0.6865,0.0083,1.283
3.342060103,-1.0903,-0.6835,0.0112,1.287
3.344611978,-1.0962,-0.6806,0.0139,1.290
3.347265884,-1.1023,-0.6774,0.0168,1.294
3.349650416,-1.1084,-0.6743,0.0195,1.297
3.352637655,-1.1140,-0.6718,0.0220,1.301
3.354655259,-1.1201,-0.6694,0.0242,1.305
3.357050884,-1.1262,-0.6667,0.0256,1.309
3.360286405,-1.1323,-0.6645,0.0266,1.313
3.362170051,-1.1379,-0.6633,0.0271,1.317
3.364590884,-1.1428,-0.6628,0.0273,1.321
3.367342082,-1.1472,-0.6623,0.0271,1.325
3.369721978,-1.1511,-0.6616,0.0269,1.328
3.372213072,-1.1543,-0.6618,0.0271,1.331
3.374559322,-1.1572,-0.6625,0.0269,1.334
3.377792082,-1.1599,-0.6635,0.0269,1.337
3.380019061,-1.1621,-0.6645,0.0266,1.339
3.382306249,-1.1643,-0.6662,0.0266,1.342
3.384701509,-1.1663,-0.6679,0.0269,1.344
3.387256353,-1.1687,-0.6701,0.0269,1.347
3.389842134,-1.1711,-0.6718,0.0269,1.350
3.392188384,-1.1741,-0.6743,0.0271,1.354
3.394742082,-1.1775,-0.6767,0.0271,1.358
3.397504686,-1.1822,-0.6784,0.0276,1.363
3.399939999,-1.1868,-0.6801,0.0286,1.368
3.402357863,-1.1919,-0.6816,0.0298,1.373
3.404781249,-1.1978,-0.6826,0.0315,1.379
3.407070155,-1.2039,-0.6831,0.0337,1.385
3.409897968,-1.2100,-0.6833,0.0359,1.390
3.412919218,-1.2161,-0.6835,0.0386,1.396
3.415071822,-1.2224,-0.6833,0.0415,1.401
3.417140988,-1.2288,-0.6831,0.0450,1.407
3.421799947,-1.2349,-0.6831,0.0481,1.412
3.422429218,-1.2413,-0.6826,0.0518,1.418
3.425514009,-1.2474,-0.6818,0.0552,1.423
3.428745416,-1.2537,-0.6806,0.0586,1.428
3.429881561,-1.2601,-0.6784,0.0620,1.432
3.432143645,-1.2664,-0.6757,0.0650,1.437
3.434697707,-1.2723,-0.6718,0.0677,1.440
3.437229426,-1.2774,-0.6667,0.0701,1.443
3.440072186,-1.2818,-0.6603,0.0725,1.444
3.442331457,-1.2852,-0.6525,0.0750,1.443
3.444816145,-1.2874,-0.6435,0.0774,1.441
3.44737302,-1.2882,-0.6337,0.0799,1.438
3.449771145,-1.2884,-0.6225,0.0818,1.433
3.452378228,-1.2884,-0.6115,0.0838,1.429
3.454775884,-1.2882,-0.6007,0.0850,1.424
3.45864427,-1.2887,-0.5902,0.0860,1.420
3.46088677,-1.2914,-0.5809,0.0855,1.419
3.462365103,-1.2962,-0.5746,0.0840,1.420
3.464731926,-1.3038,-0.5719,0.0806,1.426
3.467205363,-1.3143,-0.5741,0.0757,1.436
3.46974703,-1.3277,-0.5802,0.0696,1.451
3.47221453,-1.3429,-0.5902,0.0620,1.468
3.474838228,-1.3588,-0.6037,0.0537,1.488
3.478471509,-1.3749,-0.6191,0.0450,1.509
3.479794322,-1.3903,-0.6361,0.0369,1.529
3.482077968,-1.4037,-0.6530,0.0298,1.548
3.484891093,-1.4150,-0.6691,0.0244,1.565
3.487298853,-1.4235,-0.6835,0.0210,1.579
3.490038436,-1.4289,-0.6953,0.0193,1.589
3.49223177,-1.4306,-0.7033,0.0193,1.594
3.494783124,-1.4289,-0.7080,0.0212,1.595
3.498570416,-1.4255,-0.7082,0.0247,1.592
3.499838176,-1.4201,-0.7058,0.0291,1.586
3.502221666,-1.4130,-0.7006,0.0347,1.578
3.504953228,-1.4062,-0.6936,0.0403,1.568
3.507101249,-1.3998,-0.6855,0.0462,1.559
3.509933228,-1.3949,-0.6765,0.0513,1.551
3.512360572,-1.3913,-0.6674,0.0564,1.544
3.514724999,-1.3888,-0.6574,0.0611,1.538
3.521223124,-1.3876,-0.6459,0.0655,1.532
3.521992291,-1.3866,-0.6325,0.0696,1.526
3.522499686,-1.3854,-0.6173,0.0733,1.518
3.524879686,-1.3839,-0.5997,0.0765,1.510
3.527706666,-1.3820,-0.5802,0.0791,1.501
3.530021457,-1.3788,-0.5585,0.0813,1.490
3.532216197,-1.3744,-0.5348,0.0828,1.477
3.535234061,-1.3688,-0.5091,0.0833,1.463
3.538665988,-1.3624,-0.4822,0.0828,1.448
3.539868853,-1.3556,-0.4549,0.0826,1.432
3.542360468,-1.3497,-0.4268,0.0816,1.418
3.544995832,-1.3448,-0.3987,0.0799,1.405
3.547372759,-1.3409,-0.3716,0.0774,1.394
3.550010468,-1.3380,-0.3449,0.0745,1.384
3.552709166,-1.3353,-0.3200,0.0716,1.375
3.554841666,-1.3324,-0.2975,0.0677,1.367
3.558470468,-1.3299,-0.2770,0.0625,1.360
3.560243593,-1.3270,-0.2592,0.0567,1.353
3.562660572,-1.3233,-0.2448,0.0503,1.347
3.565000624,-1.3190,-0.2338,0.0435,1.340
3.567186926,-1.3141,-0.2255,0.0362,1.334
3.56985427,-1.3082,-0.2204,0.0283,1.327
3.573492447,-1.3019,-0.2179,0.0205,1.320
3.581545468,-1.2940,-0.2187,0.0129,1.312
3.582906301,-1.2850,-0.2221,0.0054,1.304
3.583332291,-1.2752,-0.2277,-0.0020,1.295
3.583744634,-1.2640,-0.2357,-0.0088,1.286
3.585342968,-1.2518,-0.2460,-0.0156,1.276
3.587419686,-1.2391,-0.2580,-0.0217,1.266
3.58983078,-1.2256,-0.2719,-0.0273,1.256
3.592228645,-1.2129,-0.2875,-0.0323,1.247
3.594877238,-1.2012,-0.3041,-0.0371,1.240
3.59899453,-1.1905,-0.3220,-0.0418,1.234
3.600093436,-1.1817,-0.3401,-0.0462,1.230
3.602371093,-1.1743,-0.3584,-0.0498,1.229
3.605056926,-1.1682,-0.3772,-0.0530,1.229
3.607342811,-1.1631,-0.3958,-0.0557,1.230
3.610436457,-1.1589,-0.4133,-0.0577,1.232
3.612665155,-1.1560,-0.4292,-0.0586,1.235
3.615005103,-1.1538,-0.4441,-0.0591,1.238
3.619569061,-1.1523,-0.4578,-0.0589,1.241
3.620213072,-1.1514,-0.4703,-0.0579,1.245
3.622444374,-1.1506,-0.4810,-0.0572,1.248
3.625021301,-1.1506,-0.4896,-0.0559,1.252
3.627334113,-1.1509,-0.4967,-0.0547,1.255
3.630247551,-1.1511,-0.5018,-0.0537,1.257
3.632437134,-1.1521,-0.5052,-0.0528,1.259
3.637488645,-1.1531,-0.5069,-0.0518,1.261
3.638995103,-1.1548,-0.5072,-0.0515,1.262
3.641238332,-1.1555,-0.5059,-0.0513,1.262
3.642836613,-1.1558,-0.5037,-0.0515,1.262
3.646129218,-1.1548,-0.5001,-0.0525,1.260
3.647663801,-1.1531,-0.4952,-0.0545,1.256
3.64998552,-1.1511,-0.4893,-0.0562,1.252
3.65269302,-1.1492,-0.4834,-0.0589,1.248
3.654747707,-1.1479,-0.4773,-0.0613,1.245
3.658731197,-1.1465,-0.4708,-0.0633,1.241
3.660707968,-1.1445,-0.4644,-0.0650,1.237
3.662580415,-1.1421,-0.4581,-0.0667,1.232
3.664953853,-1.1392,-0.4522,-0.0684,1.228
3.667522238,-1.1355,-0.4471,-0.0701,1.222
3.670033801,-1.1306,-0.4427,-0.0716,1.216
3.672671822,-1.1257,-0.4393,-0.0730,1.211
3.674975884,-1.1208,-0.4366,-0.0740,1.205
3.67862302,-1.1157,-0.4346,-0.0747,1.200
3.67993177,-1.1101,-0.4336,-0.0752,1.194
3.682249061,-1.1040,-0.4334,-0.0752,1.188
3.685288749,-1.0976,-0.4339,-0.0750,1.183
3.687350624,-1.0908,-0.4356,-0.0743,1.177
3.690140363,-1.0837,-0.4383,-0.0735,1.171
3.692762915,-1.0764,-0.4415,-0.0723,1.166
3.694947707,-1.0688,-0.4454,-0.0708,1.160
3.698658749,-1.0617,-0.4500,-0.0696,1.155
3.699987343,-1.0546,-0.4546,-0.0684,1.150
3.702454061,-1.0475,-0.4598,-0.0667,1.146
3.705163853,-1.0414,-0.4649,-0.0645,1.142
3.707353124,-1.0361,-0.4703,-0.0620,1.139
3.710087915,-1.0312,-0.4756,-0.0589,1.137
3.712426405,-1.0265,-0.4810,-0.0550,1.135
3.71482703,-1.0224,-0.4864,-0.0511,1.133
3.718616197,-1.0185,-0.4918,-0.0469,1.132
3.720352186,-1.0151,-0.4972,-0.0428,1.131
3.722428905,-1.0119,-0.5028,-0.0381,1.131
3.725019061,-1.0092,-0.5086,-0.0330,1.131
3.728809165,-1.0077,-0.5142,-0.0278,1.132
3.732258957,-1.0072,-0.5201,-0.0222,1.134
3.732914478,-1.0075,-0.5260,-0.0166,1.137
3.736076093,-1.0087,-0.5316,-0.0112,1.140
3.738708228,-1.0109,-0.5374,-0.0054,1.145
3.74002052,-1.0136,-0.5441,0.0007,1.150
3.742323488,-1.0163,-0.5514,0.0068,1.156
3.744981978,-1.0185,-0.5582,0.0132,1.161
3.747370363,-1.0199,-0.5651,0.0198,1.166
3.750250676,-1.0209,-0.5717,0.0259,1.170
3.752579322,-1.0212,-0.5780,0.0320,1.174
3.755268228,-1.0207,-0.5836,0.0381,1.176
3.758842499,-1.0195,-0.5897,0.0442,1.179
3.760598176,-1.0182,-0.5958,0.0501,1.181
3.76251604,-1.0168,-0.6022,0.0557,1.183
3.765119999,-1.0143,-0.6086,0.0608,1.184
3.767819113,-1.0119,-0.6149,0.0662,1.186
3.769999582,-1.0097,-0.6217,0.0716,1.188
3.772426822,-1.0075,-0.6291,0.0774,1.190
3.774854374,-1.0055,-0.6364,0.0830,1.193
3.778754999,-1.0038,-0.6435,0.0889,1.196
3.780331457,-1.0024,-0.6503,0.0948,1.199
3.782390728,-1.0009,-0.6571,0.1007,1.202
3.78511953,-0.9994,-0.6643,0.1060,1.205
3.787439322,-0.9977,-0.6716,0.1116,1.208
3.790017759,-0.9965,-0.6784,0.1170,1.211
3.792807343,-0.9960,-0.6850,0.1231,1.215
3.795235676,-0.9952,-0.6914,0.1287,1.219
3.798678749,-0.9945,-0.6972,0.1341,1.222
3.80015552,-0.9938,-0.7028,0.1392,1.225
3.802632343,-0.9933,-0.7082,0.1444,1.228
3.805161822,-0.9935,-0.7131,0.1485,1.232
3.807373436,-0.9943,-0.7173,0.1529,1.235
3.810286718,-0.9957,-0.7209,0.1571,1.239
3.812541822,-0.9977,-0.7243,0.1610,1.243
3.814891145,-1.0001,-0.7275,0.1644,1.248
3.81871078,-1.0026,-0.7302,0.1671,1.252
3.820141822,-1.0053,-0.7331,0.1691,1.256
3.822479322,-1.0087,-0.7358,0.1703,1.260
3.825979217,-1.0124,-0.7383,0.1710,1.265
3.829502655,-1.0158,-0.7405,0.1715,1.269
3.830125259,-1.0195,-0.7424,0.1710,1.273
3.833714842,-1.0231,-0.7449,0.1703,1.277
3.836790311,-1.0273,-0.7468,0.1688,1.281
3.838859374,-1.0317,-0.7485,0.1671,1.286
3.840429686,-1.0363,-0.7502,0.1651,1.290
3.842467551,-1.0407,-0.7527,0.1625,1.295
3.845280051,-1.0453,-0.7549,0.1600,1.299
3.84752854,-1.0497,-0.7573,0.1573,1.304
3.850130051,-1.0539,-0.7598,0.1539,1.308
3.852796353,-1.0580,-0.7615,0.1505,1.312
3.855403332,-1.0612,-0.7632,0.1466,1.315
3.858794999,-1.0637,-0.7649,0.1431,1.318
3.86097104,-1.0654,-0.7659,0.1387,1.319
3.862527499,-1.0656,-0.7671,0.1336,1.320
3.865137186,-1.0644,-0.7683,0.1280,1.319
3.867661145,-1.0625,-0.7693,0.1219,1.317
3.870398332,-1.0600,-0.7698,0.1153,1.315
3.872558072,-1.0571,-0.7705,0.1082,1.313
3.875173228,-1.0539,-0.7710,0.1014,1.310
3.878857395,-1.0505,-0.7712,0.0950,1.307
3.880125936,-1.0470,-0.7717,0.0889,1.304
3.882457863,-1.0434,-0.7729,0.0828,1.301
