time,gFx,gFy,gFz,TgF
6.923606611,-0.5360,-0.7050,-0.1395,0.897
6.926105726,-0.5326,-0.6989,-0.1375,0.889
6.928258903,-0.5335,-0.6943,-0.1348,0.886
6.930870309,-0.5333,-0.6887,-0.1314,0.881
6.933322809,-0.5330,-0.6838,-0.1278,0.876
6.935799268,-0.5343,-0.6755,-0.1239,0.870
6.938044111,-0.5352,-0.6711,-0.1197,0.867
6.940722341,-0.5372,-0.6640,-0.1170,0.862
6.943361976,-0.5404,-0.6554,-0.1121,0.857
6.945807653,-0.5453,-0.6488,-0.1087,0.854
6.949093799,-0.5467,-0.6418,-0.1043,0.850
6.95114083,-0.5509,-0.6349,-0.1033,0.847
6.953214007,-0.5546,-0.6278,-0.0999,0.844
6.955643018,-0.5587,-0.6225,-0.0977,0.842
6.95875932,-0.5619,-0.6164,-0.0955,0.839
6.960632653,-0.5660,-0.6093,-0.0948,0.837
6.963033799,-0.5677,-0.6066,-0.0963,0.836
6.965784945,-0.5714,-0.5997,-0.0970,0.834
6.968082809,-0.5743,-0.5953,-0.0985,0.833
6.970883434,-0.5758,-0.5887,-0.0992,0.829
6.973981768,-0.5773,-0.5841,-0.1009,0.827
6.975809789,-0.5782,-0.5819,-0.1048,0.827
6.97912682,-0.5807,-0.5782,-0.1082,0.827
6.981511403,-0.5817,-0.5758,-0.1092,0.826
6.983748434,-0.5817,-0.5751,-0.1114,0.825
6.98584833,-0.5814,-0.5721,-0.1134,0.824
6.989192393,-0.5819,-0.5721,-0.1180,0.825
6.991423174,-0.5829,-0.5724,-0.1224,0.826
6.993159789,-0.5848,-0.5692,-0.1263,0.826
6.995689945,-0.5851,-0.5707,-0.1302,0.828
7.001490466,-0.5841,-0.5721,-0.1326,0.828
7.002147132,-0.5856,-0.5724,-0.1361,0.830
7.005728903,-0.5865,-0.5739,-0.1392,0.832
7.006341716,-0.5880,-0.5726,-0.1417,0.833
7.009801611,-0.5897,-0.5743,-0.1441,0.836
7.01106208,-0.5907,-0.5758,-0.1473,0.838
7.025163278,-0.5917,-0.5768,-0.1485,0.840
7.02586932,-0.5917,-0.5800,-0.1498,0.842
7.026480153,-0.5912,-0.5802,-0.1507,0.842
7.026882653,-0.5924,-0.5814,-0.1515,0.844
7.02731182,-0.5927,-0.5848,-0.1522,0.846
7.027725986,-0.5941,-0.5880,-0.1532,0.850
7.028185882,-0.5948,-0.5897,-0.1520,0.851
7.030927757,-0.5961,-0.5941,-0.1503,0.855
7.033306195,-0.5990,-0.5963,-0.1493,0.858
7.035876559,-0.6012,-0.6010,-0.1490,0.863
7.038330101,-0.6012,-0.6032,-0.1468,0.864
7.041072393,-0.5997,-0.6059,-0.1419,0.864
7.04328432,-0.6010,-0.6083,-0.1383,0.866
7.045839997,-0.6029,-0.6115,-0.1361,0.869
7.048266143,-0.6049,-0.6159,-0.1346,0.874
7.050886976,-0.6081,-0.6161,-0.1307,0.875
7.053570361,-0.6098,-0.6183,-0.1273,0.878
7.05699057,-0.6132,-0.6215,-0.1256,0.882
7.058394007,-0.6169,-0.6227,-0.1224,0.885
7.060830778,-0.6195,-0.6234,-0.1197,0.887
7.063264007,-0.6266,-0.6300,-0.1192,0.897
7.066845413,-0.6317,-0.6327,-0.1165,0.902
7.068342549,-0.6386,-0.6352,-0.1134,0.908
7.070906924,-0.6437,-0.6354,-0.1107,0.911
7.073390049,-0.6488,-0.6396,-0.1097,0.918
7.075868591,-0.6547,-0.6430,-0.1085,0.924
7.078142757,-0.6599,-0.6493,-0.1065,0.932
7.080790257,-0.6647,-0.6503,-0.1055,0.936
7.083384997,-0.6689,-0.6510,-0.1033,0.939
7.085914424,-0.6748,-0.6525,-0.1024,0.944
7.088147236,-0.6801,-0.6554,-0.1016,0.950
7.093465309,-0.6867,-0.6589,-0.1011,0.957
7.094113018,-0.6936,-0.6601,-0.1004,0.963
7.09897833,-0.6997,-0.6621,-0.0999,0.968
7.099394111,-0.7055,-0.6645,-0.1004,0.974
7.101661663,-0.7114,-0.6660,-0.0999,0.980
7.103285101,-0.7182,-0.6677,-0.1016,0.986
7.105860622,-0.7243,-0.6713,-0.1016,0.993
7.108295934,-0.7292,-0.6755,-0.1002,0.999
7.110958695,-0.7361,-0.6772,-0.1009,1.005
7.113744163,-0.7424,-0.6769,-0.0980,1.009
7.115755726,-0.7483,-0.6787,-0.0989,1.015
7.118488226,-0.7551,-0.6813,-0.0972,1.022
7.120711716,-0.7619,-0.6840,-0.0936,1.028
7.123368747,-0.7668,-0.6865,-0.0931,1.033
7.125967445,-0.7715,-0.6877,-0.0909,1.037
7.128343955,-0.7769,-0.6911,-0.0894,1.044
7.131635309,-0.7810,-0.6938,-0.0872,1.048
7.13365432,-0.7862,-0.6955,-0.0848,1.053
7.135894476,-0.7898,-0.6936,-0.0818,1.054
7.138218434,-0.7954,-0.6953,-0.0787,1.059
7.140752653,-0.8001,-0.6950,-0.0784,1.063
7.143446611,-0.8018,-0.6955,-0.0757,1.064
7.14591708,-0.8050,-0.6943,-0.0718,1.065
7.148414216,-0.8084,-0.6940,-0.0708,1.068
7.151090257,-0.8115,-0.6940,-0.0696,1.070
7.153483695,-0.8147,-0.6950,-0.0669,1.073
7.156505153,-0.8169,-0.6948,-0.0635,1.074
7.158454111,-0.8191,-0.6948,-0.0623,1.076
7.161463695,-0.8235,-0.6938,-0.0623,1.079
7.16379208,-0.8281,-0.6933,-0.0620,1.082
7.166092653,-0.8333,-0.6940,-0.0611,1.086
7.168263122,-0.8377,-0.6921,-0.0594,1.088
7.170829111,-0.8416,-0.6940,-0.0586,1.092
7.174751403,-0.8475,-0.6972,-0.0569,1.099
7.175863382,-0.8550,-0.6984,-0.0542,1.105
7.178127601,-0.8604,-0.6994,-0.0513,1.110
7.181926195,-0.8672,-0.7023,-0.0459,1.117
7.183378226,-0.8741,-0.7033,-0.0423,1.123
7.186173538,-0.8795,-0.7053,-0.0391,1.128
7.188433278,-0.8880,-0.7050,-0.0374,1.134
7.190989528,-0.8954,-0.7062,-0.0330,1.141
7.193424632,-0.9029,-0.7089,-0.0313,1.148
7.195754841,-0.9100,-0.7111,-0.0298,1.155
7.200709111,-0.9166,-0.7143,-0.0269,1.162
7.201306611,-0.9239,-0.7155,-0.0259,1.169
7.203415934,-0.9305,-0.7187,-0.0247,1.176
7.209603018,-0.9361,-0.7195,-0.0244,1.181
7.210032705,-0.9439,-0.7190,-0.0220,1.187
7.211034059,-0.9537,-0.7204,-0.0203,1.195
7.21361083,-0.9662,-0.7197,-0.0198,1.205
7.215936663,-0.9752,-0.7214,-0.0195,1.213
7.218435674,-0.9869,-0.7204,-0.0183,1.222
7.220706924,-1.0001,-0.7207,-0.0178,1.233
7.223361455,-1.0133,-0.7192,-0.0166,1.243
7.226193434,-1.0260,-0.7209,-0.0151,1.254
7.228278591,-1.0375,-0.7212,-0.0154,1.264
7.230962028,-1.0470,-0.7192,-0.0159,1.270
7.233712132,-1.0578,-0.7192,-0.0159,1.279
7.235967341,-1.0693,-0.7219,-0.0186,1.290
7.238719007,-1.0791,-0.7197,-0.0205,1.297
7.24089057,-1.0878,-0.7170,-0.0195,1.303
7.243386351,-1.0976,-0.7175,-0.0200,1.311
7.245911455,-1.1057,-0.7160,-0.0186,1.317
7.248832236,-1.1159,-0.7128,-0.0181,1.324
7.251633226,-1.1279,-0.7077,-0.0193,1.332
7.253970726,-1.1377,-0.7067,-0.0188,1.339
7.256246976,-1.1467,-0.7006,-0.0203,1.344
7.258790101,-1.1548,-0.6948,-0.0200,1.348
7.260898434,-1.1631,-0.6874,-0.0205,1.351
7.264246611,-1.1682,-0.6811,-0.0215,1.352
7.266031403,-1.1733,-0.6755,-0.0212,1.354
7.268306611,-1.1804,-0.6686,-0.0200,1.357
7.271009476,-1.1917,-0.6638,-0.0205,1.364
7.273841924,-1.2080,-0.6650,-0.0242,1.379
7.27601682,-1.2318,-0.6726,-0.0276,1.404
7.27853432,-1.2593,-0.6892,-0.0323,1.436
7.28116359,-1.2899,-0.7084,-0.0391,1.472
7.283944215,-1.3185,-0.7366,-0.0474,1.511
7.287014111,-1.3488,-0.7676,-0.0552,1.553
7.290277132,-1.3861,-0.8008,-0.0647,1.602
7.291144788,-1.4199,-0.8345,-0.0750,1.649
7.293641247,-1.4477,-0.8685,-0.0811,1.690
7.295944424,-1.4716,-0.8983,-0.0863,1.726
7.300499007,-1.4885,-0.9193,-0.0860,1.752
7.301318695,-1.4958,-0.9337,-0.0821,1.765
7.303318122,-1.4951,-0.9415,-0.0752,1.768
7.312448695,-1.4904,-0.9439,-0.0682,1.766
7.313275465,-1.4861,-0.9462,-0.0618,1.763
7.31370984,-1.4795,-0.9437,-0.0476,1.755
7.31417182,-1.4751,-0.9364,-0.0306,1.747
7.316190622,-1.4707,-0.9264,-0.0139,1.738
7.31841083,-1.4646,-0.9132,0.0027,1.726
7.320814528,-1.4592,-0.8958,0.0183,1.712
7.323635518,-1.4514,-0.8709,0.0315,1.693
7.326148486,-1.4418,-0.8401,0.0442,1.669
7.32831807,-1.4311,-0.8052,0.0552,1.643
7.331106038,-1.4208,-0.7656,0.0633,1.615
7.333621038,-1.4116,-0.7229,0.0679,1.587
7.336023955,-1.4008,-0.6777,0.0696,1.558
7.338819632,-1.3881,-0.6325,0.0699,1.527
7.341063695,-1.3747,-0.5865,0.0699,1.496
7.34343859,-1.3600,-0.5435,0.0682,1.466
7.346580413,-1.3490,-0.4993,0.0633,1.440
7.348477705,-1.3404,-0.4600,0.0584,1.418
7.351185049,-1.3321,-0.4241,0.0501,1.399
7.353620309,-1.3275,-0.3879,0.0398,1.384
7.356749372,-1.3265,-0.3542,0.0296,1.373
7.35870307,-1.3246,-0.3203,0.0181,1.363
7.361300986,-1.3243,-0.2927,0.0046,1.356
7.363782965,-1.3233,-0.2678,-0.0090,1.350
7.366187913,-1.3265,-0.2448,-0.0237,1.349
7.368476507,-1.3285,-0.2255,-0.0379,1.348
7.371472705,-1.3326,-0.2111,-0.0533,1.350
7.374137028,-1.3365,-0.1996,-0.0679,1.353
7.375982601,-1.3390,-0.1905,-0.0804,1.355
7.378382757,-1.3419,-0.1857,-0.0919,1.358
7.381371143,-1.3439,-0.1830,-0.1033,1.360
7.383740518,-1.3441,-0.1852,-0.1151,1.362
7.386115465,-1.3380,-0.1910,-0.1248,1.357
7.391342705,-1.3334,-0.1998,-0.1346,1.355
7.394244007,-1.3265,-0.2125,-0.1424,1.351
7.394503955,-1.3194,-0.2277,-0.1468,1.347
7.396238382,-1.3109,-0.2433,-0.1510,1.342
7.398879111,-1.2989,-0.2599,-0.1537,1.334
7.401282861,-1.2852,-0.2768,-0.1556,1.324
7.403365361,-1.2669,-0.2978,-0.1556,1.311
7.406103747,-1.2486,-0.3198,-0.1515,1.298
7.408636872,-1.2298,-0.3403,-0.1485,1.285
7.411173278,-1.2095,-0.3628,-0.1449,1.271
7.413915257,-1.1953,-0.3833,-0.1397,1.263
7.416035518,-1.1853,-0.4016,-0.1331,1.259
7.418415986,-1.1733,-0.4194,-0.1236,1.252
7.420932028,-1.1638,-0.4402,-0.1114,1.249
7.423802601,-1.1575,-0.4556,-0.0989,1.248
7.426189788,-1.1521,-0.4683,-0.0867,1.247
7.428565101,-1.1484,-0.4798,-0.0716,1.247
7.431510413,-1.1482,-0.4874,-0.0557,1.249
7.433773851,-1.1472,-0.4930,-0.0389,1.249
7.436197757,-1.1499,-0.4962,-0.0237,1.253
7.438814632,-1.1492,-0.4986,-0.0088,1.253
7.441144059,-1.1506,-0.4974,0.0073,1.254
7.444277393,-1.1501,-0.4964,0.0210,1.253
7.448327028,-1.1514,-0.4940,0.0335,1.253
7.448987393,-1.1511,-0.4871,0.0450,1.251
7.451142965,-1.1543,-0.4800,0.0547,1.251
7.453591299,-1.1533,-0.4737,0.0623,1.248
7.456586768,-1.1509,-0.4676,0.0691,1.244
7.458831715,-1.1531,-0.4617,0.0752,1.244
7.46146958,-1.1533,-0.4551,0.0808,1.243
7.463799268,-1.1528,-0.4471,0.0843,1.239
7.466492184,-1.1514,-0.4407,0.0872,1.236
7.46886583,-1.1499,-0.4341,0.0897,1.232
7.471979892,-1.1482,-0.4270,0.0909,1.228
7.474300049,-1.1421,-0.4226,0.0919,1.221
7.476050622,-1.1379,-0.4172,0.0916,1.215
7.478486299,-1.1338,-0.4141,0.0924,1.211
7.481389424,-1.1284,-0.4092,0.0924,1.204
7.483636507,-1.1233,-0.4036,0.0909,1.197
7.486198382,-1.1142,-0.4004,0.0899,1.187
7.491128538,-1.1059,-0.3980,0.0884,1.179
7.49497333,-1.0959,-0.3955,0.0860,1.168
7.495354788,-1.0881,-0.3945,0.0840,1.160
7.499561924,-1.0798,-0.3945,0.0811,1.152
7.500160778,-1.0688,-0.3950,0.0779,1.142
7.501441038,-1.0600,-0.3977,0.0752,1.135
7.50364432,-1.0519,-0.3994,0.0721,1.128
7.506332809,-1.0490,-0.4006,0.0699,1.125
7.510296507,-1.0446,-0.4033,0.0684,1.122
7.52409859,-1.0412,-0.4077,0.0667,1.120
7.524792913,-1.0392,-0.4138,0.0667,1.121
7.52515734,-1.0392,-0.4190,0.0672,1.123
7.525488695,-1.0385,-0.4234,0.0696,1.124
7.525814372,-1.0397,-0.4280,0.0718,1.127
7.526162705,-1.0397,-0.4319,0.0706,1.128
7.526462184,-1.0392,-0.4356,0.0743,1.129
7.528628642,-1.0385,-0.4388,0.0789,1.130
7.531326038,-1.0375,-0.4405,0.0826,1.130
7.53372109,-1.0383,-0.4434,0.0850,1.132
7.536432236,-1.0373,-0.4446,0.0857,1.132
7.538590622,-1.0356,-0.4502,0.0860,1.132
7.541289372,-1.0373,-0.4544,0.0880,1.136
7.543679059,-1.0375,-0.4595,0.0860,1.138
7.546590205,-1.0361,-0.4651,0.0848,1.139
7.548745465,-1.0356,-0.4693,0.0845,1.140
7.551527236,-1.0348,-0.4749,0.0830,1.142
7.55372359,-1.0324,-0.4798,0.0796,1.141
7.556390257,-1.0297,-0.4859,0.0767,1.141
7.558623122,-1.0275,-0.4915,0.0730,1.141
7.561210153,-1.0268,-0.4991,0.0669,1.144
7.564122028,-1.0243,-0.5077,0.0613,1.145
7.566595153,-1.0182,-0.5140,0.0555,1.142
7.568611455,-1.0146,-0.5184,0.0496,1.140
7.571986924,-1.0126,-0.5260,0.0440,1.142
7.57417484,-1.0104,-0.5316,0.0393,1.142
7.576585674,-1.0068,-0.5384,0.0320,1.142
7.578612288,-1.0028,-0.5453,0.0271,1.142
7.58161708,-0.9977,-0.5521,0.0222,1.140
7.584047028,-0.9935,-0.5575,0.0176,1.139
7.586738799,-0.9909,-0.5631,0.0132,1.140
7.590556611,-0.9860,-0.5685,0.0105,1.138
7.594582497,-0.9828,-0.5724,0.0054,1.137
7.595013799,-0.9821,-0.5792,0.0012,1.140
7.599193799,-0.9813,-0.5829,-0.0015,1.141
7.599806507,-0.9806,-0.5839,-0.0042,1.141
7.601323642,-0.9786,-0.5887,-0.0059,1.142
7.603737705,-0.9774,-0.5936,-0.0056,1.144
7.606338538,-0.9774,-0.5995,-0.0054,1.147
7.60862182,-0.9779,-0.6029,-0.0022,1.149
7.611383799,-0.9764,-0.6059,-0.0012,1.149
7.613599059,-0.9752,-0.6107,0.0005,1.151
7.61636583,-0.9757,-0.6127,0.0012,1.152
7.618663434,-0.9752,-0.6181,0.0022,1.155
7.621234788,-0.9752,-0.6215,0.0059,1.156
7.62376432,-0.9757,-0.6242,0.0088,1.158
7.626504007,-0.9747,-0.6281,0.0103,1.160
7.628703017,-0.9752,-0.6300,0.0132,1.161
7.631415622,-0.9760,-0.6352,0.0176,1.165
7.633728226,-0.9774,-0.6381,0.0212,1.167
7.63649083,-0.9774,-0.6430,0.0264,1.170
7.638705882,-0.9794,-0.6462,0.0310,1.174
7.641456872,-0.9777,-0.6486,0.0345,1.174
7.64410557,-0.9786,-0.6527,0.0371,1.177
7.648169997,-0.9777,-0.6564,0.0403,1.178
7.648963486,-0.9772,-0.6589,0.0442,1.179
7.651394059,-0.9743,-0.6599,0.0484,1.178
7.655062965,-0.9728,-0.6633,0.0513,1.179
7.657096247,-0.9733,-0.6635,0.0542,1.179
7.659130257,-0.9745,-0.6657,0.0557,1.181
7.661332965,-0.9757,-0.6677,0.0601,1.184
7.664153851,-0.9769,-0.6704,0.0601,1.186
7.666733486,-0.9784,-0.6755,0.0606,1.190
7.668617236,-0.9789,-0.6801,0.0586,1.193
7.672005882,-0.9789,-0.6831,0.0586,1.195
7.674305101,-0.9794,-0.6882,0.0579,1.198
7.67632333,-0.9784,-0.6918,0.0572,1.200
7.679669007,-0.9760,-0.6931,0.0562,1.198
7.681964163,-0.9740,-0.6970,0.0535,1.199
7.684838382,-0.9696,-0.6994,0.0501,1.197
7.687137288,-0.9664,-0.7014,0.0467,1.195
7.688776507,-0.9596,-0.7019,0.0432,1.190
7.691899111,-0.9562,-0.7016,0.0418,1.187
7.694145674,-0.9535,-0.7021,0.0411,1.185
7.698459111,-0.9503,-0.7031,0.0391,1.183
7.699023174,-0.9474,-0.7009,0.0384,1.179
7.702399892,-0.9457,-0.7004,0.0364,1.177
7.706836924,-0.9427,-0.6997,0.0354,1.175
7.707420361,-0.9386,-0.6994,0.0371,1.171
7.708806038,-0.9371,-0.6984,0.0376,1.169
7.711478486,-0.9330,-0.6999,0.0374,1.167
7.713775361,-0.9300,-0.6965,0.0391,1.163
7.716614007,-0.9273,-0.6950,0.0403,1.160
7.718705101,-0.9254,-0.6931,0.0408,1.157
7.721343122,-0.9225,-0.6926,0.0393,1.154
7.723858799,-0.9212,-0.6923,0.0401,1.153
7.726387028,-0.9181,-0.6914,0.0391,1.150
7.729510413,-0.9146,-0.6921,0.0396,1.148
7.731672601,-0.9093,-0.6921,0.0391,1.143
7.733741247,-0.9066,-0.6965,0.0384,1.144
7.736496142,-0.9024,-0.6987,0.0369,1.142
7.738826351,-0.8983,-0.7006,0.0349,1.140
7.74159484,-0.8929,-0.7023,0.0325,1.137
7.743708174,-0.8897,-0.7026,0.0310,1.134
7.747326403,-0.8870,-0.7048,0.0308,1.133
7.748859892,-0.8843,-0.7045,0.0298,1.131
7.75142484,-0.8817,-0.7043,0.0278,1.129
7.754786715,-0.8773,-0.7067,0.0244,1.127
7.756711351,-0.8753,-0.7089,0.0215,1.127
7.759187705,-0.8716,-0.7133,0.0203,1.127
7.762798122,-0.8675,-0.7121,0.0195,1.123
7.763962392,-0.8660,-0.7131,0.0164,1.122
7.766887861,-0.8616,-0.7148,0.0134,1.120
7.769129788,-0.8570,-0.7138,0.0132,1.115
7.771459215,-0.8543,-0.7173,0.0117,1.116
7.774355257,-0.8528,-0.7207,0.0073,1.117
7.77718208,-0.8492,-0.7231,0.0056,1.115
7.778801663,-0.8450,-0.7251,0.0056,1.113
7.781428382,-0.8423,-0.7285,0.0044,1.114
7.784699059,-0.8382,-0.7309,0.0056,1.112
7.787159163,-0.8343,-0.7334,0.0044,1.111
7.789129476,-0.8314,-0.7346,0.0037,1.109
7.791629476,-0.8299,-0.7358,0.0034,1.109
7.793704997,-0.8291,-0.7395,0.0061,1.111
7.796454267,-0.8255,-0.7402,0.0088,1.109
7.799230882,-0.8208,-0.7414,0.0081,1.106
7.801345049,-0.8162,-0.7397,0.0083,1.102
7.806957757,-0.8120,-0.7400,0.0107,1.099
7.80766333,-0.8093,-0.7378,0.0112,1.095
7.812767497,-0.8040,-0.7363,0.0120,1.090
7.813165153,-0.7979,-0.7326,0.0122,1.083
7.815293017,-0.7923,-0.7292,0.0159,1.077
7.816465622,-0.7859,-0.7268,0.0193,1.071
7.818694684,-0.7793,-0.7273,0.0208,1.066
7.821500413,-0.7752,-0.7234,0.0239,1.061
7.823752965,-0.7654,-0.7190,0.0249,1.050
7.826468694,-0.7593,-0.7124,0.0261,1.041
7.828808174,-0.7527,-0.7062,0.0296,1.033
7.831590413,-0.7475,-0.6992,0.0337,1.024
7.833867236,-0.7419,-0.6955,0.0323,1.017
7.837162653,-0.7385,-0.6899,0.0332,1.011
7.83903083,-0.7317,-0.6835,0.0340,1.002
7.84157984,-0.7268,-0.6782,0.0330,0.995
7.843950413,-0.7229,-0.6726,0.0291,0.988
7.846461872,-0.7187,-0.6669,0.0244,0.981
7.848829163,-0.7126,-0.6633,0.0210,0.974
7.851647809,-0.7087,-0.6579,0.0173,0.967
7.854061559,-0.7028,-0.6523,0.0144,0.959
7.856534632,-0.6979,-0.6444,0.0103,0.950
7.858835569,-0.6953,-0.6388,0.0076,0.944
7.862395882,-0.6931,-0.6335,0.0032,0.939
7.864012497,-0.6953,-0.6271,-0.0012,0.936
7.866811455,-0.6950,-0.6227,-0.0056,0.933
7.870835205,-0.6992,-0.6225,-0.0093,0.936
7.871522288,-0.7060,-0.6237,-0.0139,0.942
7.87398734,-0.7175,-0.6349,-0.0222,0.958
7.876450882,-0.7285,-0.6479,-0.0327,0.975
7.878933799,-0.7390,-0.6667,-0.0445,0.996
7.881604528,-0.7534,-0.6945,-0.0581,1.026
7.883842236,-0.7637,-0.7251,-0.0755,1.056
7.887173747,-0.7752,-0.7546,-0.0916,1.086
7.891074684,-0.7844,-0.7883,-0.1077,1.117
7.891554997,-0.7932,-0.8198,-0.1221,1.147
7.894722549,-0.7974,-0.8455,-0.1326,1.170
7.896772444,-0.7945,-0.8655,-0.1395,1.183
7.899038955,-0.7864,-0.8736,-0.1439,1.184
7.901524528,-0.7712,-0.8738,-0.1446,1.174
7.904233851,-0.7517,-0.8677,-0.1417,1.157
7.909985465,-0.7275,-0.8543,-0.1344,1.130
7.910699163,-0.7041,-0.8365,-0.1241,1.100
7.921296455,-0.6843,-0.8167,-0.1124,1.071
7.921839111,-0.6682,-0.7993,-0.0987,1.046
7.922026351,-0.6557,-0.7844,-0.0828,1.026
7.922201611,-0.6488,-0.7683,-0.0686,1.008
7.922366715,-0.6432,-0.7551,-0.0523,0.993
7.924343799,-0.6396,-0.7449,-0.0371,0.982
7.926690569,-0.6361,-0.7344,-0.0242,0.972
7.930347236,-0.6325,-0.7209,-0.0122,0.959
7.931468121,-0.6276,-0.7067,0.0012,0.945
7.934136924,-0.6239,-0.6914,0.0151,0.931
7.93682458,-0.6198,-0.6718,0.0266,0.914
7.938967496,-0.6173,-0.6498,0.0408,0.897
7.941760778,-0.6166,-0.6283,0.0520,0.882
7.943897861,-0.6183,-0.6034,0.0616,0.866
7.946841403,-0.6212,-0.5787,0.0738,0.852
7.950299007,-0.6249,-0.5536,0.0848,0.839
7.951454684,-0.6308,-0.5294,0.0948,0.829
7.954176194,-0.6371,-0.5059,0.1011,0.820
7.956858955,-0.6437,-0.4849,0.1051,0.813
7.958938486,-0.6471,-0.4668,0.1097,0.805
7.962765101,-0.6525,-0.4505,0.1102,0.801
7.964037809,-0.6584,-0.4349,0.1060,0.796
7.96670859,-0.6630,-0.4253,0.0987,0.794
7.971309944,-0.6689,-0.4172,0.0889,0.793
7.972218226,-0.6755,-0.4124,0.0765,0.795
7.974161246,-0.6821,-0.4116,0.0623,0.799
7.976553174,-0.6906,-0.4136,0.0445,0.806
7.979020621,-0.6984,-0.4170,0.0261,0.814
7.981559996,-0.7014,-0.4197,0.0103,0.817
7.985245778,-0.7055,-0.4251,-0.0068,0.824
7.987380674,-0.7084,-0.4331,-0.0239,0.831
7.990349892,-0.7075,-0.4402,-0.0396,0.834
7.991542549,-0.7072,-0.4441,-0.0552,0.837
7.995377861,-0.7055,-0.4515,-0.0704,0.841
7.999483069,-0.6992,-0.4605,-0.0843,0.841
8.000137236,-0.6911,-0.4686,-0.0960,0.840
8.005807184,-0.6831,-0.4773,-0.1060,0.840
8.006147913,-0.6733,-0.4876,-0.1173,0.840
8.006856819,-0.6635,-0.4998,-0.1261,0.840
8.010141351,-0.6562,-0.5152,-0.1351,0.845
8.023361038,-0.6503,-0.5316,-0.1419,0.852
8.023820778,-0.6479,-0.5494,-0.1493,0.862
8.023969111,-0.6449,-0.5658,-0.1534,0.872
8.024114059,-0.6457,-0.5834,-0.1551,0.884
8.024265726,-0.6491,-0.6012,-0.1564,0.898
8.024419632,-0.6510,-0.6198,-0.1554,0.912
8.026602809,-0.6535,-0.6374,-0.1525,0.925
8.030596038,-0.6537,-0.6515,-0.1466,0.935
8.031683903,-0.6532,-0.6638,-0.1400,0.942
8.034081299,-0.6537,-0.6762,-0.1322,0.950
8.037124319,-0.6552,-0.6823,-0.1226,0.954
8.039038694,-0.6554,-0.6896,-0.1102,0.958
8.045357861,-0.6547,-0.6928,-0.0989,0.958
8.046028069,-0.6552,-0.6948,-0.0865,0.959
8.047043799,-0.6562,-0.6950,-0.0725,0.959
8.050306246,-0.6530,-0.6916,-0.0613,0.953
8.05169958,-0.6535,-0.6904,-0.0496,0.952
8.055169215,-0.6540,-0.6872,-0.0393,0.949
8.056759424,-0.6559,-0.6848,-0.0293,0.949
8.059135986,-0.6579,-0.6787,-0.0217,0.945
8.061733434,-0.6613,-0.6748,-0.0144,0.945
8.064158694,-0.6657,-0.6684,-0.0093,0.943
8.066937288,-0.6738,-0.6625,-0.0051,0.945
8.070390986,-0.6828,-0.6557,-0.0005,0.947
8.071703642,-0.6884,-0.6496,0.0010,0.947
8.07452609,-0.6921,-0.6437,0.0022,0.945
8.080035778,-0.6992,-0.6388,0.0029,0.947
8.080523226,-0.7060,-0.6320,-0.0005,0.948
8.081796403,-0.7097,-0.6234,-0.0024,0.945
8.083876611,-0.7143,-0.6169,-0.0068,0.944
8.086648434,-0.7165,-0.6095,-0.0132,0.941
8.090240934,-0.7160,-0.6022,-0.0208,0.936
8.09151583,-0.7155,-0.5941,-0.0281,0.930
8.096685153,-0.7160,-0.5885,-0.0352,0.928
8.09736109,-0.7146,-0.5824,-0.0428,0.923
8.102129788,-0.7119,-0.5770,-0.0479,0.918
8.102313174,-0.7087,-0.5724,-0.0547,0.913
8.104216611,-0.7067,-0.5687,-0.0613,0.909
8.106715101,-0.7026,-0.5673,-0.0647,0.905
8.110289736,-0.6989,-0.5631,-0.0701,0.900
8.111769684,-0.6962,-0.5614,-0.0760,0.898
8.114210986,-0.6928,-0.5585,-0.0816,0.894
8.116896194,-0.6906,-0.5568,-0.0875,0.891
8.119802861,-0.6874,-0.5570,-0.0914,0.889
8.121829007,-0.6853,-0.5538,-0.0943,0.886
8.12419583,-0.6848,-0.5529,-0.0960,0.885
8.127067757,-0.6835,-0.5511,-0.0975,0.883
8.130453642,-0.6828,-0.5511,-0.0975,0.883
8.131621767,-0.6850,-0.5509,-0.0963,0.884
8.134307132,-0.6855,-0.5502,-0.0958,0.884
8.136864684,-0.6862,-0.5499,-0.0921,0.884
8.139167392,-0.6872,-0.5504,-0.0897,0.885
8.141800153,-0.6896,-0.5502,-0.0872,0.887
8.144770048,-0.6933,-0.5521,-0.0826,0.890
8.146858486,-0.6967,-0.5553,-0.0765,0.894
8.150401871,-0.7001,-0.5580,-0.0725,0.898
8.151994163,-0.7014,-0.5597,-0.0684,0.900
8.154273434,-0.7050,-0.5624,-0.0645,0.904
8.157177705,-0.7087,-0.5660,-0.0599,0.909
8.159180621,-0.7128,-0.5668,-0.0547,0.912
8.161732757,-0.7155,-0.5709,-0.0501,0.917
8.164196871,-0.7190,-0.5731,-0.0452,0.921
8.166788382,-0.7226,-0.5765,-0.0420,0.925
8.170501194,-0.7273,-0.5787,-0.0381,0.930
8.172158903,-0.7307,-0.5814,-0.0345,0.934
8.174240465,-0.7331,-0.5831,-0.0323,0.937
8.177239059,-0.7383,-0.5851,-0.0306,0.942
8.179304944,-0.7410,-0.5878,-0.0298,0.946
8.181686507,-0.7478,-0.5905,-0.0288,0.953
8.184086559,-0.7536,-0.5924,-0.0323,0.959
8.187159007,-0.7595,-0.5963,-0.0325,0.966
