time,gFx,gFy,gFz,TgF
7.019348591,-0.8211,-0.6576,-0.0310,1.052
7.024491612,-0.8267,-0.6591,-0.0232,1.058
7.025145414,-0.8318,-0.6596,-0.0142,1.062
7.03040531,-0.8362,-0.6581,-0.0051,1.064
7.03071557,-0.8416,-0.6567,0.0027,1.067
7.033615726,-0.8475,-0.6569,0.0110,1.072
7.03474531,-0.8519,-0.6557,0.0188,1.075
7.03689031,-0.8565,-0.6559,0.0242,1.079
7.039372966,-0.8641,-0.6559,0.0286,1.085
7.041808747,-0.8690,-0.6535,0.0335,1.088
7.044530414,-0.8758,-0.6527,0.0379,1.093
7.046978643,-0.8814,-0.6520,0.0428,1.097
7.049469633,-0.8834,-0.6513,0.0457,1.098
7.051867862,-0.8875,-0.6503,0.0479,1.101
7.055913122,-0.8910,-0.6525,0.0501,1.105
7.056964216,-0.8976,-0.6523,0.0491,1.111
7.059600518,-0.9002,-0.6527,0.0491,1.113
7.061833487,-0.9061,-0.6532,0.0452,1.118
7.064669945,-0.9110,-0.6589,0.0406,1.125
7.067183747,-0.9171,-0.6633,0.0379,1.132
7.069437133,-0.9249,-0.6667,0.0345,1.141
7.072017758,-0.9320,-0.6755,0.0306,1.151
7.074780674,-0.9442,-0.6840,0.0251,1.166
7.076814008,-0.9545,-0.6918,0.0205,1.179
7.080142445,-0.9642,-0.6989,0.0154,1.191
7.082004737,-0.9713,-0.7092,0.0107,1.203
7.084613331,-0.9794,-0.7180,0.0059,1.214
7.086989528,-0.9884,-0.7270,0.0017,1.227
7.089666924,-0.9955,-0.7346,-0.0015,1.237
7.091943278,-1.0028,-0.7439,-0.0044,1.249
7.094712549,-1.0085,-0.7519,-0.0083,1.258
7.096970935,-1.0165,-0.7612,-0.0090,1.270
7.099510206,-1.0238,-0.7681,-0.0129,1.280
7.10188932,-1.0300,-0.7774,-0.0142,1.290
7.105065987,-1.0356,-0.7854,-0.0142,1.300
7.107139528,-1.0397,-0.7923,-0.0139,1.307
7.110330414,-1.0441,-0.8013,-0.0120,1.316
7.112760049,-1.0497,-0.8093,-0.0103,1.326
7.114803747,-1.0566,-0.8176,-0.0088,1.336
7.117033018,-1.0639,-0.8281,-0.0059,1.348
7.119645987,-1.0722,-0.8377,-0.0020,1.361
7.122222133,-1.0805,-0.8477,0.0005,1.373
7.12452281,-1.0864,-0.8567,0.0046,1.384
7.127029581,-1.0935,-0.8631,0.0107,1.393
7.132153018,-1.0988,-0.8724,0.0156,1.403
7.132778278,-1.1040,-0.8797,0.0215,1.412
7.136068747,-1.1091,-0.8846,0.0264,1.419
7.137431299,-1.1120,-0.8865,0.0330,1.423
7.140588383,-1.1147,-0.8878,0.0398,1.426
7.14197432,-1.1164,-0.8907,0.0442,1.429
7.144584216,-1.1194,-0.8895,0.0491,1.431
7.147130778,-1.1201,-0.8885,0.0557,1.431
7.149682289,-1.1206,-0.8863,0.0620,1.430
7.15188656,-1.1216,-0.8809,0.0682,1.428
7.154504945,-1.1235,-0.8755,0.0738,1.426
7.15692906,-1.1257,-0.8716,0.0796,1.426
7.159356872,-1.1282,-0.8675,0.0821,1.425
7.161930101,-1.1299,-0.8592,0.0848,1.422
7.164688278,-1.1323,-0.8524,0.0880,1.420
7.167003174,-1.1335,-0.8445,0.0916,1.417
7.169449893,-1.1406,-0.8409,0.0909,1.420
7.172107497,-1.1492,-0.8384,0.0902,1.425
7.174739945,-1.1667,-0.8406,0.0863,1.441
7.17694682,-1.1900,-0.8489,0.0804,1.464
7.17985531,-1.2161,-0.8655,0.0718,1.494
7.182152914,-1.2449,-0.8856,0.0611,1.529
7.184542601,-1.2730,-0.9142,0.0489,1.568
7.187606247,-1.3041,-0.9459,0.0347,1.611
7.189628695,-1.3324,-0.9784,0.0210,1.653
7.192012601,-1.3598,-1.0136,0.0103,1.696
7.19491432,-1.3800,-1.0468,0.0032,1.732
7.197139789,-1.3908,-1.0747,-0.0005,1.758
7.199560831,-1.3947,-1.0981,0.0007,1.775
7.201997862,-1.3895,-1.1154,0.0027,1.782
7.204739008,-1.3783,-1.1240,0.0098,1.779
7.207179841,-1.3637,-1.1274,0.0193,1.769
7.209748747,-1.3478,-1.1243,0.0310,1.755
7.212902289,-1.3326,-1.1204,0.0452,1.742
7.214840622,-1.3238,-1.1147,0.0608,1.732
7.217056768,-1.3204,-1.1106,0.0799,1.727
7.219499112,-1.3187,-1.1069,0.0999,1.725
7.222573122,-1.3211,-1.0991,0.1146,1.722
7.224875466,-1.3214,-1.0910,0.1287,1.718
7.227099372,-1.3197,-1.0795,0.1444,1.711
7.231867705,-1.3192,-1.0649,0.1581,1.703
7.232608226,-1.3150,-1.0485,0.1705,1.690
7.235953643,-1.3107,-1.0253,0.1854,1.674
7.240634164,-1.3060,-0.9945,0.1996,1.654
7.241280101,-1.3009,-0.9581,0.2101,1.629
7.242169476,-1.2953,-0.9193,0.2194,1.603
7.24619906,-1.2884,-0.8773,0.2272,1.575
7.246978226,-1.2796,-0.8355,0.2309,1.546
7.261664008,-1.2703,-0.7920,0.2311,1.515
7.262451872,-1.2635,-0.7524,0.2321,1.489
7.263018018,-1.2618,-0.7116,0.2331,1.467
7.263401872,-1.2608,-0.6752,0.2306,1.449
7.263785987,-1.2654,-0.6408,0.2274,1.437
7.264202601,-1.2691,-0.6073,0.2226,1.424
7.264676976,-1.2740,-0.5739,0.2167,1.414
7.267336195,-1.2784,-0.5438,0.2099,1.405
7.26962031,-1.2835,-0.5125,0.1991,1.396
7.272240049,-1.2882,-0.4859,0.1886,1.390
7.275062133,-1.2945,-0.4615,0.1756,1.386
7.277142914,-1.2984,-0.4390,0.1603,1.380
7.279654841,-1.3002,-0.4170,0.1461,1.373
7.282281664,-1.3021,-0.4021,0.1304,1.369
7.284762758,-1.3019,-0.3875,0.1136,1.363
7.287891872,-1.2997,-0.3743,0.0938,1.356
7.289919424,-1.2975,-0.3642,0.0752,1.350
7.292595935,-1.2931,-0.3557,0.0555,1.342
7.29714406,-1.2877,-0.3498,0.0369,1.335
7.29781031,-1.2794,-0.3464,0.0203,1.326
7.299721508,-1.2698,-0.3449,0.0054,1.316
7.30231708,-1.2589,-0.3454,-0.0115,1.305
7.304982497,-1.2484,-0.3469,-0.0264,1.296
7.307366508,-1.2349,-0.3496,-0.0403,1.284
7.309739164,-1.2222,-0.3528,-0.0520,1.273
7.31271156,-1.2090,-0.3615,-0.0630,1.263
7.31491083,-1.1980,-0.3696,-0.0743,1.256
7.31721781,-1.1841,-0.3779,-0.0863,1.246
7.320459528,-1.1743,-0.3879,-0.0953,1.240
7.322447133,-1.1648,-0.3987,-0.1016,1.235
7.32519557,-1.1580,-0.4099,-0.1065,1.233
7.327334685,-1.1521,-0.4214,-0.1092,1.232
7.331576247,-1.1499,-0.4324,-0.1099,1.233
7.332208747,-1.1465,-0.4422,-0.1092,1.234
7.335723903,-1.1421,-0.4485,-0.1068,1.232
7.33827781,-1.1379,-0.4551,-0.1029,1.230
7.339738903,-1.1362,-0.4585,-0.0972,1.229
7.342294737,-1.1328,-0.4624,-0.0899,1.227
7.344673122,-1.1333,-0.4651,-0.0826,1.228
7.347451247,-1.1326,-0.4654,-0.0735,1.227
7.349823695,-1.1323,-0.4656,-0.0650,1.226
7.352231091,-1.1350,-0.4654,-0.0552,1.228
7.354918695,-1.1384,-0.4607,-0.0452,1.229
7.35737208,-1.1423,-0.4573,-0.0359,1.231
7.359787966,-1.1457,-0.4529,-0.0261,1.232
7.362400258,-1.1497,-0.4485,-0.0173,1.234
7.36501208,-1.1540,-0.4427,-0.0085,1.236
7.367328695,-1.1580,-0.4358,0.0000,1.237
7.370297289,-1.1602,-0.4260,0.0056,1.236
7.372593278,-1.1621,-0.4172,0.0125,1.235
7.374911664,-1.1631,-0.4072,0.0186,1.232
7.377242133,-1.1602,-0.3958,0.0225,1.226
7.380682914,-1.1580,-0.3821,0.0266,1.220
7.382315362,-1.1519,-0.3723,0.0303,1.211
7.384833174,-1.1445,-0.3623,0.0318,1.201
7.387561924,-1.1379,-0.3528,0.0330,1.192
7.390173643,-1.1311,-0.3447,0.0330,1.183
7.392295049,-1.1257,-0.3376,0.0332,1.176
7.395665414,-1.1223,-0.3298,0.0306,1.170
7.397667862,-1.1174,-0.3222,0.0283,1.163
7.399786976,-1.1154,-0.3152,0.0259,1.159
7.402301872,-1.1118,-0.3110,0.0242,1.155
7.404872758,-1.1088,-0.3073,0.0220,1.151
7.407396716,-1.1052,-0.3029,0.0193,1.146
7.410044268,-1.1020,-0.3010,0.0171,1.142
7.412360153,-1.0974,-0.2988,0.0159,1.137
7.414985258,-1.0952,-0.2968,0.0154,1.135
7.417243226,-1.0913,-0.2966,0.0142,1.131
7.420449633,-1.0888,-0.2961,0.0156,1.128
7.42260807,-1.0871,-0.2958,0.0144,1.127
7.425416612,-1.0842,-0.2975,0.0168,1.124
7.427490778,-1.0820,-0.2997,0.0173,1.123
7.431590049,-1.0761,-0.3015,0.0178,1.118
7.432311247,-1.0727,-0.3051,0.0210,1.115
7.437423643,-1.0705,-0.3095,0.0227,1.115
7.437933799,-1.0666,-0.3134,0.0237,1.112
7.440505101,-1.0617,-0.3176,0.0259,1.109
7.442452497,-1.0561,-0.3235,0.0266,1.105
7.445060935,-1.0514,-0.3288,0.0273,1.102
7.44758781,-1.0468,-0.3318,0.0264,1.098
7.449735778,-1.0424,-0.3381,0.0256,1.096
7.452283955,-1.0348,-0.3474,0.0278,1.092
7.455331247,-1.0302,-0.3520,0.0259,1.089
7.457425414,-1.0248,-0.3611,0.0237,1.087
7.459784997,-1.0209,-0.3703,0.0234,1.086
7.462483903,-1.0168,-0.3784,0.0222,1.085
7.464898903,-1.0114,-0.3858,0.0183,1.083
7.467376716,-1.0046,-0.3955,0.0164,1.080
7.470594685,-0.9999,-0.4026,0.0122,1.078
7.472472393,-0.9945,-0.4102,0.0105,1.076
7.474914997,-0.9887,-0.4175,0.0063,1.073
7.477328903,-0.9857,-0.4265,0.0022,1.074
7.479844372,-0.9808,-0.4322,-0.0017,1.072
7.482426299,-0.9774,-0.4393,-0.0044,1.072
7.485103226,-0.9725,-0.4478,-0.0068,1.071
7.48916708,-0.9694,-0.4541,-0.0090,1.071
7.490469112,-0.9677,-0.4610,-0.0132,1.072
7.492419997,-0.9645,-0.4659,-0.0149,1.071
7.495885153,-0.9589,-0.4729,-0.0171,1.069
7.497337393,-0.9540,-0.4791,-0.0186,1.068
7.499867549,-0.9491,-0.4834,-0.0183,1.065
7.502472237,-0.9462,-0.4915,-0.0176,1.066
7.504882862,-0.9430,-0.4979,-0.0193,1.067
7.507442445,-0.9410,-0.5023,-0.0181,1.067
7.509841716,-0.9391,-0.5081,-0.0168,1.068
7.513364216,-0.9388,-0.5125,-0.0137,1.070
7.515217705,-0.9400,-0.5167,-0.0085,1.073
7.517330257,-0.9410,-0.5235,-0.0068,1.077
7.520511247,-0.9422,-0.5282,-0.0039,1.080
7.522413278,-0.9420,-0.5306,-0.0012,1.081
7.524815622,-0.9417,-0.5357,0.0015,1.083
7.528666299,-0.9444,-0.5374,0.0061,1.087
7.530813851,-0.9450,-0.5421,0.0093,1.089
7.532421091,-0.9459,-0.5438,0.0125,1.091
7.535013851,-0.9471,-0.5487,0.0159,1.095
7.537225778,-0.9464,-0.5529,0.0183,1.096
7.539738539,-0.9484,-0.5568,0.0210,1.100
7.542501039,-0.9515,-0.5602,0.0239,1.104
7.545161039,-0.9523,-0.5651,0.0281,1.108
7.547575935,-0.9547,-0.5714,0.0323,1.113
7.549863643,-0.9572,-0.5780,0.0349,1.119
7.552487132,-0.9598,-0.5856,0.0386,1.125
7.555053382,-0.9620,-0.5939,0.0423,1.131
7.557429164,-0.9633,-0.6000,0.0452,1.136
7.560090778,-0.9645,-0.6076,0.0476,1.141
7.562580362,-0.9655,-0.6156,0.0484,1.146
7.564941507,-0.9655,-0.6232,0.0515,1.150
7.567493799,-0.9616,-0.6313,0.0523,1.151
7.570165935,-0.9635,-0.6386,0.0535,1.157
7.572546716,-0.9630,-0.6466,0.0564,1.161
7.575212237,-0.9616,-0.6552,0.0569,1.165
7.577435101,-0.9601,-0.6621,0.0574,1.168
7.580201039,-0.9589,-0.6694,0.0562,1.171
7.582737289,-0.9572,-0.6738,0.0572,1.172
7.585020987,-0.9555,-0.6782,0.0564,1.173
7.587652289,-0.9542,-0.6828,0.0564,1.175
7.590324789,-0.9537,-0.6887,0.0574,1.178
7.592459476,-0.9523,-0.6931,0.0584,1.179
7.595542132,-0.9513,-0.6950,0.0589,1.180
7.59850656,-0.9508,-0.7036,0.0601,1.184
7.599929685,-0.9508,-0.7080,0.0574,1.187
7.603019737,-0.9515,-0.7111,0.0586,1.189
7.605245049,-0.9523,-0.7116,0.0584,1.190
7.607625205,-0.9555,-0.7148,0.0586,1.195
7.610320518,-0.9545,-0.7163,0.0591,1.195
7.612638382,-0.9579,-0.7180,0.0611,1.199
7.61524406,-0.9606,-0.7187,0.0635,1.201
7.617432028,-0.9623,-0.7222,0.0645,1.205
7.620548643,-0.9635,-0.7241,0.0664,1.207
7.622729632,-0.9664,-0.7219,0.0664,1.208
7.624977341,-0.9696,-0.7236,0.0662,1.212
7.631099789,-0.9713,-0.7246,0.0686,1.214
7.631746768,-0.9750,-0.7258,0.0686,1.217
7.633209632,-0.9760,-0.7270,0.0694,1.219
7.636377862,-0.9786,-0.7302,0.0679,1.223
7.64027333,-0.9806,-0.7336,0.0682,1.227
7.64073307,-0.9835,-0.7368,0.0679,1.231
7.642612445,-0.9857,-0.7392,0.0691,1.234
7.644946664,-0.9862,-0.7431,0.0679,1.237
7.647572914,-0.9874,-0.7490,0.0672,1.241
7.650009476,-0.9889,-0.7527,0.0660,1.245
7.65250281,-0.9899,-0.7593,0.0647,1.249
7.655302966,-0.9940,-0.7641,0.0640,1.255
7.657423643,-0.9945,-0.7720,0.0657,1.261
7.660555309,-0.9967,-0.7764,0.0635,1.265
7.663032289,-0.9967,-0.7849,0.0623,1.270
7.665242237,-0.9972,-0.7927,0.0623,1.275
7.667538278,-0.9979,-0.7998,0.0633,1.280
7.670030987,-0.9987,-0.8054,0.0645,1.285
7.672628122,-0.9996,-0.8101,0.0657,1.288
7.675091768,-0.9979,-0.8172,0.0664,1.292
7.677977028,-0.9945,-0.8245,0.0679,1.294
7.680244528,-0.9935,-0.8299,0.0691,1.296
7.682574737,-0.9909,-0.8357,0.0679,1.298
7.685528122,-0.9874,-0.8438,0.0684,1.301
7.687998382,-0.9848,-0.8506,0.0672,1.303
7.690094112,-0.9850,-0.8560,0.0677,1.307
7.692454632,-0.9830,-0.8621,0.0682,1.309
7.695431716,-0.9865,-0.8682,0.0684,1.316
7.697612393,-0.9879,-0.8751,0.0679,1.321
7.700072289,-0.9882,-0.8814,0.0662,1.326
7.702998122,-0.9896,-0.8868,0.0647,1.330
7.705364841,-0.9891,-0.8936,0.0640,1.335
7.707599632,-0.9889,-0.8980,0.0623,1.337
7.711138174,-0.9887,-0.9012,0.0613,1.339
7.71288958,-0.9889,-0.9046,0.0613,1.342
7.715343174,-0.9855,-0.9046,0.0620,1.339
7.717507966,-0.9806,-0.9032,0.0613,1.335
7.720094216,-0.9752,-0.9015,0.0625,1.330
7.722703903,-0.9711,-0.8951,0.0642,1.322
7.725217809,-0.9672,-0.8856,0.0664,1.313
7.730006091,-0.9598,-0.8802,0.0679,1.304
7.730708903,-0.9550,-0.8731,0.0686,1.296
7.734789893,-0.9518,-0.8672,0.0684,1.289
7.737812445,-0.9511,-0.8633,0.0667,1.286
7.738381872,-0.9545,-0.8589,0.0642,1.286
7.740275049,-0.9623,-0.8594,0.0601,1.292
7.742578747,-0.9760,-0.8626,0.0545,1.304
7.747565934,-0.9926,-0.8721,0.0467,1.322
7.747888539,-1.0090,-0.8870,0.0342,1.344
7.761681872,-1.0256,-0.9039,0.0190,1.367
7.76242833,-1.0422,-0.9247,0.0007,1.393
7.762996247,-1.0553,-0.9471,-0.0139,1.418
7.76339958,-1.0673,-0.9723,-0.0273,1.444
7.763821143,-1.0747,-0.9950,-0.0391,1.465
7.764241091,-1.0795,-1.0148,-0.0481,1.482
7.766601768,-1.0764,-1.0287,-0.0535,1.490
7.767502028,-1.0659,-1.0400,-0.0601,1.490
7.770158591,-1.0475,-1.0441,-0.0647,1.480
7.772826039,-1.0278,-1.0407,-0.0669,1.464
7.775524528,-1.0018,-1.0343,-0.0647,1.441
7.777774632,-0.9743,-1.0231,-0.0606,1.414
7.780307862,-0.9481,-1.0102,-0.0533,1.386
7.782594007,-0.9256,-0.9952,-0.0462,1.360
7.787107757,-0.9056,-0.9821,-0.0371,1.336
7.787804997,-0.8875,-0.9716,-0.0269,1.316
7.790474007,-0.8733,-0.9586,-0.0146,1.297
7.792981716,-0.8621,-0.9476,-0.0037,1.281
7.795375674,-0.8524,-0.9332,0.0071,1.264
7.797699216,-0.8440,-0.9234,0.0164,1.251
7.800072705,-0.8372,-0.9124,0.0251,1.239
7.802770987,-0.8294,-0.9015,0.0320,1.225
7.806700153,-0.8228,-0.8917,0.0401,1.214
7.807552132,-0.8169,-0.8792,0.0472,1.201
7.811263851,-0.8108,-0.8638,0.0542,1.186
7.812755362,-0.8035,-0.8472,0.0625,1.169
7.815211247,-0.7949,-0.8252,0.0708,1.148
7.817416559,-0.7879,-0.8054,0.0784,1.129
7.820110622,-0.7786,-0.7835,0.0887,1.108
7.822891195,-0.7688,-0.7580,0.0982,1.084
7.82698333,-0.7602,-0.7344,0.1031,1.062
7.829902809,-0.7505,-0.7116,0.1112,1.040
7.830637966,-0.7441,-0.6879,0.1163,1.020
7.835667237,-0.7346,-0.6652,0.1199,0.998
7.836018695,-0.7273,-0.6469,0.1214,0.981
7.838001091,-0.7202,-0.6286,0.1229,0.964
7.840064216,-0.7150,-0.6115,0.1253,0.949
7.842547549,-0.7087,-0.5958,0.1241,0.934
7.846823122,-0.7028,-0.5812,0.1209,0.920
7.847669007,-0.6997,-0.5680,0.1190,0.909
7.850144528,-0.6965,-0.5553,0.1153,0.898
7.852914893,-0.6928,-0.5448,0.1080,0.888
7.855396872,-0.6879,-0.5374,0.1009,0.879
7.857624945,-0.6838,-0.5316,0.0931,0.871
7.860673747,-0.6818,-0.5243,0.0833,0.864
7.862759632,-0.6801,-0.5216,0.0743,0.860
7.866606559,-0.6767,-0.5174,0.0647,0.854
7.867844528,-0.6738,-0.5160,0.0530,0.850
7.870726403,-0.6696,-0.5155,0.0428,0.846
7.872805101,-0.6672,-0.5186,0.0315,0.846
7.87532708,-0.6640,-0.5221,0.0181,0.845
7.877737861,-0.6630,-0.5252,0.0049,0.846
7.880266507,-0.6599,-0.5291,-0.0076,0.846
7.882846039,-0.6552,-0.5372,-0.0203,0.848
7.887063434,-0.6493,-0.5441,-0.0337,0.848
7.888039059,-0.6430,-0.5531,-0.0472,0.849
7.890359007,-0.6354,-0.5636,-0.0611,0.852
7.893369684,-0.6288,-0.5709,-0.0745,0.853
7.896098226,-0.6232,-0.5802,-0.0867,0.856
7.898144372,-0.6147,-0.5912,-0.0982,0.858
7.900110934,-0.6066,-0.6015,-0.1099,0.861
7.902779736,-0.6000,-0.6125,-0.1180,0.865
7.906678486,-0.5931,-0.6210,-0.1258,0.868
7.907662914,-0.5858,-0.6288,-0.1351,0.870
7.910809893,-0.5822,-0.6357,-0.1424,0.874
7.913029684,-0.5746,-0.6442,-0.1498,0.876
7.916758747,-0.5653,-0.6515,-0.1564,0.877
7.921100101,-0.5594,-0.6569,-0.1593,0.877
7.921795622,-0.5526,-0.6650,-0.1639,0.880
7.923272497,-0.5465,-0.6713,-0.1671,0.882
7.930800674,-0.5387,-0.6765,-0.1691,0.881
7.931472445,-0.5311,-0.6791,-0.1708,0.879
7.931892705,-0.5245,-0.6840,-0.1693,0.878
7.934236716,-0.5196,-0.6894,-0.1708,0.880
7.93775458,-0.5157,-0.6931,-0.1700,0.880
7.938268382,-0.5098,-0.6970,-0.1661,0.879
7.940169164,-0.5052,-0.7009,-0.1634,0.879
7.943101195,-0.4984,-0.7033,-0.1598,0.877
7.946590049,-0.4952,-0.7041,-0.1544,0.875
7.947626559,-0.4910,-0.7050,-0.1476,0.872
7.950491664,-0.4896,-0.7048,-0.1402,0.870
7.952823122,-0.4874,-0.7041,-0.1324,0.866
7.955684424,-0.4864,-0.7045,-0.1241,0.865
7.957872289,-0.4834,-0.7031,-0.1168,0.861
7.960342966,-0.4815,-0.7019,-0.1082,0.858
7.962770674,-0.4788,-0.7019,-0.1014,0.856
7.966684476,-0.4764,-0.7014,-0.0926,0.853
7.968741924,-0.4739,-0.6970,-0.0843,0.847
7.970467914,-0.4715,-0.6923,-0.0765,0.841
7.973031872,-0.4710,-0.6899,-0.0677,0.838
7.97540557,-0.4683,-0.6850,-0.0591,0.832
7.97775333,-0.4666,-0.6816,-0.0518,0.828
7.980265361,-0.4634,-0.6796,-0.0450,0.824
7.982778955,-0.4605,-0.6743,-0.0386,0.817
7.986906195,-0.4563,-0.6706,-0.0310,0.812
7.987925986,-0.4512,-0.6682,-0.0261,0.807
7.990418799,-0.4468,-0.6640,-0.0208,0.801
7.994270986,-0.4412,-0.6589,-0.0164,0.793
7.996543434,-0.4373,-0.6552,-0.0134,0.788
7.998001872,-0.4334,-0.6513,-0.0112,0.782
8.000383903,-0.4295,-0.6486,-0.0085,0.778
8.003052549,-0.4282,-0.6432,-0.0076,0.773
8.006753226,-0.4287,-0.6398,-0.0068,0.770
8.00773208,-0.4287,-0.6364,-0.0054,0.767
8.010518278,-0.4302,-0.6361,-0.0051,0.768
8.012910101,-0.4353,-0.6325,-0.0061,0.768
8.015403226,-0.4400,-0.6298,-0.0063,0.768
8.018941351,-0.4444,-0.6244,-0.0044,0.766
8.020333851,-0.4498,-0.6191,-0.0024,0.765
8.022970257,-0.4568,-0.6164,-0.0027,0.767
8.027394684,-0.4651,-0.6120,-0.0020,0.769
8.028119164,-0.4717,-0.6076,-0.0005,0.769
8.031391768,-0.4776,-0.6024,0.0005,0.769
8.034376664,-0.4827,-0.5975,-0.0005,0.768
8.039791091,-0.4871,-0.5939,0.0007,0.768
8.040489424,-0.4925,-0.5885,0.0012,0.767
8.040905882,-0.5001,-0.5831,0.0007,0.768
8.043426455,-0.5057,-0.5768,0.0000,0.767
8.048620309,-0.5145,-0.5748,-0.0027,0.771
8.04910682,-0.5213,-0.5726,-0.0039,0.774
8.05084682,-0.5267,-0.5692,-0.0056,0.776
8.052959216,-0.5326,-0.5648,-0.0076,0.776
8.05544833,-0.5396,-0.5621,-0.0085,0.779
8.057674111,-0.5477,-0.5609,-0.0100,0.784
8.060340934,-0.5519,-0.5604,-0.0129,0.787
8.063352132,-0.5614,-0.5614,-0.0166,0.794
8.066751403,-0.5663,-0.5604,-0.0200,0.797
8.067869632,-0.5697,-0.5599,-0.0247,0.799
8.070504111,-0.5736,-0.5599,-0.0286,0.802
8.07289583,-0.5768,-0.5619,-0.0318,0.806
8.076298486,-0.5778,-0.5631,-0.0337,0.807
8.07841458,-0.5765,-0.5651,-0.0379,0.808
8.080531247,-0.5765,-0.5653,-0.0406,0.808
8.082844007,-0.5765,-0.5682,-0.0432,0.811
8.086932549,-0.5765,-0.5690,-0.0476,0.811
8.087713382,-0.5765,-0.5719,-0.0513,0.814
8.090247341,-0.5775,-0.5741,-0.0545,0.816
8.093227861,-0.5768,-0.5775,-0.0581,0.818
8.095563955,-0.5763,-0.5804,-0.0638,0.820
8.097813695,-0.5770,-0.5826,-0.0694,0.823
8.101501038,-0.5768,-0.5858,-0.0738,0.825
8.103016559,-0.5792,-0.5875,-0.0772,0.829
8.106654893,-0.5800,-0.5912,-0.0813,0.832
8.107962861,-0.5819,-0.5934,-0.0845,0.835
8.110547028,-0.5836,-0.5963,-0.0870,0.839
8.112873278,-0.5875,-0.5975,-0.0875,0.843
8.116392341,-0.5900,-0.5975,-0.0904,0.845
8.118419945,-0.5909,-0.6010,-0.0924,0.848
8.120745101,-0.5948,-0.6037,-0.0928,0.853
8.124099632,-0.5961,-0.6068,-0.0955,0.856
8.127286247,-0.5985,-0.6081,-0.0980,0.859
8.127958799,-0.6015,-0.6078,-0.0982,0.861
8.130494788,-0.6044,-0.6083,-0.0992,0.863
8.132950882,-0.6090,-0.6100,-0.0992,0.868
8.137786455,-0.6134,-0.6149,-0.0997,0.874
8.138527497,-0.6230,-0.6178,-0.0994,0.883
8.143296559,-0.6300,-0.6191,-0.0965,0.889
8.143548643,-0.6374,-0.6215,-0.0963,0.895
8.147019893,-0.6466,-0.6217,-0.0955,0.902
8.147934736,-0.6549,-0.6212,-0.0938,0.908
8.150658122,-0.6635,-0.6227,-0.0916,0.915
8.153176455,-0.6704,-0.6225,-0.0867,0.919
8.155481976,-0.6784,-0.6242,-0.0835,0.926
8.157689268,-0.6879,-0.6266,-0.0796,0.934
8.160495205,-0.6953,-0.6286,-0.0762,0.940
8.163010361,-0.7028,-0.6313,-0.0718,0.947
8.166808851,-0.7111,-0.6359,-0.0672,0.956
8.168091507,-0.7170,-0.6386,-0.0650,0.962
8.17059932,-0.7246,-0.6420,-0.0630,0.970
8.172973018,-0.7331,-0.6447,-0.0603,0.978
8.176368747,-0.7405,-0.6469,-0.0562,0.985
8.178141247,-0.7461,-0.6505,-0.0535,0.991
8.180515778,-0.7502,-0.6562,-0.0503,0.998
8.183123018,-0.7561,-0.6596,-0.0469,1.004
8.18693432,-0.7624,-0.6603,-0.0459,1.010
8.187816872,-0.7693,-0.6635,-0.0413,1.017
8.190516611,-0.7735,-0.6640,-0.0384,1.020
8.193073695,-0.7771,-0.6669,-0.0357,1.025
8.195538643,-0.7820,-0.6701,-0.0325,1.030
8.197995674,-0.7879,-0.6723,-0.0291,1.036
8.201141768,-0.7923,-0.6750,-0.0291,1.041
8.202946038,-0.7959,-0.6769,-0.0298,1.045
8.206652236,-0.8035,-0.6784,-0.0271,1.052
8.207872705,-0.8062,-0.6811,-0.0254,1.056
8.210720153,-0.8111,-0.6872,-0.0227,1.063
8.213159945,-0.8155,-0.6894,-0.0208,1.068
8.215516507,-0.8206,-0.6909,-0.0186,1.073
8.217931872,-0.8250,-0.6936,-0.0166,1.078
8.220544945,-0.8267,-0.6960,-0.0146,1.081
8.222959268,-0.8314,-0.6999,-0.0110,1.087
8.227931559,-0.8353,-0.7016,-0.0056,1.091
8.228372705,-0.8392,-0.7033,-0.0037,1.095
8.232741507,-0.8426,-0.7048,-0.0007,1.098
8.233183382,-0.8477,-0.7060,0.0005,1.103
8.236037236,-0.8533,-0.7089,0.0046,1.109
8.23789333,-0.8599,-0.7124,0.0073,1.117
8.240327861,-0.8655,-0.7178,0.0100,1.124
8.243109945,-0.8721,-0.7229,0.0127,1.133
8.25757208,-0.8799,-0.7280,0.0149,1.142
8.258979841,-0.8860,-0.7336,0.0161,1.150
8.259384424,-0.8927,-0.7412,0.0178,1.160
8.259779788,-0.9017,-0.7480,0.0195,1.172
8.260323122,-0.9093,-0.7529,0.0215,1.181
8.260724528,-0.9171,-0.7593,0.0212,1.191
8.261116976,-0.9234,-0.7663,0.0227,1.200
8.262893122,-0.9308,-0.7710,0.0232,1.209
8.267087913,-0.9366,-0.7769,0.0234,1.217
8.268017028,-0.9430,-0.7844,0.0249,1.227
8.270558538,-0.9515,-0.7908,0.0264,1.238
8.273151143,-0.9572,-0.7945,0.0281,1.244
8.275829788,-0.9635,-0.8006,0.0273,1.253
8.278282497,-0.9713,-0.8072,0.0256,1.263
8.280466716,-0.9774,-0.8159,0.0256,1.273
8.283828278,-0.9855,-0.8218,0.0249,1.283
8.286967445,-0.9918,-0.8289,0.0264,1.293
8.288104841,-0.9987,-0.8355,0.0242,1.302
8.290518903,-1.0046,-0.8440,0.0237,1.312
