time,gFx,gFy,gFz,TgF
3.86789229,-0.5389,-0.6469,-0.0911,0.847
3.869898644,-0.5685,-0.6484,-0.0894,0.867
3.872439842,-0.5958,-0.6527,-0.0875,0.888
3.877066352,-0.6217,-0.6579,-0.0863,0.909
3.877770102,-0.6459,-0.6655,-0.0838,0.931
3.880902759,-0.6716,-0.6730,-0.0821,0.954
3.886183592,-0.6957,-0.6801,-0.0794,0.976
3.886648904,-0.7195,-0.6884,-0.0789,0.999
3.887416613,-0.7395,-0.6967,-0.0772,1.019
3.889857342,-0.7580,-0.7036,-0.0769,1.037
3.892579686,-0.7744,-0.7121,-0.0750,1.055
3.894772811,-0.7869,-0.7231,-0.0743,1.071
3.897469217,-0.7969,-0.7344,-0.0767,1.086
3.89995854,-0.8059,-0.7451,-0.0765,1.100
3.903205467,-0.8145,-0.7563,-0.0791,1.114
3.905038279,-0.8223,-0.7722,-0.0813,1.131
3.907557915,-0.8274,-0.7874,-0.0838,1.145
3.910024477,-0.8299,-0.8057,-0.0872,1.160
3.912664946,-0.8353,-0.8240,-0.0904,1.177
3.915734321,-0.8406,-0.8426,-0.0968,1.194
3.917686404,-0.8453,-0.8621,-0.0982,1.211
3.919945936,-0.8477,-0.8824,-0.0999,1.228
3.92249755,-0.8499,-0.8998,-0.0997,1.242
3.925064842,-0.8548,-0.9190,-0.0987,1.259
3.927793644,-0.8565,-0.9398,-0.1011,1.276
3.930031404,-0.8575,-0.9603,-0.1009,1.291
3.932566561,-0.8607,-0.9779,-0.0989,1.306
3.935068696,-0.8602,-0.9984,-0.0963,1.321
3.937456821,-0.8594,-1.0170,-0.0899,1.335
3.940591404,-0.8624,-1.0368,-0.0840,1.351
3.94306854,-0.8648,-1.0544,-0.0774,1.366
3.945069946,-0.8697,-1.0700,-0.0704,1.381
3.949871092,-0.8748,-1.0842,-0.0647,1.395
3.950605571,-0.8843,-1.0993,-0.0596,1.412
3.952647498,-0.8927,-1.1118,-0.0537,1.427
3.95507604,-0.9071,-1.1260,-0.0481,1.447
3.957545206,-0.9227,-1.1372,-0.0437,1.465
3.959894321,-0.9371,-1.1514,-0.0398,1.485
3.962449009,-0.9525,-1.1609,-0.0337,1.502
3.965395988,-0.9699,-1.1714,-0.0251,1.521
3.967576821,-0.9872,-1.1785,-0.0173,1.537
3.96989505,-1.0036,-1.1866,-0.0105,1.554
3.972646925,-1.0214,-1.1924,-0.0054,1.570
3.975113748,-1.0378,-1.1985,0.0020,1.585
3.977803436,-1.0539,-1.2056,0.0076,1.601
3.979869581,-1.0717,-1.2117,0.0146,1.618
3.984080519,-1.0893,-1.2190,0.0200,1.635
3.986027863,-1.1066,-1.2249,0.0269,1.651
3.988006456,-1.1208,-1.2310,0.0293,1.665
3.990406092,-1.1352,-1.2381,0.0325,1.680
3.992696456,-1.1519,-1.2462,0.0349,1.697
3.995104894,-1.1665,-1.2547,0.0354,1.714
3.997420779,-1.1804,-1.2654,0.0340,1.731
4.000409477,-1.1949,-1.2764,0.0318,1.749
4.002939373,-1.2115,-1.2887,0.0273,1.769
4.004896665,-1.2288,-1.3009,0.0259,1.790
4.007411613,-1.2484,-1.3128,0.0244,1.812
4.009940884,-1.2676,-1.3236,0.0251,1.833
4.012530519,-1.2852,-1.3334,0.0256,1.852
4.017189113,-1.3023,-1.3429,0.0266,1.871
4.017941196,-1.3194,-1.3541,0.0276,1.891
4.019820571,-1.3346,-1.3644,0.0254,1.909
4.022793696,-1.3478,-1.3720,0.0269,1.923
4.025786456,-1.3615,-1.3812,0.0293,1.940
4.039076665,-1.3720,-1.3930,0.0306,1.955
4.039943644,-1.3805,-1.4020,0.0313,1.968
4.040448592,-1.3849,-1.4130,0.0340,1.979
4.046609321,-1.3930,-1.4228,0.0374,1.991
4.047280571,-1.3981,-1.4323,0.0418,2.002
4.047822758,-1.4018,-1.4423,0.0467,2.012
4.048279425,-1.4079,-1.4518,0.0486,2.023
4.048823019,-1.4128,-1.4629,0.0523,2.034
4.051896196,-1.4186,-1.4748,0.0562,2.047
4.052642811,-1.4262,-1.4851,0.0596,2.060
4.053139686,-1.4377,-1.4995,0.0664,2.078
4.055152863,-1.4514,-1.5127,0.0740,2.098
4.057657602,-1.4709,-1.5247,0.0835,2.120
4.060352602,-1.4902,-1.5335,0.0928,2.140
4.062630675,-1.5100,-1.5383,0.1026,2.158
4.06528005,-1.5308,-1.5388,0.1121,2.173
4.0678888,-1.5508,-1.5352,0.1217,2.186
4.070049217,-1.5708,-1.5313,0.1302,2.198
4.072651821,-1.5913,-1.5273,0.1412,2.210
4.075253331,-1.6126,-1.5227,0.1515,2.223
4.077939373,-1.6344,-1.5158,0.1615,2.235
4.080309061,-1.6522,-1.5088,0.1732,2.244
4.084729686,-1.6705,-1.4961,0.1810,2.250
4.085960831,-1.6871,-1.4853,0.1896,2.256
4.087830311,-1.7015,-1.4738,0.1998,2.260
4.090187654,-1.7113,-1.4602,0.2072,2.259
4.092825571,-1.7181,-1.4472,0.2160,2.257
4.095454113,-1.7208,-1.4365,0.2252,2.253
4.097922342,-1.7230,-1.4252,0.2333,2.248
4.10037979,-1.7228,-1.4120,0.2404,2.240
4.103048956,-1.7211,-1.4000,0.2484,2.232
4.105174633,-1.7184,-1.3883,0.2572,2.224
4.108113436,-1.7179,-1.3754,0.2695,2.217
4.110478227,-1.7201,-1.3617,0.2819,2.212
4.112709998,-1.7198,-1.3500,0.2912,2.206
4.115361456,-1.7174,-1.3351,0.3022,2.196
4.117865519,-1.7157,-1.3180,0.3137,2.186
4.120199165,-1.7152,-1.2997,0.3266,2.177
4.123252811,-1.7150,-1.2840,0.3376,2.169
4.125441456,-1.7108,-1.2669,0.3489,2.157
4.128062811,-1.7052,-1.2488,0.3630,2.145
4.130256248,-1.6993,-1.2315,0.3743,2.132
4.132914998,-1.6925,-1.2156,0.3855,2.119
4.135430675,-1.6866,-1.1953,0.3970,2.105
4.137733123,-1.6746,-1.1711,0.4085,2.084
4.140500311,-1.6637,-1.1492,0.4177,2.065
4.142981717,-1.6544,-1.1265,0.4285,2.047
4.145185102,-1.6473,-1.1035,0.4385,2.031
4.148246821,-1.6395,-1.0793,0.4478,2.013
4.150318852,-1.6334,-1.0585,0.4566,1.999
4.15278505,-1.6302,-1.0363,0.4637,1.987
4.155490519,-1.6277,-1.0153,0.4715,1.976
4.157847394,-1.6282,-0.9931,0.4786,1.966
4.160286144,-1.6304,-0.9706,0.4852,1.958
4.162943383,-1.6311,-0.9464,0.4910,1.949
4.16537255,-1.6297,-0.9181,0.4986,1.936
4.168011196,-1.6277,-0.8932,0.5030,1.924
4.170378904,-1.6243,-0.8658,0.5074,1.909
4.175530571,-1.6194,-0.8340,0.5130,1.892
4.176266925,-1.6123,-0.8040,0.5145,1.874
4.179119477,-1.6038,-0.7774,0.5172,1.856
4.180378071,-1.5987,-0.7502,0.5199,1.841
4.183078123,-1.5916,-0.7243,0.5186,1.824
4.18537005,-1.5867,-0.6999,0.5167,1.810
4.187770779,-1.5777,-0.6769,0.5138,1.792
4.190185883,-1.5698,-0.6547,0.5101,1.776
4.192859008,-1.5615,-0.6325,0.5047,1.759
4.195622706,-1.5530,-0.6088,0.4976,1.741
4.198062133,-1.5420,-0.5887,0.4906,1.722
4.200586196,-1.5313,-0.5665,0.4813,1.702
4.203203904,-1.5227,-0.5465,0.4688,1.684
4.205286925,-1.5151,-0.5282,0.4544,1.668
4.210025727,-1.5053,-0.5113,0.4400,1.650
4.210469894,-1.4985,-0.4937,0.4231,1.633
4.212775311,-1.4926,-0.4786,0.4055,1.619
4.215483904,-1.4846,-0.4666,0.3872,1.604
4.217721508,-1.4775,-0.4566,0.3703,1.590
4.220246769,-1.4692,-0.4480,0.3506,1.576
4.222891248,-1.4602,-0.4410,0.3296,1.560
4.225184477,-1.4484,-0.4351,0.3085,1.544
4.227908956,-1.4357,-0.4292,0.2900,1.526
4.230877081,-1.4230,-0.4263,0.2687,1.510
4.232902133,-1.4059,-0.4236,0.2477,1.489
4.2353913,-1.3917,-0.4243,0.2267,1.473
4.237575519,-1.3781,-0.4229,0.2067,1.456
4.240315623,-1.3627,-0.4277,0.1844,1.440
4.243125154,-1.3497,-0.4314,0.1632,1.426
4.245346613,-1.3312,-0.4363,0.1417,1.408
4.247903019,-1.3155,-0.4419,0.1224,1.393
4.250207758,-1.3004,-0.4466,0.1021,1.379
4.25277604,-1.2850,-0.4490,0.0830,1.364
4.255491873,-1.2681,-0.4517,0.0633,1.348
4.257923071,-1.2515,-0.4539,0.0432,1.332
4.260476508,-1.2354,-0.4583,0.0271,1.318
4.263118488,-1.2190,-0.4639,0.0098,1.304
4.265383383,-1.2027,-0.4690,-0.0098,1.291
4.26799729,-1.1868,-0.4729,-0.0264,1.278
4.270175779,-1.1724,-0.4783,-0.0420,1.267
4.274998696,-1.1572,-0.4820,-0.0584,1.255
4.27564656,-1.1414,-0.4884,-0.0735,1.244
4.27847505,-1.1299,-0.4957,-0.0863,1.237
4.280411092,-1.1199,-0.4986,-0.0982,1.230
4.282996977,-1.1103,-0.4986,-0.1097,1.222
4.285281456,-1.1025,-0.5025,-0.1199,1.218
4.287833123,-1.0981,-0.5055,-0.1282,1.216
4.290714581,-1.0927,-0.5077,-0.1363,1.213
4.292938383,-1.0905,-0.5081,-0.1402,1.211
4.29524104,-1.0876,-0.5059,-0.1412,1.208
4.297807133,-1.0874,-0.5025,-0.1449,1.207
4.300279529,-1.0900,-0.4974,-0.1461,1.207
4.302852133,-1.0959,-0.4928,-0.1431,1.210
4.305523279,-1.1025,-0.4856,-0.1387,1.213
4.307962602,-1.1103,-0.4791,-0.1336,1.217
4.310183644,-1.1189,-0.4705,-0.1268,1.220
4.312735258,-1.1296,-0.4646,-0.1153,1.227
4.315750935,-1.1426,-0.4556,-0.1033,1.234
4.317873956,-1.1533,-0.4473,-0.0921,1.240
4.320475571,-1.1645,-0.4388,-0.0796,1.247
4.323312238,-1.1768,-0.4319,-0.0672,1.255
4.325326456,-1.1897,-0.4263,-0.0547,1.265
4.328005831,-1.2039,-0.4238,-0.0423,1.277
4.330633331,-1.2195,-0.4234,-0.0303,1.291
4.332886092,-1.2354,-0.4241,-0.0181,1.306
4.335528696,-1.2532,-0.4265,-0.0076,1.324
4.337699738,-1.2716,-0.4285,0.0034,1.342
4.34052354,-1.2901,-0.4322,0.0144,1.361
4.343216717,-1.3058,-0.4380,0.0254,1.378
4.345326769,-1.3219,-0.4393,0.0371,1.393
4.348021508,-1.3351,-0.4454,0.0506,1.408
4.350577602,-1.3490,-0.4490,0.0635,1.423
4.352891196,-1.3629,-0.4522,0.0784,1.438
4.357913644,-1.3756,-0.4563,0.0928,1.452
4.358684425,-1.3876,-0.4605,0.1094,1.466
4.360396248,-1.3988,-0.4642,0.1248,1.479
4.36331656,-1.4103,-0.4678,0.1395,1.492
4.365786925,-1.4238,-0.4754,0.1551,1.509
4.368325883,-1.4372,-0.4832,0.1708,1.526
4.370305935,-1.4531,-0.4928,0.1859,1.546
4.373061196,-1.4665,-0.5037,0.2003,1.564
4.375764581,-1.4812,-0.5186,0.2116,1.584
4.377970571,-1.4983,-0.5333,0.2213,1.606
4.380433644,-1.5171,-0.5480,0.2323,1.630
4.382865831,-1.5347,-0.5653,0.2428,1.653
4.385105206,-1.5542,-0.5841,0.2499,1.679
4.388148279,-1.5698,-0.6037,0.2597,1.702
4.390480727,-1.5840,-0.6198,0.2692,1.722
4.393054321,-1.5931,-0.6322,0.2807,1.737
4.39564281,-1.5967,-0.6430,0.2912,1.746
4.397915415,-1.5960,-0.6510,0.3024,1.750
4.400485258,-1.5894,-0.6518,0.3161,1.747
4.402954685,-1.5821,-0.6491,0.3269,1.741
4.405427915,-1.5679,-0.6444,0.3405,1.729
4.408066248,-1.5535,-0.6391,0.3552,1.717
4.410486717,-1.5361,-0.6322,0.3679,1.701
4.413778071,-1.5203,-0.6244,0.3801,1.687
4.415581196,-1.5029,-0.6183,0.3879,1.671
4.417945779,-1.4870,-0.6107,0.3916,1.655
4.420368383,-1.4702,-0.6034,0.3953,1.638
4.423305675,-1.4548,-0.5983,0.3943,1.622
4.425623435,-1.4389,-0.5944,0.3889,1.605
4.42810156,-1.4225,-0.5897,0.3794,1.586
4.430532238,-1.4052,-0.5863,0.3691,1.567
4.433017029,-1.3898,-0.5851,0.3557,1.549
4.435496352,-1.3754,-0.5843,0.3403,1.533
4.438036352,-1.3612,-0.5878,0.3205,1.517
4.440777915,-1.3475,-0.5905,0.2983,1.501
4.443298175,-1.3314,-0.5946,0.2741,1.484
4.445413175,-1.3199,-0.6022,0.2514,1.472
4.44828755,-1.3087,-0.6132,0.2306,1.464
4.450534894,-1.2994,-0.6242,0.2077,1.456
4.452993123,-1.2918,-0.6359,0.1857,1.452
4.4557313,-1.2845,-0.6515,0.1642,1.450
4.45795479,-1.2769,-0.6696,0.1441,1.449
4.460416456,-1.2720,-0.6840,0.1282,1.450
4.463820571,-1.2654,-0.7014,0.1129,1.451
4.46556505,-1.2620,-0.7195,0.0989,1.456
4.468229112,-1.2584,-0.7378,0.0867,1.461
4.47069781,-1.2542,-0.7556,0.0750,1.466
4.473009842,-1.2530,-0.7761,0.0696,1.476
4.475600102,-1.2547,-0.7967,0.0638,1.488
4.477964217,-1.2579,-0.8189,0.0599,1.502
4.482534581,-1.2586,-0.8421,0.0577,1.515
4.483246873,-1.2620,-0.8670,0.0581,1.532
4.485606821,-1.2657,-0.8912,0.0589,1.549
4.488943019,-1.2716,-0.9144,0.0596,1.567
4.490583748,-1.2757,-0.9383,0.0596,1.585
4.493121769,-1.2799,-0.9616,0.0652,1.602
4.49541604,-1.2857,-0.9850,0.0696,1.621
4.497912237,-1.2933,-1.0082,0.0723,1.641
4.500725154,-1.3002,-1.0302,0.0779,1.661
4.503078123,-1.3050,-1.0519,0.0880,1.679
4.505417967,-1.3104,-1.0720,0.0980,1.696
4.508145571,-1.3172,-1.0940,0.1068,1.716
4.510441404,-1.3251,-1.1110,0.1163,1.733
4.513436873,-1.3312,-1.1277,0.1256,1.749
4.515939581,-1.3363,-1.1431,0.1339,1.764
4.518058123,-1.3429,-1.1565,0.1431,1.778
4.52039729,-1.3471,-1.1726,0.1529,1.792
4.52350604,-1.3527,-1.1878,0.1620,1.807
4.525470206,-1.3559,-1.1990,0.1698,1.818
4.528213383,-1.3600,-1.2105,0.1759,1.829
4.530701665,-1.3649,-1.2185,0.1815,1.839
4.533075883,-1.3693,-1.2318,0.1861,1.851
4.535524842,-1.3727,-1.2432,0.1925,1.862
4.538275206,-1.3764,-1.2506,0.1976,1.870
4.540549425,-1.3793,-1.2623,0.2023,1.881
4.543259529,-1.3849,-1.2716,0.2047,1.891
4.545633227,-1.3883,-1.2808,0.2086,1.900
4.550138487,-1.3932,-1.2892,0.2138,1.910
4.55354505,-1.3974,-1.2967,0.2167,1.919
4.554110154,-1.4013,-1.3045,0.2206,1.927
4.555632602,-1.4054,-1.3089,0.2252,1.934
4.557998123,-1.4098,-1.3153,0.2272,1.941
4.56061906,-1.4133,-1.3202,0.2294,1.948
4.563269321,-1.4164,-1.3273,0.2333,1.955
4.565519425,-1.4199,-1.3319,0.2350,1.961
4.568294269,-1.4191,-1.3378,0.2392,1.965
4.570625467,-1.4194,-1.3421,0.2428,1.968
4.573248696,-1.4189,-1.3471,0.2455,1.972
4.575732602,-1.4184,-1.3507,0.2477,1.974
4.578151352,-1.4152,-1.3529,0.2516,1.974
4.582767237,-1.4130,-1.3556,0.2548,1.975
4.58363354,-1.4101,-1.3607,0.2580,1.976
4.58588854,-1.4059,-1.3642,0.2599,1.976
4.590529217,-1.4045,-1.3666,0.2617,1.977
4.591220883,-1.4035,-1.3661,0.2631,1.976
4.593265779,-1.3988,-1.3685,0.2643,1.975
4.595650258,-1.3959,-1.3693,0.2658,1.973
4.5981638,-1.3932,-1.3681,0.2678,1.971
4.6005063,-1.3864,-1.3710,0.2658,1.968
4.604747394,-1.3788,-1.3729,0.2643,1.964
4.60574255,-1.3756,-1.3744,0.2631,1.962
4.608482706,-1.3720,-1.3742,0.2631,1.960
4.610531977,-1.3700,-1.3771,0.2634,1.960
4.613075675,-1.3681,-1.3761,0.2648,1.958
4.615555206,-1.3654,-1.3751,0.2685,1.956
4.617981144,-1.3622,-1.3766,0.2702,1.955
4.620811717,-1.3617,-1.3781,0.2717,1.956
4.623443019,-1.3595,-1.3771,0.2739,1.954
4.625447237,-1.3576,-1.3781,0.2748,1.954
4.628217602,-1.3529,-1.3756,0.2758,1.949
4.630584477,-1.3468,-1.3732,0.2765,1.943
4.633128748,-1.3375,-1.3703,0.2758,1.935
4.635615831,-1.3292,-1.3668,0.2744,1.926
4.637959477,-1.3226,-1.3644,0.2717,1.920
4.640579946,-1.3155,-1.3605,0.2695,1.912
4.643488227,-1.3094,-1.3590,0.2690,1.906
4.646980675,-1.3019,-1.3566,0.2663,1.899
4.648094894,-1.2955,-1.3546,0.2658,1.893
4.650739737,-1.2864,-1.3539,0.2631,1.886
4.653106873,-1.2789,-1.3471,0.2619,1.876
4.655644373,-1.2708,-1.3443,0.2599,1.868
4.658094894,-1.2618,-1.3409,0.2567,1.859
4.660547394,-1.2537,-1.3353,0.2558,1.849
4.66347505,-1.2425,-1.3307,0.2526,1.838
4.667243019,-1.2310,-1.3233,0.2497,1.825
4.668220935,-1.2198,-1.3202,0.2489,1.815
4.671407915,-1.2073,-1.3160,0.2480,1.803
4.673518331,-1.1951,-1.3089,0.2448,1.789
4.676384789,-1.1814,-1.3014,0.2438,1.774
4.678213331,-1.1663,-1.2950,0.2404,1.759
4.688580519,-1.1531,-1.2852,0.2396,1.743
4.689203019,-1.1387,-1.2752,0.2396,1.726
4.689508123,-1.1257,-1.2664,0.2372,1.711
4.689793487,-1.1150,-1.2569,0.2321,1.696
4.691426248,-1.1040,-1.2479,0.2321,1.682
4.693236144,-1.0932,-1.2403,0.2289,1.669
4.695895935,-1.0810,-1.2320,0.2245,1.654
4.69830656,-1.0698,-1.2220,0.2204,1.639
4.700522706,-1.0561,-1.2110,0.2194,1.622
4.703169789,-1.0412,-1.2007,0.2216,1.605
4.707916717,-1.0280,-1.1870,0.2206,1.586
4.708666196,-1.0146,-1.1733,0.2211,1.567
4.710498748,-1.0011,-1.1550,0.2184,1.544
4.713390883,-0.9874,-1.1416,0.2172,1.525
4.715754685,-0.9745,-1.1284,0.2184,1.507
4.718176925,-0.9623,-1.1140,0.2187,1.488
4.72083531,-0.9491,-1.0988,0.2194,1.468
4.7234638,-0.9356,-1.0839,0.2191,1.449
4.727214842,-0.9212,-1.0698,0.2152,1.428
4.728313904,-0.9071,-1.0563,0.2113,1.408
4.730708331,-0.8927,-1.0429,0.2101,1.389
4.733169685,-0.8780,-1.0253,0.2079,1.366
4.735520675,-0.8621,-1.0112,0.2042,1.344
4.738068592,-0.8472,-0.9965,0.2035,1.324
4.740603123,-0.8336,-0.9799,0.1996,1.302
4.743429217,-0.8201,-0.9655,0.1962,1.282
4.747054633,-0.8035,-0.9513,0.1932,1.260
4.748020362,-0.7859,-0.9361,0.1898,1.237
4.750466769,-0.7700,-0.9190,0.1854,1.213
4.753041144,-0.7561,-0.9034,0.1818,1.192
4.755834685,-0.7402,-0.8883,0.1786,1.170
4.758371821,-0.7246,-0.8731,0.1744,1.148
4.760662446,-0.7111,-0.8624,0.1678,1.130
4.763501144,-0.6982,-0.8497,0.1639,1.112
4.767046717,-0.6845,-0.8370,0.1615,1.093
4.768193904,-0.6718,-0.8230,0.1581,1.074
4.771283852,-0.6589,-0.8118,0.1546,1.057
4.773514946,-0.6459,-0.8015,0.1512,1.040
4.775602706,-0.6347,-0.7937,0.1481,1.027
4.778417289,-0.6227,-0.7813,0.1441,1.009
4.781012237,-0.6095,-0.7703,0.1395,0.992
4.783584633,-0.5980,-0.7585,0.1380,0.976
4.791502758,-0.5873,-0.7463,0.1380,0.960
4.792182394,-0.5751,-0.7344,0.1370,0.943
4.792564842,-0.5651,-0.7248,0.1346,0.929
4.793337914,-0.5546,-0.7143,0.1324,0.914
4.800975883,-0.5421,-0.7026,0.1309,0.897
4.801702498,-0.5330,-0.6926,0.1304,0.884
4.801935935,-0.5247,-0.6840,0.1278,0.872
4.804405831,-0.5162,-0.6755,0.1263,0.859
4.807461508,-0.5077,-0.6655,0.1265,0.847
4.808045519,-0.5040,-0.6537,0.1261,0.835
4.810544164,-0.4984,-0.6437,0.1273,0.824
4.813228071,-0.4937,-0.6325,0.1263,0.812
4.815758487,-0.4906,-0.6203,0.1268,0.801
4.818428748,-0.4844,-0.6093,0.1263,0.789
4.821007498,-0.4791,-0.5975,0.1273,0.776
4.823576664,-0.4727,-0.5846,0.1251,0.762
4.827159998,-0.4686,-0.5743,0.1251,0.752
4.828439894,-0.4627,-0.5648,0.1234,0.740
4.831183175,-0.4566,-0.5565,0.1219,0.730
4.833481039,-0.4502,-0.5487,0.1197,0.720
4.835651664,-0.4429,-0.5399,0.1165,0.708
4.838192081,-0.4324,-0.5316,0.1114,0.694
4.840684789,-0.4224,-0.5230,0.1072,0.681
4.843405883,-0.4153,-0.5184,0.1026,0.672
4.847492081,-0.4077,-0.5123,0.0980,0.662
4.848471404,-0.3999,-0.5042,0.0924,0.650
4.85063906,-0.3923,-0.4993,0.0860,0.641
4.853382914,-0.3862,-0.4940,0.0808,0.632
4.855810675,-0.3801,-0.4901,0.0762,0.625
4.858256925,-0.3750,-0.4844,0.0701,0.617
4.86057005,-0.3701,-0.4773,0.0638,0.607
4.863695154,-0.3645,-0.4727,0.0579,0.600
4.86685781,-0.3574,-0.4681,0.0513,0.591
4.868076508,-0.3506,-0.4639,0.0454,0.583
4.870608644,-0.3440,-0.4581,0.0384,0.574
4.873148748,-0.3371,-0.4554,0.0349,0.568
4.875743956,-0.3301,-0.4520,0.0303,0.560
4.881079894,-0.3225,-0.4495,0.0261,0.554
4.881774217,-0.3161,-0.4463,0.0208,0.547
4.883768956,-0.3117,-0.4419,0.0200,0.541
4.889078435,-0.3037,-0.4383,0.0171,0.533
4.889564894,-0.2978,-0.4349,0.0142,0.527
4.890731039,-0.2919,-0.4287,0.0110,0.519
4.893560154,-0.2866,-0.4251,0.0078,0.513
4.895656404,-0.2822,-0.4214,0.0034,0.507
4.898167133,-0.2770,-0.4177,0.0037,0.501
4.90067755,-0.2724,-0.4136,0.0017,0.495
4.9035238,-0.2690,-0.4089,-0.0015,0.489
4.907558071,-0.2653,-0.4043,-0.0032,0.484
4.908436091,-0.2612,-0.4011,-0.0034,0.479
4.910724321,-0.2590,-0.3972,-0.0039,0.474
4.913562654,-0.2570,-0.3943,-0.0042,0.471
4.915770102,-0.2553,-0.3904,-0.0056,0.466
4.918331769,-0.2541,-0.3865,-0.0068,0.463
4.920853175,-0.2541,-0.3850,-0.0085,0.461
4.923714164,-0.2545,-0.3816,-0.0083,0.459
4.927351716,-0.2570,-0.3799,-0.0085,0.459
4.928619008,-0.2582,-0.3792,-0.0110,0.459
4.931147914,-0.2587,-0.3784,-0.0120,0.459
4.933373956,-0.2597,-0.3782,-0.0154,0.459
4.935984946,-0.2636,-0.3760,-0.0183,0.460
4.938584841,-0.2651,-0.3784,-0.0210,0.463
4.940862914,-0.2675,-0.3806,-0.0256,0.466
4.943486508,-0.2700,-0.3814,-0.0288,0.468
4.947192654,-0.2744,-0.3823,-0.0345,0.472
4.94830005,-0.2758,-0.3867,-0.0408,0.477
4.950777758,-0.2763,-0.3884,-0.0462,0.479
4.95359531,-0.2775,-0.3921,-0.0506,0.483
4.955865258,-0.2773,-0.3955,-0.0545,0.486
4.958237758,-0.2785,-0.3992,-0.0591,0.490
4.96075281,-0.2783,-0.4024,-0.0647,0.493
4.963755362,-0.2768,-0.4038,-0.0677,0.494
4.967213852,-0.2768,-0.4070,-0.0716,0.497
4.968557706,-0.2761,-0.4097,-0.0767,0.500
4.971065206,-0.2785,-0.4104,-0.0799,0.502
4.973444737,-0.2805,-0.4131,-0.0835,0.506
4.975830258,-0.2797,-0.4168,-0.0840,0.509
4.981052133,-0.2827,-0.4226,-0.0880,0.516
4.98178656,-0.2829,-0.4246,-0.0889,0.518
4.98414255,-0.2839,-0.4275,-0.0904,0.521
4.989140571,-0.2863,-0.4300,-0.0909,0.525
4.989986248,-0.2919,-0.4336,-0.0919,0.531
4.990908227,-0.2978,-0.4383,-0.0928,0.538
4.993289998,-0.3066,-0.4400,-0.0941,0.544
4.995722758,-0.3164,-0.4454,-0.0953,0.555
4.998449321,-0.3274,-0.4485,-0.0953,0.563
5.000729008,-0.3430,-0.4527,-0.0958,0.576
5.003496664,-0.3554,-0.4544,-0.0980,0.585
5.007674373,-0.3694,-0.4583,-0.0963,0.596
5.008312758,-0.3814,-0.4627,-0.0972,0.607
5.010972966,-0.3931,-0.4671,-0.0985,0.618
5.013922498,-0.4038,-0.4727,-0.1002,0.630
5.015908644,-0.4155,-0.4793,-0.1002,0.642
5.018336248,-0.4236,-0.4852,-0.1021,0.652
5.020924685,-0.4339,-0.4898,-0.1016,0.662
5.023606977,-0.4449,-0.4954,-0.1004,0.673
5.027418071,-0.4537,-0.5037,-0.1026,0.686
5.028531769,-0.4642,-0.5098,-0.1024,0.697
5.030736508,-0.4754,-0.5155,-0.1024,0.709
5.033252185,-0.4871,-0.5216,-0.1038,0.721
5.0359688,-0.5003,-0.5274,-0.1029,0.734
5.038563591,-0.5140,-0.5318,-0.1004,0.746
5.040858071,-0.5282,-0.5343,-0.0987,0.758
5.043892654,-0.5453,-0.5345,-0.0982,0.770
5.047368591,-0.5636,-0.5350,-0.0950,0.783
5.048354841,-0.5812,-0.5348,-0.0921,0.795
5.0509313,-0.5963,-0.5311,-0.0880,0.803
5.053486248,-0.6127,-0.5243,-0.0838,0.811
5.055940883,-0.6296,-0.5199,-0.0801,0.820
5.058525154,-0.6462,-0.5133,-0.0747,0.829
5.061601196,-0.6647,-0.5084,-0.0672,0.840
5.063767394,-0.6848,-0.5040,-0.0616,0.852
5.067314685,-0.7060,-0.4976,-0.0579,0.866
5.068413227,-0.7283,-0.4928,-0.0533,0.881
5.071412498,-0.7500,-0.4891,-0.0476,0.897
5.073629581,-0.7737,-0.4839,-0.0398,0.913
5.075835883,-0.7954,-0.4810,-0.0345,0.930
5.080650779,-0.8157,-0.4776,-0.0278,0.946
5.081300258,-0.8353,-0.4747,-0.0249,0.961
5.0846763,-0.8555,-0.4708,-0.0212,0.977
5.088367914,-0.8721,-0.4688,-0.0173,0.990
5.089100935,-0.8895,-0.4671,-0.0154,1.005
5.091058644,-0.9041,-0.4681,-0.0132,1.018
5.093601144,-0.9183,-0.4678,-0.0129,1.031
5.095929164,-0.9330,-0.4708,-0.0132,1.045
5.098386821,-0.9454,-0.4754,-0.0151,1.058
5.100938019,-0.9574,-0.4810,-0.0178,1.072
5.103836404,-0.9659,-0.4861,-0.0188,1.082
5.107726196,-0.9740,-0.4923,-0.0225,1.092
5.108378227,-0.9811,-0.4991,-0.0261,1.101
5.111411404,-0.9843,-0.5074,-0.0308,1.108
5.113576925,-0.9872,-0.5123,-0.0362,1.113
5.115885102,-0.9879,-0.5225,-0.0408,1.118
5.118749164,-0.9860,-0.5338,-0.0481,1.122
5.121569112,-0.9860,-0.5418,-0.0562,1.126
5.123658643,-0.9865,-0.5538,-0.0652,1.133
5.127625206,-0.9811,-0.5673,-0.0762,1.136
5.128935571,-0.9777,-0.5817,-0.0860,1.141
5.13141255,-0.9738,-0.6002,-0.0989,1.148
5.133589685,-0.9686,-0.6171,-0.1112,1.154
5.136200987,-0.9638,-0.6349,-0.1219,1.161
5.13846281,-0.9638,-0.6525,-0.1331,1.171
5.140996612,-0.9623,-0.6723,-0.1424,1.182
5.143804998,-0.9606,-0.6872,-0.1512,1.191
