time,gFx,gFy,gFz,TgF
2.589143749,-0.5416,-0.7798,0.0413,0.950
2.591308749,-0.5362,-0.7744,0.0435,0.943
2.594156978,-0.5326,-0.7683,0.0445,0.936
2.597483749,-0.5330,-0.7678,0.0472,0.936
2.598590051,-0.5365,-0.7646,0.0494,0.935
2.601118437,-0.5428,-0.7685,0.0525,0.942
2.603945989,-0.5519,-0.7759,0.0535,0.954
2.606092135,-0.5634,-0.7869,0.0530,0.969
2.60909026,-0.5773,-0.8003,0.0496,0.988
2.611232083,-0.5914,-0.8201,0.0415,1.012
2.613702135,-0.6046,-0.8450,0.0308,1.040
2.617444166,-0.6195,-0.8699,0.0220,1.068
2.619087551,-0.6310,-0.8932,0.0117,1.094
2.621366145,-0.6381,-0.9139,0.0015,1.115
2.624089739,-0.6386,-0.9303,-0.0076,1.128
2.626512551,-0.6327,-0.9410,-0.0151,1.134
2.628909426,-0.6220,-0.9476,-0.0239,1.134
2.631395572,-0.6064,-0.9489,-0.0325,1.127
2.633997916,-0.5897,-0.9452,-0.0391,1.115
2.63751776,-0.5695,-0.9378,-0.0437,1.098
2.638777239,-0.5516,-0.9300,-0.0454,1.082
2.641421562,-0.5362,-0.9217,-0.0447,1.067
2.644027239,-0.5223,-0.9127,-0.0423,1.052
2.646644426,-0.5081,-0.8998,-0.0386,1.034
2.649183749,-0.4989,-0.8900,-0.0340,1.021
2.651408906,-0.4898,-0.8780,-0.0271,1.006
2.653835156,-0.4827,-0.8663,-0.0161,0.992
2.657479166,-0.4795,-0.8585,-0.0042,0.983
2.659230364,-0.4749,-0.8504,0.0061,0.974
2.661438228,-0.4749,-0.8414,0.0186,0.966
2.664073124,-0.4715,-0.8311,0.0306,0.956
2.666575937,-0.4690,-0.8220,0.0432,0.947
2.66909927,-0.4683,-0.8115,0.0550,0.939
2.67152578,-0.4661,-0.8013,0.0684,0.930
2.67375177,-0.4651,-0.7891,0.0818,0.920
2.678482916,-0.4634,-0.7757,0.0936,0.908
2.679171093,-0.4649,-0.7610,0.1046,0.898
2.682912916,-0.4651,-0.7471,0.1148,0.887
2.686224322,-0.4681,-0.7319,0.1256,0.878
2.686838228,-0.4717,-0.7175,0.1363,0.869
2.688834739,-0.4742,-0.6994,0.1473,0.858
2.691137343,-0.4771,-0.6813,0.1551,0.846
2.693993333,-0.4830,-0.6633,0.1622,0.836
2.697600051,-0.4879,-0.6474,0.1693,0.828
2.69880901,-0.4957,-0.6322,0.1737,0.822
2.70126703,-0.5047,-0.6173,0.1783,0.817
2.703970468,-0.5138,-0.6071,0.1815,0.816
2.706295833,-0.5230,-0.5939,0.1842,0.813
2.709195885,-0.5306,-0.5817,0.1844,0.809
2.711338697,-0.5377,-0.5724,0.1832,0.806
2.713757864,-0.5441,-0.5636,0.1798,0.804
2.717547655,-0.5511,-0.5533,0.1752,0.800
2.718932239,-0.5568,-0.5446,0.1700,0.797
2.721340051,-0.5624,-0.5389,0.1610,0.795
2.724016874,-0.5697,-0.5370,0.1495,0.797
2.726660989,-0.5797,-0.5338,0.1390,0.800
2.729101718,-0.5890,-0.5352,0.1287,0.806
2.731377135,-0.5963,-0.5404,0.1148,0.813
2.733953333,-0.6061,-0.5460,0.1021,0.822
2.737649322,-0.6161,-0.5541,0.0867,0.833
2.739034947,-0.6281,-0.5636,0.0706,0.847
2.742225624,-0.6371,-0.5746,0.0545,0.860
2.744217708,-0.6430,-0.5878,0.0381,0.872
2.746601145,-0.6496,-0.5988,0.0205,0.884
2.748914166,-0.6574,-0.6120,0.0020,0.898
2.751452916,-0.6655,-0.6256,-0.0142,0.914
2.754075051,-0.6743,-0.6396,-0.0296,0.930
2.757539478,-0.6823,-0.6515,-0.0440,0.944
2.758986874,-0.6879,-0.6621,-0.0572,0.956
2.761342239,-0.6957,-0.6721,-0.0686,0.970
2.763897083,-0.7021,-0.6838,-0.0799,0.983
2.770022187,-0.7080,-0.6933,-0.0882,0.995
2.770802291,-0.7150,-0.7045,-0.0977,1.009
2.771436093,-0.7207,-0.7168,-0.1033,1.022
2.773967655,-0.7268,-0.7302,-0.1116,1.036
2.779154218,-0.7331,-0.7422,-0.1187,1.050
2.779782864,-0.7385,-0.7546,-0.1248,1.063
2.781630937,-0.7463,-0.7656,-0.1295,1.077
2.784042916,-0.7515,-0.7732,-0.1326,1.086
2.786367916,-0.7566,-0.7835,-0.1356,1.098
2.788826666,-0.7622,-0.7930,-0.1383,1.109
2.79154026,-0.7700,-0.8006,-0.1397,1.120
2.793941666,-0.7788,-0.8054,-0.1390,1.129
2.797724687,-0.7859,-0.8108,-0.1383,1.138
2.798996614,-0.7942,-0.8128,-0.1380,1.145
2.80135026,-0.8035,-0.8179,-0.1356,1.155
2.804005676,-0.8120,-0.8216,-0.1329,1.163
2.806362239,-0.8196,-0.8242,-0.1295,1.170
2.809100624,-0.8264,-0.8242,-0.1256,1.174
2.811412812,-0.8321,-0.8233,-0.1217,1.177
2.814097708,-0.8389,-0.8208,-0.1187,1.180
2.817674114,-0.8419,-0.8186,-0.1136,1.180
2.818938437,-0.8458,-0.8157,-0.1104,1.180
2.82140276,-0.8509,-0.8125,-0.1070,1.181
2.82404078,-0.8548,-0.8089,-0.1026,1.181
2.826555624,-0.8597,-0.8042,-0.0960,1.181
2.829227708,-0.8636,-0.7991,-0.0926,1.180
2.831389374,-0.8670,-0.7954,-0.0865,1.180
2.833905676,-0.8690,-0.7852,-0.0804,1.174
2.837609843,-0.8748,-0.7786,-0.0755,1.174
2.838905155,-0.8802,-0.7720,-0.0691,1.173
2.841521614,-0.8829,-0.7629,-0.0647,1.169
2.84414328,-0.8870,-0.7556,-0.0596,1.167
2.846475624,-0.8900,-0.7485,-0.0574,1.164
2.849081562,-0.8934,-0.7383,-0.0537,1.160
2.851834166,-0.8944,-0.7295,-0.0518,1.155
2.853947499,-0.8961,-0.7207,-0.0515,1.151
2.858370728,-0.8976,-0.7111,-0.0513,1.146
2.859425208,-0.8988,-0.7033,-0.0503,1.142
2.861449843,-0.8985,-0.6960,-0.0513,1.138
2.864062603,-0.9015,-0.6926,-0.0513,1.138
2.866787655,-0.9017,-0.6877,-0.0506,1.135
2.869127291,-0.9024,-0.6843,-0.0513,1.134
2.871572864,-0.9037,-0.6826,-0.0530,1.134
2.874151926,-0.9034,-0.6801,-0.0557,1.132
2.878184583,-0.9051,-0.6794,-0.0562,1.133
2.879029947,-0.9068,-0.6772,-0.0569,1.133
2.881779166,-0.9095,-0.6765,-0.0613,1.135
2.886774478,-0.9088,-0.6740,-0.0635,1.133
2.887418228,-0.9073,-0.6738,-0.0642,1.132
2.889482499,-0.9083,-0.6733,-0.0669,1.133
2.891341249,-0.9110,-0.6696,-0.0686,1.133
2.893939322,-0.9122,-0.6696,-0.0672,1.134
2.897714635,-0.9142,-0.6679,-0.0696,1.134
2.898877447,-0.9156,-0.6694,-0.0694,1.136
2.901466249,-0.9161,-0.6689,-0.0699,1.136
2.904192968,-0.9173,-0.6711,-0.0694,1.139
2.908123228,-0.9210,-0.6704,-0.0699,1.141
2.908762291,-0.9220,-0.6733,-0.0701,1.144
2.918360885,-0.9247,-0.6723,-0.0679,1.145
2.919835676,-0.9288,-0.6726,-0.0677,1.149
2.920292082,-0.9325,-0.6748,-0.0672,1.153
2.920745468,-0.9354,-0.6760,-0.0652,1.156
2.92152302,-0.9383,-0.6765,-0.0640,1.159
2.924156457,-0.9435,-0.6769,-0.0613,1.163
2.927153437,-0.9464,-0.6784,-0.0594,1.166
2.929238853,-0.9506,-0.6779,-0.0567,1.169
2.93162026,-0.9530,-0.6774,-0.0555,1.171
2.934372135,-0.9555,-0.6789,-0.0498,1.173
2.938794739,-0.9576,-0.6784,-0.0474,1.175
2.939333905,-0.9576,-0.6769,-0.0440,1.174
2.941570676,-0.9596,-0.6796,-0.0423,1.177
2.944018905,-0.9611,-0.6821,-0.0393,1.179
2.946570207,-0.9620,-0.6823,-0.0340,1.180
2.949667707,-0.9633,-0.6833,-0.0318,1.181
2.951752395,-0.9633,-0.6850,-0.0271,1.182
2.954019322,-0.9657,-0.6848,-0.0239,1.184
2.95799302,-0.9672,-0.6855,-0.0190,1.186
2.959497655,-0.9664,-0.6862,-0.0149,1.185
2.961625989,-0.9672,-0.6882,-0.0095,1.187
2.964240468,-0.9638,-0.6872,-0.0037,1.184
2.96661276,-0.9652,-0.6909,0.0002,1.187
2.96921828,-0.9669,-0.6936,0.0046,1.190
2.971592291,-0.9657,-0.6953,0.0090,1.190
2.974095885,-0.9667,-0.6957,0.0151,1.191
2.977945832,-0.9669,-0.6962,0.0193,1.192
2.981353176,-0.9696,-0.6994,0.0242,1.196
2.981861874,-0.9691,-0.7006,0.0310,1.196
2.986291614,-0.9708,-0.7019,0.0362,1.199
2.986890155,-0.9718,-0.7048,0.0418,1.201
2.989251353,-0.9740,-0.7045,0.0450,1.203
2.991694582,-0.9747,-0.7043,0.0513,1.204
2.99432276,-0.9772,-0.7060,0.0569,1.207
2.997848228,-0.9762,-0.7055,0.0589,1.206
2.999134478,-0.9796,-0.7045,0.0662,1.208
3.002222655,-0.9833,-0.7048,0.0713,1.212
3.004107447,-0.9850,-0.7060,0.0769,1.214
3.006617447,-0.9848,-0.7062,0.0816,1.215
3.00964453,-0.9848,-0.7087,0.0857,1.216
3.011617343,-0.9877,-0.7097,0.0919,1.220
3.014006301,-0.9884,-0.7084,0.0960,1.220
3.018081041,-0.9909,-0.7082,0.1002,1.222
3.019160832,-0.9931,-0.7055,0.1038,1.223
3.021644426,-0.9948,-0.7026,0.1077,1.223
3.024629791,-0.9989,-0.6997,0.1090,1.224
3.02671328,-1.0018,-0.6960,0.1119,1.225
3.02921677,-1.0033,-0.6936,0.1136,1.225
3.031822551,-1.0070,-0.6906,0.1170,1.227
3.034316562,-1.0104,-0.6870,0.1185,1.228
3.037913697,-1.0124,-0.6816,0.1207,1.226
3.039592707,-1.0143,-0.6760,0.1202,1.225
3.041703697,-1.0148,-0.6711,0.1224,1.223
3.044139374,-1.0153,-0.6645,0.1236,1.220
3.046699582,-1.0173,-0.6599,0.1246,1.219
3.049317082,-1.0190,-0.6510,0.1243,1.216
3.051797187,-1.0199,-0.6447,0.1256,1.213
3.05428927,-1.0226,-0.6413,0.1302,1.214
3.057980416,-1.0263,-0.6366,0.1307,1.215
3.059501457,-1.0273,-0.6310,0.1307,1.213
3.061651562,-1.0343,-0.6261,0.1304,1.216
3.064124426,-1.0395,-0.6230,0.1314,1.219
3.068759739,-1.0446,-0.6186,0.1312,1.221
3.069523072,-1.0466,-0.6161,0.1309,1.221
3.072035728,-1.0502,-0.6149,0.1304,1.224
3.074886197,-1.0536,-0.6144,0.1302,1.227
3.07823927,-1.0605,-0.6134,0.1317,1.232
3.079125832,-1.0678,-0.6129,0.1312,1.238
3.08164427,-1.0752,-0.6139,0.1317,1.245
3.084426457,-1.0822,-0.6176,0.1324,1.253
3.08663578,-1.0930,-0.6176,0.1312,1.262
3.089244843,-1.1018,-0.6205,0.1319,1.271
3.091741301,-1.1062,-0.6227,0.1317,1.276
3.094291874,-1.1135,-0.6256,0.1314,1.284
3.098005207,-1.1206,-0.6274,0.1341,1.291
3.099672812,-1.1267,-0.6298,0.1331,1.298
3.101700051,-1.1328,-0.6305,0.1339,1.303
3.104176562,-1.1374,-0.6274,0.1339,1.306
3.106880572,-1.1411,-0.6244,0.1339,1.308
3.109422187,-1.1433,-0.6227,0.1336,1.309
3.111837655,-1.1453,-0.6191,0.1334,1.309
3.114333697,-1.1453,-0.6173,0.1341,1.308
3.117936666,-1.1467,-0.6137,0.1356,1.308
3.119187864,-1.1511,-0.6117,0.1351,1.311
3.121647395,-1.1531,-0.6103,0.1341,1.311
3.124228384,-1.1540,-0.6059,0.1322,1.310
3.126764582,-1.1555,-0.6017,0.1339,1.310
3.12944953,-1.1619,-0.5968,0.1326,1.313
3.131765989,-1.1667,-0.5948,0.1324,1.316
3.13436078,-1.1697,-0.5873,0.1329,1.316
3.137981249,-1.1719,-0.5807,0.1324,1.315
3.139218905,-1.1756,-0.5768,0.1339,1.316
3.141840051,-1.1785,-0.5726,0.1331,1.317
3.144380937,-1.1809,-0.5641,0.1334,1.316
3.146714843,-1.1861,-0.5580,0.1341,1.318
3.149312343,-1.1927,-0.5560,0.1324,1.323
3.151926509,-1.2071,-0.5577,0.1302,1.336
3.154172968,-1.2303,-0.5680,0.1287,1.361
3.157937239,-1.2567,-0.5865,0.1265,1.393
3.159696093,-1.2872,-0.6142,0.1241,1.432
3.161675624,-1.3170,-0.6418,0.1185,1.470
3.164144791,-1.3451,-0.6711,0.1131,1.507
3.16827703,-1.3739,-0.7006,0.1072,1.546
3.171850416,-1.4020,-0.7270,0.1038,1.583
3.172362134,-1.4277,-0.7507,0.1011,1.616
3.175612603,-1.4479,-0.7722,0.1024,1.644
3.178114166,-1.4633,-0.7891,0.1092,1.666
3.179169114,-1.4738,-0.8010,0.1204,1.682
3.181683801,-1.4753,-0.8081,0.1317,1.687
3.184390103,-1.4729,-0.8096,0.1459,1.687
3.186748645,-1.4670,-0.8093,0.1600,1.683
3.18949328,-1.4579,-0.8018,0.1727,1.673
3.192555416,-1.4489,-0.7930,0.1849,1.662
3.194329947,-1.4372,-0.7798,0.1949,1.647
3.198540364,-1.4264,-0.7651,0.2064,1.632
3.200330728,-1.4140,-0.7480,0.2130,1.614
3.201659895,-1.4037,-0.7273,0.2184,1.596
3.204357239,-1.3917,-0.7019,0.2265,1.575
3.206656874,-1.3830,-0.6740,0.2321,1.556
3.209381249,-1.3742,-0.6396,0.2382,1.534
3.21165078,-1.3639,-0.6076,0.2421,1.513
3.214198957,-1.3522,-0.5714,0.2445,1.488
3.217965207,-1.3385,-0.5355,0.2443,1.462
3.21931427,-1.3248,-0.4962,0.2440,1.436
3.221625312,-1.3158,-0.4566,0.2401,1.413
3.224410989,-1.3067,-0.4224,0.2362,1.393
3.226844947,-1.3004,-0.3865,0.2328,1.376
3.229324374,-1.2936,-0.3496,0.2218,1.358
3.232121718,-1.2874,-0.3171,0.2125,1.343
3.234506353,-1.2855,-0.2902,0.2033,1.333
3.238015884,-1.2838,-0.2675,0.1920,1.325
3.239377603,-1.2808,-0.2453,0.1803,1.317
3.24198203,-1.2759,-0.2255,0.1678,1.307
3.244275468,-1.2747,-0.2111,0.1571,1.302
3.246857343,-1.2718,-0.1991,0.1473,1.296
3.249615259,-1.2676,-0.1913,0.1378,1.289
3.251848384,-1.2620,-0.1869,0.1282,1.282
3.254225155,-1.2537,-0.1849,0.1190,1.273
3.258136822,-1.2430,-0.1881,0.1094,1.262
3.259396614,-1.2322,-0.1937,0.0970,1.251
3.261792707,-1.2198,-0.2060,0.0877,1.240
3.26464578,-1.2056,-0.2196,0.0777,1.228
3.268452551,-1.1902,-0.2377,0.0677,1.216
3.271803124,-1.1719,-0.2580,0.0555,1.201
3.272075259,-1.1545,-0.2834,0.0454,1.190
3.274452395,-1.1392,-0.3071,0.0354,1.180
3.278089218,-1.1235,-0.3337,0.0244,1.172
3.279742655,-1.1125,-0.3625,0.0164,1.170
3.281693749,-1.1015,-0.3897,0.0100,1.168
3.284285989,-1.0905,-0.4158,0.0061,1.167
3.286845572,-1.0808,-0.4390,0.0029,1.167
3.289535937,-1.0676,-0.4629,0.0002,1.164
3.292118541,-1.0563,-0.4837,0.0002,1.162
3.294689426,-1.0458,-0.5037,0.0015,1.161
3.298714322,-1.0385,-0.5228,0.0015,1.163
3.299681197,-1.0309,-0.5411,0.0042,1.164
3.301851509,-1.0263,-0.5577,0.0090,1.168
3.304345155,-1.0229,-0.5746,0.0154,1.173
3.306962082,-1.0202,-0.5924,0.0215,1.180
3.309768697,-1.0224,-0.6093,0.0298,1.191
3.311889947,-1.0256,-0.6244,0.0408,1.201
3.314464687,-1.0275,-0.6381,0.0503,1.211
3.318198384,-1.0304,-0.6493,0.0613,1.220
3.31947703,-1.0339,-0.6589,0.0735,1.228
3.321787291,-1.0361,-0.6652,0.0855,1.234
3.324553436,-1.0405,-0.6686,0.0987,1.241
3.326866926,-1.0448,-0.6701,0.1075,1.246
3.329396926,-1.0507,-0.6699,0.1168,1.252
3.33183427,-1.0578,-0.6704,0.1217,1.258
3.334381093,-1.0637,-0.6691,0.1297,1.263
3.338055416,-1.0727,-0.6689,0.1365,1.272
3.340175207,-1.0837,-0.6652,0.1412,1.279
3.342057499,-1.0935,-0.6628,0.1483,1.287
3.344450832,-1.1013,-0.6618,0.1534,1.294
3.346951301,-1.1064,-0.6579,0.1554,1.297
3.349618072,-1.1106,-0.6525,0.1573,1.298
3.352021561,-1.1137,-0.6474,0.1581,1.298
3.354517499,-1.1142,-0.6413,0.1586,1.295
3.358536249,-1.1132,-0.6371,0.1612,1.293
3.359699686,-1.1150,-0.6320,0.1603,1.292
3.361774999,-1.1135,-0.6269,0.1615,1.288
3.364438124,-1.1093,-0.6264,0.1568,1.284
3.368192968,-1.1049,-0.6269,0.1549,1.280
3.371675624,-1.1010,-0.6313,0.1512,1.278
3.372038541,-1.0957,-0.6352,0.1483,1.275
3.375073332,-1.0913,-0.6376,0.1427,1.272
3.378184843,-1.0857,-0.6420,0.1351,1.268
3.379301561,-1.0815,-0.6484,0.1302,1.268
3.381769634,-1.0783,-0.6554,0.1258,1.268
3.384617655,-1.0744,-0.6635,0.1187,1.268
3.386916561,-1.0669,-0.6691,0.1143,1.265
3.389805103,-1.0617,-0.6755,0.1129,1.263
3.392206509,-1.0568,-0.6813,0.1112,1.262
3.394429791,-1.0522,-0.6892,0.1082,1.262
3.398298332,-1.0485,-0.6960,0.1055,1.263
3.400327759,-1.0441,-0.6989,0.1065,1.261
3.401872603,-1.0426,-0.7048,0.1072,1.263
3.404374114,-1.0429,-0.7087,0.1082,1.266
3.40846328,-1.0424,-0.7133,0.1097,1.268
3.409427707,-1.0412,-0.7200,0.1129,1.271
3.419751145,-1.0402,-0.7234,0.1177,1.272
3.420420728,-1.0422,-0.7270,0.1224,1.277
3.420880155,-1.0448,-0.7309,0.1278,1.282
3.421294166,-1.0448,-0.7339,0.1317,1.284
3.421797134,-1.0441,-0.7366,0.1339,1.285
3.424388228,-1.0463,-0.7397,0.1363,1.289
3.42686328,-1.0492,-0.7436,0.1405,1.294
3.429427707,-1.0514,-0.7475,0.1417,1.298
3.432021353,-1.0541,-0.7512,0.1439,1.302
3.434658801,-1.0578,-0.7534,0.1454,1.307
3.438075051,-1.0603,-0.7580,0.1488,1.312
3.439864843,-1.0617,-0.7593,0.1510,1.314
3.441934739,-1.0629,-0.7629,0.1532,1.317
3.444340259,-1.0612,-0.7663,0.1546,1.318
3.446909843,-1.0615,-0.7685,0.1559,1.320
3.449807603,-1.0588,-0.7707,0.1564,1.319
3.451980155,-1.0566,-0.7724,0.1551,1.318
3.454397759,-1.0541,-0.7752,0.1527,1.317
3.45844703,-1.0492,-0.7793,0.1517,1.316
3.459686666,-1.0458,-0.7840,0.1525,1.316
3.461872864,-1.0426,-0.7896,0.1507,1.317
3.467482186,-1.0395,-0.7947,0.1481,1.317
3.471136249,-1.0346,-0.7976,0.1459,1.314
3.471728541,-1.0275,-0.8013,0.1441,1.311
3.472043593,-1.0212,-0.8076,0.1409,1.310
3.475130936,-1.0124,-0.8123,0.1375,1.305
3.478339322,-1.0053,-0.8147,0.1346,1.301
3.479714322,-0.9989,-0.8176,0.1326,1.298
3.481827447,-0.9913,-0.8198,0.1307,1.293
3.48473927,-0.9840,-0.8208,0.1265,1.288
3.486925884,-0.9752,-0.8223,0.1243,1.282
3.489658176,-0.9684,-0.8247,0.1204,1.278
3.492447134,-0.9606,-0.8289,0.1177,1.274
3.494511718,-0.9537,-0.8306,0.1148,1.270
3.49829578,-0.9498,-0.8306,0.1097,1.267
3.499818436,-0.9457,-0.8331,0.1055,1.265
3.501921978,-0.9405,-0.8357,0.1036,1.262
3.504403853,-0.9361,-0.8367,0.1016,1.260
3.507033384,-0.9332,-0.8362,0.0972,1.257
3.510015624,-0.9291,-0.8370,0.0953,1.254
3.511911718,-0.9276,-0.8384,0.0933,1.254
3.514678697,-0.9244,-0.8399,0.0914,1.252
3.518251874,-0.9200,-0.8414,0.0887,1.250
3.519660051,-0.9188,-0.8431,0.0887,1.250
3.522001509,-0.9159,-0.8467,0.0877,1.250
3.525308176,-0.9102,-0.8477,0.0872,1.247
3.52711802,-0.9056,-0.8489,0.0850,1.244
3.529519895,-0.9017,-0.8511,0.0833,1.243
3.532013384,-0.8961,-0.8514,0.0816,1.239
3.534574114,-0.8888,-0.8502,0.0808,1.233
3.537932655,-0.8836,-0.8482,0.0796,1.227
3.539809634,-0.8782,-0.8492,0.0789,1.224
3.54202552,-0.8716,-0.8445,0.0787,1.216
3.544442968,-0.8646,-0.8426,0.0787,1.210
3.547158124,-0.8611,-0.8397,0.0796,1.205
3.549677499,-0.8563,-0.8353,0.0804,1.199
3.552011978,-0.8506,-0.8284,0.0801,1.190
3.554576353,-0.8428,-0.8240,0.0821,1.182
3.558401978,-0.8377,-0.8169,0.0828,1.173
3.559810259,-0.8314,-0.8123,0.0818,1.165
3.561999166,-0.8260,-0.8059,0.0826,1.157
3.567205051,-0.8189,-0.8006,0.0818,1.148
3.568048436,-0.8120,-0.7949,0.0808,1.139
3.56996078,-0.8045,-0.7883,0.0823,1.129
3.572509009,-0.7996,-0.7827,0.0826,1.122
3.576561301,-0.7920,-0.7781,0.0850,1.114
3.577969322,-0.7854,-0.7742,0.0857,1.106
3.579678801,-0.7796,-0.7693,0.0870,1.099
3.581958801,-0.7705,-0.7651,0.0855,1.089
3.584710051,-0.7629,-0.7598,0.0848,1.080
3.586973332,-0.7576,-0.7558,0.0838,1.073
3.589562447,-0.7507,-0.7529,0.0848,1.067
3.592114947,-0.7436,-0.7497,0.0838,1.059
3.594458072,-0.7368,-0.7461,0.0823,1.052
3.59859203,-0.7287,-0.7424,0.0796,1.043
3.600002968,-0.7224,-0.7383,0.0777,1.036
3.601916249,-0.7168,-0.7373,0.0750,1.031
3.60441677,-0.7109,-0.7348,0.0740,1.025
3.607445624,-0.7033,-0.7324,0.0730,1.018
3.609653384,-0.6975,-0.7324,0.0728,1.014
3.611862551,-0.6918,-0.7324,0.0701,1.010
3.614560155,-0.6865,-0.7329,0.0669,1.006
3.617840207,-0.6823,-0.7309,0.0667,1.002
3.619427134,-0.6769,-0.7295,0.0669,0.997
3.621902499,-0.6718,-0.7307,0.0660,0.995
3.624743124,-0.6674,-0.7300,0.0667,0.991
3.626996926,-0.6618,-0.7302,0.0660,0.988
3.630016405,-0.6571,-0.7317,0.0652,0.986
3.632173645,-0.6518,-0.7329,0.0655,0.983
3.634548124,-0.6444,-0.7302,0.0669,0.976
3.638042916,-0.6376,-0.7295,0.0660,0.971
3.639734791,-0.6322,-0.7307,0.0645,0.968
3.64213203,-0.6256,-0.7314,0.0657,0.965
3.644669634,-0.6198,-0.7305,0.0677,0.960
3.647535363,-0.6147,-0.7285,0.0691,0.956
3.649654686,-0.6115,-0.7229,0.0721,0.950
3.651992916,-0.6076,-0.7178,0.0740,0.943
3.654423541,-0.6007,-0.7150,0.0760,0.937
3.658232238,-0.5975,-0.7106,0.0782,0.932
3.659957551,-0.5946,-0.7048,0.0840,0.926
3.66198677,-0.5946,-0.7016,0.0872,0.924
3.67031802,-0.5941,-0.6967,0.0926,0.920
3.671032916,-0.5944,-0.6906,0.0972,0.916
3.671393541,-0.5944,-0.6835,0.1014,0.911
3.672212916,-0.5975,-0.6789,0.1092,0.911
3.67462078,-0.5966,-0.6721,0.1153,0.906
3.677830416,-0.5961,-0.6645,0.1202,0.901
3.67997953,-0.5963,-0.6579,0.1239,0.897
3.682074686,-0.5963,-0.6540,0.1280,0.894
3.684579999,-0.5975,-0.6493,0.1314,0.892
3.687036874,-0.5997,-0.6474,0.1346,0.893
3.689860051,-0.6039,-0.6479,0.1383,0.896
3.692078124,-0.6059,-0.6457,0.1407,0.897
3.694428072,-0.6064,-0.6457,0.1419,0.897
3.698050884,-0.6071,-0.6479,0.1412,0.899
3.699882968,-0.6081,-0.6503,0.1392,0.901
3.701983332,-0.6100,-0.6525,0.1368,0.904
3.704957343,-0.6110,-0.6554,0.1344,0.906
3.707220624,-0.6093,-0.6581,0.1292,0.906
3.709840051,-0.6107,-0.6594,0.1243,0.907
3.71208427,-0.6088,-0.6628,0.1195,0.908
3.714695155,-0.6083,-0.6647,0.1126,0.908
3.718086457,-0.6061,-0.6674,0.1082,0.908
3.719794166,-0.6046,-0.6706,0.1021,0.909
3.722332447,-0.6061,-0.6784,0.0948,0.915
3.724646041,-0.6056,-0.6879,0.0894,0.921
3.727129166,-0.6088,-0.6984,0.0823,0.930
3.729930832,-0.6112,-0.7121,0.0752,0.941
3.732330259,-0.6195,-0.7295,0.0652,0.959
3.735023124,-0.6310,-0.7529,0.0550,0.984
3.738177811,-0.6442,-0.7786,0.0447,1.012
3.739735728,-0.6576,-0.8103,0.0347,1.044
3.742201978,-0.6721,-0.8433,0.0259,1.079
3.744608384,-0.6840,-0.8743,0.0181,1.110
3.747322655,-0.6928,-0.9066,0.0105,1.141
3.749997082,-0.6936,-0.9320,0.0044,1.162
3.752081978,-0.6899,-0.9564,-0.0032,1.179
3.754674322,-0.6791,-0.9740,-0.0112,1.187
3.758230259,-0.6657,-0.9877,-0.0178,1.191
3.759900155,-0.6479,-0.9962,-0.0222,1.189
3.76207229,-0.6256,-0.9940,-0.0249,1.175
3.767529374,-0.6012,-0.9921,-0.0259,1.160
3.768129165,-0.5775,-0.9821,-0.0220,1.139
3.769936405,-0.5553,-0.9689,-0.0190,1.117
3.774866145,-0.5335,-0.9503,-0.0132,1.090
3.775588645,-0.5130,-0.9300,-0.0039,1.062
3.778113801,-0.4969,-0.9102,0.0051,1.037
3.779804895,-0.4832,-0.8868,0.0173,1.010
3.782074426,-0.4737,-0.8650,0.0303,0.987
3.784674009,-0.4666,-0.8426,0.0464,0.964
3.787094374,-0.4600,-0.8172,0.0628,0.940
3.789734634,-0.4551,-0.7932,0.0794,0.918
3.792149999,-0.4541,-0.7688,0.0968,0.898
3.794733593,-0.4551,-0.7392,0.1138,0.876
3.79822328,-0.4566,-0.7114,0.1295,0.855
3.800091457,-0.4632,-0.6818,0.1459,0.837
3.802078957,-0.4664,-0.6523,0.1627,0.818
3.804723176,-0.4717,-0.6208,0.1783,0.800
3.807212395,-0.4754,-0.5900,0.1913,0.781
3.810064895,-0.4822,-0.5597,0.2023,0.766
3.812201249,-0.4893,-0.5311,0.2128,0.753
3.814708749,-0.4972,-0.5047,0.2235,0.743
3.818058332,-0.5074,-0.4813,0.2296,0.736
3.819710676,-0.5186,-0.4568,0.2338,0.730
3.822137863,-0.5321,-0.4334,0.2370,0.726
3.824866249,-0.5475,-0.4141,0.2387,0.727
3.827135832,-0.5653,-0.3982,0.2384,0.731
3.830246978,-0.5851,-0.3840,0.2338,0.738
3.832230832,-0.6042,-0.3716,0.2289,0.745
3.834622238,-0.6266,-0.3589,0.2228,0.756
3.838531457,-0.6474,-0.3528,0.2155,0.768
3.839994061,-0.6652,-0.3445,0.2052,0.777
3.842162447,-0.6843,-0.3413,0.1944,0.789
3.844605311,-0.7016,-0.3423,0.1815,0.801
3.847405363,-0.7173,-0.3427,0.1647,0.812
3.849804582,-0.7312,-0.3459,0.1471,0.822
3.852130259,-0.7417,-0.3540,0.1290,0.832
3.856263697,-0.7505,-0.3664,0.1116,0.843
3.858156301,-0.7580,-0.3774,0.0916,0.852
3.859812343,-0.7617,-0.3919,0.0721,0.860
3.86211604,-0.7622,-0.4102,0.0506,0.867
3.864756822,-0.7605,-0.4322,0.0276,0.875
3.867309947,-0.7566,-0.4561,0.0076,0.883
3.870009843,-0.7485,-0.4803,-0.0127,0.889
