time,gFx,gFy,gFz,TgF
5.522791196,-0.8560,-0.7536,-0.0784,1.143
5.525199998,-0.8587,-0.7539,-0.0769,1.145
5.527628331,-0.8638,-0.7563,-0.0728,1.150
5.530095623,-0.8702,-0.7532,-0.0686,1.153
5.532554321,-0.8726,-0.7495,-0.0664,1.152
5.535439164,-0.8751,-0.7497,-0.0633,1.154
5.537780675,-0.8814,-0.7473,-0.0586,1.157
5.540478175,-0.8883,-0.7439,-0.0530,1.160
5.542919946,-0.8941,-0.7424,-0.0489,1.163
5.545287185,-0.8993,-0.7380,-0.0462,1.164
5.547638018,-0.9049,-0.7363,-0.0403,1.167
5.550230154,-0.9115,-0.7331,-0.0362,1.170
5.552872237,-0.9181,-0.7309,-0.0332,1.174
5.555359008,-0.9227,-0.7309,-0.0306,1.178
5.560083904,-0.9276,-0.7263,-0.0281,1.178
5.560763123,-0.9322,-0.7209,-0.0220,1.179
5.563122237,-0.9371,-0.7170,-0.0181,1.180
5.569638852,-0.9415,-0.7119,-0.0129,1.180
5.570334529,-0.9444,-0.7065,-0.0083,1.179
5.57068432,-0.9484,-0.7001,-0.0068,1.179
5.572866664,-0.9523,-0.6957,-0.0046,1.179
5.575395779,-0.9564,-0.6884,-0.0020,1.178
5.577635779,-0.9596,-0.6811,0.0034,1.177
5.580136873,-0.9603,-0.6743,0.0051,1.173
5.583160362,-0.9630,-0.6689,0.0078,1.173
5.585476925,-0.9667,-0.6606,0.0115,1.171
5.5876988,-0.9679,-0.6557,0.0142,1.169
5.591209737,-0.9725,-0.6505,0.0176,1.170
5.592783018,-0.9762,-0.6449,0.0178,1.170
5.59526057,-0.9789,-0.6400,0.0200,1.170
5.597760362,-0.9813,-0.6374,0.0195,1.170
5.600297862,-0.9845,-0.6383,0.0193,1.174
5.602806768,-0.9879,-0.6391,0.0183,1.177
5.605352758,-0.9887,-0.6386,0.0186,1.177
5.608009529,-0.9860,-0.6379,0.0151,1.174
5.610686143,-0.9845,-0.6374,0.0134,1.173
5.61313682,-0.9840,-0.6359,0.0129,1.172
5.61646307,-0.9796,-0.6349,0.0098,1.167
5.617736195,-0.9745,-0.6357,0.0076,1.164
5.620134268,-0.9750,-0.6383,0.0059,1.165
5.622733018,-0.9764,-0.6425,0.0027,1.169
5.625363956,-0.9767,-0.6459,0.0002,1.171
5.628551977,-0.9774,-0.6527,-0.0010,1.175
5.630864737,-0.9796,-0.6576,-0.0034,1.180
5.632780466,-0.9848,-0.6630,-0.0044,1.187
5.635460935,-0.9916,-0.6701,-0.0056,1.197
5.637723643,-0.9960,-0.6743,-0.0046,1.203
5.640992393,-1.0016,-0.6811,-0.0032,1.211
5.643187081,-1.0075,-0.6862,-0.0034,1.219
5.6452788,-1.0112,-0.6867,-0.0005,1.222
5.6479413,-1.0151,-0.6870,0.0015,1.226
5.650357966,-1.0197,-0.6870,0.0044,1.230
5.653763591,-1.0221,-0.6889,0.0073,1.233
5.656418018,-1.0256,-0.6901,0.0095,1.236
5.660458018,-1.0282,-0.6914,0.0100,1.239
5.661149425,-1.0297,-0.6940,0.0110,1.242
5.66304932,-1.0358,-0.6943,0.0129,1.247
5.667397237,-1.0378,-0.6962,0.0142,1.250
5.668035466,-1.0424,-0.6997,0.0161,1.256
5.67051505,-1.0470,-0.7001,0.0186,1.260
5.673060154,-1.0519,-0.7023,0.0181,1.265
5.675339008,-1.0625,-0.7038,0.0203,1.275
5.677655258,-1.0722,-0.7038,0.0239,1.283
5.680261352,-1.0827,-0.7021,0.0286,1.291
5.682798748,-1.0918,-0.7011,0.0327,1.298
5.685804737,-1.0979,-0.6992,0.0359,1.302
5.687889945,-1.1076,-0.6975,0.0435,1.310
5.69022505,-1.1157,-0.6950,0.0484,1.315
5.692785779,-1.1250,-0.6945,0.0515,1.323
5.695484216,-1.1340,-0.6965,0.0545,1.332
5.697781091,-1.1450,-0.6957,0.0599,1.341
5.70030932,-1.1548,-0.6979,0.0638,1.351
5.703103904,-1.1655,-0.7036,0.0652,1.363
5.705230883,-1.1773,-0.7089,0.0674,1.376
5.707653383,-1.1890,-0.7168,0.0716,1.390
5.710404268,-1.2017,-0.7231,0.0755,1.405
5.712692706,-1.2117,-0.7305,0.0796,1.417
5.715715727,-1.2220,-0.7383,0.0865,1.430
5.718119373,-1.2281,-0.7458,0.0931,1.440
5.72021755,-1.2352,-0.7541,0.0994,1.451
5.72353307,-1.2381,-0.7610,0.1051,1.457
5.725591352,-1.2420,-0.7673,0.1094,1.464
5.727835362,-1.2430,-0.7742,0.1173,1.469
5.730336768,-1.2410,-0.7757,0.1263,1.469
5.733020362,-1.2408,-0.7786,0.1351,1.471
5.73539755,-1.2418,-0.7820,0.1414,1.474
5.737723383,-1.2447,-0.7871,0.1498,1.480
5.740231195,-1.2462,-0.7935,0.1598,1.486
5.74292406,-1.2491,-0.7984,0.1713,1.492
5.745209789,-1.2540,-0.8040,0.1786,1.500
5.748220414,-1.2589,-0.8089,0.1871,1.508
5.750262758,-1.2620,-0.8108,0.1949,1.513
5.752789008,-1.2674,-0.8128,0.2030,1.519
5.755348904,-1.2735,-0.8140,0.2111,1.526
5.757826091,-1.2767,-0.8147,0.2179,1.530
5.760238435,-1.2784,-0.8135,0.2270,1.532
5.762849268,-1.2833,-0.8169,0.2326,1.539
5.76644005,-1.2869,-0.8162,0.2375,1.542
5.769892289,-1.2921,-0.8130,0.2445,1.546
5.770284998,-1.2953,-0.8135,0.2516,1.550
5.773305883,-1.2972,-0.8096,0.2577,1.551
5.775597862,-1.2965,-0.8054,0.2636,1.549
5.777870258,-1.2955,-0.7954,0.2685,1.544
5.780132654,-1.2926,-0.7813,0.2768,1.536
5.783002133,-1.2882,-0.7666,0.2844,1.526
5.785303747,-1.2833,-0.7493,0.2922,1.514
5.787569425,-1.2742,-0.7268,0.3019,1.498
5.790141612,-1.2679,-0.7038,0.3107,1.483
5.79314432,-1.2615,-0.6784,0.3188,1.467
5.795469008,-1.2550,-0.6545,0.3249,1.452
5.798064164,-1.2474,-0.6296,0.3301,1.436
5.800481716,-1.2401,-0.6054,0.3330,1.420
5.802924841,-1.2347,-0.5839,0.3340,1.406
5.806992602,-1.2290,-0.5636,0.3335,1.393
5.80812781,-1.2259,-0.5489,0.3298,1.383
5.810516925,-1.2229,-0.5335,0.3247,1.373
5.81278557,-1.2200,-0.5199,0.3176,1.364
5.815509737,-1.2171,-0.5079,0.3100,1.355
5.817880622,-1.2132,-0.4952,0.3022,1.345
5.820387185,-1.2080,-0.4849,0.2932,1.334
5.823411039,-1.2058,-0.4776,0.2829,1.327
5.825408279,-1.1995,-0.4722,0.2719,1.317
5.827804997,-1.1927,-0.4708,0.2563,1.308
5.831253175,-1.1868,-0.4664,0.2436,1.298
5.833150466,-1.1795,-0.4651,0.2333,1.289
5.836508904,-1.1719,-0.4659,0.2189,1.280
5.837991195,-1.1619,-0.4688,0.2057,1.270
5.840366508,-1.1514,-0.4727,0.1940,1.260
5.843017081,-1.1392,-0.4793,0.1822,1.249
5.845355362,-1.1260,-0.4864,0.1698,1.238
5.848678695,-1.1120,-0.4947,0.1590,1.227
5.850591143,-1.1001,-0.5030,0.1493,1.219
5.853064997,-1.0854,-0.5155,0.1412,1.210
5.856401456,-1.0695,-0.5272,0.1309,1.200
5.858075258,-1.0563,-0.5391,0.1251,1.193
5.860509581,-1.0429,-0.5563,0.1182,1.188
5.863013487,-1.0331,-0.5695,0.1131,1.185
5.867172602,-1.0248,-0.5814,0.1080,1.183
5.868072862,-1.0177,-0.5944,0.1048,1.183
5.870324633,-1.0099,-0.6066,0.1051,1.183
5.873544268,-1.0033,-0.6191,0.1038,1.184
5.875578435,-0.9970,-0.6293,0.1033,1.183
5.877790883,-0.9894,-0.6396,0.1087,1.183
5.88101156,-0.9808,-0.6505,0.1104,1.182
5.883064685,-0.9747,-0.6594,0.1129,1.182
5.88540432,-0.9679,-0.6677,0.1175,1.182
5.887861091,-0.9640,-0.6777,0.1221,1.185
5.8903913,-0.9611,-0.6853,0.1270,1.187
5.893056612,-0.9574,-0.6938,0.1331,1.190
5.895600154,-0.9557,-0.7019,0.1390,1.194
5.898107758,-0.9530,-0.7077,0.1439,1.196
5.900422914,-0.9523,-0.7124,0.1517,1.199
5.902934216,-0.9515,-0.7175,0.1598,1.202
5.906458435,-0.9508,-0.7212,0.1678,1.205
5.90786005,-0.9501,-0.7209,0.1752,1.205
5.910410935,-0.9489,-0.7222,0.1827,1.206
5.912993383,-0.9493,-0.7239,0.1883,1.209
5.915651508,-0.9486,-0.7241,0.1971,1.210
5.918012081,-0.9491,-0.7231,0.2035,1.210
5.920364529,-0.9486,-0.7224,0.2084,1.210
5.923257706,-0.9491,-0.7239,0.2130,1.212
5.925494893,-0.9515,-0.7207,0.2172,1.213
5.928075258,-0.9520,-0.7217,0.2226,1.215
5.931040362,-0.9535,-0.7200,0.2270,1.216
5.933086977,-0.9550,-0.7195,0.2311,1.218
5.935595102,-0.9562,-0.7207,0.2340,1.220
5.937906352,-0.9552,-0.7197,0.2355,1.219
5.94109031,-0.9572,-0.7209,0.2384,1.222
5.943374997,-0.9591,-0.7219,0.2394,1.224
5.945467029,-0.9589,-0.7212,0.2411,1.224
5.947930727,-0.9574,-0.7226,0.2411,1.224
5.950472237,-0.9564,-0.7234,0.2414,1.223
5.952921925,-0.9552,-0.7239,0.2399,1.222
5.958771508,-0.9540,-0.7248,0.2404,1.222
5.959459529,-0.9520,-0.7246,0.2406,1.220
5.960419216,-0.9513,-0.7241,0.2418,1.220
5.962969112,-0.9481,-0.7263,0.2423,1.219
5.967750102,-0.9484,-0.7263,0.2423,1.219
5.968246456,-0.9467,-0.7283,0.2404,1.218
5.970361872,-0.9454,-0.7297,0.2401,1.218
5.973129164,-0.9484,-0.7317,0.2389,1.221
5.975550102,-0.9496,-0.7312,0.2365,1.222
5.977887341,-0.9491,-0.7346,0.2353,1.223
5.98086182,-0.9474,-0.7378,0.2338,1.223
5.983293018,-0.9471,-0.7407,0.2331,1.225
5.985478279,-0.9469,-0.7429,0.2313,1.226
5.98892057,-0.9435,-0.7466,0.2311,1.225
5.990583643,-0.9437,-0.7480,0.2311,1.226
5.993050206,-0.9417,-0.7497,0.2311,1.226
5.995660518,-0.9381,-0.7512,0.2326,1.224
5.998032341,-0.9366,-0.7541,0.2335,1.225
6.000492029,-0.9342,-0.7556,0.2340,1.224
6.00322182,-0.9300,-0.7578,0.2343,1.222
6.006196143,-0.9271,-0.7585,0.2353,1.221
6.008135466,-0.9215,-0.7600,0.2355,1.217
6.010576768,-0.9181,-0.7595,0.2362,1.215
6.013052862,-0.9156,-0.7588,0.2370,1.213
6.015661247,-0.9137,-0.7607,0.2350,1.212
6.018159268,-0.9134,-0.7627,0.2360,1.213
6.02040932,-0.9127,-0.7622,0.2372,1.213
6.023156924,-0.9127,-0.7661,0.2377,1.215
6.025579581,-0.9100,-0.7683,0.2372,1.214
6.027978435,-0.9095,-0.7715,0.2370,1.216
6.031127289,-0.9071,-0.7744,0.2372,1.216
6.033252341,-0.9071,-0.7771,0.2343,1.217
6.036646247,-0.9054,-0.7815,0.2345,1.219
6.040586247,-0.9027,-0.7847,0.2333,1.219
6.041269997,-0.8990,-0.7898,0.2287,1.218
6.043161195,-0.8949,-0.7935,0.2262,1.217
6.046038227,-0.8905,-0.7971,0.2223,1.216
6.048262602,-0.8846,-0.7996,0.2177,1.212
6.050625466,-0.8770,-0.8023,0.2133,1.208
6.053007549,-0.8709,-0.8064,0.2084,1.205
6.058431404,-0.8653,-0.8106,0.2013,1.203
6.059166247,-0.8580,-0.8142,0.1947,1.199
6.061170206,-0.8509,-0.8162,0.1871,1.194
6.066257706,-0.8458,-0.8191,0.1820,1.191
6.066902914,-0.8387,-0.8196,0.1764,1.186
6.068135518,-0.8331,-0.8230,0.1715,1.184
6.070374164,-0.8291,-0.8220,0.1681,1.180
6.072996404,-0.8228,-0.8201,0.1627,1.173
6.075690049,-0.8176,-0.8176,0.1593,1.167
6.078073799,-0.8135,-0.8167,0.1549,1.163
6.080878487,-0.8120,-0.8162,0.1520,1.161
6.083271612,-0.8137,-0.8181,0.1505,1.164
6.085572654,-0.8152,-0.8198,0.1473,1.166
6.088226716,-0.8174,-0.8196,0.1427,1.166
6.090670258,-0.8186,-0.8179,0.1390,1.166
6.093251352,-0.8211,-0.8152,0.1363,1.165
6.095622341,-0.8233,-0.8111,0.1326,1.163
6.098226404,-0.8242,-0.8091,0.1282,1.162
6.100559164,-0.8260,-0.8054,0.1241,1.160
6.103232602,-0.8269,-0.8006,0.1212,1.157
6.10590432,-0.8252,-0.7971,0.1175,1.153
6.10824906,-0.8257,-0.7957,0.1141,1.152
6.110623852,-0.8242,-0.7901,0.1129,1.147
6.113176143,-0.8201,-0.7857,0.1138,1.141
6.115754997,-0.8152,-0.7837,0.1129,1.136
6.118064112,-0.8113,-0.7842,0.1112,1.134
6.120534633,-0.8054,-0.7822,0.1107,1.128
6.123264945,-0.7998,-0.7813,0.1087,1.123
6.125708956,-0.7969,-0.7798,0.1046,1.120
6.128017862,-0.7927,-0.7764,0.1011,1.114
6.130757549,-0.7869,-0.7759,0.0980,1.109
6.133044581,-0.7849,-0.7739,0.0953,1.106
6.135724112,-0.7796,-0.7722,0.0924,1.101
6.138998279,-0.7749,-0.7707,0.0909,1.097
6.140744112,-0.7700,-0.7656,0.0882,1.089
6.143210674,-0.7649,-0.7639,0.0875,1.085
6.145550466,-0.7585,-0.7590,0.0884,1.077
6.148143174,-0.7510,-0.7529,0.0931,1.067
6.150645258,-0.7453,-0.7475,0.0985,1.060
6.153290466,-0.7385,-0.7397,0.1021,1.050
6.157899268,-0.7305,-0.7334,0.1063,1.041
6.158595154,-0.7239,-0.7265,0.1114,1.032
6.160725987,-0.7187,-0.7202,0.1180,1.024
6.16627432,-0.7133,-0.7143,0.1236,1.017
6.167044529,-0.7097,-0.7097,0.1280,1.012
6.168320362,-0.7067,-0.7048,0.1341,1.007
6.170568018,-0.7028,-0.6984,0.1380,1.000
6.173121352,-0.6984,-0.6931,0.1427,0.994
6.175795102,-0.6953,-0.6867,0.1446,0.988
6.177994685,-0.6918,-0.6791,0.1459,0.980
6.180624581,-0.6889,-0.6743,0.1481,0.975
6.183408539,-0.6828,-0.6706,0.1476,0.968
6.185630154,-0.6801,-0.6655,0.1471,0.963
6.188751508,-0.6791,-0.6640,0.1434,0.961
6.190691247,-0.6755,-0.6628,0.1402,0.957
6.193160831,-0.6733,-0.6621,0.1356,0.954
6.196342758,-0.6716,-0.6586,0.1290,0.949
6.198488174,-0.6713,-0.6567,0.1239,0.947
6.200663174,-0.6694,-0.6569,0.1168,0.945
6.203229581,-0.6657,-0.6562,0.1077,0.941
6.205794685,-0.6635,-0.6545,0.1043,0.938
6.208181456,-0.6640,-0.6540,0.0972,0.937
6.210663383,-0.6601,-0.6523,0.0916,0.933
6.213682081,-0.6559,-0.6547,0.0867,0.931
6.215803279,-0.6540,-0.6549,0.0813,0.929
6.218149841,-0.6481,-0.6523,0.0777,0.923
6.22330932,-0.6466,-0.6552,0.0750,0.924
6.224018383,-0.6427,-0.6545,0.0704,0.920
6.225698591,-0.6388,-0.6576,0.0691,0.919
6.228256039,-0.6357,-0.6586,0.0635,0.918
6.230811091,-0.6303,-0.6596,0.0613,0.914
6.233146872,-0.6261,-0.6594,0.0584,0.911
6.235726247,-0.6195,-0.6603,0.0550,0.907
6.238493122,-0.6154,-0.6628,0.0515,0.906
6.240701976,-0.6120,-0.6647,0.0484,0.905
6.243375518,-0.6078,-0.6643,0.0454,0.902
6.246373539,-0.6032,-0.6655,0.0435,0.899
6.248801976,-0.5970,-0.6635,0.0435,0.894
6.250748591,-0.5953,-0.6645,0.0440,0.893
6.253094685,-0.5939,-0.6621,0.0457,0.891
6.255836091,-0.5948,-0.6574,0.0467,0.888
6.258325779,-0.5939,-0.6540,0.0489,0.885
6.260592706,-0.5951,-0.6488,0.0530,0.882
6.265870258,-0.5985,-0.6471,0.0564,0.883
6.266655987,-0.6027,-0.6427,0.0594,0.883
6.269282289,-0.6061,-0.6391,0.0616,0.883
6.271053487,-0.6107,-0.6364,0.0628,0.884
6.274175726,-0.6183,-0.6339,0.0640,0.888
6.275856456,-0.6212,-0.6293,0.0620,0.886
6.278157289,-0.6249,-0.6271,0.0603,0.887
6.280638122,-0.6271,-0.6261,0.0591,0.888
6.283151404,-0.6310,-0.6244,0.0577,0.890
6.285580414,-0.6337,-0.6227,0.0513,0.890
6.288318643,-0.6366,-0.6249,0.0447,0.893
6.290889633,-0.6396,-0.6274,0.0386,0.897
6.293138435,-0.6415,-0.6283,0.0308,0.898
6.296058279,-0.6408,-0.6315,0.0234,0.900
6.298263018,-0.6432,-0.6344,0.0178,0.904
6.300577341,-0.6430,-0.6391,0.0105,0.907
6.303462237,-0.6447,-0.6440,0.0042,0.911
6.30581307,-0.6474,-0.6491,-0.0034,0.917
6.308214581,-0.6505,-0.6510,-0.0098,0.920
6.310762758,-0.6532,-0.6540,-0.0154,0.924
6.313323487,-0.6549,-0.6567,-0.0190,0.928
6.315832185,-0.6574,-0.6596,-0.0217,0.932
6.318324789,-0.6586,-0.6618,-0.0269,0.934
6.321719789,-0.6576,-0.6628,-0.0278,0.934
6.323518747,-0.6564,-0.6635,-0.0310,0.934
6.325841508,-0.6530,-0.6662,-0.0320,0.933
6.32831307,-0.6484,-0.6669,-0.0342,0.931
6.330935779,-0.6442,-0.6682,-0.0345,0.929
6.333576404,-0.6398,-0.6689,-0.0332,0.926
6.335803487,-0.6359,-0.6723,-0.0337,0.926
6.338174216,-0.6310,-0.6733,-0.0342,0.923
6.340700779,-0.6271,-0.6752,-0.0325,0.922
6.343236976,-0.6237,-0.6762,-0.0313,0.920
6.346518226,-0.6188,-0.6777,-0.0286,0.918
6.348884476,-0.6161,-0.6774,-0.0264,0.916
6.350713018,-0.6127,-0.6791,-0.0215,0.915
6.353173539,-0.6112,-0.6799,-0.0183,0.914
6.356439945,-0.6122,-0.6833,-0.0146,0.918
6.358203643,-0.6122,-0.6843,-0.0095,0.918
6.36069932,-0.6125,-0.6879,-0.0049,0.921
6.365395883,-0.6142,-0.6909,0.0000,0.924
6.366093643,-0.6171,-0.6911,0.0039,0.927
6.368492185,-0.6178,-0.6931,0.0071,0.928
6.374059008,-0.6198,-0.6916,0.0107,0.929
6.374735883,-0.6200,-0.6909,0.0151,0.928
6.375839789,-0.6200,-0.6899,0.0203,0.928
6.378419008,-0.6225,-0.6877,0.0237,0.928
6.38080557,-0.6252,-0.6848,0.0266,0.928
6.383371404,-0.6283,-0.6811,0.0286,0.927
6.385726612,-0.6349,-0.6779,0.0310,0.929
6.388202914,-0.6415,-0.6730,0.0371,0.931
6.391099945,-0.6469,-0.6667,0.0415,0.930
6.393402289,-0.6530,-0.6591,0.0447,0.929
6.396445258,-0.6603,-0.6532,0.0484,0.930
6.39823656,-0.6662,-0.6476,0.0528,0.931
6.40074406,-0.6716,-0.6386,0.0572,0.928
6.404085831,-0.6777,-0.6303,0.0618,0.928
6.406081299,-0.6809,-0.6222,0.0647,0.925
6.408467081,-0.6845,-0.6127,0.0689,0.921
6.410928591,-0.6884,-0.6039,0.0743,0.919
6.413328279,-0.6901,-0.5948,0.0769,0.914
6.415906299,-0.6904,-0.5846,0.0784,0.908
6.418282237,-0.6918,-0.5768,0.0808,0.904
6.42131281,-0.6928,-0.5724,0.0818,0.902
6.423425518,-0.6936,-0.5680,0.0828,0.900
6.425785987,-0.6975,-0.5616,0.0828,0.899
6.428390101,-0.7006,-0.5580,0.0794,0.899
6.430954841,-0.7050,-0.5553,0.0755,0.901
6.43328807,-0.7087,-0.5550,0.0713,0.903
6.435871247,-0.7133,-0.5553,0.0689,0.907
6.439137445,-0.7195,-0.5558,0.0650,0.911
6.44088307,-0.7243,-0.5585,0.0599,0.917
6.443371924,-0.7292,-0.5604,0.0523,0.921
6.446660206,-0.7329,-0.5621,0.0457,0.925
6.448418018,-0.7366,-0.5631,0.0389,0.928
6.450840414,-0.7400,-0.5675,0.0323,0.933
6.455026508,-0.7412,-0.5717,0.0232,0.936
6.456115049,-0.7424,-0.5778,0.0144,0.941
6.458274008,-0.7436,-0.5831,0.0063,0.945
6.461260518,-0.7424,-0.5917,-0.0029,0.949
6.463475466,-0.7417,-0.6015,-0.0132,0.955
6.465887966,-0.7385,-0.6098,-0.0244,0.958
6.468489945,-0.7341,-0.6195,-0.0345,0.961
6.473304424,-0.7300,-0.6305,-0.0437,0.966
6.473997081,-0.7258,-0.6388,-0.0542,0.968
6.476796976,-0.7204,-0.6488,-0.0652,0.972
6.478762028,-0.7148,-0.6567,-0.0735,0.973
6.481373226,-0.7104,-0.6652,-0.0826,0.977
6.483679841,-0.7045,-0.6748,-0.0919,0.980
6.48577807,-0.7004,-0.6818,-0.0980,0.982
6.488214268,-0.6970,-0.6877,-0.1043,0.985
6.490827133,-0.6926,-0.6936,-0.1097,0.986
6.493214372,-0.6894,-0.7016,-0.1158,0.990
6.495926976,-0.6894,-0.7116,-0.1195,0.998
6.498613591,-0.6857,-0.7197,-0.1229,1.002
6.500717966,-0.6804,-0.7265,-0.1212,1.003
6.503395726,-0.6750,-0.7300,-0.1182,1.001
6.505992653,-0.6696,-0.7314,-0.1136,0.998
6.508313487,-0.6635,-0.7309,-0.1116,0.993
6.510974268,-0.6576,-0.7309,-0.1099,0.989
6.513797081,-0.6510,-0.7292,-0.1072,0.983
6.516014476,-0.6464,-0.7287,-0.1048,0.980
6.518349476,-0.6449,-0.7248,-0.1016,0.976
6.520934216,-0.6444,-0.7236,-0.0999,0.974
6.523520726,-0.6466,-0.7226,-0.0960,0.974
6.52589682,-0.6481,-0.7234,-0.0928,0.976
6.529239528,-0.6501,-0.7234,-0.0857,0.976
6.531685101,-0.6535,-0.7234,-0.0823,0.978
6.533383278,-0.6564,-0.7231,-0.0772,0.980
6.535950831,-0.6611,-0.7219,-0.0735,0.982
6.539020466,-0.6652,-0.7219,-0.0691,0.984
6.540848903,-0.6711,-0.7180,-0.0650,0.985
6.543614424,-0.6745,-0.7133,-0.0606,0.984
6.545893903,-0.6789,-0.7084,-0.0542,0.983
6.54832281,-0.6850,-0.7065,-0.0479,0.985
6.55079557,-0.6892,-0.7019,-0.0411,0.984
6.55411906,-0.6940,-0.6999,-0.0340,0.986
6.556099008,-0.6997,-0.6953,-0.0283,0.987
6.558489476,-0.7043,-0.6906,-0.0225,0.987
6.560963018,-0.7080,-0.6870,-0.0183,0.987
6.563532914,-0.7109,-0.6853,-0.0117,0.987
6.566101247,-0.7124,-0.6845,-0.0061,0.988
6.568396039,-0.7150,-0.6826,-0.0027,0.989
6.580345726,-0.7173,-0.6811,-0.0002,0.989
6.581216351,-0.7173,-0.6806,0.0054,0.989
6.581480622,-0.7165,-0.6809,0.0063,0.988
6.581686716,-0.7143,-0.6806,0.0090,0.987
6.581882237,-0.7102,-0.6799,0.0107,0.983
6.58337406,-0.7072,-0.6777,0.0142,0.980
6.586145622,-0.7038,-0.6772,0.0144,0.977
6.588436456,-0.6992,-0.6784,0.0154,0.974
6.591273331,-0.6957,-0.6789,0.0125,0.972
6.593378747,-0.6904,-0.6782,0.0127,0.968
6.595984008,-0.6855,-0.6791,0.0122,0.965
6.598433695,-0.6821,-0.6782,0.0107,0.962
6.600847081,-0.6787,-0.6789,0.0100,0.960
6.603538278,-0.6787,-0.6813,0.0081,0.962
6.606008174,-0.6777,-0.6848,0.0081,0.963
6.60836531,-0.6772,-0.6882,0.0068,0.966
6.610983383,-0.6779,-0.6892,0.0081,0.967
6.613392133,-0.6772,-0.6909,0.0076,0.967
6.616023591,-0.6772,-0.6931,0.0073,0.969
6.618603747,-0.6752,-0.6953,0.0088,0.969
6.620977133,-0.6733,-0.6977,0.0103,0.970
6.62346932,-0.6743,-0.6994,0.0112,0.972
6.625908539,-0.6755,-0.7009,0.0120,0.973
6.628613226,-0.6779,-0.7026,0.0120,0.976
6.631137497,-0.6818,-0.7016,0.0132,0.978
6.63353531,-0.6818,-0.7045,0.0144,0.981
6.637426039,-0.6860,-0.7050,0.0120,0.984
6.63872932,-0.6899,-0.7062,0.0122,0.987
6.640966143,-0.6933,-0.7089,0.0125,0.992
6.643428956,-0.6962,-0.7097,0.0134,0.994
6.647006768,-0.7009,-0.7106,0.0144,0.998
6.648680935,-0.7053,-0.7153,0.0142,1.005
6.651051351,-0.7116,-0.7170,0.0166,1.010
6.654198174,-0.7170,-0.7214,0.0168,1.017
6.656318174,-0.7236,-0.7248,0.0176,1.024
6.658588591,-0.7290,-0.7292,0.0178,1.031
6.661928851,-0.7366,-0.7344,0.0188,1.040
6.663769945,-0.7429,-0.7358,0.0178,1.046
6.666023174,-0.7490,-0.7390,0.0166,1.052
6.668542028,-0.7539,-0.7397,0.0183,1.056
6.67283708,-0.7566,-0.7429,0.0166,1.060
6.673468226,-0.7617,-0.7441,0.0156,1.065
6.676052601,-0.7678,-0.7453,0.0139,1.070
6.678760987,-0.7727,-0.7453,0.0110,1.074
6.680978695,-0.7786,-0.7473,0.0061,1.079
6.683304372,-0.7822,-0.7493,0.0032,1.083
6.686470518,-0.7830,-0.7507,-0.0017,1.085
6.688560778,-0.7837,-0.7500,-0.0073,1.085
6.691051976,-0.7837,-0.7512,-0.0125,1.086
6.693721455,-0.7852,-0.7522,-0.0171,1.087
6.696093226,-0.7857,-0.7524,-0.0242,1.088
6.698451508,-0.7871,-0.7554,-0.0273,1.091
6.700934841,-0.7896,-0.7583,-0.0306,1.095
6.703847966,-0.7913,-0.7610,-0.0332,1.098
6.706190258,-0.7940,-0.7637,-0.0318,1.102
6.708580153,-0.7962,-0.7676,-0.0337,1.106
6.711704112,-0.7964,-0.7710,-0.0337,1.109
6.713578747,-0.7998,-0.7710,-0.0315,1.111
6.716618383,-0.7998,-0.7727,-0.0298,1.113
6.718923018,-0.8006,-0.7739,-0.0249,1.114
6.721124008,-0.8030,-0.7757,-0.0215,1.117
6.723723018,-0.8050,-0.7747,-0.0186,1.117
6.726102758,-0.8062,-0.7754,-0.0134,1.119
6.728553851,-0.8086,-0.7742,-0.0081,1.120
6.731023435,-0.8098,-0.7737,-0.0022,1.120
6.733477185,-0.8120,-0.7752,0.0042,1.123
6.73684906,-0.8142,-0.7754,0.0110,1.124
6.739052237,-0.8198,-0.7779,0.0171,1.130
6.742004112,-0.8250,-0.7771,0.0215,1.134
6.745479164,-0.8284,-0.7791,0.0281,1.138
6.746134893,-0.8348,-0.7779,0.0362,1.142
6.748475414,-0.8375,-0.7781,0.0420,1.144
6.751133174,-0.8411,-0.7732,0.0467,1.143
6.753694685,-0.8443,-0.7724,0.0535,1.146
6.756250466,-0.8475,-0.7703,0.0591,1.147
6.758447549,-0.8516,-0.7710,0.0662,1.151
6.764180414,-0.8548,-0.7698,0.0718,1.153
6.764848903,-0.8560,-0.7663,0.0787,1.152
6.767199997,-0.8607,-0.7666,0.0857,1.156
6.768793226,-0.8643,-0.7617,0.0906,1.156
6.771349528,-0.8665,-0.7605,0.0946,1.157
6.773894216,-0.8685,-0.7571,0.0992,1.156
6.776010466,-0.8714,-0.7522,0.1004,1.156
6.778420778,-0.8741,-0.7485,0.1009,1.155
6.780951195,-0.8755,-0.7463,0.1009,1.155
6.783638747,-0.8777,-0.7417,0.1009,1.154
6.786572497,-0.8807,-0.7392,0.0999,1.154
6.788718226,-0.8831,-0.7390,0.0980,1.156
6.791191664,-0.8870,-0.7383,0.0975,1.158
6.793682341,-0.8875,-0.7361,0.0928,1.157
6.796321039,-0.8860,-0.7353,0.0928,1.155
6.798705622,-0.8875,-0.7319,0.0914,1.154
6.80098932,-0.8860,-0.7290,0.0877,1.151
6.803581768,-0.8853,-0.7209,0.0863,1.145
