time,gFx,gFy,gFz,TgF
3.870495415,-1.0331,-0.4891,0.2260,1.165
3.873123124,-1.0326,-0.4915,0.2191,1.164
3.875440155,-1.0319,-0.4937,0.2116,1.163
3.878249842,-1.0314,-0.4954,0.2035,1.162
3.880452238,-1.0307,-0.4976,0.1952,1.161
3.88289479,-1.0302,-0.4993,0.1866,1.160
3.885950936,-1.0300,-0.5006,0.1776,1.159
3.888322447,-1.0302,-0.5020,0.1686,1.158
3.890437915,-1.0312,-0.5037,0.1598,1.159
3.893316249,-1.0326,-0.5052,0.1517,1.160
3.895533384,-1.0348,-0.5072,0.1439,1.161
3.897940676,-1.0370,-0.5086,0.1363,1.163
3.900466144,-1.0397,-0.5101,0.1292,1.165
3.903369686,-1.0419,-0.5111,0.1224,1.167
3.905692655,-1.0444,-0.5118,0.1158,1.169
3.907945103,-1.0458,-0.5125,0.1097,1.170
3.913201874,-1.0470,-0.5130,0.1038,1.171
3.913835155,-1.0483,-0.5135,0.0982,1.171
3.915562134,-1.0488,-0.5138,0.0921,1.171
3.918103228,-1.0490,-0.5145,0.0860,1.172
3.920629269,-1.0490,-0.5152,0.0799,1.171
3.922944061,-1.0488,-0.5160,0.0738,1.171
3.925570884,-1.0478,-0.5164,0.0682,1.170
3.927958644,-1.0470,-0.5172,0.0625,1.169
3.930368905,-1.0456,-0.5177,0.0567,1.168
3.933386353,-1.0448,-0.5179,0.0511,1.167
3.935753384,-1.0439,-0.5179,0.0457,1.166
3.938055519,-1.0434,-0.5179,0.0403,1.166
3.940457759,-1.0431,-0.5174,0.0357,1.165
3.943053332,-1.0434,-0.5167,0.0313,1.165
3.945766874,-1.0439,-0.5160,0.0271,1.165
3.948262342,-1.0448,-0.5150,0.0234,1.165
3.950466509,-1.0461,-0.5140,0.0203,1.166
3.953148696,-1.0480,-0.5130,0.0176,1.167
3.955559999,-1.0507,-0.5123,0.0156,1.169
3.957957967,-1.0529,-0.5111,0.0139,1.170
3.960746196,-1.0556,-0.5098,0.0125,1.172
3.963395207,-1.0585,-0.5086,0.0105,1.174
3.966253853,-1.0620,-0.5069,0.0090,1.177
3.967972499,-1.0651,-0.5055,0.0081,1.179
3.970593853,-1.0690,-0.5042,0.0073,1.182
3.973087394,-1.0727,-0.5030,0.0066,1.185
3.975501978,-1.0761,-0.5023,0.0063,1.188
3.978186144,-1.0795,-0.5023,0.0061,1.191
3.980443384,-1.0817,-0.5033,0.0063,1.193
3.982995103,-1.0837,-0.5055,0.0063,1.196
3.985799478,-1.0847,-0.5081,0.0056,1.198
3.98814854,-1.0852,-0.5116,0.0049,1.200
3.990516717,-1.0847,-0.5157,0.0042,1.201
3.993909946,-1.0837,-0.5203,0.0032,1.202
3.995755259,-1.0822,-0.5255,0.0020,1.203
3.998015728,-1.0808,-0.5306,0.0010,1.204
4.000625519,-1.0783,-0.5357,-0.0002,1.204
4.003038384,-1.0761,-0.5411,-0.0012,1.205
4.00583104,-1.0734,-0.5465,-0.0022,1.205
4.008229426,-1.0705,-0.5514,-0.0024,1.204
4.010772863,-1.0678,-0.5560,-0.0024,1.204
4.015421978,-1.0654,-0.5602,-0.0027,1.204
4.01609229,-1.0627,-0.5641,-0.0024,1.203
4.019162915,-1.0603,-0.5680,-0.0020,1.203
4.023615467,-1.0585,-0.5714,-0.0015,1.203
4.024141509,-1.0568,-0.5741,-0.0010,1.203
4.026183488,-1.0546,-0.5765,-0.0007,1.202
4.028056092,-1.0522,-0.5782,0.0000,1.201
4.030520832,-1.0500,-0.5790,0.0005,1.199
4.033113071,-1.0475,-0.5802,0.0012,1.197
4.035759217,-1.0448,-0.5812,0.0024,1.196
4.038379269,-1.0414,-0.5817,0.0037,1.193
4.040428905,-1.0375,-0.5819,0.0042,1.190
4.043201509,-1.0331,-0.5819,0.0049,1.186
4.045907394,-1.0285,-0.5817,0.0056,1.182
4.048130884,-1.0238,-0.5819,0.0061,1.178
4.050619999,-1.0192,-0.5822,0.0066,1.174
4.053371301,-1.0148,-0.5826,0.0066,1.170
4.055611301,-1.0107,-0.5831,0.0068,1.167
4.061947342,-1.0063,-0.5839,0.0071,1.163
4.062607811,-1.0018,-0.5851,0.0076,1.160
4.063139686,-0.9979,-0.5863,0.0076,1.157
4.065800051,-0.9945,-0.5875,0.0076,1.155
4.068936509,-0.9906,-0.5885,0.0071,1.152
4.070642551,-0.9869,-0.5892,0.0066,1.149
4.07303203,-0.9830,-0.5902,0.0059,1.147
4.07563078,-0.9789,-0.5912,0.0049,1.144
4.078238749,-0.9743,-0.5922,0.0044,1.140
4.080665624,-0.9689,-0.5936,0.0034,1.136
4.083269113,-0.9633,-0.5946,0.0027,1.132
4.085851144,-0.9576,-0.5953,0.0017,1.128
4.088150415,-0.9518,-0.5958,0.0010,1.123
4.090569686,-0.9454,-0.5963,-0.0002,1.118
4.093782082,-0.9395,-0.5968,-0.0010,1.113
4.095762551,-0.9339,-0.5978,-0.0020,1.109
4.098342811,-0.9286,-0.5990,-0.0032,1.105
4.100763071,-0.9232,-0.6000,-0.0046,1.101
4.103201926,-0.9183,-0.6017,-0.0059,1.098
4.105888696,-0.9137,-0.6046,-0.0073,1.096
4.108072707,-0.9098,-0.6081,-0.0085,1.094
4.112826249,-0.9063,-0.6122,-0.0098,1.094
4.11356703,-0.9032,-0.6173,-0.0112,1.094
4.115791196,-0.9000,-0.6242,-0.0127,1.095
4.119972134,-0.8973,-0.6320,-0.0144,1.098
4.120887186,-0.8944,-0.6408,-0.0159,1.100
4.123122603,-0.8910,-0.6505,-0.0173,1.103
4.125876613,-0.8865,-0.6603,-0.0181,1.106
4.128259686,-0.8809,-0.6699,-0.0183,1.107
4.130590728,-0.8733,-0.6784,-0.0183,1.106
4.133537915,-0.8643,-0.6860,-0.0173,1.104
4.135693853,-0.8531,-0.6921,-0.0151,1.099
4.138266613,-0.8397,-0.6955,-0.0120,1.090
4.140731821,-0.8245,-0.6960,-0.0078,1.079
4.143392394,-0.8076,-0.6936,-0.0024,1.065
4.14582453,-0.7898,-0.6882,0.0039,1.048
4.148165259,-0.7717,-0.6794,0.0117,1.028
4.150665259,-0.7536,-0.6669,0.0208,1.007
4.153242655,-0.7361,-0.6523,0.0308,0.984
4.155742082,-0.7190,-0.6354,0.0418,0.960
4.158312082,-0.7028,-0.6159,0.0537,0.936
4.16087328,-0.6882,-0.5944,0.0662,0.912
4.163247603,-0.6748,-0.5724,0.0784,0.888
4.165789373,-0.6628,-0.5494,0.0906,0.866
4.168275311,-0.6523,-0.5257,0.1029,0.844
4.170917863,-0.6435,-0.5015,0.1151,0.824
4.173462655,-0.6361,-0.4771,0.1261,0.805
4.176110311,-0.6298,-0.4537,0.1365,0.788
4.178335623,-0.6249,-0.4310,0.1461,0.773
4.181055988,-0.6215,-0.4089,0.1542,0.760
4.183197707,-0.6195,-0.3882,0.1605,0.749
4.186032655,-0.6186,-0.3686,0.1659,0.739
4.188393853,-0.6186,-0.3501,0.1698,0.731
4.190603123,-0.6200,-0.3330,0.1727,0.725
4.193193853,-0.6222,-0.3174,0.1742,0.720
4.195715051,-0.6254,-0.3032,0.1739,0.716
4.198191769,-0.6296,-0.2907,0.1720,0.714
4.201015988,-0.6347,-0.2802,0.1683,0.714
4.203478228,-0.6408,-0.2719,0.1629,0.715
4.205882863,-0.6474,-0.2656,0.1559,0.717
4.208199113,-0.6552,-0.2617,0.1473,0.721
4.212394269,-0.6635,-0.2592,0.1378,0.726
4.213281457,-0.6718,-0.2585,0.1278,0.731
4.215760623,-0.6804,-0.2590,0.1173,0.737
4.221368748,-0.6879,-0.2614,0.1055,0.743
4.221938801,-0.6945,-0.2651,0.0936,0.749
4.223186821,-0.6999,-0.2697,0.0818,0.755
4.226758228,-0.7043,-0.2753,0.0704,0.759
4.22821104,-0.7067,-0.2822,0.0589,0.763
4.230717707,-0.7077,-0.2902,0.0476,0.766
4.233575519,-0.7077,-0.2990,0.0371,0.769
4.235811769,-0.7062,-0.3098,0.0266,0.772
4.238323957,-0.7043,-0.3213,0.0168,0.774
4.240782342,-0.7021,-0.3340,0.0076,0.778
4.243310363,-0.7001,-0.3481,-0.0010,0.782
4.245952707,-0.6982,-0.3635,-0.0083,0.787
4.248377186,-0.6965,-0.3794,-0.0144,0.793
4.251386613,-0.6953,-0.3960,-0.0195,0.800
4.253481926,-0.6943,-0.4124,-0.0237,0.808
4.255815259,-0.6928,-0.4290,-0.0266,0.815
4.258260051,-0.6909,-0.4454,-0.0291,0.822
4.261003332,-0.6879,-0.4612,-0.0303,0.829
4.263531769,-0.6840,-0.4766,-0.0306,0.834
4.265886092,-0.6801,-0.4903,-0.0301,0.839
4.268464373,-0.6755,-0.5025,-0.0291,0.842
4.270816717,-0.6711,-0.5130,-0.0278,0.845
4.27324229,-0.6667,-0.5216,-0.0264,0.847
4.277411248,-0.6628,-0.5279,-0.0237,0.848
4.278690311,-0.6591,-0.5318,-0.0208,0.847
4.281016196,-0.6567,-0.5343,-0.0178,0.847
4.283302759,-0.6559,-0.5352,-0.0154,0.847
4.286043592,-0.6564,-0.5343,-0.0132,0.846
4.288386561,-0.6581,-0.5318,-0.0112,0.846
4.290747655,-0.6613,-0.5286,-0.0090,0.847
4.293754217,-0.6660,-0.5243,-0.0078,0.848
4.295906457,-0.6716,-0.5184,-0.0073,0.848
4.298255051,-0.6784,-0.5120,-0.0078,0.850
4.302355103,-0.6860,-0.5052,-0.0085,0.852
4.303568801,-0.6945,-0.4976,-0.0100,0.854
4.305954321,-0.7031,-0.4893,-0.0120,0.857
4.308421717,-0.7119,-0.4808,-0.0144,0.859
4.310877915,-0.7212,-0.4717,-0.0173,0.862
4.313342967,-0.7305,-0.4622,-0.0205,0.865
4.315769009,-0.7392,-0.4532,-0.0239,0.867
4.320893592,-0.7468,-0.4444,-0.0276,0.869
4.321605207,-0.7544,-0.4358,-0.0313,0.872
4.323641926,-0.7615,-0.4280,-0.0349,0.874
4.327991613,-0.7678,-0.4204,-0.0389,0.876
4.32878828,-0.7737,-0.4131,-0.0435,0.878
4.330877186,-0.7793,-0.4065,-0.0479,0.880
4.333528228,-0.7847,-0.4006,-0.0525,0.883
4.335824373,-0.7901,-0.3958,-0.0579,0.886
4.338459269,-0.7952,-0.3911,-0.0635,0.888
4.341107394,-0.8003,-0.3872,-0.0694,0.892
4.343610728,-0.8050,-0.3840,-0.0755,0.895
4.346070571,-0.8091,-0.3816,-0.0816,0.898
4.348288748,-0.8128,-0.3794,-0.0880,0.901
4.351164478,-0.8159,-0.3777,-0.0946,0.904
4.353559998,-0.8189,-0.3760,-0.1007,0.907
4.355891717,-0.8211,-0.3753,-0.1068,0.909
4.358273592,-0.8223,-0.3748,-0.1126,0.911
4.361025363,-0.8233,-0.3748,-0.1185,0.912
4.363374269,-0.8242,-0.3748,-0.1241,0.914
4.365976509,-0.8250,-0.3748,-0.1292,0.915
4.36867078,-0.8255,-0.3753,-0.1339,0.917
4.370889425,-0.8262,-0.3757,-0.1383,0.918
4.373396509,-0.8269,-0.3772,-0.1427,0.920
4.376766248,-0.8274,-0.3789,-0.1466,0.922
4.378387915,-0.8277,-0.3809,-0.1503,0.923
4.38097578,-0.8279,-0.3836,-0.1539,0.925
4.383686978,-0.8286,-0.3870,-0.1576,0.928
4.386143123,-0.8299,-0.3906,-0.1612,0.931
4.388403228,-0.8311,-0.3943,-0.1647,0.935
4.390877863,-0.8326,-0.3977,-0.1683,0.938
4.393540311,-0.8343,-0.4016,-0.1722,0.942
4.395923696,-0.8365,-0.4058,-0.1766,0.946
4.398522915,-0.8389,-0.4097,-0.1810,0.951
4.401091613,-0.8421,-0.4136,-0.1854,0.956
4.403426821,-0.8453,-0.4172,-0.1901,0.962
4.406121353,-0.8492,-0.4207,-0.1942,0.967
4.408356144,-0.8536,-0.4238,-0.1984,0.973
4.410925103,-0.8587,-0.4270,-0.2025,0.980
4.413663175,-0.8643,-0.4297,-0.2072,0.987
4.415880311,-0.8704,-0.4322,-0.2116,0.995
4.420119269,-0.8768,-0.4349,-0.2157,1.002
4.420954425,-0.8831,-0.4371,-0.2201,1.010
4.42429354,-0.8895,-0.4393,-0.2240,1.017
4.427439634,-0.8954,-0.4412,-0.2279,1.024
4.428697603,-0.9019,-0.4429,-0.2316,1.031
4.430826873,-0.9076,-0.4449,-0.2355,1.038
4.434848019,-0.9129,-0.4466,-0.2399,1.044
4.436117603,-0.9181,-0.4480,-0.2443,1.050
4.438439165,-0.9227,-0.4495,-0.2492,1.056
4.440830207,-0.9271,-0.4507,-0.2541,1.062
4.443626196,-0.9308,-0.4520,-0.2592,1.067
4.446177498,-0.9337,-0.4524,-0.2641,1.071
4.448392446,-0.9359,-0.4532,-0.2692,1.074
4.451040259,-0.9381,-0.4529,-0.2746,1.077
4.453512863,-0.9398,-0.4520,-0.2800,1.080
4.455931248,-0.9408,-0.4515,-0.2856,1.082
4.458938644,-0.9410,-0.4505,-0.2912,1.083
4.461300467,-0.9410,-0.4488,-0.2968,1.084
4.463533488,-0.9405,-0.4476,-0.3024,1.085
4.466059269,-0.9398,-0.4461,-0.3073,1.085
4.468592863,-0.9388,-0.4439,-0.3124,1.084
4.470944165,-0.9374,-0.4419,-0.3169,1.084
4.473573696,-0.9352,-0.4402,-0.3208,1.082
4.476346821,-0.9330,-0.4383,-0.3247,1.081
4.479419998,-0.9195,-0.4300,-0.3449,1.072
4.48084854,-0.9156,-0.4285,-0.3454,1.068
4.485081509,-0.9146,-0.4275,-0.3474,1.068
4.486456821,-0.9139,-0.4260,-0.3476,1.067
4.488652603,-0.9127,-0.4273,-0.3479,1.066
4.490955832,-0.9139,-0.4295,-0.3493,1.069
4.493559425,-0.9146,-0.4314,-0.3501,1.070
4.49602328,-0.9168,-0.4339,-0.3486,1.073
4.498479634,-0.9203,-0.4358,-0.3486,1.076
4.501392446,-0.9249,-0.4390,-0.3471,1.081
4.50373755,-0.9310,-0.4432,-0.3452,1.087
4.506077915,-0.9369,-0.4466,-0.3427,1.093
4.511796144,-0.9420,-0.4520,-0.3393,1.099
4.512489269,-0.9467,-0.4566,-0.3340,1.103
4.515451457,-0.9520,-0.4605,-0.3293,1.108
4.516358644,-0.9579,-0.4651,-0.3235,1.113
4.518854217,-0.9591,-0.4661,-0.3181,1.113
4.521071873,-0.9606,-0.4676,-0.3122,1.113
4.523424425,-0.9598,-0.4715,-0.3080,1.113
4.526446196,-0.9601,-0.4734,-0.3032,1.113
4.529478019,-0.9552,-0.4722,-0.3000,1.107
4.530996405,-0.9528,-0.4722,-0.2956,1.104
4.5341663,-0.9520,-0.4717,-0.2919,1.102
4.536220675,-0.9525,-0.4727,-0.2897,1.102
4.538414686,-0.9550,-0.4754,-0.2878,1.105
4.54132078,-0.9559,-0.4754,-0.2868,1.105
4.543589009,-0.9576,-0.4759,-0.2851,1.107
4.546236561,-0.9589,-0.4776,-0.2861,1.109
4.549179894,-0.9598,-0.4747,-0.2880,1.109
4.5511088,-0.9603,-0.4739,-0.2885,1.109
4.553523175,-0.9611,-0.4744,-0.2924,1.111
4.55602828,-0.9650,-0.4749,-0.2951,1.115
4.55951354,-0.9667,-0.4759,-0.2993,1.118
4.561240311,-0.9699,-0.4759,-0.3012,1.122
4.563785467,-0.9755,-0.4747,-0.3034,1.126
4.566326509,-0.9821,-0.4749,-0.3085,1.134
4.568598071,-0.9855,-0.4742,-0.3124,1.137
4.571006092,-0.9891,-0.4732,-0.3166,1.141
4.573669634,-0.9960,-0.4727,-0.3188,1.148
4.576266196,-1.0024,-0.4749,-0.3225,1.155
4.57874828,-1.0077,-0.4759,-0.3252,1.161
4.581123071,-1.0143,-0.4766,-0.3293,1.168
4.58381229,-1.0207,-0.4781,-0.3313,1.175
4.586430311,-1.0260,-0.4805,-0.3315,1.180
4.588636769,-1.0334,-0.4849,-0.3325,1.189
4.590944582,-1.0400,-0.4896,-0.3344,1.197
4.593742863,-1.0451,-0.4930,-0.3357,1.203
4.59600005,-1.0541,-0.4969,-0.3352,1.213
4.598592394,-1.0620,-0.4974,-0.3371,1.220
4.601216509,-1.0681,-0.4996,-0.3357,1.226
4.603531405,-1.0761,-0.4998,-0.3342,1.233
4.606215259,-1.0822,-0.4989,-0.3340,1.238
4.611569425,-1.0874,-0.4989,-0.3322,1.242
4.61226005,-1.0925,-0.4986,-0.3310,1.246
4.616050311,-1.0971,-0.4991,-0.3279,1.249
4.616896405,-1.1001,-0.4974,-0.3249,1.250
4.619518019,-1.1047,-0.4947,-0.3200,1.252
4.621117134,-1.1086,-0.4930,-0.3146,1.253
4.623662186,-1.1137,-0.4923,-0.3117,1.257
4.626384477,-1.1196,-0.4932,-0.3093,1.262
4.62884828,-1.1240,-0.4915,-0.3080,1.265
4.631080155,-1.1269,-0.4923,-0.3039,1.267
4.63372578,-1.1313,-0.4932,-0.3015,1.270
4.636206977,-1.1350,-0.4923,-0.2973,1.272
4.638786873,-1.1382,-0.4920,-0.2939,1.274
4.641389686,-1.1414,-0.4910,-0.2919,1.276
4.643690936,-1.1450,-0.4874,-0.2912,1.278
4.646256509,-1.1475,-0.4837,-0.2875,1.278
4.648632498,-1.1497,-0.4805,-0.2851,1.278
4.651147759,-1.1514,-0.4742,-0.2829,1.277
4.653770884,-1.1548,-0.4708,-0.2817,1.278
4.656084738,-1.1565,-0.4676,-0.2805,1.279
4.658583227,-1.1594,-0.4627,-0.2787,1.279
4.661234269,-1.1624,-0.4590,-0.2778,1.280
4.663637134,-1.1643,-0.4551,-0.2770,1.280
4.667032655,-1.1699,-0.4505,-0.2758,1.284
4.66899578,-1.1748,-0.4480,-0.2726,1.287
4.671151352,-1.1790,-0.4439,-0.2714,1.289
4.673584894,-1.1802,-0.4393,-0.2714,1.288
4.676223071,-1.1846,-0.4363,-0.2695,1.291
4.678609477,-1.1878,-0.4339,-0.2673,1.292
4.681016977,-1.1907,-0.4307,-0.2670,1.294
4.683848748,-1.1941,-0.4292,-0.2651,1.296
4.686408019,-1.1983,-0.4256,-0.2626,1.298
4.688673644,-1.2032,-0.4256,-0.2614,1.303
4.691229582,-1.2107,-0.4236,-0.2575,1.308
4.693689321,-1.2166,-0.4258,-0.2560,1.314
4.696123175,-1.2215,-0.4270,-0.2545,1.319
4.698780415,-1.2273,-0.4307,-0.2538,1.325
4.701115675,-1.2342,-0.4366,-0.2509,1.333
4.70356453,-1.2401,-0.4422,-0.2492,1.340
4.706181352,-1.2437,-0.4468,-0.2465,1.344
4.710790519,-1.2488,-0.4541,-0.2428,1.351
4.711569113,-1.2515,-0.4603,-0.2377,1.354
4.715249009,-1.2520,-0.4659,-0.2309,1.356
4.718896405,-1.2545,-0.4734,-0.2245,1.359
4.719536561,-1.2547,-0.4771,-0.2157,1.360
4.721218071,-1.2547,-0.4827,-0.2074,1.360
4.723633332,-1.2535,-0.4881,-0.1974,1.360
4.726395832,-1.2496,-0.4893,-0.1822,1.354
4.728936821,-1.2454,-0.4903,-0.1649,1.349
4.731099061,-1.2403,-0.4879,-0.1493,1.341
4.733870311,-1.2318,-0.4834,-0.1358,1.330
4.736326613,-1.2246,-0.4759,-0.1192,1.319
4.738664894,-1.2171,-0.4688,-0.1048,1.308
4.742581821,-1.2102,-0.4576,-0.0897,1.297
4.744075415,-1.2019,-0.4451,-0.0767,1.284
4.746335155,-1.1951,-0.4331,-0.0625,1.273
4.749027446,-1.1905,-0.4212,-0.0520,1.264
4.751260311,-1.1844,-0.4063,-0.0437,1.253
4.75371953,-1.1814,-0.3941,-0.0337,1.246
4.756261873,-1.1758,-0.3811,-0.0259,1.236
4.759030936,-1.1704,-0.3652,-0.0181,1.226
4.761339634,-1.1672,-0.3501,-0.0103,1.219
4.763678175,-1.1628,-0.3359,-0.0029,1.210
4.766594842,-1.1589,-0.3208,0.0034,1.203
4.768920415,-1.1562,-0.3073,0.0103,1.196
4.771209269,-1.1553,-0.2953,0.0164,1.193
4.773902446,-1.1558,-0.2809,0.0242,1.190
4.776349165,-1.1538,-0.2682,0.0308,1.185
4.778717863,-1.1543,-0.2580,0.0393,1.183
4.781406092,-1.1567,-0.2501,0.0445,1.184
4.783919425,-1.1580,-0.2411,0.0513,1.184
4.786612134,-1.1575,-0.2323,0.0589,1.182
4.789120467,-1.1577,-0.2243,0.0669,1.181
4.791706613,-1.1611,-0.2189,0.0765,1.184
4.793810727,-1.1655,-0.2138,0.0857,1.188
4.796249269,-1.1682,-0.2116,0.0953,1.191
4.798916404,-1.1692,-0.2074,0.1063,1.192
4.801365363,-1.1711,-0.2074,0.1177,1.195
4.803938852,-1.1692,-0.2052,0.1295,1.194
4.806377759,-1.1704,-0.2023,0.1395,1.196
4.810580779,-1.1704,-0.2057,0.1517,1.198
4.811340467,-1.1709,-0.2103,0.1625,1.201
4.814569165,-1.1719,-0.2155,0.1722,1.204
4.818682029,-1.1721,-0.2230,0.1832,1.207
4.819330884,-1.1697,-0.2311,0.1959,1.208
4.821292134,-1.1699,-0.2401,0.2086,1.212
4.824209686,-1.1680,-0.2514,0.2243,1.216
4.826461457,-1.1645,-0.2614,0.2438,1.218
4.829094321,-1.1594,-0.2744,0.2670,1.221
4.831273123,-1.1560,-0.2888,0.2919,1.227
4.834094477,-1.1494,-0.3024,0.3222,1.231
4.836449217,-1.1399,-0.3141,0.3510,1.233
4.838799321,-1.1328,-0.3247,0.3833,1.239
4.841356769,-1.1265,-0.3335,0.4168,1.247
4.84386005,-1.1172,-0.3396,0.4502,1.251
4.846424998,-1.1074,-0.3432,0.4832,1.256
4.849811196,-1.1020,-0.3459,0.5147,1.265
4.851327342,-1.0954,-0.3506,0.5450,1.273
4.853816509,-1.0883,-0.3508,0.5724,1.279
4.856320623,-1.0830,-0.3513,0.6012,1.288
4.858913904,-1.0766,-0.3537,0.6252,1.294
4.861404373,-1.0734,-0.3552,0.6471,1.303
4.863954634,-1.0698,-0.3530,0.6674,1.309
4.866508748,-1.0661,-0.3523,0.6848,1.315
4.869042759,-1.0656,-0.3535,0.7021,1.324
4.87127479,-1.0642,-0.3525,0.7126,1.328
4.873954477,-1.0629,-0.3498,0.7231,1.332
4.876445415,-1.0615,-0.3469,0.7287,1.333
4.878996196,-1.0595,-0.3452,0.7331,1.334
4.88130005,-1.0566,-0.3425,0.7363,1.333
4.883884061,-1.0541,-0.3413,0.7368,1.331
4.886618852,-1.0509,-0.3398,0.7361,1.327
4.888863227,-1.0470,-0.3388,0.7346,1.323
4.891500675,-1.0441,-0.3381,0.7283,1.317
4.894320675,-1.0397,-0.3376,0.7214,1.310
4.896778748,-1.0365,-0.3391,0.7133,1.303
4.901059634,-1.0304,-0.3381,0.7050,1.294
4.902080988,-1.0297,-0.3410,0.6923,1.287
4.903844582,-1.0256,-0.3435,0.6789,1.277
4.90644755,-1.0234,-0.3445,0.6647,1.268
4.910933019,-1.0258,-0.3474,0.6525,1.264
4.911415727,-1.0270,-0.3510,0.6393,1.260
4.913679373,-1.0263,-0.3537,0.6266,1.253
4.918355623,-1.0268,-0.3569,0.6149,1.249
4.91898505,-1.0295,-0.3615,0.6059,1.248
4.922592082,-1.0329,-0.3640,0.5995,1.248
4.924212707,-1.0363,-0.3662,0.5941,1.249
4.926632446,-1.0422,-0.3694,0.5909,1.254
4.928902759,-1.0429,-0.3684,0.5878,1.253
4.931151248,-1.0417,-0.3691,0.5856,1.251
4.934457707,-1.0397,-0.3677,0.5858,1.249
4.936681248,-1.0387,-0.3701,0.5865,1.249
4.938958123,-1.0358,-0.3723,0.5843,1.246
4.941472811,-1.0358,-0.3750,0.5834,1.247
4.943840727,-1.0363,-0.3789,0.5843,1.249
4.946266769,-1.0351,-0.3818,0.5843,1.248
4.949636717,-1.0356,-0.3899,0.5839,1.251
4.951384634,-1.0365,-0.3945,0.5839,1.253
4.953904634,-1.0368,-0.3987,0.5851,1.255
4.956248904,-1.0412,-0.4031,0.5851,1.261
4.958945154,-1.0453,-0.4082,0.5873,1.267
4.961433332,-1.0507,-0.4124,0.5887,1.273
4.963802811,-1.0563,-0.4151,0.5887,1.279
4.966669373,-1.0632,-0.4168,0.5917,1.286
4.969113436,-1.0688,-0.4170,0.5958,1.293
4.971311717,-1.0754,-0.4172,0.5990,1.300
4.974311509,-1.0808,-0.4148,0.6044,1.306
4.976494217,-1.0881,-0.4141,0.6107,1.315
4.978815727,-1.0935,-0.4136,0.6144,1.321
4.981390884,-1.0979,-0.4089,0.6166,1.324
4.984180467,-1.1030,-0.4075,0.6198,1.329
4.98670755,-1.1084,-0.4063,0.6225,1.335
4.989031925,-1.1137,-0.4048,0.6217,1.338
4.99156979,-1.1204,-0.4026,0.6212,1.343
4.993940467,-1.1257,-0.4009,0.6191,1.346
4.996401092,-1.1311,-0.3997,0.6188,1.350
4.999237915,-1.1345,-0.3994,0.6176,1.352
5.001485779,-1.1399,-0.3994,0.6166,1.356
5.003856456,-1.1448,-0.3994,0.6164,1.360
5.006799321,-1.1504,-0.4014,0.6147,1.365
5.009435519,-1.1516,-0.4019,0.6122,1.365
5.011483436,-1.1528,-0.4038,0.6110,1.366
5.014031925,-1.1555,-0.4075,0.6066,1.367
5.018330623,-1.1584,-0.4126,0.6039,1.370
5.019029686,-1.1614,-0.4172,0.6022,1.373
5.022489529,-1.1609,-0.4185,0.5997,1.372
5.025487915,-1.1604,-0.4214,0.6005,1.373
5.02676979,-1.1614,-0.4236,0.6002,1.374
5.029124686,-1.1631,-0.4287,0.6015,1.378
5.031420623,-1.1633,-0.4327,0.6015,1.379
5.033994998,-1.1653,-0.4366,0.6002,1.382
5.036747811,-1.1633,-0.4402,0.6027,1.382
5.038971873,-1.1636,-0.4405,0.6068,1.384
5.041499373,-1.1650,-0.4432,0.6076,1.387
5.044135206,-1.1638,-0.4483,0.6115,1.389
5.046579217,-1.1645,-0.4510,0.6161,1.393
5.049132342,-1.1611,-0.4532,0.6212,1.393
5.051544634,-1.1614,-0.4554,0.6254,1.395
5.053953175,-1.1624,-0.4583,0.6313,1.400
5.056743488,-1.1619,-0.4607,0.6371,1.403
5.059241925,-1.1614,-0.4612,0.6435,1.406
5.061538071,-1.1624,-0.4649,0.6469,1.409
5.063924165,-1.1648,-0.4671,0.6518,1.414
5.066659165,-1.1670,-0.4700,0.6559,1.419
5.069200779,-1.1689,-0.4737,0.6611,1.424
5.071387759,-1.1702,-0.4786,0.6645,1.428
5.074245623,-1.1716,-0.4822,0.6655,1.431
5.076635363,-1.1753,-0.4861,0.6640,1.435
5.078961248,-1.1775,-0.4898,0.6664,1.439
5.081709946,-1.1822,-0.4954,0.6662,1.445
5.084036456,-1.1826,-0.4979,0.6655,1.445
5.086770623,-1.1856,-0.5008,0.6613,1.447
5.089135675,-1.1880,-0.5025,0.6601,1.449
5.091475571,-1.1888,-0.5069,0.6569,1.450
5.093971821,-1.1883,-0.5128,0.6535,1.450
5.096470988,-1.1892,-0.5140,0.6488,1.449
5.099041873,-1.1892,-0.5174,0.6432,1.448
5.101534113,-1.1861,-0.5196,0.6386,1.444
5.104107186,-1.1836,-0.5225,0.6325,1.440
5.109807186,-1.1787,-0.5265,0.6242,1.434
5.110675936,-1.1746,-0.5274,0.6156,1.427
5.1138663,-1.1707,-0.5282,0.6068,1.420
5.114425936,-1.1648,-0.5304,0.5988,1.413
5.118101092,-1.1611,-0.5308,0.5885,1.406
5.119249009,-1.1575,-0.5308,0.5792,1.399
5.121388227,-1.1531,-0.5304,0.5704,1.391
5.124038279,-1.1504,-0.5286,0.5634,1.386
5.126879581,-1.1494,-0.5238,0.5558,1.380
5.129014165,-1.1484,-0.5191,0.5494,1.375
5.131958227,-1.1484,-0.5172,0.5450,1.372
5.134239165,-1.1457,-0.5113,0.5406,1.366
5.136652186,-1.1431,-0.5064,0.5357,1.360
5.138971509,-1.1443,-0.5050,0.5330,1.360
