time,gFx,gFy,gFz,TgF
2.588791093,-0.5687,-0.7888,-0.0306,0.973
2.591265832,-0.5682,-0.8003,-0.0352,0.982
2.593642603,-0.5665,-0.8091,-0.0384,0.988
2.595975468,-0.5641,-0.8152,-0.0403,0.992
2.598579426,-0.5612,-0.8191,-0.0411,0.994
2.601402968,-0.5575,-0.8206,-0.0403,0.993
2.603476197,-0.5538,-0.8206,-0.0381,0.991
2.606231666,-0.5507,-0.8191,-0.0342,0.988
2.608609895,-0.5487,-0.8157,-0.0288,0.983
2.611081197,-0.5475,-0.8108,-0.0220,0.979
2.616499478,-0.5475,-0.8047,-0.0139,0.973
2.617152447,-0.5487,-0.7976,-0.0044,0.968
2.619382968,-0.5509,-0.7898,0.0054,0.963
2.621187343,-0.5550,-0.7808,0.0156,0.958
2.623979322,-0.5599,-0.7710,0.0264,0.953
2.626142239,-0.5655,-0.7602,0.0371,0.948
2.62848276,-0.5717,-0.7490,0.0479,0.943
2.631479687,-0.5782,-0.7373,0.0586,0.939
2.633605728,-0.5846,-0.7253,0.0694,0.934
2.636003541,-0.5912,-0.7133,0.0796,0.930
2.638935155,-0.5980,-0.7009,0.0894,0.926
2.641312447,-0.6046,-0.6879,0.0985,0.921
2.643608332,-0.6107,-0.6750,0.1068,0.917
2.646370572,-0.6161,-0.6616,0.1143,0.911
2.648596718,-0.6215,-0.6481,0.1209,0.906
2.651103437,-0.6264,-0.6347,0.1268,0.901
2.653566249,-0.6313,-0.6208,0.1314,0.895
2.65634953,-0.6359,-0.6068,0.1348,0.889
2.658626301,-0.6410,-0.5931,0.1375,0.884
2.661416562,-0.6459,-0.5802,0.1395,0.879
2.664377082,-0.6508,-0.5680,0.1402,0.875
2.666199322,-0.6552,-0.5555,0.1405,0.870
2.66859578,-0.6599,-0.5438,0.1395,0.866
2.671158176,-0.6645,-0.5321,0.1370,0.862
2.673638124,-0.6691,-0.5211,0.1341,0.859
2.676226822,-0.6738,-0.5111,0.1309,0.856
2.678540312,-0.6784,-0.5013,0.1268,0.853
2.68132427,-0.6826,-0.4923,0.1224,0.850
2.683793332,-0.6865,-0.4849,0.1177,0.849
2.686168905,-0.6904,-0.4778,0.1121,0.847
2.688924791,-0.6940,-0.4717,0.1058,0.846
2.691498801,-0.6975,-0.4673,0.0985,0.845
2.693713437,-0.7014,-0.4646,0.0904,0.846
2.696212551,-0.7053,-0.4639,0.0816,0.848
2.69898703,-0.7092,-0.4646,0.0723,0.851
2.701334166,-0.7128,-0.4671,0.0625,0.855
2.703624635,-0.7170,-0.4717,0.0525,0.860
2.706543593,-0.7212,-0.4778,0.0425,0.866
2.708667968,-0.7253,-0.4856,0.0330,0.874
2.711136614,-0.7290,-0.4952,0.0234,0.882
2.716287707,-0.7326,-0.5062,0.0137,0.891
2.716943332,-0.7366,-0.5181,0.0042,0.901
2.719933801,-0.7405,-0.5306,-0.0051,0.911
2.722769791,-0.7439,-0.5435,-0.0137,0.921
2.724112968,-0.7475,-0.5568,-0.0212,0.932
2.726377447,-0.7507,-0.5699,-0.0278,0.943
2.728554478,-0.7529,-0.5836,-0.0345,0.953
2.731274739,-0.7551,-0.5970,-0.0403,0.963
2.733691405,-0.7571,-0.6103,-0.0457,0.973
2.736343645,-0.7593,-0.6232,-0.0503,0.984
2.738895624,-0.7615,-0.6357,-0.0540,0.993
2.741381509,-0.7637,-0.6481,-0.0572,1.003
2.743795884,-0.7659,-0.6603,-0.0601,1.013
2.746310207,-0.7690,-0.6721,-0.0623,1.023
2.748787916,-0.7724,-0.6831,-0.0638,1.033
2.751507968,-0.7764,-0.6936,-0.0642,1.043
2.753603228,-0.7808,-0.7038,-0.0642,1.053
2.756306041,-0.7852,-0.7136,-0.0638,1.063
2.758733905,-0.7903,-0.7226,-0.0625,1.073
2.76126927,-0.7957,-0.7317,-0.0608,1.083
2.763788332,-0.8010,-0.7405,-0.0589,1.092
2.766621718,-0.8067,-0.7485,-0.0567,1.102
2.768671874,-0.8123,-0.7561,-0.0540,1.111
2.772015155,-0.8176,-0.7632,-0.0513,1.120
2.773718176,-0.8230,-0.7700,-0.0489,1.128
2.776187812,-0.8281,-0.7757,-0.0462,1.136
2.778667812,-0.8331,-0.7808,-0.0435,1.143
2.781967864,-0.8377,-0.7849,-0.0406,1.149
2.783997551,-0.8421,-0.7888,-0.0374,1.154
2.786270416,-0.8462,-0.7925,-0.0342,1.160
2.789372864,-0.8504,-0.7954,-0.0313,1.165
2.791261822,-0.8538,-0.7976,-0.0281,1.169
2.793691457,-0.8572,-0.7993,-0.0249,1.172
2.797156614,-0.8599,-0.7998,-0.0212,1.175
2.798746301,-0.8631,-0.7996,-0.0176,1.177
2.801394895,-0.8655,-0.7986,-0.0144,1.178
2.803689895,-0.8677,-0.7969,-0.0115,1.178
2.806291509,-0.8697,-0.7942,-0.0083,1.178
2.808991457,-0.8719,-0.7910,-0.0051,1.177
2.811413489,-0.8736,-0.7876,-0.0020,1.176
2.815263801,-0.8753,-0.7832,0.0010,1.175
2.817364947,-0.8775,-0.7776,0.0037,1.172
2.818897603,-0.8799,-0.7717,0.0066,1.170
2.822176197,-0.8831,-0.7656,0.0095,1.169
2.823591093,-0.8865,-0.7590,0.0122,1.167
2.826257916,-0.8902,-0.7517,0.0149,1.165
2.828510624,-0.8941,-0.7441,0.0181,1.163
2.831417551,-0.8983,-0.7363,0.0212,1.162
2.833793489,-0.9024,-0.7290,0.0244,1.160
2.83616677,-0.9068,-0.7209,0.0278,1.159
2.838797812,-0.9112,-0.7126,0.0308,1.157
2.841659374,-0.9149,-0.7050,0.0330,1.155
2.843761353,-0.9183,-0.6977,0.0354,1.154
2.846681093,-0.9212,-0.6901,0.0374,1.152
2.848775364,-0.9242,-0.6833,0.0386,1.150
2.851583801,-0.9269,-0.6767,0.0401,1.148
2.853643697,-0.9293,-0.6706,0.0413,1.147
2.856488697,-0.9310,-0.6647,0.0420,1.145
2.858690312,-0.9325,-0.6594,0.0428,1.143
2.861319791,-0.9344,-0.6547,0.0440,1.142
2.864002499,-0.9364,-0.6503,0.0450,1.141
2.866338072,-0.9381,-0.6464,0.0454,1.140
2.868791509,-0.9395,-0.6437,0.0459,1.140
2.871556614,-0.9410,-0.6413,0.0467,1.140
2.873814843,-0.9422,-0.6388,0.0472,1.139
2.876230937,-0.9437,-0.6374,0.0476,1.140
2.878740572,-0.9450,-0.6364,0.0486,1.140
2.881512759,-0.9459,-0.6357,0.0494,1.141
2.884032447,-0.9469,-0.6352,0.0501,1.141
2.886403749,-0.9474,-0.6354,0.0515,1.142
2.888829062,-0.9474,-0.6357,0.0523,1.142
2.891366718,-0.9471,-0.6361,0.0535,1.142
2.893805624,-0.9467,-0.6376,0.0547,1.143
2.897091718,-0.9464,-0.6388,0.0559,1.143
2.898946978,-0.9459,-0.6408,0.0572,1.144
2.901682551,-0.9454,-0.6427,0.0586,1.145
2.903815676,-0.9454,-0.6447,0.0599,1.146
2.906434791,-0.9457,-0.6469,0.0611,1.147
2.908744322,-0.9462,-0.6488,0.0623,1.149
2.911331718,-0.9471,-0.6505,0.0635,1.151
2.915626509,-0.9479,-0.6518,0.0647,1.152
2.918817968,-0.9489,-0.6525,0.0660,1.153
2.919181874,-0.9503,-0.6527,0.0664,1.155
2.921759062,-0.9523,-0.6535,0.0660,1.157
2.923877343,-0.9542,-0.6542,0.0652,1.159
2.92644552,-0.9564,-0.6547,0.0640,1.161
2.929294947,-0.9594,-0.6552,0.0620,1.163
2.932671301,-0.9628,-0.6552,0.0601,1.166
2.934045364,-0.9667,-0.6552,0.0574,1.169
2.936154426,-0.9703,-0.6545,0.0547,1.172
2.938676457,-0.9745,-0.6542,0.0515,1.175
2.941511301,-0.9794,-0.6535,0.0484,1.178
2.943659218,-0.9843,-0.6525,0.0450,1.182
2.946528228,-0.9887,-0.6513,0.0415,1.185
2.948745468,-0.9928,-0.6501,0.0384,1.187
2.951303436,-0.9970,-0.6486,0.0347,1.190
2.954054739,-1.0011,-0.6464,0.0308,1.192
2.956404218,-1.0050,-0.6440,0.0271,1.194
2.958849218,-1.0090,-0.6410,0.0239,1.196
2.96164328,-1.0126,-0.6379,0.0212,1.197
2.963909478,-1.0158,-0.6339,0.0188,1.198
2.966535416,-1.0192,-0.6303,0.0173,1.198
2.968826509,-1.0226,-0.6264,0.0159,1.199
2.971439322,-1.0253,-0.6222,0.0149,1.199
2.973814166,-1.0282,-0.6178,0.0139,1.200
2.976458332,-1.0317,-0.6137,0.0137,1.200
2.979003645,-1.0353,-0.6093,0.0142,1.201
2.981673541,-1.0387,-0.6054,0.0154,1.202
2.984109634,-1.0422,-0.6007,0.0168,1.203
2.986411041,-1.0458,-0.5961,0.0190,1.204
2.989025207,-1.0500,-0.5912,0.0215,1.205
2.993381145,-1.0544,-0.5861,0.0244,1.207
2.993924166,-1.0598,-0.5807,0.0281,1.209
2.996410728,-1.0654,-0.5758,0.0320,1.211
2.998884634,-1.0705,-0.5707,0.0359,1.214
3.001512447,-1.0754,-0.5655,0.0406,1.216
3.004006874,-1.0800,-0.5607,0.0454,1.218
3.006867447,-1.0842,-0.5563,0.0501,1.220
3.008846978,-1.0883,-0.5521,0.0552,1.222
3.011474061,-1.0920,-0.5482,0.0603,1.223
3.015423697,-1.0957,-0.5448,0.0652,1.225
3.019089739,-1.0988,-0.5418,0.0699,1.227
3.019551249,-1.1020,-0.5394,0.0743,1.229
3.021799791,-1.1052,-0.5379,0.0782,1.232
3.023962239,-1.1081,-0.5374,0.0821,1.234
3.026358749,-1.1108,-0.5379,0.0857,1.237
3.029533176,-1.1135,-0.5394,0.0889,1.240
3.031563957,-1.1157,-0.5416,0.0924,1.244
3.03394052,-1.1172,-0.5441,0.0948,1.246
3.036535884,-1.1182,-0.5467,0.0965,1.248
3.039068436,-1.1191,-0.5497,0.0977,1.251
3.041571405,-1.1191,-0.5533,0.0985,1.252
3.043868228,-1.1189,-0.5568,0.0987,1.254
3.046474791,-1.1184,-0.5604,0.0987,1.255
3.048905311,-1.1174,-0.5641,0.0987,1.256
3.051609478,-1.1157,-0.5675,0.0985,1.256
3.054707916,-1.1145,-0.5702,0.0980,1.256
3.056524374,-1.1128,-0.5724,0.0972,1.255
3.058843749,-1.1113,-0.5741,0.0968,1.255
3.061581041,-1.1098,-0.5758,0.0960,1.254
3.064131822,-1.1081,-0.5768,0.0955,1.253
3.066648489,-1.1069,-0.5770,0.0953,1.252
3.068910989,-1.1059,-0.5775,0.0953,1.251
3.071621718,-1.1052,-0.5775,0.0958,1.251
3.074137239,-1.1047,-0.5765,0.0963,1.250
3.076354686,-1.1045,-0.5743,0.0970,1.249
3.079272447,-1.1042,-0.5717,0.0980,1.247
3.081816614,-1.1042,-0.5687,0.0992,1.246
3.084186978,-1.1045,-0.5655,0.1004,1.245
3.086604009,-1.1062,-0.5629,0.1016,1.245
3.088894947,-1.1096,-0.5612,0.1029,1.248
3.091483384,-1.1145,-0.5612,0.1036,1.252
3.093955051,-1.1213,-0.5636,0.1038,1.259
3.096882968,-1.1299,-0.5677,0.1041,1.269
3.099042239,-1.1392,-0.5741,0.1041,1.280
3.10147578,-1.1484,-0.5814,0.1041,1.291
3.104299895,-1.1572,-0.5892,0.1041,1.303
3.106542916,-1.1653,-0.5968,0.1041,1.313
3.108891405,-1.1724,-0.6039,0.1043,1.323
3.111638384,-1.1778,-0.6098,0.1051,1.330
3.113951926,-1.1809,-0.6132,0.1072,1.335
3.116400416,-1.1819,-0.6144,0.1097,1.337
3.118883332,-1.1802,-0.6129,0.1129,1.335
3.123136093,-1.1763,-0.6093,0.1163,1.330
3.12613677,-1.1719,-0.6034,0.1202,1.324
3.126599999,-1.1665,-0.5958,0.1243,1.316
3.129399322,-1.1616,-0.5875,0.1285,1.308
3.131488541,-1.1575,-0.5790,0.1317,1.301
3.135970728,-1.1543,-0.5707,0.1346,1.295
3.136344478,-1.1531,-0.5631,0.1365,1.290
3.138791614,-1.1536,-0.5568,0.1380,1.288
3.141618541,-1.1550,-0.5516,0.1387,1.287
3.143921405,-1.1577,-0.5485,0.1378,1.288
3.146513801,-1.1621,-0.5475,0.1358,1.292
3.149110936,-1.1675,-0.5480,0.1329,1.297
3.151426926,-1.1743,-0.5499,0.1287,1.303
3.154272811,-1.1819,-0.5526,0.1241,1.311
3.156754374,-1.1902,-0.5570,0.1192,1.319
3.159062916,-1.1992,-0.5624,0.1136,1.329
3.161726666,-1.2083,-0.5685,0.1077,1.340
3.164024791,-1.2166,-0.5748,0.1011,1.349
3.166558905,-1.2251,-0.5809,0.0946,1.359
3.168941457,-1.2332,-0.5875,0.0877,1.369
3.171858801,-1.2410,-0.5939,0.0806,1.378
3.174236978,-1.2484,-0.5995,0.0738,1.387
3.176363697,-1.2550,-0.6044,0.0667,1.395
3.179202759,-1.2606,-0.6088,0.0599,1.401
3.181645468,-1.2659,-0.6122,0.0537,1.407
3.184083593,-1.2706,-0.6149,0.0484,1.412
3.18687828,-1.2750,-0.6169,0.0437,1.417
3.189069738,-1.2786,-0.6181,0.0398,1.421
3.191507968,-1.2813,-0.6176,0.0367,1.423
3.193944061,-1.2838,-0.6159,0.0345,1.424
3.196514791,-1.2855,-0.6127,0.0330,1.424
3.198986509,-1.2862,-0.6083,0.0327,1.423
3.201759895,-1.2862,-0.6029,0.0332,1.421
3.204144374,-1.2857,-0.5963,0.0347,1.418
3.206644374,-1.2842,-0.5880,0.0371,1.413
3.20896927,-1.2825,-0.5780,0.0403,1.407
3.211727655,-1.2806,-0.5668,0.0442,1.401
3.214159478,-1.2784,-0.5546,0.0481,1.394
3.216592499,-1.2759,-0.5411,0.0525,1.387
3.218941145,-1.2738,-0.5267,0.0572,1.380
3.223040103,-1.2713,-0.5111,0.0616,1.372
3.226145468,-1.2686,-0.4950,0.0655,1.363
3.226613697,-1.2662,-0.4783,0.0691,1.355
3.230602343,-1.2637,-0.4622,0.0721,1.348
3.231869686,-1.2618,-0.4463,0.0750,1.341
3.233916041,-1.2596,-0.4312,0.0772,1.334
3.236994791,-1.2569,-0.4172,0.0787,1.327
3.239125468,-1.2540,-0.4048,0.0791,1.320
3.241558436,-1.2503,-0.3933,0.0787,1.313
3.243920468,-1.2457,-0.3836,0.0779,1.306
3.246836249,-1.2403,-0.3748,0.0757,1.298
3.249086978,-1.2342,-0.3677,0.0733,1.290
3.251507082,-1.2273,-0.3618,0.0704,1.281
3.254409738,-1.2198,-0.3574,0.0667,1.273
3.256671093,-1.2115,-0.3545,0.0625,1.264
3.258990988,-1.2032,-0.3535,0.0581,1.255
3.262154374,-1.1944,-0.3542,0.0545,1.247
3.264098801,-1.1851,-0.3569,0.0508,1.239
3.266497655,-1.1756,-0.3615,0.0476,1.231
3.269072499,-1.1658,-0.3681,0.0445,1.223
3.271615363,-1.1555,-0.3765,0.0413,1.216
3.274081301,-1.1455,-0.3867,0.0384,1.210
3.276627186,-1.1350,-0.3982,0.0354,1.203
3.279045363,-1.1243,-0.4111,0.0325,1.198
3.281724113,-1.1140,-0.4251,0.0293,1.193
3.284134738,-1.1045,-0.4402,0.0264,1.189
3.28721927,-1.0944,-0.4554,0.0237,1.186
3.289170468,-1.0852,-0.4708,0.0215,1.183
3.291820416,-1.0759,-0.4859,0.0198,1.181
3.294279947,-1.0669,-0.5011,0.0181,1.179
3.29659427,-1.0588,-0.5152,0.0171,1.178
3.299114218,-1.0514,-0.5289,0.0161,1.177
3.301727811,-1.0441,-0.5421,0.0149,1.177
3.304218541,-1.0375,-0.5548,0.0144,1.177
3.30688927,-1.0317,-0.5663,0.0146,1.177
3.309039009,-1.0268,-0.5770,0.0154,1.178
3.314847186,-1.0221,-0.5863,0.0164,1.178
3.31551203,-1.0180,-0.5951,0.0176,1.179
3.317121874,-1.0143,-0.6029,0.0188,1.180
3.31945052,-1.0109,-0.6100,0.0200,1.181
3.322956197,-1.0080,-0.6164,0.0215,1.182
3.32407552,-1.0058,-0.6227,0.0232,1.183
3.326576561,-1.0038,-0.6288,0.0254,1.185
3.328923801,-1.0028,-0.6347,0.0273,1.187
3.331529843,-1.0024,-0.6403,0.0296,1.190
3.334124478,-1.0021,-0.6454,0.0323,1.192
3.337043436,-1.0021,-0.6503,0.0357,1.195
3.339147343,-1.0026,-0.6552,0.0393,1.198
3.341714947,-1.0026,-0.6603,0.0432,1.201
3.344018124,-1.0024,-0.6657,0.0474,1.204
3.346599634,-1.0009,-0.6718,0.0511,1.207
3.349058697,-0.9992,-0.6782,0.0547,1.209
3.351785884,-0.9979,-0.6833,0.0591,1.211
3.354352395,-0.9962,-0.6892,0.0635,1.213
3.356691822,-0.9926,-0.6957,0.0684,1.214
3.359071353,-0.9911,-0.7006,0.0743,1.216
3.361884634,-0.9911,-0.7043,0.0801,1.218
3.364124582,-0.9901,-0.7072,0.0857,1.220
3.366734582,-0.9889,-0.7097,0.0909,1.221
3.369207082,-0.9867,-0.7131,0.0950,1.221
3.371827811,-0.9779,-0.7187,0.0965,1.217
3.374248541,-0.9603,-0.7297,0.0985,1.210
3.376576822,-0.9474,-0.7412,0.1058,1.208
3.379258853,-0.9405,-0.7527,0.1190,1.210
3.382170676,-0.9359,-0.7624,0.1319,1.214
3.384166457,-0.9330,-0.7676,0.1414,1.216
3.38694802,-0.9315,-0.7685,0.1463,1.216
3.38915927,-0.9322,-0.7663,0.1485,1.216
3.391658697,-0.9332,-0.7634,0.1495,1.215
3.394294478,-0.9330,-0.7617,0.1503,1.214
3.396927968,-0.9303,-0.7619,0.1512,1.212
3.399133957,-0.9264,-0.7641,0.1529,1.211
3.401710259,-0.9229,-0.7666,0.1556,1.210
3.404221405,-0.9215,-0.7673,0.1583,1.210
3.40676953,-0.9229,-0.7654,0.1598,1.210
3.409073853,-0.9269,-0.7615,0.1605,1.210
3.414227082,-0.9312,-0.7563,0.1600,1.210
3.414884478,-0.9349,-0.7517,0.1588,1.210
3.417725468,-0.9381,-0.7473,0.1573,1.210
3.419922968,-0.9410,-0.7441,0.1571,1.210
3.42274854,-0.9427,-0.7414,0.1568,1.210
3.424340572,-0.9444,-0.7397,0.1561,1.210
3.426667603,-0.9467,-0.7380,0.1559,1.210
3.42913104,-0.9493,-0.7361,0.1551,1.211
3.431696509,-0.9515,-0.7346,0.1539,1.212
3.433990572,-0.9535,-0.7334,0.1527,1.213
3.436629478,-0.9550,-0.7319,0.1512,1.213
3.439154061,-0.9559,-0.7302,0.1498,1.212
3.44311854,-0.9559,-0.7285,0.1483,1.211
3.444466457,-0.9552,-0.7273,0.1466,1.209
3.446581249,-0.9540,-0.7261,0.1446,1.208
3.449040103,-0.9525,-0.7248,0.1424,1.205
3.451572082,-0.9506,-0.7243,0.1397,1.203
3.45456729,-0.9479,-0.7246,0.1370,1.201
3.456923124,-0.9454,-0.7246,0.1346,1.199
3.459122707,-0.9425,-0.7251,0.1322,1.196
3.461895676,-0.9391,-0.7261,0.1297,1.194
3.464284426,-0.9359,-0.7268,0.1273,1.192
3.466712863,-0.9322,-0.7278,0.1251,1.189
3.46947552,-0.9288,-0.7290,0.1236,1.187
3.471997915,-0.9256,-0.7300,0.1226,1.185
3.474240468,-0.9229,-0.7307,0.1226,1.184
3.47658953,-0.9200,-0.7312,0.1226,1.182
3.47933552,-0.9171,-0.7317,0.1239,1.180
3.481964009,-0.9146,-0.7326,0.1248,1.179
3.484217655,-0.9120,-0.7331,0.1261,1.177
3.487408488,-0.9095,-0.7336,0.1273,1.175
3.48921104,-0.9068,-0.7344,0.1287,1.174
3.491784895,-0.9039,-0.7348,0.1307,1.172
3.495077395,-0.9012,-0.7348,0.1329,1.170
3.496829322,-0.8985,-0.7346,0.1348,1.168
3.499250572,-0.8961,-0.7346,0.1373,1.167
3.502165207,-0.8936,-0.7348,0.1397,1.165
3.504309999,-0.8910,-0.7351,0.1422,1.164
3.506741509,-0.8888,-0.7351,0.1441,1.162
3.509160311,-0.8863,-0.7348,0.1463,1.161
3.514158905,-0.8836,-0.7341,0.1483,1.158
3.514971249,-0.8804,-0.7334,0.1503,1.156
3.518438957,-0.8777,-0.7322,0.1522,1.153
3.519666978,-0.8748,-0.7309,0.1539,1.150
3.522138436,-0.8712,-0.7295,0.1556,1.147
3.524169843,-0.8672,-0.7280,0.1576,1.143
3.526505415,-0.8636,-0.7265,0.1595,1.140
3.529161249,-0.8599,-0.7248,0.1615,1.136
3.531914634,-0.8563,-0.7222,0.1632,1.132
3.534373749,-0.8528,-0.7202,0.1651,1.128
3.536746405,-0.8489,-0.7182,0.1669,1.124
3.539534582,-0.8453,-0.7165,0.1691,1.121
3.541756457,-0.8419,-0.7148,0.1713,1.118
3.544549895,-0.8382,-0.7131,0.1737,1.114
3.547059165,-0.8345,-0.7116,0.1761,1.111
3.549400103,-0.8311,-0.7109,0.1781,1.108
3.551932499,-0.8279,-0.7099,0.1805,1.105
3.554491405,-0.8247,-0.7084,0.1830,1.103
3.556918749,-0.8218,-0.7072,0.1857,1.100
3.559317811,-0.8194,-0.7055,0.1888,1.098
3.562302186,-0.8172,-0.7041,0.1920,1.096
3.564389947,-0.8152,-0.7026,0.1949,1.094
3.56675854,-0.8130,-0.7006,0.1981,1.091
3.569709009,-0.8103,-0.6989,0.2011,1.089
3.571867447,-0.8079,-0.6970,0.2038,1.086
3.574587811,-0.8057,-0.6953,0.2064,1.084
3.57726052,-0.8032,-0.6928,0.2084,1.081
3.579430572,-0.8008,-0.6901,0.2106,1.078
3.582256718,-0.7984,-0.6874,0.2121,1.075
3.584315259,-0.7962,-0.6850,0.2135,1.072
3.586868436,-0.7940,-0.6828,0.2147,1.069
3.589295155,-0.7920,-0.6806,0.2160,1.066
3.59198229,-0.7901,-0.6784,0.2174,1.064
3.594579217,-0.7886,-0.6765,0.2189,1.062
3.59686703,-0.7871,-0.6750,0.2196,1.060
3.599340884,-0.7857,-0.6738,0.2204,1.058
3.602209738,-0.7844,-0.6728,0.2208,1.057
3.60433927,-0.7832,-0.6718,0.2208,1.055
3.607018488,-0.7820,-0.6708,0.2208,1.054
3.609231978,-0.7805,-0.6701,0.2208,1.052
3.61378578,-0.7796,-0.6691,0.2206,1.051
3.616396822,-0.7779,-0.6682,0.2204,1.049
3.616881665,-0.7764,-0.6674,0.2201,1.047
3.621463749,-0.7749,-0.6669,0.2194,1.046
3.62287927,-0.7735,-0.6657,0.2189,1.044
3.624553384,-0.7720,-0.6645,0.2184,1.042
3.62702104,-0.7705,-0.6633,0.2182,1.040
3.629338176,-0.7688,-0.6618,0.2182,1.038
3.633972603,-0.7668,-0.6594,0.2179,1.035
3.634562395,-0.7644,-0.6574,0.2177,1.031
3.637026405,-0.7617,-0.6547,0.2169,1.028
3.639373176,-0.7593,-0.6527,0.2165,1.024
3.641951457,-0.7573,-0.6503,0.2162,1.021
3.644365936,-0.7561,-0.6476,0.2160,1.019
3.647004165,-0.7549,-0.6452,0.2152,1.016
3.649380676,-0.7539,-0.6435,0.2140,1.014
3.652954842,-0.7529,-0.6425,0.2130,1.012
3.654594686,-0.7529,-0.6422,0.2121,1.012
3.657259999,-0.7536,-0.6430,0.2108,1.013
3.659295988,-0.7556,-0.6452,0.2096,1.015
3.662328749,-0.7583,-0.6491,0.2082,1.020
3.664421509,-0.7622,-0.6549,0.2062,1.026
3.666978801,-0.7678,-0.6625,0.2042,1.035
3.669553749,-0.7744,-0.6718,0.2016,1.045
3.672094009,-0.7815,-0.6828,0.1991,1.057
3.674330311,-0.7891,-0.6955,0.1964,1.070
3.677091822,-0.7962,-0.7089,0.1940,1.084
3.679521353,-0.8025,-0.7224,0.1922,1.097
3.682507238,-0.8079,-0.7361,0.1908,1.109
3.684300988,-0.8113,-0.7493,0.1888,1.120
3.686887811,-0.8125,-0.7607,0.1871,1.129
3.689348905,-0.8118,-0.7710,0.1854,1.135
3.692464113,-0.8086,-0.7791,0.1839,1.138
3.694580311,-0.8037,-0.7857,0.1830,1.139
3.697090259,-0.7974,-0.7903,0.1820,1.137
3.699383124,-0.7896,-0.7930,0.1813,1.134
3.702440415,-0.7805,-0.7935,0.1805,1.128
3.704446197,-0.7710,-0.7923,0.1803,1.120
3.707011926,-0.7610,-0.7888,0.1805,1.111
3.70929328,-0.7517,-0.7832,0.1818,1.101
3.714079322,-0.7427,-0.7754,0.1839,1.089
3.714716353,-0.7346,-0.7656,0.1874,1.077
3.718015415,-0.7270,-0.7544,0.1918,1.065
3.72064229,-0.7202,-0.7414,0.1974,1.052
3.722157499,-0.7146,-0.7270,0.2040,1.040
3.724197915,-0.7097,-0.7106,0.2113,1.026
3.726963228,-0.7050,-0.6928,0.2189,1.012
3.72934427,-0.7006,-0.6743,0.2265,0.998
3.731753384,-0.6967,-0.6552,0.2343,0.985
3.734417447,-0.6928,-0.6354,0.2418,0.971
3.736772447,-0.6894,-0.6154,0.2494,0.957
3.739241249,-0.6867,-0.5958,0.2563,0.945
3.742147238,-0.6843,-0.5765,0.2626,0.933
3.744461874,-0.6828,-0.5575,0.2685,0.921
3.746776249,-0.6821,-0.5391,0.2739,0.912
3.749214165,-0.6813,-0.5213,0.2780,0.902
3.752246092,-0.6811,-0.5042,0.2817,0.893
3.754408905,-0.6809,-0.4879,0.2848,0.885
3.756991457,-0.6811,-0.4720,0.2875,0.877
3.759325728,-0.6818,-0.4571,0.2895,0.870
3.762023488,-0.6831,-0.4432,0.2912,0.865
3.764266457,-0.6848,-0.4307,0.2922,0.860
3.766713697,-0.6870,-0.4194,0.2924,0.856
3.769352915,-0.6899,-0.4094,0.2919,0.854
3.772072707,-0.6933,-0.4014,0.2907,0.852
3.774355728,-0.6967,-0.3953,0.2885,0.851
3.777561457,-0.6999,-0.3916,0.2848,0.851
3.779385311,-0.7031,-0.3897,0.2805,0.851
3.782386561,-0.7055,-0.3894,0.2748,0.851
3.784410051,-0.7072,-0.3914,0.2678,0.851
3.787179738,-0.7080,-0.3958,0.2587,0.851
3.789443801,-0.7080,-0.4028,0.2482,0.852
3.791936822,-0.7072,-0.4126,0.2362,0.852
3.794754009,-0.7060,-0.4241,0.2230,0.853
3.797048801,-0.7041,-0.4375,0.2094,0.855
3.799369374,-0.7019,-0.4527,0.1947,0.858
3.802423384,-0.6992,-0.4698,0.1796,0.861
3.804601509,-0.6965,-0.4884,0.1637,0.866
3.807134999,-0.6936,-0.5079,0.1478,0.872
3.809516717,-0.6899,-0.5274,0.1322,0.878
3.812165311,-0.6848,-0.5467,0.1165,0.884
3.814659894,-0.6779,-0.5660,0.1009,0.889
3.817099738,-0.6694,-0.5846,0.0852,0.893
3.828749894,-0.6594,-0.6029,0.0704,0.896
3.829450311,-0.6476,-0.6208,0.0559,0.899
3.829643853,-0.6352,-0.6374,0.0418,0.901
3.829947499,-0.6222,-0.6530,0.0278,0.902
3.830116926,-0.6093,-0.6677,0.0144,0.904
3.832313853,-0.5963,-0.6816,0.0017,0.906
3.834316405,-0.5839,-0.6938,-0.0103,0.907
3.836925051,-0.5719,-0.7045,-0.0210,0.908
3.839337551,-0.5609,-0.7138,-0.0306,0.908
3.84199078,-0.5507,-0.7212,-0.0391,0.908
3.844513072,-0.5423,-0.7273,-0.0459,0.908
3.847267915,-0.5355,-0.7317,-0.0518,0.908
3.849394999,-0.5306,-0.7341,-0.0567,0.908
3.852311613,-0.5274,-0.7351,-0.0606,0.907
3.854553488,-0.5260,-0.7351,-0.0633,0.906
3.856860988,-0.5262,-0.7346,-0.0652,0.906
3.859466457,-0.5277,-0.7334,-0.0667,0.906
3.862471769,-0.5306,-0.7309,-0.0682,0.906
3.864463905,-0.5348,-0.7280,-0.0689,0.906
3.866856874,-0.5394,-0.7246,-0.0701,0.906
3.869571978,-0.5448,-0.7207,-0.0721,0.906
3.872109322,-0.5514,-0.7165,-0.0743,0.907
3.874561926,-0.5585,-0.7121,-0.0769,0.908
