time,gFx,gFy,gFz,TgF
9.487503747,-0.5944,-0.8519,0.0555,1.040
9.491302288,-0.5885,-0.8504,0.0530,1.036
9.493488174,-0.5829,-0.8458,0.0491,1.028
9.495379841,-0.5746,-0.8458,0.0454,1.023
9.497335153,-0.5668,-0.8462,0.0423,1.019
9.49988307,-0.5616,-0.8458,0.0396,1.016
9.502656038,-0.5548,-0.8455,0.0362,1.012
9.504979424,-0.5467,-0.8450,0.0345,1.007
9.507303018,-0.5379,-0.8426,0.0315,1.000
9.514007028,-0.5286,-0.8416,0.0283,0.994
9.514656091,-0.5160,-0.8426,0.0281,0.988
9.515110309,-0.5033,-0.8404,0.0276,0.980
9.517294268,-0.4923,-0.8377,0.0281,0.972
9.523651716,-0.4822,-0.8331,0.0283,0.963
9.52405583,-0.4712,-0.8323,0.0288,0.957
9.52490557,-0.4627,-0.8301,0.0308,0.951
9.52772083,-0.4556,-0.8269,0.0327,0.945
9.531193486,-0.4483,-0.8238,0.0330,0.938
9.532470153,-0.4417,-0.8225,0.0381,0.934
9.535014476,-0.4339,-0.8201,0.0408,0.929
9.537435466,-0.4251,-0.8162,0.0432,0.921
9.540171403,-0.4160,-0.8137,0.0479,0.915
9.542161038,-0.4089,-0.8113,0.0535,0.910
9.544790205,-0.4011,-0.8079,0.0591,0.904
9.547255466,-0.3923,-0.8072,0.0628,0.900
9.551264684,-0.3845,-0.8018,0.0662,0.892
9.553292809,-0.3765,-0.7979,0.0704,0.885
9.555175934,-0.3679,-0.7923,0.0733,0.877
9.557461768,-0.3601,-0.7886,0.0755,0.870
9.560596559,-0.3532,-0.7832,0.0801,0.863
9.562471247,-0.3481,-0.7791,0.0813,0.857
9.565080049,-0.3423,-0.7747,0.0830,0.851
9.567332236,-0.3366,-0.7715,0.0838,0.846
9.571502184,-0.3301,-0.7671,0.0843,0.839
9.572785153,-0.3257,-0.7641,0.0840,0.835
9.575012757,-0.3191,-0.7615,0.0848,0.830
9.577576872,-0.3154,-0.7573,0.0840,0.825
9.580000986,-0.3115,-0.7549,0.0845,0.821
9.582479788,-0.3076,-0.7505,0.0828,0.815
9.585004997,-0.3039,-0.7466,0.0811,0.810
9.587421976,-0.2997,-0.7446,0.0784,0.807
9.59136708,-0.2961,-0.7431,0.0769,0.804
9.592623174,-0.2929,-0.7383,0.0745,0.798
9.595774945,-0.2917,-0.7358,0.0701,0.795
9.597392757,-0.2900,-0.7312,0.0684,0.790
9.600130205,-0.2892,-0.7287,0.0655,0.787
9.602511299,-0.2875,-0.7287,0.0633,0.786
9.605027653,-0.2880,-0.7268,0.0596,0.784
9.607339736,-0.2922,-0.7290,0.0564,0.787
9.615464111,-0.2914,-0.7278,0.0511,0.786
9.616340518,-0.2922,-0.7278,0.0498,0.786
9.616791559,-0.2951,-0.7285,0.0462,0.787
9.617454215,-0.2958,-0.7314,0.0413,0.790
9.628325153,-0.2936,-0.7334,0.0391,0.791
9.628790882,-0.2924,-0.7331,0.0401,0.790
9.628992913,-0.2934,-0.7314,0.0386,0.789
9.62916833,-0.2932,-0.7329,0.0347,0.790
9.631223747,-0.2919,-0.7322,0.0330,0.789
9.632511559,-0.2919,-0.7292,0.0301,0.786
9.635612445,-0.2927,-0.7285,0.0281,0.786
9.637496559,-0.2951,-0.7261,0.0273,0.784
9.64021833,-0.2966,-0.7222,0.0281,0.781
9.642483018,-0.2980,-0.7200,0.0259,0.780
9.644968747,-0.3012,-0.7155,0.0237,0.777
9.647806143,-0.3039,-0.7146,0.0217,0.777
9.651310622,-0.3088,-0.7131,0.0200,0.777
9.65288208,-0.3139,-0.7121,0.0195,0.778
9.655103851,-0.3193,-0.7121,0.0176,0.781
9.657401559,-0.3259,-0.7114,0.0156,0.783
9.660470101,-0.3327,-0.7121,0.0142,0.786
9.662487132,-0.3425,-0.7104,0.0137,0.789
9.665123486,-0.3518,-0.7109,0.0110,0.793
9.667467132,-0.3574,-0.7124,0.0120,0.797
9.671379111,-0.3669,-0.7109,0.0122,0.800
9.672687601,-0.3782,-0.7116,0.0122,0.806
9.675095465,-0.3884,-0.7148,0.0117,0.814
9.677701663,-0.4026,-0.7143,0.0117,0.820
9.680154007,-0.4146,-0.7126,0.0105,0.824
9.682430205,-0.4260,-0.7141,0.0078,0.832
9.685979163,-0.4380,-0.7133,0.0068,0.837
9.68781432,-0.4478,-0.7150,0.0056,0.844
9.691369059,-0.4561,-0.7158,0.0049,0.849
9.693481872,-0.4664,-0.7175,0.0034,0.856
9.696259997,-0.4744,-0.7200,0.0044,0.862
9.697625361,-0.4844,-0.7258,0.0027,0.873
9.700145101,-0.4945,-0.7319,0.0017,0.883
9.71231333,-0.5047,-0.7385,-0.0010,0.895
9.71269932,-0.5150,-0.7458,-0.0022,0.906
9.712838174,-0.5277,-0.7534,-0.0022,0.920
9.712983643,-0.5377,-0.7627,-0.0015,0.933
9.713127497,-0.5472,-0.7722,-0.0024,0.946
9.71512734,-0.5585,-0.7796,-0.0027,0.959
9.717262132,-0.5665,-0.7842,-0.0015,0.967
9.720309163,-0.5768,-0.7927,0.0015,0.980
9.722385413,-0.5861,-0.8035,0.0010,0.995
9.724944632,-0.5944,-0.8133,0.0034,1.007
9.72750208,-0.6024,-0.8201,0.0073,1.018
9.73163057,-0.6120,-0.8306,0.0107,1.032
9.73270182,-0.6210,-0.8414,0.0127,1.046
9.735336559,-0.6276,-0.8511,0.0164,1.058
9.737751715,-0.6386,-0.8585,0.0208,1.070
9.740022601,-0.6505,-0.8692,0.0249,1.086
9.742394111,-0.6606,-0.8797,0.0298,1.101
9.745079111,-0.6711,-0.8907,0.0327,1.116
9.747495986,-0.6811,-0.9019,0.0381,1.131
9.752881768,-0.6909,-0.9112,0.0418,1.144
9.753525361,-0.7036,-0.9215,0.0452,1.160
9.75527083,-0.7170,-0.9325,0.0489,1.177
9.757509059,-0.7295,-0.9413,0.0530,1.192
9.76044807,-0.7449,-0.9474,0.0547,1.206
9.76254807,-0.7595,-0.9542,0.0579,1.221
9.765023018,-0.7739,-0.9618,0.0616,1.236
9.767464163,-0.7881,-0.9699,0.0645,1.251
9.771426872,-0.7996,-0.9791,0.0684,1.266
9.77274984,-0.8128,-0.9874,0.0696,1.281
9.775115101,-0.8301,-0.9938,0.0716,1.297
9.77759484,-0.8426,-1.0038,0.0740,1.313
9.78009234,-0.8582,-1.0121,0.0782,1.329
9.782627705,-0.8755,-1.0209,0.0811,1.347
9.785525986,-0.8912,-1.0256,0.0823,1.361
9.787643174,-0.9068,-1.0314,0.0843,1.376
9.792277393,-0.9220,-1.0378,0.0852,1.391
9.794309893,-0.9374,-1.0409,0.0892,1.404
9.795401872,-0.9511,-1.0444,0.0924,1.416
9.79749859,-0.9669,-1.0505,0.0946,1.431
9.802463538,-0.9887,-1.0575,0.0965,1.451
9.814534372,-1.0160,-1.0695,0.0989,1.479
9.815088434,-1.0507,-1.0864,0.0985,1.515
9.815335674,-1.0874,-1.1098,0.0965,1.557
9.815520413,-1.1267,-1.1399,0.0943,1.606
9.816154892,-1.1638,-1.1711,0.0887,1.653
9.816861559,-1.1939,-1.2034,0.0850,1.697
9.818487184,-1.2168,-1.2359,0.0816,1.736
9.826198695,-1.2340,-1.2647,0.0747,1.769
9.826771351,-1.2488,-1.2923,0.0679,1.798
9.826965465,-1.2596,-1.3163,0.0620,1.823
9.827430465,-1.2654,-1.3404,0.0557,1.844
9.831417028,-1.2696,-1.3600,0.0520,1.861
9.832905778,-1.2740,-1.3815,0.0484,1.880
9.835122965,-1.2745,-1.3983,0.0474,1.893
9.837645257,-1.2757,-1.4130,0.0530,1.904
9.840318903,-1.2725,-1.4250,0.0594,1.911
9.842495361,-1.2720,-1.4335,0.0684,1.918
9.847055674,-1.2720,-1.4413,0.0772,1.924
9.848149945,-1.2706,-1.4470,0.0904,1.928
9.851833434,-1.2669,-1.4465,0.1055,1.926
9.852721924,-1.2613,-1.4448,0.1202,1.922
9.856061715,-1.2576,-1.4372,0.1336,1.914
9.857385153,-1.2510,-1.4262,0.1483,1.903
9.860193226,-1.2471,-1.4113,0.1639,1.891
9.862467913,-1.2432,-1.3895,0.1786,1.873
9.865050517,-1.2408,-1.3668,0.1913,1.856
9.868048747,-1.2405,-1.3412,0.2030,1.838
9.871408017,-1.2425,-1.3114,0.2128,1.819
9.872790674,-1.2491,-1.2781,0.2226,1.801
9.87521734,-1.2586,-1.2425,0.2333,1.784
9.87761932,-1.2728,-1.2041,0.2450,1.769
9.880186872,-1.2825,-1.1638,0.2541,1.750
9.88252859,-1.2909,-1.1238,0.2609,1.731
9.885341611,-1.3004,-1.0849,0.2639,1.714
9.887676611,-1.3107,-1.0466,0.2651,1.698
9.892144476,-1.3187,-1.0085,0.2660,1.681
9.893748799,-1.3290,-0.9718,0.2658,1.668
9.896190778,-1.3400,-0.9334,0.2646,1.654
9.897628226,-1.3502,-0.8971,0.2602,1.642
9.900154267,-1.3637,-0.8619,0.2560,1.633
9.902684215,-1.3739,-0.8314,0.2489,1.625
9.905186455,-1.3859,-0.8003,0.2399,1.618
9.907592965,-1.3976,-0.7695,0.2326,1.612
9.912647184,-1.4076,-0.7424,0.2235,1.607
9.91328359,-1.4179,-0.7178,0.2138,1.604
9.919218799,-1.4262,-0.6987,0.2055,1.601
9.919533174,-1.4325,-0.6833,0.1959,1.599
9.920159424,-1.4401,-0.6723,0.1839,1.600
9.922798799,-1.4440,-0.6635,0.1730,1.599
9.925093434,-1.4470,-0.6537,0.1598,1.596
9.92767333,-1.4482,-0.6476,0.1481,1.593
9.931291976,-1.4470,-0.6442,0.1387,1.590
9.932697913,-1.4450,-0.6454,0.1278,1.588
9.935135049,-1.4409,-0.6481,0.1190,1.584
9.937940726,-1.4360,-0.6520,0.1129,1.581
9.940155205,-1.4277,-0.6554,0.1070,1.575
9.943134424,-1.4142,-0.6638,0.1002,1.565
9.94545958,-1.3986,-0.6713,0.0931,1.554
9.947585205,-1.3839,-0.6809,0.0892,1.545
9.951721872,-1.3681,-0.6926,0.0848,1.536
9.953026924,-1.3510,-0.7043,0.0821,1.526
9.955294372,-1.3368,-0.7182,0.0801,1.520
9.957576507,-1.3246,-0.7300,0.0811,1.515
9.960191299,-1.3128,-0.7414,0.0823,1.510
9.962764892,-1.3031,-0.7510,0.0855,1.506
9.965166455,-1.2928,-0.7571,0.0887,1.501
9.968447184,-1.2845,-0.7637,0.0941,1.497
9.971824528,-1.2740,-0.7683,0.0997,1.491
9.972857601,-1.2611,-0.7720,0.1043,1.482
9.975312809,-1.2488,-0.7744,0.1099,1.474
9.978099163,-1.2359,-0.7744,0.1163,1.463
9.980570465,-1.2220,-0.7688,0.1204,1.449
9.983107497,-1.2066,-0.7622,0.1231,1.432
9.985236351,-1.1922,-0.7536,0.1285,1.416
9.987855465,-1.1795,-0.7424,0.1302,1.400
9.991485049,-1.1670,-0.7283,0.1322,1.382
9.99339182,-1.1550,-0.7143,0.1348,1.365
9.996145778,-1.1448,-0.6962,0.1351,1.347
9.998574997,-1.1352,-0.6757,0.1375,1.328
10.000362028,-1.1284,-0.6518,0.1370,1.310
10.00272109,-1.1243,-0.6278,0.1334,1.295
10.005267809,-1.1204,-0.6061,0.1344,1.281
10.007709059,-1.1177,-0.5807,0.1336,1.267
10.012262705,-1.1179,-0.5553,0.1326,1.255
10.012952913,-1.1157,-0.5313,0.1302,1.243
10.01857682,-1.1123,-0.5057,0.1292,1.229
10.018897913,-1.1091,-0.4830,0.1287,1.217
10.020696299,-1.1042,-0.4610,0.1280,1.203
10.024271976,-1.0964,-0.4388,0.1243,1.187
10.025596455,-1.0898,-0.4185,0.1209,1.174
10.027783694,-1.0837,-0.4016,0.1173,1.162
10.031330413,-1.0771,-0.3828,0.1124,1.149
10.032766299,-1.0727,-0.3698,0.1075,1.140
10.035668903,-1.0661,-0.3579,0.1038,1.129
10.037718694,-1.0593,-0.3467,0.0982,1.119
10.039989267,-1.0549,-0.3352,0.0938,1.111
10.042443017,-1.0478,-0.3288,0.0892,1.102
10.045082861,-1.0414,-0.3205,0.0838,1.093
10.047404163,-1.0358,-0.3144,0.0796,1.085
10.051728434,-1.0282,-0.3080,0.0750,1.076
10.053434111,-1.0199,-0.3058,0.0701,1.067
10.05538359,-1.0124,-0.3029,0.0669,1.059
10.057613955,-1.0053,-0.3022,0.0630,1.052
10.060193903,-0.9994,-0.3017,0.0577,1.046
10.062746299,-0.9926,-0.2993,0.0547,1.038
10.065216611,-0.9872,-0.3012,0.0533,1.033
10.067944424,-0.9838,-0.3044,0.0511,1.031
10.071663226,-0.9791,-0.3063,0.0486,1.027
10.07291083,-0.9750,-0.3073,0.0467,1.023
10.076224997,-0.9694,-0.3117,0.0432,1.019
10.077805309,-0.9664,-0.3129,0.0411,1.017
10.08035484,-0.9625,-0.3156,0.0393,1.014
10.082656663,-0.9594,-0.3156,0.0362,1.011
10.08529984,-0.9545,-0.3159,0.0332,1.006
10.087908903,-0.9508,-0.3154,0.0293,1.002
10.092079684,-0.9432,-0.3159,0.0269,0.995
10.093893122,-0.9393,-0.3137,0.0251,0.991
10.095423694,-0.9337,-0.3112,0.0239,0.984
10.097666819,-0.9281,-0.3095,0.0181,0.978
10.100222601,-0.9229,-0.3061,0.0156,0.973
10.102738017,-0.9200,-0.3032,0.0122,0.969
10.105300622,-0.9159,-0.3007,0.0098,0.964
10.107707809,-0.9142,-0.2983,0.0071,0.962
10.112797184,-0.9137,-0.2971,0.0034,0.961
10.113462497,-0.9112,-0.2966,0.0010,0.958
10.115434007,-0.9127,-0.2968,-0.0002,0.960
10.118748226,-0.9146,-0.2968,-0.0020,0.962
10.121968538,-0.9176,-0.2971,-0.0029,0.964
10.12282609,-0.9222,-0.2980,-0.0054,0.969
10.125580101,-0.9232,-0.2993,-0.0066,0.971
10.12804458,-0.9249,-0.2990,-0.0093,0.972
10.131180882,-0.9286,-0.2997,-0.0093,0.976
10.13274859,-0.9293,-0.3000,-0.0088,0.977
10.135344632,-0.9271,-0.2997,-0.0095,0.974
10.138114007,-0.9269,-0.2988,-0.0100,0.974
10.140171038,-0.9266,-0.2978,-0.0095,0.973
10.142753434,-0.9286,-0.2990,-0.0088,0.976
10.145421247,-0.9288,-0.2975,-0.0044,0.975
10.147698538,-0.9278,-0.2968,-0.0017,0.974
10.151894788,-0.9269,-0.2995,0.0005,0.974
10.152998486,-0.9254,-0.3022,0.0044,0.973
10.155425726,-0.9276,-0.3041,0.0085,0.976
10.157717757,-0.9305,-0.3090,0.0120,0.981
10.160255465,-0.9342,-0.3122,0.0154,0.985
10.162788642,-0.9376,-0.3169,0.0208,0.990
10.165298174,-0.9430,-0.3215,0.0239,0.997
10.167863122,-0.9464,-0.3266,0.0298,1.002
10.171342705,-0.9508,-0.3291,0.0345,1.007
10.17286859,-0.9535,-0.3322,0.0393,1.010
10.175928538,-0.9589,-0.3354,0.0442,1.017
10.177858486,-0.9640,-0.3388,0.0472,1.023
10.180231247,-0.9696,-0.3452,0.0535,1.031
10.183045569,-0.9747,-0.3489,0.0567,1.037
10.185772444,-0.9830,-0.3528,0.0611,1.046
10.187848434,-0.9877,-0.3572,0.0650,1.052
10.191387444,-0.9935,-0.3640,0.0701,1.060
10.193295205,-0.9996,-0.3706,0.0743,1.069
10.195858174,-1.0046,-0.3767,0.0777,1.076
10.198589736,-1.0094,-0.3828,0.0806,1.083
10.200841455,-1.0146,-0.3877,0.0816,1.089
10.203064372,-1.0177,-0.3941,0.0848,1.095
10.205362288,-1.0202,-0.4014,0.0877,1.100
10.207818017,-1.0241,-0.4102,0.0884,1.107
10.21220984,-1.0260,-0.4175,0.0897,1.111
10.213034111,-1.0300,-0.4236,0.0904,1.117
10.21574958,-1.0304,-0.4302,0.0926,1.120
10.220300361,-1.0317,-0.4395,0.0936,1.125
10.220759528,-1.0329,-0.4480,0.0946,1.130
10.222830101,-1.0346,-0.4559,0.0948,1.135
10.225341403,-1.0356,-0.4629,0.0943,1.138
10.227778538,-1.0346,-0.4717,0.0943,1.141
10.231244632,-1.0346,-0.4815,0.0963,1.145
10.232974007,-1.0361,-0.4930,0.0972,1.151
10.235418122,-1.0361,-0.5035,0.1011,1.156
10.238106247,-1.0365,-0.5089,0.1031,1.159
10.240337653,-1.0363,-0.5150,0.1060,1.162
10.242801247,-1.0380,-0.5255,0.1075,1.168
10.245410309,-1.0392,-0.5323,0.1114,1.173
10.247880778,-1.0422,-0.5396,0.1158,1.179
10.251506611,-1.0441,-0.5475,0.1202,1.185
10.252992288,-1.0451,-0.5553,0.1236,1.190
10.255467653,-1.0495,-0.5658,0.1275,1.199
10.257742496,-1.0544,-0.5765,0.1336,1.209
10.261356663,-1.0595,-0.5814,0.1375,1.216
10.262926351,-1.0642,-0.5914,0.1387,1.225
10.265255621,-1.0708,-0.6017,0.1461,1.237
10.267776142,-1.0774,-0.6134,0.1503,1.249
10.271299632,-1.0822,-0.6239,0.1544,1.259
10.272887184,-1.0893,-0.6354,0.1595,1.271
10.276624215,-1.0957,-0.6481,0.1649,1.284
10.278077965,-1.1027,-0.6613,0.1681,1.297
10.280416663,-1.1103,-0.6755,0.1705,1.311
10.283284319,-1.1157,-0.6865,0.1739,1.321
10.28555833,-1.1230,-0.6979,0.1778,1.334
10.287997757,-1.1296,-0.7128,0.1798,1.348
10.291518799,-1.1374,-0.7297,0.1798,1.363
10.293040934,-1.1428,-0.7453,0.1822,1.377
10.296320934,-1.1514,-0.7629,0.1830,1.393
10.298051455,-1.1606,-0.7800,0.1832,1.410
10.302123174,-1.1694,-0.7996,0.1852,1.429
10.319862653,-1.1770,-0.8191,0.1879,1.446
10.32068208,-1.1846,-0.8384,0.1898,1.464
10.320878278,-1.1919,-0.8553,0.1910,1.479
10.32105484,-1.1980,-0.8746,0.1930,1.496
10.321228903,-1.2029,-0.8936,0.1940,1.511
10.321411351,-1.2076,-0.9107,0.1937,1.525
10.321582601,-1.2124,-0.9295,0.1944,1.540
10.321760726,-1.2200,-0.9469,0.1974,1.557
10.322908017,-1.2254,-0.9594,0.1981,1.569
10.325430778,-1.2298,-0.9738,0.1981,1.581
10.328167028,-1.2344,-0.9874,0.1988,1.593
10.331325569,-1.2418,-1.0014,0.1984,1.607
10.33336208,-1.2464,-1.0148,0.2003,1.620
10.336290257,-1.2513,-1.0290,0.2020,1.633
10.338071663,-1.2547,-1.0431,0.2013,1.644
10.340316507,-1.2562,-1.0519,0.2013,1.651
10.342900674,-1.2589,-1.0610,0.2025,1.659
10.345560934,-1.2574,-1.0673,0.2072,1.662
10.347955726,-1.2513,-1.0747,0.2084,1.663
10.351518278,-1.2452,-1.0783,0.2079,1.660
10.353119944,-1.2366,-1.0786,0.2101,1.654
10.355520882,-1.2278,-1.0756,0.2150,1.646
10.358504892,-1.2193,-1.0734,0.2169,1.639
10.360501351,-1.2137,-1.0676,0.2169,1.631
10.362939996,-1.2083,-1.0651,0.2179,1.625
10.365494007,-1.2083,-1.0666,0.2213,1.627
10.368145726,-1.2173,-1.0712,0.2218,1.637
10.371476351,-1.2376,-1.0871,0.2199,1.662
10.37307484,-1.2657,-1.1110,0.2184,1.698
10.375684684,-1.2972,-1.1455,0.2128,1.744
10.37799208,-1.3316,-1.1841,0.2042,1.794
10.380435257,-1.3634,-1.2264,0.1969,1.844
10.383425465,-1.3935,-1.2757,0.1857,1.898
10.385574788,-1.4179,-1.3204,0.1786,1.946
10.388560726,-1.4318,-1.3632,0.1717,1.984
10.39313833,-1.4372,-1.3991,0.1676,2.013
10.393835049,-1.4296,-1.4255,0.1644,2.026
10.396510674,-1.4125,-1.4435,0.1639,2.026
10.398073121,-1.3910,-1.4533,0.1673,2.019
10.401179111,-1.3634,-1.4557,0.1715,2.002
10.403042444,-1.3324,-1.4540,0.1771,1.980
10.405552496,-1.3009,-1.4462,0.1854,1.954
10.41207958,-1.2691,-1.4350,0.1952,1.926
10.412739736,-1.2320,-1.4169,0.2079,1.889
10.413278746,-1.1968,-1.3974,0.2204,1.853
10.41597833,-1.1645,-1.3727,0.2331,1.815
10.421129111,-1.1294,-1.3488,0.2465,1.776
10.421648121,-1.0966,-1.3187,0.2621,1.735
10.422932184,-1.0649,-1.2874,0.2775,1.694
10.425607913,-1.0361,-1.2501,0.2917,1.650
10.428266611,-1.0085,-1.2159,0.3037,1.609
10.431304736,-0.9867,-1.1809,0.3174,1.571
10.433689371,-0.9679,-1.1443,0.3320,1.535
10.435696715,-0.9523,-1.1128,0.3464,1.505
10.43817234,-0.9417,-1.0815,0.3589,1.478
10.440575049,-0.9344,-1.0563,0.3694,1.458
10.443090153,-0.9344,-1.0314,0.3774,1.442
10.445575621,-0.9391,-1.0090,0.3855,1.431
10.448084944,-0.9430,-0.9918,0.3909,1.423
10.45164234,-0.9462,-0.9708,0.3955,1.412
10.453201455,-0.9481,-0.9540,0.3994,1.403
10.455680778,-0.9533,-0.9415,0.4026,1.399
10.458628174,-0.9540,-0.9298,0.4033,1.392
10.460682757,-0.9533,-0.9176,0.4048,1.384
10.463099632,-0.9542,-0.9019,0.4065,1.375
10.466954111,-0.9518,-0.8888,0.4087,1.365
10.468193278,-0.9511,-0.8770,0.4075,1.356
10.471446246,-0.9484,-0.8660,0.4075,1.347
10.473221871,-0.9444,-0.8560,0.4028,1.337
10.477486923,-0.9415,-0.8475,0.3977,1.328
10.478208798,-0.9386,-0.8414,0.3926,1.320
10.480560413,-0.9354,-0.8392,0.3860,1.315
10.482961559,-0.9317,-0.8387,0.3782,1.309
10.485716715,-0.9271,-0.8392,0.3684,1.304
10.488343434,-0.9232,-0.8411,0.3579,1.299
10.492864996,-0.9188,-0.8470,0.3452,1.296
10.493544007,-0.9134,-0.8502,0.3288,1.290
10.495789163,-0.9059,-0.8580,0.3122,1.286
10.498040986,-0.8993,-0.8643,0.2932,1.281
10.501411246,-0.8922,-0.8760,0.2741,1.280
10.503065153,-0.8831,-0.8860,0.2555,1.277
10.505572548,-0.8741,-0.8941,0.2343,1.272
10.511498798,-0.8633,-0.9046,0.2135,1.269
10.512339215,-0.8545,-0.9154,0.1910,1.267
10.516409996,-0.8440,-0.9242,0.1727,1.263
10.51667984,-0.8362,-0.9337,0.1571,1.263
10.521250673,-0.8281,-0.9447,0.1375,1.264
10.521639215,-0.8181,-0.9557,0.1214,1.264
10.523085569,-0.8084,-0.9633,0.1070,1.262
10.525579319,-0.7954,-0.9672,0.0916,1.256
10.528177392,-0.7847,-0.9723,0.0772,1.252
10.531282861,-0.7729,-0.9777,0.0625,1.248
10.533059007,-0.7593,-0.9826,0.0511,1.243
10.536141246,-0.7466,-0.9860,0.0406,1.237
10.538056871,-0.7305,-0.9928,0.0308,1.233
10.540555361,-0.7158,-0.9974,0.0186,1.228
10.543106403,-0.6992,-1.0021,0.0073,1.222
10.545593017,-0.6809,-1.0060,-0.0027,1.215
10.547942809,-0.6645,-1.0060,-0.0112,1.206
10.551493278,-0.6464,-1.0033,-0.0208,1.194
10.553042913,-0.6288,-1.0016,-0.0301,1.183
10.555624788,-0.6105,-0.9984,-0.0369,1.171
10.557889163,-0.5946,-0.9928,-0.0454,1.158
10.560508278,-0.5785,-0.9826,-0.0542,1.141
10.562950673,-0.5638,-0.9730,-0.0591,1.126
10.566444944,-0.5485,-0.9633,-0.0660,1.110
10.568589111,-0.5335,-0.9511,-0.0691,1.093
10.571290465,-0.5172,-0.9393,-0.0730,1.075
10.573353017,-0.5023,-0.9300,-0.0777,1.060
10.575985153,-0.4891,-0.9215,-0.0816,1.046
10.578169476,-0.4759,-0.9139,-0.0828,1.034
10.580506663,-0.4634,-0.9032,-0.0872,1.019
10.583159632,-0.4522,-0.8936,-0.0887,1.005
10.585702288,-0.4405,-0.8821,-0.0914,0.990
10.588250569,-0.4282,-0.8709,-0.0909,0.975
10.591478069,-0.4182,-0.8589,-0.0921,0.960
10.593546351,-0.4067,-0.8511,-0.0928,0.948
10.595856455,-0.3928,-0.8419,-0.0931,0.934
10.598104684,-0.3806,-0.8345,-0.0958,0.922
10.600608903,-0.3689,-0.8272,-0.0994,0.911
10.603214528,-0.3562,-0.8159,-0.1021,0.896
10.605783851,-0.3467,-0.8062,-0.1026,0.884
10.611792132,-0.3391,-0.7957,-0.1041,0.871
10.61248708,-0.3318,-0.7874,-0.1051,0.861
10.618633694,-0.3235,-0.7793,-0.1077,0.851
10.619030101,-0.3159,-0.7735,-0.1099,0.843
10.619261976,-0.3090,-0.7671,-0.1112,0.834
10.621337809,-0.3019,-0.7612,-0.1129,0.827
10.623381455,-0.2951,-0.7561,-0.1119,0.819
10.625775309,-0.2883,-0.7519,-0.1121,0.813
10.628259059,-0.2800,-0.7473,-0.1136,0.806
10.631157601,-0.2731,-0.7434,-0.1124,0.800
10.633110101,-0.2663,-0.7380,-0.1114,0.792
10.635910257,-0.2582,-0.7351,-0.1085,0.787
10.638030778,-0.2523,-0.7312,-0.1065,0.781
10.641560778,-0.2475,-0.7287,-0.1048,0.777
10.64321359,-0.2433,-0.7253,-0.1031,0.772
10.645638017,-0.2375,-0.7234,-0.1011,0.768
10.649249684,-0.2326,-0.7241,-0.0985,0.767
10.651698746,-0.2279,-0.7239,-0.0943,0.765
10.653275986,-0.2221,-0.7248,-0.0906,0.763
10.656018434,-0.2172,-0.7265,-0.0860,0.763
10.658140205,-0.2111,-0.7251,-0.0813,0.760
10.660702496,-0.2045,-0.7251,-0.0743,0.757
10.663154267,-0.1976,-0.7222,-0.0667,0.752
10.666060726,-0.1918,-0.7209,-0.0611,0.748
10.668257705,-0.1864,-0.7204,-0.0574,0.746
10.671270569,-0.1798,-0.7178,-0.0515,0.742
10.673902184,-0.1761,-0.7155,-0.0479,0.738
10.676009632,-0.1695,-0.7136,-0.0442,0.735
10.678181038,-0.1666,-0.7119,-0.0398,0.732
10.680631715,-0.1634,-0.7099,-0.0371,0.729
10.683406767,-0.1610,-0.7075,-0.0352,0.726
10.685798642,-0.1610,-0.7082,-0.0357,0.727
10.688401871,-0.1629,-0.7089,-0.0376,0.728
10.691475778,-0.1661,-0.7080,-0.0376,0.728
10.693364007,-0.1695,-0.7065,-0.0376,0.728
10.696057653,-0.1749,-0.7053,-0.0393,0.728
10.700386611,-0.1805,-0.7016,-0.0411,0.726
10.70141635,-0.1866,-0.6972,-0.0437,0.723
10.703305413,-0.1949,-0.6965,-0.0450,0.725
10.70582734,-0.2016,-0.6921,-0.0454,0.722
10.708325413,-0.2084,-0.6870,-0.0486,0.720
10.711430257,-0.2174,-0.6828,-0.0515,0.718
10.713282132,-0.2257,-0.6804,-0.0523,0.719
10.719756403,-0.2328,-0.6765,-0.0535,0.717
10.720425569,-0.2416,-0.6679,-0.0535,0.712
10.720844215,-0.2492,-0.6625,-0.0574,0.710
10.727582236,-0.2577,-0.6608,-0.0599,0.712
10.727974944,-0.2687,-0.6584,-0.0628,0.714
10.731088694,-0.2783,-0.6557,-0.0645,0.715
10.73184234,-0.2875,-0.6540,-0.0660,0.717
10.732972861,-0.2958,-0.6523,-0.0689,0.720
10.735918955,-0.3044,-0.6518,-0.0723,0.723
10.738020725,-0.3134,-0.6520,-0.0747,0.727
10.740772913,-0.3227,-0.6515,-0.0752,0.731
10.743478486,-0.3305,-0.6554,-0.0799,0.738
10.745783173,-0.3371,-0.6576,-0.0843,0.744
10.748150725,-0.3415,-0.6594,-0.0870,0.748
10.75210109,-0.3467,-0.6633,-0.0899,0.754
10.753268694,-0.3554,-0.6660,-0.0897,0.760
10.755853278,-0.3611,-0.6674,-0.0941,0.765
10.758179423,-0.3674,-0.6667,-0.0946,0.767
10.76073708,-0.3731,-0.6674,-0.0968,0.771
10.763232184,-0.3777,-0.6689,-0.0975,0.774
10.765853382,-0.3831,-0.6699,-0.0980,0.778
10.768211611,-0.3884,-0.6723,-0.0999,0.783
