time,gFx,gFy,gFz,TgF
2.574092343,-0.5199,-0.6317,0.0772,0.822
2.575027395,-0.5282,-0.6129,0.0889,0.814
2.577289009,-0.5372,-0.5983,0.0977,0.810
2.579238957,-0.5423,-0.5829,0.1053,0.803
2.581982186,-0.5480,-0.5670,0.1129,0.797
2.584349634,-0.5526,-0.5541,0.1187,0.791
2.587978541,-0.5590,-0.5428,0.1212,0.789
2.589623541,-0.5660,-0.5345,0.1204,0.788
2.592362811,-0.5726,-0.5245,0.1209,0.786
2.594584478,-0.5797,-0.5179,0.1190,0.786
2.597279947,-0.5870,-0.5133,0.1141,0.788
2.599390051,-0.5931,-0.5050,0.1119,0.787
2.602001874,-0.6017,-0.4981,0.1070,0.788
2.604627655,-0.6083,-0.4935,0.1002,0.790
2.608089686,-0.6147,-0.4896,0.0931,0.791
2.609498541,-0.6210,-0.4844,0.0816,0.792
2.612119322,-0.6296,-0.4803,0.0694,0.795
2.614456145,-0.6335,-0.4798,0.0589,0.797
2.616885572,-0.6388,-0.4781,0.0474,0.799
2.619492811,-0.6432,-0.4771,0.0347,0.802
2.623681978,-0.6469,-0.4788,0.0190,0.805
2.624470207,-0.6488,-0.4827,0.0034,0.809
2.627689582,-0.6510,-0.4874,-0.0117,0.813
2.629160311,-0.6503,-0.4920,-0.0281,0.816
2.632011509,-0.6513,-0.4972,-0.0450,0.821
2.634414166,-0.6510,-0.5052,-0.0589,0.826
2.636768697,-0.6493,-0.5130,-0.0730,0.831
2.639217707,-0.6454,-0.5238,-0.0852,0.836
2.641872759,-0.6435,-0.5365,-0.0992,0.844
2.644340676,-0.6379,-0.5502,-0.1129,0.850
2.647783124,-0.6344,-0.5636,-0.1248,0.858
2.649674634,-0.6327,-0.5795,-0.1368,0.869
2.652105364,-0.6310,-0.5944,-0.1459,0.879
2.654487239,-0.6330,-0.6078,-0.1532,0.891
2.656959739,-0.6335,-0.6208,-0.1595,0.901
2.659506249,-0.6300,-0.6339,-0.1651,0.909
2.661956457,-0.6269,-0.6452,-0.1713,0.916
2.666228905,-0.6232,-0.6589,-0.1774,0.924
2.669377239,-0.6217,-0.6711,-0.1830,0.933
2.669896614,-0.6203,-0.6828,-0.1886,0.942
2.67239703,-0.6198,-0.6945,-0.1908,0.950
2.674702603,-0.6208,-0.7070,-0.1915,0.960
2.676911718,-0.6212,-0.7170,-0.1930,0.968
2.67956078,-0.6239,-0.7285,-0.1918,0.978
2.681976666,-0.6249,-0.7356,-0.1905,0.984
2.684371509,-0.6269,-0.7453,-0.1891,0.992
2.688549061,-0.6291,-0.7536,-0.1888,1.000
2.68953578,-0.6342,-0.7571,-0.1852,1.005
2.692187134,-0.6374,-0.7634,-0.1805,1.011
2.694668489,-0.6400,-0.7693,-0.1774,1.016
2.697032186,-0.6449,-0.7744,-0.1713,1.022
2.699472499,-0.6496,-0.7759,-0.1637,1.025
2.702016926,-0.6542,-0.7786,-0.1583,1.029
2.704638645,-0.6576,-0.7764,-0.1512,1.029
2.707876822,-0.6594,-0.7769,-0.1444,1.029
2.709618957,-0.6633,-0.7761,-0.1375,1.030
2.712129061,-0.6657,-0.7727,-0.1329,1.029
2.714772916,-0.6674,-0.7698,-0.1275,1.027
2.717003072,-0.6723,-0.7688,-0.1226,1.029
2.719423072,-0.6762,-0.7654,-0.1151,1.028
2.72197203,-0.6816,-0.7632,-0.1107,1.029
2.724591093,-0.6870,-0.7598,-0.1075,1.030
2.727716926,-0.6923,-0.7544,-0.1019,1.029
2.729563072,-0.6979,-0.7488,-0.0975,1.028
2.732606197,-0.7041,-0.7439,-0.0958,1.029
2.734636093,-0.7128,-0.7380,-0.0887,1.030
2.736968645,-0.7197,-0.7319,-0.0845,1.030
2.739680989,-0.7270,-0.7265,-0.0813,1.031
2.742052395,-0.7341,-0.7222,-0.0796,1.033
2.744517811,-0.7436,-0.7155,-0.0755,1.035
2.747734686,-0.7502,-0.7087,-0.0730,1.035
2.749508072,-0.7561,-0.7055,-0.0701,1.037
2.752168593,-0.7627,-0.7011,-0.0672,1.038
2.755504478,-0.7698,-0.6992,-0.0647,1.042
2.757322707,-0.7769,-0.6992,-0.0638,1.047
2.759608957,-0.7825,-0.6955,-0.0594,1.049
2.761982603,-0.7891,-0.6950,-0.0584,1.053
2.764565364,-0.7940,-0.6943,-0.0545,1.056
2.767831353,-0.7993,-0.6965,-0.0550,1.062
2.769636457,-0.8030,-0.6992,-0.0542,1.066
2.774288228,-0.8064,-0.6984,-0.0530,1.068
2.774977447,-0.8093,-0.6982,-0.0525,1.070
2.778056978,-0.8130,-0.6992,-0.0533,1.074
2.779845051,-0.8147,-0.7019,-0.0537,1.077
2.784667447,-0.8157,-0.7041,-0.0533,1.079
2.785252499,-0.8184,-0.7062,-0.0528,1.082
2.787871457,-0.8208,-0.7080,-0.0511,1.085
2.789529686,-0.8225,-0.7094,-0.0503,1.087
2.792069739,-0.8230,-0.7102,-0.0474,1.088
2.794843384,-0.8238,-0.7136,-0.0462,1.091
2.797261509,-0.8245,-0.7143,-0.0462,1.092
2.79979953,-0.8257,-0.7168,-0.0469,1.094
2.802035416,-0.8267,-0.7187,-0.0437,1.096
2.80491953,-0.8289,-0.7209,-0.0423,1.099
2.807822395,-0.8296,-0.7246,-0.0408,1.102
2.809537968,-0.8340,-0.7270,-0.0403,1.107
2.812350259,-0.8375,-0.7295,-0.0406,1.111
2.816664843,-0.8404,-0.7334,-0.0401,1.116
2.817349791,-0.8445,-0.7375,-0.0389,1.122
2.819455884,-0.8460,-0.7434,-0.0364,1.127
2.822041197,-0.8472,-0.7480,-0.0371,1.131
2.824539166,-0.8497,-0.7510,-0.0389,1.135
2.827715103,-0.8538,-0.7549,-0.0393,1.140
2.829929218,-0.8553,-0.7576,-0.0384,1.143
2.832316093,-0.8567,-0.7588,-0.0386,1.145
2.834677759,-0.8619,-0.7622,-0.0371,1.151
2.837203749,-0.8626,-0.7627,-0.0369,1.152
2.83974552,-0.8653,-0.7644,-0.0393,1.155
2.842358332,-0.8692,-0.7671,-0.0418,1.160
2.844689009,-0.8731,-0.7700,-0.0425,1.165
2.847844478,-0.8787,-0.7717,-0.0428,1.170
2.849604895,-0.8826,-0.7705,-0.0452,1.172
2.852244061,-0.8846,-0.7712,-0.0459,1.174
2.85477552,-0.8893,-0.7752,-0.0450,1.181
2.857138332,-0.8941,-0.7764,-0.0450,1.185
2.859790416,-0.8971,-0.7783,-0.0447,1.189
2.862189999,-0.9000,-0.7783,-0.0440,1.191
2.865119999,-0.9022,-0.7788,-0.0428,1.193
2.867718332,-0.9032,-0.7798,-0.0391,1.194
2.869535832,-0.9044,-0.7820,-0.0376,1.196
2.873890155,-0.9098,-0.7842,-0.0369,1.202
2.874888853,-0.9129,-0.7837,-0.0362,1.204
2.877157655,-0.9166,-0.7837,-0.0340,1.206
2.88141203,-0.9220,-0.7835,-0.0320,1.210
2.882636301,-0.9251,-0.7822,-0.0306,1.212
2.884617291,-0.9315,-0.7808,-0.0291,1.216
2.888174061,-0.9388,-0.7779,-0.0254,1.219
2.889918488,-0.9422,-0.7742,-0.0222,1.220
2.892240207,-0.9481,-0.7700,-0.0198,1.222
2.894562082,-0.9533,-0.7676,-0.0190,1.224
2.897053436,-0.9586,-0.7651,-0.0183,1.227
2.899617343,-0.9642,-0.7651,-0.0159,1.231
2.902186457,-0.9664,-0.7624,-0.0120,1.231
2.904768332,-0.9716,-0.7593,-0.0105,1.233
2.90774953,-0.9752,-0.7556,-0.0093,1.234
2.909569113,-0.9777,-0.7534,-0.0088,1.234
2.912967499,-0.9794,-0.7480,-0.0066,1.232
2.915108541,-0.9852,-0.7427,-0.0059,1.234
2.917171613,-0.9882,-0.7395,-0.0042,1.234
2.919822291,-0.9901,-0.7353,-0.0015,1.233
2.922954374,-0.9938,-0.7287,0.0010,1.232
2.924751145,-0.9972,-0.7234,0.0027,1.232
2.927789322,-1.0018,-0.7158,0.0049,1.231
2.929722551,-1.0043,-0.7080,0.0054,1.229
2.932337968,-1.0063,-0.7041,0.0051,1.228
2.934779478,-1.0097,-0.6984,0.0049,1.228
2.937281353,-1.0133,-0.6926,0.0037,1.227
2.939752655,-1.0158,-0.6889,0.0042,1.227
2.942607291,-1.0182,-0.6823,0.0027,1.226
2.944617447,-1.0207,-0.6794,0.0027,1.226
2.948026353,-1.0229,-0.6765,0.0034,1.226
2.949984791,-1.0243,-0.6750,0.0020,1.227
2.952382499,-1.0268,-0.6718,-0.0007,1.227
2.954753853,-1.0295,-0.6708,-0.0034,1.229
2.957266405,-1.0319,-0.6684,-0.0049,1.229
2.959707759,-1.0336,-0.6672,-0.0071,1.230
2.965439947,-1.0368,-0.6660,-0.0085,1.232
2.966325155,-1.0387,-0.6662,-0.0093,1.234
2.969439895,-1.0414,-0.6643,-0.0100,1.235
2.969953541,-1.0436,-0.6655,-0.0085,1.238
2.97260927,-1.0453,-0.6664,-0.0071,1.240
2.975316301,-1.0507,-0.6689,-0.0078,1.246
2.977136978,-1.0546,-0.6708,-0.0083,1.250
2.979732968,-1.0598,-0.6733,-0.0100,1.256
2.982199999,-1.0637,-0.6791,-0.0100,1.262
2.98447703,-1.0695,-0.6823,-0.0078,1.269
2.987805363,-1.0756,-0.6850,-0.0051,1.275
2.989849791,-1.0803,-0.6904,-0.0012,1.282
2.992465416,-1.0835,-0.6923,0.0010,1.286
2.994832343,-1.0871,-0.6948,0.0054,1.290
2.997211301,-1.0922,-0.6975,0.0093,1.296
2.999709426,-1.0952,-0.6994,0.0129,1.300
3.002343697,-1.0976,-0.7001,0.0159,1.302
3.00468078,-1.1037,-0.7009,0.0220,1.308
3.007832551,-1.1079,-0.7026,0.0259,1.312
3.009878957,-1.1118,-0.7026,0.0298,1.316
3.012652447,-1.1159,-0.7043,0.0318,1.320
3.014882551,-1.1213,-0.7038,0.0347,1.324
3.01717927,-1.1250,-0.7055,0.0379,1.328
3.019676093,-1.1326,-0.7067,0.0401,1.336
3.022565103,-1.1399,-0.7077,0.0428,1.342
3.02496979,-1.1504,-0.7119,0.0430,1.354
3.027744322,-1.1670,-0.7182,0.0425,1.371
3.029687186,-1.1807,-0.7261,0.0423,1.387
3.03241479,-1.1963,-0.7353,0.0423,1.405
3.034876457,-1.2122,-0.7480,0.0393,1.425
3.037888957,-1.2273,-0.7615,0.0357,1.445
3.040083645,-1.2418,-0.7757,0.0327,1.464
3.042759686,-1.2540,-0.7908,0.0308,1.483
3.044705051,-1.2645,-0.8025,0.0283,1.498
3.047915259,-1.2711,-0.8113,0.0273,1.508
3.049789322,-1.2789,-0.8201,0.0276,1.519
3.052397395,-1.2828,-0.8262,0.0308,1.526
3.055153332,-1.2850,-0.8326,0.0335,1.531
3.057339999,-1.2892,-0.8357,0.0364,1.537
3.059836301,-1.2874,-0.8377,0.0415,1.537
3.065525051,-1.2897,-0.8357,0.0472,1.537
3.066449686,-1.2918,-0.8333,0.0511,1.538
3.068290572,-1.2931,-0.8316,0.0537,1.538
3.070382551,-1.2933,-0.8277,0.0552,1.536
3.073162811,-1.2921,-0.8218,0.0591,1.532
3.074825936,-1.2901,-0.8155,0.0611,1.527
3.07725302,-1.2867,-0.8050,0.0630,1.519
3.079787863,-1.2811,-0.7927,0.0640,1.508
3.083037082,-1.2750,-0.7727,0.0664,1.492
3.08495229,-1.2647,-0.7497,0.0689,1.472
3.087751301,-1.2532,-0.7226,0.0733,1.449
3.08996328,-1.2388,-0.6953,0.0772,1.423
3.092364426,-1.2215,-0.6664,0.0767,1.394
3.094703384,-1.2058,-0.6393,0.0755,1.367
3.097466145,-1.1944,-0.6117,0.0730,1.344
3.100139322,-1.1873,-0.5861,0.0713,1.326
3.102486353,-1.1814,-0.5582,0.0662,1.308
3.104972759,-1.1778,-0.5311,0.0611,1.293
3.10770453,-1.1778,-0.5074,0.0567,1.284
3.109694113,-1.1787,-0.4839,0.0501,1.275
3.112440884,-1.1765,-0.4634,0.0437,1.265
3.115059999,-1.1756,-0.4441,0.0391,1.257
3.117189686,-1.1736,-0.4234,0.0327,1.248
3.119813853,-1.1714,-0.4060,0.0259,1.240
3.122596093,-1.1682,-0.3862,0.0198,1.231
3.124782082,-1.1602,-0.3711,0.0129,1.218
3.127730103,-1.1540,-0.3552,0.0083,1.208
3.130006145,-1.1460,-0.3396,0.0029,1.195
3.132458697,-1.1404,-0.3264,-0.0051,1.186
3.134806926,-1.1331,-0.3132,-0.0115,1.176
3.137329843,-1.1230,-0.3041,-0.0149,1.164
3.139877499,-1.1137,-0.2949,-0.0195,1.152
3.14267328,-1.1013,-0.2883,-0.0283,1.139
3.145616665,-1.0903,-0.2827,-0.0330,1.127
3.147829061,-1.0783,-0.2787,-0.0371,1.114
3.149766249,-1.0659,-0.2770,-0.0398,1.102
3.152519322,-1.0534,-0.2787,-0.0447,1.091
3.154936145,-1.0417,-0.2809,-0.0506,1.080
3.157312447,-1.0302,-0.2868,-0.0562,1.071
3.16004302,-1.0221,-0.2966,-0.0620,1.066
3.164674061,-1.0121,-0.3061,-0.0672,1.060
3.165481249,-1.0038,-0.3186,-0.0740,1.056
3.168540363,-0.9974,-0.3349,-0.0799,1.055
3.170044999,-0.9911,-0.3508,-0.0840,1.055
3.172497238,-0.9848,-0.3706,-0.0887,1.056
3.175283228,-0.9806,-0.3897,-0.0953,1.059
3.177323176,-0.9779,-0.4107,-0.1011,1.065
3.179855468,-0.9750,-0.4305,-0.1053,1.071
3.182601093,-0.9774,-0.4495,-0.1099,1.081
3.184697447,-0.9747,-0.4651,-0.1141,1.086
3.187955936,-0.9733,-0.4827,-0.1146,1.092
3.190289061,-0.9694,-0.5001,-0.1151,1.097
3.192525468,-0.9633,-0.5135,-0.1187,1.098
3.195014374,-0.9586,-0.5279,-0.1204,1.101
3.197965988,-0.9540,-0.5399,-0.1246,1.103
3.19988328,-0.9493,-0.5541,-0.1258,1.106
3.202506405,-0.9442,-0.5660,-0.1282,1.108
3.205134374,-0.9400,-0.5785,-0.1317,1.112
3.207840415,-0.9359,-0.5897,-0.1348,1.114
3.209780884,-0.9310,-0.6015,-0.1353,1.117
3.212553176,-0.9276,-0.6112,-0.1351,1.119
3.21489953,-0.9251,-0.6212,-0.1353,1.123
3.217328072,-0.9227,-0.6296,-0.1317,1.125
3.220323801,-0.9210,-0.6317,-0.1304,1.124
3.222827186,-0.9212,-0.6303,-0.1268,1.123
3.224863176,-0.9195,-0.6313,-0.1231,1.122
3.227885051,-0.9164,-0.6322,-0.1199,1.120
3.229927603,-0.9156,-0.6298,-0.1168,1.117
3.23259427,-0.9144,-0.6274,-0.1165,1.115
3.235024895,-0.9139,-0.6254,-0.1168,1.114
3.237367811,-0.9124,-0.6212,-0.1163,1.110
3.239898853,-0.9122,-0.6186,-0.1148,1.108
3.242824738,-0.9127,-0.6164,-0.1124,1.107
3.245373436,-0.9107,-0.6129,-0.1121,1.104
3.247848749,-0.9142,-0.6105,-0.1116,1.105
3.250024165,-0.9156,-0.6068,-0.1119,1.104
3.252501249,-0.9161,-0.6044,-0.1119,1.103
3.255027811,-0.9161,-0.6002,-0.1126,1.101
3.257427863,-0.9151,-0.5958,-0.1129,1.098
3.259928384,-0.9146,-0.5941,-0.1104,1.096
3.264344426,-0.9151,-0.5905,-0.1085,1.094
3.265027655,-0.9142,-0.5865,-0.1058,1.091
3.26778203,-0.9124,-0.5853,-0.1031,1.089
3.270922967,-0.9124,-0.5863,-0.1002,1.089
3.272805467,-0.9124,-0.5873,-0.0955,1.089
3.274789738,-0.9127,-0.5897,-0.0933,1.091
3.277354165,-0.9115,-0.5917,-0.0933,1.091
3.280081926,-0.9134,-0.5961,-0.0909,1.094
3.282929895,-0.9164,-0.5985,-0.0880,1.098
3.284789999,-0.9222,-0.6015,-0.0843,1.104
3.28800979,-0.9261,-0.6042,-0.0789,1.109
3.289987395,-0.9303,-0.6071,-0.0721,1.113
3.292524686,-0.9310,-0.6086,-0.0657,1.114
3.295211405,-0.9339,-0.6095,-0.0589,1.117
3.297503072,-0.9383,-0.6125,-0.0503,1.122
3.299843072,-0.9417,-0.6132,-0.0447,1.125
3.30251703,-0.9417,-0.6156,-0.0359,1.126
3.305068332,-0.9450,-0.6183,-0.0298,1.130
3.307771561,-0.9464,-0.6193,-0.0225,1.131
3.310075311,-0.9471,-0.6200,-0.0142,1.132
3.312640363,-0.9474,-0.6193,-0.0071,1.132
3.315017707,-0.9484,-0.6210,0.0010,1.134
3.317376249,-0.9479,-0.6210,0.0093,1.133
3.320167759,-0.9462,-0.6215,0.0159,1.132
3.322683332,-0.9444,-0.6203,0.0220,1.130
3.325023384,-0.9450,-0.6198,0.0273,1.130
3.328301092,-0.9430,-0.6203,0.0306,1.129
3.330335676,-0.9435,-0.6210,0.0369,1.130
3.332796197,-0.9427,-0.6195,0.0418,1.129
3.334880051,-0.9447,-0.6178,0.0467,1.130
3.337433124,-0.9420,-0.6169,0.0503,1.127
3.340135259,-0.9413,-0.6171,0.0533,1.127
3.342810103,-0.9425,-0.6161,0.0559,1.127
3.345041509,-0.9422,-0.6149,0.0574,1.127
3.347848853,-0.9439,-0.6149,0.0569,1.128
3.349899842,-0.9439,-0.6164,0.0591,1.129
3.352690103,-0.9442,-0.6169,0.0591,1.129
3.355200728,-0.9450,-0.6178,0.0589,1.131
3.357474895,-0.9469,-0.6178,0.0591,1.132
3.359977759,-0.9471,-0.6200,0.0596,1.134
3.364910259,-0.9484,-0.6210,0.0603,1.135
3.36558177,-0.9525,-0.6237,0.0608,1.140
3.368034842,-0.9574,-0.6261,0.0601,1.146
3.371544374,-0.9603,-0.6283,0.0596,1.149
3.372960467,-0.9618,-0.6308,0.0603,1.152
3.375070467,-0.9662,-0.6322,0.0572,1.156
3.377457655,-0.9689,-0.6359,0.0528,1.160
3.380183488,-0.9703,-0.6388,0.0501,1.163
3.382440832,-0.9718,-0.6418,0.0474,1.166
3.384919738,-0.9752,-0.6466,0.0420,1.171
3.387792082,-0.9774,-0.6496,0.0386,1.174
3.390017082,-0.9799,-0.6530,0.0340,1.178
3.392575884,-0.9806,-0.6569,0.0288,1.181
3.395074374,-0.9833,-0.6623,0.0239,1.186
3.397584113,-0.9845,-0.6662,0.0212,1.189
3.400171197,-0.9874,-0.6711,0.0198,1.194
3.403380415,-0.9901,-0.6762,0.0195,1.199
3.405286874,-0.9921,-0.6840,0.0171,1.205
3.407766509,-0.9921,-0.6896,0.0159,1.208
3.40993229,-0.9906,-0.6933,0.0139,1.209
3.412772811,-0.9879,-0.6977,0.0146,1.210
3.41530177,-0.9855,-0.7006,0.0137,1.209
3.417454999,-0.9828,-0.7043,0.0122,1.209
3.419987655,-0.9772,-0.7070,0.0127,1.206
3.422710572,-0.9747,-0.7099,0.0112,1.206
3.424918697,-0.9716,-0.7133,0.0110,1.205
3.428024113,-0.9686,-0.7168,0.0076,1.205
3.430355988,-0.9655,-0.7180,0.0073,1.203
3.432693645,-0.9625,-0.7214,0.0056,1.203
3.434974165,-0.9562,-0.7234,0.0042,1.199
3.437683801,-0.9506,-0.7258,0.0042,1.196
3.440112655,-0.9442,-0.7265,0.0022,1.191
3.442890207,-0.9374,-0.7295,0.0020,1.188
3.445201926,-0.9334,-0.7297,0.0010,1.185
3.447827447,-0.9276,-0.7312,0.0000,1.181
3.450019217,-0.9254,-0.7339,-0.0007,1.181
3.453002603,-0.9247,-0.7344,-0.0002,1.181
3.455389738,-0.9249,-0.7363,-0.0012,1.182
3.457463228,-0.9232,-0.7388,-0.0032,1.182
3.460393801,-0.9256,-0.7407,-0.0012,1.186
3.462852551,-0.9295,-0.7422,-0.0010,1.189
3.465034478,-0.9325,-0.7434,-0.0020,1.193
3.467814634,-0.9369,-0.7458,-0.0034,1.197
3.472193592,-0.9422,-0.7507,-0.0032,1.205
3.472879999,-0.9454,-0.7515,-0.0051,1.208
3.475176822,-0.9489,-0.7532,-0.0039,1.211
3.47781604,-0.9523,-0.7573,-0.0056,1.217
3.480189478,-0.9542,-0.7585,-0.0073,1.219
3.482784061,-0.9572,-0.7590,-0.0095,1.222
3.484857447,-0.9594,-0.7622,-0.0122,1.225
3.487757447,-0.9608,-0.7644,-0.0139,1.228
3.490623644,-0.9638,-0.7676,-0.0171,1.232
3.492718801,-0.9657,-0.7688,-0.0200,1.235
3.495176457,-0.9659,-0.7703,-0.0222,1.236
3.497913801,-0.9667,-0.7724,-0.0227,1.238
3.500356457,-0.9696,-0.7749,-0.0254,1.241
3.503080676,-0.9713,-0.7761,-0.0261,1.244
3.50537729,-0.9718,-0.7769,-0.0298,1.245
3.507786561,-0.9713,-0.7796,-0.0320,1.246
3.510273072,-0.9721,-0.7793,-0.0325,1.246
3.513074634,-0.9713,-0.7798,-0.0335,1.246
3.515221717,-0.9689,-0.7808,-0.0335,1.245
3.517722447,-0.9669,-0.7791,-0.0313,1.242
3.520376926,-0.9640,-0.7813,-0.0286,1.241
3.522967082,-0.9642,-0.7822,-0.0256,1.242
3.525077238,-0.9620,-0.7847,-0.0232,1.242
3.527872603,-0.9603,-0.7830,-0.0205,1.239
3.530281822,-0.9562,-0.7859,-0.0181,1.238
3.53272979,-0.9547,-0.7893,-0.0151,1.239
3.535342186,-0.9506,-0.7898,-0.0120,1.236
3.537661822,-0.9464,-0.7913,-0.0093,1.234
3.540124061,-0.9427,-0.7942,-0.0073,1.233
3.542947082,-0.9403,-0.7959,-0.0034,1.232
3.545088436,-0.9371,-0.7971,-0.0010,1.230
3.547785624,-0.9369,-0.7969,0.0017,1.230
3.550249061,-0.9361,-0.7988,0.0046,1.231
3.552810415,-0.9352,-0.8025,0.0093,1.232
3.55512078,-0.9364,-0.8010,0.0112,1.232
3.557544582,-0.9354,-0.8042,0.0127,1.234
3.560464165,-0.9369,-0.8074,0.0159,1.237
3.56420479,-0.9381,-0.8084,0.0171,1.238
3.567277603,-0.9378,-0.8103,0.0200,1.240
3.567709322,-0.9393,-0.8133,0.0198,1.243
3.570563853,-0.9383,-0.8145,0.0205,1.243
3.572891769,-0.9364,-0.8189,0.0203,1.244
3.575026301,-0.9359,-0.8228,0.0210,1.246
3.577691926,-0.9347,-0.8257,0.0195,1.247
3.580456822,-0.9325,-0.8299,0.0166,1.248
3.582673384,-0.9308,-0.8331,0.0132,1.249
3.585300103,-0.9278,-0.8375,0.0110,1.250
3.587996561,-0.9254,-0.8411,0.0105,1.251
3.590416717,-0.9207,-0.8450,0.0054,1.250
3.592775207,-0.9159,-0.8484,0.0034,1.248
3.595417342,-0.9142,-0.8511,0.0022,1.249
3.597658801,-0.9100,-0.8555,0.0010,1.249
3.600042394,-0.9068,-0.8602,-0.0005,1.250
3.602858697,-0.9034,-0.8641,-0.0020,1.250
3.605079165,-0.9024,-0.8655,-0.0039,1.250
3.607805467,-0.8971,-0.8694,-0.0039,1.249
3.61058479,-0.8924,-0.8726,-0.0054,1.248
3.612951457,-0.8907,-0.8782,-0.0042,1.251
3.615178072,-0.8856,-0.8838,-0.0059,1.251
3.617619478,-0.8843,-0.8865,-0.0015,1.252
3.62021854,-0.8821,-0.8883,0.0020,1.252
3.622752238,-0.8785,-0.8878,0.0066,1.249
3.625231665,-0.8746,-0.8900,0.0110,1.248
3.627861301,-0.8702,-0.8890,0.0151,1.244
3.630365572,-0.8643,-0.8875,0.0195,1.239
3.632765259,-0.8572,-0.8870,0.0251,1.234
3.635461822,-0.8489,-0.8824,0.0313,1.225
3.638590415,-0.8404,-0.8777,0.0389,1.216
3.640477238,-0.8294,-0.8714,0.0474,1.204
3.643536978,-0.8189,-0.8619,0.0547,1.190
3.645702447,-0.8064,-0.8516,0.0630,1.175
3.647969426,-0.7935,-0.8375,0.0723,1.156
3.650049426,-0.7820,-0.8191,0.0826,1.135
3.653235207,-0.7690,-0.8028,0.0950,1.116
3.65554229,-0.7583,-0.7835,0.1097,1.096
3.657647394,-0.7466,-0.7629,0.1246,1.075
3.660233436,-0.7368,-0.7388,0.1400,1.053
3.662744269,-0.7270,-0.7106,0.1549,1.028
3.664969374,-0.7187,-0.6833,0.1710,1.006
3.667747186,-0.7050,-0.6540,0.1883,0.980
3.671319217,-0.6916,-0.6278,0.2038,0.956
3.67503078,-0.6818,-0.6007,0.2162,0.934
3.67551354,-0.6738,-0.5751,0.2252,0.914
3.677961821,-0.6674,-0.5507,0.2379,0.897
3.680339113,-0.6643,-0.5299,0.2504,0.886
3.682773488,-0.6613,-0.5077,0.2607,0.874
3.685585467,-0.6623,-0.4891,0.2678,0.866
3.688230051,-0.6621,-0.4686,0.2765,0.857
3.690533228,-0.6625,-0.4505,0.2822,0.849
3.692973384,-0.6628,-0.4351,0.2848,0.842
3.695130988,-0.6625,-0.4204,0.2866,0.835
3.697811457,-0.6640,-0.4085,0.2878,0.831
3.70036078,-0.6643,-0.3963,0.2848,0.824
3.702861926,-0.6674,-0.3901,0.2809,0.823
3.705213696,-0.6730,-0.3867,0.2756,0.824
3.707795519,-0.6784,-0.3855,0.2702,0.826
3.710723957,-0.6831,-0.3865,0.2617,0.827
3.713015051,-0.6855,-0.3875,0.2487,0.826
3.715447394,-0.6904,-0.3911,0.2345,0.827
3.717720051,-0.6933,-0.3992,0.2187,0.829
3.720531717,-0.6950,-0.4050,0.2042,0.830
3.722905936,-0.6931,-0.4119,0.1869,0.828
3.725269269,-0.6862,-0.4251,0.1681,0.825
3.727924738,-0.6782,-0.4383,0.1483,0.821
3.730615415,-0.6696,-0.4522,0.1292,0.818
3.732821978,-0.6567,-0.4659,0.1109,0.813
3.735523696,-0.6440,-0.4854,0.0921,0.812
3.737824634,-0.6352,-0.5050,0.0740,0.815
3.740341978,-0.6347,-0.5262,0.0533,0.826
3.743787342,-0.6347,-0.5463,0.0340,0.838
3.74551729,-0.6347,-0.5670,0.0208,0.851
3.747688853,-0.6300,-0.5873,0.0081,0.861
3.750084946,-0.6225,-0.6083,-0.0022,0.870
3.752927134,-0.6125,-0.6274,-0.0122,0.877
3.755244321,-0.6007,-0.6452,-0.0210,0.882
3.757707759,-0.5880,-0.6640,-0.0313,0.887
3.760520519,-0.5758,-0.6809,-0.0415,0.893
3.762801144,-0.5597,-0.6950,-0.0491,0.894
3.765183228,-0.5446,-0.7058,-0.0574,0.893
3.768024009,-0.5301,-0.7192,-0.0635,0.896
3.771741144,-0.5155,-0.7305,-0.0691,0.897
3.775653957,-0.5013,-0.7419,-0.0728,0.898
3.77616979,-0.4852,-0.7512,-0.0757,0.897
3.778614582,-0.4729,-0.7568,-0.0779,0.896
3.780446717,-0.4632,-0.7615,-0.0813,0.895
3.782888592,-0.4524,-0.7615,-0.0816,0.889
3.785307238,-0.4434,-0.7615,-0.0811,0.885
3.788172759,-0.4363,-0.7576,-0.0806,0.878
3.790491717,-0.4324,-0.7519,-0.0789,0.871
3.792874894,-0.4290,-0.7471,-0.0789,0.865
3.795293592,-0.4287,-0.7385,-0.0772,0.857
3.797902446,-0.4307,-0.7297,-0.0735,0.851
3.800223749,-0.4349,-0.7226,-0.0708,0.846
3.802915207,-0.4393,-0.7109,-0.0664,0.838
3.805471509,-0.4498,-0.7021,-0.0638,0.836
3.807849061,-0.4612,-0.6931,-0.0577,0.835
3.810525519,-0.4769,-0.6804,-0.0515,0.832
3.813013071,-0.4913,-0.6669,-0.0472,0.830
3.815325207,-0.5091,-0.6537,-0.0457,0.830
3.818031509,-0.5233,-0.6381,-0.0435,0.826
3.820961769,-0.5355,-0.6249,-0.0391,0.824
3.822837394,-0.5475,-0.6098,-0.0371,0.820
3.825238801,-0.5568,-0.5966,-0.0354,0.817
3.828064374,-0.5648,-0.5846,-0.0359,0.814
3.830408176,-0.5707,-0.5746,-0.0398,0.811
3.832943071,-0.5736,-0.5665,-0.0447,0.807
3.835461613,-0.5770,-0.5587,-0.0491,0.805
3.83779828,-0.5831,-0.5524,-0.0562,0.805
