time,gFx,gFy,gFz,TgF
8.450957445,-0.7615,-0.6779,0.0557,1.021
8.453217288,-0.7619,-0.6816,0.0596,1.024
8.455771038,-0.7637,-0.6838,0.0601,1.027
8.458344007,-0.7661,-0.6857,0.0620,1.030
8.460664528,-0.7685,-0.6857,0.0642,1.032
8.463450257,-0.7732,-0.6872,0.0652,1.037
8.476406247,-0.7752,-0.6889,0.0684,1.039
8.477070674,-0.7798,-0.6928,0.0696,1.045
8.477413382,-0.7852,-0.6960,0.0718,1.052
8.477744476,-0.7888,-0.6979,0.0740,1.056
8.47804807,-0.7932,-0.6994,0.0755,1.060
8.479159945,-0.7967,-0.6994,0.0767,1.063
8.480612445,-0.8008,-0.6999,0.0784,1.066
8.482843174,-0.8052,-0.6979,0.0789,1.069
8.485277028,-0.8096,-0.6982,0.0801,1.072
8.488030778,-0.8130,-0.6972,0.0801,1.074
8.490060153,-0.8174,-0.6960,0.0804,1.077
8.49246057,-0.8213,-0.6977,0.0816,1.081
8.49526859,-0.8272,-0.6967,0.0811,1.085
8.498816195,-0.8323,-0.6975,0.0821,1.089
8.500853538,-0.8372,-0.6992,0.0821,1.094
8.503312132,-0.8411,-0.7011,0.0843,1.098
8.506838278,-0.8440,-0.7016,0.0877,1.101
8.50883609,-0.8475,-0.7036,0.0889,1.105
8.510997601,-0.8499,-0.7041,0.0911,1.107
8.513807497,-0.8536,-0.7038,0.0946,1.110
8.516287653,-0.8545,-0.7036,0.0963,1.111
8.518254267,-0.8565,-0.7016,0.0997,1.112
8.52353359,-0.8570,-0.6994,0.1029,1.111
8.524076924,-0.8570,-0.6967,0.1048,1.109
8.529174215,-0.8594,-0.6940,0.1092,1.110
8.52945432,-0.8621,-0.6914,0.1116,1.111
8.534807809,-0.8629,-0.6882,0.1124,1.109
8.535379892,-0.8672,-0.6857,0.1160,1.112
8.536385674,-0.8690,-0.6816,0.1195,1.111
8.538560309,-0.8714,-0.6796,0.1231,1.112
8.541402184,-0.8721,-0.6745,0.1261,1.110
8.543366872,-0.8743,-0.6699,0.1280,1.109
8.546827392,-0.8741,-0.6647,0.1297,1.106
8.548696195,-0.8751,-0.6623,0.1324,1.105
8.553034267,-0.8760,-0.6581,0.1344,1.104
8.554979267,-0.8753,-0.6562,0.1361,1.102
8.556122288,-0.8755,-0.6530,0.1368,1.101
8.558284632,-0.8758,-0.6503,0.1380,1.100
8.560717132,-0.8743,-0.6491,0.1400,1.098
8.563609997,-0.8736,-0.6466,0.1407,1.096
8.566184059,-0.8736,-0.6457,0.1424,1.096
8.568433278,-0.8743,-0.6413,0.1422,1.094
8.571106247,-0.8746,-0.6396,0.1431,1.093
8.573839372,-0.8736,-0.6396,0.1439,1.092
8.575901247,-0.8738,-0.6398,0.1444,1.093
8.580635726,-0.8746,-0.6403,0.1449,1.094
8.581448017,-0.8751,-0.6398,0.1446,1.094
8.583378955,-0.8777,-0.6398,0.1463,1.096
8.586270674,-0.8802,-0.6410,0.1468,1.099
8.588889007,-0.8853,-0.6415,0.1471,1.103
8.591411038,-0.8870,-0.6452,0.1468,1.107
8.593376038,-0.8919,-0.6501,0.1476,1.114
8.596006976,-0.8954,-0.6535,0.1493,1.118
8.598792601,-0.8985,-0.6574,0.1495,1.123
8.600999372,-0.9032,-0.6591,0.1505,1.128
8.604153851,-0.9081,-0.6645,0.1520,1.135
8.606200361,-0.9112,-0.6691,0.1505,1.140
8.608363955,-0.9124,-0.6743,0.1498,1.144
8.611309892,-0.9137,-0.6774,0.1490,1.147
8.614075049,-0.9144,-0.6823,0.1468,1.150
8.616222965,-0.9146,-0.6879,0.1454,1.154
8.618348642,-0.9134,-0.6909,0.1446,1.154
8.624251819,-0.9139,-0.6962,0.1424,1.158
8.625014215,-0.9149,-0.7023,0.1390,1.162
8.62603484,-0.9171,-0.7087,0.1378,1.167
8.636002705,-0.9168,-0.7124,0.1353,1.169
8.636629684,-0.9156,-0.7170,0.1351,1.171
8.637070205,-0.9161,-0.7200,0.1348,1.173
8.637321455,-0.9154,-0.7236,0.1339,1.175
8.638554632,-0.9159,-0.7275,0.1346,1.177
8.641742809,-0.9149,-0.7295,0.1329,1.178
8.643501142,-0.9129,-0.7319,0.1324,1.178
8.646486924,-0.9112,-0.7341,0.1346,1.178
8.648626455,-0.9098,-0.7356,0.1363,1.178
8.651011872,-0.9095,-0.7353,0.1361,1.177
8.653953955,-0.9085,-0.7356,0.1387,1.177
8.656060882,-0.9066,-0.7341,0.1434,1.175
8.658837861,-0.9061,-0.7305,0.1466,1.173
8.661744684,-0.9046,-0.7273,0.1485,1.170
8.663447965,-0.9034,-0.7231,0.1505,1.167
8.666368434,-0.9027,-0.7190,0.1537,1.164
8.668654319,-0.9000,-0.7146,0.1571,1.160
8.670828747,-0.8993,-0.7077,0.1586,1.155
8.673760309,-0.8998,-0.6999,0.1637,1.152
8.676457601,-0.9000,-0.6921,0.1666,1.147
8.679090257,-0.8998,-0.6838,0.1676,1.142
8.680990257,-0.8980,-0.6748,0.1695,1.136
8.683793538,-0.8978,-0.6664,0.1725,1.131
8.686725934,-0.8939,-0.6576,0.1730,1.123
8.688329684,-0.8929,-0.6496,0.1739,1.118
8.69145859,-0.8924,-0.6430,0.1742,1.114
8.693787028,-0.8971,-0.6374,0.1708,1.114
8.696042236,-0.9029,-0.6317,0.1683,1.115
8.699296924,-0.9149,-0.6296,0.1651,1.123
8.70164833,-0.9327,-0.6320,0.1581,1.138
8.703629215,-0.9552,-0.6432,0.1481,1.161
8.707158955,-0.9823,-0.6621,0.1387,1.193
8.709092392,-1.0068,-0.6835,0.1263,1.223
8.711886299,-1.0290,-0.7077,0.1168,1.254
8.713446403,-1.0468,-0.7339,0.1063,1.283
8.716653226,-1.0588,-0.7617,0.0989,1.308
8.719166663,-1.0678,-0.7852,0.0943,1.329
8.721026976,-1.0708,-0.8079,0.0943,1.345
8.724321455,-1.0690,-0.8279,0.0985,1.356
8.726328017,-1.0627,-0.8482,0.1019,1.364
8.731464788,-1.0566,-0.8631,0.1087,1.369
8.732123955,-1.0483,-0.8751,0.1165,1.370
8.733827861,-1.0414,-0.8824,0.1263,1.371
8.740256976,-1.0334,-0.8851,0.1368,1.367
8.740784372,-1.0268,-0.8893,0.1483,1.366
8.741117913,-1.0275,-0.8912,0.1573,1.369
8.743444944,-1.0270,-0.8968,0.1644,1.373
8.746117965,-1.0280,-0.9012,0.1732,1.378
8.748419163,-1.0287,-0.9061,0.1813,1.383
8.751017549,-1.0282,-0.9122,0.1864,1.387
8.753388538,-1.0270,-0.9159,0.1901,1.389
8.756018486,-1.0231,-0.9122,0.1942,1.384
8.758383069,-1.0195,-0.9059,0.1998,1.378
8.761328278,-1.0133,-0.8929,0.2072,1.366
8.763583903,-1.0038,-0.8746,0.2162,1.349
8.766271924,-0.9948,-0.8514,0.2252,1.329
8.76843833,-0.9869,-0.8238,0.2343,1.307
8.770900309,-0.9811,-0.7910,0.2411,1.283
8.773610778,-0.9782,-0.7573,0.2470,1.261
8.775957392,-0.9752,-0.7256,0.2526,1.241
8.778482601,-0.9728,-0.6931,0.2536,1.221
8.781312913,-0.9723,-0.6603,0.2526,1.202
8.783444996,-0.9699,-0.6293,0.2492,1.183
8.786287236,-0.9652,-0.6017,0.2475,1.164
8.788637028,-0.9628,-0.5773,0.2443,1.149
8.790880049,-0.9630,-0.5529,0.2394,1.136
8.79342708,-0.9650,-0.5333,0.2323,1.127
8.79659484,-0.9696,-0.5147,0.2223,1.120
8.798886871,-0.9750,-0.4976,0.2113,1.115
8.800887392,-0.9806,-0.4810,0.2038,1.111
8.803444996,-0.9818,-0.4659,0.1993,1.105
8.806096246,-0.9808,-0.4532,0.1940,1.098
8.808369319,-0.9779,-0.4417,0.1859,1.089
8.812670621,-0.9767,-0.4317,0.1796,1.083
8.813447809,-0.9735,-0.4256,0.1708,1.076
8.816000049,-0.9711,-0.4197,0.1615,1.070
8.818343642,-0.9669,-0.4160,0.1517,1.064
8.821105257,-0.9672,-0.4155,0.1422,1.062
8.823554319,-0.9659,-0.4138,0.1341,1.059
8.826309267,-0.9650,-0.4155,0.1246,1.058
8.831054371,-0.9640,-0.4219,0.1160,1.059
8.831855309,-0.9618,-0.4268,0.1063,1.058
8.838747184,-0.9608,-0.4361,0.0982,1.060
8.839106663,-0.9569,-0.4468,0.0892,1.060
8.839331403,-0.9511,-0.4576,0.0826,1.059
8.842475101,-0.9442,-0.4700,0.0777,1.058
8.843699163,-0.9371,-0.4856,0.0738,1.058
8.846369371,-0.9310,-0.5035,0.0716,1.061
8.848669163,-0.9229,-0.5164,0.0694,1.060
8.850973121,-0.9161,-0.5330,0.0691,1.062
8.853723174,-0.9115,-0.5497,0.0716,1.067
8.856362913,-0.9037,-0.5670,0.0743,1.069
8.858489424,-0.9000,-0.5829,0.0784,1.075
8.861285778,-0.8961,-0.5988,0.0840,1.081
8.863557965,-0.8907,-0.6147,0.0943,1.086
8.866250257,-0.8878,-0.6276,0.1011,1.092
8.869255569,-0.8851,-0.6398,0.1085,1.097
8.871422757,-0.8821,-0.6498,0.1173,1.102
8.873762288,-0.8809,-0.6576,0.1287,1.107
8.876055517,-0.8802,-0.6664,0.1390,1.113
8.878566924,-0.8814,-0.6706,0.1510,1.118
8.881060465,-0.8804,-0.6760,0.1617,1.122
8.883498382,-0.8809,-0.6794,0.1710,1.126
8.887169996,-0.8819,-0.6853,0.1798,1.131
8.888568069,-0.8826,-0.6892,0.1879,1.135
8.890979788,-0.8821,-0.6928,0.1966,1.139
8.893918174,-0.8831,-0.6943,0.2025,1.141
8.896318226,-0.8824,-0.6948,0.2089,1.142
8.898589424,-0.8814,-0.6923,0.2128,1.141
8.901213382,-0.8802,-0.6931,0.2165,1.141
8.904581663,-0.8773,-0.6921,0.2179,1.138
8.906343799,-0.8751,-0.6889,0.2169,1.135
8.908525674,-0.8714,-0.6882,0.2160,1.131
8.911196351,-0.8680,-0.6879,0.2147,1.128
8.913691663,-0.8650,-0.6862,0.2123,1.124
8.916187757,-0.8633,-0.6831,0.2082,1.120
8.919791194,-0.8638,-0.6813,0.2038,1.119
8.921086455,-0.8638,-0.6804,0.1964,1.117
8.923492705,-0.8624,-0.6769,0.1913,1.113
8.926351663,-0.8658,-0.6740,0.1901,1.114
8.928686871,-0.8660,-0.6716,0.1869,1.112
8.93129583,-0.8643,-0.6662,0.1825,1.106
8.933609476,-0.8680,-0.6601,0.1781,1.105
8.936719215,-0.8692,-0.6547,0.1756,1.102
8.938625934,-0.8712,-0.6508,0.1708,1.101
8.941775621,-0.8729,-0.6491,0.1693,1.101
8.943843851,-0.8707,-0.6457,0.1708,1.097
8.946547496,-0.8716,-0.6420,0.1717,1.096
8.948507288,-0.8729,-0.6386,0.1737,1.095
8.950970413,-0.8746,-0.6383,0.1732,1.097
8.953557653,-0.8741,-0.6359,0.1759,1.095
8.956123955,-0.8765,-0.6320,0.1781,1.095
8.958537913,-0.8802,-0.6320,0.1808,1.099
8.961430621,-0.8826,-0.6332,0.1830,1.102
8.963644215,-0.8878,-0.6366,0.1830,1.108
8.966306924,-0.8917,-0.6418,0.1852,1.114
8.96903458,-0.8944,-0.6422,0.1888,1.117
8.971233486,-0.8976,-0.6447,0.1962,1.122
8.973852861,-0.8971,-0.6452,0.2006,1.123
8.976352288,-0.8998,-0.6454,0.2050,1.126
8.979074736,-0.9015,-0.6469,0.2096,1.129
8.981362705,-0.9034,-0.6505,0.2140,1.134
8.983620101,-0.9056,-0.6515,0.2187,1.137
8.987087496,-0.9083,-0.6540,0.2226,1.141
8.988802392,-0.9081,-0.6554,0.2272,1.143
8.991317028,-0.9110,-0.6596,0.2326,1.149
8.994584996,-0.9129,-0.6652,0.2362,1.154
8.996738382,-0.9164,-0.6689,0.2416,1.160
8.998599996,-0.9186,-0.6735,0.2460,1.165
9.001301976,-0.9217,-0.6769,0.2501,1.171
9.003729319,-0.9234,-0.6789,0.2536,1.174
9.006492496,-0.9210,-0.6794,0.2592,1.173
9.008558903,-0.9212,-0.6823,0.2641,1.176
9.011182705,-0.9222,-0.6855,0.2690,1.180
9.013911663,-0.9198,-0.6906,0.2704,1.182
9.016186611,-0.9210,-0.6953,0.2744,1.186
9.019072444,-0.9215,-0.7006,0.2761,1.190
9.02190208,-0.9200,-0.7062,0.2773,1.193
9.024141559,-0.9195,-0.7121,0.2770,1.196
9.026640986,-0.9207,-0.7173,0.2807,1.200
9.031204736,-0.9215,-0.7231,0.2829,1.205
9.031816298,-0.9220,-0.7283,0.2841,1.209
9.033694267,-0.9205,-0.7331,0.2844,1.211
9.040828382,-0.9188,-0.7388,0.2863,1.213
9.041517132,-0.9164,-0.7417,0.2883,1.214
9.04192083,-0.9132,-0.7453,0.2892,1.214
9.043890882,-0.9117,-0.7497,0.2900,1.215
9.046603173,-0.9078,-0.7544,0.2912,1.216
9.048776507,-0.9027,-0.7566,0.2919,1.213
9.051529684,-0.8985,-0.7563,0.2912,1.210
9.05380859,-0.8944,-0.7576,0.2932,1.208
9.056427757,-0.8907,-0.7600,0.2939,1.207
9.058700361,-0.8853,-0.7622,0.2946,1.205
9.061503121,-0.8812,-0.7639,0.2932,1.202
9.063773694,-0.8782,-0.7656,0.2924,1.201
9.066569476,-0.8748,-0.7671,0.2927,1.200
9.069030986,-0.8721,-0.7683,0.2927,1.199
9.071363121,-0.8707,-0.7715,0.2919,1.199
9.073815726,-0.8680,-0.7747,0.2929,1.200
9.076760413,-0.8653,-0.7769,0.2924,1.199
9.079376976,-0.8633,-0.7796,0.2927,1.199
9.081559892,-0.8607,-0.7793,0.2932,1.197
9.083746923,-0.8609,-0.7774,0.2951,1.197
9.086730673,-0.8602,-0.7732,0.2951,1.194
9.088864788,-0.8587,-0.7722,0.2929,1.191
9.091187028,-0.8577,-0.7681,0.2932,1.188
9.093843121,-0.8599,-0.7661,0.2936,1.189
9.096533278,-0.8621,-0.7632,0.2927,1.188
9.099701767,-0.8611,-0.7610,0.2919,1.186
9.102118486,-0.8614,-0.7585,0.2890,1.184
9.103821351,-0.8631,-0.7583,0.2868,1.184
9.106441715,-0.8641,-0.7566,0.2844,1.183
9.108732548,-0.8663,-0.7558,0.2800,1.183
9.111521194,-0.8690,-0.7551,0.2758,1.184
9.113830673,-0.8694,-0.7536,0.2712,1.182
9.117190673,-0.8690,-0.7527,0.2668,1.180
9.119028903,-0.8685,-0.7527,0.2617,1.179
9.121410048,-0.8694,-0.7500,0.2548,1.176
9.123820934,-0.8699,-0.7466,0.2492,1.173
9.126928694,-0.8675,-0.7466,0.2453,1.170
9.128819267,-0.8658,-0.7439,0.2404,1.166
9.131278538,-0.8619,-0.7434,0.2357,1.162
9.133750257,-0.8626,-0.7397,0.2311,1.160
9.138021871,-0.8633,-0.7339,0.2277,1.156
9.141172809,-0.8624,-0.7312,0.2260,1.153
9.141853486,-0.8626,-0.7295,0.2240,1.152
9.149236455,-0.8619,-0.7265,0.2221,1.149
9.149690413,-0.8626,-0.7209,0.2211,1.146
9.14996708,-0.8631,-0.7173,0.2194,1.143
9.151512132,-0.8616,-0.7150,0.2182,1.141
9.15389333,-0.8619,-0.7097,0.2172,1.137
9.156518173,-0.8624,-0.7070,0.2160,1.136
9.158748278,-0.8629,-0.7021,0.2169,1.133
9.161499476,-0.8626,-0.6992,0.2174,1.131
9.163948226,-0.8624,-0.6933,0.2177,1.128
9.166463486,-0.8604,-0.6889,0.2172,1.123
9.168891507,-0.8616,-0.6838,0.2177,1.121
9.171508121,-0.8604,-0.6779,0.2191,1.117
9.17386708,-0.8597,-0.6708,0.2187,1.112
9.176807444,-0.8580,-0.6657,0.2174,1.108
9.179004319,-0.8575,-0.6621,0.2169,1.105
9.18161583,-0.8563,-0.6574,0.2172,1.101
9.183930153,-0.8560,-0.6535,0.2160,1.098
9.187178694,-0.8533,-0.6505,0.2125,1.094
9.189391507,-0.8499,-0.6474,0.2111,1.089
9.191362861,-0.8477,-0.6452,0.2086,1.086
9.193937548,-0.8465,-0.6410,0.2060,1.082
9.196470934,-0.8433,-0.6383,0.2020,1.077
9.198951194,-0.8397,-0.6371,0.1979,1.072
9.201807653,-0.8360,-0.6337,0.1976,1.067
9.203880048,-0.8338,-0.6313,0.1940,1.064
9.206490465,-0.8333,-0.6291,0.1910,1.061
9.209006142,-0.8323,-0.6274,0.1883,1.059
9.211830673,-0.8296,-0.6239,0.1842,1.054
9.214874371,-0.8269,-0.6227,0.1825,1.051
9.217501142,-0.8238,-0.6220,0.1793,1.048
9.219343121,-0.8196,-0.6215,0.1776,1.044
9.221511403,-0.8164,-0.6205,0.1761,1.040
9.223961663,-0.8111,-0.6188,0.1754,1.035
9.227169423,-0.8074,-0.6188,0.1744,1.032
9.22933135,-0.8052,-0.6171,0.1727,1.029
9.231584892,-0.8008,-0.6151,0.1700,1.024
9.233994736,-0.7986,-0.6154,0.1691,1.022
9.237674007,-0.7959,-0.6105,0.1664,1.017
9.242770934,-0.7918,-0.6120,0.1656,1.014
9.243088694,-0.7888,-0.6129,0.1649,1.013
9.247534371,-0.7862,-0.6129,0.1666,1.011
9.248013434,-0.7837,-0.6149,0.1669,1.010
9.248964423,-0.7813,-0.6156,0.1669,1.009
9.251544632,-0.7781,-0.6161,0.1671,1.006
9.253983642,-0.7774,-0.6183,0.1664,1.007
9.256507809,-0.7754,-0.6188,0.1666,1.006
9.259036194,-0.7739,-0.6188,0.1669,1.005
9.261797132,-0.7690,-0.6186,0.1705,1.002
9.263923017,-0.7634,-0.6166,0.1717,0.996
9.266545205,-0.7566,-0.6156,0.1759,0.991
9.269009944,-0.7488,-0.6125,0.1761,0.983
9.271454475,-0.7431,-0.6088,0.1756,0.977
9.273882861,-0.7348,-0.6081,0.1754,0.970
9.276700309,-0.7290,-0.6046,0.1756,0.963
9.278948382,-0.7248,-0.6010,0.1742,0.958
9.281615986,-0.7180,-0.5968,0.1725,0.949
9.285063642,-0.7128,-0.5951,0.1705,0.944
9.286836194,-0.7080,-0.5922,0.1673,0.938
9.28904833,-0.7014,-0.5897,0.1654,0.931
9.292250778,-0.6957,-0.5861,0.1615,0.924
9.294522236,-0.6918,-0.5824,0.1566,0.918
9.296594788,-0.6857,-0.5795,0.1505,0.910
9.298993903,-0.6818,-0.5782,0.1451,0.906
9.302034111,-0.6779,-0.5760,0.1417,0.901
9.304615517,-0.6752,-0.5734,0.1373,0.896
9.307367809,-0.6694,-0.5717,0.1329,0.890
9.309471819,-0.6669,-0.5702,0.1263,0.886
9.311615309,-0.6647,-0.5660,0.1229,0.882
9.314974892,-0.6596,-0.5616,0.1173,0.874
9.317509267,-0.6589,-0.5592,0.1126,0.872
9.31980885,-0.6586,-0.5560,0.1075,0.869
9.321892392,-0.6549,-0.5524,0.1046,0.863
9.324051663,-0.6540,-0.5497,0.1019,0.860
9.326624371,-0.6525,-0.5472,0.0987,0.857
9.329036611,-0.6508,-0.5463,0.0963,0.855
9.33142385,-0.6520,-0.5458,0.0943,0.856
9.338087288,-0.6589,-0.5472,0.0938,0.862
9.342953903,-0.6664,-0.5511,0.0921,0.870
9.343269007,-0.6760,-0.5590,0.0909,0.882
9.343569319,-0.6865,-0.5707,0.0848,0.897
9.344266298,-0.7009,-0.5829,0.0787,0.915
9.346704371,-0.7173,-0.6042,0.0704,0.940
9.349035986,-0.7300,-0.6269,0.0635,0.964
9.351651715,-0.7427,-0.6503,0.0569,0.989
9.354645465,-0.7517,-0.6748,0.0518,1.011
9.356518694,-0.7561,-0.6972,0.0498,1.030
9.359130361,-0.7556,-0.7150,0.0467,1.041
9.362351194,-0.7495,-0.7287,0.0435,1.046
9.364065257,-0.7370,-0.7366,0.0420,1.043
9.367032496,-0.7248,-0.7412,0.0415,1.038
9.369555725,-0.7121,-0.7461,0.0398,1.032
9.37169385,-0.6972,-0.7449,0.0386,1.021
9.374067444,-0.6838,-0.7446,0.0408,1.012
9.3765651,-0.6716,-0.7378,0.0430,0.999
9.379033278,-0.6616,-0.7356,0.0489,0.991
9.381764267,-0.6545,-0.7314,0.0542,0.983
9.38453359,-0.6462,-0.7300,0.0581,0.977
9.386809371,-0.6432,-0.7290,0.0620,0.974
9.389088903,-0.6418,-0.7265,0.0672,0.972
9.393206403,-0.6391,-0.7207,0.0765,0.966
9.39518885,-0.6371,-0.7114,0.0880,0.959
9.396810569,-0.6354,-0.7014,0.1002,0.952
9.39904109,-0.6335,-0.6896,0.1138,0.943
9.401625673,-0.6349,-0.6755,0.1263,0.936
9.404108225,-0.6337,-0.6594,0.1400,0.925
9.406633382,-0.6347,-0.6432,0.1525,0.916
9.409365986,-0.6396,-0.6254,0.1666,0.910
9.411807757,-0.6449,-0.6054,0.1796,0.903
9.414567444,-0.6515,-0.5856,0.1918,0.897
9.417194111,-0.6589,-0.5660,0.2067,0.893
9.419690517,-0.6664,-0.5428,0.2187,0.887
9.421657809,-0.6706,-0.5243,0.2279,0.881
9.42431109,-0.6760,-0.5059,0.2375,0.877
9.428548486,-0.6809,-0.4881,0.2458,0.873
9.429219423,-0.6853,-0.4712,0.2509,0.869
9.439000205,-0.6892,-0.4571,0.2550,0.865
9.439420413,-0.6911,-0.4419,0.2590,0.860
9.43959583,-0.6960,-0.4280,0.2612,0.858
9.439764371,-0.6994,-0.4175,0.2617,0.856
9.441833069,-0.7048,-0.4041,0.2619,0.854
9.444021455,-0.7092,-0.3943,0.2597,0.852
9.446705465,-0.7155,-0.3870,0.2545,0.852
9.449020361,-0.7214,-0.3831,0.2506,0.854
9.45153385,-0.7273,-0.3738,0.2453,0.854
9.45427484,-0.7307,-0.3667,0.2406,0.852
9.45696109,-0.7317,-0.3601,0.2343,0.848
9.458986194,-0.7309,-0.3542,0.2267,0.843
9.462002392,-0.7305,-0.3498,0.2162,0.838
9.463964163,-0.7309,-0.3474,0.2040,0.835
9.467258277,-0.7300,-0.3462,0.1920,0.830
9.469399059,-0.7246,-0.3464,0.1788,0.823
9.471738277,-0.7248,-0.3489,0.1632,0.821
9.474101715,-0.7246,-0.3515,0.1468,0.819
9.476886767,-0.7229,-0.3559,0.1297,0.816
9.479220257,-0.7236,-0.3628,0.1114,0.817
9.481641923,-0.7251,-0.3720,0.0946,0.820
9.48415734,-0.7236,-0.3814,0.0769,0.822
9.487055048,-0.7202,-0.3926,0.0594,0.822
9.48917984,-0.7168,-0.4065,0.0403,0.825
9.492205257,-0.7109,-0.4185,0.0237,0.825
9.494205205,-0.7045,-0.4358,0.0095,0.829
9.496641298,-0.6972,-0.4502,-0.0066,0.830
9.499242757,-0.6906,-0.4661,-0.0203,0.833
9.501882392,-0.6860,-0.4817,-0.0337,0.839
9.504149736,-0.6813,-0.4976,-0.0467,0.845
9.507770309,-0.6777,-0.5125,-0.0579,0.852
9.510474267,-0.6730,-0.5294,-0.0667,0.859
9.511710413,-0.6701,-0.5413,-0.0765,0.865
9.51418458,-0.6677,-0.5550,-0.0840,0.872
9.517357444,-0.6657,-0.5682,-0.0906,0.880
9.519213694,-0.6640,-0.5819,-0.0999,0.889
9.521639371,-0.6613,-0.5968,-0.1085,0.897
9.526182965,-0.6608,-0.6105,-0.1126,0.907
9.52693484,-0.6591,-0.6237,-0.1156,0.915
9.529882132,-0.6559,-0.6322,-0.1182,0.919
9.533280257,-0.6520,-0.6400,-0.1229,0.922
9.539342288,-0.6510,-0.6469,-0.1263,0.926
9.54006734,-0.6496,-0.6537,-0.1268,0.930
9.540558017,-0.6476,-0.6581,-0.1285,0.932
9.552460673,-0.6501,-0.6633,-0.1295,0.938
9.553194788,-0.6503,-0.6660,-0.1285,0.940
9.553499892,-0.6525,-0.6677,-0.1285,0.942
9.553790673,-0.6567,-0.6706,-0.1287,0.947
9.554099423,-0.6594,-0.6696,-0.1297,0.949
9.554404736,-0.6608,-0.6696,-0.1292,0.950
9.556644267,-0.6652,-0.6672,-0.1270,0.951
9.559123434,-0.6696,-0.6640,-0.1261,0.951
9.561943434,-0.6730,-0.6616,-0.1256,0.952
9.564071819,-0.6757,-0.6567,-0.1236,0.950
9.567314215,-0.6791,-0.6530,-0.1219,0.950
9.569376923,-0.6835,-0.6491,-0.1190,0.950
9.571897132,-0.6867,-0.6422,-0.1173,0.948
9.574200569,-0.6899,-0.6366,-0.1134,0.946
9.577048746,-0.6948,-0.6283,-0.1109,0.943
9.579178486,-0.6984,-0.6210,-0.1087,0.941
9.581688902,-0.7001,-0.6127,-0.1058,0.936
9.584204996,-0.7036,-0.6068,-0.1024,0.935
9.587501246,-0.7067,-0.5997,-0.0970,0.932
9.590162757,-0.7092,-0.5924,-0.0946,0.929
9.592234996,-0.7104,-0.5839,-0.0892,0.924
9.594275673,-0.7131,-0.5760,-0.0865,0.921
9.596727132,-0.7141,-0.5690,-0.0826,0.917
9.599494319,-0.7133,-0.5634,-0.0782,0.912
9.601778902,-0.7148,-0.5577,-0.0767,0.910
9.60425234,-0.7136,-0.5541,-0.0750,0.907
9.607170621,-0.7141,-0.5477,-0.0713,0.903
9.609252392,-0.7126,-0.5450,-0.0669,0.900
9.612126715,-0.7119,-0.5435,-0.0647,0.898
9.614208902,-0.7124,-0.5426,-0.0618,0.898
9.617611246,-0.7126,-0.5435,-0.0613,0.898
9.619616507,-0.7160,-0.5438,-0.0599,0.901
9.621866871,-0.7165,-0.5441,-0.0581,0.902
9.625363225,-0.7173,-0.5431,-0.0559,0.901
9.627694475,-0.7185,-0.5465,-0.0503,0.904
9.629474788,-0.7217,-0.5467,-0.0476,0.907
9.631690048,-0.7248,-0.5499,-0.0445,0.911
9.637478434,-0.7256,-0.5558,-0.0415,0.915
9.638003798,-0.7312,-0.5587,-0.0379,0.921
9.640753486,-0.7339,-0.5663,-0.0335,0.928
9.648407444,-0.7361,-0.5739,-0.0288,0.934
9.648887132,-0.7385,-0.5800,-0.0254,0.939
9.649181663,-0.7407,-0.5868,-0.0203,0.945
9.649534163,-0.7422,-0.5956,-0.0164,0.952
9.651918955,-0.7456,-0.6046,-0.0122,0.960
9.654140934,-0.7466,-0.6112,-0.0071,0.965
9.656717548,-0.7478,-0.6178,-0.0034,0.970
9.659183798,-0.7507,-0.6247,-0.0005,0.977
9.661943798,-0.7524,-0.6298,0.0034,0.981
9.664201923,-0.7534,-0.6388,0.0044,0.988
9.667122757,-0.7566,-0.6405,0.0063,0.991
9.669501819,-0.7598,-0.6469,0.0076,0.998
9.671869736,-0.7639,-0.6496,0.0090,1.003
9.674530934,-0.7668,-0.6537,0.0071,1.008
9.676904475,-0.7703,-0.6616,0.0066,1.015
9.679206871,-0.7703,-0.6643,0.0061,1.017
9.682443017,-0.7710,-0.6689,0.0046,1.021
9.684335152,-0.7735,-0.6740,0.0024,1.026
9.687024319,-0.7761,-0.6782,0.0002,1.031
9.689386819,-0.7798,-0.6838,-0.0049,1.037
9.691896402,-0.7857,-0.6928,-0.0059,1.048
9.694389892,-0.7927,-0.6997,-0.0088,1.057
9.69706359,-0.7964,-0.7067,-0.0120,1.065
9.699772548,-0.8023,-0.7131,-0.0161,1.073
9.701820986,-0.8074,-0.7192,-0.0193,1.081
9.704230465,-0.8150,-0.7258,-0.0242,1.092
9.708043277,-0.8225,-0.7287,-0.0264,1.099
9.709767757,-0.8306,-0.7339,-0.0306,1.109
9.712184527,-0.8394,-0.7358,-0.0364,1.117
9.71433359,-0.8511,-0.7395,-0.0389,1.128
9.71736135,-0.8629,-0.7419,-0.0420,1.139
9.719388069,-0.8751,-0.7449,-0.0432,1.150
9.722249475,-0.8895,-0.7453,-0.0472,1.161
9.727383538,-0.9002,-0.7446,-0.0498,1.169
9.727999111,-0.9127,-0.7424,-0.0511,1.178
9.733088121,-0.9234,-0.7405,-0.0528,1.185
9.733545048,-0.9349,-0.7390,-0.0545,1.193
9.736184111,-0.9462,-0.7366,-0.0569,1.200
