time,gFx,gFy,gFz,TgF
6.831183956,-1.1204,-0.7629,0.3149,1.392
6.833730414,-1.1223,-0.7641,0.3169,1.394
6.84934932,-1.1230,-0.7659,0.3196,1.396
6.850291456,-1.1240,-0.7661,0.3205,1.398
6.850698278,-1.1262,-0.7656,0.3227,1.400
6.851121091,-1.1279,-0.7654,0.3279,1.402
6.851550049,-1.1267,-0.7649,0.3313,1.402
6.851966091,-1.1291,-0.7632,0.3374,1.404
6.85235932,-1.1318,-0.7634,0.3425,1.408
6.854648903,-1.1345,-0.7649,0.3447,1.411
6.856343122,-1.1401,-0.7659,0.3476,1.417
6.859544372,-1.1431,-0.7654,0.3508,1.420
6.861332914,-1.1467,-0.7646,0.3520,1.423
6.863723278,-1.1526,-0.7651,0.3532,1.428
6.866393956,-1.1565,-0.7649,0.3530,1.431
6.869007081,-1.1584,-0.7683,0.3518,1.434
6.871503278,-1.1609,-0.7720,0.3491,1.437
6.875095935,-1.1621,-0.7754,0.3457,1.439
6.877139581,-1.1626,-0.7813,0.3420,1.442
6.881849424,-1.1650,-0.7866,0.3379,1.446
6.882227081,-1.1655,-0.7935,0.3315,1.448
6.883944841,-1.1670,-0.8023,0.3261,1.453
6.886301924,-1.1682,-0.8135,0.3193,1.459
6.888811091,-1.1687,-0.8255,0.3146,1.465
6.891258174,-1.1738,-0.8387,0.3066,1.475
6.894687237,-1.1780,-0.8521,0.2990,1.484
6.89621031,-1.1868,-0.8702,0.2927,1.500
6.898905414,-1.1968,-0.8902,0.2856,1.519
6.90148307,-1.2071,-0.9115,0.2765,1.538
6.904317289,-1.2173,-0.9325,0.2697,1.557
6.907052237,-1.2256,-0.9559,0.2651,1.577
6.908796664,-1.2298,-0.9784,0.2626,1.593
6.911214789,-1.2327,-0.9999,0.2621,1.609
6.914229216,-1.2322,-1.0163,0.2641,1.619
6.916243851,-1.2278,-1.0287,0.2685,1.624
6.918628383,-1.2154,-1.0336,0.2753,1.619
6.921471664,-1.2010,-1.0343,0.2841,1.610
6.923769112,-1.1826,-1.0300,0.2936,1.596
6.926202393,-1.1628,-1.0216,0.3056,1.578
6.929681976,-1.1404,-1.0077,0.3213,1.555
6.931380206,-1.1194,-0.9884,0.3393,1.531
6.933802289,-1.1008,-0.9686,0.3562,1.509
6.936088851,-1.0822,-0.9442,0.3723,1.484
6.938803018,-1.0666,-0.9183,0.3899,1.460
6.941464216,-1.0536,-0.8949,0.4070,1.441
6.944193226,-1.0409,-0.8672,0.4290,1.421
6.947028799,-1.0287,-0.8416,0.4456,1.402
6.948957028,-1.0177,-0.8189,0.4605,1.385
6.951289893,-1.0097,-0.7959,0.4739,1.370
6.954654945,-1.0036,-0.7717,0.4859,1.356
6.956786664,-0.9984,-0.7515,0.4967,1.345
6.958794737,-0.9931,-0.7314,0.5045,1.333
6.961726612,-0.9887,-0.7136,0.5106,1.322
6.963978122,-0.9872,-0.6933,0.5167,1.312
6.966380674,-0.9857,-0.6750,0.5208,1.303
6.968893331,-0.9848,-0.6589,0.5235,1.295
6.974184893,-0.9808,-0.6422,0.5260,1.285
6.974825674,-0.9794,-0.6266,0.5272,1.277
6.979001091,-0.9784,-0.6103,0.5282,1.268
6.979266508,-0.9772,-0.5951,0.5291,1.261
6.981929164,-0.9777,-0.5809,0.5279,1.254
6.983861976,-0.9764,-0.5668,0.5262,1.246
6.986152758,-0.9743,-0.5541,0.5238,1.237
6.988803747,-0.9752,-0.5426,0.5177,1.230
6.991162549,-0.9725,-0.5335,0.5138,1.222
6.993726456,-0.9689,-0.5245,0.5111,1.215
6.996418591,-0.9647,-0.5152,0.5055,1.205
6.998780935,-0.9591,-0.5074,0.4964,1.193
7.001418487,-0.9513,-0.5033,0.4874,1.181
7.00406807,-0.9439,-0.4998,0.4744,1.169
7.00658531,-0.9371,-0.5001,0.4600,1.158
7.008973956,-0.9276,-0.4993,0.4444,1.143
7.011377914,-0.9205,-0.5013,0.4280,1.132
7.014090778,-0.9139,-0.5033,0.4111,1.121
7.016284633,-0.9061,-0.5094,0.3965,1.113
7.018876039,-0.8993,-0.5128,0.3814,1.103
7.021673226,-0.8919,-0.5213,0.3645,1.096
7.023908435,-0.8836,-0.5289,0.3484,1.087
7.026468174,-0.8709,-0.5372,0.3310,1.075
7.029167862,-0.8616,-0.5435,0.3159,1.067
7.031774476,-0.8506,-0.5543,0.3015,1.059
7.034096143,-0.8397,-0.5638,0.2870,1.051
7.036439424,-0.8294,-0.5717,0.2724,1.043
7.038771143,-0.8198,-0.5795,0.2595,1.037
7.041464008,-0.8111,-0.5897,0.2492,1.033
7.043883278,-0.8030,-0.5958,0.2399,1.028
7.046532497,-0.7949,-0.6032,0.2338,1.025
7.04901281,-0.7866,-0.6100,0.2299,1.022
7.051347653,-0.7779,-0.6159,0.2252,1.017
7.054950883,-0.7700,-0.6217,0.2208,1.014
7.056914789,-0.7656,-0.6264,0.2174,1.013
7.058757914,-0.7607,-0.6327,0.2152,1.013
7.06235208,-0.7558,-0.6354,0.2118,1.010
7.064494372,-0.7490,-0.6366,0.2128,1.006
7.066770414,-0.7444,-0.6347,0.2135,1.001
7.068982133,-0.7363,-0.6330,0.2133,0.994
7.073683226,-0.7309,-0.6342,0.2138,0.991
7.074419789,-0.7265,-0.6300,0.2147,0.985
7.079796508,-0.7204,-0.6225,0.2179,0.977
7.080194841,-0.7165,-0.6151,0.2230,0.970
7.082750674,-0.7138,-0.6076,0.2267,0.964
7.083915205,-0.7121,-0.5975,0.2306,0.958
7.086495258,-0.7104,-0.5873,0.2355,0.951
7.089026143,-0.7087,-0.5763,0.2418,0.945
7.091386976,-0.7070,-0.5636,0.2489,0.938
7.09389458,-0.7050,-0.5521,0.2516,0.930
7.096227445,-0.7036,-0.5409,0.2553,0.923
7.098978122,-0.7045,-0.5296,0.2604,0.919
7.101404372,-0.7038,-0.5181,0.2641,0.913
7.104454268,-0.7036,-0.5079,0.2660,0.908
7.106756143,-0.7036,-0.4979,0.2673,0.902
7.108977185,-0.7036,-0.4859,0.2690,0.896
7.112597914,-0.7004,-0.4769,0.2687,0.889
7.114282393,-0.6960,-0.4705,0.2668,0.881
7.116471455,-0.6936,-0.4627,0.2626,0.874
7.118881351,-0.6923,-0.4559,0.2592,0.869
7.121723122,-0.6882,-0.4490,0.2545,0.860
7.12394057,-0.6845,-0.4424,0.2492,0.852
7.126400778,-0.6826,-0.4378,0.2431,0.847
7.129307289,-0.6811,-0.4334,0.2370,0.841
7.131690883,-0.6787,-0.4287,0.2321,0.836
7.134019008,-0.6760,-0.4229,0.2270,0.829
7.137435778,-0.6765,-0.4185,0.2230,0.826
7.139262341,-0.6769,-0.4119,0.2182,0.822
7.142502549,-0.6769,-0.4075,0.2147,0.819
7.144770362,-0.6757,-0.4033,0.2165,0.816
7.147218955,-0.6760,-0.3997,0.2113,0.813
7.149126872,-0.6774,-0.3960,0.2082,0.812
7.151377445,-0.6779,-0.3931,0.2064,0.810
7.154830518,-0.6811,-0.3882,0.2050,0.810
7.156546143,-0.6833,-0.3833,0.2035,0.809
7.158934164,-0.6872,-0.3789,0.1998,0.810
7.161542133,-0.6904,-0.3718,0.1979,0.809
7.163946508,-0.6940,-0.3659,0.1974,0.809
7.166320205,-0.6970,-0.3596,0.1944,0.808
7.168878122,-0.6965,-0.3535,0.1930,0.805
7.172413643,-0.6967,-0.3489,0.1876,0.801
7.176982133,-0.6975,-0.3432,0.1852,0.799
7.177280935,-0.6992,-0.3381,0.1830,0.798
7.179728695,-0.7023,-0.3349,0.1800,0.799
7.181830205,-0.7075,-0.3293,0.1769,0.800
7.183935101,-0.7138,-0.3239,0.1759,0.803
7.186318591,-0.7170,-0.3205,0.1734,0.804
7.188983383,-0.7207,-0.3156,0.1725,0.805
7.19132083,-0.7248,-0.3102,0.1698,0.807
7.193841508,-0.7278,-0.3041,0.1678,0.806
7.196382445,-0.7278,-0.2988,0.1671,0.804
7.19912807,-0.7287,-0.2953,0.1666,0.804
7.201488591,-0.7275,-0.2951,0.1654,0.802
7.204019372,-0.7297,-0.2900,0.1639,0.802
7.20658307,-0.7290,-0.2883,0.1622,0.801
7.208953383,-0.7292,-0.2885,0.1617,0.801
7.212021768,-0.7283,-0.2875,0.1622,0.800
7.214140466,-0.7322,-0.2853,0.1620,0.802
7.216418018,-0.7363,-0.2858,0.1659,0.807
7.219036976,-0.7412,-0.2844,0.1669,0.811
7.22184432,-0.7463,-0.2851,0.1693,0.817
7.224025726,-0.7493,-0.2831,0.1722,0.819
7.226795883,-0.7522,-0.2800,0.1761,0.822
7.229073747,-0.7551,-0.2756,0.1778,0.823
7.231571976,-0.7558,-0.2731,0.1781,0.823
7.234080101,-0.7588,-0.2714,0.1813,0.826
7.236972705,-0.7607,-0.2695,0.1832,0.828
7.23902083,-0.7619,-0.2673,0.1854,0.828
7.241601508,-0.7651,-0.2682,0.1871,0.832
7.24469333,-0.7671,-0.2663,0.1901,0.834
7.246872914,-0.7690,-0.2702,0.1915,0.837
7.249148955,-0.7712,-0.2726,0.1927,0.840
7.251511351,-0.7747,-0.2765,0.1927,0.845
7.254114476,-0.7752,-0.2765,0.1927,0.845
7.256593226,-0.7769,-0.2775,0.1935,0.847
7.259865674,-0.7788,-0.2775,0.1954,0.850
7.261771091,-0.7830,-0.2785,0.1957,0.854
7.264071664,-0.7857,-0.2812,0.1981,0.858
7.266574841,-0.7918,-0.2795,0.1988,0.863
7.269591716,-0.7959,-0.2787,0.2008,0.867
7.271725987,-0.8030,-0.2765,0.2016,0.873
7.274335674,-0.8103,-0.2758,0.2018,0.879
7.277309997,-0.8184,-0.2751,0.2023,0.887
7.281078955,-0.8252,-0.2748,0.2011,0.893
7.281699216,-0.8328,-0.2763,0.2001,0.900
7.286875987,-0.8406,-0.2753,0.2006,0.907
7.287252705,-0.8482,-0.2741,0.2008,0.914
7.289605518,-0.8545,-0.2758,0.2006,0.920
7.291574632,-0.8631,-0.2761,0.2001,0.928
7.294698226,-0.8724,-0.2790,0.1996,0.937
7.296689945,-0.8814,-0.2839,0.1991,0.947
7.298923122,-0.8880,-0.2883,0.1976,0.954
7.301440414,-0.8954,-0.2934,0.1954,0.962
7.30403781,-0.9056,-0.3005,0.1932,0.974
7.306911664,-0.9122,-0.3088,0.1905,0.982
7.309106507,-0.9207,-0.3178,0.1901,0.992
7.311631507,-0.9256,-0.3271,0.1864,0.999
7.314308903,-0.9298,-0.3374,0.1835,1.006
7.316483955,-0.9352,-0.3479,0.1820,1.014
7.319862237,-0.9400,-0.3581,0.1791,1.022
7.322210882,-0.9425,-0.3655,0.1752,1.026
7.32398958,-0.9450,-0.3753,0.1720,1.031
7.326463174,-0.9450,-0.3850,0.1678,1.034
7.32909682,-0.9450,-0.3936,0.1671,1.037
7.331667132,-0.9439,-0.3970,0.1629,1.037
7.334138226,-0.9430,-0.4036,0.1590,1.038
7.337611768,-0.9398,-0.4111,0.1539,1.037
7.349693955,-0.9371,-0.4146,0.1500,1.036
7.350479164,-0.9347,-0.4209,0.1473,1.036
7.350903487,-0.9325,-0.4285,0.1419,1.036
7.351357132,-0.9295,-0.4356,0.1400,1.036
7.351796976,-0.9273,-0.4427,0.1356,1.036
7.352247914,-0.9249,-0.4498,0.1309,1.037
7.354893122,-0.9220,-0.4595,0.1275,1.038
7.356624893,-0.9190,-0.4693,0.1243,1.039
7.359007862,-0.9161,-0.4783,0.1212,1.041
7.361737914,-0.9166,-0.4884,0.1199,1.045
7.364214216,-0.9168,-0.4996,0.1160,1.051
7.366604424,-0.9159,-0.5140,0.1129,1.056
7.37198333,-0.9127,-0.5284,0.1085,1.060
7.372607757,-0.9117,-0.5426,0.1031,1.066
7.378838487,-0.9073,-0.5587,0.1009,1.070
7.379267601,-0.8990,-0.5726,0.0960,1.070
7.37950031,-0.8914,-0.5875,0.0933,1.072
7.382709216,-0.8841,-0.6020,0.0899,1.073
7.384147966,-0.8736,-0.6127,0.0860,1.070
7.38665906,-0.8604,-0.6237,0.0835,1.066
7.389098643,-0.8509,-0.6342,0.0813,1.064
7.391520726,-0.8406,-0.6410,0.0806,1.060
7.394920622,-0.8309,-0.6486,0.0791,1.057
7.396794945,-0.8208,-0.6532,0.0801,1.052
7.39944156,-0.8120,-0.6571,0.0811,1.048
7.401893695,-0.8054,-0.6576,0.0821,1.043
7.40421333,-0.7998,-0.6596,0.0808,1.040
7.406566455,-0.7959,-0.6613,0.0823,1.038
7.409005778,-0.7923,-0.6596,0.0830,1.034
7.411667601,-0.7898,-0.6564,0.0818,1.030
7.414376247,-0.7898,-0.6513,0.0804,1.027
7.416562862,-0.7893,-0.6469,0.0801,1.024
7.419720466,-0.7893,-0.6432,0.0765,1.021
7.422238174,-0.7923,-0.6398,0.0718,1.021
7.424290049,-0.7954,-0.6357,0.0664,1.020
7.427274685,-0.7981,-0.6335,0.0606,1.021
7.429728539,-0.8025,-0.6315,0.0555,1.023
7.431714789,-0.8067,-0.6308,0.0476,1.025
7.434390882,-0.8103,-0.6305,0.0389,1.027
7.437128643,-0.8162,-0.6281,0.0288,1.030
7.439156924,-0.8216,-0.6288,0.0168,1.035
7.441733382,-0.8238,-0.6308,0.0039,1.038
7.444434112,-0.8242,-0.6337,-0.0115,1.040
7.446725622,-0.8257,-0.6369,-0.0276,1.043
7.449268539,-0.8242,-0.6408,-0.0450,1.045
7.452198435,-0.8198,-0.6462,-0.0608,1.046
7.454483174,-0.8150,-0.6515,-0.0782,1.046
7.456709841,-0.8106,-0.6576,-0.0982,1.048
7.459111247,-0.8042,-0.6616,-0.1180,1.048
7.462392601,-0.7971,-0.6686,-0.1370,1.049
7.465295622,-0.7896,-0.6745,-0.1573,1.050
7.466732393,-0.7798,-0.6813,-0.1774,1.051
7.471760309,-0.7732,-0.6857,-0.1954,1.052
7.472361195,-0.7646,-0.6906,-0.2157,1.053
7.476183278,-0.7563,-0.6962,-0.2323,1.054
7.477108591,-0.7475,-0.7014,-0.2470,1.054
7.480072653,-0.7392,-0.7080,-0.2604,1.056
7.481742653,-0.7322,-0.7072,-0.2678,1.053
7.484181195,-0.7222,-0.7053,-0.2761,1.046
7.486818643,-0.7099,-0.7131,-0.2917,1.048
7.489082809,-0.7058,-0.7209,-0.3046,1.054
7.491731091,-0.7011,-0.7263,-0.3156,1.058
7.49507958,-0.6999,-0.7297,-0.3235,1.062
7.496817862,-0.6967,-0.7305,-0.3322,1.063
7.499196612,-0.6936,-0.7300,-0.3357,1.061
7.502418851,-0.6921,-0.7261,-0.3379,1.058
7.504312445,-0.6899,-0.7222,-0.3391,1.055
7.50667208,-0.6892,-0.7180,-0.3379,1.051
7.509056091,-0.6901,-0.7121,-0.3354,1.047
7.511924476,-0.6933,-0.7041,-0.3310,1.042
7.514631664,-0.6979,-0.6953,-0.3249,1.037
7.516629268,-0.7026,-0.6889,-0.3183,1.034
7.519448539,-0.7097,-0.6811,-0.3112,1.032
7.522393434,-0.7197,-0.6730,-0.3041,1.031
7.52421932,-0.7302,-0.6635,-0.2978,1.031
7.527517393,-0.7388,-0.6559,-0.2888,1.029
7.529093643,-0.7502,-0.6486,-0.2819,1.031
7.531728539,-0.7632,-0.6403,-0.2734,1.033
7.534275362,-0.7761,-0.6342,-0.2639,1.036
7.538864216,-0.7898,-0.6281,-0.2563,1.041
7.539859007,-0.8040,-0.6225,-0.2501,1.047
7.541729737,-0.8162,-0.6156,-0.2431,1.051
7.544267132,-0.8277,-0.6120,-0.2370,1.056
7.546709007,-0.8357,-0.6068,-0.2328,1.059
7.549194424,-0.8445,-0.6024,-0.2299,1.063
7.552196195,-0.8528,-0.5953,-0.2255,1.064
7.554489841,-0.8604,-0.5892,-0.2206,1.066
7.556656559,-0.8646,-0.5887,-0.2177,1.068
7.559105778,-0.8704,-0.5878,-0.2147,1.072
7.56201708,-0.8746,-0.5873,-0.2140,1.075
7.56441083,-0.8760,-0.5875,-0.2145,1.076
7.566863278,-0.8819,-0.5885,-0.2162,1.082
7.571638122,-0.8868,-0.5885,-0.2182,1.086
7.572217914,-0.8902,-0.5897,-0.2177,1.090
7.576627445,-0.8919,-0.5912,-0.2189,1.092
7.576803695,-0.8934,-0.5944,-0.2204,1.095
7.579259737,-0.8968,-0.5978,-0.2218,1.100
7.581751507,-0.8988,-0.6027,-0.2252,1.105
7.584208122,-0.9002,-0.6112,-0.2299,1.112
7.586743695,-0.9005,-0.6200,-0.2318,1.118
7.589273487,-0.9017,-0.6252,-0.2348,1.122
7.591750466,-0.9010,-0.6347,-0.2360,1.127
7.594630726,-0.8971,-0.6427,-0.2382,1.129
7.596790101,-0.8963,-0.6523,-0.2404,1.134
7.601226872,-0.8951,-0.6601,-0.2421,1.138
7.602595414,-0.8958,-0.6694,-0.2428,1.144
7.604362445,-0.8961,-0.6755,-0.2431,1.148
7.606612445,-0.8939,-0.6828,-0.2426,1.151
7.609131716,-0.8929,-0.6896,-0.2414,1.154
7.612061351,-0.8932,-0.6960,-0.2401,1.157
7.614305309,-0.8932,-0.7006,-0.2392,1.160
7.616576768,-0.8951,-0.7038,-0.2367,1.163
7.619259737,-0.8983,-0.7077,-0.2345,1.167
7.622293226,-0.9012,-0.7102,-0.2318,1.171
7.624843799,-0.9044,-0.7114,-0.2284,1.173
7.628111559,-0.9059,-0.7102,-0.2257,1.173
7.629269216,-0.9090,-0.7124,-0.2226,1.176
7.631821924,-0.9161,-0.7141,-0.2194,1.182
7.634848799,-0.9239,-0.7160,-0.2169,1.189
7.637240622,-0.9320,-0.7158,-0.2133,1.194
7.63930557,-0.9410,-0.7155,-0.2082,1.200
7.641852862,-0.9542,-0.7146,-0.2062,1.210
7.644815362,-0.9645,-0.7131,-0.2035,1.217
7.64685083,-0.9747,-0.7097,-0.2001,1.222
7.64927932,-0.9872,-0.7055,-0.1971,1.229
7.652676664,-1.0004,-0.7031,-0.1940,1.238
7.654918382,-1.0146,-0.6970,-0.1886,1.245
7.656799164,-1.0268,-0.6914,-0.1830,1.251
7.660277132,-1.0353,-0.6904,-0.1815,1.258
7.662119945,-1.0488,-0.6892,-0.1818,1.268
7.664400518,-1.0617,-0.6877,-0.1844,1.278
7.666810257,-1.0759,-0.6860,-0.1844,1.289
7.669390622,-1.0871,-0.6843,-0.1847,1.298
7.672808018,-1.0962,-0.6828,-0.1866,1.305
7.675584216,-1.1045,-0.6809,-0.1891,1.311
7.679614007,-1.1135,-0.6779,-0.1922,1.318
7.680298851,-1.1230,-0.6791,-0.1947,1.327
7.681889789,-1.1289,-0.6791,-0.1993,1.332
7.684671768,-1.1340,-0.6813,-0.2023,1.338
7.689857653,-1.1384,-0.6804,-0.2067,1.342
7.690534216,-1.1431,-0.6806,-0.2086,1.347
7.692031039,-1.1470,-0.6801,-0.2108,1.350
7.694660049,-1.1489,-0.6809,-0.2128,1.352
7.696970361,-1.1477,-0.6799,-0.2138,1.351
7.699436247,-1.1457,-0.6791,-0.2162,1.349
7.701993018,-1.1467,-0.6767,-0.2184,1.349
7.704643643,-1.1487,-0.6755,-0.2187,1.350
7.70694432,-1.1501,-0.6750,-0.2160,1.351
7.709751768,-1.1509,-0.6740,-0.2157,1.351
7.712081455,-1.1514,-0.6733,-0.2152,1.351
7.714715986,-1.1536,-0.6713,-0.2123,1.351
7.716875049,-1.1550,-0.6669,-0.2072,1.350
7.719501924,-1.1543,-0.6667,-0.2042,1.349
7.722538851,-1.1521,-0.6638,-0.1991,1.344
7.724448799,-1.1519,-0.6594,-0.1944,1.341
7.727947601,-1.1511,-0.6554,-0.1903,1.338
7.729433851,-1.1514,-0.6493,-0.1832,1.334
7.73188182,-1.1509,-0.6444,-0.1766,1.331
7.735041664,-1.1501,-0.6369,-0.1705,1.326
7.737061091,-1.1475,-0.6308,-0.1632,1.320
7.739225153,-1.1487,-0.6232,-0.1566,1.316
7.742097757,-1.1487,-0.6161,-0.1488,1.312
7.744751351,-1.1448,-0.6093,-0.1412,1.304
7.746788122,-1.1416,-0.6032,-0.1336,1.298
7.74922557,-1.1421,-0.5948,-0.1263,1.294
7.752113382,-1.1382,-0.5890,-0.1177,1.287
7.754758747,-1.1350,-0.5848,-0.1097,1.282
7.756850674,-1.1299,-0.5785,-0.0997,1.273
7.759596664,-1.1255,-0.5743,-0.0950,1.267
7.762536299,-1.1226,-0.5712,-0.0887,1.263
7.764380518,-1.1182,-0.5680,-0.0816,1.257
7.766898434,-1.1142,-0.5646,-0.0779,1.252
7.769479372,-1.1106,-0.5612,-0.0713,1.246
7.771938486,-1.1079,-0.5577,-0.0650,1.242
7.774437809,-1.1045,-0.5565,-0.0599,1.238
7.777247132,-1.1001,-0.5550,-0.0540,1.233
7.780042393,-1.0954,-0.5565,-0.0503,1.230
7.782382549,-1.0937,-0.5548,-0.0442,1.227
7.790828018,-1.0881,-0.5516,-0.0384,1.221
7.791199424,-1.0891,-0.5531,-0.0330,1.222
7.791346507,-1.0837,-0.5531,-0.0273,1.217
7.793002809,-1.0786,-0.5516,-0.0186,1.212
7.794867028,-1.0769,-0.5494,-0.0107,1.209
7.796173643,-1.0771,-0.5470,-0.0029,1.208
7.798654841,-1.0778,-0.5441,0.0073,1.207
7.801129841,-1.0764,-0.5406,0.0161,1.205
7.803927705,-1.0778,-0.5357,0.0264,1.204
7.806133903,-1.0783,-0.5289,0.0381,1.202
7.809316247,-1.0781,-0.5228,0.0474,1.199
7.812121924,-1.0803,-0.5172,0.0586,1.199
7.81479333,-1.0810,-0.5113,0.0684,1.198
7.817817289,-1.0813,-0.5047,0.0794,1.196
7.819743226,-1.0800,-0.4967,0.0875,1.192
7.822750414,-1.0791,-0.4896,0.0946,1.189
7.824567445,-1.0820,-0.4830,0.1019,1.189
7.827013434,-1.0849,-0.4776,0.1102,1.190
7.829523955,-1.0852,-0.4729,0.1168,1.189
7.831962914,-1.0871,-0.4686,0.1226,1.190
7.834647861,-1.0900,-0.4639,0.1287,1.192
7.851678382,-1.0910,-0.4576,0.1361,1.191
7.85264958,-1.0947,-0.4517,0.1422,1.193
7.853172705,-1.0962,-0.4454,0.1507,1.193
7.853673486,-1.0959,-0.4358,0.1566,1.190
7.854322861,-1.0957,-0.4280,0.1612,1.187
7.854880622,-1.0942,-0.4219,0.1629,1.184
7.855440309,-1.0944,-0.4153,0.1649,1.182
7.855938903,-1.0940,-0.4111,0.1659,1.180
7.857500101,-1.0922,-0.4060,0.1686,1.177
7.861065414,-1.0922,-0.4028,0.1710,1.177
7.862576143,-1.0918,-0.4016,0.1691,1.176
7.864747236,-1.0935,-0.4006,0.1695,1.177
7.870000466,-1.0957,-0.4019,0.1683,1.179
7.873855361,-1.0976,-0.4060,0.1639,1.182
7.874157184,-1.1005,-0.4114,0.1605,1.186
7.875117236,-1.1054,-0.4197,0.1561,1.193
7.876897705,-1.1091,-0.4327,0.1515,1.200
7.880398174,-1.1120,-0.4446,0.1449,1.206
7.881646455,-1.1140,-0.4571,0.1422,1.212
7.884501247,-1.1142,-0.4690,0.1370,1.217
7.887019945,-1.1142,-0.4783,0.1324,1.220
7.889279997,-1.1096,-0.4886,0.1292,1.219
7.892863174,-1.1054,-0.4976,0.1268,1.219
7.895239945,-1.1003,-0.5045,0.1251,1.217
7.896908851,-1.0932,-0.5086,0.1243,1.212
7.900614893,-1.0839,-0.5086,0.1268,1.204
7.902488434,-1.0744,-0.5052,0.1282,1.194
7.904420778,-1.0637,-0.5018,0.1314,1.183
7.906821195,-1.0551,-0.4928,0.1373,1.173
7.909484424,-1.0468,-0.4839,0.1456,1.162
7.911939632,-1.0402,-0.4761,0.1546,1.154
7.914619841,-1.0341,-0.4644,0.1617,1.145
7.917887393,-1.0290,-0.4522,0.1700,1.137
7.92060307,-1.0265,-0.4388,0.1815,1.131
7.922110466,-1.0268,-0.4280,0.1908,1.129
7.924437705,-1.0260,-0.4163,0.1998,1.125
7.927204528,-1.0243,-0.4031,0.2106,1.121
7.930293643,-1.0197,-0.3892,0.2172,1.113
7.933254684,-1.0165,-0.3772,0.2213,1.107
7.935316403,-1.0158,-0.3677,0.2223,1.103
7.937037601,-1.0141,-0.3576,0.2252,1.099
7.940604111,-1.0138,-0.3481,0.2272,1.096
7.942309163,-1.0160,-0.3415,0.2294,1.096
7.944579216,-1.0197,-0.3354,0.2313,1.098
7.946924632,-1.0251,-0.3315,0.2304,1.102
7.949523643,-1.0314,-0.3296,0.2299,1.107
7.952483955,-1.0365,-0.3293,0.2284,1.111
7.955685257,-1.0448,-0.3308,0.2274,1.119
7.956880622,-1.0549,-0.3303,0.2245,1.128
7.96168807,-1.0649,-0.3322,0.2221,1.137
7.962312966,-1.0710,-0.3364,0.2206,1.144
7.965795309,-1.0793,-0.3393,0.2174,1.152
7.970683174,-1.0876,-0.3452,0.2160,1.161
7.971321872,-1.0966,-0.3501,0.2152,1.171
7.972734841,-1.1015,-0.3581,0.2143,1.178
7.975277236,-1.1081,-0.3667,0.2128,1.186
7.979593591,-1.1130,-0.3789,0.2121,1.195
7.980723695,-1.1140,-0.3875,0.2101,1.198
7.981950309,-1.1147,-0.3970,0.2096,1.202
7.98448307,-1.1142,-0.4058,0.2082,1.204
7.987015309,-1.1147,-0.4143,0.2091,1.207
7.98939057,-1.1123,-0.4219,0.2079,1.208
7.992355101,-1.1086,-0.4275,0.2060,1.206
7.994970674,-1.1064,-0.4322,0.2062,1.206
7.996891768,-1.1035,-0.4363,0.2045,1.204
8.000657861,-1.0986,-0.4400,0.2033,1.201
8.001935413,-1.0947,-0.4415,0.2016,1.197
8.004491403,-1.0898,-0.4422,0.2008,1.193
8.006838851,-1.0874,-0.4410,0.1971,1.190
8.009407445,-1.0815,-0.4366,0.1959,1.183
8.012059476,-1.0756,-0.4322,0.1940,1.175
8.01466583,-1.0710,-0.4231,0.1910,1.167
8.017416663,-1.0678,-0.4185,0.1883,1.162
8.020720153,-1.0656,-0.4092,0.1852,1.156
8.022072913,-1.0642,-0.4006,0.1805,1.151
8.025294684,-1.0637,-0.3923,0.1774,1.148
8.027064841,-1.0639,-0.3845,0.1752,1.145
8.029560622,-1.0634,-0.3755,0.1708,1.141
8.03203682,-1.0620,-0.3684,0.1681,1.137
8.034666091,-1.0644,-0.3615,0.1644,1.136
8.037105934,-1.0642,-0.3576,0.1583,1.134
8.04122833,-1.0656,-0.3574,0.1507,1.134
8.044355622,-1.0669,-0.3574,0.1463,1.135
8.044988278,-1.0690,-0.3584,0.1397,1.136
8.046949997,-1.0705,-0.3647,0.1331,1.139
8.051143174,-1.0725,-0.3720,0.1282,1.142
8.052685518,-1.0727,-0.3801,0.1209,1.144
8.054494736,-1.0744,-0.3914,0.1151,1.149
8.056830986,-1.0759,-0.4021,0.1109,1.154
8.060900205,-1.0766,-0.4155,0.1063,1.159
8.062012757,-1.0800,-0.4270,0.1038,1.166
8.064414893,-1.0822,-0.4407,0.1011,1.173
8.068065309,-1.0815,-0.4561,0.0994,1.178
8.070504632,-1.0813,-0.4729,0.0982,1.184
8.072285778,-1.0822,-0.4869,0.1002,1.191
8.075101091,-1.0835,-0.5023,0.1011,1.198
8.077251872,-1.0891,-0.5174,0.1038,1.210
8.080987549,-1.0957,-0.5330,0.1060,1.223
8.083103174,-1.0991,-0.5458,0.1072,1.232
8.084905726,-1.1013,-0.5592,0.1102,1.240
8.087331924,-1.1032,-0.5709,0.1156,1.248
8.089681559,-1.1054,-0.5817,0.1221,1.255
8.092392236,-1.1064,-0.5895,0.1282,1.260
8.095091663,-1.1045,-0.5975,0.1324,1.263
8.097248174,-1.1018,-0.6029,0.1392,1.264
8.101335726,-1.1008,-0.6083,0.1481,1.266
8.102539372,-1.0988,-0.6120,0.1534,1.267
8.104832653,-1.0959,-0.6129,0.1610,1.266
8.107314268,-1.0932,-0.6159,0.1673,1.266
8.109819684,-1.0905,-0.6191,0.1766,1.266
