time,gFx,gFy,gFz,TgF
2.592665467,-0.7214,-0.8760,0.1070,1.140
2.593491665,-0.7116,-0.8685,0.1085,1.128
2.596503124,-0.7058,-0.8621,0.1092,1.119
2.600644478,-0.7014,-0.8536,0.1099,1.110
2.601254894,-0.6989,-0.8492,0.1099,1.105
2.603330988,-0.6999,-0.8458,0.1124,1.104
2.605834113,-0.7062,-0.8445,0.1124,1.107
2.608415311,-0.7182,-0.8467,0.1116,1.116
2.610775832,-0.7326,-0.8541,0.1070,1.130
2.613498644,-0.7497,-0.8670,0.1033,1.151
2.615762863,-0.7649,-0.8819,0.0989,1.172
2.618763749,-0.7766,-0.8993,0.0911,1.192
2.62091854,-0.7849,-0.9156,0.0828,1.209
2.623675728,-0.7886,-0.9330,0.0743,1.224
2.625838801,-0.7908,-0.9493,0.0662,1.237
2.628495572,-0.7864,-0.9625,0.0572,1.244
2.630858436,-0.7781,-0.9716,0.0481,1.246
2.634021301,-0.7627,-0.9752,0.0401,1.239
2.635938072,-0.7436,-0.9738,0.0325,1.226
2.638426613,-0.7190,-0.9669,0.0273,1.205
2.640949322,-0.6904,-0.9550,0.0234,1.179
2.643520415,-0.6655,-0.9383,0.0200,1.151
2.64572229,-0.6396,-0.9207,0.0217,1.121
2.648347967,-0.6169,-0.9037,0.0254,1.094
2.650847759,-0.5988,-0.8885,0.0301,1.072
2.653310311,-0.5824,-0.8719,0.0381,1.049
2.655980728,-0.5697,-0.8543,0.0464,1.028
2.658861561,-0.5580,-0.8392,0.0550,1.009
2.660942342,-0.5489,-0.8230,0.0642,0.991
2.663300988,-0.5389,-0.8091,0.0772,0.975
2.665873072,-0.5311,-0.7971,0.0902,0.962
2.668475467,-0.5243,-0.7815,0.1024,0.947
2.670728749,-0.5152,-0.7641,0.1156,0.929
2.673641978,-0.5069,-0.7449,0.1322,0.911
2.676111457,-0.5020,-0.7231,0.1446,0.892
2.67841828,-0.4942,-0.7011,0.1603,0.873
2.680943592,-0.4886,-0.6784,0.1771,0.855
2.684624686,-0.4827,-0.6559,0.1910,0.837
2.68787979,-0.4781,-0.6330,0.2057,0.819
2.688647134,-0.4737,-0.6129,0.2172,0.805
2.691436457,-0.4725,-0.5900,0.2282,0.790
2.693505155,-0.4754,-0.5685,0.2365,0.778
2.695810676,-0.4783,-0.5507,0.2440,0.769
2.699849009,-0.4832,-0.5323,0.2504,0.761
2.701014999,-0.4896,-0.5147,0.2536,0.754
2.703364061,-0.5001,-0.5001,0.2558,0.752
2.705691978,-0.5106,-0.4881,0.2577,0.752
2.708570519,-0.5240,-0.4761,0.2563,0.753
2.710776926,-0.5384,-0.4661,0.2526,0.756
2.713408853,-0.5516,-0.4603,0.2482,0.760
2.71582578,-0.5670,-0.4568,0.2418,0.767
2.71870729,-0.5839,-0.4539,0.2326,0.775
2.720694999,-0.5968,-0.4527,0.2216,0.781
2.723326769,-0.6090,-0.4556,0.2089,0.789
2.725855572,-0.6220,-0.4590,0.1964,0.798
2.728316197,-0.6325,-0.4639,0.1815,0.805
2.731579947,-0.6405,-0.4683,0.1644,0.810
2.733817863,-0.6449,-0.4742,0.1485,0.814
2.735879009,-0.6486,-0.4820,0.1309,0.819
2.738475519,-0.6488,-0.4913,0.1109,0.821
2.740955363,-0.6476,-0.5042,0.0936,0.826
2.743496353,-0.6444,-0.5155,0.0750,0.829
2.745980884,-0.6369,-0.5291,0.0559,0.830
2.748684217,-0.6298,-0.5428,0.0371,0.832
2.750878644,-0.6230,-0.5599,0.0183,0.838
2.753495728,-0.6156,-0.5763,0.0024,0.843
2.756606717,-0.6076,-0.5944,-0.0127,0.850
2.758780519,-0.6010,-0.6142,-0.0254,0.860
2.761095519,-0.5936,-0.6332,-0.0362,0.869
2.76352354,-0.5853,-0.6501,-0.0464,0.876
2.765991978,-0.5756,-0.6694,-0.0564,0.885
2.768728019,-0.5653,-0.6872,-0.0628,0.892
2.770814999,-0.5541,-0.7001,-0.0711,0.896
2.773839894,-0.5409,-0.7141,-0.0779,0.899
2.775871249,-0.5291,-0.7263,-0.0835,0.902
2.778762238,-0.5177,-0.7397,-0.0877,0.907
2.781484842,-0.5055,-0.7512,-0.0909,0.910
2.783374426,-0.4932,-0.7612,-0.0936,0.912
2.785903592,-0.4798,-0.7673,-0.0948,0.910
2.788405728,-0.4698,-0.7712,-0.0943,0.908
2.791874009,-0.4585,-0.7744,-0.0899,0.904
2.794744009,-0.4493,-0.7774,-0.0863,0.902
2.795931926,-0.4439,-0.7764,-0.0816,0.898
2.798628071,-0.4363,-0.7739,-0.0752,0.892
2.801162238,-0.4322,-0.7727,-0.0691,0.888
2.803394009,-0.4297,-0.7683,-0.0599,0.882
2.806044999,-0.4290,-0.7661,-0.0525,0.880
2.808675363,-0.4319,-0.7615,-0.0457,0.877
2.810908019,-0.4383,-0.7563,-0.0384,0.875
2.813441301,-0.4436,-0.7468,-0.0310,0.869
2.815947863,-0.4541,-0.7410,-0.0208,0.869
2.818834061,-0.4646,-0.7319,-0.0107,0.867
2.820875936,-0.4771,-0.7246,-0.0029,0.868
2.823613905,-0.4903,-0.7138,0.0029,0.866
2.825946509,-0.5040,-0.7016,0.0105,0.864
2.828462551,-0.5160,-0.6916,0.0171,0.863
2.831261874,-0.5274,-0.6804,0.0215,0.861
2.833576561,-0.5367,-0.6694,0.0247,0.858
2.835918332,-0.5458,-0.6599,0.0254,0.857
2.839038644,-0.5536,-0.6501,0.0244,0.854
2.841185884,-0.5609,-0.6408,0.0227,0.852
2.84362229,-0.5658,-0.6335,0.0198,0.850
2.845943332,-0.5712,-0.6254,0.0137,0.847
2.848582707,-0.5765,-0.6171,0.0112,0.845
2.850966353,-0.5812,-0.6125,0.0054,0.844
2.853615936,-0.5851,-0.6056,0.0012,0.842
2.856105884,-0.5890,-0.6017,-0.0046,0.842
2.858712811,-0.5902,-0.5995,-0.0112,0.841
2.860966301,-0.5912,-0.5983,-0.0193,0.841
2.863596926,-0.5924,-0.5963,-0.0264,0.841
2.866689061,-0.5917,-0.5958,-0.0325,0.840
2.868947759,-0.5922,-0.5953,-0.0384,0.841
2.870951457,-0.5922,-0.5951,-0.0447,0.841
2.873597655,-0.5909,-0.5961,-0.0496,0.841
2.875953176,-0.5880,-0.5990,-0.0586,0.841
2.878534738,-0.5887,-0.6022,-0.0650,0.845
2.883648592,-0.5905,-0.6039,-0.0674,0.847
2.884350728,-0.5929,-0.6078,-0.0718,0.852
2.886515728,-0.5919,-0.6122,-0.0757,0.855
2.889054269,-0.5936,-0.6169,-0.0765,0.860
2.891113957,-0.5963,-0.6225,-0.0752,0.865
2.893722759,-0.5948,-0.6296,-0.0767,0.870
2.895884738,-0.5966,-0.6357,-0.0789,0.875
2.898822342,-0.5975,-0.6398,-0.0791,0.879
2.901344634,-0.5990,-0.6452,-0.0787,0.884
2.903431249,-0.6010,-0.6535,-0.0787,0.891
2.90615104,-0.6046,-0.6606,-0.0774,0.899
2.908610467,-0.6090,-0.6662,-0.0743,0.906
2.910961926,-0.6117,-0.6728,-0.0716,0.912
2.914321092,-0.6156,-0.6801,-0.0682,0.920
2.916267394,-0.6215,-0.6848,-0.0645,0.927
2.91879453,-0.6276,-0.6914,-0.0596,0.936
2.921096249,-0.6330,-0.6972,-0.0537,0.943
2.923536144,-0.6391,-0.7031,-0.0503,0.951
2.926016665,-0.6454,-0.7104,-0.0467,0.961
2.92871354,-0.6505,-0.7131,-0.0418,0.966
2.931094113,-0.6557,-0.7185,-0.0371,0.973
2.933542707,-0.6621,-0.7231,-0.0337,0.981
2.935943436,-0.6672,-0.7275,-0.0283,0.988
2.939317603,-0.6748,-0.7307,-0.0232,0.995
2.941174686,-0.6811,-0.7368,-0.0198,1.004
2.943856926,-0.6877,-0.7410,-0.0171,1.011
2.945993592,-0.6931,-0.7446,-0.0149,1.017
2.948659582,-0.6989,-0.7490,-0.0115,1.025
2.951012811,-0.7070,-0.7515,-0.0098,1.032
2.953509894,-0.7138,-0.7563,-0.0063,1.040
2.956049842,-0.7222,-0.7583,-0.0042,1.047
2.958962811,-0.7290,-0.7607,-0.0017,1.054
2.961015571,-0.7366,-0.7632,-0.0002,1.061
2.964223436,-0.7414,-0.7671,0.0005,1.067
2.966100884,-0.7488,-0.7681,0.0029,1.073
2.968635207,-0.7541,-0.7673,0.0044,1.076
2.97105354,-0.7622,-0.7693,0.0059,1.083
2.973899634,-0.7693,-0.7705,0.0073,1.089
2.976163488,-0.7737,-0.7735,0.0073,1.094
2.978703748,-0.7810,-0.7754,0.0073,1.101
2.981790936,-0.7876,-0.7786,0.0095,1.108
2.984115207,-0.7945,-0.7810,0.0090,1.114
2.986161353,-0.8018,-0.7837,0.0112,1.121
2.992702603,-0.8079,-0.7874,0.0129,1.128
2.993532134,-0.8128,-0.7915,0.0134,1.135
2.993951457,-0.8181,-0.7962,0.0146,1.142
2.996389634,-0.8233,-0.7986,0.0149,1.147
3.000176301,-0.8281,-0.8037,0.0181,1.154
3.001389269,-0.8348,-0.8064,0.0203,1.161
3.003745832,-0.8421,-0.8128,0.0232,1.171
3.006108123,-0.8492,-0.8164,0.0247,1.178
3.008701926,-0.8548,-0.8208,0.0283,1.185
3.011072446,-0.8616,-0.8242,0.0323,1.193
3.014092603,-0.8668,-0.8255,0.0376,1.198
3.016098488,-0.8729,-0.8269,0.0442,1.203
3.019196978,-0.8814,-0.8272,0.0501,1.210
3.021164165,-0.8875,-0.8286,0.0535,1.215
3.023702238,-0.8944,-0.8294,0.0586,1.221
3.026142603,-0.9010,-0.8306,0.0645,1.227
3.028587967,-0.9066,-0.8321,0.0696,1.233
3.03119104,-0.9134,-0.8338,0.0750,1.239
3.033808957,-0.9203,-0.8348,0.0808,1.245
3.036027446,-0.9320,-0.8372,0.0840,1.256
3.039114634,-0.9410,-0.8416,0.0872,1.265
3.041321301,-0.9528,-0.8440,0.0914,1.276
3.043649738,-0.9638,-0.8450,0.0953,1.285
3.046046457,-0.9725,-0.8511,0.0977,1.296
3.049291248,-0.9830,-0.8531,0.1011,1.306
3.05113828,-0.9913,-0.8570,0.1026,1.314
3.053584894,-0.9999,-0.8594,0.1053,1.323
3.05618479,-1.0080,-0.8592,0.1072,1.329
3.058922759,-1.0165,-0.8572,0.1090,1.334
3.06128703,-1.0246,-0.8565,0.1141,1.340
3.064118176,-1.0334,-0.8592,0.1173,1.349
3.066388644,-1.0400,-0.8580,0.1185,1.353
3.068813957,-1.0488,-0.8607,0.1187,1.362
3.071287186,-1.0580,-0.8619,0.1190,1.370
3.073759738,-1.0661,-0.8636,0.1199,1.377
3.076158957,-1.0742,-0.8636,0.1217,1.384
3.07898229,-1.0835,-0.8663,0.1219,1.393
3.083200676,-1.0944,-0.8690,0.1212,1.403
3.083847238,-1.1047,-0.8736,0.1209,1.414
3.086157394,-1.1108,-0.8753,0.1212,1.419
3.091681873,-1.1172,-0.8782,0.1202,1.426
3.092313644,-1.1243,-0.8809,0.1197,1.433
3.093999946,-1.1299,-0.8870,0.1190,1.441
3.096095884,-1.1335,-0.8924,0.1180,1.447
3.09885828,-1.1372,-0.8985,0.1165,1.454
3.101402603,-1.1401,-0.9029,0.1151,1.459
3.103652186,-1.1428,-0.9081,0.1143,1.464
3.106260519,-1.1467,-0.9127,0.1136,1.470
3.109484009,-1.1519,-0.9183,0.1143,1.478
3.111076717,-1.1553,-0.9232,0.1160,1.483
3.11405229,-1.1594,-0.9281,0.1168,1.490
3.116190519,-1.1648,-0.9298,0.1195,1.495
3.11895578,-1.1677,-0.9308,0.1217,1.498
3.121382186,-1.1667,-0.9295,0.1253,1.497
3.124063801,-1.1667,-0.9293,0.1302,1.497
3.126192082,-1.1641,-0.9254,0.1334,1.493
3.128799582,-1.1619,-0.9237,0.1383,1.491
3.13122479,-1.1580,-0.9181,0.1441,1.485
3.133741665,-1.1565,-0.9102,0.1500,1.479
3.136154426,-1.1570,-0.8998,0.1551,1.474
3.139139009,-1.1548,-0.8934,0.1608,1.469
3.141304998,-1.1545,-0.8836,0.1656,1.463
3.143749113,-1.1538,-0.8733,0.1710,1.457
3.146313488,-1.1526,-0.8624,0.1759,1.450
3.149225103,-1.1501,-0.8511,0.1793,1.442
3.15118104,-1.1494,-0.8397,0.1820,1.435
3.153789009,-1.1482,-0.8286,0.1835,1.428
3.156197186,-1.1523,-0.8181,0.1854,1.425
3.158797342,-1.1572,-0.8064,0.1859,1.423
3.161349686,-1.1614,-0.7964,0.1859,1.420
3.163709738,-1.1670,-0.7879,0.1854,1.420
3.166324113,-1.1763,-0.7808,0.1827,1.424
3.169125519,-1.1873,-0.7788,0.1808,1.431
3.171310936,-1.2036,-0.7820,0.1769,1.446
3.174504217,-1.2234,-0.7876,0.1710,1.465
3.176952603,-1.2459,-0.8010,0.1647,1.490
3.178848957,-1.2637,-0.8140,0.1586,1.512
3.182528384,-1.2791,-0.8269,0.1542,1.531
3.183965623,-1.2887,-0.8357,0.1515,1.543
3.186289425,-1.2955,-0.8421,0.1503,1.552
3.189460675,-1.2982,-0.8467,0.1505,1.557
3.191415936,-1.2950,-0.8477,0.1542,1.555
3.193714217,-1.2862,-0.8477,0.1561,1.548
3.19610479,-1.2742,-0.8460,0.1598,1.538
3.199182082,-1.2628,-0.8428,0.1644,1.527
3.201518019,-1.2503,-0.8367,0.1708,1.514
3.203645311,-1.2359,-0.8296,0.1759,1.499
3.206274269,-1.2300,-0.8223,0.1798,1.490
3.209058123,-1.2261,-0.8157,0.1864,1.484
3.211188696,-1.2266,-0.8142,0.1891,1.484
3.213924113,-1.2320,-0.8145,0.1922,1.489
3.216348019,-1.2401,-0.8135,0.1942,1.496
3.218949009,-1.2476,-0.8162,0.1966,1.504
3.221957134,-1.2540,-0.8157,0.1964,1.509
3.223852082,-1.2576,-0.8084,0.2006,1.508
3.226238228,-1.2547,-0.7998,0.2035,1.502
3.229018696,-1.2466,-0.7820,0.2086,1.486
3.231344217,-1.2342,-0.7610,0.2133,1.466
3.23378229,-1.2183,-0.7356,0.2150,1.439
3.236222394,-1.2029,-0.7065,0.2160,1.412
3.23891854,-1.1888,-0.6774,0.2157,1.385
3.241560467,-1.1741,-0.6476,0.2155,1.358
3.243938853,-1.1653,-0.6169,0.2165,1.336
3.246656405,-1.1616,-0.5868,0.2145,1.319
3.248997967,-1.1572,-0.5580,0.2121,1.302
3.251256561,-1.1548,-0.5335,0.2094,1.289
3.253705259,-1.1555,-0.5067,0.2074,1.279
3.256717915,-1.1560,-0.4817,0.2038,1.269
3.259257603,-1.1558,-0.4581,0.1964,1.259
3.261334269,-1.1575,-0.4368,0.1891,1.252
3.263875311,-1.1577,-0.4148,0.1810,1.243
3.266411092,-1.1602,-0.3958,0.1710,1.238
3.268929165,-1.1604,-0.3777,0.1608,1.231
3.271591353,-1.1606,-0.3633,0.1490,1.225
3.274151509,-1.1602,-0.3508,0.1373,1.220
3.276237342,-1.1594,-0.3410,0.1278,1.215
3.279008905,-1.1572,-0.3325,0.1146,1.209
3.281580832,-1.1533,-0.3257,0.1024,1.203
3.283898905,-1.1482,-0.3220,0.0899,1.196
3.286312394,-1.1414,-0.3210,0.0772,1.188
3.290875155,-1.1370,-0.3215,0.0655,1.183
3.291475675,-1.1326,-0.3247,0.0542,1.179
3.294143019,-1.1226,-0.3303,0.0428,1.171
3.300335571,-1.1169,-0.3374,0.0330,1.167
3.300998644,-1.1081,-0.3449,0.0230,1.161
3.301711821,-1.0966,-0.3532,0.0144,1.152
3.304171717,-1.0813,-0.3677,0.0068,1.142
3.306431717,-1.0673,-0.3836,0.0010,1.134
3.308952498,-1.0551,-0.3967,-0.0020,1.127
3.31127453,-1.0444,-0.4141,-0.0046,1.123
3.313848228,-1.0351,-0.4287,-0.0032,1.120
3.316633853,-1.0275,-0.4444,-0.0015,1.119
3.319388071,-1.0214,-0.4585,0.0039,1.120
3.321743123,-1.0126,-0.4751,0.0078,1.119
3.323880936,-1.0060,-0.4923,0.0110,1.120
3.326330675,-0.9972,-0.5096,0.0166,1.120
3.329035259,-0.9894,-0.5233,0.0220,1.119
3.331480728,-0.9826,-0.5384,0.0259,1.121
3.334078071,-0.9789,-0.5504,0.0315,1.123
3.336399686,-0.9750,-0.5636,0.0379,1.127
3.338996613,-0.9735,-0.5763,0.0442,1.132
3.341320884,-0.9760,-0.5839,0.0511,1.138
3.343828123,-0.9828,-0.5914,0.0599,1.149
3.346492342,-0.9913,-0.5983,0.0689,1.160
3.3492338,-0.9996,-0.6027,0.0838,1.170
3.351311925,-1.0087,-0.6017,0.0955,1.178
3.354086717,-1.0212,-0.6007,0.1092,1.190
3.356506873,-1.0331,-0.5983,0.1234,1.200
3.359000832,-1.0461,-0.5902,0.1368,1.209
3.361459582,-1.0558,-0.5824,0.1500,1.215
3.364068592,-1.0644,-0.5741,0.1617,1.220
3.366379269,-1.0715,-0.5658,0.1698,1.224
3.368977342,-1.0778,-0.5536,0.1771,1.225
3.371331978,-1.0810,-0.5423,0.1849,1.223
3.373895103,-1.0876,-0.5296,0.1893,1.224
3.376408019,-1.0910,-0.5157,0.1940,1.222
3.380018592,-1.0962,-0.5057,0.1974,1.223
3.381566092,-1.1025,-0.4925,0.2006,1.224
3.383883488,-1.1064,-0.4827,0.2016,1.224
3.386321613,-1.1093,-0.4737,0.2006,1.223
3.389111769,-1.1113,-0.4646,0.2016,1.221
3.391365155,-1.1128,-0.4556,0.1998,1.219
3.394061144,-1.1125,-0.4493,0.1984,1.216
3.398809582,-1.1108,-0.4429,0.1959,1.212
3.399454269,-1.1088,-0.4405,0.1910,1.208
3.401690727,-1.1042,-0.4390,0.1864,1.203
3.404302759,-1.1005,-0.4366,0.1820,1.198
3.406538852,-1.0957,-0.4358,0.1769,1.192
3.40933229,-1.0932,-0.4353,0.1725,1.189
3.411264998,-1.0903,-0.4363,0.1669,1.186
3.413874582,-1.0864,-0.4397,0.1634,1.183
3.416294998,-1.0813,-0.4451,0.1581,1.180
3.41913354,-1.0776,-0.4507,0.1561,1.178
3.421414113,-1.0759,-0.4595,0.1529,1.180
3.42430203,-1.0737,-0.4661,0.1500,1.180
3.426466873,-1.0693,-0.4756,0.1478,1.180
3.429619894,-1.0647,-0.4837,0.1483,1.179
3.431552186,-1.0600,-0.4913,0.1493,1.178
3.433972863,-1.0563,-0.5011,0.1488,1.179
3.436380363,-1.0519,-0.5128,0.1498,1.180
3.439448957,-1.0458,-0.5218,0.1525,1.179
3.441507707,-1.0397,-0.5316,0.1556,1.178
3.443968384,-1.0334,-0.5404,0.1581,1.177
3.446454738,-1.0275,-0.5497,0.1600,1.176
3.449250415,-1.0221,-0.5585,0.1654,1.176
3.451390102,-1.0180,-0.5677,0.1676,1.178
3.454504686,-1.0109,-0.5780,0.1700,1.177
3.456563227,-1.0048,-0.5892,0.1730,1.178
3.459085207,-0.9996,-0.5966,0.1737,1.177
3.461411977,-0.9955,-0.6059,0.1756,1.179
3.464039009,-0.9901,-0.6171,0.1781,1.180
3.466527602,-0.9845,-0.6254,0.1798,1.180
3.469406509,-0.9801,-0.6315,0.1813,1.180
3.471506925,-0.9779,-0.6420,0.1830,1.184
3.474025519,-0.9747,-0.6518,0.1866,1.187
3.476445415,-0.9689,-0.6594,0.1861,1.187
3.479449009,-0.9642,-0.6674,0.1874,1.188
3.48164505,-0.9611,-0.6733,0.1896,1.189
3.484086977,-0.9594,-0.6787,0.1915,1.191
3.486416405,-0.9576,-0.6823,0.1940,1.192
3.489253175,-0.9562,-0.6887,0.1962,1.195
3.491613592,-0.9537,-0.6940,0.1981,1.196
3.494004425,-0.9523,-0.6997,0.1996,1.198
3.499360675,-0.9535,-0.7019,0.2018,1.201
3.499997238,-0.9535,-0.7077,0.2033,1.205
3.502585675,-0.9545,-0.7126,0.2040,1.208
3.506957238,-0.9533,-0.7168,0.2047,1.210
3.507608905,-0.9540,-0.7209,0.2069,1.214
3.509228905,-0.9511,-0.7265,0.2052,1.214
3.511558957,-0.9484,-0.7312,0.2055,1.215
3.514174373,-0.9489,-0.7373,0.2052,1.219
3.516556196,-0.9467,-0.7441,0.2038,1.221
3.519212811,-0.9457,-0.7497,0.2018,1.224
3.521660311,-0.9459,-0.7561,0.2003,1.227
3.524161613,-0.9452,-0.7610,0.2003,1.230
3.526472915,-0.9444,-0.7683,0.1991,1.234
3.529348384,-0.9430,-0.7764,0.1998,1.238
3.531659269,-0.9452,-0.7830,0.2003,1.244
3.534017602,-0.9471,-0.7879,0.2006,1.248
3.536649373,-0.9498,-0.7915,0.2013,1.253
3.539477082,-0.9520,-0.7971,0.2040,1.258
3.541648436,-0.9545,-0.8028,0.2082,1.264
3.544275936,-0.9562,-0.8062,0.2116,1.268
3.546556873,-0.9569,-0.8089,0.2135,1.271
3.549275884,-0.9564,-0.8120,0.2179,1.273
3.551489009,-0.9581,-0.8159,0.2196,1.278
3.554393071,-0.9611,-0.8194,0.2226,1.282
3.556766196,-0.9618,-0.8211,0.2248,1.284
3.559467967,-0.9623,-0.8228,0.2267,1.286
3.561711196,-0.9645,-0.8281,0.2279,1.292
3.564144894,-0.9647,-0.8291,0.2299,1.293
3.566579113,-0.9655,-0.8318,0.2311,1.295
3.569463332,-0.9652,-0.8336,0.2321,1.296
3.571596977,-0.9659,-0.8355,0.2316,1.298
3.574262863,-0.9667,-0.8384,0.2301,1.300
3.576505519,-0.9674,-0.8370,0.2321,1.300
3.579256352,-0.9689,-0.8357,0.2306,1.300
3.581829634,-0.9703,-0.8357,0.2279,1.301
3.584024321,-0.9716,-0.8345,0.2257,1.301
3.586659269,-0.9721,-0.8331,0.2245,1.300
3.59037729,-0.9735,-0.8291,0.2221,1.298
3.59352505,-0.9747,-0.8281,0.2199,1.298
3.59405604,-0.9769,-0.8279,0.2143,1.298
3.59698505,-0.9767,-0.8274,0.2116,1.297
3.599457915,-0.9777,-0.8272,0.2074,1.297
3.601535519,-0.9808,-0.8264,0.2055,1.299
3.604207134,-0.9808,-0.8250,0.2001,1.297
3.606708592,-0.9823,-0.8247,0.1952,1.297
3.609359269,-0.9830,-0.8262,0.1891,1.298
3.611626509,-0.9806,-0.8257,0.1842,1.295
3.614127759,-0.9830,-0.8277,0.1788,1.297
3.616667811,-0.9848,-0.8267,0.1732,1.297
3.619540154,-0.9865,-0.8242,0.1686,1.296
3.621634321,-0.9874,-0.8257,0.1642,1.298
3.624134217,-0.9901,-0.8245,0.1590,1.298
3.626605207,-0.9913,-0.8262,0.1561,1.300
3.629339946,-0.9933,-0.8257,0.1520,1.301
3.631733748,-0.9935,-0.8242,0.1498,1.300
3.634253123,-0.9926,-0.8257,0.1466,1.299
3.636792446,-0.9940,-0.8274,0.1437,1.301
3.639432915,-0.9940,-0.8274,0.1429,1.301
3.641666352,-0.9943,-0.8264,0.1417,1.301
3.644095727,-0.9923,-0.8255,0.1407,1.298
3.646670675,-0.9918,-0.8238,0.1405,1.297
3.649603071,-0.9896,-0.8250,0.1402,1.296
3.651619894,-0.9889,-0.8257,0.1409,1.296
3.654146769,-0.9891,-0.8277,0.1405,1.297
3.656741144,-0.9911,-0.8267,0.1395,1.298
3.65925005,-0.9894,-0.8294,0.1390,1.298
3.662212707,-0.9894,-0.8323,0.1395,1.300
3.66442354,-0.9901,-0.8343,0.1409,1.302
3.666620311,-0.9923,-0.8345,0.1441,1.305
3.669242915,-0.9933,-0.8360,0.1456,1.306
3.671826404,-0.9943,-0.8387,0.1473,1.309
3.674223696,-0.9962,-0.8414,0.1510,1.313
3.676590727,-0.9970,-0.8431,0.1517,1.314
3.679614686,-0.9965,-0.8465,0.1542,1.317
3.681780519,-0.9928,-0.8497,0.1571,1.316
3.684116457,-0.9911,-0.8499,0.1595,1.315
3.6902113,-0.9911,-0.8492,0.1617,1.315
3.6908488,-0.9879,-0.8506,0.1644,1.314
3.692608436,-0.9872,-0.8536,0.1659,1.316
3.69462479,-0.9855,-0.8560,0.1659,1.316
3.698991248,-0.9826,-0.8602,0.1673,1.317
3.699658592,-0.9818,-0.8609,0.1673,1.316
3.701874165,-0.9801,-0.8631,0.1673,1.317
3.704235519,-0.9799,-0.8663,0.1673,1.319
3.706887602,-0.9796,-0.8702,0.1649,1.321
3.709395207,-0.9782,-0.8707,0.1632,1.320
3.711808488,-0.9733,-0.8731,0.1634,1.318
3.714263852,-0.9689,-0.8755,0.1620,1.316
3.716641977,-0.9647,-0.8799,0.1595,1.315
3.719348957,-0.9594,-0.8826,0.1561,1.313
3.721882238,-0.9523,-0.8860,0.1534,1.310
3.724565884,-0.9467,-0.8858,0.1515,1.305
3.72665505,-0.9391,-0.8878,0.1485,1.301
3.729461196,-0.9332,-0.8897,0.1459,1.298
3.731830571,-0.9232,-0.8912,0.1431,1.291
3.734256769,-0.9139,-0.8934,0.1402,1.286
3.737064425,-0.9054,-0.8929,0.1373,1.279
3.739637029,-0.8922,-0.8966,0.1353,1.272
3.741675363,-0.8797,-0.8988,0.1312,1.264
3.744454686,-0.8653,-0.9022,0.1268,1.256
3.746748957,-0.8516,-0.9051,0.1217,1.249
3.749419842,-0.8377,-0.9059,0.1168,1.239
3.751608592,-0.8262,-0.9063,0.1136,1.232
3.754408592,-0.8142,-0.9063,0.1075,1.223
3.756957915,-0.8028,-0.9066,0.1038,1.215
3.759343332,-0.7891,-0.9046,0.0987,1.204
3.7621038,-0.7781,-0.9068,0.0980,1.199
3.764222082,-0.7700,-0.9056,0.0980,1.193
3.766679529,-0.7666,-0.9063,0.0977,1.191
3.769799269,-0.7600,-0.9076,0.0970,1.188
3.771792029,-0.7558,-0.9093,0.0968,1.186
3.774239373,-0.7536,-0.9105,0.0980,1.186
3.776749998,-0.7524,-0.9142,0.0987,1.188
3.779397446,-0.7495,-0.9176,0.1011,1.189
3.781811144,-0.7490,-0.9232,0.1031,1.193
3.784362915,-0.7480,-0.9271,0.1046,1.196
3.789175259,-0.7444,-0.9310,0.1055,1.197
3.7897788,-0.7400,-0.9349,0.1077,1.197
3.792598071,-0.7314,-0.9342,0.1087,1.191
3.794826092,-0.7222,-0.9315,0.1138,1.184
3.797242811,-0.7111,-0.9227,0.1190,1.171
3.799970467,-0.6970,-0.9137,0.1256,1.156
3.801646092,-0.6809,-0.9005,0.1290,1.136
3.80418104,-0.6638,-0.8838,0.1380,1.114
3.806896248,-0.6471,-0.8665,0.1431,1.091
3.809416457,-0.6308,-0.8448,0.1515,1.065
3.811763592,-0.6171,-0.8247,0.1612,1.043
3.81490755,-0.6032,-0.7998,0.1710,1.016
3.816958696,-0.5895,-0.7739,0.1815,0.990
3.820105832,-0.5817,-0.7495,0.1918,0.968
3.822050467,-0.5729,-0.7209,0.2035,0.943
3.824329113,-0.5665,-0.6960,0.2128,0.922
3.826771196,-0.5619,-0.6689,0.2228,0.902
3.829657602,-0.5560,-0.6420,0.2355,0.881
3.831880675,-0.5541,-0.6134,0.2462,0.863
3.834268384,-0.5489,-0.5897,0.2536,0.845
3.836787706,-0.5450,-0.5648,0.2595,0.827
3.839487811,-0.5438,-0.5406,0.2658,0.812
3.841779269,-0.5423,-0.5194,0.2697,0.798
3.845371561,-0.5418,-0.5025,0.2695,0.787
3.846878019,-0.5421,-0.4837,0.2719,0.776
3.849600154,-0.5446,-0.4673,0.2714,0.767
3.851709477,-0.5487,-0.4510,0.2680,0.759
3.85431229,-0.5521,-0.4390,0.2653,0.754
3.856984894,-0.5580,-0.4297,0.2587,0.750
3.859601404,-0.5670,-0.4207,0.2501,0.749
3.861839269,-0.5763,-0.4124,0.2406,0.748
3.864307446,-0.5863,-0.4060,0.2284,0.749
3.866756665,-0.5953,-0.4019,0.2152,0.750
3.869975102,-0.6046,-0.3984,0.2035,0.752
3.871934581,-0.6161,-0.4004,0.1896,0.759
3.874542915,-0.6261,-0.4019,0.1720,0.764
3.876769634,-0.6352,-0.4038,0.1571,0.769
