time,gFx,gFy,gFz,TgF
2.619991613,-1.2063,-1.1174,0.7837,1.822
2.620684009,-1.1675,-1.1255,0.7541,1.788
2.621200571,-1.1260,-1.1316,0.7248,1.753
2.622419165,-1.0830,-1.1404,0.6918,1.718
2.624905624,-1.0419,-1.1465,0.6586,1.683
2.627354478,-0.9994,-1.1457,0.6256,1.644
2.630407551,-0.9564,-1.1462,0.5956,1.607
2.632385936,-0.9115,-1.1418,0.5658,1.567
2.635139686,-0.8677,-1.1343,0.5394,1.527
2.637497082,-0.8250,-1.1230,0.5162,1.486
2.640697134,-0.7840,-1.1128,0.4957,1.449
2.642366457,-0.7451,-1.1025,0.4769,1.414
2.644907551,-0.7023,-1.0888,0.4573,1.374
2.647492915,-0.6611,-1.0786,0.4346,1.338
2.65000078,-0.6261,-1.0664,0.4170,1.305
2.652255884,-0.5961,-1.0549,0.4006,1.276
2.654997915,-0.5751,-1.0461,0.3821,1.253
2.657463436,-0.5614,-1.0409,0.3655,1.238
2.660597603,-0.5543,-1.0405,0.3520,1.230
2.662277134,-0.5548,-1.0424,0.3342,1.227
2.674121509,-0.5599,-1.0483,0.3208,1.231
2.67460953,-0.5665,-1.0568,0.3085,1.238
2.674804946,-0.5753,-1.0673,0.2939,1.248
2.674979321,-0.5817,-1.0756,0.2758,1.254
2.675157655,-0.5853,-1.0844,0.2565,1.259
2.677252551,-0.5875,-1.0903,0.2350,1.261
2.680609061,-0.5885,-1.0962,0.2128,1.262
2.682407446,-0.5865,-1.1003,0.1893,1.261
2.684814478,-0.5836,-1.1020,0.1651,1.258
2.687244269,-0.5807,-1.1045,0.1368,1.255
2.690905571,-0.5746,-1.1062,0.1092,1.251
2.692323801,-0.5668,-1.1108,0.0806,1.250
2.695098957,-0.5577,-1.1172,0.0545,1.250
2.697793749,-0.5460,-1.1265,0.0261,1.252
2.700693592,-0.5338,-1.1387,-0.0037,1.258
2.70248078,-0.5189,-1.1511,-0.0308,1.263
2.705265155,-0.4996,-1.1643,-0.0611,1.268
2.707502082,-0.4791,-1.1761,-0.0916,1.273
2.709868749,-0.4598,-1.1883,-0.1221,1.280
2.712553592,-0.4373,-1.1997,-0.1498,1.286
2.715027238,-0.4163,-1.2083,-0.1732,1.290
2.717615519,-0.3950,-1.2149,-0.1969,1.293
2.720576301,-0.3772,-1.2215,-0.2201,1.297
2.722432967,-0.3596,-1.2290,-0.2389,1.303
2.724922499,-0.3447,-1.2361,-0.2548,1.308
2.727562759,-0.3305,-1.2435,-0.2692,1.315
2.730263801,-0.3200,-1.2496,-0.2814,1.320
2.732506978,-0.3090,-1.2559,-0.2922,1.326
2.734936457,-0.2985,-1.2630,-0.2993,1.332
2.737805676,-0.2897,-1.2703,-0.3068,1.339
2.740642394,-0.2841,-1.2759,-0.3127,1.344
2.742527082,-0.2785,-1.2838,-0.3171,1.351
2.744896509,-0.2722,-1.2923,-0.3217,1.359
2.747612238,-0.2648,-1.3023,-0.3261,1.368
2.749936248,-0.2604,-1.3116,-0.3301,1.377
2.752350623,-0.2580,-1.3255,-0.3335,1.391
2.757338176,-0.2550,-1.3412,-0.3388,1.407
2.757821769,-0.2504,-1.3620,-0.3415,1.426
2.760618853,-0.2458,-1.3839,-0.3435,1.447
2.762529373,-0.2404,-1.4064,-0.3447,1.468
2.766303384,-0.2304,-1.4308,-0.3481,1.490
2.767438905,-0.2213,-1.4565,-0.3528,1.515
2.769907186,-0.2064,-1.4751,-0.3603,1.532
2.772804686,-0.1918,-1.4931,-0.3713,1.551
2.774943228,-0.1769,-1.5105,-0.3843,1.569
2.777615259,-0.1620,-1.5232,-0.4004,1.583
2.781067446,-0.1468,-1.5325,-0.4212,1.596
2.782448644,-0.1336,-1.5378,-0.4441,1.606
2.785121978,-0.1209,-1.5405,-0.4712,1.616
2.788447134,-0.1085,-1.5422,-0.5001,1.625
2.789988228,-0.0946,-1.5430,-0.5321,1.635
2.792533488,-0.0801,-1.5442,-0.5631,1.646
2.794895728,-0.0647,-1.5449,-0.5966,1.657
2.798229738,-0.0525,-1.5447,-0.6288,1.669
2.800625832,-0.0432,-1.5449,-0.6601,1.681
2.802631821,-0.0313,-1.5454,-0.6899,1.693
2.805084061,-0.0200,-1.5452,-0.7163,1.703
2.807509686,-0.0117,-1.5425,-0.7397,1.711
2.809941873,-0.0105,-1.5405,-0.7595,1.718
2.81240828,-0.0164,-1.5383,-0.7732,1.722
2.815290363,-0.0271,-1.5381,-0.7822,1.726
2.817780884,-0.0464,-1.5408,-0.7857,1.730
2.820581821,-0.0730,-1.5457,-0.7864,1.736
2.822528176,-0.1053,-1.5542,-0.7832,1.744
2.825104738,-0.1424,-1.5676,-0.7742,1.754
2.827620051,-0.1879,-1.5816,-0.7585,1.764
2.829965259,-0.2357,-1.5970,-0.7363,1.774
2.832577707,-0.2875,-1.6153,-0.7094,1.787
2.835003853,-0.3413,-1.6346,-0.6811,1.803
2.837841353,-0.3963,-1.6544,-0.6493,1.821
2.840674061,-0.4588,-1.6776,-0.6169,1.845
2.842540571,-0.5272,-1.6996,-0.5853,1.873
2.845040936,-0.5990,-1.7225,-0.5526,1.906
2.848048488,-0.6708,-1.7411,-0.5189,1.937
2.850016613,-0.7449,-1.7531,-0.4874,1.966
2.852403123,-0.8203,-1.7584,-0.4573,1.994
2.854930988,-0.8973,-1.7599,-0.4265,2.021
2.857590155,-0.9786,-1.7563,-0.4009,2.050
2.860585884,-1.0688,-1.7487,-0.3787,2.084
2.865493644,-1.1558,-1.7406,-0.3594,2.120
2.866108957,-1.2547,-1.7269,-0.3442,2.162
2.869186717,-1.3651,-1.7089,-0.3279,2.212
2.869931717,-1.4951,-1.6854,-0.3080,2.274
2.873919738,-1.6387,-1.6519,-0.2841,2.344
2.874981196,-1.7990,-1.6082,-0.2567,2.427
2.877627915,-1.9700,-1.5537,-0.2233,2.519
2.880446561,-2.1508,-1.4922,-0.1881,2.624
2.882366978,-2.3355,-1.4206,-0.1510,2.738
2.884995571,-2.5189,-1.3417,-0.1138,2.856
2.887786873,-2.6958,-1.2569,-0.0757,2.975
2.890371717,-2.8702,-1.1655,-0.0384,3.098
2.892718228,-3.0334,-1.0749,-0.0022,3.218
2.894962446,-3.1861,-0.9838,0.0320,3.335
2.897849217,-3.3192,-0.8856,0.0638,3.436
2.900518019,-3.4385,-0.7844,0.0926,3.528
2.902406821,-3.5430,-0.6804,0.1163,3.610
2.905033019,-3.6329,-0.5734,0.1353,3.680
2.907730988,-3.7018,-0.4688,0.1520,3.734
2.909971926,-3.7534,-0.3664,0.1651,3.775
2.913001353,-3.7849,-0.2719,0.1710,3.798
2.915062082,-3.8029,-0.1857,0.1710,3.811
2.917657551,-3.8086,-0.1104,0.1705,3.814
2.92070578,-3.8042,-0.0459,0.1698,3.808
2.923282655,-3.7959,0.0112,0.1725,3.800
2.92523229,-3.7819,0.0620,0.1803,3.787
2.927555571,-3.7639,0.1119,0.1962,3.771
2.929877238,-3.7419,0.1566,0.2228,3.752
2.932376978,-3.7250,0.2086,0.2565,3.740
2.934870884,-3.7091,0.2636,0.2953,3.730
2.937946613,-3.6928,0.3283,0.3425,3.723
2.940549582,-3.6744,0.3980,0.3921,3.717
2.94250979,-3.6522,0.4715,0.4390,3.709
2.945131665,-3.6222,0.5460,0.4834,3.695
2.947993853,-3.5870,0.6191,0.5225,3.677
2.950111196,-3.5482,0.6884,0.5575,3.657
2.952662655,-3.5066,0.7585,0.5841,3.635
2.955014582,-3.4646,0.8267,0.6078,3.613
2.957572811,-3.4209,0.8890,0.6230,3.589
2.960575571,-3.3749,0.9471,0.6327,3.562
2.965204686,-3.3227,1.0018,0.6376,3.529
2.966040051,-3.2684,1.0531,0.6422,3.493
2.968631717,-3.2144,1.1064,0.6515,3.461
2.970332446,-3.1658,1.1567,0.6645,3.435
2.972704425,-3.1143,1.2083,0.6757,3.408
2.974981925,-3.0610,1.2611,0.6867,3.381
2.977408905,-3.0066,1.3128,0.6984,3.354
2.98042578,-2.9467,1.3629,0.7062,3.323
2.982588332,-2.8827,1.4145,0.7141,3.289
2.985291873,-2.8111,1.4624,0.7202,3.250
2.989883592,-2.7381,1.5066,0.7231,3.208
2.99063354,-2.6606,1.5488,0.7222,3.162
2.992440103,-2.5800,1.5852,0.7170,3.112
2.994852603,-2.4982,1.6194,0.7102,3.061
2.99767255,-2.4156,1.6490,0.6997,3.007
3.000342967,-2.3286,1.6800,0.6865,2.952
3.002461561,-2.2336,1.7091,0.6686,2.891
3.00512229,-2.1327,1.7374,0.6515,2.827
3.007593905,-2.0315,1.7643,0.6305,2.764
3.010096353,-1.9299,1.7924,0.6120,2.704
3.012716978,-1.8249,1.8129,0.5929,2.640
3.015115728,-1.7174,1.8312,0.5768,2.576
3.017623853,-1.6082,1.8481,0.5624,2.514
3.021066978,-1.4987,1.8650,0.5514,2.455
3.02279104,-1.3893,1.8791,0.5453,2.400
3.025232446,-1.2786,1.8935,0.5389,2.348
3.027774217,-1.1738,1.9094,0.5338,2.304
3.030047707,-1.0737,1.9212,0.5318,2.264
3.032558696,-0.9767,1.9302,0.5289,2.227
3.035068488,-0.8846,1.9385,0.5272,2.195
3.0381288,-0.7954,1.9444,0.5279,2.166
3.040674686,-0.7119,1.9529,0.5306,2.145
3.042678957,-0.6317,1.9605,0.5323,2.127
3.045247759,-0.5563,1.9678,0.5362,2.114
3.047841613,-0.4871,1.9766,0.5438,2.107
3.050102394,-0.4180,1.9861,0.5514,2.103
3.052696873,-0.3554,1.9964,0.5590,2.103
3.055156196,-0.2922,2.0057,0.5685,2.105
3.057789217,-0.2335,2.0154,0.5751,2.109
3.060628228,-0.1783,2.0267,0.5819,2.116
3.064823019,-0.1268,2.0416,0.5875,2.128
3.065607342,-0.0796,2.0567,0.5948,2.143
3.068353696,-0.0391,2.0758,0.6034,2.162
3.070478332,-0.0063,2.0968,0.6137,2.185
3.073208228,0.0234,2.1136,0.6259,2.204
3.075104217,0.0508,2.1315,0.6432,2.227
3.077558228,0.0765,2.1466,0.6621,2.248
3.080671925,0.0936,2.1574,0.6838,2.265
3.082743228,0.1046,2.1640,0.7104,2.280
3.085224894,0.1136,2.1674,0.7390,2.293
3.087818488,0.1182,2.1672,0.7693,2.303
3.090199061,0.1170,2.1574,0.7996,2.304
3.092634321,0.1092,2.1434,0.8338,2.302
3.09558203,0.0938,2.1254,0.8716,2.299
3.097824738,0.0752,2.1068,0.9137,2.298
3.100489582,0.0520,2.0833,0.9579,2.294
3.102672707,0.0325,2.0567,1.0011,2.288
3.105278071,0.0105,2.0228,1.0480,2.278
3.107774061,-0.0076,1.9805,1.0903,2.261
3.110319946,-0.0283,1.9273,1.1331,2.236
3.121902967,-0.0540,1.8664,1.1714,2.204
3.122688853,-0.0835,1.7987,1.2066,2.168
3.123106978,-0.1177,1.7242,1.2381,2.126
3.123620363,-0.1503,1.6422,1.2652,2.078
3.124053384,-0.1798,1.5608,1.2889,2.032
3.125255623,-0.2057,1.4812,1.3072,1.986
3.1277213,-0.2296,1.4052,1.3202,1.942
3.130280988,-0.2626,1.3297,1.3280,1.898
3.132693332,-0.3029,1.2593,1.3338,1.859
3.135185884,-0.3515,1.1914,1.3375,1.825
3.138013644,-0.4075,1.1260,1.3446,1.800
3.140543957,-0.4661,1.0632,1.3534,1.783
3.142617603,-0.5289,1.0068,1.3632,1.775
3.145492655,-0.5936,0.9586,1.3720,1.776
3.147900207,-0.6557,0.9222,1.3776,1.783
3.150124373,-0.7217,0.8924,1.3795,1.795
3.152730936,-0.7893,0.8665,1.3764,1.808
3.155475155,-0.8638,0.8426,1.3720,1.827
3.157828853,-0.9413,0.8223,1.3654,1.851
3.160690467,-1.0282,0.8076,1.3610,1.887
3.164687811,-1.1208,0.7954,1.3573,1.932
3.165386196,-1.2181,0.7879,1.3532,1.984
3.168671665,-1.3192,0.7786,1.3490,2.041
3.171154269,-1.4330,0.7700,1.3478,2.113
3.172883332,-1.5532,0.7580,1.3446,2.190
3.175067342,-1.6854,0.7410,1.3375,2.276
3.17767005,-1.8349,0.7219,1.3341,2.381
3.180520259,-2.0052,0.7021,1.3338,2.509
3.182814009,-2.1938,0.6862,1.3380,2.660
3.185547915,-2.3978,0.6718,1.3485,2.832
3.187991821,-2.6162,0.6571,1.3624,3.022
3.190469477,-2.8546,0.6413,1.3747,3.233
3.192676457,-3.1140,0.6222,1.3893,3.466
3.195420102,-3.3806,0.5951,1.4030,3.708
3.198161821,-3.6498,0.5577,1.4152,3.954
3.200879269,-3.9097,0.5135,1.4284,4.194
3.202755936,-4.1565,0.4673,1.4384,4.423
3.205822759,-4.3829,0.4177,1.4470,4.634
3.207803696,-4.5932,0.3716,1.4518,4.832
3.21012979,-4.7836,0.3200,1.4504,5.009
3.212929373,-4.9582,0.2619,1.4416,5.170
3.215091092,-5.1126,0.2011,1.4235,5.311
3.217812655,-5.2482,0.1312,1.3966,5.432
3.220620884,-5.3596,0.0498,1.3541,5.528
3.222842446,-5.4539,-0.0406,1.3021,5.607
3.225281717,-5.5277,-0.1341,1.2459,5.668
3.228252394,-5.5787,-0.2316,1.1853,5.708
3.230136352,-5.6156,-0.3352,1.1243,5.737
3.232603905,-5.6315,-0.4334,1.0575,5.746
3.235112811,-5.6317,-0.5257,0.9926,5.743
3.23822328,-5.6168,-0.6159,0.9295,5.726
3.24049479,-5.5912,-0.6975,0.8733,5.702
3.242719842,-5.5514,-0.7722,0.8203,5.665
3.245418175,-5.5003,-0.8445,0.7671,5.617
3.247916665,-5.4356,-0.9188,0.7160,5.559
3.250261821,-5.3601,-0.9913,0.6669,5.492
3.252852967,-5.2648,-1.0671,0.6188,5.407
3.255339373,-5.1378,-1.1421,0.5775,5.295
3.257921196,-4.9888,-1.2144,0.5367,5.162
3.260559738,-4.8153,-1.2845,0.5011,5.009
3.263965988,-4.6262,-1.3510,0.4683,4.842
3.26564453,-4.4230,-1.4179,0.4397,4.665
3.267872759,-4.2053,-1.4809,0.4168,4.478
3.27265229,-3.9823,-1.5459,0.3967,4.290
3.273427602,-3.7507,-1.6089,0.3862,4.099
3.275251196,-3.5171,-1.6700,0.3836,3.912
3.277850519,-3.2841,-1.7342,0.3855,3.734
3.280666613,-3.0517,-1.7985,0.3901,3.564
3.282753852,-2.8189,-1.8664,0.3970,3.404
3.2854038,-2.5969,-1.9304,0.4048,3.261
3.287984582,-2.3868,-1.9900,0.4185,3.136
3.290440311,-2.1921,-2.0435,0.4415,3.029
3.292742915,-2.0093,-2.0914,0.4720,2.938
3.295239113,-1.8361,-2.1325,0.5052,2.859
3.297833175,-1.6761,-2.1620,0.5426,2.789
3.300523332,-1.5256,-2.1833,0.5787,2.726
3.303227915,-1.3839,-2.1991,0.6125,2.670
3.305525727,-1.2491,-2.2077,0.6398,2.616
3.307859425,-1.1221,-2.2187,0.6611,2.573
3.31037203,-1.0053,-2.2294,0.6787,2.538
3.313364217,-0.8956,-2.2434,0.6899,2.512
3.315409425,-0.7893,-2.2617,0.6921,2.493
3.317992967,-0.6909,-2.2822,0.6928,2.483
3.320704269,-0.5980,-2.3059,0.6906,2.480
3.323103644,-0.5108,-2.3313,0.6840,2.483
3.325407498,-0.4268,-2.3531,0.6748,2.485
3.329302707,-0.3467,-2.3738,0.6645,2.489
3.330451509,-0.2680,-2.3919,0.6532,2.494
3.332869477,-0.1913,-2.4048,0.6396,2.496
3.335241092,-0.1121,-2.4124,0.6225,2.494
3.338069425,-0.0354,-2.4149,0.6034,2.489
3.340603748,0.0391,-2.4175,0.5802,2.486
3.342741665,0.1099,-2.4178,0.5543,2.483
3.345605571,0.1742,-2.4180,0.5243,2.480
3.34820854,0.2335,-2.4188,0.4908,2.479
3.350266873,0.2900,-2.4180,0.4549,2.477
3.353664894,0.3437,-2.4136,0.4185,2.474
3.355470155,0.3975,-2.4056,0.3875,2.469
3.357934217,0.4502,-2.3912,0.3569,2.459
3.36173604,0.5006,-2.3704,0.3288,2.445
3.363045207,0.5477,-2.3477,0.3005,2.429
3.365470623,0.5885,-2.3252,0.2763,2.414
3.367902238,0.6283,-2.3066,0.2487,2.404
3.370557967,0.6652,-2.2927,0.2230,2.398
3.373070519,0.6987,-2.2849,0.2006,2.398
3.375312759,0.7265,-2.2786,0.1766,2.398
3.380835988,0.7519,-2.2734,0.1571,2.400
3.381604269,0.7747,-2.2717,0.1373,2.404
3.382737863,0.8018,-2.2715,0.1158,2.412
3.385749009,0.8242,-2.2712,0.0943,2.418
3.388420363,0.8462,-2.2712,0.0743,2.425
3.39155354,0.8658,-2.2712,0.0542,2.431
3.392853957,0.8870,-2.2712,0.0332,2.439
3.395181457,0.9071,-2.2673,0.0122,2.442
3.39780505,0.9295,-2.2597,-0.0078,2.443
3.400376405,0.9523,-2.2536,-0.0266,2.447
3.403197394,0.9730,-2.2497,-0.0474,2.452
3.4058913,0.9894,-2.2426,-0.0655,2.452
3.408215415,1.0055,-2.2387,-0.0843,2.456
3.410494998,1.0195,-2.2341,-0.1029,2.458
3.412937915,1.0312,-2.2307,-0.1236,2.461
3.415462446,1.0448,-2.2309,-0.1463,2.468
3.4178713,1.0561,-2.2343,-0.1720,2.477
3.420573748,1.0666,-2.2390,-0.2008,2.488
3.423130779,1.0786,-2.2417,-0.2309,2.498
3.425552863,1.0844,-2.2458,-0.2597,2.507
3.428081977,1.0864,-2.2492,-0.2885,2.514
3.430387967,1.0847,-2.2580,-0.3159,2.525
3.432831665,1.0788,-2.2632,-0.3418,2.530
3.435484842,1.0717,-2.2700,-0.3647,2.537
3.438194477,1.0627,-2.2751,-0.3848,2.540
3.440500259,1.0488,-2.2764,-0.3977,2.538
3.442839061,1.0363,-2.2717,-0.4119,2.531
3.445522759,1.0202,-2.2639,-0.4219,2.519
3.448094009,0.9948,-2.2507,-0.4297,2.498
3.450366717,0.9603,-2.2382,-0.4390,2.475
3.453076717,0.9168,-2.2290,-0.4480,2.451
3.455508279,0.8616,-2.2236,-0.4585,2.428
3.458008123,0.7932,-2.2207,-0.4664,2.404
3.461590675,0.7155,-2.2160,-0.4703,2.376
3.463068488,0.6293,-2.2082,-0.4725,2.344
3.465524998,0.5399,-2.1933,-0.4744,2.308
3.468136509,0.4490,-2.1769,-0.4756,2.273
3.470411352,0.3601,-2.1589,-0.4788,2.240
3.473043957,0.2736,-2.1432,-0.4825,2.214
3.475416196,0.1886,-2.1320,-0.4918,2.196
3.480358696,0.1043,-2.1239,-0.4996,2.184
3.481224582,0.0239,-2.1163,-0.5116,2.177
3.483104998,-0.0540,-2.1105,-0.5286,2.176
3.486042707,-0.1263,-2.1075,-0.5507,2.182
3.489314998,-0.1957,-2.1066,-0.5734,2.192
3.490447446,-0.2624,-2.1063,-0.5927,2.204
3.492849946,-0.3349,-2.0990,-0.6086,2.211
3.495380884,-0.4138,-2.0995,-0.6105,2.225
3.498101821,-0.5006,-2.0975,-0.6005,2.238
3.500540623,-0.6015,-2.0931,-0.5780,2.253
3.502867134,-0.7119,-2.0894,-0.5458,2.274
3.505870311,-0.8338,-2.0858,-0.5023,2.302
3.508051717,-0.9664,-2.0738,-0.4468,2.331
3.510440675,-1.1098,-2.0565,-0.3816,2.368
3.513364269,-1.2676,-2.0315,-0.3088,2.414
3.515556144,-1.4399,-2.0062,-0.2279,2.480
3.517927654,-1.6304,-1.9764,-0.1409,2.566
3.520808071,-1.8300,-1.9409,-0.0474,2.668
3.523030936,-2.0340,-1.9016,0.0457,2.785
3.525609217,-2.2363,-1.8547,0.1368,2.909
3.528266092,-2.4395,-1.7992,0.2272,3.040
3.530508488,-2.6372,-1.7360,0.3149,3.173
3.532916092,-2.8382,-1.6619,0.3975,3.313
3.536311404,-3.0385,-1.5794,0.4778,3.458
3.538376717,-3.2332,-1.4914,0.5504,3.603
3.540769009,-3.4236,-1.3983,0.6173,3.749
3.543119113,-3.6078,-1.3014,0.6782,3.895
3.545861144,-3.7888,-1.2049,0.7324,4.043
3.548296769,-3.9722,-1.1096,0.7788,4.197
3.550512915,-4.1528,-1.0151,0.8203,4.353
3.55319479,-4.3304,-0.9278,0.8516,4.510
3.555430207,-4.4938,-0.8392,0.8738,4.654
3.55805729,-4.6438,-0.7466,0.8914,4.787
3.561051248,-4.7696,-0.6569,0.9049,4.899
3.563169425,-4.8781,-0.5655,0.9100,4.994
3.565701248,-4.9648,-0.4690,0.9110,5.069
3.568145259,-5.0308,-0.3689,0.9081,5.125
3.57068729,-5.0755,-0.2702,0.9046,5.163
3.573312342,-5.1009,-0.1700,0.9029,5.183
3.575448071,-5.1063,-0.0769,0.8995,5.185
3.580105936,-5.0911,0.0134,0.8995,5.170
3.580855207,-5.0628,0.0963,0.9010,5.143
3.584148748,-5.0147,0.1722,0.9054,5.099
3.588039269,-4.9511,0.2448,0.9095,5.040
3.588742394,-4.8722,0.3085,0.9164,4.967
3.590549738,-4.7794,0.3672,0.9261,4.882
3.592893957,-4.6824,0.4231,0.9359,4.794
3.595391248,-4.5732,0.4744,0.9474,4.694
3.598000623,-4.4638,0.5284,0.9581,4.596
3.60055229,-4.3553,0.5817,0.9669,4.499
3.605831769,-4.2434,0.6325,0.9769,4.400
3.606764894,-4.1266,0.6884,0.9818,4.297
3.608145415,-4.0030,0.7434,0.9911,4.190
3.621143071,-3.8755,0.7971,0.9970,4.080
3.621918852,-3.7431,0.8467,0.9992,3.966
3.622197707,-3.6034,0.8944,0.9984,3.845
3.622438592,-3.4661,0.9337,0.9909,3.724
3.622670571,-3.3300,0.9696,0.9799,3.604
3.622982654,-3.1942,1.0033,0.9655,3.484
3.62567505,-3.0610,1.0341,0.9503,3.368
3.628143592,-2.9269,1.0605,0.9327,3.250
3.630532238,-2.7952,1.0861,0.9168,3.136
3.632925415,-2.6638,1.1081,0.9032,3.023
3.63569854,-2.5346,1.1299,0.8875,2.913
3.638211821,-2.4080,1.1521,0.8685,2.807
3.6406238,-2.2837,1.1728,0.8497,2.704
3.643870988,-2.1628,1.1924,0.8314,2.606
3.645801352,-2.0467,1.2093,0.8140,2.513
3.648261613,-1.9370,1.2261,0.7947,2.426
3.650879217,-1.8312,1.2425,0.7766,2.345
3.653285727,-1.7264,1.2562,0.7598,2.266
3.655493384,-1.6294,1.2696,0.7456,2.196
3.658098279,-1.5410,1.2833,0.7322,2.135
3.661206092,-1.4553,1.2977,0.7261,2.081
3.663208904,-1.3761,1.3082,0.7253,2.033
3.665884686,-1.3031,1.3170,0.7265,1.990
3.668366352,-1.2318,1.3255,0.7348,1.953
3.671939686,-1.1597,1.3307,0.7463,1.916
3.6738763,-1.0864,1.3365,0.7578,1.882
3.675717342,-1.0131,1.3480,0.7715,1.854
3.6784363,-0.9364,1.3600,0.7832,1.828
3.681198852,-0.8548,1.3739,0.7925,1.802
3.683079425,-0.7717,1.3869,0.7998,1.777
3.685693175,-0.6894,1.4013,0.8059,1.757
3.688158644,-0.6066,1.4152,0.8137,1.742
3.690627446,-0.5230,1.4304,0.8176,1.729
3.693749686,-0.4380,1.4494,0.8194,1.722
3.695947081,-0.3559,1.4712,0.8201,1.721
3.698267134,-0.2729,1.4944,0.8181,1.725
3.700708019,-0.1918,1.5254,0.8181,1.742
3.703153279,-0.1121,1.5576,0.8172,1.763
3.705691352,-0.0330,1.5960,0.8172,1.793
3.708165311,0.0450,1.6385,0.8176,1.832
3.710785988,0.1251,1.6844,0.8225,1.879
3.713273904,0.2011,1.7325,0.8279,1.931
3.715917186,0.2748,1.7785,0.8331,1.983
3.71876229,0.3440,1.8207,0.8419,2.035
3.720913956,0.4006,1.8574,0.8526,2.083
3.723251613,0.4439,1.8901,0.8680,2.127
3.725807811,0.4703,1.9172,0.8878,2.164
3.729444529,0.4793,1.9380,0.9149,2.196
3.730747602,0.4698,1.9592,0.9422,2.224
3.733229738,0.4444,1.9741,0.9757,2.246
3.735715363,0.4104,1.9893,1.0138,2.270
3.738136873,0.3713,2.0037,1.0590,2.297
3.740898331,0.3205,2.0181,1.1035,2.322
3.743445936,0.2643,2.0281,1.1462,2.345
3.745629842,0.2074,2.0335,1.1897,2.365
3.748182602,0.1495,2.0343,1.2318,2.383
3.750482811,0.0904,2.0298,1.2706,2.396
3.753326873,0.0256,2.0176,1.3063,2.404
3.755684686,-0.0418,1.9981,1.3358,2.404
3.758055831,-0.1136,1.9700,1.3556,2.394
3.760777342,-0.1952,1.9387,1.3722,2.383
3.763115154,-0.2829,1.9101,1.3849,2.376
3.765577238,-0.3823,1.8855,1.3942,2.376
3.770744738,-0.4884,1.8659,1.3944,2.380
3.771418279,-0.6012,1.8417,1.3852,2.382
3.775299529,-0.7195,1.8080,1.3646,2.377
3.775792811,-0.8362,1.7668,1.3314,2.365
3.778338644,-0.9469,1.7128,1.2869,2.342
3.780920206,-1.0517,1.6505,1.2293,2.311
3.782980623,-1.1472,1.5735,1.1553,2.264
3.785803904,-1.2305,1.4775,1.0720,2.201
3.788148592,-1.3014,1.3766,0.9911,2.138
3.790513071,-1.3673,1.3014,0.9195,2.100
3.793483696,-1.4301,1.2564,0.8543,2.087
3.796337029,-1.4956,1.2271,0.7925,2.091
3.798297134,-1.5513,1.1892,0.7431,2.091
3.801844842,-1.6050,1.1233,0.7067,2.083
3.803647238,-1.6573,1.0216,0.6591,2.055
3.80580479,-1.7008,0.8993,0.5951,2.014
3.808370154,-1.7259,0.7825,0.5550,1.975
3.81076354,-1.7425,0.6645,0.5196,1.936
3.813430206,-1.7694,0.5480,0.4795,1.913
3.815797394,-1.8225,0.4412,0.4527,1.929
3.818455311,-1.8994,0.3369,0.4468,1.980
3.820920936,-1.9971,0.2226,0.4644,2.062
3.823322342,-2.1190,0.0921,0.5094,2.181
3.827049894,-2.2624,-0.0459,0.5741,2.335
3.828420831,-2.4239,-0.1869,0.6557,2.518
3.83080604,-2.5988,-0.3210,0.7510,2.724
3.83321255,-2.7823,-0.4405,0.8541,2.944
3.835755727,-2.9702,-0.5394,0.9589,3.167
3.83836755,-3.1619,-0.6139,1.0610,3.391
3.840860154,-3.3473,-0.6672,1.1543,3.603
3.843303227,-3.5225,-0.7043,1.2391,3.800
3.845979321,-3.6876,-0.7219,1.3067,3.978
3.848441196,-3.8303,-0.7234,1.3585,4.128
3.850615206,-3.9510,-0.7089,1.3905,4.248
3.853953175,-4.0526,-0.6882,1.4045,4.344
3.855620102,-4.1393,-0.6660,1.4013,4.421
3.858168279,-4.2161,-0.6503,1.3832,4.485
3.861139061,-4.2898,-0.6513,1.3585,4.547
3.863173071,-4.3573,-0.6682,1.3331,4.605
3.865756977,-4.4127,-0.7055,1.3089,4.657
3.870638331,-4.4523,-0.7615,1.2816,4.695
3.871409008,-4.4752,-0.8323,1.2547,4.722
3.874047342,-4.4811,-0.9093,1.2276,4.734
3.877826404,-4.4694,-0.9879,1.1975,4.731
3.878464529,-4.4469,-1.0642,1.1628,4.718
3.881107081,-4.4078,-1.1467,1.1235,4.691
3.883075206,-4.3624,-1.2278,1.0771,4.658
3.88582354,-4.3118,-1.3089,1.0234,4.621
3.88827104,-4.2595,-1.3935,0.9652,4.584
3.890875779,-4.2024,-1.4751,0.9085,4.545
3.893241561,-4.1376,-1.5598,0.8553,4.504
3.896537863,-4.0560,-1.6449,0.8035,4.450
3.898347081,-3.9581,-1.7272,0.7551,4.384
3.901013123,-3.8418,-1.8046,0.7062,4.303
3.903272758,-3.7087,-1.8728,0.6552,4.206
3.905931248,-3.5621,-1.9331,0.6046,4.098
3.908250675,-3.4087,-1.9793,0.5509,3.980
3.910788904,-3.2572,-2.0093,0.4967,3.859
3.913321508,-3.1094,-2.0286,0.4393,3.739
3.915705936,-2.9709,-2.0431,0.3804,3.626
3.918283279,-2.8434,-2.0521,0.3232,3.521
3.921333956,-2.7237,-2.0562,0.2714,3.423
3.923267811,-2.6115,-2.0562,0.2243,3.331
