time,gFx,gFy,gFz,TgF
2.625439947,-1.4875,0.4830,1.1509,1.942
2.626692394,-1.5601,0.5196,1.1983,2.035
2.629021717,-1.6307,0.5511,1.2437,2.124
2.63152604,-1.6937,0.5775,1.2772,2.198
2.635347082,-1.7487,0.5980,1.3041,2.262
2.636695311,-1.7987,0.6169,1.3177,2.314
2.639000311,-1.8427,0.6315,1.3211,2.354
2.641254061,-1.8867,0.6440,1.3143,2.388
2.644341197,-1.9321,0.6532,1.3033,2.420
2.646829374,-1.9756,0.6571,1.2894,2.449
2.654390832,-2.0230,0.6603,1.2703,2.478
2.654936769,-2.0724,0.6645,1.2540,2.512
2.655071874,-2.1178,0.6621,1.2359,2.540
2.656225467,-2.1654,0.6586,1.2171,2.570
2.658647134,-2.2102,0.6535,1.1988,2.598
2.661646249,-2.2517,0.6454,1.1846,2.625
2.664059999,-2.2952,0.6425,1.1761,2.658
2.666364113,-2.3396,0.6376,1.1689,2.692
2.668805519,-2.3851,0.6376,1.1685,2.731
2.671373749,-2.4386,0.6400,1.1694,2.779
2.673869374,-2.4940,0.6391,1.1800,2.832
2.676690884,-2.5502,0.6398,1.1888,2.885
2.678933592,-2.6079,0.6408,1.2012,2.942
2.681234217,-2.6665,0.6383,1.2132,2.998
2.685335988,-2.7200,0.6381,1.2198,3.049
2.686745311,-2.7662,0.6339,1.2229,3.090
2.688942342,-2.8070,0.6261,1.2200,3.124
2.691514217,-2.8448,0.6166,1.2127,3.153
2.693853853,-2.8817,0.6022,1.2010,3.179
2.712323019,-2.9166,0.5907,1.1917,3.206
2.713030884,-2.9555,0.5795,1.1856,3.237
2.713664634,-2.9877,0.5655,1.1826,3.263
2.71411453,-3.0168,0.5529,1.1763,3.285
2.714656769,-3.0383,0.5399,1.1682,3.300
2.715201509,-3.0488,0.5233,1.1560,3.302
2.715737967,-3.0549,0.5047,1.1396,3.299
2.716256301,-3.0522,0.4832,1.1179,3.286
2.716726613,-3.0454,0.4620,1.0881,3.267
2.71892604,-3.0283,0.4385,1.0534,3.236
2.721350832,-3.0097,0.4141,1.0124,3.202
2.724178332,-2.9843,0.3897,0.9701,3.162
2.727082915,-2.9560,0.3647,0.9229,3.118
2.728859061,-2.9230,0.3357,0.8736,3.069
2.731321874,-2.8883,0.3056,0.8218,3.018
2.733991301,-2.8497,0.2697,0.7754,2.966
2.73646229,-2.8131,0.2333,0.7275,2.915
2.739104217,-2.7710,0.1971,0.6806,2.860
2.741251353,-2.7303,0.1568,0.6379,2.808
2.744412342,-2.6855,0.1185,0.5968,2.754
2.746549582,-2.6443,0.0779,0.5619,2.704
2.748739634,-2.6039,0.0342,0.5282,2.657
2.751278176,-2.5641,-0.0122,0.5011,2.613
2.754001092,-2.5238,-0.0616,0.4773,2.569
2.756338019,-2.4879,-0.1104,0.4603,2.533
2.759436769,-2.4491,-0.1642,0.4451,2.495
2.761346613,-2.4114,-0.2204,0.4329,2.460
2.763999426,-2.3745,-0.2780,0.4263,2.428
2.766443488,-2.3321,-0.3342,0.4204,2.393
2.769572603,-2.2866,-0.3894,0.4111,2.356
2.771441613,-2.2399,-0.4405,0.4053,2.319
2.773826613,-2.1901,-0.4906,0.4006,2.280
2.776675155,-2.1417,-0.5365,0.3950,2.243
2.778882811,-2.0917,-0.5802,0.3899,2.205
2.781264999,-2.0411,-0.6193,0.3838,2.167
2.785103176,-1.9896,-0.6586,0.3765,2.129
2.786606561,-1.9419,-0.6940,0.3667,2.095
2.788836353,-1.8918,-0.7280,0.3550,2.058
2.791319113,-1.8391,-0.7622,0.3415,2.020
2.794238957,-1.7899,-0.7927,0.3249,1.984
2.796454842,-1.7382,-0.8225,0.3073,1.947
2.798969426,-1.6849,-0.8514,0.2841,1.909
2.80130828,-1.6319,-0.8765,0.2595,1.870
2.804372394,-1.5813,-0.8978,0.2362,1.834
2.806775519,-1.5310,-0.9181,0.2091,1.797
2.810939061,-1.4821,-0.9349,0.1847,1.762
2.813174113,-1.4372,-0.9525,0.1595,1.732
2.814190519,-1.3883,-0.9703,0.1356,1.699
2.816505207,-1.3390,-0.9904,0.1087,1.669
2.818933488,-1.2857,-1.0097,0.0811,1.637
2.82155979,-1.2293,-1.0268,0.0523,1.603
2.824079999,-1.1707,-1.0446,0.0198,1.569
2.826568696,-1.1118,-1.0622,-0.0132,1.538
2.82926953,-1.0536,-1.0822,-0.0489,1.511
2.831322394,-0.9933,-1.1040,-0.0860,1.488
2.834459999,-0.9317,-1.1247,-0.1224,1.466
2.836570467,-0.8709,-1.1472,-0.1559,1.449
2.838860519,-0.8079,-1.1707,-0.1879,1.435
2.841293019,-0.7451,-1.1951,-0.2238,1.426
2.844497915,-0.6843,-1.2200,-0.2604,1.423
2.846573019,-0.6261,-1.2459,-0.2941,1.425
2.848884946,-0.5695,-1.2745,-0.3274,1.434
2.851506665,-0.5157,-1.3016,-0.3662,1.447
2.853965728,-0.4656,-1.3285,-0.4024,1.464
2.856463436,-0.4148,-1.3534,-0.4371,1.481
2.859119426,-0.3689,-1.3751,-0.4656,1.498
2.861461874,-0.3254,-1.3957,-0.4888,1.514
2.864123853,-0.2792,-1.4147,-0.5062,1.528
2.867207342,-0.2377,-1.4306,-0.5213,1.541
2.869387863,-0.1966,-1.4411,-0.5330,1.549
2.871531665,-0.1595,-1.4504,-0.5391,1.556
2.874057551,-0.1300,-1.4587,-0.5433,1.562
2.87713328,-0.1007,-1.4621,-0.5431,1.563
2.879042342,-0.0782,-1.4646,-0.5416,1.563
2.881333801,-0.0620,-1.4721,-0.5391,1.569
2.884560155,-0.0523,-1.4848,-0.5374,1.580
2.88691828,-0.0462,-1.4970,-0.5333,1.590
2.889101769,-0.0413,-1.5085,-0.5296,1.599
2.891503905,-0.0357,-1.5193,-0.5282,1.609
2.894414738,-0.0281,-1.5327,-0.5323,1.623
2.896544426,-0.0161,-1.5415,-0.5379,1.633
2.898852446,-0.0081,-1.5503,-0.5458,1.644
2.90198729,0.0037,-1.5601,-0.5575,1.657
2.904478957,0.0137,-1.5720,-0.5736,1.673
2.906537863,0.0227,-1.5826,-0.5890,1.689
2.911499478,0.0291,-1.5989,-0.6039,1.709
2.913586717,0.0318,-1.6155,-0.6183,1.730
2.914555988,0.0359,-1.6351,-0.6357,1.755
2.916601717,0.0374,-1.6573,-0.6540,1.782
2.91918229,0.0423,-1.6790,-0.6733,1.809
2.921516613,0.0472,-1.7049,-0.6943,1.841
2.924159738,0.0552,-1.7350,-0.7146,1.877
2.926762655,0.0667,-1.7648,-0.7356,1.913
2.929359061,0.0796,-1.7904,-0.7556,1.945
2.931500311,0.0924,-1.8115,-0.7735,1.972
2.934172759,0.1075,-1.8300,-0.7864,1.995
2.936555051,0.1229,-1.8435,-0.8001,2.013
2.938906509,0.1390,-1.8520,-0.8133,2.027
2.941464894,0.1529,-1.8574,-0.8247,2.038
2.944229946,0.1627,-1.8640,-0.8367,2.050
2.946583749,0.1661,-1.8725,-0.8431,2.060
2.949068228,0.1669,-1.8806,-0.8440,2.068
2.951438696,0.1622,-1.8901,-0.8414,2.075
2.953921301,0.1539,-1.9013,-0.8336,2.082
2.956473749,0.1441,-1.9150,-0.8233,2.089
2.958994113,0.1312,-1.9256,-0.8103,2.093
2.96148328,0.1156,-1.9375,-0.7937,2.097
2.964719269,0.0955,-1.9505,-0.7722,2.100
2.966777394,0.0721,-1.9632,-0.7453,2.101
2.969022967,0.0484,-1.9739,-0.7153,2.100
2.971815936,0.0244,-1.9864,-0.6853,2.101
2.974291978,0.0002,-1.9925,-0.6545,2.097
2.976764478,-0.0367,-1.9976,-0.6200,2.092
2.979176665,-0.0821,-2.0015,-0.5824,2.086
2.981370624,-0.1331,-2.0003,-0.5431,2.077
2.984261196,-0.1918,-1.9998,-0.5033,2.071
2.986615624,-0.2580,-2.0003,-0.4629,2.069
2.988927342,-0.3281,-2.0047,-0.4277,2.076
2.992174321,-0.4021,-2.0074,-0.3933,2.085
2.994548436,-0.4813,-2.0123,-0.3606,2.100
2.996539321,-0.5638,-2.0140,-0.3320,2.118
2.998927863,-0.6498,-2.0154,-0.3041,2.139
3.002173436,-0.7363,-2.0113,-0.2827,2.160
3.004347186,-0.8184,-2.0115,-0.2670,2.188
3.006662811,-0.9019,-2.0096,-0.2548,2.217
3.011543228,-0.9850,-2.0108,-0.2453,2.252
3.012239269,-1.0732,-2.0052,-0.2357,2.286
3.013997603,-1.1641,-1.9966,-0.2230,2.322
3.017768592,-1.2606,-1.9856,-0.2116,2.361
3.019098123,-1.3554,-1.9727,-0.2045,2.402
3.021560259,-1.4418,-1.9544,-0.1957,2.437
3.024660884,-1.5190,-1.9346,-0.1864,2.467
3.026816144,-1.5913,-1.9155,-0.1771,2.497
3.029191353,-1.6656,-1.8918,-0.1673,2.526
3.031638957,-1.7447,-1.8664,-0.1564,2.560
3.034254426,-1.8315,-1.8456,-0.1444,2.604
3.03683203,-1.9285,-1.8227,-0.1251,2.656
3.039344061,-2.0355,-1.8051,-0.0999,2.722
3.042353332,-2.1461,-1.7880,-0.0662,2.794
3.044414321,-2.2617,-1.7726,-0.0269,2.874
3.046857915,-2.3838,-1.7570,0.0181,2.961
3.049301405,-2.5101,-1.7384,0.0684,3.054
3.051825103,-2.6413,-1.7191,0.1209,3.154
3.054463905,-2.7794,-1.6908,0.1788,3.258
3.05676953,-2.9176,-1.6549,0.2428,3.363
3.059315988,-3.0515,-1.6101,0.3051,3.464
3.061987082,-3.1788,-1.5581,0.3677,3.559
3.064438019,-3.3048,-1.4956,0.4273,3.653
3.067374426,-3.4297,-1.4235,0.4861,3.745
3.069593123,-3.5491,-1.3488,0.5421,3.835
3.071782551,-3.6661,-1.2745,0.5966,3.927
3.074813801,-3.7763,-1.1968,0.6454,4.014
3.076811353,-3.8775,-1.1179,0.6894,4.094
3.079224686,-3.9691,-1.0356,0.7280,4.166
3.081636248,-4.0443,-0.9498,0.7571,4.223
3.084591613,-4.1105,-0.8580,0.7796,4.271
3.086838123,-4.1694,-0.7639,0.7903,4.312
3.089188384,-4.2214,-0.6672,0.7952,4.347
3.092505988,-4.2595,-0.5663,0.7903,4.369
3.094651248,-4.2867,-0.4695,0.7776,4.382
3.096810467,-4.3001,-0.3774,0.7558,4.382
3.100180832,-4.2974,-0.2892,0.7285,4.368
3.102054321,-4.2881,-0.2020,0.7023,4.350
3.104425051,-4.2713,-0.1246,0.6787,4.327
3.106853905,-4.2507,-0.0498,0.6584,4.302
3.109337603,-4.2249,0.0220,0.6420,4.273
3.111710103,-4.1965,0.0921,0.6330,4.245
3.114448801,-4.1662,0.1578,0.6274,4.216
3.119566717,-4.1354,0.2216,0.6232,4.188
3.121820676,-4.1127,0.2778,0.6254,4.169
3.122299321,-4.0951,0.3315,0.6330,4.157
3.126936717,-4.0866,0.3850,0.6479,4.155
3.127668853,-4.0902,0.4390,0.6699,4.168
3.129800311,-4.1032,0.4910,0.6950,4.191
3.131735155,-4.1225,0.5455,0.7219,4.221
3.134332655,-4.1423,0.6083,0.7475,4.253
3.136962603,-4.1589,0.6767,0.7712,4.284
3.139224113,-4.1701,0.7485,0.7901,4.310
3.141810155,-4.1714,0.8203,0.8040,4.327
3.144838123,-4.1589,0.8875,0.8101,4.329
3.146981248,-4.1371,0.9540,0.8118,4.323
3.14956979,-4.1032,1.0173,0.8057,4.304
3.151820467,-4.0602,1.0776,0.7949,4.275
3.154285884,-4.0104,1.1326,0.7776,4.239
3.156799738,-3.9454,1.1795,0.7544,4.186
3.159911457,-3.8753,1.2256,0.7273,4.129
3.161888123,-3.7959,1.2698,0.6948,4.062
3.16434104,-3.7067,1.3077,0.6611,3.986
3.166939269,-3.6170,1.3480,0.6281,3.911
3.169271978,-3.5220,1.3881,0.6007,3.833
3.171807863,-3.4255,1.4291,0.5802,3.757
3.174942915,-3.3263,1.4704,0.5709,3.681
3.176889165,-3.2254,1.5124,0.5719,3.608
3.179286144,-3.1272,1.5557,0.5822,3.541
3.181957498,-3.0293,1.5997,0.6010,3.478
3.184667603,-2.9306,1.6449,0.6283,3.419
3.186995676,-2.8299,1.6888,0.6645,3.362
3.189719634,-2.7251,1.7357,0.7106,3.308
3.191831613,-2.6213,1.7841,0.7629,3.261
3.194308176,-2.5231,1.8312,0.8223,3.224
3.198216248,-2.4234,1.8855,0.8880,3.196
3.210740207,-2.3262,1.9395,0.9555,3.176
3.211834321,-2.2316,1.9900,1.0300,3.162
3.212524113,-2.1439,2.0409,1.1074,3.160
3.21313828,-2.0675,2.0880,1.1851,3.168
3.213977707,-1.9969,2.1312,1.2625,3.182
3.21448328,-1.9275,2.1647,1.3341,3.191
3.214987655,-1.8618,2.1921,1.4000,3.199
3.22083604,-1.7939,2.2160,1.4584,3.202
3.221602811,-1.7194,2.2324,1.5124,3.198
3.222176717,-1.6436,2.2443,1.5603,3.190
3.224886144,-1.5645,2.2565,1.6075,3.182
3.227166457,-1.4843,2.2681,1.6541,3.175
3.229503957,-1.4000,2.2825,1.6930,3.168
3.231980884,-1.3153,2.2961,1.7230,3.158
3.234586978,-1.2300,2.3113,1.7462,3.147
3.237186665,-1.1470,2.3250,1.7572,3.132
3.239626144,-1.0649,2.3350,1.7597,3.112
3.242318957,-0.9872,2.3499,1.7472,3.090
3.244805155,-0.9110,2.3616,1.7257,3.064
3.247193436,-0.8370,2.3731,1.6969,3.035
3.24968229,-0.7676,2.3865,1.6588,3.006
3.251993488,-0.7080,2.4031,1.6160,2.981
3.254622603,-0.6525,2.4219,1.5649,2.956
3.257197082,-0.6020,2.4452,1.5124,2.937
3.259647082,-0.5631,2.4701,1.4545,2.921
3.262211821,-0.5352,2.4945,1.3930,2.907
3.26471229,-0.5157,2.5216,1.3292,2.897
3.267131248,-0.5015,2.5507,1.2664,2.892
3.269727863,-0.4935,2.5812,1.2078,2.892
3.271924686,-0.4886,2.6086,1.1533,2.894
3.27448729,-0.4859,2.6384,1.1037,2.901
3.277008123,-0.4820,2.6689,1.0575,2.911
3.279444165,-0.4764,2.7026,1.0124,2.925
3.282231457,-0.4712,2.7361,0.9657,2.940
3.28493479,-0.4688,2.7705,0.9251,2.958
3.2871038,-0.4710,2.8016,0.8863,2.976
3.289544425,-0.4766,2.8289,0.8482,2.992
3.29193979,-0.4834,2.8500,0.8147,3.003
3.294451978,-0.4962,2.8683,0.7886,3.016
3.297041509,-0.5145,2.8797,0.7659,3.024
3.299652394,-0.5362,2.8883,0.7500,3.032
3.302057498,-0.5663,2.8922,0.7410,3.039
3.304630467,-0.6105,2.8910,0.7397,3.046
3.310079946,-0.6618,2.8773,0.7495,3.046
3.310713384,-0.7256,2.8519,0.7668,3.041
3.313971925,-0.7969,2.8128,0.7954,3.030
3.314609738,-0.8733,2.7579,0.8323,3.010
3.317686405,-0.9525,2.6941,0.8714,2.987
3.319710988,-1.0395,2.6176,0.9090,2.960
3.321954946,-1.1350,2.5292,0.9513,2.931
3.324672915,-1.2349,2.4332,0.9945,2.904
3.327322082,-1.3331,2.3313,1.0370,2.879
3.329773019,-1.4247,2.2187,1.0808,2.850
3.332048436,-1.5114,2.0997,1.1230,2.820
3.334634009,-1.5933,1.9773,1.1711,2.796
3.337121717,-1.6790,1.8459,1.2205,2.778
3.339414009,-1.7606,1.7132,1.2691,2.765
3.341936561,-1.8342,1.5809,1.3158,2.756
3.344838436,-1.9006,1.4494,1.3585,2.749
3.346977498,-1.9658,1.3175,1.4013,2.750
3.349389686,-2.0298,1.1919,1.4399,2.759
3.3519388,-2.0958,1.0734,1.4743,2.778
3.355871978,-2.1654,0.9645,1.5132,2.812
3.357382967,-2.2348,0.8670,1.5549,2.857
3.359859061,-2.3000,0.7769,1.5972,2.906
3.361967082,-2.3643,0.6928,1.6387,2.959
3.3645088,-2.4241,0.6132,1.6834,3.014
3.367304113,-2.4874,0.5409,1.7318,3.079
3.369544842,-2.5500,0.4749,1.7834,3.148
3.372057811,-2.6164,0.4175,1.8381,3.225
3.374905571,-2.6882,0.3694,1.8938,3.309
3.377217707,-2.7669,0.3332,1.9451,3.399
3.379611873,-2.8539,0.3058,1.9861,3.490
3.382780936,-2.9504,0.2858,2.0108,3.582
3.385065363,-3.0420,0.2695,2.0206,3.662
3.387260519,-3.1290,0.2565,2.0130,3.729
3.389733228,-3.2076,0.2489,2.0018,3.789
3.392094061,-3.2823,0.2501,1.9803,3.842
3.394552707,-3.3520,0.2501,1.9509,3.886
3.397047238,-3.4150,0.2455,1.9180,3.924
3.399668332,-3.4795,0.2287,1.8918,3.967
3.402339842,-3.5521,0.1940,1.8689,4.018
3.404908071,-3.6322,0.1412,1.8444,4.076
3.408000832,-3.7138,0.0684,1.8144,4.134
3.409642863,-3.7876,-0.0164,1.7834,4.186
3.411867394,-3.8503,-0.1002,1.7528,4.232
3.414342186,-3.9080,-0.1796,1.7079,4.269
3.418107967,-3.9674,-0.2482,1.6514,4.305
3.420014686,-4.0294,-0.3000,1.5899,4.342
3.422128853,-4.1061,-0.3366,1.5261,4.393
3.424849686,-4.1960,-0.3647,1.4694,4.461
3.427348905,-4.2940,-0.3870,1.4228,4.540
3.429392238,-4.3951,-0.4038,1.3778,4.624
3.431985259,-4.4926,-0.4197,1.3375,4.706
3.434901717,-4.5896,-0.4410,1.2997,4.790
3.437053488,-4.6888,-0.4703,1.2613,4.878
3.439718019,-4.7924,-0.5179,1.2144,4.971
3.442051769,-4.8927,-0.5848,1.1663,5.064
3.444929373,-4.9866,-0.6704,1.1140,5.153
3.44725854,-5.0603,-0.7700,1.0568,5.227
3.449873748,-5.1094,-0.8799,0.9894,5.278
3.452024165,-5.1263,-0.9906,0.9200,5.302
3.454510467,-5.1077,-1.0962,0.8458,5.292
3.458173019,-5.0542,-1.1946,0.7705,5.250
3.459784269,-4.9626,-1.2799,0.6970,5.172
3.461963852,-4.8388,-1.3515,0.6281,5.063
3.46658953,-4.6902,-1.4089,0.5729,4.931
3.467317863,-4.5183,-1.4567,0.5394,4.778
3.469653384,-4.3223,-1.5063,0.5296,4.608
3.471983175,-4.1100,-1.5593,0.5377,4.429
3.474659686,-3.8972,-1.6236,0.5634,4.259
3.477129269,-3.6793,-1.7040,0.6073,4.100
3.479679738,-3.4629,-1.8046,0.6716,3.962
3.482221769,-3.2430,-1.9248,0.7478,3.845
3.484760467,-3.0239,-2.0601,0.8367,3.753
3.487080207,-2.8070,-2.2087,0.9361,3.692
3.48936604,-2.5927,-2.3726,1.0397,3.665
3.491998644,-2.3851,-2.5412,1.1455,3.669
3.494888175,-2.1855,-2.7061,1.2479,3.695
3.497184634,-1.9905,-2.8600,1.3351,3.731
3.499604373,-1.8034,-2.9953,1.4125,3.771
3.502173123,-1.6241,-3.1109,1.4746,3.806
3.504875259,-1.4482,-3.2108,1.5212,3.837
3.509654373,-1.2742,-3.2970,1.5530,3.861
3.510495884,-1.1045,-3.3818,1.5662,3.887
3.513737967,-0.9386,-3.4629,1.5620,3.913
3.514854217,-0.7810,-3.5452,1.5442,3.945
3.518237602,-0.6398,-3.6234,1.5134,3.979
3.519610936,-0.5077,-3.6962,1.4692,4.010
3.523431352,-0.3826,-3.7646,1.4145,4.040
3.524869269,-0.2590,-3.8242,1.3519,4.064
3.527348123,-0.1434,-3.8699,1.2882,4.081
3.529622655,-0.0310,-3.9068,1.2220,4.094
3.532109946,0.0787,-3.9324,1.1516,4.098
3.535078748,0.1879,-3.9495,1.0783,4.098
3.537290207,0.2958,-3.9627,0.9987,4.097
3.540302655,0.3989,-3.9688,0.9176,4.093
3.543435988,0.4942,-3.9747,0.8333,4.091
3.544664269,0.5868,-3.9774,0.7429,4.088
3.547475519,0.6730,-3.9823,0.6466,4.090
3.550809269,0.7546,-3.9830,0.5485,4.091
3.552600207,0.8309,-3.9845,0.4507,4.095
3.554825311,0.9088,-3.9820,0.3501,4.099
3.557281509,0.9828,-3.9730,0.2484,4.100
3.559787134,1.0566,-3.9627,0.1476,4.104
3.56336479,1.1255,-3.9569,0.0518,4.114
3.56481229,1.1927,-3.9503,-0.0376,4.127
3.567424842,1.2598,-3.9446,-0.1202,4.143
3.569991509,1.3282,-3.9410,-0.1957,4.163
3.572403957,1.3983,-3.9344,-0.2641,4.184
3.575071352,1.4746,-3.9263,-0.3244,4.207
3.577339738,1.5515,-3.9143,-0.3804,4.228
3.579618436,1.6255,-3.9002,-0.4327,4.247
3.583763696,1.6964,-3.8831,-0.4813,4.265
3.585244894,1.7624,-3.8655,-0.5282,4.281
3.587297498,1.8185,-3.8513,-0.5670,4.297
3.590130727,1.8684,-3.8357,-0.6007,4.309
3.5922613,1.9121,-3.8125,-0.6230,4.310
3.59463703,1.9341,-3.7873,-0.6369,4.300
3.597340155,1.9341,-3.7580,-0.6440,4.275
3.600060988,1.9092,-3.7314,-0.6523,4.242
3.603486144,1.8571,-3.7084,-0.6635,4.200
3.604745467,1.7812,-3.6913,-0.6769,4.154
3.609147498,1.6827,-3.6791,-0.6857,4.103
3.610237446,1.5645,-3.6710,-0.6894,4.050
3.613276769,1.4301,-3.6608,-0.6889,3.990
3.616892602,1.2747,-3.6415,-0.6765,3.917
3.617644998,1.1025,-3.6195,-0.6557,3.840
3.619756977,0.9161,-3.5904,-0.6291,3.758
3.623396977,0.7229,-3.5535,-0.5934,3.675
3.624678175,0.5269,-3.5164,-0.5492,3.598
3.627326873,0.3244,-3.4702,-0.4986,3.521
3.630172655,0.1190,-3.4228,-0.4402,3.453
3.632314842,-0.0902,-3.3745,-0.3755,3.396
3.635024217,-0.2993,-3.3249,-0.3115,3.353
3.637704321,-0.5074,-3.2723,-0.2494,3.321
3.639624061,-0.7126,-3.2186,-0.1881,3.302
3.643441196,-0.9244,-3.1636,-0.1282,3.298
3.644914946,-1.1331,-3.1030,-0.0723,3.304
3.648027446,-1.3556,-3.0407,-0.0190,3.329
3.649942342,-1.5816,-2.9799,0.0384,3.374
3.652176977,-1.8149,-2.9176,0.1011,3.438
3.654650207,-2.0579,-2.8541,0.1639,3.522
3.657281925,-2.3098,-2.7913,0.2296,3.630
3.660045102,-2.5705,-2.7295,0.3029,3.762
3.663604529,-2.8343,-2.6704,0.3865,3.913
3.664957654,-3.1121,-2.5983,0.4856,4.083
3.667425623,-3.4067,-2.5038,0.6076,4.271
3.669803071,-3.7113,-2.3868,0.7480,4.476
3.673351873,-4.0191,-2.2497,0.8993,4.693
3.675219269,-4.3230,-2.0936,1.0529,4.917
3.677565832,-4.6150,-1.9182,1.2061,5.141
3.679711457,-4.8905,-1.7347,1.3537,5.363
3.683546769,-5.1510,-1.5476,1.4931,5.582
3.68486979,-5.4019,-1.3576,1.6238,5.802
3.687353175,-5.6378,-1.1707,1.7457,6.017
3.690093332,-5.8548,-0.9862,1.8645,6.223
3.692234061,-6.0588,-0.8059,1.9871,6.427
3.694760311,-6.2481,-0.6232,2.1102,6.624
3.698566561,-6.4140,-0.4380,2.2197,6.801
3.709338279,-6.5469,-0.2528,2.3159,6.949
3.710745936,-6.6448,-0.0623,2.3900,7.062
3.711325467,-6.7074,0.1256,2.4398,7.138
3.711893175,-6.7382,0.3085,2.4657,7.182
3.712492082,-6.7472,0.4888,2.4696,7.202
3.713054686,-6.7343,0.6630,2.4515,7.197
3.715359477,-6.6949,0.8289,2.4234,7.168
3.719148592,-6.6385,0.9906,2.3843,7.123
3.719847498,-6.5652,1.1399,2.3360,7.061
3.723547602,-6.4712,1.2755,2.2849,6.980
3.725059477,-6.3549,1.3991,2.2209,6.876
3.727385311,-6.2247,1.5075,2.1476,6.755
3.729724009,-6.0773,1.6011,2.0672,6.616
3.732656977,-5.9183,1.6822,1.9813,6.464
3.735074946,-5.7444,1.7504,1.8913,6.296
3.737337134,-5.5558,1.8026,1.8012,6.112
3.740025519,-5.3547,1.8459,1.7115,5.917
3.743582863,-5.1397,1.8794,1.6238,5.708
3.74484005,-4.9116,1.8999,1.5398,5.487
3.747800623,-4.6712,1.9136,1.4619,5.255
3.750142654,-4.4220,1.9216,1.3891,5.018
3.752375467,-4.1743,1.9214,1.3246,4.782
3.755014165,-3.9310,1.9153,1.2664,4.552
3.757788488,-3.6920,1.9018,1.2144,4.327
3.759948957,-3.4634,1.8845,1.1663,4.112
3.763624425,-3.2455,1.8696,1.1199,3.909
3.765056196,-3.0410,1.8527,1.0795,3.721
3.767515884,-2.8534,1.8386,1.0468,3.552
3.769967134,-2.6804,1.8256,1.0229,3.401
3.772654842,-2.5194,1.8176,1.0075,3.266
3.775016873,-2.3618,1.8161,0.9977,3.142
3.777398227,-2.2119,1.8176,1.0001,3.033
3.779798175,-2.0648,1.8166,1.0155,2.932
3.783614946,-1.9263,1.8166,1.0426,2.846
3.785394165,-1.7948,1.8146,1.0690,2.767
3.787476873,-1.6649,1.8212,1.0905,2.698
3.790010936,-1.5410,1.8325,1.1027,2.636
3.792340779,-1.4267,1.8549,1.1091,2.590
3.794822498,-1.3187,1.8813,1.1101,2.552
3.797546769,-1.2195,1.9136,1.1081,2.525
3.800095675,-1.1306,1.9517,1.1057,2.512
3.803564165,-1.0507,1.9959,1.1066,2.512
3.805033019,-0.9891,2.0489,1.1120,2.532
3.807606613,-0.9403,2.1100,1.1257,2.570
3.81002104,-0.9024,2.1784,1.1467,2.622
3.812342602,-0.8714,2.2517,1.1697,2.683
3.816867811,-0.8411,2.3247,1.1931,2.745
3.817651561,-0.8101,2.3992,1.2178,2.810
3.821821248,-0.7742,2.4667,1.2386,2.867
3.824605415,-0.7334,2.5358,1.2576,2.924
3.82524354,-0.6906,2.5998,1.2755,2.977
3.827740779,-0.6510,2.6599,1.2943,3.029
3.830163644,-0.6107,2.7200,1.3148,3.082
3.832409894,-0.5670,2.7757,1.3346,3.132
3.834846925,-0.5103,2.8304,1.3541,3.179
3.837324894,-0.4375,2.8780,1.3683,3.217
3.839857186,-0.3532,2.9208,1.3737,3.247
3.843669009,-0.2565,2.9555,1.3734,3.269
3.845130936,-0.1476,2.9860,1.3661,3.287
3.847613071,-0.0313,3.0146,1.3537,3.305
3.849967759,0.0852,3.0417,1.3443,3.327
3.852371144,0.1949,3.0708,1.3431,3.357
3.85576479,0.2988,3.1008,1.3588,3.399
3.857574582,0.3975,3.1290,1.3854,3.445
3.860114477,0.4969,3.1548,1.4221,3.496
3.863924425,0.5944,3.1673,1.4704,3.542
3.86507854,0.6892,3.1690,1.5300,3.586
3.867602394,0.7717,3.1570,1.6050,3.625
3.8699788,0.8411,3.1246,1.6886,3.650
3.872472394,0.8971,3.0759,1.7804,3.666
3.875211404,0.9381,3.0149,1.8725,3.671
3.877752238,0.9657,2.9479,1.9622,3.671
3.880029477,0.9772,2.8744,2.0394,3.657
3.883850519,0.9672,2.7923,2.1039,3.627
3.88525729,0.9366,2.7029,2.1552,3.582
3.887549686,0.8917,2.6106,2.1911,3.523
3.8902688,0.8355,2.5121,2.2106,3.449
3.892503071,0.7727,2.4105,2.2040,3.356
3.894899946,0.7055,2.2986,2.1725,3.241
3.897521925,0.6315,2.1808,2.1127,3.101
3.90125255,0.5519,2.0587,2.0245,2.940
3.903592602,0.4727,1.9309,1.9150,2.760
3.907642342,0.3911,1.8041,1.7973,2.576
3.911397811,0.3112,1.6785,1.6688,2.387
3.911857654,0.2294,1.5535,1.5322,2.194
3.912408175,0.1463,1.4372,1.3959,2.009
3.916127081,0.0674,1.3263,1.2591,1.830
3.917737654,-0.0110,1.2305,1.1213,1.665
3.920810623,-0.0843,1.1423,0.9838,1.510
3.924121821,-0.1446,1.0647,0.8492,1.369
3.924941144,-0.2084,0.9977,0.7261,1.251
3.927612186,-0.2778,0.9391,0.6208,1.159
3.930450623,-0.3594,0.8941,0.5453,1.107
3.932756717,-0.4502,0.8570,0.4957,1.088
3.939179686,-0.5494,0.8291,0.4756,1.103
3.939497498,-0.6496,0.8152,0.4769,1.146
