time,gFx,gFy,gFz,TgF
2.625382552,-2.0218,-0.1708,1.1802,2.347
2.627644947,-2.0276,-0.1832,1.1374,2.332
2.630893229,-2.0294,-0.1964,1.0937,2.314
2.632801927,-2.0267,-0.2091,1.0492,2.292
2.635443958,-2.0196,-0.2208,1.0048,2.267
2.638597447,-2.0106,-0.2313,0.9613,2.241
2.640527447,-2.0010,-0.2401,0.9195,2.215
2.644114687,-1.9898,-0.2480,0.8807,2.190
2.645146093,-1.9781,-0.2548,0.8453,2.166
2.648172499,-1.9658,-0.2609,0.8135,2.143
2.650271041,-1.9534,-0.2663,0.7852,2.122
2.652857135,-1.9395,-0.2717,0.7602,2.101
2.655539218,-1.9238,-0.2768,0.7380,2.079
2.658103697,-1.9070,-0.2822,0.7178,2.057
2.660420833,-1.8884,-0.2890,0.6982,2.034
2.664168593,-1.8681,-0.2966,0.6791,2.010
2.665534166,-1.8459,-0.3058,0.6603,1.984
2.667837968,-1.8217,-0.3176,0.6420,1.957
2.670524895,-1.7961,-0.3322,0.6242,1.930
2.672851614,-1.7689,-0.3503,0.6081,1.903
2.675381145,-1.7404,-0.3713,0.5936,1.876
2.677749062,-1.7108,-0.3953,0.5807,1.849
2.680278281,-1.6788,-0.4226,0.5692,1.822
2.684021041,-1.6444,-0.4529,0.5582,1.795
2.685372135,-1.6067,-0.4849,0.5475,1.765
2.687993489,-1.5659,-0.5186,0.5362,1.735
2.690623854,-1.5230,-0.5531,0.5240,1.703
2.692927708,-1.4782,-0.5880,0.5101,1.671
2.69555276,-1.4323,-0.6234,0.4935,1.638
2.697946666,-1.3849,-0.6603,0.4744,1.606
2.700644635,-1.3365,-0.6984,0.4522,1.574
2.704693958,-1.2874,-0.7383,0.4275,1.544
2.706386302,-1.2383,-0.7798,0.4019,1.518
2.707756354,-1.1885,-0.8230,0.3750,1.494
2.710052604,-1.1379,-0.8682,0.3479,1.473
2.71306276,-1.0864,-0.9156,0.3220,1.457
2.715674218,-1.0339,-0.9640,0.2975,1.445
2.717661927,-0.9806,-1.0129,0.2756,1.436
2.72047552,-0.9269,-1.0622,0.2555,1.433
2.724227395,-0.8726,-1.1113,0.2375,1.433
2.725342604,-0.8186,-1.1597,0.2216,1.437
2.727954843,-0.7656,-1.2063,0.2077,1.444
2.731973854,-0.7138,-1.2520,0.1962,1.454
2.732920937,-0.6635,-1.2962,0.1866,1.468
2.735418072,-0.6149,-1.3390,0.1788,1.484
2.738011979,-0.5677,-1.3800,0.1722,1.502
2.740367708,-0.5225,-1.4191,0.1661,1.521
2.744938958,-0.4788,-1.4553,0.1595,1.540
2.745503489,-0.4371,-1.4887,0.1515,1.559
2.747897447,-0.3965,-1.5195,0.1407,1.577
2.750224427,-0.3572,-1.5481,0.1265,1.594
2.753001822,-0.3183,-1.5740,0.1072,1.609
2.755437447,-0.2790,-1.5982,0.0830,1.624
2.757894895,-0.2389,-1.6199,0.0537,1.638
2.76055776,-0.1969,-1.6397,0.0188,1.652
2.764214739,-0.1529,-1.6571,-0.0210,1.664
2.765528437,-0.1070,-1.6717,-0.0647,1.676
2.768114635,-0.0594,-1.6839,-0.1126,1.689
2.770536041,-0.0100,-1.6937,-0.1637,1.702
2.772954374,0.0406,-1.7006,-0.2174,1.715
2.776232916,0.0911,-1.7052,-0.2722,1.729
2.778047135,0.1414,-1.7079,-0.3266,1.745
2.780604114,0.1905,-1.7086,-0.3799,1.761
2.784333593,0.2382,-1.7076,-0.4312,1.777
2.785303176,0.2841,-1.7054,-0.4800,1.794
2.787846614,0.3281,-1.7023,-0.5257,1.812
2.790622447,0.3694,-1.6984,-0.5677,1.828
2.792871249,0.4077,-1.6932,-0.6054,1.844
2.795501458,0.4429,-1.6871,-0.6381,1.857
2.798085781,0.4744,-1.6805,-0.6655,1.869
2.800832083,0.5030,-1.6732,-0.6882,1.878
2.804274635,0.5301,-1.6656,-0.7062,1.885
2.805580833,0.5548,-1.6575,-0.7207,1.891
2.808059062,0.5773,-1.6497,-0.7314,1.895
2.810296822,0.5970,-1.6424,-0.7397,1.898
2.813057656,0.6144,-1.6356,-0.7456,1.900
2.815579531,0.6281,-1.6302,-0.7497,1.901
2.817749895,0.6374,-1.6260,-0.7532,1.902
2.822182395,0.6422,-1.6238,-0.7546,1.902
2.824435208,0.6420,-1.6236,-0.7536,1.902
2.825464531,0.6366,-1.6258,-0.7502,1.900
2.827847864,0.6266,-1.6294,-0.7441,1.898
2.830357083,0.6134,-1.6336,-0.7368,1.894
2.832831979,0.5975,-1.6375,-0.7287,1.889
2.835552291,0.5797,-1.6412,-0.7204,1.884
2.837862708,0.5592,-1.6449,-0.7116,1.877
2.840943541,0.5360,-1.6488,-0.7023,1.871
2.844294583,0.5103,-1.6529,-0.6931,1.864
2.845721666,0.4813,-1.6573,-0.6835,1.856
2.848341666,0.4476,-1.6627,-0.6740,1.849
2.850477239,0.4072,-1.6680,-0.6640,1.841
2.852875989,0.3584,-1.6737,-0.6523,1.832
2.856130937,0.2993,-1.6790,-0.6383,1.821
2.857767708,0.2289,-1.6834,-0.6210,1.809
2.860240156,0.1463,-1.6849,-0.6000,1.795
2.864281926,0.0515,-1.6829,-0.5746,1.779
2.866431822,-0.0550,-1.6771,-0.5448,1.764
2.867824426,-0.1720,-1.6663,-0.5108,1.751
2.87038427,-0.2975,-1.6502,-0.4734,1.742
2.872899739,-0.4290,-1.6282,-0.4346,1.739
2.87538927,-0.5663,-1.6004,-0.3953,1.743
2.877774999,-0.7055,-1.5679,-0.3569,1.756
2.881549114,-0.8462,-1.5322,-0.3203,1.779
2.885158958,-0.9879,-1.4946,-0.2848,1.814
2.892572916,-1.1311,-1.4555,-0.2494,1.860
2.892935468,-1.2759,-1.4150,-0.2135,1.917
2.893147083,-1.4225,-1.3725,-0.1771,1.985
2.893795051,-1.5706,-1.3282,-0.1397,2.062
2.895651197,-1.7196,-1.2818,-0.1002,2.147
2.897935989,-1.8699,-1.2330,-0.0579,2.241
2.900316979,-2.0206,-1.1814,-0.0120,2.341
2.904448124,-2.1698,-1.1274,0.0367,2.446
2.905395416,-2.3157,-1.0708,0.0870,2.553
2.907828645,-2.4574,-1.0114,0.1383,2.661
2.910509739,-2.5947,-0.9501,0.1901,2.770
2.912980364,-2.7281,-0.8856,0.2418,2.878
2.917435312,-2.8570,-0.8179,0.2936,2.986
2.918344166,-2.9819,-0.7473,0.3447,3.093
2.92185901,-3.1016,-0.6733,0.3953,3.198
2.924289062,-3.2157,-0.5963,0.4454,3.301
2.925689687,-3.3232,-0.5167,0.4942,3.399
2.928157864,-3.4221,-0.4344,0.5411,3.492
2.930531822,-3.5110,-0.3489,0.5851,3.576
2.932921614,-3.5882,-0.2609,0.6249,3.652
2.935378385,-3.6530,-0.1708,0.6594,3.716
2.937858281,-3.7043,-0.0791,0.6879,3.768
2.940594895,-3.7433,0.0120,0.7097,3.810
2.944613124,-3.7707,0.1016,0.7253,3.841
2.945387447,-3.7868,0.1888,0.7346,3.862
2.94821651,-3.7922,0.2724,0.7388,3.873
2.950370781,-3.7888,0.3520,0.7385,3.876
2.953227812,-3.7766,0.4275,0.7348,3.871
2.95603151,-3.7561,0.4991,0.7283,3.858
2.958048593,-3.7275,0.5668,0.7180,3.838
2.960292604,-3.6920,0.6305,0.7058,3.811
2.96421526,-3.6498,0.6906,0.6914,3.778
2.965366301,-3.6014,0.7473,0.6750,3.740
2.968081666,-3.5472,0.8013,0.6569,3.695
2.970534739,-3.4883,0.8533,0.6386,3.647
2.97306552,-3.4255,0.9027,0.6215,3.597
2.97549151,-3.3596,0.9493,0.6054,3.543
2.978363333,-3.2902,0.9933,0.5912,3.487
2.980668072,-3.2176,1.0346,0.5795,3.429
2.984340676,-3.1429,1.0732,0.5702,3.370
2.985578541,-3.0662,1.1086,0.5638,3.309
2.988146406,-2.9880,1.1411,0.5607,3.247
2.990575364,-2.9088,1.1704,0.5602,3.185
2.99291677,-2.8284,1.1968,0.5614,3.122
2.995467031,-2.7476,1.2205,0.5641,3.059
2.997820833,-2.6665,1.2413,0.5680,2.996
3.000683333,-2.5856,1.2591,0.5739,2.933
3.01711901,-2.5050,1.2738,0.5812,2.870
3.017663749,-2.4241,1.2860,0.5892,2.807
3.017919635,-2.3438,1.2953,0.5978,2.744
3.018113489,-2.2641,1.3031,0.6066,2.682
3.018264947,-2.1855,1.3097,0.6159,2.621
3.018437916,-2.1085,1.3155,0.6247,2.563
3.018614947,-2.0333,1.3216,0.6322,2.506
3.020444895,-1.9600,1.3280,0.6381,2.452
3.024423124,-1.8884,1.3334,0.6422,2.399
3.025432291,-1.8178,1.3390,0.6440,2.348
3.028035676,-1.7477,1.3443,0.6430,2.297
3.030486353,-1.6773,1.3502,0.6383,2.246
3.033065885,-1.6065,1.3561,0.6293,2.194
3.035320572,-1.5352,1.3624,0.6166,2.143
3.037798333,-1.4643,1.3698,0.6010,2.093
3.040668958,-1.3939,1.3788,0.5834,2.046
3.044263958,-1.3233,1.3898,0.5626,2.000
3.045351874,-1.2525,1.4027,0.5391,1.956
3.047909791,-1.1812,1.4177,0.5138,1.915
3.050273072,-1.1091,1.4352,0.4869,1.878
3.053391562,-1.0368,1.4557,0.4588,1.845
3.056302239,-0.9652,1.4790,0.4302,1.818
3.058207916,-0.8944,1.5049,0.4014,1.796
3.060388645,-0.8245,1.5339,0.3731,1.781
3.064262708,-0.7556,1.5652,0.3452,1.772
3.065244114,-0.6879,1.5992,0.3183,1.770
3.067739843,-0.6217,1.6356,0.2932,1.774
3.070251458,-0.5575,1.6734,0.2700,1.784
3.072872708,-0.4952,1.7128,0.2487,1.800
3.075444687,-0.4353,1.7533,0.2296,1.821
3.077914947,-0.3782,1.7953,0.2138,1.847
3.080811718,-0.3239,1.8381,0.2013,1.877
3.084024999,-0.2726,1.8816,0.1918,1.911
3.085374114,-0.2248,1.9251,0.1854,1.947
3.087906874,-0.1818,1.9695,0.1830,1.986
3.090409687,-0.1449,2.0145,0.1852,2.028
3.092868176,-0.1138,2.0606,0.1922,2.073
3.095395728,-0.0884,2.1071,0.2038,2.119
3.097778333,-0.0672,2.1523,0.2191,2.164
3.100198541,-0.0496,2.1957,0.2379,2.209
3.104769843,-0.0362,2.2365,0.2602,2.252
3.105507603,-0.0256,2.2744,0.2861,2.292
3.107750208,-0.0173,2.3088,0.3152,2.330
3.110198749,-0.0107,2.3386,0.3464,2.364
3.113279478,-0.0061,2.3638,0.3792,2.394
3.115480624,-0.0029,2.3836,0.4116,2.419
3.117839843,-0.0012,2.3978,0.4441,2.439
3.120576978,-0.0022,2.4066,0.4756,2.453
3.124548541,-0.0059,2.4097,0.5059,2.462
3.125340572,-0.0129,2.4075,0.5350,2.466
3.127989062,-0.0239,2.3995,0.5626,2.465
3.130547708,-0.0386,2.3860,0.5875,2.458
3.132807603,-0.0569,2.3675,0.6093,2.445
3.135748541,-0.0791,2.3438,0.6271,2.428
3.138165885,-0.1055,2.3152,0.6413,2.405
3.140614583,-0.1361,2.2810,0.6518,2.376
3.144697708,-0.1717,2.2412,0.6589,2.342
3.145344947,-0.2128,2.1957,0.6628,2.303
3.147994218,-0.2577,2.1454,0.6643,2.261
3.150355885,-0.3066,2.0909,0.6640,2.215
3.152985781,-0.3601,2.0330,0.6633,2.169
3.155433749,-0.4190,1.9729,0.6643,2.123
3.157741562,-0.4834,1.9109,0.6684,2.081
3.160756666,-0.5541,1.8476,0.6774,2.044
3.164415416,-0.6305,1.7851,0.6931,2.016
3.165552812,-0.7126,1.7237,0.7153,1.998
3.16780802,-0.8013,1.6646,0.7441,1.992
3.170408906,-0.8958,1.6077,0.7786,1.998
3.173108906,-0.9977,1.5525,0.8176,2.018
3.175418437,-1.1066,1.4995,0.8607,2.053
3.17827052,-1.2227,1.4487,0.9081,2.102
3.180611458,-1.3448,1.3996,0.9598,2.165
3.184105416,-1.4736,1.3515,1.0165,2.243
3.185532291,-1.6092,1.3038,1.0776,2.335
3.187938958,-1.7536,1.2559,1.1428,2.441
3.190332812,-1.9070,1.2076,1.2127,2.562
3.193016197,-2.0709,1.1589,1.2882,2.700
3.195756926,-2.2453,1.1110,1.3685,2.855
3.19815927,-2.4293,1.0647,1.4521,3.024
3.200377031,-2.6220,1.0214,1.5366,3.206
3.204182708,-2.8216,0.9818,1.6202,3.399
3.20543276,-3.0271,0.9464,1.6993,3.598
3.208065208,-3.2355,0.9132,1.7741,3.801
3.210862603,-3.4448,0.8804,1.8415,4.004
3.213043281,-3.6534,0.8453,1.9004,4.204
3.215566666,-3.8591,0.8050,1.9500,4.398
3.21782526,-4.0597,0.7571,1.9903,4.584
3.220826614,-4.2524,0.7021,2.0208,4.760
3.22474677,-4.4344,0.6400,2.0406,4.923
3.22566453,-4.6025,0.5704,2.0484,5.070
3.228496249,-4.7538,0.4930,2.0443,5.198
3.230489843,-4.8854,0.4070,2.0281,5.305
3.232977968,-4.9971,0.3122,2.0020,5.392
3.235746718,-5.0882,0.2082,1.9680,5.460
3.238499478,-5.1585,0.0946,1.9277,5.508
3.240680416,-5.2086,-0.0281,1.8821,5.538
3.244528958,-5.2387,-0.1588,1.8320,5.552
3.245491614,-5.2509,-0.2968,1.7773,5.551
3.248208385,-5.2475,-0.4390,1.7184,5.539
3.250484635,-5.2304,-0.5836,1.6566,5.517
3.253163593,-5.2013,-0.7273,1.5933,5.488
3.256128385,-5.1595,-0.8670,1.5298,5.451
3.257906093,-5.1058,-1.0004,1.4660,5.405
3.260980364,-5.0384,-1.1255,1.4013,5.349
3.26458427,-4.9570,-1.2410,1.3343,5.281
3.265555155,-4.8622,-1.3473,1.2642,5.201
3.268024687,-4.7538,-1.4421,1.1907,5.108
3.270672551,-4.6326,-1.5249,1.1132,5.003
3.273132812,-4.4997,-1.5955,1.0319,4.884
3.275604322,-4.3558,-1.6529,0.9476,4.754
3.277985208,-4.2026,-1.6981,0.8611,4.614
3.280700208,-4.0431,-1.7330,0.7727,4.466
3.284307655,-3.8789,-1.7602,0.6833,4.314
3.285716041,-3.7131,-1.7799,0.5948,4.160
3.28852677,-3.5469,-1.7943,0.5106,4.008
3.290509166,-3.3830,-1.8058,0.4329,3.859
3.29298526,-3.2220,-1.8156,0.3633,3.716
3.295701562,-3.0657,-1.8234,0.3034,3.580
3.297940833,-2.9162,-1.8298,0.2558,3.452
3.300576926,-2.7747,-1.8351,0.2233,3.334
3.304658593,-2.6425,-1.8400,0.2072,3.227
3.305602447,-2.5199,-1.8447,0.2067,3.130
3.308135155,-2.4063,-1.8498,0.2213,3.043
3.310856405,-2.3005,-1.8576,0.2499,2.967
3.313281301,-2.2016,-1.8691,0.2900,2.903
3.31582427,-2.1085,-1.8833,0.3408,2.848
3.318004478,-2.0184,-1.9018,0.4038,2.802
3.32060828,-1.9299,-1.9260,0.4795,2.768
3.324311718,-1.8415,-1.9556,0.5677,2.745
3.325591353,-1.7506,-1.9922,0.6669,2.735
3.328331978,-1.6554,-2.0350,0.7727,2.735
3.33083677,-1.5557,-2.0838,0.8802,2.745
3.333068176,-1.4516,-2.1398,0.9850,2.767
3.335711666,-1.3456,-2.2013,1.0822,2.798
3.338362343,-1.2398,-2.2666,1.1685,2.835
3.340614687,-1.1355,-2.3347,1.2393,2.877
3.344297499,-1.0314,-2.4048,1.2914,2.918
3.346369322,-0.9264,-2.4762,1.3231,2.956
3.348283228,-0.8191,-2.5473,1.3353,2.990
3.350731562,-0.7097,-2.6171,1.3295,3.020
3.353484322,-0.5975,-2.6841,1.3092,3.046
3.355944895,-0.4817,-2.7456,1.2777,3.066
3.358179999,-0.3633,-2.8004,1.2381,3.083
3.361983489,-0.2423,-2.8461,1.1919,3.095
3.364636041,-0.1202,-2.8837,1.1401,3.103
3.365892916,0.0012,-2.9140,1.0827,3.109
3.369582447,0.1199,-2.9379,1.0204,3.112
3.371201562,0.2362,-2.9560,0.9542,3.115
3.373458958,0.3493,-2.9689,0.8838,3.117
3.376262343,0.4571,-2.9780,0.8096,3.120
3.378509062,0.5585,-2.9836,0.7331,3.123
3.380879687,0.6523,-2.9853,0.6552,3.125
3.384758958,0.7390,-2.9848,0.5768,3.129
3.385896978,0.8196,-2.9811,0.4981,3.132
3.38845078,0.8951,-2.9750,0.4192,3.135
3.391057291,0.9659,-2.9670,0.3408,3.139
3.39417276,1.0326,-2.9572,0.2643,3.143
3.396360416,1.0957,-2.9457,0.1898,3.149
3.398446353,1.1562,-2.9323,0.1177,3.154
3.400959478,1.2161,-2.9174,0.0479,3.161
3.404898489,1.2750,-2.9015,-0.0203,3.169
3.406226562,1.3348,-2.8841,-0.0867,3.179
3.40858578,1.3947,-2.8653,-0.1517,3.190
3.411048541,1.4538,-2.8453,-0.2145,3.202
3.413492083,1.5112,-2.8243,-0.2741,3.215
3.41632901,1.5662,-2.8026,-0.3303,3.227
3.418878333,1.6182,-2.7801,-0.3826,3.239
3.421243124,1.6661,-2.7576,-0.4302,3.250
3.424800989,1.7098,-2.7344,-0.4727,3.259
3.426092291,1.7489,-2.7114,-0.5103,3.267
3.42881302,1.7834,-2.6897,-0.5438,3.273
3.431016458,1.8139,-2.6685,-0.5739,3.277
3.433564062,1.8395,-2.6489,-0.6007,3.280
3.437902968,1.8603,-2.6313,-0.6244,3.282
3.439487968,1.8750,-2.6157,-0.6457,3.282
3.441142135,1.8830,-2.6022,-0.6640,3.280
3.444750364,1.8838,-2.5910,-0.6789,3.275
3.445936614,1.8779,-2.5815,-0.6909,3.266
3.448392291,1.8659,-2.5732,-0.7001,3.255
3.451085676,1.8476,-2.5668,-0.7067,3.241
3.453615051,1.8222,-2.5612,-0.7109,3.223
3.456529426,1.7904,-2.5568,-0.7128,3.202
3.458490885,1.7519,-2.5536,-0.7114,3.177
3.461079114,1.7067,-2.5519,-0.7072,3.150
3.464910364,1.6558,-2.5517,-0.7016,3.122
3.466320624,1.6009,-2.5539,-0.6940,3.093
3.469041301,1.5422,-2.5573,-0.6853,3.064
3.471089895,1.4787,-2.5619,-0.6748,3.034
3.473597291,1.4096,-2.5671,-0.6613,3.002
3.476206562,1.3348,-2.5732,-0.6440,2.969
3.478728072,1.2537,-2.5800,-0.6225,2.935
3.481248072,1.1663,-2.5873,-0.5970,2.900
3.48465651,1.0722,-2.5954,-0.5670,2.865
3.486122499,0.9716,-2.6047,-0.5313,2.830
3.48869578,0.8646,-2.6142,-0.4908,2.797
3.491000207,0.7512,-2.6247,-0.4456,2.766
3.493501718,0.6313,-2.6360,-0.3950,2.739
3.496519478,0.5055,-2.6469,-0.3384,2.716
3.498487082,0.3753,-2.6584,-0.2765,2.699
3.501153957,0.2411,-2.6702,-0.2116,2.689
3.504733437,0.1033,-2.6826,-0.1456,2.689
3.517083905,-0.0384,-2.6958,-0.0804,2.697
3.517366353,-0.1854,-2.7090,-0.0171,2.715
3.51761828,-0.3391,-2.7220,0.0432,2.743
3.517869687,-0.5003,-2.7344,0.1009,2.782
3.518108332,-0.6708,-2.7452,0.1576,2.830
3.519897291,-0.8509,-2.7535,0.2147,2.890
3.52214302,-1.0395,-2.7588,0.2739,2.961
3.524622187,-1.2388,-2.7588,0.3376,3.043
3.526779635,-1.4492,-2.7510,0.4097,3.136
3.52860953,-1.6707,-2.7344,0.4918,3.242
3.531071197,-1.9050,-2.7068,0.5858,3.361
3.533569426,-2.1527,-2.6665,0.6921,3.496
3.536571718,-2.4134,-2.6132,0.8098,3.648
3.539049999,-2.6868,-2.5473,0.9364,3.819
3.541213697,-2.9726,-2.4693,1.0688,4.010
3.544839218,-3.2697,-2.3814,1.2029,4.220
3.54630927,-3.5723,-2.2856,1.3334,4.446
3.548533697,-3.8760,-2.1820,1.4543,4.680
3.551402707,-4.1716,-2.0726,1.5623,4.913
3.553708853,-4.4521,-1.9585,1.6517,5.137
3.556212812,-4.7115,-1.8378,1.7186,5.341
3.558491822,-4.9445,-1.7101,1.7619,5.521
3.561691145,-5.1490,-1.5765,1.7812,5.672
3.564707812,-5.3217,-1.4387,1.7765,5.792
3.566345103,-5.4612,-1.2992,1.7497,5.880
3.56855802,-5.5675,-1.1606,1.7035,5.937
3.57105401,-5.6415,-1.0275,1.6395,5.964
3.573568385,-5.6857,-0.9017,1.5608,5.965
3.577287603,-5.7036,-0.7847,1.4712,5.942
3.578680312,-5.6985,-0.6767,1.3747,5.901
3.581086562,-5.6728,-0.5773,1.2764,5.843
3.585067187,-5.6291,-0.4844,1.1814,5.772
3.586296822,-5.5697,-0.3970,1.0930,5.690
3.588886353,-5.4974,-0.3139,1.0138,5.599
3.591303437,-5.4126,-0.2345,0.9450,5.500
3.593737603,-5.3144,-0.1571,0.8860,5.390
3.596256666,-5.2062,-0.0808,0.8387,5.274
3.598514062,-5.0916,-0.0063,0.8042,5.155
3.601619687,-4.9766,0.0664,0.7825,5.038
3.604809218,-4.8647,0.1385,0.7732,4.928
3.60633401,-4.7567,0.2099,0.7749,4.824
3.608582135,-4.6519,0.2802,0.7854,4.726
3.611301562,-4.5485,0.3501,0.8030,4.632
3.613760468,-4.4452,0.4197,0.8245,4.540
3.616546926,-4.3404,0.4891,0.8477,4.449
3.618988385,-4.2310,0.5572,0.8694,4.355
3.621396353,-4.1171,0.6247,0.8880,4.258
3.624611926,-3.9991,0.6911,0.9029,4.158
3.626308957,-3.8763,0.7549,0.9139,4.053
3.62881276,-3.7487,0.8145,0.9212,3.945
3.631060103,-3.6156,0.8687,0.9244,3.832
3.633876614,-3.4780,0.9173,0.9227,3.713
3.637600572,-3.3376,0.9606,0.9173,3.592
3.639812968,-3.1964,0.9977,0.9095,3.470
3.641551666,-3.0561,1.0307,0.9010,3.349
3.64476703,-2.9184,1.0605,0.8924,3.231
3.646159843,-2.7830,1.0878,0.8858,3.117
3.64851776,-2.6511,1.1140,0.8824,3.008
3.651230416,-2.5226,1.1401,0.8819,2.905
3.653825103,-2.3980,1.1663,0.8853,2.810
3.656508072,-2.2773,1.1931,0.8924,2.721
3.659129999,-2.1608,1.2205,0.9027,2.641
3.661132395,-2.0489,1.2481,0.9144,2.567
3.664878905,-1.9417,1.2764,0.9271,2.502
3.66639427,-1.8393,1.3058,0.9405,2.444
3.668998957,-1.7425,1.3370,0.9535,2.394
3.67128052,-1.6507,1.3700,0.9657,2.353
3.673699999,-1.5625,1.4045,0.9762,2.317
3.676442864,-1.4768,1.4411,0.9835,2.286
3.67870828,-1.3925,1.4799,0.9862,2.259
3.68140302,-1.3087,1.5208,0.9828,2.234
3.684769843,-1.2246,1.5635,0.9725,2.211
3.686330259,-1.1421,1.6072,0.9550,2.191
3.688703541,-1.0615,1.6517,0.9308,2.173
3.691202916,-0.9835,1.6971,0.9027,2.159
3.693940416,-0.9090,1.7447,0.8716,2.152
3.696951509,-0.8375,1.7958,0.8399,2.152
3.698650207,-0.7683,1.8510,0.8103,2.162
3.701288593,-0.7006,1.9111,0.7842,2.181
3.704781666,-0.6332,1.9766,0.7632,2.211
3.706274218,-0.5655,2.0472,0.7475,2.252
3.708707134,-0.4974,2.1224,0.7363,2.301
3.711552759,-0.4290,2.2013,0.7292,2.358
3.713664166,-0.3640,2.2834,0.7292,2.425
3.716254634,-0.3049,2.3675,0.7373,2.498
3.718839634,-0.2519,2.4503,0.7532,2.576
3.721277551,-0.2057,2.5311,0.7759,2.655
3.724715832,-0.1681,2.6062,0.8037,2.732
3.728098384,-0.1407,2.6728,0.8357,2.804
3.729230884,-0.1241,2.7288,0.8692,2.867
3.731204947,-0.1192,2.7737,0.9029,2.919
3.73408953,-0.1253,2.8077,0.9352,2.962
3.736604895,-0.1417,2.8314,0.9640,2.994
3.738600676,-0.1671,2.8443,0.9879,3.016
3.741488437,-0.1986,2.8473,1.0058,3.026
3.745178124,-0.2335,2.8409,1.0163,3.026
3.74643703,-0.2709,2.8253,1.0185,3.015
3.748866457,-0.3100,2.8018,1.0112,2.995
3.751253072,-0.3508,2.7703,0.9938,2.964
3.754532447,-0.3931,2.7303,0.9662,2.923
3.75664203,-0.4385,2.6814,0.9295,2.872
3.758664322,-0.4893,2.6250,0.8851,2.813
3.761503489,-0.5470,2.5617,0.8348,2.749
3.764660989,-0.6115,2.4926,0.7810,2.683
3.766420312,-0.6806,2.4195,0.7246,2.616
3.768798905,-0.7519,2.3435,0.6679,2.550
3.771849114,-0.8250,2.2661,0.6129,2.488
3.77380802,-0.8980,2.1879,0.5612,2.431
3.776448541,-0.9706,2.1105,0.5135,2.379
3.778752707,-1.0424,2.0333,0.4720,2.333
3.781195259,-1.1152,1.9568,0.4390,2.295
3.78486177,-1.1907,1.8806,0.4165,2.264
3.786600468,-1.2694,1.8051,0.4070,2.244
3.788847499,-1.3507,1.7308,0.4104,2.234
3.791232864,-1.4333,1.6566,0.4273,2.232
3.793946874,-1.5134,1.5816,0.4551,2.236
3.796531353,-1.5894,1.5063,0.4920,2.244
3.798782916,-1.6593,1.4306,0.5362,2.255
3.801549426,-1.7242,1.3534,0.5870,2.269
3.804854166,-1.7875,1.2747,0.6442,2.288
3.806488176,-1.8513,1.1934,0.7082,2.314
3.809525572,-1.9177,1.1081,0.7805,2.348
3.811262812,-1.9891,1.0173,0.8614,2.394
3.814136718,-2.0667,0.9207,0.9511,2.454
3.816861822,-2.1523,0.8172,1.0488,2.530
3.819003384,-2.2453,0.7058,1.1538,2.621
3.821223853,-2.3467,0.5865,1.2647,2.730
3.825013332,-2.4579,0.4590,1.3800,2.856
3.827202447,-2.5798,0.3225,1.4990,3.001
3.829114478,-2.7117,0.1771,1.6209,3.164
3.831550989,-2.8509,0.0232,1.7452,3.343
3.833971562,-2.9948,-0.1387,1.8699,3.533
3.836447916,-3.1392,-0.3066,1.9939,3.732
3.838662968,-3.2823,-0.4781,2.1154,3.934
3.841313489,-3.4236,-0.6481,2.2331,4.139
3.844935364,-3.5633,-0.8120,2.3455,4.343
3.846835468,-3.6991,-0.9652,2.4505,4.541
3.848754634,-3.8308,-1.1037,2.5455,4.730
3.851293957,-3.9571,-1.2256,2.6281,4.906
3.854176197,-4.0778,-1.3307,2.6946,5.066
3.856359634,-4.1919,-1.4208,2.7427,5.207
3.858953228,-4.2994,-1.4992,2.7710,5.330
3.861563489,-4.3990,-1.5689,2.7786,5.434
3.864595207,-4.4914,-1.6314,2.7652,5.521
3.866474062,-4.5779,-1.6873,2.7315,5.592
3.868925624,-4.6575,-1.7360,2.6780,5.646
3.871787759,-4.7269,-1.7775,2.6052,5.682
3.873931978,-4.7813,-1.8122,2.5150,5.698
3.876698489,-4.8173,-1.8398,2.4090,5.692
3.878852186,-4.8319,-1.8618,2.2900,5.662
3.881156614,-4.8241,-1.8803,2.1625,5.611
3.884667447,-4.7965,-1.8972,2.0306,5.543
3.886352447,-4.7520,-1.9148,1.8999,5.464
3.889036093,-4.6939,-1.9353,1.7738,5.378
3.892477499,-4.6255,-1.9607,1.6556,5.290
3.894097603,-4.5490,-1.9932,1.5474,5.202
3.896988697,-4.4657,-2.0328,1.4504,5.116
3.898790468,-4.3758,-2.0792,1.3632,5.033
3.901643749,-4.2810,-2.1307,1.2879,4.952
3.904657603,-4.1823,-2.1857,1.2251,4.875
3.906529791,-4.0812,-2.2426,1.1756,4.803
3.908845051,-3.9766,-2.2996,1.1387,4.733
3.911384999,-3.8689,-2.3550,1.1142,4.664
3.913839061,-3.7578,-2.4080,1.1013,4.597
3.916508645,-3.6430,-2.4581,1.0979,4.530
3.919116041,-3.5252,-2.5043,1.1020,4.462
3.921465676,-3.4042,-2.5465,1.1128,4.395
3.928068697,-3.2792,-2.5846,1.1287,4.325
3.928496197,-3.1499,-2.6186,1.1479,4.254
3.93047427,-3.0166,-2.6486,1.1697,4.181
3.93140177,-2.8788,-2.6748,1.1931,4.107
3.933932968,-2.7371,-2.6985,1.2166,4.032
3.936686457,-2.5917,-2.7197,1.2388,3.956
