time,gFx,gFy,gFz,TgF
5.971937394,-5.3435,-1.0329,2.3308,5.921
5.974111977,-5.4651,-1.1450,2.2297,6.013
5.976622654,-5.5729,-1.2518,2.1315,6.096
5.979423227,-5.6572,-1.3519,2.0355,6.162
5.981760102,-5.7160,-1.4487,1.9422,6.208
5.984147602,-5.7385,-1.5447,1.8498,6.224
5.987441665,-5.7190,-1.6412,1.7599,6.205
5.989281144,-5.6625,-1.7367,1.6710,6.154
5.991923644,-5.5743,-1.8337,1.5794,6.077
5.994698175,-5.4595,-1.9314,1.4817,5.978
5.997123852,-5.3200,-2.0269,1.3739,5.857
5.999410727,-5.1524,-2.1249,1.2640,5.715
6.001738383,-4.9636,-2.2226,1.1528,5.559
6.004996873,-4.7647,-2.3179,1.0334,5.398
6.008322706,-4.5669,-2.4027,0.9122,5.240
6.009416925,-4.3660,-2.4718,0.7896,5.079
6.015418383,-4.1682,-2.5258,0.6723,4.920
6.0163563,-3.9788,-2.5622,0.5677,4.766
6.016958904,-3.7944,-2.5783,0.4744,4.612
6.020189529,-3.6207,-2.5746,0.3919,4.460
6.025441352,-3.4602,-2.5561,0.3244,4.314
6.026005727,-3.3119,-2.5289,0.2717,4.176
6.026744061,-3.1783,-2.4970,0.2328,4.049
6.029166248,-3.0571,-2.4610,0.2074,3.930
6.031923904,-2.9420,-2.4171,0.1922,3.812
6.034034738,-2.8316,-2.3728,0.1835,3.699
6.036820102,-2.7246,-2.3338,0.1805,3.592
6.040056613,-2.6201,-2.2947,0.1832,3.488
6.041882029,-2.5153,-2.2561,0.1896,3.384
6.044197602,-2.4178,-2.2199,0.2020,3.289
6.046787498,-2.3206,-2.1847,0.2238,3.195
6.049228852,-2.2236,-2.1557,0.2499,3.107
6.051875363,-2.1305,-2.1283,0.2805,3.024
6.054426092,-2.0423,-2.1085,0.3154,2.952
6.056841092,-1.9617,-2.0948,0.3557,2.892
6.059227238,-1.8891,-2.0887,0.3984,2.844
6.062527654,-1.8268,-2.0956,0.4407,2.815
6.064373279,-1.7777,-2.1141,0.4798,2.804
6.066724008,-1.7335,-2.1405,0.5160,2.802
6.069530988,-1.6896,-2.1774,0.5435,2.809
6.073418956,-1.6424,-2.2197,0.5621,2.818
6.076109425,-1.5850,-2.2609,0.5699,2.819
6.076660258,-1.5203,-2.2969,0.5692,2.813
6.079591717,-1.4455,-2.3228,0.5619,2.793
6.081916508,-1.3666,-2.3421,0.5509,2.767
6.084414477,-1.2845,-2.3553,0.5348,2.736
6.086715779,-1.2014,-2.3636,0.5194,2.702
6.089768852,-1.1179,-2.3714,0.5045,2.670
6.095719842,-1.0361,-2.3804,0.4910,2.642
6.096142915,-0.9493,-2.3875,0.4808,2.614
6.096868019,-0.8599,-2.3951,0.4703,2.588
6.099479113,-0.7681,-2.4031,0.4593,2.564
6.101850206,-0.6735,-2.4078,0.4461,2.540
6.104426561,-0.5778,-2.4080,0.4256,2.513
6.106741717,-0.4817,-2.3963,0.4046,2.477
6.110201092,-0.3894,-2.3736,0.3814,2.435
6.11451505,-0.3029,-2.3406,0.3581,2.387
6.114981508,-0.2267,-2.2998,0.3349,2.335
6.117402186,-0.1620,-2.2529,0.3188,2.281
6.120112758,-0.1060,-2.2040,0.3027,2.227
6.121985675,-0.0623,-2.1579,0.2897,2.178
6.125913956,-0.0291,-2.1171,0.2807,2.136
6.126667081,-0.0042,-2.0804,0.2719,2.098
6.129659529,0.0134,-2.0443,0.2643,2.061
6.132045988,0.0220,-2.0193,0.2541,2.035
6.13417255,0.0278,-1.9974,0.2438,2.012
6.136796977,0.0330,-1.9761,0.2309,1.990
6.139421092,0.0349,-1.9573,0.2162,1.970
6.141785571,0.0386,-1.9360,0.1974,1.946
6.145067186,0.0430,-1.9133,0.1747,1.922
6.146968279,0.0515,-1.8852,0.1481,1.892
6.149233488,0.0686,-1.8527,0.1221,1.858
6.15183781,0.0933,-1.8163,0.0992,1.821
6.154294008,0.1163,-1.7821,0.0696,1.787
6.156779269,0.1368,-1.7484,0.0425,1.754
6.159885675,0.1551,-1.7157,0.0176,1.723
6.161873175,0.1708,-1.6800,-0.0071,1.689
6.164382394,0.1859,-1.6478,-0.0298,1.659
6.166790415,0.1976,-1.6204,-0.0533,1.633
6.171173331,0.2060,-1.5931,-0.0767,1.608
6.17240229,0.2099,-1.5713,-0.1016,1.589
6.174592863,0.2125,-1.5535,-0.1202,1.573
6.176801925,0.2157,-1.5391,-0.1390,1.560
6.179459842,0.2177,-1.5317,-0.1581,1.555
6.181951613,0.2211,-1.5234,-0.1727,1.549
6.184293488,0.2245,-1.5203,-0.1844,1.548
6.186887342,0.2277,-1.5178,-0.1925,1.547
6.18956755,0.2328,-1.5176,-0.1966,1.548
6.192069633,0.2382,-1.5178,-0.1996,1.549
6.195184165,0.2460,-1.5220,-0.1976,1.554
6.197288071,0.2555,-1.5234,-0.1903,1.556
6.199546196,0.2658,-1.5217,-0.1788,1.555
6.201864894,0.2770,-1.5158,-0.1639,1.550
6.204797602,0.2863,-1.5095,-0.1463,1.543
6.207156613,0.2971,-1.5019,-0.1292,1.536
6.209381613,0.3068,-1.4944,-0.1131,1.530
6.214227081,0.3164,-1.4909,-0.1002,1.527
6.215050779,0.3244,-1.4890,-0.0924,1.527
6.218026821,0.3305,-1.4941,-0.0911,1.533
6.221405779,0.3371,-1.4983,-0.0953,1.539
6.221955831,0.3432,-1.5105,-0.1033,1.552
6.224357706,0.3530,-1.5203,-0.1160,1.565
6.2267813,0.3662,-1.5244,-0.1341,1.574
6.22946031,0.3809,-1.5320,-0.1517,1.586
6.232052133,0.3931,-1.5374,-0.1759,1.597
6.234456925,0.4019,-1.5422,-0.2028,1.607
6.236887446,0.4121,-1.5474,-0.2328,1.618
6.239756508,0.4246,-1.5518,-0.2646,1.630
6.241942654,0.4322,-1.5542,-0.2975,1.640
6.244929373,0.4356,-1.5554,-0.3320,1.649
6.246921613,0.4331,-1.5554,-0.3630,1.655
6.249579269,0.4246,-1.5537,-0.3926,1.658
6.25208281,0.4160,-1.5442,-0.4190,1.653
6.255136925,0.4151,-1.5305,-0.4422,1.646
6.257071821,0.4265,-1.5075,-0.4681,1.635
6.259524165,0.4488,-1.4829,-0.4957,1.627
6.261973748,0.4759,-1.4562,-0.5265,1.620
6.264629165,0.5037,-1.4323,-0.5575,1.617
6.266848748,0.5255,-1.4130,-0.5858,1.617
6.270062446,0.5389,-1.3961,-0.6090,1.616
6.272345258,0.5406,-1.3861,-0.6256,1.614
6.274434373,0.5326,-1.3861,-0.6354,1.615
6.277055467,0.5201,-1.3883,-0.6359,1.613
6.279809685,0.5018,-1.3961,-0.6259,1.610
6.282081404,0.4786,-1.4067,-0.6059,1.605
6.284410415,0.4480,-1.4162,-0.5734,1.592
6.288107654,0.4107,-1.4230,-0.5277,1.572
6.289505623,0.3615,-1.4291,-0.4739,1.548
6.292101613,0.3039,-1.4340,-0.4121,1.523
6.295318331,0.2360,-1.4372,-0.3376,1.495
6.29752229,0.1590,-1.4406,-0.2553,1.472
6.299529113,0.0725,-1.4438,-0.1627,1.455
6.302269998,-0.0210,-1.4492,-0.0660,1.451
6.304785831,-0.1273,-1.4548,0.0337,1.461
6.307141092,-0.2431,-1.4594,0.1375,1.486
6.309562863,-0.3655,-1.4636,0.2440,1.528
6.313049373,-0.5001,-1.4724,0.3523,1.594
6.314806925,-0.6505,-1.4734,0.4607,1.675
6.31760406,-0.8123,-1.4729,0.5665,1.775
6.321570623,-0.9911,-1.4655,0.6726,1.893
6.322263175,-1.1780,-1.4538,0.7776,2.026
6.324709633,-1.3671,-1.4335,0.8773,2.166
6.326949581,-1.5628,-1.4045,0.9689,2.314
6.329477185,-1.7597,-1.3651,1.0512,2.463
6.332031769,-1.9473,-1.3192,1.1204,2.605
6.334255206,-2.1254,-1.2654,1.1761,2.739
6.337022081,-2.2888,-1.2039,1.2159,2.858
6.339731613,-2.4334,-1.1384,1.2327,2.956
6.34188531,-2.5536,-1.0686,1.2293,3.029
6.345102602,-2.6528,-0.9989,1.2029,3.079
6.347500779,-2.7325,-0.9325,1.1567,3.110
6.349671665,-2.7991,-0.8658,1.0974,3.129
6.352513748,-2.8651,-0.7981,1.0263,3.146
6.354695675,-2.9262,-0.7307,0.9515,3.163
6.356919477,-2.9792,-0.6699,0.8719,3.176
6.359713696,-3.0149,-0.6090,0.7937,3.177
6.362048331,-3.0346,-0.5482,0.7168,3.166
6.364700727,-3.0378,-0.4925,0.6422,3.144
6.367063904,-3.0259,-0.4393,0.5717,3.111
6.369819165,-3.0034,-0.3899,0.5098,3.071
6.372318071,-2.9780,-0.3408,0.4571,3.032
6.374492758,-2.9545,-0.2993,0.4158,2.999
6.37798531,-2.9333,-0.2570,0.3875,2.970
6.379670883,-2.9162,-0.2147,0.3701,2.947
6.38203979,-2.8935,-0.1727,0.3598,2.921
6.384587342,-2.8680,-0.1292,0.3545,2.893
6.387164633,-2.8328,-0.0867,0.3562,2.856
6.389590987,-2.7921,-0.0445,0.3601,2.816
6.392243644,-2.7483,-0.0044,0.3677,2.773
6.394579321,-2.7014,0.0367,0.3792,2.728
6.397104842,-2.6518,0.0760,0.3899,2.681
6.399859269,-2.5993,0.1131,0.3982,2.632
6.403242498,-2.5436,0.1503,0.4048,2.580
6.404775571,-2.4889,0.1791,0.4099,2.529
6.407326352,-2.4300,0.2033,0.4124,2.473
6.409505362,-2.3687,0.2206,0.4094,2.414
6.413738592,-2.3061,0.2326,0.4058,2.353
6.416340675,-2.2399,0.2375,0.3975,2.287
6.41792156,-2.1681,0.2394,0.3884,2.216
6.420148383,-2.0963,0.2362,0.3735,2.142
6.42211755,-2.0232,0.2262,0.3545,2.066
6.424464165,-1.9529,0.2123,0.3374,1.993
6.427334425,-1.8891,0.1944,0.3239,1.927
6.429811508,-1.8376,0.1737,0.3188,1.873
6.432325987,-1.7992,0.1495,0.3244,1.834
6.434484633,-1.7819,0.1285,0.3415,1.819
6.43709781,-1.7846,0.1068,0.3726,1.826
6.439871925,-1.8041,0.0823,0.4155,1.853
6.442095154,-1.8381,0.0569,0.4627,1.896
6.44482604,-1.8835,0.0379,0.5101,1.952
6.44724531,-1.9329,0.0254,0.5550,2.011
6.449558644,-1.9827,0.0203,0.6002,2.072
6.452699477,-2.0315,0.0256,0.6457,2.132
6.454641873,-2.0765,0.0374,0.6877,2.188
6.45707755,-2.1232,0.0589,0.7261,2.245
6.460258904,-2.1667,0.0872,0.7607,2.298
6.46226729,-2.2070,0.1280,0.7920,2.348
6.464650571,-2.2465,0.1759,0.8162,2.397
6.467172394,-2.2820,0.2306,0.8314,2.440
6.469665519,-2.3127,0.2912,0.8421,2.478
6.472303644,-2.3323,0.3537,0.8484,2.507
6.474722237,-2.3448,0.4190,0.8494,2.529
6.477762081,-2.3482,0.4834,0.8450,2.542
6.480178227,-2.3428,0.5470,0.8340,2.546
6.48216604,-2.3323,0.6044,0.8135,2.543
6.484595727,-2.3142,0.6569,0.7874,2.531
6.487267758,-2.2878,0.7006,0.7502,2.508
6.489799998,-2.2595,0.7375,0.7033,2.479
6.492264112,-2.2282,0.7707,0.6498,2.446
6.494713123,-2.1889,0.7925,0.5922,2.402
6.497158435,-2.1412,0.8018,0.5306,2.347
6.499680623,-2.0909,0.8042,0.4681,2.289
6.504838071,-2.0374,0.8032,0.4065,2.227
6.505835623,-1.9813,0.7979,0.3484,2.164
6.507801717,-1.9238,0.7903,0.2975,2.101
6.51032281,-1.8655,0.7827,0.2484,2.038
6.515064269,-1.8056,0.7715,0.2050,1.974
6.5155588,-1.7457,0.7561,0.1661,1.910
6.516998227,-1.6785,0.7356,0.1356,1.838
6.519965154,-1.6136,0.7170,0.1131,1.769
6.522205935,-1.5554,0.6940,0.1002,1.706
6.524571612,-1.5073,0.6738,0.0987,1.654
6.527425206,-1.4633,0.6603,0.1099,1.609
6.529755883,-1.4272,0.6542,0.1317,1.575
6.532358019,-1.3974,0.6547,0.1647,1.552
6.534871873,-1.3678,0.6625,0.2028,1.533
6.537145883,-1.3407,0.6726,0.2431,1.519
6.539597081,-1.3165,0.6889,0.2851,1.513
6.54206281,-1.3006,0.7087,0.3301,1.518
6.544676508,-1.2877,0.7307,0.3713,1.526
6.547240362,-1.2799,0.7522,0.4121,1.541
6.549808956,-1.2752,0.7759,0.4495,1.559
6.552713852,-1.2752,0.7993,0.4852,1.581
6.554715883,-1.2816,0.8211,0.5142,1.607
6.557194425,-1.2980,0.8357,0.5372,1.635
6.560294685,-1.3260,0.8428,0.5509,1.665
6.562319008,-1.3649,0.8445,0.5590,1.700
6.564855519,-1.4116,0.8409,0.5629,1.737
6.56731031,-1.4660,0.8343,0.5653,1.779
6.569756925,-1.5293,0.8172,0.5648,1.824
6.572431769,-1.5989,0.7964,0.5658,1.874
6.574637862,-1.6754,0.7673,0.5646,1.927
6.577283696,-1.7550,0.7334,0.5636,1.984
6.579904581,-1.8290,0.6923,0.5648,2.036
6.58229729,-1.8984,0.6442,0.5597,2.081
6.585274946,-1.9627,0.5887,0.5477,2.121
6.587417029,-2.0186,0.5291,0.5313,2.153
6.589686404,-2.0711,0.4676,0.5108,2.184
6.592333123,-2.1134,0.4067,0.4864,2.206
6.594979685,-2.1434,0.3506,0.4595,2.220
6.5972588,-2.1613,0.2983,0.4305,2.224
6.599862498,-2.1720,0.2497,0.3970,2.222
6.604565883,-2.1720,0.2060,0.3637,2.212
6.605366508,-2.1623,0.1703,0.3301,2.194
6.608065102,-2.1449,0.1373,0.2941,2.169
6.610053019,-2.1200,0.1143,0.2590,2.139
6.612708487,-2.0905,0.0994,0.2277,2.105
6.615055987,-2.0648,0.0941,0.1988,2.076
6.617078331,-2.0362,0.0960,0.1737,2.046
6.619821092,-2.0106,0.1063,0.1532,2.019
6.622130727,-1.9898,0.1180,0.1373,1.998
6.624832342,-1.9678,0.1324,0.1285,1.976
6.627376717,-1.9539,0.1488,0.1275,1.964
6.629899998,-1.9463,0.1627,0.1356,1.958
6.632440987,-1.9417,0.1744,0.1500,1.955
6.635198383,-1.9441,0.1844,0.1722,1.960
6.637360519,-1.9563,0.1898,0.2040,1.976
6.639997342,-1.9737,0.1893,0.2428,1.998
6.642323175,-1.9947,0.1901,0.2897,2.025
6.645072394,-2.0191,0.1849,0.3410,2.056
6.647586144,-2.0421,0.1796,0.3967,2.088
6.649824737,-2.0614,0.1786,0.4593,2.119
6.652524529,-2.0814,0.1815,0.5269,2.155
6.655026092,-2.0983,0.1864,0.5948,2.189
6.660481664,-2.1134,0.1927,0.6662,2.224
6.66107505,-2.1254,0.2006,0.7402,2.260
6.662302133,-2.1337,0.2052,0.8130,2.293
6.664800467,-2.1412,0.2057,0.8824,2.325
6.667218279,-2.1488,0.2018,0.9469,2.357
6.670434164,-2.1535,0.1930,1.0036,2.384
6.672503279,-2.1535,0.1756,1.0495,2.402
6.674783383,-2.1437,0.1573,1.0844,2.408
6.677304164,-2.1278,0.1353,1.1098,2.404
6.679960414,-2.0990,0.1170,1.1250,2.384
6.682463331,-2.0641,0.1002,1.1377,2.359
6.685364008,-2.0208,0.0816,1.1462,2.325
6.687571769,-1.9749,0.0662,1.1509,2.287
6.689928123,-1.9275,0.0462,1.1536,2.247
6.692519164,-1.8813,0.0244,1.1560,2.208
6.694866873,-1.8349,0.0027,1.1611,2.171
6.697490935,-1.7865,-0.0164,1.1709,2.136
6.699945623,-1.7313,-0.0367,1.1822,2.097
6.704536769,-1.6717,-0.0501,1.1966,2.056
6.707289112,-1.6070,-0.0601,1.2159,2.016
6.707662342,-1.5383,-0.0691,1.2391,1.977
6.710945571,-1.4770,-0.0767,1.2691,1.949
6.713021352,-1.4179,-0.0828,1.3004,1.926
6.715179633,-1.3612,-0.0875,1.3348,1.908
6.71736531,-1.3045,-0.0914,1.3710,1.895
6.720083279,-1.2598,-0.0921,1.4116,1.894
6.722323852,-1.2181,-0.0926,1.4555,1.900
6.724775519,-1.1831,-0.0960,1.5073,1.919
6.728563852,-1.1499,-0.1051,1.5618,1.942
6.730242914,-1.1201,-0.1190,1.6224,1.975
6.732613435,-1.0903,-0.1390,1.6896,2.016
6.735653852,-1.0607,-0.1625,1.7575,2.059
6.737509217,-1.0358,-0.1918,1.8303,2.112
6.73993281,-1.0090,-0.2226,1.9021,2.165
6.742893487,-0.9887,-0.2541,1.9707,2.219
6.745097914,-0.9733,-0.2846,2.0428,2.281
6.747416612,-0.9664,-0.3117,2.1097,2.341
6.749777289,-0.9611,-0.3330,2.1786,2.404
6.752573227,-0.9567,-0.3510,2.2414,2.462
6.754878592,-0.9547,-0.3645,2.2949,2.512
6.757284842,-0.9542,-0.3784,2.3445,2.559
6.760439894,-0.9557,-0.3897,2.3858,2.599
6.762911717,-0.9606,-0.3972,2.4244,2.638
6.764929685,-0.9647,-0.4077,2.4540,2.668
6.768271769,-0.9635,-0.4165,2.4723,2.686
6.770178956,-0.9535,-0.4234,2.4850,2.695
6.77257255,-0.9388,-0.4305,2.4938,2.699
6.774944685,-0.9251,-0.4390,2.5057,2.707
6.777485675,-0.9120,-0.4439,2.5162,2.713
6.779874373,-0.9083,-0.4451,2.5316,2.726
6.78235255,-0.9149,-0.4449,2.5541,2.749
6.784819998,-0.9291,-0.4422,2.5846,2.782
6.787438956,-0.9511,-0.4380,2.6198,2.821
6.790013383,-0.9811,-0.4346,2.6599,2.868
6.792652914,-1.0138,-0.4349,2.7017,2.918
6.795074321,-1.0527,-0.4363,2.7412,2.969
6.797395623,-1.0944,-0.4393,2.7825,3.022
6.800028748,-1.1457,-0.4419,2.8228,3.078
6.802404477,-1.1983,-0.4417,2.8658,3.138
6.805215154,-1.2503,-0.4419,2.9083,3.196
6.807472446,-1.3048,-0.4436,2.9467,3.253
6.809853175,-1.3629,-0.4466,2.9843,3.311
6.812646716,-1.4255,-0.4541,3.0256,3.375
6.81485755,-1.4983,-0.4634,3.0686,3.446
6.8181838,-1.5747,-0.4788,3.1067,3.516
6.820456091,-1.6512,-0.4954,3.1409,3.583
6.823533956,-1.7216,-0.5138,3.1712,3.645
6.824894789,-1.7848,-0.5301,3.1949,3.698
6.827499581,-1.8393,-0.5475,3.2108,3.741
6.830180935,-1.8926,-0.5641,3.2198,3.777
6.832619633,-1.9429,-0.5834,3.2220,3.807
6.835120779,-1.9881,-0.6029,3.2174,3.830
6.837417706,-2.0318,-0.6225,3.2056,3.846
6.83989505,-2.0741,-0.6425,3.1844,3.854
6.844300883,-2.1163,-0.6635,3.1597,3.860
6.84515755,-2.1591,-0.6884,3.1331,3.867
6.84759281,-2.2045,-0.7116,3.1091,3.877
6.850045154,-2.2475,-0.7385,3.0872,3.889
6.852596612,-2.2925,-0.7666,3.0649,3.903
6.854809529,-2.3343,-0.7959,3.0405,3.915
6.85735281,-2.3841,-0.8279,3.0188,3.935
6.860093175,-2.4374,-0.8567,2.9933,3.954
6.862566977,-2.4938,-0.8860,2.9699,3.978
6.864992602,-2.5529,-0.9205,2.9440,4.004
6.868289894,-2.6125,-0.9542,2.9154,4.029
6.870508539,-2.6728,-0.9894,2.8837,4.054
6.872606664,-2.7307,-1.0243,2.8473,4.076
6.874735675,-2.7818,-1.0541,2.8067,4.090
6.877399164,-2.8236,-1.0871,2.7557,4.092
6.880305102,-2.8573,-1.1191,2.6985,4.086
6.882489373,-2.8817,-1.1501,2.6357,4.071
6.884927133,-2.9054,-1.1812,2.5685,4.054
6.887548748,-2.9235,-1.2139,2.4996,4.033
6.889944894,-2.9450,-1.2459,2.4317,4.017
6.893215675,-2.9648,-1.2772,2.3604,3.999
6.895300414,-2.9811,-1.3080,2.2927,3.982
6.897447862,-2.9968,-1.3378,2.2221,3.963
6.900047498,-3.0083,-1.3651,2.1488,3.941
6.902576039,-3.0171,-1.3861,2.0758,3.916
6.905106664,-3.0222,-1.4047,2.0052,3.889
6.907601039,-3.0263,-1.4191,1.9351,3.862
6.912036508,-3.0324,-1.4294,1.8681,3.838
6.91270906,-3.0371,-1.4369,1.8037,3.813
6.915980779,-3.0373,-1.4409,1.7425,3.787
6.922066091,-3.0288,-1.4467,1.6856,3.756
6.922677029,-3.0176,-1.4523,1.6294,3.724
6.922930831,-3.0024,-1.4572,1.5723,3.689
6.925173748,-2.9843,-1.4670,1.5136,3.654
6.927610727,-2.9601,-1.4831,1.4589,3.618
6.929915675,-2.9355,-1.5000,1.4047,3.583
6.93266156,-2.9071,-1.5227,1.3505,3.549
6.934915154,-2.8695,-1.5513,1.2967,3.510
6.937625727,-2.8275,-1.5840,1.2383,3.469
6.9400538,-2.7732,-1.6206,1.1809,3.422
6.942656977,-2.7043,-1.6551,1.1182,3.362
6.945047133,-2.6284,-1.6893,1.0531,3.297
6.947606664,-2.5448,-1.7198,0.9896,3.227
6.950632862,-2.4562,-1.7475,0.9264,3.153
6.953356769,-2.3645,-1.7743,0.8680,3.081
6.955230362,-2.2732,-1.7943,0.8162,3.009
6.957514321,-2.1857,-1.8154,0.7683,2.943
6.96013531,-2.1041,-1.8359,0.7214,2.884
6.962580831,-2.0254,-1.8530,0.6806,2.828
6.964970883,-1.9509,-1.8701,0.6415,2.778
6.967722602,-1.8823,-1.8874,0.6071,2.734
6.970260623,-1.8171,-1.9026,0.5770,2.693
6.972687237,-1.7519,-1.9194,0.5485,2.656
6.976174841,-1.6871,-1.9368,0.5216,2.621
6.977806404,-1.6194,-1.9519,0.4972,2.585
6.980103435,-1.5493,-1.9658,0.4688,2.547
6.982590883,-1.4765,-1.9754,0.4402,2.505
6.985328331,-1.4005,-1.9847,0.4067,2.463
6.987729112,-1.3260,-1.9908,0.3681,2.420
6.990014737,-1.2498,-1.9969,0.3274,2.378
6.992752862,-1.1741,-1.9998,0.2848,2.336
6.995203331,-1.1023,-2.0047,0.2423,2.301
6.997541925,-1.0331,-2.0113,0.1991,2.270
7.003297185,-0.9662,-2.0152,0.1566,2.240
7.004199789,-0.9049,-2.0179,0.1112,2.214
7.005054581,-0.8477,-2.0225,0.0677,2.194
7.009868591,-0.7957,-2.0286,0.0283,2.179
7.010135935,-0.7473,-2.0350,-0.0068,2.168
7.012914946,-0.7067,-2.0475,-0.0357,2.166
7.015503331,-0.6740,-2.0653,-0.0620,2.173
7.017468748,-0.6452,-2.0897,-0.0897,2.189
7.020094269,-0.6193,-2.1185,-0.1163,2.210
7.022466404,-0.5934,-2.1520,-0.1417,2.237
7.025911977,-0.5707,-2.1906,-0.1678,2.270
7.027793071,-0.5477,-2.2309,-0.1932,2.305
7.030345883,-0.5225,-2.2732,-0.2255,2.343
7.032829373,-0.5015,-2.3179,-0.2619,2.386
7.035188435,-0.4773,-2.3611,-0.3044,2.428
7.037622966,-0.4498,-2.4046,-0.3508,2.471
7.040118852,-0.4207,-2.4457,-0.4021,2.514
7.042711612,-0.3877,-2.4842,-0.4573,2.556
7.045410675,-0.3523,-2.5172,-0.5120,2.593
7.047855883,-0.3134,-2.5473,-0.5685,2.629
7.051041977,-0.2753,-2.5734,-0.6259,2.663
7.052962029,-0.2384,-2.5966,-0.6843,2.696
7.055213227,-0.2045,-2.6145,-0.7373,2.724
7.057742081,-0.1732,-2.6328,-0.7947,2.756
7.060567393,-0.1429,-2.6496,-0.8480,2.786
7.062765935,-0.1141,-2.6628,-0.9000,2.813
7.065059633,-0.0877,-2.6743,-0.9467,2.838
7.06758281,-0.0591,-2.6865,-0.9911,2.864
7.070094685,-0.0264,-2.6963,-1.0321,2.887
7.072658123,0.0078,-2.6970,-1.0710,2.902
7.075318956,0.0411,-2.6934,-1.1088,2.913
7.077630779,0.0738,-2.6851,-1.1438,2.919
7.080333904,0.1068,-2.6726,-1.1694,2.919
7.082610258,0.1344,-2.6555,-1.1907,2.913
7.085148227,0.1610,-2.6347,-1.2058,2.902
7.087747446,0.1842,-2.6164,-1.2132,2.890
7.09018255,0.2028,-2.5978,-1.2159,2.875
7.092724737,0.2238,-2.5834,-1.2132,2.863
7.095057966,0.2433,-2.5717,-1.2093,2.852
7.097516821,0.2595,-2.5610,-1.2088,2.844
7.106513852,0.2775,-2.5553,-1.2097,2.841
7.107003904,0.2946,-2.5500,-1.2146,2.840
7.107269633,0.3191,-2.5468,-1.2215,2.843
7.107793071,0.3467,-2.5385,-1.2261,2.840
7.110214164,0.3745,-2.5307,-1.2283,2.838
7.112731977,0.4006,-2.5204,-1.2310,2.833
7.114926925,0.4258,-2.5099,-1.2307,2.828
7.11760281,0.4498,-2.4953,-1.2278,2.817
7.120484321,0.4722,-2.4833,-1.2261,2.809
7.122562393,0.4859,-2.4747,-1.2224,2.803
7.125111664,0.4925,-2.4688,-1.2161,2.796
7.127818696,0.4920,-2.4654,-1.2083,2.789
7.130158696,0.4827,-2.4659,-1.2005,2.785
7.133204685,0.4686,-2.4676,-1.1861,2.778
7.135660727,0.4436,-2.4750,-1.1663,2.772
7.137654268,0.4085,-2.4820,-1.1460,2.764
7.14014505,0.3625,-2.4891,-1.1199,2.753
7.14279531,0.3085,-2.4972,-1.0876,2.741
7.145267654,0.2428,-2.5089,-1.0536,2.732
7.147643748,0.1695,-2.5206,-1.0192,2.724
7.150663591,0.0848,-2.5302,-0.9791,2.714
7.152921716,-0.0110,-2.5424,-0.9374,2.710
7.155303383,-0.1126,-2.5551,-0.8958,2.710
7.157772185,-0.2174,-2.5683,-0.8502,2.714
7.160426977,-0.3242,-2.5807,-0.8064,2.723
7.16287505,-0.4317,-2.5920,-0.7637,2.736
7.165362185,-0.5443,-2.6079,-0.7222,2.760
7.167946039,-0.6655,-2.6245,-0.6821,2.792
7.170345154,-0.8001,-2.6389,-0.6418,2.831
7.173072758,-0.9400,-2.6494,-0.5985,2.874
7.175888383,-1.0935,-2.6552,-0.5607,2.926
7.17805406,-1.2486,-2.6594,-0.5274,2.985
7.180481664,-1.4084,-2.6582,-0.4976,3.049
7.184795571,-1.5755,-2.6543,-0.4671,3.122
7.185598279,-1.7455,-2.6472,-0.4371,3.201
7.187895623,-1.9118,-2.6345,-0.4060,3.280
7.190232654,-2.0753,-2.6110,-0.3733,3.356
7.193008539,-2.2329,-2.5829,-0.3425,3.431
7.195896612,-2.3846,-2.5490,-0.3112,3.504
7.197633071,-2.5275,-2.5138,-0.2785,3.576
7.200273591,-2.6641,-2.4774,-0.2426,3.646
7.203264998,-2.7974,-2.4332,-0.1988,3.713
7.205255414,-2.9340,-2.3821,-0.1542,3.782
7.212027758,-3.0671,-2.3306,-0.1077,3.854
7.212914737,-3.1976,-2.2732,-0.0579,3.924
7.213504164,-3.3319,-2.2121,-0.0029,3.999
7.217794789,-3.4658,-2.1493,0.0564,4.079
7.218219373,-3.6056,-2.0780,0.1221,4.163
7.220467706,-3.7487,-2.0008,0.1937,4.254
7.222792966,-3.8938,-1.9182,0.2682,4.349
7.225346664,-4.0394,-1.8322,0.3427,4.449
7.227771821,-4.1801,-1.7367,0.4175,4.546
7.230084216,-4.3133,-1.6402,0.4852,4.640
7.233238852,-4.4337,-1.5383,0.5487,4.725
7.235435102,-4.5317,-1.4299,0.6027,4.790
7.23785005,-4.6096,-1.3182,0.6471,4.838
7.240427446,-4.6558,-1.2063,0.6794,4.857
7.24285557,-4.6868,-1.1003,0.7009,4.865
7.245362445,-4.6978,-1.0021,0.7148,4.856
7.247735466,-4.6954,-0.9088,0.7258,4.837
7.250257133,-4.6810,-0.8203,0.7331,4.809
7.252993435,-4.6575,-0.7395,0.7400,4.774
7.255676716,-4.6279,-0.6647,0.7468,4.735
7.258580831,-4.5932,-0.5963,0.7536,4.693
7.260354112,-4.5498,-0.5311,0.7610,4.643
7.262852966,-4.4901,-0.4686,0.7673,4.579
7.265339998,-4.4181,-0.4111,0.7715,4.504
7.267971508,-4.3411,-0.3589,0.7796,4.425
7.270629581,-4.2676,-0.3090,0.7930,4.352
