time,gFx,gFy,gFz,TgF
6.645895414,-0.6029,1.8557,1.5518,2.493
6.650202341,-0.6628,1.7753,1.5019,2.418
6.65088708,-0.7180,1.6913,1.4482,2.339
6.652684112,-0.7683,1.6050,1.3927,2.260
6.656600257,-0.8176,1.5215,1.3370,2.184
6.659280101,-0.8694,1.4335,1.2818,2.110
6.660010257,-0.9261,1.3443,1.2337,2.046
6.662428018,-0.9850,1.2559,1.1890,1.990
6.666257132,-1.0417,1.1672,1.1470,1.940
6.667595518,-1.0922,1.0781,1.1054,1.891
6.670252132,-1.1394,0.9928,1.0561,1.844
6.673175101,-1.1836,0.9068,1.0058,1.799
6.675402497,-1.2256,0.8233,0.9552,1.759
6.677942028,-1.2711,0.7385,0.9110,1.729
6.680180257,-1.3207,0.6545,0.8733,1.713
6.682994737,-1.3727,0.5729,0.8450,1.711
6.686128018,-1.4323,0.4908,0.8272,1.725
6.687502185,-1.4939,0.4168,0.8208,1.755
6.69009333,-1.5598,0.3442,0.8257,1.798
6.692533747,-1.6270,0.2736,0.8360,1.850
6.694932185,-1.6998,0.2038,0.8538,1.913
6.698168851,-1.7770,0.1329,0.8843,1.989
6.700691976,-1.8640,0.0569,0.9286,2.083
6.702613643,-1.9700,-0.0276,0.9904,2.205
6.706092237,-2.0927,-0.1219,1.0764,2.356
6.707718539,-2.2302,-0.2260,1.1826,2.534
6.710169893,-2.3821,-0.3410,1.3121,2.741
6.712644112,-2.5438,-0.4617,1.4646,2.971
6.714994685,-2.7192,-0.5780,1.6334,3.224
6.717786976,-2.9093,-0.6874,1.8083,3.494
6.71997531,-3.1077,-0.7913,1.9834,3.771
6.723069164,-3.3141,-0.8927,2.1439,4.047
6.726310778,-3.5259,-0.9960,2.2817,4.316
6.727763591,-3.7380,-1.1025,2.3924,4.573
6.730225882,-3.9412,-1.2137,2.4688,4.806
6.732752705,-4.1349,-1.3243,2.4965,5.008
6.735191664,-4.3152,-1.4286,2.4776,5.177
6.737591768,-4.4777,-1.5261,2.4227,5.315
6.742796403,-4.6201,-1.6131,2.3345,5.422
6.743681924,-4.7433,-1.6868,2.2248,5.504
6.750296716,-4.8490,-1.7470,2.0978,5.565
6.750845257,-4.9423,-1.8004,1.9597,5.613
6.75160807,-5.0181,-1.8532,1.8198,5.650
6.753646872,-5.0814,-1.9067,1.6785,5.681
6.755485362,-5.1336,-1.9688,1.5408,5.710
6.758131455,-5.1864,-2.0362,1.4116,5.748
6.759985101,-5.2402,-2.1166,1.2938,5.798
6.762261976,-5.3010,-2.2004,1.1936,5.862
6.766035726,-5.3440,-2.2810,1.1091,5.915
6.767328487,-5.3618,-2.3518,1.0307,5.945
6.769730622,-5.3464,-2.4146,0.9547,5.944
6.772583487,-5.2848,-2.4566,0.8675,5.892
6.77504432,-5.1869,-2.4872,0.7720,5.804
6.777545101,-5.0594,-2.5040,0.6701,5.685
6.780291195,-4.9101,-2.5116,0.5699,5.545
6.782568487,-4.7415,-2.5233,0.4817,5.393
6.78599307,-4.5691,-2.5387,0.3997,5.242
6.787674112,-4.3885,-2.5595,0.3264,5.091
6.790327184,-4.2050,-2.5844,0.2582,4.942
6.792599841,-4.0104,-2.6101,0.1959,4.789
6.794937549,-3.8096,-2.6374,0.1314,4.635
6.797642914,-3.6004,-2.6626,0.0679,4.479
6.800255466,-3.3859,-2.6802,0.0066,4.318
6.802705674,-3.1717,-2.6921,-0.0474,4.160
6.806005622,-2.9619,-2.7021,-0.0950,4.010
6.807628747,-2.7576,-2.7024,-0.1312,3.863
6.810002393,-2.5575,-2.7004,-0.1512,3.722
6.812480726,-2.3697,-2.6934,-0.1561,3.591
6.815033018,-2.1852,-2.6782,-0.1476,3.460
6.817954632,-2.0035,-2.6606,-0.1287,3.333
6.819997757,-1.8286,-2.6389,-0.1036,3.212
6.82255583,-1.6641,-2.6145,-0.0691,3.100
6.826005778,-1.5071,-2.5849,-0.0259,2.992
6.827571716,-1.3615,-2.5558,0.0232,2.896
6.830706247,-1.2217,-2.5307,0.0713,2.811
6.832776351,-1.0903,-2.5075,0.1160,2.737
6.834971091,-0.9677,-2.4906,0.1551,2.676
6.83769557,-0.8538,-2.4801,0.1861,2.630
6.840070518,-0.7414,-2.4781,0.2113,2.595
6.842584424,-0.6337,-2.4840,0.2282,2.574
6.845957132,-0.5274,-2.4903,0.2399,2.557
6.849932601,-0.4226,-2.4977,0.2453,2.545
6.850580049,-0.3235,-2.5014,0.2462,2.534
6.855873018,-0.2321,-2.5028,0.2411,2.525
6.856297184,-0.1422,-2.5048,0.2311,2.519
6.85832307,-0.0577,-2.5094,0.2147,2.519
6.860105049,0.0200,-2.5109,0.1922,2.518
6.862605778,0.0970,-2.5116,0.1612,2.519
6.866013695,0.1715,-2.5131,0.1192,2.522
6.867574684,0.2448,-2.5141,0.0694,2.527
6.869899841,0.3191,-2.5150,0.0054,2.535
6.872563122,0.3945,-2.5160,-0.0713,2.548
6.875139684,0.4668,-2.5165,-0.1576,2.564
6.877944424,0.5348,-2.5189,-0.2501,2.587
6.880078382,0.5948,-2.5206,-0.3413,2.612
6.882520101,0.6491,-2.5133,-0.4263,2.631
6.885811507,0.6989,-2.4999,-0.5018,2.644
6.88763458,0.7407,-2.4815,-0.5668,2.651
6.890528903,0.7739,-2.4601,-0.6230,2.653
6.892743018,0.7979,-2.4342,-0.6672,2.647
6.89503583,0.8164,-2.4039,-0.6994,2.633
6.897769945,0.8289,-2.3714,-0.7253,2.615
6.900268955,0.8355,-2.3352,-0.7456,2.590
6.902595466,0.8389,-2.3000,-0.7607,2.564
6.905988174,0.8426,-2.2671,-0.7759,2.540
6.907859372,0.8489,-2.2360,-0.7930,2.520
6.91020458,0.8585,-2.2072,-0.8142,2.504
6.912791195,0.8719,-2.1777,-0.8382,2.491
6.915117237,0.8873,-2.1484,-0.8677,2.481
6.917698487,0.9022,-2.1168,-0.9002,2.471
6.920040987,0.9156,-2.0880,-0.9374,2.465
6.922809997,0.9308,-2.0616,-0.9757,2.463
6.926061143,0.9452,-2.0372,-1.0151,2.465
6.927656612,0.9618,-2.0181,-1.0568,2.473
6.930379372,0.9838,-1.9993,-1.0981,2.484
6.932608799,1.0102,-1.9808,-1.1357,2.497
6.935085257,1.0414,-1.9622,-1.1738,2.512
6.938976976,1.0737,-1.9441,-1.2066,2.527
6.941131143,1.1064,-1.9253,-1.2342,2.541
6.94268958,1.1411,-1.9075,-1.2569,2.553
6.946085674,1.1728,-1.8894,-1.2706,2.561
6.949972028,1.2029,-1.8745,-1.2764,2.567
6.95033932,1.2342,-1.8583,-1.2720,2.568
6.953053434,1.2633,-1.8461,-1.2591,2.567
6.956463122,1.2892,-1.8356,-1.2354,2.561
6.957782237,1.3104,-1.8261,-1.2036,2.550
6.959972914,1.3253,-1.8171,-1.1685,2.534
6.964450934,1.3329,-1.8085,-1.1230,2.512
6.966102132,1.3395,-1.8000,-1.0725,2.487
6.967747705,1.3458,-1.7882,-1.0165,2.458
6.969959632,1.3488,-1.7711,-0.9591,2.424
6.972556299,1.3419,-1.7480,-0.9019,2.381
6.975230466,1.3292,-1.7286,-0.8502,2.340
6.977695362,1.3116,-1.7167,-0.8098,2.307
6.980089268,1.2909,-1.7150,-0.7779,2.283
6.982789216,1.2662,-1.7194,-0.7571,2.266
6.985736612,1.2403,-1.7274,-0.7485,2.254
6.988509476,1.2112,-1.7382,-0.7458,2.246
6.990471559,1.1790,-1.7470,-0.7419,2.234
6.99260807,1.1406,-1.7531,-0.7410,2.219
6.995078643,1.0947,-1.7570,-0.7412,2.199
6.998102236,1.0436,-1.7606,-0.7412,2.177
7.000326039,0.9894,-1.7636,-0.7456,2.155
7.002729893,0.9354,-1.7668,-0.7524,2.136
7.005933486,0.8807,-1.7680,-0.7619,2.117
7.007764528,0.8223,-1.7716,-0.7735,2.101
7.01021958,0.7573,-1.7768,-0.7835,2.084
7.013501716,0.6806,-1.7851,-0.7879,2.066
7.015338799,0.5922,-1.7946,-0.7876,2.047
7.018054997,0.4957,-1.8049,-0.7805,2.028
7.020169736,0.3884,-1.8107,-0.7673,2.005
7.02281708,0.2702,-1.8178,-0.7427,1.982
7.02610682,0.1427,-1.8242,-0.7072,1.962
7.027920934,0.0093,-1.8298,-0.6645,1.947
7.030353018,-0.1322,-1.8366,-0.6176,1.942
7.032837184,-0.2770,-1.8417,-0.5660,1.947
7.035119111,-0.4221,-1.8469,-0.5128,1.963
7.038329424,-0.5714,-1.8608,-0.4585,2.000
7.040248903,-0.7192,-1.8872,-0.4031,2.059
7.042817445,-0.8773,-1.9275,-0.3437,2.145
7.049151507,-1.0470,-1.9773,-0.2775,2.255
7.050044216,-1.2423,-2.0340,-0.2003,2.392
7.05056932,-1.4636,-2.0909,-0.1151,2.555
7.055540414,-1.6944,-2.1412,-0.0173,2.731
7.056015882,-1.9453,-2.1847,0.0887,2.927
7.058381299,-2.2026,-2.2131,0.2047,3.129
7.060095934,-2.4627,-2.2246,0.3276,3.335
7.062617705,-2.7322,-2.2155,0.4561,3.547
7.066019997,-2.9982,-2.1896,0.5870,3.759
7.067597966,-3.2711,-2.1417,0.7170,3.975
7.071091143,-3.5379,-2.0770,0.8472,4.189
7.073246716,-3.8017,-1.9961,0.9750,4.403
7.075281091,-4.0578,-1.8938,1.1005,4.611
7.077800934,-4.2979,-1.7751,1.2161,4.806
7.080280466,-4.5195,-1.6358,1.3148,4.983
7.08273557,-4.7169,-1.4756,1.3959,5.136
7.085982393,-4.8847,-1.3053,1.4477,5.259
7.088317341,-5.0080,-1.1279,1.4629,5.338
7.090309632,-5.0909,-0.9586,1.4433,5.378
7.092700049,-5.1451,-0.8052,1.3920,5.391
7.095546455,-5.1764,-0.6704,1.3204,5.384
7.097987289,-5.1923,-0.5570,1.2386,5.367
7.100363382,-5.1969,-0.4644,1.1475,5.342
7.102986664,-5.1859,-0.3872,1.0546,5.306
7.106169789,-5.1559,-0.3257,0.9628,5.255
7.10784833,-5.1014,-0.2700,0.8748,5.183
7.110368018,-5.0288,-0.2177,0.7915,5.095
7.113189007,-4.9389,-0.1632,0.7178,4.993
7.115416664,-4.8278,-0.1060,0.6542,4.873
7.118326455,-4.6985,-0.0464,0.6005,4.737
7.120211976,-4.5603,0.0122,0.5621,4.595
7.122765153,-4.4156,0.0750,0.5404,4.449
7.126456143,-4.2679,0.1358,0.5343,4.303
7.127922966,-4.1247,0.1905,0.5401,4.164
7.130264424,-3.9823,0.2445,0.5553,4.028
7.13293557,-3.8428,0.2927,0.5748,3.897
7.135211976,-3.7057,0.3357,0.6049,3.770
7.138037549,-3.5807,0.3782,0.6420,3.657
7.140347341,-3.4619,0.4165,0.6784,3.552
7.142702236,-3.3449,0.4551,0.7158,3.451
7.146429736,-3.2286,0.4906,0.7517,3.351
7.148778486,-3.1130,0.5238,0.7786,3.251
7.150581039,-2.9973,0.5558,0.7967,3.151
7.152800674,-2.8844,0.5863,0.8076,3.052
7.157317966,-2.7720,0.6134,0.8101,2.952
7.158245518,-2.6628,0.6374,0.8047,2.854
7.164793226,-2.5563,0.6603,0.7893,2.756
7.165262184,-2.4486,0.6784,0.7661,2.654
7.167679059,-2.3467,0.6901,0.7383,2.555
7.168152184,-2.2482,0.7023,0.7045,2.459
7.170407289,-2.1532,0.7114,0.6696,2.365
7.172877393,-2.0631,0.7187,0.6330,2.275
7.175185153,-1.9771,0.7258,0.5963,2.189
7.178122132,-1.8977,0.7314,0.5607,2.110
7.180285778,-1.8264,0.7400,0.5267,2.040
7.18292458,-1.7611,0.7463,0.4972,1.976
7.185988851,-1.7013,0.7541,0.4720,1.920
7.187943747,-1.6463,0.7646,0.4498,1.870
7.190471768,-1.5989,0.7710,0.4322,1.827
7.192761507,-1.5562,0.7796,0.4185,1.790
7.195862549,-1.5188,0.7893,0.4085,1.760
7.198000778,-1.4865,0.8008,0.4036,1.736
7.200355361,-1.4624,0.8115,0.4046,1.721
7.20270083,-1.4365,0.8203,0.4077,1.704
7.206202236,-1.4125,0.8267,0.4138,1.688
7.208128643,-1.3939,0.8353,0.4241,1.679
7.210220101,-1.3778,0.8467,0.4356,1.675
7.212771872,-1.3605,0.8575,0.4507,1.670
7.215235153,-1.3451,0.8716,0.4632,1.668
7.217812549,-1.3270,0.8863,0.4744,1.665
7.220508226,-1.3107,0.9019,0.4830,1.663
7.222932601,-1.2916,0.9156,0.4874,1.657
7.225882184,-1.2718,0.9312,0.4901,1.651
7.227839528,-1.2498,0.9476,0.4886,1.643
7.230299059,-1.2246,0.9613,0.4859,1.631
7.232853591,-1.1980,0.9750,0.4773,1.617
7.23532307,-1.1702,0.9840,0.4627,1.597
7.238283434,-1.1423,0.9884,0.4439,1.574
7.240314476,-1.1216,0.9935,0.4221,1.557
7.242677236,-1.1010,0.9960,0.4004,1.538
7.247778382,-1.0837,0.9948,0.3750,1.518
7.24848807,-1.0654,0.9957,0.3510,1.500
7.254646455,-1.0492,0.9967,0.3276,1.484
7.255064424,-1.0361,0.9972,0.3066,1.470
7.255249163,-1.0234,1.0009,0.2892,1.460
7.258749945,-1.0116,1.0031,0.2756,1.451
7.260189528,-1.0036,1.0068,0.2665,1.446
7.262710518,-0.9957,1.0102,0.2634,1.443
7.265906768,-0.9867,1.0129,0.2648,1.439
7.267980049,-0.9782,1.0148,0.2719,1.435
7.271077236,-0.9659,1.0148,0.2805,1.429
7.272838278,-0.9555,1.0104,0.2932,1.421
7.275274945,-0.9427,1.0014,0.3066,1.409
7.277986247,-0.9303,0.9882,0.3230,1.395
7.280343851,-0.9171,0.9701,0.3384,1.377
7.282911195,-0.9056,0.9481,0.3532,1.358
7.285730674,-0.8976,0.9234,0.3694,1.340
7.287890934,-0.8893,0.8966,0.3853,1.320
7.290413695,-0.8753,0.8680,0.4050,1.298
7.292766455,-0.8633,0.8406,0.4248,1.278
7.295773226,-0.8480,0.8145,0.4427,1.256
7.29827682,-0.8328,0.7866,0.4595,1.234
7.300445934,-0.8172,0.7632,0.4769,1.216
7.303344788,-0.7993,0.7419,0.4950,1.198
7.306059736,-0.7852,0.7200,0.5125,1.182
7.307948486,-0.7749,0.6960,0.5286,1.168
7.310507236,-0.7688,0.6704,0.5458,1.157
7.313119997,-0.7693,0.6444,0.5629,1.151
7.315446455,-0.7707,0.6171,0.5878,1.149
7.317980622,-0.7724,0.5912,0.6147,1.151
7.32067458,-0.7749,0.5646,0.6420,1.154
7.322861768,-0.7747,0.5443,0.6667,1.158
7.326014945,-0.7712,0.5265,0.6887,1.160
7.328989528,-0.7659,0.5128,0.7033,1.159
7.330910726,-0.7622,0.4976,0.7104,1.155
7.333819111,-0.7578,0.4800,0.7146,1.147
7.335384424,-0.7558,0.4593,0.7165,1.138
7.338051351,-0.7554,0.4380,0.7178,1.130
7.340378122,-0.7549,0.4158,0.7212,1.124
7.342933122,-0.7544,0.3919,0.7283,1.119
7.347873695,-0.7576,0.3623,0.7383,1.118
7.348501195,-0.7627,0.3318,0.7546,1.123
7.350585466,-0.7666,0.2963,0.7788,1.132
7.353211143,-0.7715,0.2575,0.8135,1.150
7.358169841,-0.7779,0.2113,0.8646,1.182
7.358706091,-0.7879,0.1612,0.9332,1.232
7.360547236,-0.8054,0.1082,1.0253,1.308
7.362961924,-0.8360,0.0472,1.1394,1.414
7.366354372,-0.8790,-0.0239,1.2755,1.549
7.367958747,-0.9354,-0.1014,1.4340,1.715
7.37051932,-0.9994,-0.1898,1.6062,1.901
7.373285361,-1.0752,-0.2831,1.7868,2.104
7.375378851,-1.1685,-0.3806,1.9685,2.321
7.378872966,-1.2750,-0.4803,2.1451,2.541
7.380525674,-1.3891,-0.5817,2.3115,2.759
7.382927757,-1.5102,-0.6784,2.4684,2.972
7.38646807,-1.6285,-0.7690,2.6086,3.170
7.38823182,-1.7435,-0.8538,2.7278,3.348
7.390624684,-1.8559,-0.9291,2.8197,3.501
7.392907288,-1.9580,-0.9918,2.8851,3.625
7.395448122,-2.0575,-1.0456,2.9147,3.718
7.398283643,-2.1442,-1.0857,2.9120,3.776
7.400498486,-2.2185,-1.1118,2.8790,3.801
7.403819632,-2.2829,-1.1304,2.8228,3.802
7.406047601,-2.3372,-1.1396,2.7417,3.779
7.407972861,-2.3902,-1.1384,2.6496,3.746
7.410398538,-2.4398,-1.1355,2.5502,3.707
7.41303333,-2.4867,-1.1287,2.4459,3.666
7.415531143,-2.5309,-1.1226,2.3396,3.625
7.418383278,-2.5693,-1.1132,2.2377,3.584
7.420449841,-2.6032,-1.0981,2.1371,3.543
7.422961455,-2.6281,-1.0734,2.0426,3.497
7.426086976,-2.6455,-1.0400,1.9546,3.450
7.428737653,-2.6496,-0.9948,1.8740,3.394
7.430997757,-2.6386,-0.9420,1.8031,3.332
7.433141195,-2.6137,-0.8809,1.7425,3.263
7.435432705,-2.5754,-0.8191,1.6915,3.188
7.438383955,-2.5224,-0.7593,1.6488,3.108
7.440509632,-2.4620,-0.7028,1.6177,3.029
7.442906507,-2.3968,-0.6471,1.5970,2.952
7.447668278,-2.3269,-0.5990,1.5845,2.878
7.44845182,-2.2570,-0.5594,1.5845,2.814
7.450514268,-2.1864,-0.5269,1.5874,2.753
7.456534268,-2.1154,-0.5040,1.6033,2.702
7.457102861,-2.0457,-0.4859,1.6255,2.658
7.458559059,-1.9766,-0.4720,1.6519,2.619
7.460336611,-1.9106,-0.4642,1.6781,2.585
7.463125361,-1.8432,-0.4622,1.7054,2.553
7.465898851,-1.7792,-0.4705,1.7299,2.526
7.46796583,-1.7140,-0.4800,1.7523,2.498
7.470675778,-1.6470,-0.4976,1.7758,2.473
7.473020205,-1.5804,-0.5191,1.7975,2.449
7.475458174,-1.5154,-0.5428,1.8205,2.430
7.478415674,-1.4511,-0.5680,1.8437,2.414
7.480467288,-1.3903,-0.5919,1.8620,2.398
7.482874632,-1.3324,-0.6154,1.8777,2.383
7.486393799,-1.2757,-0.6366,1.8899,2.367
7.488083695,-1.2254,-0.6562,1.8977,2.352
7.490508434,-1.1758,-0.6730,1.9038,2.337
7.493039997,-1.1245,-0.6887,1.9075,2.319
7.495463747,-1.0752,-0.7019,1.9062,2.298
7.498164059,-1.0212,-0.7119,1.8999,2.271
7.500565465,-0.9677,-0.7170,1.8874,2.239
7.503043695,-0.9251,-0.7190,1.8738,2.210
7.506060986,-0.8888,-0.7175,1.8620,2.184
7.508227393,-0.8609,-0.7131,1.8491,2.161
7.510611976,-0.8387,-0.7062,1.8415,2.143
7.513313122,-0.8230,-0.6970,1.8300,2.124
7.51552557,-0.8120,-0.6874,1.8185,2.107
7.518111768,-0.8028,-0.6769,1.8044,2.088
7.520488226,-0.8013,-0.6674,1.7885,2.070
7.523087653,-0.8001,-0.6584,1.7733,2.054
7.526127497,-0.8023,-0.6547,1.7580,2.040
7.528003695,-0.8072,-0.6513,1.7438,2.029
7.530496351,-0.8155,-0.6471,1.7318,2.021
7.532936611,-0.8230,-0.6418,1.7154,2.008
7.535570622,-0.8306,-0.6393,1.6947,1.993
7.540983643,-0.8384,-0.6330,1.6737,1.976
7.541541924,-0.8462,-0.6281,1.6492,1.957
7.542983955,-0.8565,-0.6249,1.6250,1.940
7.547457497,-0.8707,-0.6220,1.5999,1.925
7.548237653,-0.8914,-0.6183,1.5767,1.914
7.552330726,-0.9203,-0.6117,1.5584,1.910
7.554979007,-0.9530,-0.6017,1.5435,1.911
7.555661038,-0.9891,-0.5907,1.5374,1.921
7.558467393,-1.0292,-0.5814,1.5337,1.936
7.560719528,-1.0693,-0.5726,1.5281,1.951
7.563117132,-1.1079,-0.5621,1.5278,1.969
7.566106976,-1.1472,-0.5511,1.5264,1.987
7.568448278,-1.1856,-0.5406,1.5234,2.005
7.570845518,-1.2232,-0.5296,1.5163,2.019
7.573143018,-1.2598,-0.5213,1.5088,2.034
7.575509893,-1.2962,-0.5130,1.4968,2.045
7.578764215,-1.3346,-0.5079,1.4839,2.059
7.580639736,-1.3707,-0.5052,1.4714,2.073
7.583195101,-1.4013,-0.5030,1.4604,2.086
7.586403747,-1.4252,-0.5015,1.4499,2.094
7.588210413,-1.4484,-0.4981,1.4391,2.102
7.590535726,-1.4673,-0.4976,1.4269,2.106
7.593036143,-1.4843,-0.4981,1.4118,2.108
7.59564609,-1.4997,-0.4989,1.3954,2.108
7.59847682,-1.5163,-0.5001,1.3773,2.109
7.600415413,-1.5369,-0.5030,1.3602,2.113
7.603068695,-1.5591,-0.5067,1.3446,2.120
7.605892288,-1.5826,-0.5067,1.3290,2.128
7.608014528,-1.6089,-0.5108,1.3160,2.140
7.610802861,-1.6358,-0.5133,1.3036,2.154
7.61328609,-1.6673,-0.5169,1.2914,2.171
7.615639424,-1.7030,-0.5194,1.2799,2.193
7.618260361,-1.7369,-0.5184,1.2708,2.214
7.620805726,-1.7719,-0.5179,1.2576,2.234
7.62298109,-1.8068,-0.5167,1.2418,2.252
7.625884163,-1.8435,-0.5181,1.2229,2.272
7.628468018,-1.8803,-0.5169,1.2066,2.293
7.630673382,-1.9131,-0.5138,1.1853,2.308
7.633030622,-1.9434,-0.5152,1.1624,2.322
7.636308018,-1.9702,-0.5174,1.1379,2.333
7.638568695,-1.9898,-0.5150,1.1098,2.336
7.640684684,-2.0057,-0.5172,1.0786,2.335
7.643227184,-2.0147,-0.5203,1.0414,2.327
7.656327184,-2.0171,-0.5252,1.0011,2.312
7.657050309,-2.0101,-0.5301,0.9550,2.288
7.657602445,-2.0003,-0.5379,0.9015,2.259
7.658207965,-1.9820,-0.5472,0.8453,2.223
7.658729111,-1.9632,-0.5597,0.7879,2.188
7.659272288,-1.9385,-0.5717,0.7297,2.149
7.666864163,-1.9089,-0.5870,0.6728,2.107
7.667396142,-1.8803,-0.6037,0.6193,2.070
7.667577549,-1.8505,-0.6195,0.5692,2.033
7.668878695,-1.8173,-0.6364,0.5245,1.996
7.67206057,-1.7865,-0.6503,0.4854,1.962
7.673276247,-1.7484,-0.6630,0.4485,1.923
7.675602497,-1.7091,-0.6706,0.4158,1.882
7.678982913,-1.6698,-0.6774,0.3870,1.843
7.68098359,-1.6304,-0.6818,0.3608,1.804
7.68304359,-1.5906,-0.6860,0.3379,1.765
7.686274163,-1.5530,-0.6877,0.3181,1.728
7.688498017,-1.5176,-0.6879,0.3032,1.694
7.690684892,-1.4836,-0.6884,0.2902,1.661
7.693244215,-1.4504,-0.6870,0.2800,1.629
7.695668903,-1.4150,-0.6855,0.2719,1.596
7.698348122,-1.3815,-0.6799,0.2658,1.562
7.700604528,-1.3453,-0.6728,0.2582,1.526
7.70338182,-1.3099,-0.6682,0.2519,1.492
7.706025049,-1.2757,-0.6596,0.2406,1.456
7.708182236,-1.2440,-0.6523,0.2274,1.423
7.711243122,-1.2144,-0.6442,0.2130,1.391
7.713373538,-1.1851,-0.6435,0.1942,1.362
7.71572859,-1.1565,-0.6430,0.1725,1.334
7.718657445,-1.1269,-0.6479,0.1483,1.308
7.72127734,-1.0949,-0.6535,0.1212,1.281
7.723405309,-1.0617,-0.6625,0.0938,1.255
7.727639632,-1.0238,-0.6711,0.0625,1.226
7.729142236,-0.9867,-0.6811,0.0259,1.199
7.73089859,-0.9508,-0.6911,-0.0107,1.175
7.736171872,-0.9134,-0.7038,-0.0486,1.154
7.736901715,-0.8751,-0.7153,-0.0852,1.133
7.738309736,-0.8345,-0.7243,-0.1229,1.112
7.74064708,-0.7991,-0.7380,-0.1615,1.100
7.74321932,-0.7605,-0.7485,-0.1966,1.085
7.745997184,-0.7202,-0.7605,-0.2277,1.072
7.748528695,-0.6806,-0.7700,-0.2592,1.060
7.750834892,-0.6415,-0.7749,-0.2897,1.047
7.756505049,-0.6042,-0.7798,-0.3181,1.036
7.757180049,-0.5682,-0.7808,-0.3449,1.025
7.761476403,-0.5301,-0.7822,-0.3672,1.014
7.761762288,-0.4950,-0.7805,-0.3884,1.003
7.763620309,-0.4581,-0.7781,-0.4063,0.990
7.766230101,-0.4256,-0.7727,-0.4199,0.977
7.768450986,-0.3921,-0.7632,-0.4322,0.961
7.770832132,-0.3620,-0.7546,-0.4402,0.946
7.773140205,-0.3337,-0.7417,-0.4468,0.928
7.775697392,-0.3066,-0.7261,-0.4495,0.907
7.77871958,-0.2829,-0.7119,-0.4495,0.888
7.780892028,-0.2604,-0.6987,-0.4483,0.870
7.783216142,-0.2389,-0.6867,-0.4449,0.852
7.786096663,-0.2187,-0.6806,-0.4393,0.839
7.788351924,-0.2023,-0.6777,-0.4341,0.830
7.790783799,-0.1857,-0.6801,-0.4310,0.826
7.794219111,-0.1651,-0.6874,-0.4234,0.824
7.79591682,-0.1456,-0.6953,-0.4197,0.825
7.798597132,-0.1263,-0.7067,-0.4163,0.830
7.800822965,-0.1043,-0.7175,-0.4136,0.835
7.803338122,-0.0779,-0.7263,-0.4119,0.839
7.806200517,-0.0508,-0.7370,-0.4111,0.845
7.808499945,-0.0220,-0.7458,-0.4124,0.853
7.811062445,0.0095,-0.7544,-0.4141,0.861
7.813386976,0.0408,-0.7627,-0.4177,0.871
7.815850882,0.0743,-0.7712,-0.4216,0.882
7.819246507,0.1077,-0.7783,-0.4292,0.895
7.820914372,0.1400,-0.7864,-0.4366,0.910
7.823440465,0.1703,-0.7937,-0.4461,0.926
7.826385934,0.1998,-0.8042,-0.4563,0.946
7.828718486,0.2323,-0.8123,-0.4683,0.966
7.830813955,0.2653,-0.8220,-0.4810,0.989
7.834149736,0.2978,-0.8299,-0.4976,1.012
7.836260726,0.3276,-0.8399,-0.5167,1.039
7.838844059,0.3540,-0.8538,-0.5365,1.069
7.84074609,0.3826,-0.8665,-0.5568,1.099
7.843231924,0.4102,-0.8856,-0.5780,1.134
7.846580622,0.4380,-0.9024,-0.5988,1.168
7.848272757,0.4642,-0.9207,-0.6208,1.204
7.850701142,0.4906,-0.9376,-0.6420,1.238
7.853596872,0.5142,-0.9533,-0.6608,1.269
7.858512445,0.5350,-0.9681,-0.6767,1.297
7.858908538,0.5538,-0.9823,-0.6889,1.321
7.863641299,0.5690,-0.9960,-0.7036,1.346
7.864191976,0.5802,-1.0102,-0.7168,1.368
7.866162028,0.5863,-1.0238,-0.7239,1.384
7.868427288,0.5843,-1.0351,-0.7292,1.394
7.870780569,0.5765,-1.0497,-0.7322,1.404
7.873204944,0.5648,-1.0634,-0.7319,1.409
7.875793017,0.5480,-1.0754,-0.7290,1.410
7.878940153,0.5294,-1.0864,-0.7239,1.409
7.880916247,0.5116,-1.0957,-0.7192,1.407
7.883429632,0.4923,-1.1045,-0.7143,1.404
7.886059111,0.4720,-1.1128,-0.7070,1.400
7.888481507,0.4480,-1.1213,-0.6987,1.395
7.890837444,0.4212,-1.1284,-0.6874,1.387
7.893734111,0.3945,-1.1387,-0.6787,1.383
7.895922444,0.3657,-1.1523,-0.6684,1.381
7.898699007,0.3313,-1.1677,-0.6625,1.383
7.900906455,0.2951,-1.1853,-0.6589,1.388
7.903468486,0.2521,-1.2046,-0.6557,1.394
7.906237288,0.2025,-1.2227,-0.6518,1.400
7.908491976,0.1493,-1.2427,-0.6484,1.410
7.910889111,0.0938,-1.2620,-0.6452,1.420
7.913569267,0.0352,-1.2823,-0.6415,1.434
7.915869997,-0.0222,-1.3043,-0.6408,1.453
7.918572497,-0.0833,-1.3299,-0.6398,1.478
7.920874111,-0.1476,-1.3610,-0.6369,1.510
7.92380859,-0.2143,-1.3903,-0.6379,1.545
7.927141194,-0.2824,-1.4223,-0.6388,1.585
7.929772861,-0.3528,-1.4592,-0.6479,1.635
7.930950517,-0.4238,-1.4983,-0.6589,1.691
7.933361819,-0.4979,-1.5415,-0.6748,1.755
7.935977913,-0.5729,-1.5887,-0.6882,1.824
7.938641247,-0.6508,-1.6385,-0.6970,1.896
7.940922288,-0.7329,-1.6868,-0.7009,1.968
7.945131819,-0.8233,-1.7340,-0.6962,2.042
