time,gFx,gFy,gFz,TgF
3.912108228,-1.2313,-1.7391,0.2260,2.143
3.913974165,-1.0964,-1.7233,0.1879,2.051
3.916420363,-0.9635,-1.7103,0.1466,1.969
3.920306092,-0.8357,-1.7049,0.1033,1.902
3.921825936,-0.7128,-1.7049,0.0628,1.849
3.924067863,-0.5958,-1.7076,0.0271,1.809
3.926483332,-0.4844,-1.7071,-0.0027,1.775
3.929074165,-0.3816,-1.7049,-0.0261,1.747
3.931727446,-0.2895,-1.6971,-0.0435,1.722
3.933993176,-0.2020,-1.6932,-0.0559,1.706
3.936683801,-0.1182,-1.6905,-0.0620,1.696
3.940508801,-0.0389,-1.6898,-0.0689,1.692
3.941542811,0.0381,-1.6935,-0.0730,1.695
3.944104946,0.1092,-1.6942,-0.0716,1.699
3.946840936,0.1759,-1.6942,-0.0694,1.705
3.949115363,0.2406,-1.6937,-0.0623,1.712
3.951694738,0.2968,-1.6944,-0.0520,1.721
3.955685519,0.3469,-1.6949,-0.0389,1.731
3.956656613,0.3928,-1.6981,-0.0239,1.743
3.960628853,0.4329,-1.7015,-0.0073,1.756
3.962859999,0.4700,-1.7074,0.0117,1.771
3.964271926,0.5057,-1.7137,0.0281,1.787
3.966444426,0.5438,-1.7218,0.0389,1.806
3.969091144,0.5819,-1.7306,0.0413,1.826
3.971741769,0.6159,-1.7345,0.0354,1.841
3.973972394,0.6474,-1.7418,0.0247,1.858
3.976570467,0.6743,-1.7511,0.0032,1.876
3.980541613,0.7014,-1.7594,-0.0288,1.894
3.981793957,0.7275,-1.7702,-0.0682,1.915
3.984118749,0.7517,-1.7787,-0.1153,1.934
3.986563592,0.7766,-1.7880,-0.1713,1.957
3.989143019,0.7998,-1.7914,-0.2331,1.976
3.991713801,0.8240,-1.7946,-0.3034,1.998
3.994808696,0.8489,-1.7951,-0.3796,2.022
3.996866613,0.8751,-1.7946,-0.4603,2.049
4.000228957,0.9019,-1.7919,-0.5404,2.078
4.001622603,0.9308,-1.7868,-0.6230,2.109
4.004938384,0.9589,-1.7890,-0.7041,2.148
4.006507186,0.9879,-1.7929,-0.7803,2.191
4.009952342,1.0163,-1.7953,-0.8543,2.233
4.01211104,1.0431,-1.7924,-0.9210,2.269
4.013985467,1.0688,-1.7882,-0.9816,2.303
4.016748332,1.0937,-1.7841,-1.0312,2.333
4.020547915,1.1174,-1.7775,-1.0737,2.358
4.021750936,1.1326,-1.7707,-1.1106,2.377
4.024040155,1.1423,-1.7611,-1.1343,2.386
4.026406926,1.1489,-1.7467,-1.1472,2.385
4.029120676,1.1504,-1.7303,-1.1523,2.376
4.031570571,1.1521,-1.7125,-1.1472,2.361
4.033919894,1.1567,-1.6976,-1.1418,2.350
4.036739842,1.1553,-1.6825,-1.1345,2.335
4.04025328,1.1482,-1.6693,-1.1218,2.316
4.041453853,1.1313,-1.6566,-1.0976,2.287
4.044257863,1.1037,-1.6466,-1.0698,2.253
4.046533488,1.0690,-1.6400,-1.0351,2.214
4.049027759,1.0331,-1.6336,-0.9992,2.176
4.051577446,0.9989,-1.6290,-0.9691,2.143
4.054068019,0.9620,-1.6236,-0.9422,2.109
4.056579842,0.9239,-1.6194,-0.9244,2.081
4.061001405,0.8809,-1.6170,-0.9124,2.055
4.063500728,0.8404,-1.6145,-0.9041,2.032
4.064139946,0.7996,-1.6084,-0.9000,2.009
4.066560051,0.7639,-1.6040,-0.9027,1.993
4.07055453,0.7270,-1.5962,-0.9063,1.974
4.072370624,0.6953,-1.5877,-0.9159,1.960
4.074043644,0.6599,-1.5823,-0.9273,1.949
4.076495103,0.6222,-1.5806,-0.9327,1.938
4.080243332,0.5819,-1.5816,-0.9364,1.928
4.081480676,0.5387,-1.5821,-0.9381,1.917
4.083927603,0.4928,-1.5901,-0.9386,1.911
4.086514374,0.4407,-1.5982,-0.9378,1.905
4.089150259,0.3753,-1.6062,-0.9308,1.894
4.091611613,0.2953,-1.6094,-0.9215,1.878
4.094346874,0.2040,-1.6097,-0.9063,1.859
4.096667082,0.0997,-1.6084,-0.8900,1.841
4.100149738,-0.0129,-1.6055,-0.8665,1.824
4.101642342,-0.1334,-1.5999,-0.8414,1.813
4.104224894,-0.2634,-1.5989,-0.8108,1.812
4.106570467,-0.4038,-1.6036,-0.7747,1.826
4.10911703,-0.5560,-1.6128,-0.7309,1.856
4.112385936,-0.7219,-1.6250,-0.6779,1.903
4.114030571,-0.8932,-1.6414,-0.6183,1.968
4.116477394,-1.0761,-1.6541,-0.5480,2.048
4.12029078,-1.2679,-1.6683,-0.4712,2.148
4.121636509,-1.4697,-1.6817,-0.3858,2.266
4.123983592,-1.6834,-1.6930,-0.2902,2.405
4.126470259,-1.9057,-1.6974,-0.1847,2.559
4.129284217,-2.1405,-1.6901,-0.0701,2.728
4.131766196,-2.3787,-1.6756,0.0508,2.910
4.134021509,-2.6123,-1.6507,0.1708,3.095
4.136694842,-2.8400,-1.6131,0.2870,3.279
4.140255467,-3.0610,-1.5608,0.3970,3.459
4.141617498,-3.2745,-1.4929,0.5013,3.634
4.144473332,-3.4829,-1.4118,0.5936,3.805
4.146568696,-3.6867,-1.3170,0.6779,3.973
4.149088696,-3.8760,-1.2100,0.7510,4.129
4.151905936,-4.0436,-1.0944,0.8079,4.266
4.154167707,-4.1904,-0.9738,0.8504,4.385
4.156619842,-4.3138,-0.8531,0.8799,4.484
4.163117498,-4.4122,-0.7353,0.8917,4.561
4.163900311,-4.4818,-0.6276,0.8897,4.612
4.164438748,-4.5273,-0.5286,0.8731,4.641
4.167578853,-4.5517,-0.4417,0.8460,4.651
4.172466665,-4.5539,-0.3701,0.8093,4.640
4.173122707,-4.5383,-0.3063,0.7663,4.613
4.17405703,-4.4995,-0.2550,0.7195,4.564
4.176729478,-4.4435,-0.2101,0.6708,4.499
4.180322342,-4.3761,-0.1715,0.6237,4.424
4.181537759,-4.2950,-0.1397,0.5809,4.336
4.184057967,-4.2007,-0.1116,0.5409,4.237
4.186662603,-4.1000,-0.0845,0.5077,4.132
4.189209009,-3.9979,-0.0552,0.4766,4.027
4.191684634,-3.8941,-0.0256,0.4537,3.920
4.194218853,-3.7888,0.0039,0.4380,3.814
4.196706248,-3.6840,0.0357,0.4280,3.709
4.200195832,-3.5831,0.0708,0.4256,3.609
4.202374946,-3.4863,0.1072,0.4275,3.514
4.204142082,-3.3930,0.1456,0.4346,3.424
4.206594009,-3.3026,0.1842,0.4454,3.338
4.209125571,-3.2100,0.2240,0.4573,3.250
4.212203228,-3.1214,0.2636,0.4695,3.167
4.214111248,-3.0339,0.3012,0.4791,3.086
4.216615363,-2.9474,0.3384,0.4854,3.006
4.220384321,-2.8678,0.3718,0.4913,2.933
4.221788957,-2.7894,0.4036,0.4974,2.862
4.22410854,-2.7146,0.4339,0.5008,2.794
4.226729426,-2.6406,0.4578,0.5013,2.726
4.229329321,-2.5639,0.4776,0.4952,2.655
4.231880832,-2.4906,0.4969,0.4847,2.586
4.234112394,-2.4207,0.5113,0.4727,2.519
4.236768801,-2.3513,0.5221,0.4598,2.452
4.240315936,-2.2810,0.5294,0.4446,2.383
4.241672707,-2.2148,0.5387,0.4280,2.319
4.244158957,-2.1471,0.5489,0.4116,2.254
4.246712759,-2.0804,0.5582,0.3936,2.190
4.249217551,-2.0127,0.5702,0.3733,2.125
4.251988332,-1.9478,0.5824,0.3574,2.064
4.25411354,-1.8794,0.5956,0.3408,2.001
4.256647863,-1.8112,0.6076,0.3264,1.938
4.260266196,-1.7452,0.6176,0.3127,1.878
4.261807603,-1.6751,0.6271,0.3041,1.814
4.264157342,-1.6082,0.6410,0.2958,1.756
4.266614009,-1.5430,0.6525,0.2914,1.700
4.269305155,-1.4797,0.6650,0.2875,1.648
4.272008644,-1.4181,0.6777,0.2853,1.597
4.274344269,-1.3580,0.6933,0.2836,1.551
4.277124217,-1.2997,0.7097,0.2863,1.508
4.28047703,-1.2425,0.7239,0.2873,1.466
4.281685311,-1.1902,0.7356,0.2895,1.429
4.284178748,-1.1389,0.7461,0.2917,1.392
4.28683828,-1.0913,0.7593,0.2963,1.362
4.289250259,-1.0463,0.7695,0.3012,1.333
4.291748332,-1.0033,0.7771,0.3032,1.305
4.294134582,-0.9635,0.7852,0.3056,1.280
4.296935832,-0.9293,0.7893,0.3090,1.258
4.300233905,-0.8980,0.7903,0.3102,1.236
4.301697707,-0.8704,0.7888,0.3141,1.216
4.304328592,-0.8484,0.7871,0.3188,1.200
4.306680259,-0.8333,0.7827,0.3247,1.188
4.309302967,-0.8230,0.7803,0.3352,1.183
4.312414113,-0.8128,0.7710,0.3457,1.172
4.314310884,-0.8040,0.7627,0.3567,1.164
4.316759634,-0.7993,0.7585,0.3677,1.162
4.333525884,-0.7974,0.7536,0.3816,1.162
4.334197707,-0.7952,0.7500,0.3945,1.162
4.334743123,-0.7935,0.7473,0.4033,1.162
4.335299894,-0.7942,0.7446,0.4080,1.163
4.335753905,-0.7962,0.7414,0.4126,1.164
4.336339946,-0.8047,0.7368,0.4192,1.169
4.336808853,-0.8133,0.7356,0.4248,1.176
4.337184894,-0.8196,0.7346,0.4270,1.181
4.340299998,-0.8250,0.7353,0.4295,1.186
4.342207394,-0.8250,0.7314,0.4292,1.183
4.344378957,-0.8172,0.7297,0.4263,1.176
4.346665519,-0.8098,0.7256,0.4190,1.165
4.349134634,-0.7998,0.7175,0.4085,1.150
4.352150155,-0.7910,0.7094,0.3987,1.135
4.354415467,-0.7842,0.6994,0.3875,1.120
4.356626561,-0.7735,0.6889,0.3787,1.103
4.360379113,-0.7634,0.6789,0.3694,1.086
4.36187604,-0.7541,0.6669,0.3635,1.070
4.364232863,-0.7436,0.6520,0.3567,1.051
4.3667488,-0.7348,0.6344,0.3552,1.034
4.3706988,-0.7258,0.6161,0.3545,1.016
4.373349009,-0.7182,0.5992,0.3579,1.002
4.375417082,-0.7148,0.5787,0.3674,0.990
4.377249946,-0.7133,0.5638,0.3755,0.984
4.380159634,-0.7185,0.5482,0.3845,0.982
4.381701353,-0.7207,0.5311,0.3882,0.976
4.384165467,-0.7192,0.5142,0.3963,0.969
4.386820311,-0.7214,0.5011,0.4038,0.967
4.389292707,-0.7319,0.4866,0.4116,0.971
4.391769165,-0.7500,0.4725,0.4236,0.982
4.394236405,-0.7803,0.4541,0.4383,1.004
4.396764998,-0.8198,0.4344,0.4573,1.034
4.40011354,-0.8619,0.4087,0.4783,1.067
4.401931144,-0.9041,0.3843,0.5008,1.103
4.404377446,-0.9476,0.3537,0.5218,1.138
4.40735505,-0.9940,0.3227,0.5391,1.176
4.409678175,-1.0387,0.2922,0.5536,1.213
4.412760363,-1.0842,0.2624,0.5651,1.250
4.41456854,-1.1262,0.2301,0.5726,1.284
4.416850207,-1.1633,0.1952,0.5773,1.313
4.420553332,-1.1919,0.1603,0.5763,1.334
4.422013228,-1.2141,0.1180,0.5734,1.348
4.424321925,-1.2313,0.0711,0.5673,1.358
4.427228175,-1.2491,0.0227,0.5597,1.369
4.429826978,-1.2686,-0.0259,0.5529,1.384
4.432330311,-1.2901,-0.0708,0.5502,1.404
4.434753071,-1.3155,-0.1114,0.5475,1.429
4.436971769,-1.3434,-0.1520,0.5465,1.458
4.440054009,-1.3729,-0.1891,0.5482,1.490
4.441818592,-1.4027,-0.2218,0.5558,1.525
4.444419425,-1.4362,-0.2506,0.5643,1.563
4.446816613,-1.4712,-0.2714,0.5814,1.605
4.449317915,-1.5083,-0.2888,0.6068,1.651
4.451831978,-1.5454,-0.2973,0.6400,1.699
4.454368384,-1.5782,-0.3027,0.6809,1.745
4.456744842,-1.6133,-0.3012,0.7265,1.795
4.462521092,-1.6478,-0.2919,0.7749,1.844
4.463196613,-1.6817,-0.2831,0.8264,1.895
4.464680311,-1.7169,-0.2704,0.8770,1.947
4.466779842,-1.7558,-0.2587,0.9271,2.002
4.470008488,-1.7936,-0.2494,0.9769,2.058
4.471981509,-1.8332,-0.2409,1.0273,2.115
4.474241821,-1.8747,-0.2362,1.0764,2.175
4.476767134,-1.9136,-0.2340,1.1272,2.233
4.480145207,-1.9495,-0.2323,1.1748,2.288
4.481791196,-1.9834,-0.2323,1.2161,2.338
4.484598019,-2.0154,-0.2370,1.2535,2.385
4.486906978,-2.0428,-0.2416,1.2860,2.426
4.489379373,-2.0682,-0.2470,1.3109,2.461
4.491956925,-2.0890,-0.2533,1.3307,2.490
4.494662342,-2.1056,-0.2629,1.3429,2.511
4.496893228,-2.1163,-0.2785,1.3551,2.528
4.500130259,-2.1200,-0.2966,1.3664,2.540
4.501995884,-2.1224,-0.3193,1.3751,2.549
4.504444061,-2.1254,-0.3427,1.3822,2.558
4.506911144,-2.1276,-0.3615,1.3908,2.567
4.509832655,-2.1234,-0.3784,1.3954,2.569
4.512361144,-2.1195,-0.3923,1.4030,2.572
4.514325988,-2.1132,-0.4063,1.4089,2.572
4.51686854,-2.1088,-0.4207,1.4186,2.576
4.520230675,-2.0995,-0.4339,1.4301,2.577
4.521923332,-2.0894,-0.4517,1.4406,2.578
4.5244063,-2.0699,-0.4654,1.4538,2.572
4.526900207,-2.0411,-0.4815,1.4663,2.559
4.52948104,-2.0081,-0.4954,1.4738,2.540
4.532010571,-1.9712,-0.5057,1.4841,2.519
4.534713332,-1.9353,-0.5167,1.4944,2.499
4.537016717,-1.8984,-0.5279,1.5058,2.480
4.540203332,-1.8620,-0.5370,1.5200,2.463
4.541905727,-1.8308,-0.5492,1.5366,2.452
4.545039946,-1.8000,-0.5680,1.5557,2.446
4.547013957,-1.7711,-0.5817,1.5784,2.443
4.549479061,-1.7386,-0.5997,1.6048,2.441
4.552091769,-1.7062,-0.6186,1.6311,2.440
4.55444755,-1.6742,-0.6344,1.6593,2.441
4.557021405,-1.6414,-0.6523,1.6886,2.444
4.562768644,-1.6153,-0.6672,1.7218,2.453
4.563608748,-1.5916,-0.6811,1.7565,2.466
4.565472759,-1.5706,-0.6960,1.7904,2.481
4.567350155,-1.5488,-0.7099,1.8251,2.497
4.571846196,-1.5283,-0.7229,1.8608,2.514
4.572392759,-1.5075,-0.7351,1.8989,2.534
4.574438696,-1.4900,-0.7463,1.9390,2.557
4.576934738,-1.4729,-0.7563,1.9776,2.579
4.580174009,-1.4560,-0.7619,2.0162,2.601
4.581889321,-1.4433,-0.7663,2.0504,2.622
4.584738227,-1.4347,-0.7693,2.0858,2.646
4.587234321,-1.4313,-0.7744,2.1144,2.668
4.58959104,-1.4357,-0.7796,2.1395,2.692
4.592263332,-1.4448,-0.7800,2.1603,2.713
4.594598905,-1.4597,-0.7815,2.1772,2.735
4.597016977,-1.4758,-0.7866,2.1879,2.754
4.600227967,-1.4944,-0.7891,2.1923,2.768
4.602030832,-1.5110,-0.7952,2.1938,2.780
4.604460988,-1.5254,-0.8010,2.1896,2.786
4.607149425,-1.5369,-0.8089,2.1801,2.787
4.609717759,-1.5496,-0.8179,2.1628,2.783
4.612443644,-1.5640,-0.8294,2.1417,2.779
4.614473019,-1.5774,-0.8414,2.1146,2.769
4.617290884,-1.5894,-0.8538,2.0838,2.756
4.620712238,-1.6016,-0.8692,2.0494,2.742
4.622077238,-1.6067,-0.8846,2.0101,2.721
4.624426457,-1.6094,-0.9046,1.9697,2.700
4.627278488,-1.6053,-0.9244,1.9251,2.672
4.629595207,-1.5975,-0.9496,1.8774,2.642
4.632090207,-1.5860,-0.9750,1.8290,2.610
4.634453488,-1.5769,-1.0001,1.7814,2.581
4.636938957,-1.5689,-1.0260,1.7345,2.554
4.640168332,-1.5620,-1.0519,1.6893,2.530
4.643376248,-1.5601,-1.0759,1.6478,2.511
4.644744477,-1.5613,-1.0988,1.6106,2.498
4.647072759,-1.5645,-1.1196,1.5752,2.486
4.649486144,-1.5696,-1.1421,1.5388,2.477
4.652147394,-1.5742,-1.1555,1.5024,2.464
4.654492811,-1.5767,-1.1677,1.4675,2.450
4.656920936,-1.5816,-1.1748,1.4330,2.436
4.66188453,-1.5906,-1.1787,1.3959,2.422
4.6638863,-1.6014,-1.1809,1.3602,2.410
4.664379582,-1.6121,-1.1824,1.3275,2.400
4.667098332,-1.6233,-1.1831,1.2884,2.386
4.671551457,-1.6346,-1.1858,1.2510,2.376
4.67211255,-1.6431,-1.1875,1.2107,2.361
4.674329946,-1.6507,-1.1936,1.1699,2.349
4.676854946,-1.6610,-1.2017,1.1316,2.342
4.68010979,-1.6700,-1.2127,1.0942,2.336
4.681919165,-1.6800,-1.2261,1.0531,2.331
4.684361196,-1.6856,-1.2401,1.0143,2.325
4.686914477,-1.6903,-1.2542,0.9772,2.321
4.689536821,-1.6959,-1.2686,0.9442,2.319
4.692799269,-1.6962,-1.2794,0.9112,2.312
4.694651144,-1.6976,-1.2909,0.8792,2.307
4.696977915,-1.6944,-1.3016,0.8480,2.299
4.700259009,-1.6908,-1.3131,0.8169,2.291
4.702252394,-1.6866,-1.3255,0.7871,2.285
4.704677342,-1.6776,-1.3414,0.7563,2.277
4.707103592,-1.6693,-1.3534,0.7258,2.268
4.70970255,-1.6580,-1.3685,0.6926,2.259
4.712484998,-1.6461,-1.3820,0.6603,2.248
4.714601769,-1.6299,-1.3969,0.6259,2.236
4.717196613,-1.6080,-1.4076,0.5946,2.218
4.720467602,-1.5855,-1.4211,0.5604,2.202
4.722211561,-1.5596,-1.4323,0.5252,2.182
4.724537082,-1.5283,-1.4394,0.4906,2.156
4.727248696,-1.4953,-1.4455,0.4541,2.129
4.729717394,-1.4582,-1.4557,0.4172,2.102
4.732284269,-1.4218,-1.4629,0.3804,2.075
4.734605884,-1.3854,-1.4697,0.3437,2.049
4.737056509,-1.3456,-1.4738,0.3076,2.019
4.740145675,-1.3067,-1.4782,0.2753,1.992
4.742609634,-1.2696,-1.4773,0.2458,1.963
4.744729217,-1.2300,-1.4765,0.2172,1.934
4.747258071,-1.1919,-1.4734,0.1905,1.905
4.749569425,-1.1487,-1.4709,0.1642,1.873
4.752197238,-1.0979,-1.4668,0.1346,1.837
4.754488592,-1.0466,-1.4611,0.1048,1.800
4.757001925,-0.9926,-1.4592,0.0740,1.766
4.761432186,-0.9383,-1.4582,0.0406,1.734
4.762033332,-0.8865,-1.4538,0.0078,1.703
4.767338384,-0.8357,-1.4479,-0.0259,1.672
4.767738904,-0.7866,-1.4426,-0.0589,1.644
4.770623019,-0.7397,-1.4352,-0.0899,1.617
4.7721538,-0.6938,-1.4264,-0.1197,1.591
4.774477186,-0.6508,-1.4142,-0.1495,1.564
4.777025571,-0.6081,-1.3969,-0.1774,1.534
4.780203071,-0.5697,-1.3815,-0.2042,1.508
4.782100259,-0.5350,-1.3629,-0.2323,1.482
4.784771561,-0.5020,-1.3429,-0.2604,1.457
4.7874863,-0.4727,-1.3221,-0.2853,1.433
4.789804686,-0.4439,-1.2997,-0.3137,1.409
4.79247979,-0.4158,-1.2779,-0.3405,1.386
4.7947063,-0.3879,-1.2562,-0.3657,1.365
4.797066977,-0.3603,-1.2374,-0.3914,1.347
4.800540675,-0.3320,-1.2190,-0.4163,1.330
4.802376144,-0.3061,-1.1985,-0.4410,1.313
4.804629477,-0.2792,-1.1792,-0.4639,1.298
4.807186717,-0.2497,-1.1643,-0.4898,1.288
4.809769321,-0.2204,-1.1511,-0.5130,1.279
4.812402915,-0.1886,-1.1409,-0.5338,1.274
4.814622498,-0.1554,-1.1318,-0.5570,1.271
4.817295884,-0.1221,-1.1243,-0.5795,1.271
4.833418957,-0.0855,-1.1208,-0.6022,1.275
4.83425755,-0.0511,-1.1167,-0.6256,1.281
4.834665936,-0.0139,-1.1169,-0.6523,1.294
4.835174061,0.0227,-1.1204,-0.6818,1.312
4.835734842,0.0574,-1.1252,-0.7128,1.333
4.836202967,0.0909,-1.1340,-0.7410,1.358
4.836622602,0.1226,-1.1409,-0.7703,1.382
4.837152654,0.1544,-1.1475,-0.7986,1.407
4.840168488,0.1896,-1.1555,-0.8272,1.434
4.842283644,0.2248,-1.1638,-0.8550,1.462
4.844713592,0.2639,-1.1743,-0.8875,1.495
4.847240415,0.3044,-1.1875,-0.9229,1.535
4.849855988,0.3469,-1.2005,-0.9576,1.574
4.852384477,0.3865,-1.2146,-0.9938,1.616
4.854650467,0.4234,-1.2293,-1.0265,1.657
4.857153488,0.4568,-1.2440,-1.0561,1.695
4.861458488,0.4842,-1.2603,-1.0808,1.729
4.863603488,0.5040,-1.2725,-1.0986,1.755
4.865793488,0.5150,-1.2840,-1.1076,1.772
4.870411613,0.5191,-1.2936,-1.1115,1.783
4.871172707,0.5167,-1.3048,-1.1081,1.788
4.872287082,0.5077,-1.3121,-1.0971,1.784
4.878119009,0.4918,-1.3229,-1.0825,1.779
4.880319529,0.4698,-1.3309,-1.0673,1.770
4.880528852,0.4419,-1.3365,-1.0461,1.754
4.882110936,0.4070,-1.3412,-1.0275,1.738
4.884614165,0.3672,-1.3471,-1.0109,1.724
4.887304113,0.3257,-1.3549,-0.9977,1.714
4.889593123,0.2834,-1.3605,-0.9894,1.706
4.892251561,0.2418,-1.3661,-0.9806,1.699
4.894840832,0.1949,-1.3717,-0.9713,1.692
4.897940415,0.1478,-1.3744,-0.9638,1.685
4.900108175,0.1009,-1.3808,-0.9613,1.685
4.90214604,0.0535,-1.3852,-0.9608,1.687
4.904812186,0.0078,-1.3881,-0.9613,1.688
4.907048957,-0.0340,-1.3915,-0.9640,1.693
4.909754373,-0.0730,-1.3944,-0.9701,1.700
4.912399998,-0.1109,-1.3947,-0.9784,1.707
4.914572915,-0.1473,-1.4025,-0.9916,1.724
4.917297082,-0.1818,-1.4089,-1.0046,1.740
4.920227654,-0.2140,-1.4172,-1.0192,1.759
4.922208852,-0.2440,-1.4316,-1.0353,1.783
4.925095154,-0.2758,-1.4445,-1.0480,1.806
4.927582446,-0.3054,-1.4636,-1.0610,1.833
4.929800936,-0.3308,-1.4856,-1.0730,1.862
4.93233979,-0.3532,-1.5119,-1.0866,1.895
4.93523479,-0.3748,-1.5371,-1.0979,1.926
4.937258592,-0.4024,-1.5649,-1.1047,1.957
4.940353019,-0.4368,-1.5950,-1.1057,1.989
4.942777029,-0.4771,-1.6272,-1.0959,2.019
4.944846457,-0.5245,-1.6593,-1.0778,2.047
4.947386665,-0.5775,-1.6918,-1.0549,2.076
4.950187654,-0.6335,-1.7267,-1.0256,2.106
4.952481248,-0.6948,-1.7609,-0.9901,2.136
4.954765102,-0.7612,-1.7978,-0.9471,2.170
4.957240832,-0.8301,-1.8310,-0.8968,2.201
4.960642498,-0.9073,-1.8583,-0.8401,2.232
4.962377134,-0.9867,-1.8791,-0.7810,2.262
4.964843123,-1.0683,-1.8977,-0.7226,2.294
4.969391925,-1.1548,-1.9126,-0.6599,2.330
4.970141873,-1.2420,-1.9241,-0.5939,2.366
4.975172134,-1.3351,-1.9287,-0.5286,2.405
4.975532759,-1.4401,-1.9299,-0.4624,2.452
4.977354269,-1.5527,-1.9282,-0.3958,2.507
4.980286092,-1.6715,-1.9224,-0.3286,2.569
4.982243488,-1.7958,-1.9084,-0.2619,2.634
4.984854634,-1.9280,-1.8901,-0.1993,2.707
4.987358852,-2.0672,-1.8613,-0.1407,2.785
4.989819946,-2.2102,-1.8217,-0.0855,2.865
4.992551352,-2.3572,-1.7724,-0.0349,2.949
4.994932186,-2.4999,-1.7106,0.0127,3.029
4.997364113,-2.6360,-1.6429,0.0574,3.107
5.000338331,-2.7676,-1.5693,0.0970,3.183
5.002471665,-2.8915,-1.4917,0.1314,3.256
5.004836092,-3.0053,-1.4084,0.1600,3.323
5.018023384,-3.1055,-1.3170,0.1818,3.378
5.018630988,-3.1932,-1.2210,0.1954,3.424
5.019240363,-3.2718,-1.1250,0.2040,3.466
5.019695467,-3.3371,-1.0326,0.2052,3.499
5.020188488,-3.3898,-0.9496,0.2016,3.526
5.020682811,-3.4309,-0.8716,0.1954,3.545
5.022456196,-3.4658,-0.8030,0.1874,3.563
5.024939425,-3.4912,-0.7402,0.1822,3.573
5.027614113,-3.5137,-0.6838,0.1754,3.584
5.030336456,-3.5320,-0.6332,0.1727,3.593
5.03317479,-3.5433,-0.5856,0.1739,3.596
5.035337029,-3.5457,-0.5396,0.1769,3.591
5.037382706,-3.5425,-0.4937,0.1859,3.582
5.040569165,-3.5311,-0.4458,0.1969,3.565
5.042742967,-3.5086,-0.3970,0.2111,3.537
5.044943956,-3.4798,-0.3454,0.2255,3.504
5.047281456,-3.4453,-0.2914,0.2453,3.466
5.049825623,-3.4111,-0.2350,0.2682,3.430
5.052241769,-3.3754,-0.1778,0.2919,3.393
5.054596561,-3.3410,-0.1248,0.3191,3.358
5.057065988,-3.3063,-0.0735,0.3471,3.325
5.060073748,-3.2692,-0.0203,0.3774,3.291
5.062231717,-3.2298,0.0313,0.4109,3.256
5.064720206,-3.1898,0.0826,0.4439,3.222
5.069045102,-3.1490,0.1331,0.4764,3.188
5.069925206,-3.1062,0.1859,0.5064,3.153
5.072657706,-3.0573,0.2406,0.5350,3.113
5.079210259,-3.0068,0.2966,0.5612,3.073
5.079566977,-2.9514,0.3508,0.5834,3.029
5.079771769,-2.8893,0.4004,0.6015,2.978
5.082295467,-2.8275,0.4512,0.6169,2.929
5.084815519,-2.7649,0.4959,0.6315,2.879
5.087247029,-2.7024,0.5365,0.6488,2.830
5.089469217,-2.6413,0.5743,0.6645,2.784
5.092218748,-2.5800,0.6090,0.6813,2.737
5.094594009,-2.5194,0.6403,0.6972,2.691
5.097117967,-2.4618,0.6672,0.7168,2.649
5.099899998,-2.4136,0.6921,0.7368,2.617
5.102089373,-2.3665,0.7148,0.7593,2.586
5.1045688,-2.3208,0.7344,0.7822,2.557
5.107964477,-2.2751,0.7534,0.8035,2.528
5.109684581,-2.2321,0.7703,0.8250,2.501
5.112291925,-2.1867,0.7883,0.8475,2.474
5.114631352,-2.1381,0.8015,0.8704,2.444
5.117238696,-2.0907,0.8130,0.8917,2.414
5.119907342,-2.0409,0.8230,0.9127,2.382
5.122218644,-1.9878,0.8343,0.9320,2.349
5.124635102,-1.9400,0.8455,0.9501,2.320
5.127244686,-1.8950,0.8565,0.9674,2.294
5.129725831,-1.8498,0.8648,0.9813,2.266
5.132959686,-1.8037,0.8743,0.9926,2.237
5.134881925,-1.7580,0.8834,1.0001,2.207
5.137176873,-1.7106,0.8939,1.0048,2.176
5.140108644,-1.6607,0.9049,1.0116,2.145
5.142282602,-1.6094,0.9181,1.0141,2.112
5.144708748,-1.5574,0.9317,1.0124,2.078
5.147295206,-1.5031,0.9493,1.0094,2.044
5.149815519,-1.4465,0.9713,1.0041,2.011
5.152324477,-1.3886,0.9962,0.9972,1.979
5.154665154,-1.3236,1.0226,0.9877,1.942
5.157673019,-1.2584,1.0488,0.9743,1.906
5.161364946,-1.1922,1.0739,0.9586,1.869
5.163095884,-1.1274,1.0979,0.9417,1.834
5.165413331,-1.0634,1.1245,0.9229,1.802
5.168902602,-1.0046,1.1511,0.9044,1.775
5.169772394,-0.9469,1.1761,0.8885,1.752
5.172259009,-0.8912,1.2039,0.8760,1.735
5.174646561,-0.8421,1.2313,0.8624,1.723
5.177430415,-0.7986,1.2642,0.8489,1.720
5.180040988,-0.7593,1.2970,0.8387,1.721
5.182584634,-0.7229,1.3329,0.8267,1.727
5.184858123,-0.6909,1.3693,0.8150,1.737
5.187449321,-0.6621,1.4067,0.8069,1.752
5.189782759,-0.6337,1.4401,0.7991,1.765
5.192373279,-0.6039,1.4675,0.7913,1.773
5.194761561,-0.5729,1.4880,0.7837,1.777
5.197163123,-0.5370,1.5080,0.7720,1.777
5.199990936,-0.5015,1.5254,0.7624,1.778
5.202306144,-0.4673,1.5444,0.7539,1.781
5.204722394,-0.4405,1.5610,0.7468,1.786
5.207707081,-0.4172,1.5762,0.7383,1.790
5.209861873,-0.3945,1.5918,0.7344,1.797
