time,gFx,gFy,gFz,TgF
5.624862446,1.0918,-3.1741,-1.0009,3.503
5.633292446,0.9095,-3.1653,-0.9457,3.426
5.634065935,0.7287,-3.1473,-0.8890,3.351
5.634448175,0.5511,-3.1258,-0.8375,3.283
5.634852602,0.3779,-3.1040,-0.7901,3.225
5.636478696,0.2099,-3.0813,-0.7471,3.178
5.63907031,0.0486,-3.0552,-0.7055,3.136
5.641630102,-0.1099,-3.0210,-0.6660,3.095
5.643775154,-0.2692,-2.9877,-0.6225,3.064
5.646367342,-0.4216,-2.9594,-0.5773,3.045
5.648665467,-0.5680,-2.9386,-0.5362,3.041
5.651762915,-0.7136,-2.9191,-0.4974,3.046
5.654032654,-0.8665,-2.9071,-0.4615,3.068
5.656297862,-1.0312,-2.9037,-0.4312,3.111
5.659528123,-1.2068,-2.9081,-0.4133,3.176
5.661631508,-1.3927,-2.9135,-0.4063,3.255
5.663836196,-1.5909,-2.9120,-0.4050,3.343
5.666180519,-1.8063,-2.9105,-0.4046,3.449
5.669012133,-2.0477,-2.9147,-0.3980,3.584
5.671744321,-2.3144,-2.9232,-0.3760,3.747
5.673714477,-2.6022,-2.9362,-0.3359,3.938
5.67663229,-2.9074,-2.9486,-0.2758,4.150
5.678964737,-3.2225,-2.9492,-0.1944,4.373
5.68155406,-3.5482,-2.9379,-0.0914,4.607
5.684647237,-3.8767,-2.9123,0.0271,4.849
5.686785727,-4.1977,-2.8661,0.1615,5.085
5.689206196,-4.5007,-2.8070,0.3027,5.313
5.6921113,-4.7860,-2.7356,0.4534,5.531
5.694434477,-5.0591,-2.6560,0.6024,5.746
5.699605258,-5.3254,-2.5737,0.7502,5.962
5.70033005,-5.5905,-2.4923,0.9049,6.187
5.702400831,-5.8563,-2.4107,1.0546,6.420
5.703735102,-6.1238,-2.3252,1.1966,6.659
5.706127602,-6.3888,-2.2385,1.3343,6.900
5.709358644,-6.6412,-2.1442,1.4787,7.134
5.712137758,-6.8762,-2.0404,1.6109,7.351
5.71421354,-7.0875,-1.9268,1.7230,7.544
5.716293019,-7.2617,-1.7973,1.8163,7.698
5.721108435,-7.3880,-1.6495,1.8930,7.803
5.721986248,-7.4774,-1.4856,1.9478,7.868
5.723822758,-7.5299,-1.3048,1.9786,7.894
5.731026664,-7.5505,-1.1157,1.9918,7.888
5.731648904,-7.5382,-0.9195,1.9876,7.850
5.731969269,-7.4874,-0.7146,1.9666,7.774
5.734584894,-7.3980,-0.5057,1.9253,7.661
5.736274685,-7.2668,-0.3049,1.8662,7.509
5.738906664,-7.0934,-0.1177,1.7853,7.316
5.742467081,-6.8835,0.0506,1.6959,7.090
5.743954217,-6.6402,0.1947,1.6031,6.834
5.746716717,-6.3798,0.3176,1.5176,6.565
5.748750102,-6.1062,0.4216,1.4372,6.287
5.751653852,-5.8262,0.5091,1.3595,6.004
5.753829894,-5.5284,0.5861,1.2769,5.704
5.756237029,-5.2191,0.6354,1.1890,5.390
5.759714581,-4.9135,0.6679,1.0835,5.076
5.76183505,-4.5976,0.6938,0.9706,4.750
5.763922654,-4.2769,0.7195,0.8582,4.421
5.766242394,-3.9578,0.7458,0.7502,4.097
5.768982133,-3.6554,0.7724,0.6459,3.792
5.771775519,-3.3666,0.8006,0.5494,3.504
5.774028696,-3.0972,0.8301,0.4624,3.240
5.776664321,-2.8453,0.8624,0.3828,2.998
5.778927394,-2.6118,0.8917,0.3095,2.777
5.781578539,-2.3973,0.9205,0.2482,2.580
5.784243748,-2.2077,0.9467,0.2028,2.411
5.786498956,-2.0387,0.9716,0.1739,2.265
5.789176352,-1.8850,0.9931,0.1598,2.137
5.791697967,-1.7435,1.0109,0.1551,2.021
5.793805779,-1.6131,1.0275,0.1612,1.919
5.7966188,-1.4961,1.0414,0.1734,1.831
5.798789373,-1.3900,1.0546,0.1944,1.756
5.801536925,-1.2899,1.0661,0.2221,1.688
5.804277967,-1.1907,1.0803,0.2533,1.628
5.806350362,-1.0920,1.0954,0.2870,1.573
5.809623539,-0.9962,1.1103,0.3166,1.525
5.811765727,-0.9083,1.1311,0.3464,1.491
5.813971977,-0.8269,1.1548,0.3748,1.469
5.817838071,-0.7524,1.1814,0.4026,1.457
5.819082289,-0.6765,1.2102,0.4295,1.451
5.82165755,-0.5980,1.2383,0.4532,1.448
5.823805362,-0.5174,1.2701,0.4749,1.451
5.837302394,-0.4341,1.2972,0.4932,1.454
5.83797906,-0.3486,1.3255,0.5133,1.464
5.838247133,-0.2651,1.3556,0.5294,1.479
5.838505154,-0.1798,1.3869,0.5450,1.501
5.838748227,-0.0968,1.4218,0.5619,1.532
5.839020414,-0.0178,1.4582,0.5787,1.569
5.841949581,0.0503,1.4985,0.5907,1.612
5.844145154,0.1080,1.5396,0.6042,1.657
5.846372654,0.1573,1.5816,0.6151,1.704
5.848952081,0.2020,1.6246,0.6264,1.753
5.851609685,0.2443,1.6668,0.6357,1.801
5.853847862,0.2814,1.7037,0.6437,1.843
5.856193123,0.3174,1.7404,0.6488,1.884
5.8588363,0.3525,1.7753,0.6545,1.925
5.861569321,0.3882,1.8110,0.6569,1.965
5.863922185,0.4185,1.8491,0.6606,2.008
5.866500206,0.4454,1.8847,0.6660,2.048
5.868780519,0.4654,1.9229,0.6730,2.090
5.871789998,0.4795,1.9553,0.6782,2.124
5.873833696,0.4852,1.9876,0.6811,2.156
5.876493279,0.4830,2.0191,0.6928,2.189
5.879102967,0.4725,2.0475,0.7084,2.217
5.881554321,0.4539,2.0768,0.7217,2.245
5.883897758,0.4260,2.1046,0.7314,2.268
5.886538435,0.3892,2.1334,0.7429,2.292
5.888850102,0.3469,2.1613,0.7637,2.318
5.89223031,0.2951,2.1928,0.7840,2.347
5.894279842,0.2338,2.2246,0.8059,2.378
5.896444321,0.1608,2.2539,0.8252,2.406
5.898838331,0.0767,2.2839,0.8521,2.439
5.901655102,-0.0164,2.3091,0.8890,2.474
5.9039813,-0.1148,2.3333,0.9281,2.514
5.9063913,-0.2123,2.3491,0.9689,2.550
5.909298592,-0.3080,2.3645,1.0163,2.592
5.911744842,-0.4053,2.3706,1.0666,2.631
5.913948019,-0.5028,2.3660,1.1162,2.664
5.919677133,-0.5990,2.3501,1.1611,2.689
5.920449737,-0.6896,2.3218,1.1995,2.703
5.921851717,-0.7722,2.2746,1.2337,2.700
5.924056144,-0.8506,2.2119,1.2562,2.682
5.926428592,-0.9154,2.1403,1.2686,2.651
5.928986977,-0.9730,2.0575,1.2740,2.608
5.93155255,-1.0173,1.9724,1.2750,2.559
5.933919217,-1.0571,1.8799,1.2713,2.503
5.936882498,-1.0952,1.7843,1.2679,2.448
5.939102758,-1.1335,1.6864,1.2676,2.395
5.941788696,-1.1800,1.5862,1.2662,2.348
5.944136352,-1.2332,1.4875,1.2676,2.311
5.946491404,-1.2953,1.3844,1.2657,2.280
5.94884531,-1.3698,1.2767,1.2584,2.256
5.951922862,-1.4582,1.1672,1.2498,2.247
5.954279685,-1.5574,1.0517,1.2359,2.249
5.956427289,-1.6612,0.9300,1.2202,2.261
5.958863019,-1.7748,0.8062,1.2124,2.296
5.961537446,-1.9004,0.6816,1.2110,2.354
5.9638288,-2.0391,0.5597,1.2161,2.439
5.966535414,-2.1842,0.4422,1.2276,2.544
5.969312185,-2.3367,0.3293,1.2462,2.669
5.971827862,-2.5004,0.2211,1.2723,2.814
5.97403031,-2.6750,0.1173,1.3041,2.978
5.976459633,-2.8651,0.0171,1.3448,3.165
5.978994998,-3.0715,-0.0870,1.3925,3.374
5.98151781,-3.2943,-0.2025,1.4511,3.605
5.984055883,-3.5289,-0.3325,1.5178,3.856
5.9864713,-3.7717,-0.4703,1.5933,4.121
5.988834946,-4.0167,-0.6066,1.6807,4.396
5.991941769,-4.2693,-0.7488,1.7663,4.681
5.994036821,-4.5329,-0.9200,1.8393,4.978
5.996363331,-4.8073,-1.1140,1.9023,5.289
6.000084789,-5.0731,-1.3085,1.9541,5.592
6.001900987,-5.3252,-1.5007,1.9944,5.881
6.003998331,-5.5629,-1.6695,2.0203,6.149
6.006478591,-5.7656,-1.7985,2.0269,6.371
6.008964946,-5.9427,-1.8906,2.0123,6.553
6.011648071,-6.0771,-1.9531,1.9744,6.682
6.014212237,-6.1668,-1.9898,1.9126,6.756
6.019217081,-6.1970,-1.9827,1.8244,6.757
6.023513591,-6.1760,-1.9461,1.7206,6.700
6.024447602,-6.1233,-1.8882,1.6119,6.607
6.024996456,-6.0571,-1.8383,1.4966,6.504
6.029900466,-5.9916,-1.8283,1.3878,6.416
6.030526508,-5.9293,-1.8799,1.2914,6.353
6.031660831,-5.8599,-1.9695,1.1939,6.296
6.033981039,-5.7627,-2.0677,1.0925,6.219
6.03647156,-5.6295,-2.1581,0.9850,6.109
6.038953904,-5.4696,-2.2270,0.8804,5.971
6.041564685,-5.2936,-2.2781,0.7757,5.815
6.044218331,-5.1053,-2.3088,0.6774,5.644
6.046479112,-4.9018,-2.3286,0.5951,5.459
6.048996716,-4.6844,-2.3491,0.5203,5.266
6.051720258,-4.4589,-2.3797,0.4522,5.074
6.05404781,-4.2341,-2.4273,0.3799,4.895
6.056458331,-4.0104,-2.4813,0.3095,4.726
6.059254998,-3.7976,-2.5392,0.2375,4.574
6.061812341,-3.5977,-2.5937,0.1749,4.439
6.064047394,-3.4092,-2.6416,0.1217,4.315
6.066556508,-3.2276,-2.6882,0.0794,4.201
6.069284477,-3.0564,-2.7244,0.0472,4.095
6.071743435,-2.8854,-2.7539,0.0227,3.989
6.07465531,-2.7151,-2.7794,0.0037,3.885
6.076653748,-2.5529,-2.7977,-0.0042,3.787
6.079154789,-2.3956,-2.8060,-0.0010,3.689
6.081672133,-2.2399,-2.8089,0.0095,3.593
6.084077602,-2.0809,-2.8067,0.0278,3.494
6.08655505,-1.9251,-2.7999,0.0525,3.398
6.089188071,-1.7758,-2.7891,0.0755,3.307
6.091600779,-1.6307,-2.7754,0.0972,3.220
6.094128539,-1.4907,-2.7600,0.1138,3.139
6.096510727,-1.3549,-2.7464,0.1217,3.065
6.099859321,-1.2271,-2.7351,0.1258,3.000
6.101920883,-1.1123,-2.7170,0.1261,2.939
6.104327029,-1.0097,-2.7024,0.1290,2.888
6.106480571,-0.9164,-2.6899,0.1344,2.845
6.109607446,-0.8323,-2.6797,0.1473,2.810
6.111865466,-0.7519,-2.6768,0.1639,2.785
6.114146456,-0.6748,-2.6760,0.1839,2.766
6.119148279,-0.6032,-2.6846,0.2057,2.759
6.11991781,-0.5355,-2.6965,0.2304,2.759
6.122956769,-0.4700,-2.7129,0.2558,2.765
6.125961925,-0.4107,-2.7383,0.2827,2.783
6.128071404,-0.3596,-2.7693,0.2990,2.809
6.129177758,-0.3188,-2.8035,0.3144,2.839
6.131772758,-0.2787,-2.8368,0.3274,2.869
6.134342758,-0.2355,-2.8710,0.3320,2.900
6.136437081,-0.1852,-2.9071,0.3274,2.931
6.138948383,-0.1324,-2.9486,0.3144,2.968
6.141816873,-0.0767,-2.9868,0.2941,3.002
6.144243123,-0.0203,-3.0217,0.2612,3.033
6.146521196,0.0340,-3.0583,0.2143,3.066
6.150600831,0.0914,-3.0950,0.1549,3.100
6.151999321,0.1510,-3.1272,0.0821,3.132
6.154080414,0.2143,-3.1604,-0.0010,3.168
6.156567446,0.2873,-3.1954,-0.0953,3.210
6.159273852,0.3770,-3.2310,-0.2020,3.259
6.163125623,0.4830,-3.2618,-0.3200,3.313
6.164475518,0.6132,-3.2865,-0.4476,3.373
6.166717185,0.7605,-3.3058,-0.5822,3.442
6.169066716,0.9139,-3.3151,-0.7185,3.513
6.171809164,1.0617,-3.3168,-0.8489,3.585
6.174752237,1.2027,-3.3109,-0.9747,3.655
6.176841091,1.3324,-3.2936,-1.0971,3.718
6.179233696,1.4487,-3.2740,-1.2090,3.779
6.182272029,1.5608,-3.2474,-1.3055,3.832
6.184216091,1.6490,-3.2203,-1.3873,3.875
6.186710571,1.7291,-3.1925,-1.4533,3.911
6.189242029,1.8007,-3.1614,-1.5053,3.937
6.191983591,1.8689,-3.1285,-1.5437,3.958
6.194377446,1.9312,-3.0942,-1.5693,3.971
6.196528539,1.9837,-3.0578,-1.5742,3.970
6.199563643,2.0230,-3.0168,-1.5742,3.959
6.201891716,2.0550,-2.9731,-1.5606,3.937
6.204187498,2.0760,-2.9286,-1.5374,3.905
6.206783123,2.0902,-2.8849,-1.5105,3.869
6.209296612,2.0973,-2.8465,-1.4870,3.836
6.211788331,2.0966,-2.8153,-1.4704,3.806
6.214198852,2.0907,-2.7908,-1.4560,3.779
6.218791925,2.0804,-2.7737,-1.4465,3.757
6.219697029,2.0692,-2.7622,-1.4399,3.740
6.224654425,2.0550,-2.7574,-1.4350,3.726
6.225258227,2.0391,-2.7566,-1.4362,3.718
6.227196352,2.0252,-2.7530,-1.4355,3.707
6.229294789,2.0047,-2.7547,-1.4294,3.695
6.231903852,1.9778,-2.7549,-1.4152,3.675
6.23410255,1.9363,-2.7535,-1.3961,3.644
6.236446873,1.8816,-2.7586,-1.3651,3.607
6.239239373,1.8139,-2.7669,-1.3268,3.565
6.241685727,1.7311,-2.7835,-1.2789,3.519
6.244140154,1.6353,-2.8004,-1.2268,3.467
6.246506977,1.5286,-2.8228,-1.1658,3.415
6.249319008,1.4128,-2.8441,-1.1023,3.362
6.251804685,1.2852,-2.8639,-1.0385,3.306
6.254217341,1.1372,-2.8935,-0.9743,3.258
6.256850675,0.9679,-2.9279,-0.9071,3.214
6.259159321,0.7866,-2.9640,-0.8343,3.178
6.261724216,0.6044,-2.9960,-0.7593,3.149
6.264086664,0.4287,-3.0219,-0.6843,3.128
6.266594008,0.2587,-3.0432,-0.6188,3.116
6.269444008,0.0889,-3.0642,-0.5609,3.116
6.271860466,-0.0875,-3.0803,-0.5074,3.123
6.274173018,-0.2714,-3.0925,-0.4571,3.138
6.27670031,-0.4739,-3.1008,-0.4099,3.164
6.279099789,-0.7121,-3.1047,-0.3591,3.206
6.282627758,-0.9747,-3.0967,-0.3024,3.261
6.28505781,-1.2581,-3.0750,-0.2465,3.332
6.286665414,-1.5632,-3.0356,-0.1944,3.420
6.289166143,-1.8855,-2.9821,-0.1510,3.531
6.291955571,-2.2280,-2.9147,-0.1248,3.671
6.294188279,-2.5744,-2.8439,-0.1180,3.838
6.29660906,-2.9218,-2.7732,-0.1214,4.030
6.299316352,-3.2770,-2.7109,-0.1270,4.255
6.301884633,-3.6422,-2.6501,-0.1192,4.506
6.304131352,-4.0226,-2.5925,-0.0948,4.787
6.307063018,-4.4078,-2.5316,-0.0496,5.083
6.309582602,-4.7872,-2.4720,0.0306,5.388
6.31184031,-5.1517,-2.4085,0.1380,5.689
6.314424112,-5.5042,-2.3406,0.2629,5.987
6.316809373,-5.8235,-2.2605,0.3921,6.259
6.319263123,-6.1050,-2.1640,0.5225,6.498
6.321768643,-6.3329,-2.0572,0.6525,6.691
6.326463852,-6.5090,-1.9380,0.7705,6.835
6.327387446,-6.6407,-1.8124,0.8650,6.938
6.330931716,-6.7477,-1.6866,0.9435,7.019
6.337069633,-6.8432,-1.5654,1.0041,7.091
6.337833539,-6.9375,-1.4494,1.0571,7.166
6.338114008,-7.0308,-1.3356,1.1027,7.241
6.339315362,-7.1158,-1.2220,1.1326,7.308
6.342001873,-7.1889,-1.1045,1.1499,7.364
6.344248123,-7.2375,-0.9818,1.1484,7.394
6.346552289,-7.2441,-0.8502,1.1321,7.381
6.349507914,-7.2123,-0.7009,1.1018,7.330
6.352120987,-7.1359,-0.5370,1.0514,7.233
6.354169164,-7.0059,-0.3645,0.9818,7.084
6.357294529,-6.8322,-0.1822,0.8990,6.894
6.359512133,-6.6204,-0.0073,0.8096,6.670
6.361767654,-6.3920,0.1593,0.7190,6.434
6.364311404,-6.1440,0.3124,0.6276,6.184
6.367420258,-5.8910,0.4478,0.5428,5.933
6.369234321,-5.6237,0.5660,0.4617,5.671
6.371896977,-5.3357,0.6735,0.3814,5.392
6.374392602,-5.0305,0.7619,0.2929,5.096
6.376787706,-4.7249,0.8277,0.2003,4.801
6.379162498,-4.4257,0.8726,0.1033,4.512
6.382399373,-4.1225,0.9102,0.0103,4.222
6.384417602,-3.8237,0.9503,-0.0638,3.941
6.386685779,-3.5335,0.9894,-0.1231,3.671
6.39024807,-3.2526,1.0273,-0.1671,3.415
6.391952445,-2.9841,1.0676,-0.1935,3.175
6.394265154,-2.7305,1.1071,-0.1998,2.953
6.396675727,-2.4906,1.1472,-0.1915,2.749
6.399276768,-2.2666,1.1866,-0.1717,2.564
6.402001039,-2.0614,1.2171,-0.1383,2.398
6.40443505,-1.8745,1.2452,-0.1004,2.253
6.407020779,-1.7030,1.2689,-0.0545,2.124
6.409526925,-1.5449,1.2901,-0.0029,2.013
6.411991456,-1.4018,1.3080,0.0555,1.918
6.414712498,-1.2676,1.3238,0.1197,1.837
6.416836925,-1.1440,1.3380,0.1847,1.770
6.41956031,-1.0258,1.3493,0.2531,1.714
6.421973591,-0.9137,1.3602,0.3225,1.670
6.43760406,-0.8023,1.3698,0.3884,1.634
6.438259685,-0.6950,1.3810,0.4493,1.610
6.438463591,-0.5895,1.3866,0.5069,1.590
6.438622185,-0.4788,1.3920,0.5607,1.575
6.438787654,-0.3664,1.3961,0.6105,1.567
6.438976404,-0.2521,1.4008,0.6596,1.569
6.439563435,-0.1409,1.4047,0.7080,1.579
6.442043383,-0.0308,1.4084,0.7580,1.600
6.444265935,0.0757,1.4118,0.8115,1.630
6.446720779,0.1800,1.4199,0.8670,1.673
6.449547654,0.2787,1.4311,0.9234,1.726
6.451964112,0.3726,1.4492,0.9801,1.789
6.454228018,0.4590,1.4685,1.0326,1.853
6.456689008,0.5428,1.4931,1.0810,1.922
6.459391404,0.6171,1.5273,1.1206,1.992
6.4621638,0.6784,1.5684,1.1589,2.065
6.464523487,0.7283,1.6128,1.1897,2.132
6.466690362,0.7632,1.6593,1.2176,2.195
6.469384529,0.7871,1.7098,1.2413,2.255
6.4718838,0.8040,1.7599,1.2598,2.309
6.474337862,0.8111,1.8102,1.2738,2.357
6.476756456,0.8111,1.8539,1.2833,2.396
6.479481456,0.8059,1.8974,1.2926,2.433
6.481984164,0.7937,1.9400,1.3014,2.467
6.484447237,0.7727,1.9805,1.3065,2.495
6.486723748,0.7505,2.0228,1.3097,2.524
6.490024945,0.7192,2.0606,1.3109,2.546
6.492008956,0.6796,2.0985,1.3177,2.569
6.494469737,0.6320,2.1339,1.3260,2.591
6.496735987,0.5748,2.1681,1.3316,2.609
6.499726195,0.5069,2.2028,1.3380,2.627
6.502134685,0.4310,2.2348,1.3365,2.639
6.50440057,0.3410,2.2746,1.3329,2.658
6.50686932,0.2465,2.3152,1.3280,2.680
6.509667498,0.1532,2.3484,1.3241,2.700
6.512026664,0.0559,2.3758,1.3182,2.718
6.514995883,-0.0437,2.3939,1.3082,2.728
6.516852341,-0.1444,2.3975,1.2984,2.730
6.519337081,-0.2484,2.3931,1.2909,2.730
6.522845518,-0.3515,2.3755,1.2852,2.724
6.526317445,-0.4490,2.3565,1.2742,2.716
6.527046977,-0.5372,2.3272,1.2576,2.699
6.529458591,-0.6134,2.2922,1.2369,2.676
6.53722932,-0.6772,2.2500,1.2100,2.643
6.53796505,-0.7278,2.1913,1.1707,2.589
6.538483435,-0.7676,2.1244,1.1240,2.523
6.539692029,-0.8020,2.0511,1.0742,2.450
6.542468695,-0.8338,1.9651,1.0224,2.367
6.544500206,-0.8636,1.8672,0.9740,2.276
6.547070362,-0.8929,1.7587,0.9286,2.180
6.549696195,-0.9242,1.6409,0.8912,2.084
6.552191716,-0.9581,1.5171,0.8648,1.992
6.554548904,-1.0028,1.3952,0.8482,1.916
6.556878695,-1.0580,1.2796,0.8421,1.862
6.55930281,-1.1252,1.1697,0.8431,1.829
6.561920779,-1.2019,1.0678,0.8541,1.821
6.564628018,-1.2911,0.9703,0.8758,1.837
6.56684156,-1.4020,0.8782,0.9061,1.886
6.569558279,-1.5364,0.7905,0.9439,1.969
6.574032081,-1.6944,0.7072,0.9938,2.088
6.575041456,-1.8694,0.6281,1.0509,2.235
6.5770363,-2.0636,0.5524,1.1142,2.409
6.579385727,-2.2810,0.4732,1.1863,2.614
6.582046404,-2.5187,0.3858,1.2657,2.845
6.584583487,-2.7791,0.2927,1.3576,3.107
6.586824268,-3.0549,0.1988,1.4572,3.390
6.589769737,-3.3459,0.1031,1.5671,3.696
6.592118279,-3.6534,0.0010,1.6886,4.025
6.594399112,-3.9835,-0.1055,1.8178,4.380
6.597463956,-4.3292,-0.2145,1.9507,4.753
6.599657497,-4.6924,-0.3288,2.0860,5.146
6.602242602,-5.0684,-0.4507,2.2138,5.549
6.604443435,-5.4510,-0.5814,2.3338,5.958
6.608021039,-5.8260,-0.7219,2.4315,6.354
6.609606091,-6.1780,-0.8726,2.5036,6.723
6.612080102,-6.5005,-1.0297,2.5448,7.056
6.617011195,-6.7760,-1.1858,2.5553,7.338
6.617849425,-6.9954,-1.3319,2.5280,7.556
6.6210313,-7.1461,-1.4470,2.4637,7.696
6.623172914,-7.2246,-1.5058,2.3636,7.749
6.625430987,-7.2627,-1.5073,2.2282,7.745
6.627038331,-7.2805,-1.5383,2.0743,7.725
6.629475987,-7.2956,-1.5879,1.9150,7.708
6.632129581,-7.3071,-1.6424,1.7531,7.692
6.634262237,-7.2998,-1.7040,1.5931,7.663
6.636719008,-7.2578,-1.7804,1.4616,7.615
6.639555622,-7.1835,-1.8730,1.3485,7.545
6.642104581,-7.0614,-1.9795,1.2242,7.435
6.644558695,-6.8928,-2.0716,1.0857,7.279
6.646993279,-6.6702,-2.1359,0.9427,7.067
6.649660414,-6.4250,-2.1740,0.8059,6.831
6.652187758,-6.1609,-2.1969,0.6850,6.577
6.654360935,-5.8914,-2.2243,0.5883,6.325
6.65702255,-5.6259,-2.2666,0.5218,6.088
6.659646352,-5.3669,-2.3286,0.4822,5.870
6.661944164,-5.1124,-2.4053,0.4683,5.669
6.664528435,-4.8583,-2.4911,0.4712,5.480
6.666854268,-4.5954,-2.5785,0.4766,5.291
6.66934932,-4.3309,-2.6641,0.4808,5.107
6.672492081,-4.0668,-2.7517,0.4813,4.934
6.674589112,-3.8098,-2.8338,0.4791,4.772
6.676816404,-3.5657,-2.9123,0.4766,4.628
6.679606612,-3.3278,-2.9904,0.4764,4.499
6.682076143,-3.0964,-3.0600,0.4803,4.380
6.684275414,-2.8732,-3.1214,0.4871,4.270
6.686906143,-2.6526,-3.1719,0.4942,4.164
6.689799581,-2.4356,-3.2115,0.4981,4.061
6.692071404,-2.2229,-3.2367,0.4996,3.958
6.694336091,-2.0159,-3.2540,0.4940,3.860
6.697231195,-1.8132,-3.2640,0.4786,3.764
6.699685206,-1.6133,-3.2748,0.4534,3.679
6.702455362,-1.4262,-3.2814,0.4182,3.602
6.704572081,-1.2532,-3.2797,0.3794,3.531
6.706955258,-1.0935,-3.2675,0.3442,3.463
6.709597445,-0.9493,-3.2513,0.3105,3.401
6.712149893,-0.8157,-3.2235,0.2770,3.337
6.716717914,-0.6918,-3.1961,0.2480,3.280
6.717662133,-0.5739,-3.1724,0.2221,3.232
6.721157185,-0.4603,-3.1451,0.2016,3.185
6.727588122,-0.3530,-3.1243,0.1788,3.149
6.728240154,-0.2548,-3.1060,0.1542,3.120
6.72855505,-0.1647,-3.0911,0.1214,3.098
6.729404633,-0.0821,-3.0838,0.0838,3.086
6.732154737,-0.0107,-3.0791,0.0420,3.079
6.7345963,0.0498,-3.0723,-0.0015,3.073
6.736959164,0.1036,-3.0669,-0.0432,3.069
6.739426716,0.1525,-3.0706,-0.0843,3.076
6.742498852,0.1993,-3.0740,-0.1207,3.083
6.744656664,0.2411,-3.0784,-0.1573,3.092
6.747620831,0.2756,-3.0862,-0.1925,3.104
6.751034841,0.3073,-3.0999,-0.2250,3.123
6.751957758,0.3325,-3.1268,-0.2587,3.155
6.754348904,0.3557,-3.1517,-0.2910,3.185
6.756907289,0.3757,-3.1827,-0.3271,3.221
6.759359216,0.3997,-3.2198,-0.3611,3.265
6.761902758,0.4248,-3.2667,-0.3960,3.318
6.764339216,0.4607,-3.3163,-0.4310,3.376
6.767202393,0.5135,-3.3659,-0.4710,3.437
6.770872914,0.5858,-3.4167,-0.5167,3.505
6.772500779,0.6748,-3.4597,-0.5680,3.570
6.774742133,0.7739,-3.4949,-0.6234,3.633
6.777184789,0.8836,-3.5274,-0.6826,3.700
6.779522602,1.0001,-3.5547,-0.7524,3.769
6.78238005,1.1252,-3.5753,-0.8250,3.838
6.78446682,1.2550,-3.5887,-0.9000,3.907
6.786944997,1.3788,-3.5956,-0.9699,3.971
6.79103432,1.4970,-3.5919,-1.0365,4.027
6.792070414,1.6109,-3.5775,-1.1023,4.075
6.794454164,1.7176,-3.5587,-1.1660,4.120
6.797303331,1.8144,-3.5425,-1.2261,4.165
6.799599633,1.8999,-3.5203,-1.2791,4.200
6.802448904,1.9805,-3.5054,-1.3211,4.237
6.805511195,2.0560,-3.4881,-1.3559,4.270
6.807441039,2.1251,-3.4621,-1.3810,4.291
6.810673747,2.1860,-3.4424,-1.3964,4.310
6.812180675,2.2385,-3.4206,-1.4047,4.323
6.81471156,2.2732,-3.4070,-1.4074,4.331
6.817068539,2.2881,-3.4035,-1.4015,4.334
6.819384268,2.2851,-3.4052,-1.3925,4.331
6.824648331,2.2622,-3.4128,-1.3805,4.321
6.825482602,2.2265,-3.4219,-1.3664,4.305
6.827258383,2.1847,-3.4270,-1.3473,4.282
6.831395206,2.1359,-3.4302,-1.3172,4.250
6.833544997,2.0780,-3.4321,-1.2897,4.214
6.83454682,2.0064,-3.4372,-1.2518,4.172
6.837081768,1.9253,-3.4433,-1.2058,4.125
6.839494112,1.8371,-3.4541,-1.1572,4.080
6.842324789,1.7489,-3.4749,-1.1101,4.045
6.844429945,1.6607,-3.5012,-1.0725,4.021
6.847069685,1.5708,-3.5403,-1.0444,4.011
6.851090622,1.4812,-3.5873,-1.0278,4.015
6.85217531,1.3922,-3.6336,-1.0209,4.023
6.854658591,1.2997,-3.6788,-1.0219,4.033
6.857335987,1.2046,-3.7216,-1.0258,4.044
6.859483747,1.0966,-3.7627,-1.0309,4.053
6.862061872,0.9830,-3.8054,-1.0353,4.064
6.864554685,0.8641,-3.8484,-1.0419,4.079
6.866971247,0.7390,-3.8948,-1.0441,4.099
6.870985466,0.6061,-3.9356,-1.0412,4.116
6.872851247,0.4603,-3.9739,-1.0336,4.132
6.874580883,0.2990,-4.0111,-1.0187,4.149
6.877093539,0.1217,-4.0448,-0.9899,4.166
6.880509997,-0.0635,-4.0780,-0.9469,4.187
6.882349893,-0.2506,-4.1076,-0.8951,4.211
6.884524685,-0.4371,-4.1396,-0.8365,4.246
6.887405987,-0.6234,-4.1684,-0.7757,4.286
6.89103307,-0.8133,-4.1989,-0.7170,4.337
6.892117289,-1.0065,-4.2317,-0.6599,4.400
6.894496195,-1.2032,-4.2688,-0.6054,4.476
6.897136299,-1.4003,-4.3184,-0.5516,4.573
6.899568174,-1.5992,-4.3802,-0.5011,4.690
6.902448852,-1.8117,-4.4528,-0.4463,4.828
6.905189268,-2.0455,-4.5261,-0.3884,4.982
6.907269008,-2.3074,-4.5932,-0.3235,5.150
6.910876768,-2.6096,-4.6472,-0.2526,5.336
6.912230258,-2.9567,-4.6844,-0.1754,5.542
6.914659581,-3.3305,-4.7032,-0.0887,5.764
6.917505727,-3.7189,-4.7039,0.0037,5.996
6.91958031,-4.1078,-4.6817,0.1031,6.229
6.924047029,-4.5036,-4.6426,0.2160,6.472
6.925066612,-4.9091,-4.5840,0.3481,6.726
6.927101768,-5.3181,-4.5156,0.4979,6.994
6.935827029,-5.7197,-4.4337,0.6655,7.267
6.936593539,-6.0996,-4.3433,0.8453,7.536
