time,gFx,gFy,gFz,TgF
2.624219426,-1.2205,-0.1409,-0.0870,1.232
2.627212707,-1.1743,-0.1722,-0.0950,1.191
2.629409426,-1.1287,-0.2045,-0.1024,1.152
2.631868019,-1.0822,-0.2389,-0.1092,1.114
2.634125624,-1.0378,-0.2690,-0.1151,1.078
2.638088332,-0.9933,-0.2985,-0.1217,1.044
2.639237811,-0.9484,-0.3310,-0.1290,1.013
2.641852082,-0.9102,-0.3598,-0.1356,0.988
2.644348176,-0.8726,-0.3865,-0.1439,0.965
2.646882394,-0.8365,-0.4143,-0.1515,0.946
2.649253228,-0.8030,-0.4395,-0.1608,0.929
2.654415676,-0.7688,-0.4642,-0.1725,0.914
2.654945572,-0.7346,-0.4864,-0.1849,0.900
2.668069478,-0.6997,-0.5067,-0.1976,0.886
2.668658124,-0.6652,-0.5240,-0.2099,0.872
2.668883228,-0.6310,-0.5401,-0.2255,0.861
2.669083176,-0.5973,-0.5533,-0.2379,0.848
2.669266301,-0.5585,-0.5660,-0.2523,0.834
2.669446249,-0.5203,-0.5748,-0.2663,0.820
2.671819374,-0.4847,-0.5814,-0.2787,0.807
2.674171926,-0.4478,-0.5868,-0.2924,0.794
2.677970103,-0.4153,-0.5914,-0.3041,0.784
2.679290415,-0.3826,-0.5968,-0.3176,0.777
2.681739269,-0.3525,-0.6000,-0.3271,0.769
2.68418854,-0.3264,-0.6049,-0.3369,0.765
2.686666509,-0.2993,-0.6083,-0.3467,0.761
2.689310988,-0.2768,-0.6134,-0.3574,0.762
2.692023905,-0.2560,-0.6159,-0.3681,0.762
2.694293332,-0.2370,-0.6173,-0.3774,0.761
2.698162759,-0.2221,-0.6208,-0.3840,0.763
2.699283488,-0.2106,-0.6249,-0.3897,0.766
2.702206405,-0.2008,-0.6276,-0.3950,0.768
2.704351926,-0.1922,-0.6339,-0.3987,0.773
2.706858957,-0.1832,-0.6386,-0.4033,0.777
2.709510259,-0.1739,-0.6452,-0.4109,0.784
2.712034634,-0.1647,-0.6545,-0.4197,0.795
2.714396978,-0.1537,-0.6655,-0.4324,0.808
2.718153488,-0.1429,-0.6752,-0.4458,0.822
2.719504426,-0.1314,-0.6853,-0.4617,0.837
2.721831405,-0.1209,-0.6955,-0.4783,0.853
2.724165572,-0.1116,-0.7048,-0.4935,0.868
2.727236249,-0.1048,-0.7163,-0.5067,0.884
2.729338176,-0.0994,-0.7263,-0.5191,0.898
2.731799634,-0.0953,-0.7385,-0.5323,0.915
2.734133124,-0.0924,-0.7495,-0.5401,0.928
2.738161144,-0.0880,-0.7578,-0.5470,0.939
2.739455467,-0.0835,-0.7659,-0.5536,0.949
2.741954738,-0.0801,-0.7729,-0.5592,0.957
2.744349009,-0.0747,-0.7766,-0.5624,0.962
2.746985519,-0.0713,-0.7793,-0.5651,0.965
2.749295676,-0.0657,-0.7813,-0.5658,0.967
2.751996821,-0.0628,-0.7803,-0.5643,0.965
2.754336405,-0.0608,-0.7774,-0.5612,0.961
2.757990571,-0.0591,-0.7744,-0.5565,0.955
2.759296717,-0.0572,-0.7688,-0.5509,0.948
2.761986457,-0.0540,-0.7656,-0.5435,0.940
2.764438488,-0.0530,-0.7607,-0.5362,0.932
2.766968905,-0.0542,-0.7532,-0.5277,0.921
2.770966717,-0.0596,-0.7449,-0.5160,0.908
2.773974217,-0.0633,-0.7363,-0.5052,0.895
2.774344686,-0.0728,-0.7261,-0.4945,0.881
2.778104894,-0.0845,-0.7190,-0.4849,0.871
2.779361926,-0.0963,-0.7124,-0.4769,0.863
2.781801665,-0.1099,-0.7060,-0.4690,0.855
2.784220207,-0.1256,-0.7006,-0.4637,0.849
2.787201717,-0.1402,-0.6945,-0.4568,0.843
2.789500936,-0.1588,-0.6901,-0.4502,0.839
2.792008853,-0.1774,-0.6867,-0.4466,0.838
2.794312811,-0.1954,-0.6826,-0.4478,0.839
2.798219582,-0.2140,-0.6774,-0.4466,0.839
2.799311196,-0.2291,-0.6708,-0.4476,0.838
2.801957238,-0.2465,-0.6638,-0.4483,0.838
2.804646874,-0.2619,-0.6596,-0.4505,0.841
2.806993696,-0.2770,-0.6540,-0.4534,0.843
2.809518332,-0.2932,-0.6513,-0.4585,0.849
2.812052134,-0.3107,-0.6515,-0.4605,0.856
2.814453019,-0.3274,-0.6535,-0.4629,0.865
2.818493853,-0.3445,-0.6567,-0.4642,0.875
2.819392707,-0.3633,-0.6630,-0.4620,0.886
2.821946874,-0.3838,-0.6704,-0.4583,0.898
2.824348957,-0.4028,-0.6772,-0.4524,0.909
2.826996613,-0.4236,-0.6850,-0.4451,0.920
2.829494165,-0.4454,-0.6901,-0.4361,0.930
2.831962238,-0.4659,-0.6923,-0.4287,0.938
2.835220728,-0.4901,-0.6938,-0.4197,0.947
2.838463436,-0.5155,-0.6918,-0.4126,0.956
2.839380415,-0.5421,-0.6904,-0.4041,0.966
2.842016405,-0.5729,-0.6853,-0.3933,0.976
2.844511874,-0.6064,-0.6777,-0.3796,0.985
2.847055207,-0.6449,-0.6645,-0.3652,0.995
2.849434217,-0.6887,-0.6496,-0.3498,1.009
2.852130571,-0.7336,-0.6335,-0.3318,1.024
2.854418071,-0.7788,-0.6156,-0.3166,1.042
2.857872759,-0.8264,-0.5968,-0.3024,1.063
2.860068228,-0.8729,-0.5804,-0.2897,1.088
2.862070259,-0.9144,-0.5631,-0.2787,1.109
2.86438203,-0.9545,-0.5463,-0.2670,1.132
2.867272603,-0.9901,-0.5286,-0.2563,1.151
2.869523957,-1.0226,-0.5140,-0.2467,1.171
2.87201703,-1.0556,-0.4998,-0.2375,1.192
2.874337186,-1.0947,-0.4861,-0.2257,1.219
2.878944426,-1.1421,-0.4756,-0.2123,1.255
2.879580519,-1.1988,-0.4693,-0.1918,1.302
2.882201821,-1.2630,-0.4649,-0.1705,1.357
2.884727394,-1.3316,-0.4656,-0.1424,1.418
2.887068801,-1.4091,-0.4656,-0.1080,1.488
2.889451405,-1.4909,-0.4607,-0.0667,1.562
2.892133332,-1.5718,-0.4529,-0.0198,1.636
2.89440328,-1.6507,-0.4449,0.0273,1.710
2.897870988,-1.7237,-0.4341,0.0750,1.779
2.899476561,-1.7895,-0.4221,0.1231,1.843
2.902006561,-1.8498,-0.4104,0.1725,1.903
2.904634478,-1.9062,-0.3984,0.2260,1.960
2.907072759,-1.9573,-0.3801,0.2802,2.013
2.909842186,-1.9986,-0.3552,0.3327,2.057
2.912149426,-2.0372,-0.3230,0.3806,2.097
2.914388696,-2.0736,-0.2888,0.4273,2.137
2.918199009,-2.1117,-0.2516,0.4761,2.179
2.919775728,-2.1554,-0.2123,0.5304,2.230
2.922069999,-2.2089,-0.1732,0.5848,2.292
2.924401821,-2.2768,-0.1341,0.6357,2.368
2.927044946,-2.3555,-0.0914,0.6813,2.454
2.929565467,-2.4393,-0.0432,0.7224,2.544
2.932053228,-2.5221,0.0090,0.7580,2.634
2.934820884,-2.6052,0.0718,0.7840,2.722
2.937965155,-2.6785,0.1427,0.7993,2.799
2.939575051,-2.7422,0.2194,0.8015,2.865
2.942063019,-2.7999,0.3019,0.7905,2.925
2.944753644,-2.8419,0.3840,0.7703,2.969
2.94715578,-2.8710,0.4629,0.7412,3.001
2.949410155,-2.8881,0.5370,0.7023,3.020
2.952252238,-2.8971,0.6066,0.6559,3.032
2.954454686,-2.8957,0.6677,0.6064,3.033
2.957774061,-2.8856,0.7200,0.5568,3.026
2.959984061,-2.8646,0.7590,0.5074,3.007
2.962027394,-2.8373,0.7920,0.4651,2.982
2.964284582,-2.8048,0.8167,0.4258,2.952
2.966932863,-2.7683,0.8375,0.3948,2.919
2.969490988,-2.7305,0.8533,0.3726,2.885
2.972173905,-2.6929,0.8653,0.3606,2.851
2.974358332,-2.6621,0.8760,0.3581,2.825
2.978360155,-2.6279,0.8853,0.3642,2.797
2.981830728,-2.5922,0.8951,0.3731,2.768
2.982240155,-2.5561,0.9056,0.3850,2.739
2.984986665,-2.5155,0.9146,0.3987,2.706
2.987205676,-2.4728,0.9244,0.4109,2.672
2.989465623,-2.4295,0.9356,0.4187,2.637
2.992369634,-2.3885,0.9420,0.4275,2.603
2.994440467,-2.3504,0.9457,0.4346,2.570
2.997966978,-2.3093,0.9479,0.4388,2.535
2.999468905,-2.2646,0.9450,0.4395,2.493
3.002135155,-2.2133,0.9391,0.4317,2.443
3.004664738,-2.1606,0.9359,0.4192,2.392
3.006988176,-2.1075,0.9339,0.4014,2.340
3.009635988,-2.0572,0.9322,0.3821,2.291
3.012224217,-2.0071,0.9344,0.3625,2.243
3.014570832,-1.9602,0.9337,0.3445,2.198
3.018126248,-1.9190,0.9330,0.3296,2.159
3.019781926,-1.8833,0.9317,0.3152,2.125
3.022090728,-1.8525,0.9283,0.3002,2.094
3.024447863,-1.8259,0.9283,0.2875,2.068
3.027236561,-1.8029,0.9249,0.2756,2.045
3.029635728,-1.7875,0.9229,0.2643,2.029
3.032204061,-1.7743,0.9205,0.2528,2.015
3.034756457,-1.7594,0.9203,0.2414,2.000
3.038378228,-1.7467,0.9229,0.2331,1.989
3.039489217,-1.7328,0.9244,0.2245,1.977
3.042827498,-1.7186,0.9247,0.2152,1.963
3.045801248,-1.7025,0.9281,0.2052,1.950
3.047207394,-1.6864,0.9305,0.1957,1.936
3.049553748,-1.6742,0.9310,0.1881,1.925
3.052584478,-1.6639,0.9298,0.1798,1.915
3.054641353,-1.6527,0.9303,0.1722,1.904
3.05821203,-1.6400,0.9298,0.1637,1.892
3.068358332,-1.6255,0.9325,0.1527,1.880
3.068664373,-1.6097,0.9330,0.1412,1.866
3.068888748,-1.5872,0.9344,0.1270,1.846
3.069037238,-1.5613,0.9334,0.1092,1.822
3.070120519,-1.5344,0.9366,0.0948,1.800
3.07195729,-1.5019,0.9405,0.0782,1.774
3.074341978,-1.4677,0.9444,0.0594,1.746
3.077940884,-1.4330,0.9462,0.0401,1.718
3.079396405,-1.3944,0.9498,0.0171,1.687
3.081934998,-1.3471,0.9528,-0.0027,1.650
3.084644217,-1.2931,0.9525,-0.0261,1.606
3.087031873,-1.2354,0.9533,-0.0489,1.561
3.089531926,-1.1694,0.9520,-0.0701,1.510
3.092200415,-1.1020,0.9503,-0.0887,1.458
3.094526665,-1.0329,0.9498,-0.1033,1.407
3.097826301,-0.9584,0.9520,-0.1153,1.356
3.099389842,-0.8807,0.9581,-0.1202,1.307
3.102243696,-0.8025,0.9679,-0.1175,1.263
3.104464373,-0.7280,0.9777,-0.1102,1.224
3.106999946,-0.6589,0.9913,-0.0968,1.194
3.109602186,-0.5944,1.0055,-0.0755,1.170
3.112101248,-0.5308,1.0236,-0.0513,1.154
3.114474426,-0.4690,1.0461,-0.0269,1.147
3.117944009,-0.4028,1.0725,0.0010,1.146
3.119518957,-0.3393,1.1042,0.0293,1.156
3.122000728,-0.2807,1.1377,0.0584,1.173
3.124438176,-0.2294,1.1726,0.0894,1.198
3.127006457,-0.1852,1.2058,0.1219,1.226
3.129536353,-0.1485,1.2383,0.1551,1.257
3.132133332,-0.1199,1.2701,0.1883,1.290
3.134622915,-0.0960,1.3019,0.2169,1.323
3.138045311,-0.0769,1.3353,0.2443,1.360
3.139430676,-0.0579,1.3698,0.2697,1.397
3.142238644,-0.0364,1.4062,0.2922,1.437
3.144686561,-0.0200,1.4438,0.3105,1.477
3.14714104,-0.0059,1.4787,0.3274,1.515
3.149714894,0.0059,1.5151,0.3435,1.554
3.167346248,0.0142,1.5535,0.3562,1.594
3.168076926,0.0195,1.5870,0.3672,1.629
3.168471353,0.0242,1.6199,0.3774,1.663
3.168864842,0.0286,1.6529,0.3884,1.698
3.169454165,0.0374,1.6881,0.3989,1.735
3.169833332,0.0459,1.7208,0.4119,1.770
3.170221353,0.0589,1.7531,0.4282,1.806
3.170708853,0.0691,1.7860,0.4461,1.842
3.172162134,0.0762,1.8210,0.4639,1.881
3.175115467,0.0745,1.8515,0.4866,1.916
3.178049426,0.0706,1.8816,0.5125,1.951
3.179526665,0.0596,1.9111,0.5443,1.988
3.182126873,0.0432,1.9387,0.5792,2.024
3.185041613,0.0222,1.9624,0.6164,2.057
3.187557811,-0.0073,1.9805,0.6579,2.087
3.189624998,-0.0381,1.9939,0.7009,2.114
3.192185936,-0.0735,2.0059,0.7446,2.141
3.194679113,-0.1119,2.0135,0.7876,2.165
3.197870675,-0.1539,2.0206,0.8304,2.190
3.200078592,-0.1988,2.0274,0.8716,2.216
3.202210623,-0.2516,2.0338,0.9112,2.243
3.204568436,-0.3124,2.0384,0.9481,2.270
3.207046978,-0.3809,2.0389,0.9835,2.296
3.209982498,-0.4490,2.0350,1.0129,2.317
3.212398175,-0.5155,2.0220,1.0346,2.329
3.214660936,-0.5812,2.0049,1.0466,2.335
3.218124425,-0.6481,1.9791,1.0507,2.333
3.219780103,-0.7173,1.9439,1.0497,2.323
3.222429009,-0.7903,1.8977,1.0429,2.305
3.225161561,-0.8646,1.8437,1.0346,2.284
3.227555571,-0.9359,1.7834,1.0265,2.261
3.229743175,-1.0009,1.7206,1.0155,2.235
3.232237707,-1.0678,1.6583,1.0082,2.215
3.234865675,-1.1340,1.5926,1.0036,2.198
3.238062134,-1.2007,1.5242,1.0060,2.186
3.239539582,-1.2789,1.4604,1.0163,2.191
3.242221144,-1.3634,1.3976,1.0287,2.207
3.244655311,-1.4579,1.3407,1.0495,2.242
3.247174686,-1.5618,1.2879,1.0703,2.290
3.249968957,-1.6734,1.2337,1.0935,2.349
3.252439269,-1.7912,1.1863,1.1182,2.422
3.254728644,-1.9241,1.1460,1.1448,2.515
3.25867255,-2.0758,1.1120,1.1812,2.635
3.25978953,-2.2380,1.0852,1.2195,2.770
3.262239373,-2.4114,1.0647,1.2613,2.922
3.26467578,-2.5949,1.0502,1.3099,3.091
3.267198175,-2.7828,1.0412,1.3642,3.269
3.269743384,-2.9750,1.0353,1.4199,3.455
3.272216613,-3.1736,1.0304,1.4751,3.648
3.277045832,-3.3676,1.0273,1.5288,3.838
3.279241978,-3.5594,1.0204,1.5809,4.026
3.279955832,-3.7517,1.0104,1.6282,4.213
3.282757342,-3.9437,0.9899,1.6654,4.394
3.284817238,-4.1315,0.9647,1.6954,4.569
3.287066457,-4.3118,0.9320,1.7191,4.735
3.289659269,-4.4814,0.8922,1.7382,4.889
3.292437915,-4.6387,0.8487,1.7501,5.030
3.294840936,-4.7848,0.8013,1.7543,5.159
3.297856561,-4.9169,0.7458,1.7526,5.273
3.299771561,-5.0337,0.6779,1.7465,5.371
3.302351717,-5.1363,0.6073,1.7333,5.455
3.304763071,-5.2296,0.5291,1.7137,5.529
3.307460467,-5.3142,0.4439,1.6866,5.593
3.309778228,-5.3921,0.3535,1.6563,5.652
3.312280988,-5.4634,0.2648,1.6272,5.707
3.3146888,-5.5314,0.1776,1.6036,5.762
3.317891405,-5.5917,0.0877,1.5848,5.813
3.319653905,-5.6454,-0.0020,1.5701,5.860
3.322211665,-5.6826,-0.0926,1.5483,5.890
3.32483979,-5.7087,-0.1857,1.5161,5.910
3.327220936,-5.7212,-0.2805,1.4736,5.915
3.329697759,-5.7153,-0.3735,1.4179,5.900
3.333070675,-5.6891,-0.4622,1.3497,5.865
3.334835936,-5.6388,-0.5509,1.2669,5.806
3.337993957,-5.5587,-0.6393,1.1714,5.717
3.339694738,-5.4546,-0.7224,1.0698,5.605
3.342519582,-5.3242,-0.8003,0.9596,5.469
3.344882655,-5.1734,-0.8736,0.8494,5.315
3.347198957,-5.0027,-0.9413,0.7507,5.146
3.349992446,-4.8263,-1.0011,0.6630,4.973
3.35249453,-4.6492,-1.0612,0.5900,4.805
3.354669634,-4.4723,-1.1199,0.5360,4.641
3.358003748,-4.2974,-1.1834,0.4947,4.485
3.359897446,-4.1242,-1.2491,0.4654,4.334
3.362305675,-3.9529,-1.3207,0.4446,4.191
3.364878384,-3.7858,-1.3939,0.4327,4.057
3.367601717,-3.6244,-1.4692,0.4319,3.935
3.369861978,-3.4654,-1.5444,0.4390,3.819
3.372345207,-3.3041,-1.6182,0.4551,3.707
3.376669478,-3.1421,-1.6837,0.4722,3.596
3.380457811,-2.9719,-1.7477,0.4915,3.483
3.381031561,-2.8077,-1.7992,0.5140,3.374
3.383405571,-2.6406,-1.8422,0.5413,3.265
3.385166613,-2.4740,-1.8760,0.5731,3.157
3.387220415,-2.3115,-1.8987,0.6056,3.052
3.389806821,-2.1479,-1.9180,0.6349,2.949
3.392494269,-1.9888,-1.9360,0.6589,2.853
3.395059061,-1.8359,-1.9500,0.6816,2.764
3.397856769,-1.6873,-1.9632,0.7058,2.683
3.399929998,-1.5452,-1.9805,0.7290,2.616
3.402489061,-1.4101,-2.0025,0.7546,2.563
3.404841509,-1.2857,-2.0245,0.7788,2.522
3.407984165,-1.1721,-2.0470,0.8040,2.492
3.409894842,-1.0700,-2.0704,0.8314,2.474
3.41230005,-0.9777,-2.0948,0.8560,2.465
3.414700467,-0.8895,-2.1193,0.8824,2.462
3.417882394,-0.8111,-2.1427,0.9024,2.462
3.419684998,-0.7390,-2.1681,0.9137,2.466
3.422271144,-0.6752,-2.1940,0.9195,2.473
3.425093852,-0.6212,-2.2243,0.9190,2.486
3.427429061,-0.5724,-2.2632,0.9137,2.507
3.429861717,-0.5333,-2.3069,0.9056,2.535
3.432549946,-0.5057,-2.3611,0.8985,2.576
3.434838332,-0.4901,-2.4251,0.8856,2.628
3.437797655,-0.4798,-2.4957,0.8680,2.686
3.439816769,-0.4700,-2.5698,0.8421,2.745
3.442632967,-0.4583,-2.6486,0.8125,2.808
3.444910155,-0.4483,-2.7293,0.7722,2.872
3.447642342,-0.4349,-2.8096,0.7273,2.935
3.45001005,-0.4207,-2.8920,0.6779,3.000
3.452812394,-0.4019,-2.9721,0.6291,3.064
3.454799998,-0.3748,-3.0510,0.5778,3.128
3.457817082,-0.3384,-3.1302,0.5257,3.192
3.45978328,-0.2917,-3.2115,0.4734,3.259
3.462355988,-0.2394,-3.2904,0.4190,3.326
3.464934946,-0.1786,-3.3649,0.3628,3.389
3.46738255,-0.1119,-3.4350,0.3068,3.451
3.469984686,-0.0371,-3.5010,0.2465,3.510
3.472397967,0.0442,-3.5604,0.1832,3.565
3.475048071,0.1339,-3.6161,0.1197,3.621
3.478093696,0.2299,-3.6696,0.0574,3.677
3.479727915,0.3408,-3.7170,-0.0078,3.733
3.482345832,0.4666,-3.7517,-0.0789,3.781
3.485210102,0.6061,-3.7800,-0.1578,3.832
3.48744104,0.7580,-3.7968,-0.2448,3.879
3.490125884,0.9222,-3.8061,-0.3335,3.930
3.49260203,1.0886,-3.8044,-0.4246,3.980
3.495061352,1.2530,-3.7971,-0.5069,4.030
3.497927082,1.4118,-3.7819,-0.5841,4.079
3.499955102,1.5647,-3.7597,-0.6584,4.125
3.502717967,1.7159,-3.7326,-0.7283,4.172
3.505042811,1.8561,-3.7028,-0.7974,4.218
3.50759255,1.9791,-3.6681,-0.8597,4.256
3.510076248,2.0794,-3.6329,-0.9168,4.285
3.512549582,2.1679,-3.6041,-0.9652,4.315
3.515126561,2.2395,-3.5762,-0.9989,4.336
3.518507394,2.2861,-3.5428,-1.0219,4.338
3.520055259,2.3125,-3.5127,-1.0329,4.331
3.522723852,2.3147,-3.4883,-1.0336,4.312
3.525210832,2.2947,-3.4658,-1.0265,4.282
3.527531144,2.2519,-3.4504,-1.0138,4.243
3.53004953,2.1987,-3.4348,-0.9989,4.199
3.5326188,2.1327,-3.4223,-0.9889,4.152
3.535145363,2.0536,-3.4067,-0.9801,4.097
3.538075727,1.9634,-3.3937,-0.9703,4.039
3.540546977,1.8623,-3.3818,-0.9606,3.978
3.542736144,1.7519,-3.3708,-0.9598,3.918
3.545132394,1.6363,-3.3684,-0.9608,3.866
3.547482186,1.5232,-3.3715,-0.9659,3.824
3.550171509,1.4084,-3.3789,-0.9745,3.788
3.55271354,1.2887,-3.3857,-0.9801,3.753
3.555059165,1.1592,-3.3928,-0.9740,3.715
3.558014738,1.0212,-3.3999,-0.9598,3.677
3.560014686,0.8731,-3.4060,-0.9376,3.639
3.562494061,0.7168,-3.4070,-0.9051,3.597
3.5678963,0.5533,-3.4087,-0.8597,3.559
3.568683175,0.3833,-3.4060,-0.8093,3.522
3.571798957,0.2069,-3.4035,-0.7556,3.493
3.57267604,0.0176,-3.4040,-0.6979,3.475
3.575224269,-0.1830,-3.4097,-0.6354,3.473
3.5781538,-0.3875,-3.4189,-0.5685,3.487
3.57989328,-0.5927,-3.4280,-0.4998,3.515
3.582476509,-0.8035,-3.4385,-0.4307,3.557
3.585168748,-1.0197,-3.4546,-0.3569,3.620
3.587489842,-1.2491,-3.4695,-0.2807,3.698
3.590314634,-1.4987,-3.4837,-0.2050,3.798
3.592964738,-1.7646,-3.4898,-0.1234,3.912
3.595156092,-2.0489,-3.4832,-0.0362,4.041
3.598151144,-2.3445,-3.4558,0.0589,4.176
3.600073696,-2.6406,-3.4136,0.1615,4.319
3.602775102,-2.9379,-3.3530,0.2758,4.467
3.605148957,-3.2284,-3.2704,0.4006,4.613
3.60752854,-3.5093,-3.1731,0.5357,4.761
3.610164634,-3.7873,-3.0603,0.6843,4.917
3.615403175,-4.0719,-2.9340,0.8370,5.088
3.616232498,-4.3636,-2.7901,0.9921,5.274
3.618093227,-4.6546,-2.6372,1.1418,5.470
3.61993255,-4.9367,-2.4828,1.2808,5.672
3.622627759,-5.2086,-2.3260,1.4101,5.876
3.625177967,-5.4681,-2.1789,1.5261,6.081
3.627518748,-5.7190,-2.0413,1.6319,6.288
3.629990207,-5.9633,-1.9101,1.7272,6.496
3.632818852,-6.1870,-1.7812,1.8083,6.687
3.635295363,-6.3837,-1.6541,1.8735,6.855
3.638069061,-6.5503,-1.5154,1.9221,6.993
3.640177446,-6.6817,-1.3666,1.9541,7.094
3.642817342,-6.7885,-1.2019,1.9632,7.168
3.645187707,-6.8654,-1.0248,1.9458,7.209
3.64771729,-6.9114,-0.8392,1.8982,7.216
3.650244894,-6.9253,-0.6496,1.8264,7.191
3.654683175,-6.9136,-0.4634,1.7352,7.143
3.667197759,-6.8730,-0.2848,1.6187,7.067
3.668036665,-6.7995,-0.1134,1.4826,6.960
3.668628332,-6.6876,0.0428,1.3338,6.819
3.669302811,-6.5474,0.1913,1.1819,6.656
3.669889894,-6.3820,0.3281,1.0373,6.474
3.670460519,-6.2010,0.4541,0.9029,6.283
3.671097082,-6.0050,0.5660,0.7805,6.082
3.673363175,-5.8040,0.6674,0.6789,5.882
3.676451248,-5.5927,0.7668,0.6037,5.677
3.67813979,-5.3750,0.8543,0.5482,5.470
3.679940102,-5.1566,0.9305,0.5116,5.265
3.683130936,-4.9372,0.9940,0.4952,5.061
3.685210519,-4.7252,1.0461,0.4954,4.865
3.687443436,-4.5141,1.0896,0.5108,4.672
3.6901213,-4.3081,1.1208,0.5377,4.484
3.69274755,-4.1066,1.1416,0.5756,4.301
3.694959686,-3.9065,1.1519,0.6178,4.119
3.698176561,-3.7060,1.1523,0.6672,3.938
3.700179738,-3.5064,1.1460,0.7150,3.758
3.702681144,-3.3073,1.1365,0.7659,3.580
3.705192967,-3.1116,1.1257,0.8162,3.408
3.707829061,-2.9232,1.1142,0.8643,3.246
3.710309425,-2.7471,1.1032,0.9166,3.099
3.712734165,-2.5810,1.0952,0.9740,2.968
3.715272654,-2.4258,1.0866,1.0326,2.852
3.718042498,-2.2810,1.0810,1.0913,2.750
3.720148175,-2.1469,1.0761,1.1506,2.663
3.723450154,-2.0203,1.0717,1.2095,2.587
3.725466665,-1.9018,1.0720,1.2696,2.525
3.727687654,-1.7890,1.0847,1.3290,2.479
3.730177082,-1.6881,1.1042,1.3920,2.451
3.732951509,-1.6014,1.1326,1.4570,2.443
3.735186769,-1.5283,1.1655,1.5230,2.452
3.738113019,-1.4655,1.2063,1.5884,2.475
3.740203436,-1.4130,1.2535,1.6466,2.506
3.742927446,-1.3678,1.3043,1.6940,2.538
3.745335415,-1.3307,1.3566,1.7369,2.574
3.748174269,-1.3002,1.4135,1.7741,2.615
3.750292967,-1.2764,1.4702,1.8063,2.656
3.752812759,-1.2581,1.5317,1.8305,2.698
3.755380988,-1.2423,1.5928,1.8437,2.735
3.758041821,-1.2227,1.6549,1.8449,2.764
3.760251144,-1.1944,1.7186,1.8342,2.783
3.762949373,-1.1606,1.7782,1.8134,2.792
3.767173019,-1.1172,1.8383,1.7824,2.794
3.767964009,-1.0722,1.8943,1.7408,2.787
3.771384009,-1.0263,1.9478,1.6918,2.777
3.773122342,-0.9799,1.9988,1.6385,2.764
3.77555354,-0.9322,2.0504,1.5818,2.752
3.778085519,-0.8841,2.1010,1.5288,2.745
3.780116821,-0.8306,2.1545,1.4773,2.741
3.782840571,-0.7764,2.2077,1.4242,2.740
3.785247498,-0.7251,2.2605,1.3744,2.743
3.787694998,-0.6735,2.3137,1.3243,2.750
3.79032354,-0.6252,2.3679,1.2728,2.760
3.792969113,-0.5785,2.4217,1.2210,2.773
3.795229998,-0.5362,2.4745,1.1748,2.791
3.798074217,-0.4959,2.5248,1.1321,2.811
3.800240415,-0.4578,2.5741,1.0949,2.835
3.802896352,-0.4202,2.6213,1.0603,2.859
3.805676561,-0.3850,2.6685,1.0307,2.886
3.807773227,-0.3545,2.7158,1.0087,2.919
3.810341977,-0.3310,2.7591,0.9938,2.951
3.812809217,-0.3186,2.7999,0.9865,2.986
3.815234321,-0.3129,2.8385,0.9896,3.022
3.818037915,-0.3183,2.8710,0.9974,3.056
3.820205154,-0.3325,2.8983,1.0131,3.088
3.822934321,-0.3540,2.9188,1.0361,3.117
3.825353904,-0.3855,2.9303,1.0649,3.142
3.827832134,-0.4219,2.9340,1.0964,3.160
3.830596092,-0.4629,2.9298,1.1233,3.172
3.833050102,-0.5072,2.9186,1.1450,3.176
3.835381144,-0.5560,2.8988,1.1602,3.171
3.838218592,-0.6073,2.8673,1.1624,3.153
3.840459113,-0.6647,2.8287,1.1587,3.128
3.84315229,-0.7344,2.7774,1.1482,3.094
3.845350571,-0.8096,2.7148,1.1284,3.049
3.848003644,-0.8905,2.6440,1.1020,3.000
3.850375519,-0.9725,2.5688,1.0647,2.946
3.852960519,-1.0534,2.4901,1.0165,2.889
3.856049998,-1.1277,2.4041,0.9584,2.823
3.8581763,-1.1971,2.3147,0.8954,2.755
3.860365206,-1.2720,2.2211,0.8338,2.692
3.862885571,-1.3431,2.1237,0.7737,2.629
3.867185727,-1.4159,2.0196,0.7200,2.569
3.867927029,-1.4880,1.9150,0.6733,2.517
3.872092446,-1.5535,1.8107,0.6305,2.468
3.876113488,-1.6180,1.7076,0.5980,2.427
3.876679894,-1.6834,1.6087,0.5741,2.398
3.878218696,-1.7482,1.5154,0.5597,2.380
3.880260206,-1.8144,1.4299,0.5590,2.377
3.883338071,-1.8803,1.3515,0.5655,2.384
3.885281352,-1.9422,1.2750,0.5768,2.394
3.887654165,-2.0005,1.2046,0.5956,2.410
3.890378071,-2.0631,1.1365,0.6232,2.436
3.892976873,-2.1312,1.0632,0.6625,2.472
3.895232498,-2.2116,0.9855,0.7138,2.524
3.898044946,-2.3098,0.8968,0.7810,2.598
3.900397967,-2.4261,0.7969,0.8646,2.696
3.902955675,-2.5566,0.6860,0.9662,2.818
3.906218644,-2.7043,0.5748,1.0857,2.970
3.908172654,-2.8651,0.4588,1.2163,3.146
3.91041854,-3.0373,0.3474,1.3485,3.341
3.912925206,-3.2298,0.2377,1.4770,3.559
3.915547186,-3.4399,0.1312,1.5962,3.795
3.918130936,-3.6583,0.0237,1.7049,4.036
3.920272706,-3.8772,-0.0782,1.7956,4.274
3.923076561,-4.0875,-0.1754,1.8642,4.496
3.925525467,-4.2842,-0.2685,1.9148,4.700
3.927845884,-4.4662,-0.3481,1.9448,4.884
3.931216248,-4.6380,-0.4138,1.9473,5.047
