time,gFx,gFy,gFz,TgF
9.302488486,-0.2470,-1.2044,-0.0811,1.232
9.30515885,-0.2162,-1.2237,-0.0828,1.245
9.307655777,-0.1837,-1.2418,-0.0848,1.258
9.310444423,-0.1451,-1.2564,-0.0899,1.268
9.312957496,-0.1090,-1.2674,-0.0943,1.276
9.315109788,-0.0735,-1.2750,-0.0989,1.281
9.317526038,-0.0428,-1.2811,-0.1031,1.286
9.32025708,-0.0100,-1.2864,-0.1092,1.291
9.322859163,0.0159,-1.2938,-0.1170,1.299
9.326930465,0.0384,-1.3023,-0.1268,1.309
9.327813434,0.0557,-1.3133,-0.1380,1.322
9.33041484,0.0725,-1.3270,-0.1507,1.338
9.332699111,0.0875,-1.3417,-0.1647,1.355
9.334968538,0.0994,-1.3588,-0.1764,1.374
9.339088017,0.1082,-1.3732,-0.1876,1.390
9.352085986,0.1163,-1.3859,-0.2001,1.405
9.352762705,0.1236,-1.3964,-0.2111,1.418
9.353269996,0.1297,-1.4059,-0.2213,1.429
9.353824215,0.1363,-1.4157,-0.2360,1.442
9.354382861,0.1400,-1.4296,-0.2514,1.458
9.354880673,0.1429,-1.4430,-0.2685,1.475
9.355295621,0.1424,-1.4584,-0.2873,1.493
9.35762385,0.1431,-1.4795,-0.3063,1.518
9.360296559,0.1431,-1.5022,-0.3276,1.544
9.363493121,0.1417,-1.5247,-0.3486,1.570
9.365385986,0.1385,-1.5474,-0.3713,1.597
9.367746611,0.1351,-1.5745,-0.3955,1.629
9.370301819,0.1302,-1.6023,-0.4236,1.662
9.372765882,0.1282,-1.6304,-0.4507,1.696
9.375249996,0.1273,-1.6646,-0.4788,1.737
9.377597392,0.1334,-1.6957,-0.5074,1.775
9.380587652,0.1446,-1.7294,-0.5370,1.817
9.382876246,0.1629,-1.7599,-0.5690,1.857
9.385032392,0.1881,-1.7895,-0.5992,1.896
9.388129059,0.2189,-1.8085,-0.6300,1.928
9.390798382,0.2545,-1.8278,-0.6623,1.961
9.392550725,0.2929,-1.8371,-0.6940,1.986
9.395059944,0.3327,-1.8442,-0.7256,2.010
9.397644371,0.3664,-1.8518,-0.7532,2.032
9.400366402,0.3970,-1.8605,-0.7752,2.054
9.402538382,0.4221,-1.8689,-0.7896,2.072
9.405238017,0.4415,-1.8769,-0.7974,2.087
9.407745152,0.4581,-1.8828,-0.8030,2.098
9.410380309,0.4708,-1.8908,-0.8008,2.107
9.413089007,0.4803,-1.8984,-0.7935,2.113
9.415111663,0.4866,-1.9067,-0.7803,2.117
9.417611819,0.4827,-1.9165,-0.7632,2.119
9.420266611,0.4739,-1.9275,-0.7356,2.117
9.424132913,0.4576,-1.9412,-0.7075,2.116
9.430555048,0.4310,-1.9551,-0.6757,2.113
9.430862392,0.3945,-1.9673,-0.6413,2.106
9.431097861,0.3442,-1.9808,-0.6049,2.099
9.436187809,0.2858,-1.9930,-0.5687,2.092
9.436821455,0.2265,-2.0064,-0.5313,2.088
9.438958173,0.1642,-2.0135,-0.4947,2.080
9.44044984,0.1014,-2.0252,-0.4585,2.079
9.442601038,0.0374,-2.0360,-0.4270,2.081
9.444931402,-0.0325,-2.0382,-0.3975,2.077
9.447966038,-0.1087,-2.0472,-0.3723,2.084
9.450264163,-0.1935,-2.0584,-0.3508,2.097
9.45247333,-0.2885,-2.0692,-0.3342,2.116
9.45522083,-0.3904,-2.0824,-0.3217,2.143
9.457856194,-0.4972,-2.0963,-0.3144,2.177
9.460379892,-0.6083,-2.1119,-0.3085,2.219
9.463406715,-0.7182,-2.1259,-0.3037,2.264
9.465154632,-0.8208,-2.1388,-0.3051,2.311
9.467660517,-0.9247,-2.1525,-0.3083,2.363
9.470873642,-1.0212,-2.1684,-0.3141,2.417
9.472785517,-1.1174,-2.1852,-0.3203,2.475
9.475275621,-1.2161,-2.2008,-0.3274,2.536
9.479935725,-1.3277,-2.2185,-0.3337,2.607
9.480738538,-1.4421,-2.2363,-0.3386,2.682
9.48279359,-1.5649,-2.2500,-0.3371,2.761
9.485257236,-1.6974,-2.2629,-0.3296,2.848
9.488192705,-1.8388,-2.2761,-0.3117,2.943
9.490383798,-1.9896,-2.2861,-0.2809,3.044
9.492638277,-2.1525,-2.2927,-0.2394,3.154
9.495235882,-2.3211,-2.2888,-0.1818,3.265
9.498976038,-2.4984,-2.2768,-0.1107,3.382
9.5002851,-2.6763,-2.2548,-0.0318,3.500
9.502756402,-2.8424,-2.2182,0.0496,3.606
9.505338173,-2.9977,-2.1713,0.1329,3.704
9.507838382,-3.1438,-2.1132,0.2128,3.794
9.510370257,-3.2789,-2.0455,0.2863,3.875
9.515681246,-3.4040,-1.9727,0.3532,3.950
9.516398121,-3.5259,-1.8921,0.4085,4.022
9.518988538,-3.6398,-1.8090,0.4500,4.089
9.520461246,-3.7526,-1.7230,0.4803,4.157
9.523747184,-3.8621,-1.6322,0.4996,4.222
9.525430725,-3.9747,-1.5457,0.5086,4.295
9.527780152,-4.0888,-1.4550,0.5118,4.370
9.53113135,-4.2063,-1.3642,0.5069,4.451
9.532769163,-4.3206,-1.2757,0.5003,4.533
9.535255048,-4.4315,-1.1875,0.4930,4.614
9.539044632,-4.5366,-1.0959,0.4859,4.692
9.540341298,-4.6294,-1.0058,0.4839,4.762
9.542690882,-4.7149,-0.9159,0.4903,4.828
9.545288121,-4.7955,-0.8252,0.5067,4.892
9.54834859,-4.8676,-0.7314,0.5311,4.951
9.550353538,-4.9309,-0.6330,0.5682,5.004
9.552607236,-4.9800,-0.5313,0.6105,5.045
9.555284475,-5.0176,-0.4268,0.6557,5.078
9.559057184,-5.0410,-0.3186,0.7021,5.100
9.560179527,-5.0454,-0.2121,0.7456,5.105
9.562898277,-5.0371,-0.1077,0.7854,5.099
9.565413486,-5.0130,-0.0054,0.8216,5.080
9.567928486,-4.9702,0.0928,0.8521,5.044
9.571339163,-4.9157,0.1891,0.8753,4.997
9.572924788,-4.8510,0.2819,0.8902,4.940
9.575362652,-4.7769,0.3689,0.8988,4.875
9.579334788,-4.6971,0.4488,0.8963,4.803
9.580835777,-4.6155,0.5223,0.8893,4.729
9.582776142,-4.5317,0.5878,0.8765,4.653
9.585242861,-4.4474,0.6479,0.8614,4.576
9.587987965,-4.3697,0.7031,0.8445,4.506
9.590452496,-4.2928,0.7585,0.8286,4.437
9.592705829,-4.2192,0.8111,0.8089,4.372
9.595892236,-4.1459,0.8614,0.7874,4.307
9.599038329,-4.0705,0.9144,0.7663,4.242
9.600321507,-3.9969,0.9694,0.7497,4.181
9.60269609,-3.9190,1.0270,0.7346,4.117
9.605303329,-3.8508,1.0878,0.7209,4.066
9.607874371,-3.7819,1.1499,0.7080,4.016
9.610401507,-3.7172,1.2090,0.6953,3.970
9.61516609,-3.6564,1.2706,0.6823,3.931
9.615966454,-3.5931,1.3314,0.6664,3.889
9.62191359,-3.5294,1.3910,0.6503,3.849
9.622347548,-3.4624,1.4501,0.6361,3.807
9.62467484,-3.3896,1.5058,0.6222,3.761
9.625358694,-3.3109,1.5569,0.6112,3.709
9.62783859,-3.2291,1.6062,0.6078,3.657
9.630433954,-3.1468,1.6534,0.6064,3.606
9.632661871,-3.0595,1.6952,0.6081,3.550
9.635202548,-2.9645,1.7340,0.6149,3.489
9.639228329,-2.8683,1.7694,0.6274,3.428
9.640502288,-2.7686,1.8009,0.6459,3.365
9.642875777,-2.6660,1.8298,0.6738,3.303
9.646036298,-2.5563,1.8561,0.7104,3.238
9.647871819,-2.4486,1.8774,0.7510,3.176
9.650412184,-2.3411,1.8955,0.7952,3.115
9.652708746,-2.2363,1.9131,0.8401,3.060
9.655439788,-2.1346,1.9290,0.8863,3.011
9.659069788,-2.0360,1.9444,0.9337,2.966
9.660398121,-1.9390,1.9622,0.9850,2.929
9.662972079,-1.8373,1.9751,1.0341,2.889
9.665343069,-1.7367,1.9883,1.0805,2.853
9.667866194,-1.6375,1.9979,1.1233,2.817
9.671062652,-1.5410,2.0093,1.1619,2.786
9.673232652,-1.4457,2.0228,1.1983,2.760
9.675396819,-1.3515,2.0389,1.2340,2.740
9.679614579,-1.2579,2.0570,1.2701,2.725
9.680627444,-1.1660,2.0760,1.3055,2.715
9.682965517,-1.0734,2.0961,1.3368,2.708
9.685426246,-0.9896,2.1115,1.3668,2.703
9.688070309,-0.9105,2.1281,1.3939,2.702
9.690621715,-0.8345,2.1459,1.4221,2.706
9.692852236,-0.7710,2.1652,1.4477,2.716
9.695818069,-0.7153,2.1825,1.4736,2.729
9.6990551,-0.6684,2.1984,1.4961,2.742
9.700391298,-0.6281,2.2199,1.5149,2.760
9.703581715,-0.5944,2.2443,1.5237,2.777
9.705546559,-0.5651,2.2671,1.5254,2.790
9.708452288,-0.5384,2.2895,1.5208,2.801
9.710564371,-0.5120,2.3103,1.5102,2.807
9.716047809,-0.4906,2.3260,1.4922,2.807
9.716886038,-0.4717,2.3362,1.4714,2.801
9.72226859,-0.4527,2.3491,1.4509,2.798
9.722839788,-0.4385,2.3548,1.4340,2.792
9.723745934,-0.4275,2.3553,1.4152,2.781
9.725510048,-0.4155,2.3550,1.3947,2.768
9.727949006,-0.3997,2.3516,1.3729,2.752
9.730726663,-0.3884,2.3450,1.3468,2.732
9.73277359,-0.3831,2.3343,1.3182,2.708
9.735271454,-0.3809,2.3132,1.2897,2.676
9.739479944,-0.3806,2.2878,1.2613,2.640
9.740500829,-0.3867,2.2568,1.2369,2.602
9.743005621,-0.3994,2.2207,1.2178,2.564
9.746000517,-0.4229,2.1869,1.2046,2.532
9.748139684,-0.4583,2.1456,1.1953,2.499
9.750721454,-0.5020,2.1041,1.1890,2.468
9.752920725,-0.5524,2.0606,1.1902,2.443
9.755523277,-0.6100,2.0169,1.1929,2.421
9.759193121,-0.6701,1.9683,1.1912,2.396
9.760464059,-0.7341,1.9118,1.1848,2.366
9.763035621,-0.8047,1.8496,1.1792,2.336
9.765538069,-0.8785,1.7816,1.1660,2.303
9.767935256,-0.9493,1.7084,1.1519,2.269
9.770632496,-1.0209,1.6304,1.1360,2.234
9.772954215,-1.0947,1.5503,1.1230,2.205
9.775375881,-1.1697,1.4751,1.1120,2.186
9.779068329,-1.2518,1.3974,1.1064,2.178
9.780457548,-1.3392,1.3216,1.1013,2.180
9.782865569,-1.4274,1.2496,1.1042,2.195
9.785299684,-1.5139,1.1790,1.1103,2.217
9.788001923,-1.5970,1.1086,1.1182,2.243
9.790516142,-1.6817,1.0380,1.1252,2.274
9.792812288,-1.7646,0.9696,1.1352,2.311
9.795500777,-1.8476,0.9005,1.1453,2.353
9.799219267,-1.9351,0.8331,1.1636,2.407
9.800503954,-2.0262,0.7754,1.1895,2.474
9.80424385,-2.1173,0.7180,1.2171,2.546
9.805539579,-2.2050,0.6618,1.2508,2.620
9.808130673,-2.2869,0.6110,1.2855,2.694
9.810731767,-2.3675,0.5587,1.3216,2.768
9.813035934,-2.4515,0.5116,1.3576,2.849
9.815546559,-2.5390,0.4659,1.3922,2.933
9.819662548,-2.6360,0.4209,1.4186,3.023
9.823024319,-2.7386,0.3733,1.4391,3.116
9.827086663,-2.8409,0.3222,1.4543,3.208
9.82738359,-2.9489,0.2704,1.4629,3.303
9.829529684,-3.0549,0.2177,1.4609,3.393
9.830775256,-3.1553,0.1617,1.4567,3.479
9.832998225,-3.2499,0.1048,1.4553,3.562
9.835434527,-3.3429,0.0432,1.4575,3.647
9.852340048,-3.4355,-0.0168,1.4621,3.734
9.853256663,-3.5269,-0.0823,1.4731,3.823
9.85357109,-3.6239,-0.1551,1.4863,3.920
9.854564892,-3.7243,-0.2379,1.4966,4.021
9.855248069,-3.8320,-0.3237,1.5031,4.129
9.855886246,-3.9415,-0.4163,1.5056,4.240
9.856435517,-4.0529,-0.5116,1.4951,4.350
9.856945829,-4.1616,-0.6115,1.4685,4.455
9.859258277,-4.2629,-0.7131,1.4316,4.553
9.861229059,-4.3480,-0.8054,1.3788,4.632
9.863108017,-4.4134,-0.8878,1.3219,4.692
9.865542496,-4.4652,-0.9603,1.2650,4.739
9.868082496,-4.5048,-1.0177,1.2100,4.774
9.870849215,-4.5322,-1.0703,1.1616,4.800
9.873237861,-4.5532,-1.1179,1.1208,4.821
9.875632392,-4.5771,-1.1704,1.0891,4.848
9.88052234,-4.6099,-1.2359,1.0603,4.889
9.881405465,-4.6480,-1.3187,1.0326,4.941
9.883158798,-4.6822,-1.4167,1.0011,4.993
9.885951871,-4.7115,-1.5320,0.9689,5.048
9.889297288,-4.7276,-1.6610,0.9366,5.098
9.890846767,-4.7310,-1.7929,0.9105,5.141
9.893058329,-4.7125,-1.9243,0.8941,5.168
9.8959401,-4.6670,-2.0528,0.8804,5.174
9.899347392,-4.5874,-2.1708,0.8716,5.149
9.900680517,-4.4826,-2.2746,0.8655,5.101
9.904022704,-4.3514,-2.3626,0.8626,5.026
9.905673017,-4.1994,-2.4400,0.8594,4.932
9.90820635,-4.0338,-2.5053,0.8567,4.825
9.910881975,-3.8574,-2.5590,0.8477,4.706
9.913325256,-3.6657,-2.6049,0.8397,4.575
9.915617809,-3.4690,-2.6472,0.8401,4.444
9.923499267,-3.2667,-2.6921,0.8506,4.318
9.924189736,-3.0684,-2.7456,0.8704,4.208
9.924531402,-2.8751,-2.8038,0.9034,4.116
9.925944006,-2.6912,-2.8695,0.9469,4.046
9.931241975,-2.5170,-2.9430,0.9918,3.998
9.931763277,-2.3523,-3.0205,1.0336,3.965
9.933132444,-2.1906,-3.1026,1.0710,3.946
9.935493434,-2.0308,-3.1895,1.1003,3.938
9.939420725,-1.8728,-3.2770,1.1243,3.938
9.94052135,-1.7172,-3.3674,1.1477,3.950
9.943091559,-1.5576,-3.4551,1.1699,3.966
9.945587444,-1.3900,-3.5352,1.1858,3.979
9.948183954,-1.2141,-3.6090,1.1961,3.991
9.950801298,-1.0395,-3.6806,1.2068,4.010
9.953281402,-0.8675,-3.7514,1.2129,4.037
9.955619736,-0.7036,-3.8223,1.2171,4.073
9.959382548,-0.5453,-3.8902,1.2085,4.110
9.961788538,-0.3889,-3.9529,1.1858,4.145
9.963219006,-0.2362,-4.0082,1.1482,4.176
9.965633433,-0.0867,-4.0517,1.0913,4.197
9.968182861,0.0525,-4.0849,1.0199,4.211
9.970794892,0.1800,-4.1093,0.9342,4.218
9.9732126,0.2939,-4.1266,0.8367,4.221
9.975652808,0.3984,-4.1352,0.7295,4.218
9.979571298,0.4932,-4.1401,0.6181,4.215
9.980825986,0.5773,-4.1406,0.5040,4.211
9.983132496,0.6554,-4.1364,0.3889,4.206
9.986429683,0.7273,-4.1247,0.2690,4.197
9.98868885,0.7949,-4.1083,0.1522,4.187
9.991032131,0.8577,-4.0875,0.0364,4.177
9.993442496,0.9154,-4.0609,-0.0787,4.164
9.995985308,0.9735,-4.0314,-0.1905,4.152
9.999293486,1.0329,-3.9986,-0.2971,4.141
10.000956871,1.0927,-3.9666,-0.4004,4.134
10.003091506,1.1562,-3.9320,-0.5013,4.129
10.005660413,1.2242,-3.8977,-0.5946,4.128
10.008170256,1.2948,-3.8562,-0.6767,4.124
10.013527496,1.3681,-3.8144,-0.7439,4.120
10.014041246,1.4487,-3.7692,-0.8020,4.117
10.018097756,1.5337,-3.7311,-0.8524,4.123
10.025762913,1.6192,-3.7001,-0.8919,4.136
10.026288381,1.7037,-3.6737,-0.9210,4.153
10.026512288,1.7814,-3.6547,-0.9398,4.173
10.026697756,1.8581,-3.6410,-0.9489,4.196
10.028363433,1.9295,-3.6278,-0.9469,4.217
10.030746975,1.9944,-3.6141,-0.9322,4.232
10.033070256,2.0443,-3.5990,-0.9076,4.237
10.035797183,2.0787,-3.5833,-0.8792,4.235
10.039589579,2.0956,-3.5687,-0.8480,4.224
10.040781923,2.0983,-3.5574,-0.8201,4.211
10.043077496,2.0872,-3.5460,-0.7952,4.191
10.045847808,2.0611,-3.5364,-0.7793,4.167
10.048361142,2.0118,-3.5294,-0.7681,4.134
10.05081484,1.9453,-3.5235,-0.7656,4.097
10.053143538,1.8647,-3.5181,-0.7717,4.056
10.055808746,1.7697,-3.5113,-0.7813,4.009
10.059389215,1.6624,-3.4961,-0.7901,3.951
10.061214371,1.5422,-3.4778,-0.7984,3.887
10.063566767,1.4040,-3.4573,-0.7996,3.816
10.065645361,1.2476,-3.4319,-0.7940,3.737
10.068448902,1.0795,-3.4038,-0.7891,3.657
10.070900465,0.8951,-3.3784,-0.7813,3.581
10.073236194,0.6916,-3.3503,-0.7656,3.506
10.075727236,0.4720,-3.3197,-0.7373,3.433
10.079489111,0.2399,-3.2831,-0.6982,3.365
10.080790361,0.0039,-3.2430,-0.6525,3.308
10.083285621,-0.2348,-3.1995,-0.5995,3.264
10.086216142,-0.4705,-3.1492,-0.5362,3.229
10.088386246,-0.7160,-3.0930,-0.4668,3.209
10.090861923,-0.9735,-3.0346,-0.3901,3.211
10.09316885,-1.2288,-2.9780,-0.3078,3.236
10.095772236,-1.5119,-2.9250,-0.2291,3.301
10.099470933,-1.7982,-2.8736,-0.1431,3.393
10.100779371,-2.0929,-2.8240,-0.0547,3.515
10.103283746,-2.3968,-2.7662,0.0337,3.660
10.105764215,-2.7109,-2.6963,0.1270,3.826
10.108230986,-3.0356,-2.6086,0.2277,4.009
10.113776298,-3.3693,-2.5099,0.3340,4.215
10.114513694,-3.6972,-2.4012,0.4424,4.431
10.116773433,-4.0160,-2.2795,0.5519,4.651
10.123239527,-4.3194,-2.1417,0.6662,4.867
10.123820569,-4.6096,-1.9871,0.7844,5.081
10.124079058,-4.8830,-1.8156,0.9059,5.288
10.126029319,-5.1351,-1.6368,1.0243,5.486
10.128374267,-5.3684,-1.4523,1.1374,5.677
10.130889736,-5.5795,-1.2696,1.2445,5.856
10.133165829,-5.7710,-1.0832,1.3461,6.024
10.135719736,-5.9364,-0.9005,1.4328,6.173
10.139740517,-6.0881,-0.7270,1.5122,6.315
10.140756923,-6.2359,-0.5641,1.5882,6.460
10.144092496,-6.3739,-0.4111,1.6566,6.598
10.145948798,-6.4997,-0.2575,1.7130,6.727
10.148196663,-6.6023,-0.1077,1.7457,6.830
10.150918329,-6.6725,0.0381,1.7497,6.898
10.153291975,-6.7052,0.1771,1.7320,6.928
10.155793538,-6.6974,0.3144,1.6901,6.914
10.159580673,-6.6470,0.4441,1.6353,6.860
10.161313902,-6.5638,0.5624,1.5696,6.772
10.163323694,-6.4531,0.6816,1.5063,6.662
10.165786715,-6.3268,0.7927,1.4494,6.539
10.169044892,-6.1836,0.8936,1.3991,6.403
10.171070933,-6.0251,0.9869,1.3573,6.254
10.173353121,-5.8501,1.0739,1.3155,6.092
10.175795985,-5.6694,1.1497,1.2735,5.923
10.179617704,-5.4771,1.2220,1.2330,5.746
10.180921975,-5.2790,1.2899,1.1927,5.564
10.183284371,-5.0833,1.3507,1.1536,5.385
10.185978954,-4.8852,1.4020,1.1162,5.203
10.188505621,-4.6900,1.4452,1.0805,5.025
10.190981194,-4.4963,1.4804,1.0451,4.848
10.193587235,-4.3033,1.5066,1.0082,4.670
10.19592635,-4.1083,1.5244,0.9735,4.489
10.199545256,-3.9121,1.5322,0.9376,4.305
10.201165985,-3.7126,1.5337,0.9015,4.117
10.203505465,-3.5081,1.5271,0.8582,3.921
10.2060326,-3.3007,1.5190,0.8106,3.723
10.208438642,-3.0930,1.5102,0.7612,3.525
10.210988329,-2.8822,1.5036,0.7102,3.328
10.21341859,-2.6707,1.4958,0.6645,3.132
10.215752131,-2.4640,1.4887,0.6276,2.946
10.229454527,-2.2612,1.4848,0.6002,2.771
10.230030985,-2.0682,1.4792,0.5851,2.609
10.230271767,-1.8833,1.4743,0.5787,2.461
10.230435621,-1.7098,1.4707,0.5797,2.329
10.230599735,-1.5479,1.4658,0.5890,2.212
10.231040048,-1.3959,1.4599,0.6120,2.111
10.233254735,-1.2474,1.4545,0.6466,2.022
10.235754215,-1.1142,1.4531,0.6960,1.959
10.239603381,-0.9931,1.4599,0.7563,1.921
10.240693069,-0.8860,1.4731,0.8284,1.908
10.243275413,-0.7923,1.4973,0.9081,1.922
10.24687734,-0.7124,1.5339,0.9931,1.961
10.248446402,-0.6435,1.5826,1.0803,2.021
10.251445048,-0.5834,1.6368,1.1663,2.093
10.253524735,-0.5313,1.6993,1.2535,2.177
10.255780777,-0.4886,1.7584,1.3312,2.259
10.260293746,-0.4488,1.8212,1.3991,2.340
10.260869892,-0.4155,1.8877,1.4626,2.424
10.263346402,-0.3899,1.9546,1.5154,2.504
10.265754683,-0.3718,2.0235,1.5610,2.583
10.26864609,-0.3574,2.0924,1.5994,2.658
10.271056402,-0.3459,2.1593,1.6270,2.726
10.273289527,-0.3293,2.2251,1.6417,2.785
10.275888798,-0.3141,2.2925,1.6434,2.838
10.279716246,-0.2966,2.3572,1.6334,2.883
10.280750673,-0.2722,2.4173,1.6128,2.919
10.283168642,-0.2409,2.4723,1.5816,2.945
10.286082183,-0.2050,2.5221,1.5400,2.962
10.288503017,-0.1642,2.5698,1.4951,2.978
10.291007027,-0.1207,2.6137,1.4462,2.990
10.293614371,-0.0721,2.6516,1.3959,2.997
10.295969788,-0.0173,2.6846,1.3485,3.004
10.299595048,0.0393,2.7158,1.3011,3.012
10.301119319,0.0928,2.7474,1.2562,3.022
10.303731194,0.1451,2.7754,1.2195,3.035
10.306056715,0.1901,2.8009,1.1892,3.049
10.308428746,0.2199,2.8245,1.1643,3.063
10.311132288,0.2365,2.8417,1.1489,3.074
10.31348984,0.2462,2.8485,1.1411,3.078
10.315878798,0.2489,2.8522,1.1360,3.080
10.3211101,0.2421,2.8500,1.1296,3.075
10.32185609,0.2235,2.8436,1.1279,3.067
10.323374527,0.1922,2.8314,1.1296,3.054
10.32796786,0.1542,2.8148,1.1321,3.038
10.328590933,0.1090,2.7894,1.1318,3.012
10.331026402,0.0584,2.7517,1.1284,2.975
10.333224631,0.0037,2.7078,1.1177,2.929
10.33585661,-0.0562,2.6523,1.1008,2.872
10.3514376,-0.1185,2.5837,1.0769,2.802
10.352331558,-0.1881,2.5033,1.0490,2.721
10.352876975,-0.2648,2.4144,1.0160,2.633
10.353404631,-0.3484,2.3208,0.9826,2.544
10.354017235,-0.4349,2.2197,0.9471,2.452
10.354417027,-0.5296,2.1139,0.9117,2.362
10.354844996,-0.6249,2.0071,0.8809,2.279
10.355907756,-0.7200,1.8940,0.8524,2.198
10.35982661,-0.8115,1.7804,0.8238,2.123
10.36104036,-0.8988,1.6646,0.7957,2.052
10.363423121,-0.9808,1.5513,0.7673,1.989
10.36593135,-1.0629,1.4409,0.7410,1.938
10.368536038,-1.1426,1.3353,0.7146,1.897
10.371461142,-1.2266,1.2347,0.6957,1.874
10.373454996,-1.3048,1.1404,0.6794,1.861
10.376636246,-1.3756,1.0497,0.6628,1.853
10.37980661,-1.4391,0.9664,0.6479,1.851
10.38100109,-1.4961,0.8900,0.6337,1.853
10.383480517,-1.5505,0.8242,0.6176,1.861
10.386131871,-1.5994,0.7724,0.6027,1.876
10.388680465,-1.6402,0.7295,0.5892,1.889
10.39115135,-1.6761,0.6967,0.5843,1.907
10.393626037,-1.7093,0.6701,0.5858,1.927
10.396022704,-1.7404,0.6520,0.5917,1.950
10.399687756,-1.7646,0.6408,0.6005,1.971
10.401521298,-1.7848,0.6305,0.6117,1.989
10.403804371,-1.8049,0.6203,0.6291,2.009
10.406187392,-1.8271,0.6103,0.6501,2.033
10.408583746,-1.8645,0.5931,0.6796,2.071
10.411227704,-1.9177,0.5690,0.7190,2.126
10.41356609,-1.9908,0.5431,0.7744,2.204
10.415960152,-2.0922,0.5164,0.8484,2.316
10.42054484,-2.2209,0.4898,0.9459,2.463
10.421317496,-2.3836,0.4703,1.0600,2.651
10.427949892,-2.5803,0.4581,1.1863,2.877
10.42822234,-2.8072,0.4478,1.3180,3.133
10.430757704,-3.0581,0.4363,1.4448,3.410
10.431313642,-3.3195,0.4087,1.5544,3.688
10.43353734,-3.5777,0.3664,1.6458,3.955
10.436088381,-3.8230,0.2988,1.7079,4.198
10.43975661,-4.0543,0.2108,1.7345,4.415
10.440970412,-4.2679,0.1134,1.7377,4.609
10.443610829,-4.4645,0.0161,1.7186,4.784
10.446415204,-4.6394,-0.0733,1.6778,4.934
10.448563329,-4.7975,-0.1554,1.6172,5.065
10.451376975,-4.9274,-0.2250,1.5381,5.167
10.453542496,-5.0318,-0.2831,1.4445,5.243
10.456019475,-5.1116,-0.3318,1.3400,5.295
10.459760256,-5.1625,-0.3726,1.2303,5.320
10.461318485,-5.1974,-0.4058,1.1182,5.332
10.463584631,-5.2167,-0.4410,1.0070,5.331
10.466172652,-5.2392,-0.4813,0.8993,5.338
10.46867734,-5.2673,-0.5233,0.7954,5.353
10.471277704,-5.3156,-0.5724,0.6987,5.392
10.473540829,-5.3789,-0.6293,0.6117,5.450
10.476313485,-5.4497,-0.6955,0.5384,5.520
10.479855517,-5.5279,-0.7685,0.4842,5.602
10.48113109,-5.5934,-0.8519,0.4485,5.676
10.484234735,-5.6383,-0.9464,0.4307,5.733
10.486521142,-5.6557,-1.0490,0.4334,5.768
10.488786246,-5.6313,-1.1499,0.4456,5.765
10.491235985,-5.5672,-1.2445,0.4668,5.724
10.493639735,-5.4642,-1.3273,0.4906,5.644
10.496083121,-5.3357,-1.3996,0.5130,5.540
10.49955385,-5.1744,-1.4609,0.5411,5.404
10.50125635,-4.9827,-1.5124,0.5780,5.239
10.50363484,-4.7730,-1.5564,0.6205,5.059
10.506111558,-4.5512,-1.5970,0.6713,4.870
10.509020777,-4.3270,-1.6444,0.7197,4.685
10.511357287,-4.0924,-1.6966,0.7747,4.497
10.51365484,-3.8530,-1.7589,0.8379,4.318
10.516072027,-3.6100,-1.8298,0.9102,4.148
10.520206767,-3.3671,-1.9079,0.9869,3.994
10.521171715,-3.1219,-1.9937,1.0600,3.853
10.525071402,-2.8768,-2.0846,1.1279,3.727
10.530549683,-2.6335,-2.1791,1.1883,3.619
10.531028798,-2.3985,-2.2732,1.2435,3.531
10.531268329,-2.1711,-2.3667,1.2901,3.461
10.533597704,-1.9512,-2.4544,1.3224,3.403
10.536234423,-1.7377,-2.5333,1.3439,3.353
10.539545204,-1.5332,-2.6074,1.3578,3.316
10.541207756,-1.3412,-2.6770,1.3673,3.292
10.543624423,-1.1638,-2.7381,1.3742,3.277
10.546643694,-0.9921,-2.7940,1.3776,3.269
10.548748329,-0.8269,-2.8397,1.3764,3.262
10.551291871,-0.6721,-2.8766,1.3744,3.258
10.553654787,-0.5238,-2.9052,1.3681,3.254
10.556039787,-0.3884,-2.9267,1.3527,3.247
10.559597392,-0.2663,-2.9408,1.3316,3.239
10.561274892,-0.1588,-2.9538,1.3043,3.233
10.563637183,-0.0696,-2.9716,1.2686,3.232
10.566413433,0.0029,-2.9897,1.2237,3.230
10.568760465,0.0559,-3.0127,1.1677,3.232
10.571325725,0.0938,-3.0420,1.1057,3.238
10.57359286,0.1287,-3.0740,1.0351,3.246
10.576210985,0.1593,-3.1116,0.9598,3.260
10.579651923,0.1901,-3.1499,0.8777,3.275
10.581202704,0.2218,-3.1861,0.7930,3.291
10.584389735,0.2553,-3.2154,0.7060,3.302
10.586597652,0.2870,-3.2396,0.6212,3.311
10.588856454,0.3196,-3.2570,0.5389,3.317
10.591252287,0.3515,-3.2687,0.4561,3.319
10.593660204,0.3799,-3.2789,0.3762,3.322
10.596243173,0.4077,-3.2867,0.2995,3.325
10.60034911,0.4327,-3.2924,0.2221,3.328
10.601751506,0.4585,-3.2987,0.1441,3.334
10.603704162,0.4910,-3.3041,0.0652,3.341
10.606333746,0.5252,-3.3063,-0.0173,3.348
10.609523746,0.5594,-3.3073,-0.0955,3.356
10.611810725,0.5956,-3.3048,-0.1730,3.363
10.613855985,0.6327,-3.3004,-0.2487,3.370
10.616269214,0.6769,-3.2961,-0.3227,3.380
