time,gFx,gFy,gFz,TgF
6.828797966,-0.3523,1.1221,0.8929,1.477
6.831049685,-0.2968,1.1269,0.8934,1.468
6.833485154,-0.2421,1.1311,0.8936,1.462
6.836183071,-0.1861,1.1313,0.8944,1.454
6.838386769,-0.1270,1.1309,0.9012,1.452
6.840911977,-0.0718,1.1306,0.9056,1.450
6.843586248,-0.0200,1.1299,0.9098,1.451
6.845894008,0.0293,1.1309,0.9166,1.456
6.848523696,0.0779,1.1377,0.9232,1.467
6.851039894,0.1219,1.1494,0.9288,1.483
6.853501716,0.1590,1.1648,0.9376,1.504
6.855868539,0.1940,1.1819,0.9469,1.527
6.858293904,0.2255,1.2024,0.9547,1.552
6.861192914,0.2570,1.2234,0.9635,1.578
6.863769112,0.2858,1.2476,0.9713,1.607
6.865918852,0.3117,1.2747,0.9821,1.639
6.868644894,0.3335,1.3031,0.9933,1.672
6.871182706,0.3564,1.3329,1.0031,1.706
6.873503435,0.3765,1.3642,1.0141,1.741
6.879168383,0.3970,1.3974,1.0236,1.777
6.879973279,0.4143,1.4313,1.0319,1.813
6.88306156,0.4305,1.4653,1.0402,1.848
6.883704216,0.4436,1.5005,1.0468,1.883
6.888219894,0.4524,1.5361,1.0507,1.915
6.888921664,0.4549,1.5711,1.0573,1.948
6.891095935,0.4458,1.6055,1.0593,1.974
6.893688539,0.4295,1.6353,1.0634,1.997
6.895928383,0.4107,1.6637,1.0659,2.018
6.898341248,0.3884,1.6896,1.0717,2.038
6.901112862,0.3623,1.7140,1.0742,2.055
6.903808644,0.3344,1.7342,1.0778,2.069
6.906242862,0.3022,1.7484,1.0774,2.076
6.909382758,0.2656,1.7582,1.0744,2.078
6.911357914,0.2255,1.7599,1.0700,2.072
6.913463956,0.1822,1.7572,1.0625,2.062
6.916031144,0.1336,1.7482,1.0497,2.044
6.918653227,0.0823,1.7360,1.0351,2.023
6.921084269,0.0318,1.7255,1.0168,2.003
6.923896821,-0.0186,1.7084,0.9992,1.979
6.925985727,-0.0635,1.6901,0.9801,1.955
6.928511196,-0.1114,1.6663,0.9618,1.927
6.931255779,-0.1612,1.6431,0.9413,1.900
6.9342288,-0.2125,1.6167,0.9176,1.871
6.936151039,-0.2656,1.5848,0.8912,1.837
6.938695675,-0.3154,1.5481,0.8616,1.800
6.941130779,-0.3635,1.5083,0.8333,1.761
6.943674321,-0.4102,1.4638,0.8032,1.719
6.946009946,-0.4576,1.4125,0.7695,1.672
6.948492185,-0.5045,1.3610,0.7395,1.629
6.951215206,-0.5536,1.3072,0.7089,1.587
6.953751508,-0.6010,1.2581,0.6757,1.549
6.956264008,-0.6493,1.2127,0.6408,1.518
6.958664633,-0.6948,1.1660,0.6090,1.488
6.961339112,-0.7453,1.1260,0.5785,1.469
6.963798539,-0.7957,1.0878,0.5546,1.457
6.96604281,-0.8440,1.0553,0.5370,1.454
6.968954216,-0.8834,1.0290,0.5223,1.453
6.971327394,-0.9161,1.0070,0.5103,1.454
6.973543696,-0.9430,0.9872,0.5013,1.454
6.978450154,-0.9713,0.9786,0.4959,1.465
6.979058748,-0.9935,0.9703,0.4984,1.475
6.983138591,-1.0163,0.9674,0.5042,1.491
6.98989505,-1.0478,0.9664,0.5167,1.516
6.990463539,-1.0952,0.9689,0.5370,1.558
6.990692966,-1.1611,0.9708,0.5675,1.616
6.991370623,-1.2474,0.9657,0.6088,1.691
6.993714737,-1.3593,0.9555,0.6567,1.787
6.996158748,-1.4995,0.9337,0.7153,1.906
6.998701196,-1.6671,0.8917,0.7820,2.046
7.001059841,-1.8569,0.8289,0.8602,2.208
7.003846612,-2.0650,0.7429,0.9462,2.390
7.006088539,-2.2820,0.6349,1.0321,2.584
7.008946612,-2.5050,0.5135,1.1128,2.789
7.011263279,-2.7332,0.3838,1.1905,3.006
7.013787758,-2.9589,0.2526,1.2645,3.228
7.016226508,-3.1820,0.1248,1.3316,3.452
7.018834841,-3.3962,0.0024,1.3898,3.670
7.021225519,-3.6100,-0.1097,1.4394,3.888
7.023621768,-3.8101,-0.2103,1.4802,4.093
7.026136039,-4.0008,-0.3007,1.5158,4.289
7.028841091,-4.1740,-0.3779,1.5400,4.465
7.031425675,-4.3250,-0.4436,1.5562,4.618
7.033964789,-4.4491,-0.4898,1.5601,4.740
7.036461352,-4.5512,-0.5172,1.5542,4.837
7.038577498,-4.6328,-0.5274,1.5386,4.910
7.041336508,-4.7034,-0.5279,1.5149,4.969
7.044076143,-4.7586,-0.5228,1.4853,5.012
7.046165623,-4.8104,-0.5160,1.4560,5.052
7.048721248,-4.8569,-0.5184,1.4260,5.088
7.051558539,-4.8989,-0.5377,1.3917,5.121
7.053651091,-4.9343,-0.5707,1.3527,5.148
7.056113279,-4.9578,-0.6183,1.3102,5.165
7.058865518,-4.9697,-0.6772,1.2684,5.174
7.06114505,-4.9595,-0.7434,1.2224,5.162
7.063530987,-4.9238,-0.8155,1.1721,5.127
7.066307498,-4.8525,-0.8929,1.1150,5.058
7.068734373,-4.7533,-0.9652,1.0519,4.963
7.071322602,-4.6319,-1.0341,0.9794,4.846
7.073677654,-4.4875,-1.1047,0.9015,4.709
7.076797393,-4.3213,-1.1716,0.8238,4.552
7.080018331,-4.1454,-1.2366,0.7488,4.390
7.082621768,-3.9627,-1.2967,0.6789,4.224
7.084809789,-3.7805,-1.3505,0.6154,4.061
7.086259529,-3.5907,-1.3998,0.5585,3.894
7.088694946,-3.3964,-1.4374,0.5040,3.722
7.093464216,-3.1925,-1.4704,0.4434,3.543
7.094114529,-2.9919,-1.4966,0.3836,3.367
7.096190623,-2.7957,-1.5195,0.3252,3.199
7.098626456,-2.6064,-1.5349,0.2651,3.036
7.101270414,-2.4298,-1.5457,0.2079,2.887
7.104079737,-2.2663,-1.5537,0.1520,2.752
7.106108904,-2.1185,-1.5584,0.1038,2.632
7.109054373,-1.9874,-1.5591,0.0647,2.527
7.1114813,-1.8650,-1.5637,0.0352,2.434
7.113624998,-1.7526,-1.5620,0.0134,2.348
7.116172133,-1.6441,-1.5588,-0.0029,2.266
7.118930623,-1.5393,-1.5520,-0.0122,2.186
7.121158331,-1.4367,-1.5396,-0.0134,2.106
7.123716977,-1.3387,-1.5291,-0.0083,2.032
7.126203748,-1.2423,-1.5158,0.0002,1.960
7.128730883,-1.1479,-1.5036,0.0112,1.892
7.131565518,-1.0544,-1.4924,0.0210,1.827
7.133905675,-0.9674,-1.4807,0.0288,1.769
7.136469581,-0.8841,-1.4751,0.0379,1.720
7.138662133,-0.8069,-1.4726,0.0450,1.680
7.14184406,-0.7302,-1.4753,0.0494,1.647
7.143893435,-0.6581,-1.4809,0.0491,1.621
7.146150727,-0.5885,-1.4851,0.0452,1.598
7.148960623,-0.5228,-1.4892,0.0371,1.579
7.151586508,-0.4578,-1.4875,0.0261,1.557
7.153734633,-0.3950,-1.4836,0.0105,1.535
7.156237966,-0.3293,-1.4773,-0.0093,1.514
7.158809373,-0.2685,-1.4660,-0.0293,1.491
7.161356091,-0.2099,-1.4521,-0.0494,1.468
7.163926612,-0.1534,-1.4369,-0.0664,1.447
7.166671977,-0.0980,-1.4221,-0.0830,1.428
7.168894268,-0.0462,-1.4050,-0.1002,1.409
7.171526404,-0.0012,-1.3873,-0.1187,1.392
7.173738383,0.0379,-1.3722,-0.1344,1.379
7.176294008,0.0696,-1.3617,-0.1510,1.372
7.178987185,0.0982,-1.3568,-0.1695,1.371
7.181599998,0.1217,-1.3629,-0.1869,1.381
7.186546196,0.1437,-1.3700,-0.2084,1.393
7.187197185,0.1666,-1.3839,-0.2284,1.413
7.191140935,0.1922,-1.4000,-0.2516,1.435
7.191605935,0.2211,-1.4140,-0.2758,1.458
7.198144425,0.2516,-1.4238,-0.3015,1.477
7.198932185,0.2844,-1.4345,-0.3291,1.499
7.199421716,0.3159,-1.4470,-0.3569,1.523
7.201454633,0.3469,-1.4584,-0.3818,1.547
7.203997498,0.3748,-1.4692,-0.4041,1.569
7.206188383,0.4031,-1.4797,-0.4226,1.591
7.208888227,0.4263,-1.4878,-0.4371,1.608
7.211552393,0.4520,-1.4948,-0.4534,1.626
7.213709841,0.4766,-1.5024,-0.4700,1.645
7.217063018,0.4972,-1.5049,-0.4839,1.657
7.218814321,0.5181,-1.5083,-0.4972,1.670
7.221318591,0.5377,-1.5110,-0.5103,1.683
7.225321612,0.5575,-1.5107,-0.5240,1.693
7.226504425,0.5741,-1.5083,-0.5374,1.701
7.228781508,0.5885,-1.5056,-0.5568,1.710
7.231485102,0.6083,-1.5039,-0.5782,1.722
7.233787341,0.6300,-1.4992,-0.6020,1.734
7.236320414,0.6459,-1.4924,-0.6264,1.743
7.238924216,0.6608,-1.4831,-0.6462,1.748
7.242020414,0.6735,-1.4704,-0.6667,1.749
7.244333487,0.6857,-1.4526,-0.6816,1.745
7.246265206,0.6970,-1.4338,-0.6933,1.738
7.24881505,0.7077,-1.4120,-0.7045,1.729
7.251871039,0.7195,-1.3930,-0.7119,1.722
7.254035831,0.7317,-1.3756,-0.7200,1.716
7.256362237,0.7407,-1.3544,-0.7263,1.706
7.258856925,0.7463,-1.3351,-0.7280,1.694
7.261408643,0.7453,-1.3194,-0.7258,1.680
7.263833331,0.7412,-1.3048,-0.7195,1.664
7.266949789,0.7331,-1.2936,-0.7119,1.648
7.2691113,0.7185,-1.2842,-0.7021,1.630
7.272440675,0.7014,-1.2818,-0.6894,1.616
7.277672914,0.6848,-1.2799,-0.6745,1.601
7.279044841,0.6645,-1.2774,-0.6591,1.584
7.280075466,0.6427,-1.2757,-0.6432,1.567
7.281604268,0.6166,-1.2733,-0.6254,1.547
7.286169685,0.5909,-1.2723,-0.6020,1.527
7.286682185,0.5668,-1.2664,-0.5748,1.502
7.28987031,0.5453,-1.2589,-0.5460,1.477
7.29272906,0.5262,-1.2513,-0.5174,1.453
7.295555518,0.5103,-1.2464,-0.4925,1.434
7.296610518,0.4972,-1.2405,-0.4698,1.417
7.299205623,0.4856,-1.2376,-0.4541,1.405
7.301560518,0.4744,-1.2364,-0.4444,1.397
7.303782445,0.4605,-1.2427,-0.4444,1.398
7.306199425,0.4468,-1.2540,-0.4537,1.406
7.308814841,0.4275,-1.2694,-0.4708,1.420
7.311517029,0.4080,-1.2928,-0.4901,1.442
7.313991925,0.3843,-1.3190,-0.5125,1.466
7.316406143,0.3608,-1.3480,-0.5355,1.495
7.318878279,0.3337,-1.3773,-0.5570,1.523
7.321345883,0.3029,-1.4040,-0.5768,1.548
7.324800831,0.2712,-1.4311,-0.5897,1.571
7.326400102,0.2365,-1.4548,-0.5953,1.590
7.329034008,0.1988,-1.4812,-0.5951,1.609
7.331716977,0.1595,-1.5051,-0.5885,1.624
7.333839164,0.1160,-1.5313,-0.5714,1.639
7.336371977,0.0633,-1.5532,-0.5502,1.649
7.338783852,-0.0002,-1.5747,-0.5218,1.659
7.341980623,-0.0794,-1.5950,-0.4908,1.671
7.344187029,-0.1761,-1.6128,-0.4563,1.685
7.346277237,-0.2905,-1.6299,-0.4155,1.707
7.34895057,-0.4202,-1.6522,-0.3703,1.745
7.351588956,-0.5641,-1.6759,-0.3191,1.797
7.353723748,-0.7239,-1.7015,-0.2582,1.867
7.356379789,-0.8956,-1.7255,-0.1854,1.953
7.359059477,-1.0756,-1.7404,-0.1002,2.048
7.361367393,-1.2676,-1.7504,-0.0020,2.161
7.364346508,-1.4685,-1.7504,0.1092,2.287
7.366458852,-1.6881,-1.7372,0.2250,2.433
7.369045883,-1.9182,-1.7142,0.3489,2.596
7.37165406,-2.1596,-1.6768,0.4781,2.776
7.374079841,-2.4063,-1.6334,0.6076,2.971
7.376417758,-2.6604,-1.5733,0.7444,3.179
7.378838383,-2.9186,-1.5005,0.8802,3.398
7.382126612,-3.1648,-1.4179,1.0041,3.610
7.385611612,-3.3874,-1.3324,1.1088,3.805
7.387498748,-3.5836,-1.2479,1.1980,3.979
7.391955623,-3.7570,-1.1641,1.2720,4.134
7.392396925,-3.9075,-1.0852,1.3321,4.269
7.39450281,-4.0402,-1.0082,1.3803,4.387
7.396409737,-4.1543,-0.9339,1.4135,4.486
7.398878643,-4.2441,-0.8641,1.4335,4.562
7.401539789,-4.3108,-0.7891,1.4399,4.613
7.404186039,-4.3514,-0.7187,1.4318,4.637
7.406910779,-4.3668,-0.6496,1.4084,4.634
7.408894268,-4.3595,-0.5812,1.3710,4.607
7.411895935,-4.3262,-0.5133,1.3202,4.552
7.413926716,-4.2784,-0.4471,1.2559,4.481
7.416466508,-4.2192,-0.3836,1.1844,4.399
7.419354893,-4.1513,-0.3276,1.1098,4.310
7.421478383,-4.0797,-0.2751,1.0348,4.218
7.424512445,-4.0074,-0.2282,0.9645,4.128
7.426509841,-3.9361,-0.1866,0.9017,4.042
7.42891932,-3.8643,-0.1495,0.8436,3.958
7.431777602,-3.7893,-0.1094,0.7913,3.873
7.434152706,-3.7138,-0.0674,0.7444,3.788
7.436460623,-3.6364,-0.0271,0.7038,3.704
7.438924425,-3.5582,0.0142,0.6657,3.620
7.441559008,-3.4746,0.0603,0.6291,3.532
7.444194164,-3.3920,0.1080,0.5990,3.446
7.446466768,-3.3100,0.1593,0.5756,3.363
7.449483852,-3.2269,0.2118,0.5521,3.281
7.451998279,-3.1456,0.2624,0.5328,3.201
7.453978123,-3.0598,0.3122,0.5135,3.118
7.45662307,-2.9726,0.3623,0.4940,3.035
7.459023956,-2.8822,0.4085,0.4747,2.949
7.461589581,-2.7882,0.4490,0.4541,2.860
7.464145935,-2.6931,0.4849,0.4349,2.771
7.466509945,-2.5961,0.5177,0.4114,2.679
7.469110779,-2.5004,0.5477,0.3870,2.589
7.471704841,-2.4056,0.5726,0.3618,2.499
7.474949112,-2.3069,0.5946,0.3366,2.406
7.476705883,-2.2072,0.6107,0.3100,2.311
7.479225154,-2.1071,0.6232,0.2814,2.215
7.485708331,-2.0086,0.6315,0.2521,2.121
7.486460831,-1.9106,0.6408,0.2235,2.028
7.48698807,-1.8183,0.6442,0.1964,1.939
7.493264216,-1.7255,0.6464,0.1744,1.851
7.493632758,-1.6353,0.6486,0.1546,1.766
7.495648956,-1.5483,0.6515,0.1375,1.685
7.496447914,-1.4668,0.6525,0.1251,1.610
7.499009372,-1.3883,0.6532,0.1168,1.539
7.501466716,-1.3163,0.6508,0.1134,1.473
7.50391807,-1.2491,0.6464,0.1143,1.411
7.506570727,-1.1868,0.6420,0.1185,1.355
7.509686143,-1.1306,0.6357,0.1287,1.303
7.511769529,-1.0830,0.6298,0.1446,1.261
7.514073747,-1.0426,0.6230,0.1693,1.226
7.516555727,-1.0097,0.6171,0.1949,1.199
7.519206039,-0.9830,0.6139,0.2255,1.181
7.521537341,-0.9594,0.6137,0.2577,1.168
7.524429685,-0.9393,0.6156,0.2922,1.160
7.526695727,-0.9222,0.6188,0.3242,1.157
7.529091404,-0.9054,0.6266,0.3581,1.158
7.532755466,-0.8919,0.6349,0.3916,1.163
7.534124477,-0.8829,0.6447,0.4194,1.171
7.536609893,-0.8768,0.6579,0.4473,1.184
7.539394633,-0.8729,0.6733,0.4737,1.200
7.541693018,-0.8687,0.6892,0.4969,1.215
7.5450638,-0.8658,0.7058,0.5172,1.231
7.546484841,-0.8648,0.7234,0.5360,1.248
7.548994372,-0.8643,0.7431,0.5509,1.266
7.551774633,-0.8633,0.7610,0.5614,1.280
7.554154477,-0.8643,0.7820,0.5699,1.297
7.557230466,-0.8658,0.8006,0.5748,1.312
7.559036039,-0.8668,0.8198,0.5775,1.325
7.562104893,-0.8660,0.8372,0.5751,1.335
7.566743539,-0.8629,0.8526,0.5731,1.342
7.567408175,-0.8592,0.8687,0.5668,1.347
7.569275727,-0.8528,0.8812,0.5587,1.348
7.571937445,-0.8467,0.8914,0.5494,1.347
7.574072966,-0.8419,0.9022,0.5382,1.346
7.576710779,-0.8372,0.9083,0.5282,1.343
7.579061247,-0.8323,0.9102,0.5181,1.338
7.584635727,-0.8304,0.9164,0.5067,1.336
7.585273747,-0.8286,0.9176,0.4976,1.333
7.588276404,-0.8255,0.9186,0.4913,1.329
7.590487237,-0.8208,0.9200,0.4844,1.325
7.593073539,-0.8142,0.9222,0.4798,1.320
7.594389268,-0.8067,0.9217,0.4766,1.314
7.59654932,-0.7996,0.9251,0.4759,1.312
7.59920682,-0.7881,0.9242,0.4759,1.304
7.601535883,-0.7781,0.9264,0.4766,1.300
7.604205831,-0.7693,0.9293,0.4778,1.298
7.607036352,-0.7617,0.9354,0.4820,1.299
7.609183487,-0.7561,0.9381,0.4886,1.300
7.611900675,-0.7532,0.9420,0.4954,1.304
7.614762445,-0.7546,0.9489,0.5055,1.313
7.616738643,-0.7588,0.9584,0.5160,1.327
7.619478383,-0.7651,0.9672,0.5282,1.342
7.621649477,-0.7742,0.9747,0.5387,1.356
7.62416432,-0.7832,0.9830,0.5472,1.371
7.626640414,-0.7888,0.9894,0.5553,1.382
7.629307654,-0.7949,0.9965,0.5653,1.394
7.632008852,-0.8006,1.0060,0.5729,1.408
7.63422432,-0.8045,1.0163,0.5800,1.420
7.636639997,-0.8084,1.0265,0.5846,1.431
7.640383695,-0.8098,1.0390,0.5873,1.442
7.641791091,-0.8113,1.0497,0.5900,1.452
7.64458432,-0.8162,1.0639,0.5897,1.465
7.646631508,-0.8211,1.0769,0.5907,1.477
7.649245622,-0.8269,1.0864,0.5936,1.489
7.652103695,-0.8350,1.0957,0.5946,1.500
7.654060987,-0.8462,1.1049,0.5951,1.514
7.657913904,-0.8589,1.1074,0.5958,1.523
7.65957682,-0.8733,1.1081,0.5958,1.532
7.661740622,-0.8910,1.1066,0.5973,1.541
7.664956143,-0.9115,1.1005,0.5966,1.549
7.667054997,-0.9325,1.0891,0.5951,1.552
7.669289008,-0.9547,1.0749,0.5946,1.556
7.671922445,-0.9818,1.0563,0.5956,1.560
7.674469216,-1.0153,1.0375,0.5975,1.570
7.67674156,-1.0539,1.0170,0.6024,1.584
7.679185102,-1.0940,0.9962,0.6068,1.599
7.685034685,-1.1333,0.9757,0.6117,1.616
7.685682602,-1.1672,0.9545,0.6166,1.629
7.690350102,-1.2024,0.9337,0.6244,1.645
7.690640154,-1.2364,0.9095,0.6337,1.661
7.692612966,-1.2645,0.8792,0.6444,1.669
7.694208591,-1.2877,0.8448,0.6530,1.673
7.696687914,-1.3089,0.8076,0.6655,1.676
7.699181872,-1.3246,0.7693,0.6760,1.674
7.701702602,-1.3409,0.7246,0.6831,1.670
7.704237445,-1.3578,0.6782,0.6887,1.667
7.706650779,-1.3776,0.6254,0.6936,1.664
7.709300154,-1.3991,0.5624,0.7021,1.663
7.711819997,-1.4277,0.4952,0.7141,1.671
7.714834372,-1.4699,0.4199,0.7341,1.696
7.717145518,-1.5298,0.3374,0.7654,1.744
7.719700258,-1.6023,0.2497,0.8062,1.811
7.722011612,-1.6868,0.1600,0.8543,1.898
7.724327029,-1.7763,0.0701,0.9110,1.997
7.726839789,-1.8655,-0.0156,0.9760,2.105
7.729233695,-1.9524,-0.0982,1.0436,2.216
7.732093799,-2.0335,-0.1805,1.1137,2.326
7.734440831,-2.1124,-0.2526,1.1875,2.436
7.73669682,-2.1894,-0.3139,1.2669,2.549
7.739841143,-2.2659,-0.3708,1.3429,2.660
7.74233182,-2.3411,-0.4163,1.4164,2.768
7.744415414,-2.4141,-0.4539,1.4861,2.871
7.747519529,-2.4864,-0.4817,1.5542,2.972
7.750237393,-2.5571,-0.5037,1.6187,3.068
7.751936977,-2.6228,-0.5189,1.6825,3.159
7.754307654,-2.6792,-0.5294,1.7355,3.236
7.756979633,-2.7251,-0.5338,1.7770,3.297
7.759391299,-2.7605,-0.5389,1.8083,3.344
7.761789841,-2.7840,-0.5428,1.8286,3.375
7.765023591,-2.7960,-0.5511,1.8281,3.386
7.766788487,-2.7972,-0.5607,1.8132,3.380
7.769207237,-2.7879,-0.5739,1.7875,3.361
7.772530362,-2.7696,-0.5870,1.7482,3.327
7.77423557,-2.7500,-0.6005,1.7015,3.289
7.776895518,-2.7259,-0.6176,1.6492,3.245
7.779482862,-2.6982,-0.6388,1.5901,3.196
7.782284737,-2.6638,-0.6628,1.5293,3.142
7.785526977,-2.6159,-0.6857,1.4619,3.074
7.787706508,-2.5600,-0.7133,1.3959,3.002
7.789875674,-2.4972,-0.7441,1.3324,2.927
7.792091195,-2.4266,-0.7722,1.2691,2.845
7.794508591,-2.3533,-0.7964,1.2085,2.763
7.796853018,-2.2768,-0.8137,1.1543,2.679
7.79929281,-2.1918,-0.8240,1.1074,2.590
7.801695258,-2.1046,-0.8304,1.0664,2.501
7.804354372,-2.0135,-0.8333,1.0273,2.409
7.807463018,-1.9202,-0.8323,0.9974,2.318
7.809529633,-1.8276,-0.8314,0.9730,2.231
7.81234307,-1.7379,-0.8301,0.9584,2.151
7.81435932,-1.6502,-0.8250,0.9515,2.076
7.816781872,-1.5649,-0.8225,0.9513,2.008
7.819641977,-1.4792,-0.8203,0.9545,1.942
7.822261091,-1.3978,-0.8155,0.9620,1.883
7.824444633,-1.3194,-0.8101,0.9733,1.829
7.826724268,-1.2471,-0.8032,0.9896,1.783
7.829289737,-1.1826,-0.7981,1.0070,1.746
7.832242758,-1.1201,-0.7945,1.0278,1.715
7.834326508,-1.0595,-0.7920,1.0497,1.689
7.836805935,-1.0063,-0.7896,1.0744,1.670
7.839515622,-0.9630,-0.7888,1.1091,1.667
7.841847758,-0.9291,-0.7896,1.1504,1.676
7.844420674,-0.9007,-0.7915,1.2002,1.697
7.848104685,-0.8748,-0.7959,1.2518,1.722
7.849597133,-0.8545,-0.8067,1.3043,1.756
7.85215307,-0.8353,-0.8159,1.3573,1.790
7.854823279,-0.8181,-0.8286,1.4084,1.827
7.857066612,-0.8008,-0.8372,1.4550,1.860
7.859468435,-0.7830,-0.8458,1.4968,1.889
7.861938018,-0.7627,-0.8511,1.5332,1.912
7.864912758,-0.7441,-0.8533,1.5630,1.930
7.867606091,-0.7258,-0.8514,1.5862,1.941
7.869638383,-0.7097,-0.8480,1.6031,1.947
7.872059685,-0.6950,-0.8448,1.6101,1.947
7.87476057,-0.6804,-0.8392,1.6094,1.938
7.876861872,-0.6684,-0.8333,1.5989,1.923
7.879422706,-0.6571,-0.8299,1.5787,1.901
7.883248331,-0.6454,-0.8264,1.5498,1.871
7.88568932,-0.6335,-0.8218,1.5163,1.837
7.891706508,-0.6208,-0.8162,1.4748,1.796
7.892031508,-0.6083,-0.8086,1.4299,1.752
7.894825883,-0.5966,-0.7993,1.3839,1.706
7.895244008,-0.5858,-0.7893,1.3365,1.659
7.897039581,-0.5775,-0.7791,1.2889,1.613
7.899797081,-0.5731,-0.7735,1.2447,1.574
7.901815622,-0.5685,-0.7688,1.2056,1.539
7.904244945,-0.5668,-0.7632,1.1682,1.506
7.906980466,-0.5643,-0.7568,1.1313,1.473
7.909506664,-0.5624,-0.7505,1.1008,1.446
7.911921508,-0.5612,-0.7444,1.0742,1.422
7.914646404,-0.5626,-0.7373,1.0505,1.401
7.916949268,-0.5665,-0.7319,1.0346,1.388
7.919611456,-0.5724,-0.7236,1.0236,1.378
7.921938904,-0.5807,-0.7148,1.0175,1.372
7.924404372,-0.5897,-0.7038,1.0133,1.367
7.926851872,-0.5970,-0.6936,1.0121,1.365
7.930336247,-0.6044,-0.6845,1.0163,1.366
7.932556664,-0.6125,-0.6755,1.0202,1.368
7.934527549,-0.6212,-0.6618,1.0265,1.370
7.936863799,-0.6288,-0.6464,1.0326,1.371
7.939814372,-0.6364,-0.6335,1.0419,1.375
7.94205156,-0.6449,-0.6186,1.0502,1.379
7.944648122,-0.6579,-0.6027,1.0637,1.388
7.947117445,-0.6699,-0.5890,1.0805,1.401
7.949496247,-0.6806,-0.5778,1.0988,1.416
7.952085831,-0.6957,-0.5680,1.1216,1.437
7.955485154,-0.7158,-0.5607,1.1448,1.462
7.957099529,-0.7353,-0.5509,1.1728,1.490
7.959651404,-0.7578,-0.5406,1.1985,1.518
7.962840258,-0.7774,-0.5279,1.2244,1.543
7.964735414,-0.7959,-0.5130,1.2484,1.567
7.967040049,-0.8096,-0.4925,1.2689,1.584
7.969514529,-0.8184,-0.4742,1.2840,1.595
7.972198435,-0.8238,-0.4554,1.2958,1.602
7.974766299,-0.8274,-0.4375,1.2977,1.600
7.976945883,-0.8269,-0.4236,1.2950,1.594
7.982972289,-0.8272,-0.4119,1.2842,1.582
7.983639841,-0.8281,-0.4041,1.2701,1.569
7.985212914,-0.8299,-0.3987,1.2493,1.552
7.986887445,-0.8309,-0.3977,1.2249,1.533
7.991312654,-0.8309,-0.3945,1.1978,1.510
7.992266872,-0.8291,-0.3923,1.1677,1.485
7.994540154,-0.8238,-0.3904,1.1357,1.456
7.996956924,-0.8176,-0.3870,1.1030,1.426
7.999762341,-0.8103,-0.3787,1.0712,1.396
8.001994424,-0.8008,-0.3718,1.0412,1.365
8.004649945,-0.7932,-0.3640,1.0107,1.335
8.007393383,-0.7876,-0.3537,0.9828,1.308
8.009558331,-0.7852,-0.3403,0.9576,1.284
8.012655049,-0.7827,-0.3286,0.9334,1.262
8.014550414,-0.7840,-0.3127,0.9120,1.243
8.016993851,-0.7854,-0.2973,0.8934,1.226
8.020181976,-0.7898,-0.2783,0.8768,1.212
8.022112341,-0.7991,-0.2585,0.8655,1.206
8.024609372,-0.8133,-0.2372,0.8575,1.205
8.027027966,-0.8277,-0.2174,0.8541,1.209
8.029948331,-0.8448,-0.1918,0.8541,1.216
8.032287341,-0.8609,-0.1654,0.8545,1.224
8.034652237,-0.8721,-0.1405,0.8570,1.231
8.037037133,-0.8831,-0.1136,0.8582,1.237
8.039761924,-0.8944,-0.0867,0.8592,1.243
8.042227654,-0.9044,-0.0611,0.8577,1.248
8.044568435,-0.9156,-0.0401,0.8563,1.254
8.048122654,-0.9283,-0.0156,0.8533,1.261
8.049764737,-0.9420,0.0051,0.8484,1.268
8.052060518,-0.9598,0.0259,0.8460,1.280
8.05545031,-0.9791,0.0445,0.8419,1.292
8.057045101,-0.9994,0.0645,0.8411,1.308
8.059758799,-1.0253,0.0833,0.8414,1.329
8.061939581,-1.0529,0.1033,0.8460,1.355
8.064786039,-1.0825,0.1224,0.8462,1.379
8.066891299,-1.1140,0.1407,0.8472,1.407
8.069543487,-1.1497,0.1588,0.8475,1.437
8.073966195,-1.1851,0.1749,0.8475,1.467
8.074702706,-1.2246,0.1886,0.8475,1.501
8.079073904,-1.2654,0.2035,0.8482,1.537
8.086206976,-1.3050,0.2167,0.8477,1.571
8.086787914,-1.3426,0.2294,0.8431,1.602
8.086984581,-1.3781,0.2384,0.8328,1.628
8.087397601,-1.4108,0.2443,0.8218,1.651
8.089750726,-1.4435,0.2477,0.8076,1.673
8.092094893,-1.4712,0.2521,0.7923,1.690
8.094613956,-1.4944,0.2555,0.7720,1.701
8.096970258,-1.5161,0.2577,0.7519,1.712
8.099920206,-1.5337,0.2590,0.7300,1.718
8.102080831,-1.5474,0.2634,0.7082,1.722
8.10483557,-1.5579,0.2714,0.6828,1.722
8.107129841,-1.5669,0.2775,0.6562,1.721
8.109814112,-1.5737,0.2805,0.6281,1.717
8.113312393,-1.5796,0.2883,0.6002,1.714
8.115203695,-1.5860,0.2944,0.5734,1.712
8.117174997,-1.5921,0.3007,0.5482,1.710
8.119918903,-1.5955,0.3056,0.5223,1.706
8.122230153,-1.5962,0.3115,0.5003,1.702
8.124755206,-1.5953,0.3141,0.4800,1.695
8.127005674,-1.5926,0.3164,0.4595,1.687
8.129707393,-1.5860,0.3200,0.4429,1.677
8.132226716,-1.5774,0.3213,0.4280,1.666
8.134626456,-1.5718,0.3235,0.4143,1.657
8.137605206,-1.5671,0.3220,0.4041,1.650
8.139806976,-1.5649,0.3208,0.3931,1.645
8.142138799,-1.5647,0.3169,0.3860,1.642
