time,gFx,gFy,gFz,TgF
2.624947291,-1.6483,-0.5162,-0.2963,1.752
2.627599895,-1.6693,-0.5018,-0.2714,1.764
2.630065572,-1.6954,-0.4866,-0.2467,1.781
2.633534114,-1.7286,-0.4725,-0.2213,1.806
2.634874218,-1.7641,-0.4573,-0.1952,1.833
2.637660155,-1.8029,-0.4422,-0.1695,1.864
2.640077187,-1.8430,-0.4221,-0.1446,1.896
2.642500103,-1.8843,-0.4024,-0.1197,1.930
2.64513328,-1.9246,-0.3799,-0.0977,1.964
2.64751526,-1.9612,-0.3532,-0.0782,1.994
2.650004062,-1.9913,-0.3239,-0.0608,2.018
2.653491301,-2.0157,-0.2929,-0.0476,2.037
2.654917603,-2.0362,-0.2585,-0.0381,2.053
2.657733853,-2.0472,-0.2250,-0.0335,2.060
2.660333541,-2.0536,-0.1940,-0.0306,2.063
2.662341093,-2.0540,-0.1634,-0.0308,2.061
2.665158697,-2.0499,-0.1361,-0.0364,2.055
2.66765453,-2.0409,-0.1114,-0.0440,2.044
2.670042343,-2.0279,-0.0870,-0.0518,2.030
2.673577968,-2.0115,-0.0667,-0.0616,2.014
2.675208749,-1.9937,-0.0486,-0.0711,1.996
2.677653957,-1.9673,-0.0308,-0.0777,1.969
2.679987239,-1.9341,-0.0156,-0.0852,1.936
2.682600051,-1.8940,-0.0071,-0.0911,1.896
2.684944791,-1.8557,-0.0010,-0.0899,1.858
2.687448124,-1.8198,0.0002,-0.0845,1.822
2.690208385,-1.7909,-0.0063,-0.0740,1.792
2.693624739,-1.7721,-0.0168,-0.0589,1.773
2.69713453,-1.7558,-0.0320,-0.0359,1.756
2.69790302,-1.7455,-0.0515,-0.0134,1.746
2.700799426,-1.7408,-0.0686,0.0132,1.742
2.702601145,-1.7394,-0.0818,0.0418,1.742
2.705037291,-1.7435,-0.0943,0.0713,1.748
2.707452603,-1.7536,-0.1004,0.1097,1.760
2.709963437,-1.7711,-0.1080,0.1478,1.781
2.713458801,-1.7978,-0.1126,0.1927,1.812
2.71537052,-1.8339,-0.1170,0.2389,1.853
2.717836457,-1.8818,-0.1197,0.2900,1.908
2.720344478,-1.9365,-0.1236,0.3384,1.970
2.722487082,-1.9957,-0.1280,0.3821,2.036
2.725028593,-2.0538,-0.1324,0.4243,2.101
2.727567812,-2.1115,-0.1387,0.4617,2.166
2.729958853,-2.1652,-0.1429,0.4915,2.225
2.733846614,-2.2155,-0.1446,0.5194,2.280
2.735194843,-2.2627,-0.1437,0.5377,2.330
2.737637603,-2.3079,-0.1409,0.5489,2.376
2.740689895,-2.3448,-0.1351,0.5582,2.414
2.742753072,-2.3765,-0.1236,0.5621,2.445
2.745080989,-2.3992,-0.1116,0.5607,2.466
2.747523124,-2.4119,-0.1009,0.5541,2.477
2.750272343,-2.4183,-0.0924,0.5446,2.481
2.753570207,-2.4185,-0.0845,0.5338,2.478
2.754971145,-2.4129,-0.0789,0.5221,2.470
2.757831093,-2.4048,-0.0743,0.5091,2.459
2.760172499,-2.3973,-0.0694,0.4945,2.449
2.762437447,-2.3804,-0.0620,0.4800,2.429
2.765404374,-2.3589,-0.0579,0.4644,2.405
2.767712968,-2.3362,-0.0503,0.4480,2.379
2.770066926,-2.3083,-0.0440,0.4280,2.348
2.773862239,-2.2737,-0.0349,0.4077,2.310
2.775251301,-2.2348,-0.0249,0.3877,2.268
2.777707655,-2.1955,-0.0176,0.3669,2.226
2.780379843,-2.1520,-0.0100,0.3437,2.179
2.782840572,-2.1068,-0.0049,0.3205,2.131
2.78504927,-2.0621,0.0017,0.2997,2.084
2.787550728,-2.0159,0.0112,0.2841,2.036
2.791244582,-1.9737,0.0190,0.2660,1.992
2.793608749,-1.9309,0.0276,0.2514,1.947
2.795249843,-1.8884,0.0391,0.2416,1.904
2.797757707,-1.8508,0.0503,0.2321,1.866
2.800695103,-1.8107,0.0650,0.2260,1.826
2.802529739,-1.7726,0.0787,0.2206,1.788
2.805005051,-1.7382,0.0892,0.2189,1.754
2.808952655,-1.7074,0.0997,0.2189,1.724
2.810351353,-1.6746,0.1109,0.2206,1.693
2.813589426,-1.6390,0.1202,0.2211,1.658
2.816837395,-1.6067,0.1295,0.2199,1.627
2.817703749,-1.5737,0.1365,0.2213,1.595
2.82010078,-1.5427,0.1439,0.2257,1.566
2.822357812,-1.5105,0.1566,0.2335,1.536
2.825323853,-1.4799,0.1673,0.2428,1.509
2.82769401,-1.4496,0.1776,0.2563,1.483
2.82995677,-1.4179,0.1898,0.2722,1.456
2.833769426,-1.3927,0.1976,0.2946,1.437
2.835019062,-1.3727,0.2094,0.3176,1.424
2.837723749,-1.3541,0.2201,0.3471,1.415
2.840403801,-1.3348,0.2301,0.3784,1.406
2.842648072,-1.3165,0.2404,0.4124,1.400
2.845033697,-1.2958,0.2519,0.4512,1.395
2.847514374,-1.2720,0.2634,0.4923,1.389
2.850261353,-1.2435,0.2714,0.5328,1.380
2.85355802,-1.2163,0.2787,0.5736,1.373
2.855226666,-1.1895,0.2836,0.6144,1.369
2.857873801,-1.1616,0.2851,0.6554,1.364
2.860234478,-1.1352,0.2861,0.6982,1.363
2.862558072,-1.1110,0.2856,0.7417,1.366
2.865169687,-1.0898,0.2841,0.7869,1.374
2.86787203,-1.0686,0.2836,0.8311,1.383
2.870330989,-1.0512,0.2809,0.8777,1.398
2.873585728,-1.0395,0.2765,0.9247,1.418
2.875272968,-1.0295,0.2700,0.9699,1.440
2.877827812,-1.0278,0.2651,1.0148,1.468
2.88021151,-1.0307,0.2587,1.0571,1.499
2.882724374,-1.0368,0.2506,1.0969,1.530
2.885256978,-1.0483,0.2401,1.1335,1.563
2.887578384,-1.0583,0.2265,1.1670,1.592
2.892106562,-1.0681,0.2086,1.1956,1.617
2.896452291,-1.0793,0.1925,1.2193,1.640
2.896942082,-1.0878,0.1739,1.2354,1.655
2.899340832,-1.0927,0.1564,1.2479,1.666
2.900397134,-1.0991,0.1417,1.2557,1.675
2.902549218,-1.1025,0.1280,1.2618,1.680
2.904914999,-1.1086,0.1199,1.2635,1.685
2.908098697,-1.1157,0.1114,1.2652,1.691
2.910223645,-1.1204,0.1048,1.2635,1.692
2.913695989,-1.1267,0.1007,1.2591,1.693
2.91642953,-1.1355,0.0953,1.2532,1.694
2.918152812,-1.1423,0.0921,1.2474,1.694
2.920517395,-1.1548,0.0948,1.2437,1.700
2.923293384,-1.1709,0.0958,1.2393,1.708
2.925257395,-1.1890,0.0985,1.2383,1.720
2.927752916,-1.2093,0.1024,1.2388,1.734
2.930212864,-1.2300,0.1075,1.2410,1.751
2.933595624,-1.2515,0.1116,1.2466,1.770
2.935154322,-1.2757,0.1180,1.2559,1.794
2.937688437,-1.3055,0.1243,1.2696,1.825
2.94031177,-1.3353,0.1290,1.2887,1.860
2.942606301,-1.3707,0.1302,1.3087,1.900
2.945271562,-1.4123,0.1251,1.3336,1.946
2.948119218,-1.4609,0.1199,1.3566,1.997
2.950239895,-1.5190,0.1141,1.3837,2.058
2.953408489,-1.5855,0.1075,1.4106,2.125
2.955042499,-1.6532,0.0994,1.4360,2.192
2.957880051,-1.7228,0.0919,1.4609,2.261
2.960373124,-1.7934,0.0843,1.4843,2.329
2.962618437,-1.8659,0.0733,1.5044,2.398
2.965266197,-1.9351,0.0623,1.5193,2.461
2.967856197,-2.0037,0.0484,1.5249,2.518
2.970135937,-2.0719,0.0296,1.5234,2.572
2.97370802,-2.1307,0.0095,1.5136,2.614
2.975436978,-2.1864,-0.0159,1.4973,2.650
2.977781666,-2.2334,-0.0420,1.4770,2.678
2.980068384,-2.2781,-0.0718,1.4492,2.701
2.982904374,-2.3149,-0.1007,1.4203,2.718
2.985129322,-2.3443,-0.1334,1.3881,2.728
2.98790052,-2.3667,-0.1664,1.3610,2.735
2.991983593,-2.3831,-0.2003,1.3295,2.736
2.994461614,-2.3951,-0.2362,1.3031,2.737
2.995284114,-2.4073,-0.2707,1.2796,2.740
2.998189739,-2.4151,-0.3015,1.2576,2.740
3.000250728,-2.4244,-0.3354,1.2376,2.743
3.002486457,-2.4317,-0.3652,1.2215,2.746
3.005337082,-2.4400,-0.3943,1.2039,2.749
3.007798437,-2.4442,-0.4241,1.1868,2.750
3.010076093,-2.4496,-0.4493,1.1697,2.751
3.013292707,-2.4557,-0.4734,1.1540,2.754
3.015174009,-2.4652,-0.4952,1.1374,2.760
3.017861405,-2.4701,-0.5157,1.1194,2.760
3.020253645,-2.4750,-0.5338,1.1010,2.761
3.022902603,-2.4772,-0.5492,1.0810,2.758
3.025180832,-2.4818,-0.5673,1.0615,2.758
3.02755927,-2.4874,-0.5839,1.0439,2.760
3.030085051,-2.4908,-0.6015,1.0265,2.760
3.033463593,-2.4903,-0.6225,1.0070,2.757
3.035298853,-2.4877,-0.6464,0.9857,2.753
3.037913905,-2.4798,-0.6750,0.9598,2.743
3.040361197,-2.4667,-0.7075,0.9320,2.730
3.042745572,-2.4493,-0.7405,0.9041,2.714
3.045159895,-2.4310,-0.7754,0.8755,2.698
3.047837759,-2.4092,-0.8130,0.8455,2.680
3.050456457,-2.3873,-0.8506,0.8147,2.662
3.053225051,-2.3658,-0.8878,0.7842,2.646
3.054948124,-2.3435,-0.9232,0.7563,2.630
3.057843332,-2.3171,-0.9586,0.7344,2.613
3.060148645,-2.2905,-0.9931,0.7138,2.597
3.062544687,-2.2573,-1.0278,0.6972,2.576
3.065549582,-2.2211,-1.0622,0.6809,2.554
3.067714166,-2.1803,-1.0957,0.6650,2.529
3.070090937,-2.1410,-1.1279,0.6486,2.505
3.073422082,-2.0990,-1.1597,0.6347,2.481
3.075187082,-2.0545,-1.1892,0.6200,2.454
3.07779177,-2.0066,-1.2188,0.6088,2.425
3.08041578,-1.9536,-1.2523,0.5992,2.397
3.082753645,-1.8999,-1.2857,0.5914,2.369
3.085114791,-1.8439,-1.3153,0.5868,2.340
3.087812551,-1.7887,-1.3380,0.5885,2.310
3.091343176,-1.7350,-1.3600,0.5939,2.283
3.094906041,-1.6820,-1.3781,0.6022,2.256
3.095482343,-1.6319,-1.3961,0.6132,2.233
3.098976926,-1.5848,-1.4135,0.6288,2.215
3.100344426,-1.5393,-1.4328,0.6444,2.199
3.102544426,-1.4980,-1.4487,0.6628,2.187
3.106764686,-1.4543,-1.4665,0.6804,2.175
3.107675207,-1.4111,-1.4826,0.6943,2.161
3.110391197,-1.3678,-1.4990,0.7087,2.149
3.113476874,-1.3273,-1.5168,0.7204,2.140
3.115199166,-1.2889,-1.5325,0.7305,2.132
3.118251145,-1.2488,-1.5520,0.7397,2.125
3.120227811,-1.2051,-1.5708,0.7475,2.116
3.122896561,-1.1606,-1.5901,0.7539,2.108
3.125445259,-1.1093,-1.6133,0.7573,2.099
3.127773228,-1.0531,-1.6316,0.7610,2.086
3.130115207,-0.9957,-1.6488,0.7583,2.070
3.133541353,-0.9352,-1.6624,0.7490,2.049
3.135177864,-0.8716,-1.6746,0.7351,2.026
3.138021822,-0.8074,-1.6886,0.7128,2.003
3.140549166,-0.7453,-1.7003,0.6855,1.979
3.143205676,-0.6870,-1.7115,0.6525,1.956
3.145209634,-0.6332,-1.7235,0.6127,1.936
3.148489843,-0.5817,-1.7350,0.5685,1.916
3.150394322,-0.5360,-1.7499,0.5199,1.903
3.153386093,-0.4937,-1.7668,0.4695,1.894
3.155546301,-0.4520,-1.7821,0.4165,1.885
3.15800052,-0.4082,-1.7973,0.3576,1.877
3.160193124,-0.3652,-1.8112,0.3010,1.872
3.162642395,-0.3217,-1.8203,0.2404,1.864
3.165334739,-0.2770,-1.8308,0.1793,1.860
3.167923905,-0.2343,-1.8381,0.1175,1.857
3.170380416,-0.1930,-1.8410,0.0574,1.852
3.173336093,-0.1522,-1.8408,-0.0010,1.847
3.175199009,-0.1119,-1.8447,-0.0599,1.849
3.177849843,-0.0701,-1.8452,-0.1170,1.850
3.180375936,-0.0269,-1.8518,-0.1720,1.860
3.18291078,0.0195,-1.8539,-0.2252,1.868
3.185297655,0.0635,-1.8554,-0.2783,1.877
3.187996301,0.1102,-1.8542,-0.3244,1.886
3.191537707,0.1571,-1.8532,-0.3667,1.896
3.194450103,0.2020,-1.8518,-0.4055,1.906
3.195285103,0.2450,-1.8500,-0.4415,1.918
3.198415259,0.2880,-1.8464,-0.4722,1.927
3.200578228,0.3281,-1.8459,-0.4986,1.940
3.202651301,0.3655,-1.8454,-0.5233,1.953
3.205387759,0.4053,-1.8442,-0.5431,1.965
3.208043593,0.4434,-1.8408,-0.5624,1.975
3.210194426,0.4793,-1.8378,-0.5765,1.985
3.213461614,0.5162,-1.8344,-0.5856,1.994
3.215409686,0.5502,-1.8295,-0.5941,2.001
3.217943957,0.5851,-1.8242,-0.5973,2.007
3.220208124,0.6159,-1.8237,-0.5978,2.016
3.222682395,0.6415,-1.8273,-0.5924,2.025
3.225247447,0.6608,-1.8376,-0.5831,2.038
3.227939009,0.6748,-1.8559,-0.5709,2.056
3.230638853,0.6865,-1.8794,-0.5558,2.077
3.233437864,0.6982,-1.9067,-0.5411,2.101
3.235199634,0.7094,-1.9360,-0.5260,2.128
3.237917343,0.7178,-1.9666,-0.5120,2.155
3.240439061,0.7256,-1.9932,-0.4974,2.179
3.242767968,0.7356,-2.0206,-0.4891,2.205
3.245415364,0.7427,-2.0445,-0.4834,2.228
3.248005936,0.7453,-2.0680,-0.4805,2.250
3.250332916,0.7427,-2.0946,-0.4861,2.275
3.253350884,0.7358,-2.1207,-0.4976,2.299
3.255405572,0.7265,-2.1417,-0.5177,2.320
3.258017395,0.7099,-2.1659,-0.5438,2.343
3.260396978,0.6933,-2.1840,-0.5753,2.363
3.262877395,0.6750,-2.1960,-0.6081,2.376
3.265473645,0.6513,-2.2018,-0.6400,2.384
3.268117291,0.6225,-2.2023,-0.6691,2.384
3.270339791,0.5868,-2.2001,-0.6994,2.382
3.273697395,0.5418,-2.1977,-0.7275,2.378
3.275539582,0.4906,-2.1982,-0.7517,2.374
3.277876301,0.4307,-2.2006,-0.7698,2.371
3.280272916,0.3618,-2.2060,-0.7827,2.369
3.283024791,0.2819,-2.2106,-0.7866,2.363
3.285304009,0.1915,-2.2138,-0.7849,2.357
3.28885052,0.0909,-2.2111,-0.7761,2.345
3.29063427,-0.0164,-2.2065,-0.7619,2.334
3.293311926,-0.1246,-2.2050,-0.7490,2.332
3.29526677,-0.2365,-2.1996,-0.7363,2.332
3.299474634,-0.3559,-2.1918,-0.7231,2.335
3.301401353,-0.4854,-2.1816,-0.7099,2.345
3.30330328,-0.6200,-2.1733,-0.7004,2.366
3.306305832,-0.7580,-2.1608,-0.6921,2.392
3.308396249,-0.9000,-2.1471,-0.6877,2.428
3.310220728,-1.0448,-2.1368,-0.6809,2.474
3.313311561,-1.1975,-2.1273,-0.6706,2.532
3.315554634,-1.3500,-2.1180,-0.6505,2.595
3.317965416,-1.4995,-2.1061,-0.6252,2.660
3.320422916,-1.6417,-2.0887,-0.5948,2.722
3.323443488,-1.7797,-2.0650,-0.5543,2.782
3.325338124,-1.9101,-2.0335,-0.5052,2.835
3.327858332,-2.0370,-1.9998,-0.4502,2.890
3.330334009,-2.1569,-1.9583,-0.3911,2.939
3.333359426,-2.2734,-1.9075,-0.3291,2.986
3.335494009,-2.3873,-1.8476,-0.2651,3.030
3.338461353,-2.5009,-1.7792,-0.2008,3.076
3.340357082,-2.6189,-1.7049,-0.1373,3.128
3.342845572,-2.7390,-1.6258,-0.0769,3.186
3.345343853,-2.8580,-1.5418,-0.0186,3.247
3.348519426,-2.9777,-1.4565,0.0432,3.315
3.350666874,-3.0979,-1.3734,0.1041,3.390
3.353323957,-3.2225,-1.2855,0.1639,3.473
3.355462811,-3.3549,-1.1951,0.2204,3.568
3.358064947,-3.4873,-1.1018,0.2739,3.667
3.360352968,-3.6141,-1.0070,0.3232,3.766
3.36344953,-3.7387,-0.9068,0.3664,3.865
3.365625207,-3.8518,-0.8003,0.4058,3.955
3.36799828,-3.9549,-0.6889,0.4341,4.038
3.370325936,-4.0502,-0.5729,0.4605,4.116
3.373474791,-4.1352,-0.4561,0.4798,4.188
3.375371249,-4.2105,-0.3408,0.4964,4.253
3.378004843,-4.2781,-0.2323,0.5094,4.315
3.380993593,-4.3348,-0.1324,0.5230,4.368
3.382969061,-4.3829,-0.0393,0.5370,4.416
3.385456093,-4.4186,0.0484,0.5489,4.453
3.391093488,-4.4374,0.1319,0.5580,4.474
3.391964061,-4.4430,0.2091,0.5682,4.484
3.393947863,-4.4310,0.2790,0.5731,4.477
3.395891301,-4.4061,0.3471,0.5809,4.458
3.398155728,-4.3641,0.4075,0.5914,4.423
3.400487603,-4.3069,0.4622,0.6027,4.373
3.402757655,-4.2415,0.5145,0.6169,4.317
3.405423957,-4.1667,0.5599,0.6325,4.251
3.408029218,-4.0834,0.6051,0.6510,4.179
3.410600728,-3.9967,0.6510,0.6713,4.105
3.41445703,-3.9082,0.6960,0.6916,4.030
3.415816561,-3.8191,0.7480,0.7148,3.957
3.418109426,-3.7414,0.8003,0.7356,3.896
3.420370259,-3.6693,0.8543,0.7546,3.842
3.422866718,-3.5958,0.9083,0.7710,3.788
3.425511926,-3.5193,0.9613,0.7827,3.731
3.428231405,-3.4473,1.0119,0.7920,3.679
3.430426249,-3.3725,1.0598,0.7967,3.624
3.436176041,-3.2987,1.1040,0.7974,3.569
3.436748801,-3.2257,1.1448,0.7942,3.514
3.438265311,-3.1492,1.1831,0.7874,3.455
3.440889166,-3.0703,1.2171,0.7788,3.393
3.442960103,-2.9887,1.2464,0.7703,3.329
3.445491353,-2.9027,1.2725,0.7598,3.259
3.448321822,-2.8153,1.2938,0.7451,3.187
3.450500259,-2.7266,1.3121,0.7326,3.113
3.453315207,-2.6352,1.3246,0.7224,3.037
3.455607603,-2.5382,1.3346,0.7178,2.956
3.458159218,-2.4366,1.3387,0.7175,2.871
3.460507082,-2.3306,1.3434,0.7234,2.786
3.46324177,-2.2209,1.3431,0.7361,2.698
3.465584634,-2.1073,1.3429,0.7563,2.611
3.468387082,-1.9893,1.3395,0.7842,2.523
3.470760416,-1.8699,1.3375,0.8191,2.441
3.473677655,-1.7504,1.3343,0.8570,2.362
3.475539113,-1.6366,1.3304,0.8985,2.293
3.478195936,-1.5190,1.3273,0.9410,2.226
3.480610676,-1.4042,1.3246,0.9835,2.166
3.483119061,-1.2953,1.3282,1.0287,2.121
3.48566802,-1.1909,1.3348,1.0747,2.087
3.490952759,-1.0910,1.3475,1.1213,2.065
3.491688124,-0.9967,1.3632,1.1675,2.053
3.495294061,-0.9063,1.3771,1.2151,2.048
3.496024218,-0.8184,1.3881,1.2635,2.048
3.499177134,-0.7417,1.4005,1.3087,2.055
3.500987134,-0.6738,1.4174,1.3559,2.074
3.503020259,-0.6149,1.4369,1.4015,2.099
3.505608176,-0.5604,1.4560,1.4440,2.126
3.508560416,-0.5130,1.4780,1.4821,2.155
3.510576093,-0.4710,1.4978,1.5119,2.180
3.513479478,-0.4356,1.5144,1.5361,2.201
3.516237395,-0.4053,1.5315,1.5576,2.222
3.518201718,-0.3804,1.5466,1.5715,2.238
3.520674478,-0.3630,1.5601,1.5801,2.250
3.523108384,-0.3481,1.5689,1.5826,2.255
3.525527655,-0.3369,1.5747,1.5833,2.258
3.528140103,-0.3274,1.5774,1.5801,2.257
3.530777863,-0.3205,1.5762,1.5752,2.251
3.533774999,-0.3171,1.5715,1.5718,2.245
3.535574738,-0.3169,1.5664,1.5676,2.239
3.538355676,-0.3176,1.5610,1.5632,2.232
3.540685103,-0.3210,1.5569,1.5637,2.230
3.54314828,-0.3303,1.5532,1.5618,2.227
3.546452863,-0.3401,1.5491,1.5562,2.222
3.548628436,-0.3554,1.5442,1.5513,2.218
3.550529947,-0.3743,1.5369,1.5447,2.211
3.55346302,-0.3992,1.5283,1.5335,2.201
3.555641197,-0.4302,1.5178,1.5183,2.190
3.558329113,-0.4642,1.5027,1.5009,2.174
3.560758697,-0.5040,1.4858,1.4821,2.158
3.563120155,-0.5538,1.4594,1.4609,2.138
3.565639582,-0.6159,1.4257,1.4396,2.118
3.568370832,-0.6855,1.3830,1.4181,2.096
3.57129078,-0.7571,1.3299,1.3957,2.071
3.573612551,-0.8272,1.2684,1.3710,2.043
3.575773697,-0.8958,1.2002,1.3473,2.015
3.578255572,-0.9601,1.1321,1.3199,1.986
3.580653697,-1.0219,1.0556,1.2936,1.958
3.583182811,-1.0817,0.9764,1.2657,1.930
3.585607863,-1.1399,0.8946,1.2344,1.904
3.590558749,-1.2010,0.8115,1.2027,1.883
3.59119052,-1.2589,0.7285,1.1721,1.868
3.594776978,-1.3172,0.6420,1.1421,1.858
3.595897707,-1.3739,0.5555,1.1150,1.855
3.59868828,-1.4277,0.4754,1.0930,1.860
3.600680884,-1.4790,0.3967,1.0739,1.870
3.603079061,-1.5269,0.3252,1.0563,1.885
3.606139582,-1.5740,0.2575,1.0395,1.904
3.608484009,-1.6214,0.1979,1.0241,1.928
3.61056927,-1.6724,0.1417,1.0114,1.960
3.613504947,-1.7274,0.0906,0.9989,1.997
3.616173436,-1.7856,0.0435,0.9926,2.043
3.618238749,-1.8483,-0.0051,0.9891,2.096
3.621176561,-1.9148,-0.0547,0.9884,2.156
3.62349729,-1.9893,-0.1041,0.9913,2.225
3.625622655,-2.0770,-0.1527,1.0046,2.312
3.628470207,-2.1745,-0.2025,1.0180,2.409
3.637947863,-2.2788,-0.2570,1.0402,2.518
3.638799999,-2.3873,-0.3120,1.0700,2.635
3.639304218,-2.5016,-0.3748,1.1040,2.760
3.639829374,-2.6193,-0.4422,1.1377,2.890
3.64079677,-2.7420,-0.5211,1.1733,3.028
3.643201197,-2.8685,-0.6056,1.2124,3.173
3.646007447,-2.9919,-0.6938,1.2510,3.316
3.648607134,-3.1148,-0.7830,1.2923,3.462
3.650982707,-3.2369,-0.8729,1.3297,3.607
3.654370051,-3.3537,-0.9576,1.3703,3.747
3.656185624,-3.4666,-1.0319,1.4072,3.881
3.658794165,-3.5762,-1.0944,1.4367,4.006
3.660812655,-3.6786,-1.1433,1.4597,4.119
3.663488593,-3.7678,-1.1790,1.4736,4.214
3.66599604,-3.8376,-1.2063,1.4726,4.284
3.668435103,-3.8931,-1.2210,1.4604,4.334
3.67112677,-3.9317,-1.2281,1.4384,4.363
3.673834999,-3.9566,-1.2340,1.4050,4.376
3.675877655,-3.9686,-1.2440,1.3598,4.376
3.67855578,-3.9649,-1.2611,1.3021,4.360
3.681019843,-3.9576,-1.2894,1.2403,4.343
3.683310884,-3.9478,-1.3321,1.1746,4.329
3.685728853,-3.9356,-1.3830,1.1079,4.316
3.690126665,-3.9156,-1.4411,1.0434,4.301
3.69085854,-3.8887,-1.5053,0.9769,4.283
3.693642968,-3.8501,-1.5730,0.9120,4.258
3.698234478,-3.8051,-1.6446,0.8465,4.231
3.698995936,-3.7578,-1.7157,0.7803,4.204
3.700694374,-3.6996,-1.7873,0.7136,4.170
3.703132082,-3.6366,-1.8579,0.6486,4.135
3.705846405,-3.5577,-1.9285,0.5792,4.088
3.70867854,-3.4568,-1.9966,0.5089,4.024
3.711089478,-3.3359,-2.0587,0.4383,3.944
3.713706301,-3.1942,-2.1141,0.3645,3.848
3.716628645,-3.0398,-2.1601,0.2870,3.740
3.719270676,-2.8754,-2.1969,0.2084,3.625
3.721135415,-2.7068,-2.2229,0.1334,3.505
3.723265624,-2.5402,-2.2338,0.0596,3.383
3.72597328,-2.3736,-2.2392,-0.0068,3.263
3.728512759,-2.2153,-2.2355,-0.0628,3.148
3.730679165,-2.0626,-2.2238,-0.1085,3.035
3.733536145,-1.9204,-2.2077,-0.1409,2.929
3.735595936,-1.7824,-2.1874,-0.1593,2.826
3.738385051,-1.6546,-2.1625,-0.1644,2.728
3.740998176,-1.5337,-2.1373,-0.1559,2.635
3.743321822,-1.4145,-2.1095,-0.1326,2.543
3.745930572,-1.2982,-2.0797,-0.0987,2.454
3.748502186,-1.1792,-2.0540,-0.0542,2.369
3.750797551,-1.0637,-2.0289,-0.0005,2.291
3.754257499,-0.9552,-2.0084,0.0562,2.225
3.756386145,-0.8563,-1.9925,0.1170,2.172
3.758569947,-0.7668,-1.9854,0.1805,2.136
3.760936926,-0.6857,-1.9859,0.2460,2.115
3.763290051,-0.6156,-1.9993,0.3088,2.115
3.765814947,-0.5565,-2.0267,0.3674,2.134
3.768483176,-0.5033,-2.0680,0.4209,2.170
3.770988176,-0.4498,-2.1161,0.4676,2.213
3.773529582,-0.3970,-2.1730,0.5084,2.267
3.775813957,-0.3359,-2.2302,0.5394,2.319
3.778577186,-0.2690,-2.2891,0.5629,2.373
3.780933957,-0.1937,-2.3421,0.5758,2.420
3.78345302,-0.1143,-2.3843,0.5802,2.457
3.785948853,-0.0315,-2.4180,0.5780,2.486
3.790424374,0.0518,-2.4408,0.5675,2.506
3.791318384,0.1331,-2.4564,0.5497,2.521
3.794822603,0.2121,-2.4627,0.5255,2.527
3.797930415,0.2844,-2.4610,0.4974,2.527
3.798623905,0.3503,-2.4549,0.4595,2.522
3.801100676,0.4138,-2.4479,0.4155,2.517
3.803584947,0.4703,-2.4374,0.3625,2.509
3.805943436,0.5189,-2.4256,0.3022,2.499
3.808448488,0.5624,-2.4114,0.2399,2.488
3.810702082,0.6012,-2.3965,0.1759,2.477
3.813500572,0.6349,-2.3836,0.1077,2.469
3.816811665,0.6664,-2.3694,0.0393,2.462
3.818518957,0.6923,-2.3526,-0.0276,2.452
3.821942499,0.7146,-2.3340,-0.0965,2.443
3.823428801,0.7302,-2.3164,-0.1595,2.434
3.825798384,0.7436,-2.2886,-0.2150,2.416
3.828659165,0.7541,-2.2607,-0.2643,2.398
3.83117052,0.7641,-2.2270,-0.3073,2.374
3.833501092,0.7724,-2.1901,-0.3459,2.348
3.835682238,0.7830,-2.1535,-0.3814,2.323
3.838541457,0.7923,-2.1183,-0.4097,2.298
3.841034947,0.7979,-2.0811,-0.4361,2.271
3.843273905,0.7988,-2.0487,-0.4581,2.246
3.846204686,0.7969,-2.0164,-0.4764,2.220
3.848514009,0.7923,-1.9864,-0.4915,2.194
3.850836301,0.7813,-1.9600,-0.5028,2.169
3.853838176,0.7707,-1.9346,-0.5147,2.145
3.855982395,0.7629,-1.9065,-0.5223,2.119
3.859783905,0.7583,-1.8791,-0.5308,2.095
3.861237551,0.7556,-1.8530,-0.5374,2.072
3.863489009,0.7558,-1.8239,-0.5463,2.049
3.865958592,0.7576,-1.7946,-0.5536,2.025
3.868393176,0.7615,-1.7665,-0.5590,2.003
3.870831978,0.7641,-1.7404,-0.5643,1.983
3.873555467,0.7654,-1.7216,-0.5699,1.968
3.875966457,0.7656,-1.7045,-0.5751,1.955
3.878857603,0.7710,-1.7001,-0.5824,1.955
3.881695415,0.7752,-1.6991,-0.5946,1.960
3.883329686,0.7805,-1.7059,-0.6083,1.972
3.885797238,0.7854,-1.7172,-0.6244,1.989
3.888946874,0.7903,-1.7294,-0.6420,2.007
3.89102328,0.7932,-1.7413,-0.6628,2.025
3.893397811,0.7942,-1.7548,-0.6826,2.044
3.901597082,0.7888,-1.7672,-0.7004,2.058
3.902121665,0.7759,-1.7765,-0.7153,2.066
3.902488697,0.7522,-1.7843,-0.7224,2.067
3.905292915,0.7236,-1.7904,-0.7256,2.063
3.906196717,0.6828,-1.7953,-0.7285,2.054
3.909050311,0.6342,-1.8012,-0.7290,2.044
3.910888801,0.5741,-1.8058,-0.7283,2.030
3.913969947,0.5023,-1.8129,-0.7275,2.017
3.916312447,0.4302,-1.8137,-0.7263,2.000
3.918722811,0.3584,-1.8178,-0.7246,1.989
3.921426197,0.2861,-1.8237,-0.7229,1.982
3.923561561,0.2072,-1.8290,-0.7150,1.975
3.926170415,0.1204,-1.8398,-0.7026,1.973
3.928907342,0.0249,-1.8483,-0.6823,1.970
