time,gFx,gFy,gFz,TgF
2.632014999,-0.1024,-0.9816,-0.4705,1.093
2.634732343,-0.0911,-0.9874,-0.4683,1.097
2.637151978,-0.0801,-0.9940,-0.4705,1.103
2.63963953,-0.0674,-1.0028,-0.4756,1.112
2.643409895,-0.0555,-1.0097,-0.4854,1.122
2.644552395,-0.0432,-1.0199,-0.4974,1.136
2.64737552,-0.0286,-1.0329,-0.5118,1.153
2.649539166,-0.0120,-1.0468,-0.5313,1.174
2.652219582,0.0076,-1.0595,-0.5536,1.195
2.654851405,0.0296,-1.0705,-0.5790,1.217
2.657427707,0.0530,-1.0861,-0.6059,1.245
2.659583697,0.0787,-1.0998,-0.6398,1.275
2.664088541,0.1065,-1.1132,-0.6738,1.306
2.664725207,0.1358,-1.1269,-0.7080,1.338
2.667299791,0.1681,-1.1384,-0.7446,1.371
2.669536666,0.1976,-1.1501,-0.7830,1.405
2.672267811,0.2265,-1.1626,-0.8198,1.441
2.674811822,0.2531,-1.1736,-0.8524,1.472
2.677087395,0.2748,-1.1836,-0.8807,1.501
2.67965703,0.2944,-1.1949,-0.9037,1.527
2.683903957,0.3127,-1.2051,-0.9239,1.550
2.684675259,0.3274,-1.2156,-0.9378,1.570
2.687018801,0.3403,-1.2266,-0.9493,1.588
2.689702134,0.3510,-1.2376,-0.9542,1.602
2.692137759,0.3586,-1.2466,-0.9523,1.609
2.694754843,0.3647,-1.2547,-0.9447,1.612
2.700917291,0.3703,-1.2640,-0.9339,1.615
2.701616822,0.3735,-1.2681,-0.9181,1.610
2.705051718,0.3740,-1.2711,-0.9029,1.603
2.705305728,0.3743,-1.2723,-0.8846,1.594
2.710523176,0.3698,-1.2703,-0.8658,1.581
2.711157916,0.3606,-1.2698,-0.8472,1.569
2.711973332,0.3474,-1.2689,-0.8291,1.555
2.715024739,0.3293,-1.2637,-0.8142,1.539
2.717009114,0.3080,-1.2574,-0.8032,1.524
2.719589895,0.2866,-1.2508,-0.8001,1.512
2.723360311,0.2639,-1.2452,-0.7988,1.503
2.72448078,0.2401,-1.2381,-0.7976,1.492
2.727083697,0.2147,-1.2347,-0.7991,1.486
2.730326249,0.1864,-1.2285,-0.8045,1.480
2.732347707,0.1603,-1.2251,-0.8140,1.480
2.734803489,0.1358,-1.2171,-0.8250,1.477
2.737030311,0.1092,-1.2163,-0.8387,1.481
2.739697811,0.0750,-1.2161,-0.8524,1.487
2.743274843,0.0301,-1.2144,-0.8626,1.490
2.744692551,-0.0225,-1.2073,-0.8743,1.491
2.747233436,-0.0894,-1.1990,-0.8858,1.493
2.749592343,-0.1700,-1.1863,-0.8966,1.497
2.752074739,-0.2612,-1.1741,-0.9061,1.506
2.755216978,-0.3708,-1.1609,-0.9137,1.523
2.757467082,-0.4910,-1.1465,-0.9098,1.544
2.759893853,-0.6247,-1.1343,-0.8971,1.575
2.765559218,-0.7729,-1.1255,-0.8748,1.622
2.766499166,-0.9293,-1.1177,-0.8404,1.679
2.76713927,-1.0905,-1.1152,-0.7920,1.749
2.76958552,-1.2591,-1.1115,-0.7305,1.832
2.773061822,-1.4272,-1.1066,-0.6530,1.920
2.775037968,-1.5994,-1.0998,-0.5638,2.021
2.776975468,-1.7755,-1.0866,-0.4632,2.133
2.77978427,-1.9561,-1.0669,-0.3557,2.256
2.783488384,-2.1337,-1.0431,-0.2401,2.387
2.784499061,-2.3069,-1.0153,-0.1182,2.523
2.787112186,-2.4762,-0.9772,0.0054,2.662
2.789797551,-2.6450,-0.9371,0.1300,2.809
2.792088853,-2.8140,-0.8914,0.2492,2.962
2.794745832,-2.9797,-0.8389,0.3677,3.117
2.799319322,-3.1326,-0.7818,0.4764,3.264
2.801434322,-3.2706,-0.7158,0.5768,3.397
2.803444843,-3.3937,-0.6466,0.6645,3.518
2.807673124,-3.4956,-0.5756,0.7424,3.620
2.808453384,-3.5762,-0.5015,0.8050,3.700
2.809722186,-3.6376,-0.4258,0.8541,3.761
2.812088436,-3.6810,-0.3525,0.8919,3.804
2.814766926,-3.7028,-0.2829,0.9156,3.825
2.817047082,-3.7045,-0.2167,0.9227,3.824
2.819681926,-3.6825,-0.1537,0.9159,3.798
2.823544895,-3.6493,-0.0889,0.8936,3.758
2.824752082,-3.6004,-0.0242,0.8553,3.701
2.827158124,-3.5342,0.0369,0.8018,3.624
2.830098384,-3.4636,0.0958,0.7419,3.543
2.832201926,-3.3825,0.1431,0.6755,3.452
2.835009218,-3.2995,0.1805,0.6071,3.360
2.837027759,-3.2159,0.2096,0.5387,3.267
2.840108645,-3.1346,0.2265,0.4739,3.178
2.843415103,-3.0608,0.2392,0.4102,3.097
2.844607603,-2.9877,0.2480,0.3525,3.019
2.847098176,-2.9157,0.2558,0.3027,2.942
2.849802082,-2.8441,0.2658,0.2629,2.869
2.85218177,-2.7730,0.2758,0.2274,2.796
2.855175363,-2.7041,0.2897,0.1996,2.727
2.857478645,-2.6352,0.3039,0.1776,2.659
2.859615207,-2.5656,0.3232,0.1647,2.591
2.86336453,-2.4913,0.3459,0.1578,2.520
2.864942916,-2.4173,0.3681,0.1564,2.450
2.86717078,-2.3382,0.3965,0.1629,2.377
2.869583853,-2.2637,0.4243,0.1730,2.310
2.872161978,-2.1850,0.4505,0.1857,2.239
2.874786666,-2.1024,0.4754,0.2028,2.165
2.877126613,-2.0176,0.5037,0.2235,2.092
2.87987927,-1.9295,0.5277,0.2416,2.015
2.883664009,-1.8381,0.5487,0.2590,1.936
2.884728176,-1.7470,0.5699,0.2758,1.858
2.887308332,-1.6561,0.5858,0.2900,1.780
2.890010259,-1.5701,0.5968,0.3015,1.707
2.892171093,-1.4858,0.6064,0.3129,1.635
2.895101718,-1.4025,0.6120,0.3244,1.564
2.899251093,-1.3211,0.6183,0.3362,1.497
2.899966561,-1.2425,0.6222,0.3493,1.433
2.903414634,-1.1624,0.6227,0.3635,1.368
2.907271041,-1.0832,0.6215,0.3765,1.304
2.907705832,-1.0055,0.6200,0.3904,1.244
2.910193384,-0.9310,0.6198,0.4041,1.189
2.912227134,-0.8592,0.6193,0.4182,1.139
2.914973228,-0.7876,0.6198,0.4324,1.092
2.917019478,-0.7195,0.6200,0.4429,1.048
2.919568905,-0.6542,0.6208,0.4524,1.009
2.923857655,-0.5907,0.6237,0.4620,0.975
2.92570953,-0.5340,0.6254,0.4710,0.948
2.927279061,-0.4795,0.6293,0.4834,0.927
2.929967395,-0.4305,0.6291,0.4964,0.910
2.932220103,-0.3853,0.6308,0.5103,0.898
2.934779166,-0.3445,0.6303,0.5238,0.889
2.937217238,-0.3093,0.6296,0.5365,0.883
2.940007447,-0.2778,0.6310,0.5487,0.881
2.94343802,-0.2492,0.6308,0.5563,0.877
2.944732551,-0.2235,0.6332,0.5653,0.878
2.947237447,-0.1996,0.6359,0.5719,0.878
2.949722343,-0.1769,0.6418,0.5763,0.880
2.952243801,-0.1568,0.6484,0.5785,0.883
2.955045572,-0.1368,0.6562,0.5807,0.887
2.957333332,-0.1173,0.6699,0.5836,0.896
2.959657134,-0.1014,0.6853,0.5846,0.906
2.963443957,-0.0880,0.7004,0.5880,0.919
2.96484828,-0.0752,0.7197,0.5934,0.936
2.967312082,-0.0664,0.7395,0.6000,0.955
2.969912759,-0.0572,0.7595,0.6061,0.973
2.972297082,-0.0496,0.7798,0.6159,0.995
2.974914374,-0.0450,0.8023,0.6252,1.018
2.977177811,-0.0447,0.8233,0.6403,1.044
2.979764895,-0.0437,0.8438,0.6571,1.070
2.983601353,-0.0442,0.8660,0.6735,1.098
2.984914895,-0.0445,0.8848,0.6879,1.122
2.988366093,-0.0452,0.9061,0.7016,1.147
2.990123593,-0.0462,0.9271,0.7153,1.172
2.992666718,-0.0489,0.9450,0.7309,1.196
2.995256249,-0.0503,0.9601,0.7439,1.216
2.997259843,-0.0503,0.9701,0.7544,1.230
3.000330259,-0.0520,0.9801,0.7646,1.244
3.003951978,-0.0577,0.9901,0.7786,1.261
3.007736509,-0.0701,0.9974,0.7947,1.277
3.00844979,-0.0845,1.0085,0.8096,1.296
3.010286301,-0.1026,1.0158,0.8260,1.313
3.012425311,-0.1185,1.0209,0.8426,1.329
3.01531802,-0.1378,1.0285,0.8592,1.347
3.017525207,-0.1590,1.0339,0.8773,1.365
3.019579634,-0.1825,1.0407,0.8963,1.386
3.023598697,-0.2079,1.0488,0.9176,1.409
3.024820572,-0.2353,1.0580,0.9359,1.432
3.027209374,-0.2646,1.0661,0.9545,1.455
3.029957603,-0.2961,1.0766,0.9730,1.481
3.032517551,-0.3313,1.0886,0.9869,1.506
3.034883072,-0.3664,1.1008,0.9974,1.530
3.037844686,-0.3994,1.1108,1.0063,1.551
3.039877968,-0.4305,1.1157,1.0151,1.569
3.043481093,-0.4651,1.1204,1.0185,1.584
3.044962343,-0.5033,1.1269,1.0282,1.606
3.047282238,-0.5399,1.1296,1.0383,1.627
3.049775259,-0.5741,1.1355,1.0497,1.650
3.052336405,-0.6073,1.1406,1.0607,1.672
3.054941822,-0.6364,1.1509,1.0725,1.697
3.057268384,-0.6623,1.1553,1.0813,1.715
3.059940728,-0.6850,1.1558,1.0859,1.727
3.063869165,-0.7053,1.1550,1.0871,1.736
3.064894165,-0.7268,1.1504,1.0847,1.740
3.06728104,-0.7485,1.1435,1.0761,1.740
3.06973604,-0.7710,1.1362,1.0647,1.738
3.07247677,-0.7876,1.1279,1.0509,1.731
3.075270572,-0.7979,1.1199,1.0356,1.721
3.077218697,-0.8059,1.1140,1.0199,1.712
3.079769374,-0.8096,1.1115,1.0082,1.705
3.083701197,-0.8108,1.1118,0.9965,1.699
3.084761197,-0.8172,1.1152,0.9862,1.698
3.08754479,-0.8301,1.1191,0.9772,1.702
3.090164582,-0.8538,1.1169,0.9716,1.709
3.092192603,-0.8875,1.1101,0.9642,1.717
3.095004426,-0.9315,1.0949,0.9555,1.726
3.097401613,-0.9889,1.0659,0.9489,1.736
3.09983052,-1.0661,1.0212,0.9417,1.751
3.106816353,-1.1687,0.9589,0.9347,1.777
3.107543957,-1.2992,0.8775,0.9291,1.822
3.108091249,-1.4433,0.7818,0.9312,1.887
3.110995155,-1.5931,0.6740,0.9349,1.966
3.115344895,-1.7430,0.5590,0.9417,2.059
3.115875832,-1.8930,0.4493,0.9496,2.165
3.117315259,-2.0426,0.3503,0.9574,2.283
3.120827343,-2.1957,0.2660,0.9667,2.414
3.123866874,-2.3470,0.1969,0.9791,2.551
3.124785207,-2.4896,0.1434,0.9928,2.684
3.127234686,-2.6240,0.1002,1.0087,2.813
3.12976729,-2.7474,0.0628,1.0256,2.933
3.132480572,-2.8583,0.0315,1.0363,3.040
3.135215988,-2.9626,0.0046,1.0490,3.143
3.137279738,-3.0573,-0.0166,1.0546,3.234
3.139851718,-3.1473,-0.0298,1.0610,3.321
3.143544218,-3.2335,-0.0435,1.0649,3.405
3.144943176,-3.3151,-0.0506,1.0669,3.483
3.147419165,-3.3903,-0.0581,1.0688,3.555
3.150149009,-3.4602,-0.0638,1.0690,3.622
3.152405363,-3.5245,-0.0669,1.0681,3.683
3.15502979,-3.5851,-0.0735,1.0676,3.741
3.157307551,-3.6410,-0.0804,1.0651,3.794
3.159764843,-3.6891,-0.0875,1.0634,3.840
3.164017082,-3.7370,-0.1007,1.0588,3.885
3.165172968,-3.7790,-0.1134,1.0514,3.924
3.167291978,-3.8166,-0.1309,1.0397,3.958
3.170004634,-3.8455,-0.1515,1.0268,3.983
3.172414582,-3.8675,-0.1820,1.0065,4.000
3.175107343,-3.8797,-0.2130,0.9808,4.007
3.177401197,-3.8758,-0.2487,0.9479,3.998
3.180164478,-3.8603,-0.2883,0.9098,3.977
3.183709322,-3.8357,-0.3327,0.8621,3.945
3.184869634,-3.7937,-0.3784,0.8069,3.897
3.187298905,-3.7472,-0.4310,0.7490,3.846
3.189982551,-3.6913,-0.4856,0.6892,3.786
3.192349426,-3.6227,-0.5441,0.6276,3.717
3.195995936,-3.5418,-0.6064,0.5638,3.637
3.197663905,-3.4499,-0.6686,0.5025,3.550
3.199899999,-3.3503,-0.7268,0.4461,3.457
3.204192655,-3.2438,-0.7815,0.3941,3.360
3.206223124,-3.1304,-0.8382,0.3467,3.259
3.207367499,-3.0127,-0.8893,0.3039,3.156
3.210162395,-2.8915,-0.9371,0.2665,3.051
3.214709947,-2.7720,-0.9782,0.2313,2.949
3.215624061,-2.6489,-1.0160,0.2025,2.844
3.218468749,-2.5270,-1.0514,0.1771,2.743
3.220340728,-2.4005,-1.0786,0.1529,2.636
3.223684061,-2.2742,-1.1008,0.1312,2.530
3.225210832,-2.1486,-1.1213,0.1077,2.426
3.227212395,-2.0201,-1.1401,0.0830,2.321
3.229878592,-1.8913,-1.1523,0.0577,2.215
3.232321926,-1.7624,-1.1675,0.0251,2.114
3.235165884,-1.6378,-1.1824,-0.0095,2.020
3.237384217,-1.5188,-1.1946,-0.0503,1.933
3.240321457,-1.4008,-1.2022,-0.0924,1.848
3.243783124,-1.2862,-1.2066,-0.1380,1.769
3.245026509,-1.1709,-1.2088,-0.1852,1.693
3.24747552,-1.0529,-1.2119,-0.2426,1.624
3.249971822,-0.9366,-1.2159,-0.3088,1.566
3.25240854,-0.8267,-1.2183,-0.3753,1.519
3.255684113,-0.7219,-1.2163,-0.4397,1.481
3.25744453,-0.6283,-1.2095,-0.5018,1.452
3.259976717,-0.5441,-1.1971,-0.5582,1.428
3.264111405,-0.4688,-1.1829,-0.6093,1.411
3.265021353,-0.3984,-1.1670,-0.6503,1.394
3.267306405,-0.3325,-1.1504,-0.6831,1.379
3.270551926,-0.2761,-1.1323,-0.7087,1.364
3.272395051,-0.2257,-1.1142,-0.7278,1.350
3.274978436,-0.1832,-1.0974,-0.7375,1.335
3.277355624,-0.1493,-1.0822,-0.7412,1.320
3.280322811,-0.1224,-1.0725,-0.7373,1.307
3.283864217,-0.1046,-1.0700,-0.7297,1.299
3.285072915,-0.0906,-1.0712,-0.7175,1.293
3.287354478,-0.0804,-1.0788,-0.7021,1.290
3.290269478,-0.0740,-1.0896,-0.6818,1.287
3.29235453,-0.0664,-1.1032,-0.6621,1.288
3.295178124,-0.0596,-1.1194,-0.6420,1.292
3.297304582,-0.0501,-1.1333,-0.6254,1.295
3.300031874,-0.0430,-1.1477,-0.6107,1.301
3.303647759,-0.0354,-1.1604,-0.5980,1.306
3.304968384,-0.0251,-1.1724,-0.5907,1.313
3.307290051,-0.0186,-1.1844,-0.5883,1.323
3.309758592,-0.0134,-1.1931,-0.5914,1.332
3.314014686,-0.0076,-1.1995,-0.5931,1.338
3.315292707,-0.0002,-1.2076,-0.5980,1.348
3.317554582,0.0090,-1.2154,-0.6064,1.358
3.321799061,0.0222,-1.2190,-0.6193,1.367
3.323842342,0.0401,-1.2212,-0.6361,1.378
3.324798853,0.0599,-1.2244,-0.6596,1.392
3.327247447,0.0838,-1.2298,-0.6909,1.413
3.330514374,0.1102,-1.2357,-0.7295,1.439
3.33244552,0.1395,-1.2418,-0.7783,1.472
3.335034426,0.1764,-1.2496,-0.8362,1.514
3.337416978,0.2174,-1.2579,-0.8988,1.561
3.340082447,0.2599,-1.2720,-0.9657,1.618
3.343744165,0.3046,-1.2847,-1.0400,1.681
3.345162395,0.3471,-1.2987,-1.1123,1.745
3.347479061,0.3845,-1.3077,-1.1812,1.804
3.349917655,0.4163,-1.3131,-1.2393,1.853
3.35266302,0.4407,-1.3163,-1.2899,1.895
3.355379061,0.4639,-1.3158,-1.3275,1.926
3.357498592,0.4837,-1.3124,-1.3595,1.951
3.36012229,0.5001,-1.3099,-1.3834,1.970
3.363863592,0.5160,-1.3077,-1.4025,1.986
3.365011926,0.5338,-1.3026,-1.4174,1.998
3.367544895,0.5509,-1.2980,-1.4269,2.006
3.370151197,0.5629,-1.2936,-1.4347,2.012
3.372493332,0.5731,-1.2869,-1.4338,2.010
3.375400051,0.5782,-1.2818,-1.4257,2.003
3.377512551,0.5782,-1.2779,-1.4130,1.991
3.380332915,0.5739,-1.2733,-1.3954,1.974
3.383892811,0.5660,-1.2728,-1.3739,1.957
3.385031665,0.5553,-1.2752,-1.3485,1.937
3.387476249,0.5431,-1.2784,-1.3180,1.915
3.390327915,0.5308,-1.2825,-1.2845,1.891
3.392490103,0.5199,-1.2857,-1.2513,1.868
3.395146665,0.5077,-1.2877,-1.2210,1.846
3.397537082,0.4923,-1.2906,-1.1905,1.824
3.400005155,0.4712,-1.2945,-1.1621,1.802
3.407102655,0.4517,-1.3011,-1.1377,1.786
3.407732759,0.4265,-1.3099,-1.1162,1.773
3.408138436,0.3999,-1.3180,-1.1035,1.765
3.410144478,0.3691,-1.3265,-1.0949,1.759
3.412779999,0.3354,-1.3392,-1.0896,1.759
3.415517186,0.3010,-1.3544,-1.0854,1.762
3.417398072,0.2607,-1.3668,-1.0764,1.759
3.420173124,0.2162,-1.3788,-1.0659,1.756
3.423721353,0.1617,-1.3876,-1.0505,1.748
3.424880311,0.0972,-1.3947,-1.0258,1.734
3.428357395,0.0227,-1.4013,-0.9979,1.720
3.430715988,-0.0645,-1.4101,-0.9584,1.706
3.432668072,-0.1586,-1.4177,-0.9139,1.694
3.435356457,-0.2575,-1.4284,-0.8668,1.691
3.437654999,-0.3647,-1.4462,-0.8176,1.701
3.43997229,-0.4884,-1.4685,-0.7641,1.726
3.44401604,-0.6288,-1.4892,-0.7080,1.765
3.445355884,-0.7837,-1.5080,-0.6481,1.819
3.447562915,-0.9506,-1.5271,-0.5822,1.891
3.450181874,-1.1213,-1.5459,-0.5147,1.978
3.453218697,-1.2997,-1.5606,-0.4422,2.078
3.455314634,-1.4748,-1.5684,-0.3635,2.183
3.457498176,-1.6532,-1.5703,-0.2765,2.297
3.459989322,-1.8347,-1.5630,-0.1793,2.417
3.463791197,-2.0215,-1.5503,-0.0747,2.549
3.465222134,-2.2102,-1.5349,0.0384,2.691
3.467437082,-2.3948,-1.5102,0.1598,2.836
3.470024582,-2.5812,-1.4785,0.2890,2.989
3.472495519,-2.7683,-1.4360,0.4258,3.148
3.475047863,-2.9592,-1.3781,0.5594,3.312
3.47805078,-3.1448,-1.3050,0.6853,3.473
3.480275936,-3.3192,-1.2232,0.8089,3.629
3.483856926,-3.4815,-1.1389,0.9317,3.780
3.484988488,-3.6270,-1.0517,1.0370,3.916
3.487593176,-3.7553,-0.9613,1.1331,4.039
3.490247134,-3.8633,-0.8702,1.2112,4.141
3.492548957,-3.9510,-0.7822,1.2725,4.224
3.495465363,-4.0143,-0.6926,1.3163,4.281
3.497573176,-4.0551,-0.6086,1.3436,4.315
3.500010363,-4.0727,-0.5277,1.3546,4.324
3.505967134,-4.0690,-0.4483,1.3505,4.311
3.506846092,-4.0470,-0.3698,1.3275,4.275
3.507485884,-4.0091,-0.2988,1.2904,4.222
3.510415624,-3.9559,-0.2328,1.2427,4.153
3.514424582,-3.8951,-0.1732,1.1858,4.075
3.515323019,-3.8291,-0.1214,1.1221,3.992
3.517552499,-3.7561,-0.0769,1.0566,3.903
3.520038644,-3.6801,-0.0408,0.9926,3.812
3.523891353,-3.6014,-0.0098,0.9300,3.720
3.525208332,-3.5237,0.0188,0.8731,3.630
3.527666509,-3.4455,0.0447,0.8201,3.542
3.530557186,-3.3674,0.0716,0.7717,3.455
3.532683644,-3.2867,0.1011,0.7307,3.369
3.535312655,-3.2042,0.1324,0.6938,3.281
3.537728332,-3.1228,0.1637,0.6660,3.197
3.540438697,-3.0454,0.1991,0.6449,3.119
3.54395729,-2.9648,0.2382,0.6313,3.041
3.545312603,-2.8824,0.2773,0.6239,2.962
3.547603332,-2.7965,0.3154,0.6195,2.882
3.550108801,-2.7073,0.3545,0.6171,2.799
3.552913853,-2.6140,0.3904,0.6164,2.714
3.555505415,-2.5197,0.4243,0.6161,2.628
3.557582238,-2.4222,0.4544,0.6159,2.540
3.560064634,-2.3245,0.4795,0.6134,2.451
3.563932186,-2.2221,0.5045,0.6088,2.359
3.56608328,-2.1198,0.5267,0.6059,2.267
3.567605676,-2.0149,0.5458,0.6020,2.173
3.570373488,-1.9116,0.5653,0.5997,2.082
3.572524322,-1.8093,0.5829,0.5997,1.993
3.575218697,-1.7047,0.5973,0.5970,1.902
3.577712863,-1.6040,0.6117,0.5968,1.818
3.580196717,-1.5063,0.6271,0.5922,1.736
3.584160051,-1.4096,0.6393,0.5887,1.656
3.585459217,-1.3170,0.6510,0.5853,1.581
3.587794999,-1.2271,0.6616,0.5848,1.512
3.590292082,-1.1445,0.6718,0.5868,1.451
3.592615832,-1.0690,0.6791,0.5892,1.397
3.595174269,-0.9970,0.6806,0.5963,1.346
3.597521092,-0.9293,0.6818,0.6005,1.300
3.600173749,-0.8670,0.6831,0.6061,1.259
3.605504842,-0.8074,0.6877,0.6166,1.227
3.606183905,-0.7554,0.6901,0.6283,1.201
3.610282655,-0.7070,0.6894,0.6388,1.176
3.610544686,-0.6628,0.6945,0.6469,1.158
3.612831978,-0.6217,0.6989,0.6540,1.141
3.615561457,-0.5843,0.7080,0.6591,1.130
3.617593019,-0.5524,0.7168,0.6630,1.122
3.620069999,-0.5230,0.7263,0.6682,1.117
3.623825624,-0.4993,0.7353,0.6706,1.113
3.625037342,-0.4788,0.7475,0.6716,1.113
3.627572238,-0.4598,0.7615,0.6718,1.115
3.630606353,-0.4427,0.7722,0.6721,1.115
3.63262354,-0.4236,0.7847,0.6718,1.116
3.636061822,-0.4043,0.8001,0.6735,1.121
3.637844947,-0.3872,0.8142,0.6740,1.126
3.640133488,-0.3711,0.8309,0.6762,1.134
3.644229322,-0.3552,0.8443,0.6777,1.139
3.645575363,-0.3401,0.8589,0.6794,1.147
3.647685884,-0.3291,0.8753,0.6816,1.157
3.650282655,-0.3156,0.8924,0.6862,1.169
3.652686926,-0.3037,0.9102,0.6899,1.182
3.655402082,-0.2953,0.9315,0.6943,1.199
3.657797759,-0.2868,0.9535,0.6970,1.215
3.660840051,-0.2834,0.9767,0.7001,1.235
3.66396604,-0.2758,1.0026,0.7084,1.258
3.665192863,-0.2702,1.0256,0.7131,1.278
3.667756144,-0.2624,1.0436,0.7165,1.293
3.670236717,-0.2575,1.0644,0.7195,1.310
3.672681196,-0.2567,1.0810,0.7212,1.325
3.675566821,-0.2590,1.0940,0.7226,1.336
3.677656301,-0.2604,1.1071,0.7246,1.349
3.680227082,-0.2648,1.1169,0.7285,1.360
3.683993019,-0.2682,1.1250,0.7314,1.368
3.685924009,-0.2719,1.1323,0.7368,1.378
3.68779479,-0.2780,1.1392,0.7434,1.388
3.690435155,-0.2831,1.1423,0.7490,1.395
3.692656144,-0.2932,1.1455,0.7546,1.403
3.695413124,-0.3027,1.1499,0.7580,1.410
3.698078592,-0.3100,1.1511,0.7602,1.414
3.700240519,-0.3171,1.1523,0.7588,1.416
3.705364426,-0.3220,1.1531,0.7576,1.417
3.706120207,-0.3288,1.1497,0.7573,1.415
3.710224374,-0.3344,1.1477,0.7558,1.414
3.710641405,-0.3420,1.1457,0.7515,1.412
3.713685519,-0.3476,1.1440,0.7444,1.408
3.715515676,-0.3537,1.1404,0.7334,1.401
3.717740207,-0.3579,1.1382,0.7243,1.396
3.720364582,-0.3615,1.1340,0.7124,1.387
3.724026561,-0.3662,1.1323,0.7019,1.382
3.725178228,-0.3655,1.1291,0.6909,1.373
3.727647967,-0.3686,1.1221,0.6796,1.363
3.730478071,-0.3674,1.1150,0.6667,1.350
3.732708853,-0.3655,1.1052,0.6486,1.333
3.735835676,-0.3657,1.0888,0.6293,1.310
3.737783957,-0.3677,1.0656,0.6098,1.282
3.740262342,-0.3760,1.0414,0.5905,1.255
3.744115415,-0.3909,1.0165,0.5770,1.233
3.745450728,-0.4141,0.9891,0.5670,1.213
3.747778436,-0.4427,0.9669,0.5624,1.203
3.750414321,-0.4720,0.9450,0.5660,1.198
3.752777707,-0.4957,0.9278,0.5743,1.199
3.75548604,-0.5147,0.9144,0.5883,1.203
3.757664009,-0.5311,0.9061,0.6059,1.212
3.760603176,-0.5443,0.9037,0.6271,1.227
3.76408578,-0.5590,0.9041,0.6454,1.244
3.765421092,-0.5746,0.9120,0.6664,1.267
3.767723801,-0.5873,0.9203,0.6857,1.289
3.770501457,-0.5975,0.9308,0.6999,1.309
3.772755103,-0.6088,0.9420,0.7082,1.326
3.775435207,-0.6205,0.9528,0.7126,1.342
3.777754269,-0.6427,0.9586,0.7158,1.358
3.780518905,-0.6745,0.9555,0.7180,1.372
3.784034321,-0.7165,0.9496,0.7178,1.389
3.785467394,-0.7747,0.9361,0.7158,1.410
3.787843332,-0.8524,0.9115,0.7165,1.439
3.790312707,-0.9498,0.8765,0.7229,1.481
3.792650155,-1.0708,0.8203,0.7407,1.539
3.79574229,-1.2188,0.7449,0.7651,1.620
3.797696509,-1.3773,0.6549,0.7947,1.720
3.800154165,-1.5327,0.5575,0.8306,1.830
3.807241405,-1.6991,0.4634,0.8714,1.965
3.807893801,-1.8764,0.3792,0.9134,2.121
3.808241457,-2.0636,0.3112,0.9640,2.299
3.810555988,-2.2637,0.2592,1.0216,2.497
3.812873749,-2.4676,0.2191,1.0817,2.703
3.815426301,-2.6667,0.1852,1.1438,2.908
3.817716353,-2.8556,0.1542,1.2058,3.104
3.820289686,-3.0249,0.1292,1.2652,3.281
3.824119478,-3.1781,0.1041,1.3148,3.441
3.825532342,-3.3146,0.0826,1.3539,3.581
3.827801353,-3.4338,0.0735,1.3800,3.701
3.830528592,-3.5413,0.0691,1.3898,3.805
3.832764478,-3.6427,0.0606,1.3893,3.899
3.835503801,-3.7316,0.0533,1.3776,3.978
3.837877082,-3.8025,0.0484,1.3600,4.039
3.840452082,-3.8567,0.0435,1.3412,4.083
3.844193228,-3.8990,0.0352,1.3158,4.115
3.84545953,-3.9293,0.0212,1.2860,4.134
3.847873801,-3.9520,0.0107,1.2503,4.145
3.850387082,-3.9656,0.0024,1.2090,4.146
3.853568488,-3.9759,-0.0093,1.1660,4.143
3.85598979,-3.9798,-0.0273,1.1208,4.135
3.857875311,-3.9764,-0.0535,1.0778,4.120
3.860319374,-3.9632,-0.0904,1.0361,4.097
3.863912499,-3.9363,-0.1365,0.9970,4.063
3.865447603,-3.8987,-0.1888,0.9567,4.019
3.868087707,-3.8520,-0.2467,0.9183,3.968
3.870883957,-3.7971,-0.3056,0.8773,3.909
3.872986092,-3.7333,-0.3613,0.8399,3.844
3.875586926,-3.6591,-0.4141,0.8035,3.769
3.878012446,-3.5748,-0.4644,0.7732,3.687
3.880452655,-3.4817,-0.5094,0.7466,3.597
3.884715363,-3.3774,-0.5538,0.7219,3.498
3.885894842,-3.2638,-0.5988,0.6997,3.391
3.887917082,-3.1426,-0.6415,0.6784,3.278
3.890448696,-3.0173,-0.6826,0.6581,3.163
3.893507707,-2.8910,-0.7224,0.6349,3.047
3.895587446,-2.7627,-0.7634,0.6093,2.930
3.897931092,-2.6391,-0.8010,0.5846,2.819
3.900525103,-2.5162,-0.8375,0.5592,2.710
3.904736092,-2.3946,-0.8707,0.5328,2.603
3.905968957,-2.2812,-0.8995,0.5067,2.504
3.90787203,-2.1737,-0.9303,0.4810,2.413
3.913430884,-2.0714,-0.9557,0.4554,2.326
3.914248436,-1.9761,-0.9782,0.4295,2.246
3.917254373,-1.8869,-0.9987,0.4028,2.173
3.917920884,-1.8017,-1.0146,0.3750,2.101
3.924099426,-1.7196,-1.0241,0.3445,2.031
3.924691144,-1.6356,-1.0356,0.3078,1.960
3.925369998,-1.5508,-1.0426,0.2646,1.887
3.92787953,-1.4609,-1.0502,0.2162,1.812
3.930550311,-1.3664,-1.0600,0.1588,1.737
3.932850259,-1.2679,-1.0690,0.0953,1.661
3.935391821,-1.1707,-1.0737,0.0256,1.589
3.938113228,-1.0734,-1.0764,-0.0515,1.521
3.940208592,-0.9774,-1.0769,-0.1309,1.460
